,id,hypothesis,reference
1123,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:09:52.31_00:09:53.40,త్వర్గ త్వర్గ పద,త్వరగా త్వరగా పద.
1124,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:10:57.46_00:10:58.35,మే మాటలు మరియు చేసిన విశాఖ మరియు చేసిన విశాఖ మరియు చేసిన విశాఖ మరియు చేసిన విశాఖ మరియు చేసిన విశాఖ మరియు చేసిన విశాఖ మరియు చేసిన విశాఖ మరియు చేసిన విశాఖ మరియు చేసిన విశాఖ మరియు చేసిన మరియు చేసిన మరియు చేసిన మరియు చేసేసేసేసేసేసేసేసేసేసేసేసేస,మీ మాటలు.
1125,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:11:34.41_00:11:38.50,కాలేజ్ నుంచి ఈరోజు వరకు నిన్నేను చూస్తున్నాను స్విమ్మింగ్ పూల్ ముందుకొచ్చి కూర్చుంటావు,కాలేజ్ నుంచి ఈ రోజు వరకు నిన్ను నేను చూస్తున్నాను. స్విమ్మింగ్ ఫూల్ ముందుకు వచ్చి కూర్చుంటావ్.
1126,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:06:37.11_00:06:40.50,ఏ స్టోరీ ఎంత పెద్దదో దోనికి ఎంత ఎయింటిమీవాలో అది డిసైడ్ చేయాల్సిన నిర్ణయం,"ఏ స్టోరీ ఎంత పెద్దదో, దానికి ఎంత ఎయిర్ టైమ్ ఇవ్వాలో, అది డిసైడ్ చేయాల్సింది నేను నమ్రత."
1127,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:03:15.11_00:03:17.20,సలాం సార్ భవన్ నారా,సలాం సార్ బాగున్నారా?
1128,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:17:16.46_00:17:20.40,సర్ ఆల్ ఆర్జే యూనిట్స్ ఆర్ అండ్ స్టాండ్బై మన కేవల్స్ నేర్ సపోర్ట్ కూడా రెడీగానే ఉంది,సార్ ఆల్ ఆర్ జి యూనిట్స్ ఆర్ ఆన్ స్టాండ్ బై మనకి కావాల్సిన ఎయిర్ సపోర్ట్ రెడీ గానే ఉంది
1129,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:13:43.51_00:13:47.50,ఆర్మీ వాళ్లు రిపోర్టెస్ని మీడియాని ఊరి నుంచి దూరంగా ఉంచాలని నిర్ణయం తీసుకున్నారు,ఆర్మీ వాళ్ళు రిపోర్టర్స్ ని మీడియా అని ఊరి నుంచి దూరంగా ఉంచాలని నిర్ణయం తీసుకున్నారు.
1130,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:05:18.21_00:05:20.40,ఈ విషయాన్ని కర్తమే ఇలా చెప్పాలని ఎంతో అనుకుంది,ఈ విషయాన్ని నీకు అర్థం అయ్యేలా చెప్పాలని ఎంతో అనుకున్నాను.
1131,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:31:14.01_00:31:18.50,మేరా దేవోత్సాహాన్ని చుపించారు వే ప్రౌడ్ ఆఫ్ యు,మీరు అదే ఉత్సాహాన్ని చూపించండి వి అర్ ప్రౌడ్ ఆఫ్ యు.
1132,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:00:55.31_00:00:58.15,లేదు లేదు అలాంటి ఏమి లేదు ఓరికేయే,లేదు లేదు అలాంటిది ఏం లేదు ఊరికే
1133,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:16:51.31_00:16:54.05,గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో గో ల్ఒఒట్ఒఒట్ఒఒట్ఒడ్ఒడ్ఒడ్డ్డ్డ్డ్డ్���డ్డ్డ్�����్డ్��,"గో, గో, గో, గో, గో, గో మూవ్వ్ ఇన్ టు టార్గెట్."
1134,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:29:09.21_00:29:14.40,వి ఆర్స్ ఒక టీమ్ లీడ్ చేస్తాను వాళ్ళను నేను ఇక్కడ ఇక్కడ ఇక్కడ పెడుతాను,వి ఆర్ సార్ ఒక టీం లీడ్ చేస్తాను వాళ్ళని నేను ఇక్కడ ఇక్కడ ఇక్కడ పెడతాను.
1135,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:15:45.31_00:15:48.20,ఒకవేళ నీకి ఇబ్బందిగా ఉంటే యు డోంట్ హాఫ్ టాన్సర్,ఒకవేళ నీకు ఇబ్బందిగా ఉంటే యు డోంట్ హావ్ దా ఆన్సర్.
1136,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:33:16.01_00:33:31.25,ఎందుకంటే నువ్వు మాత్రమే నిజానికి దగ్గరగా వచ్చావు కాబట్టి ఒకవలి నేనిచ్చునకుపోతే నీకు ఆలోచనమేది నువ్వు ఇక కథన వేతికి పట్టుకుంటామని నిన్నామింది,ఎందుకు అంటే నువ్వు మాత్రమే నిజానికి దగ్గరికి వచ్చావు కాబట్టి ఒకవేళ నేను ఇచ్చి ఉండకపోతే నీకు ఆలస్యం అయ్యేది. నువ్వు ఈ కథని వెతికి పట్టుకుంటావని నేను నమ్మాను.
1137,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:09:48.06_00:09:51.15,సర్ ప్లాన్ ప్రకారం టీమ్ అల్ఫా తన ఏరి ఆఫ్ ఆపరేషన్లో వెళ్లనుంది,సార్ ప్లాన్ ప్రకారం టీం ఆల్ఫా తన ఏరియా ఆఫ్ ఆపరేషన్ లో వెళ్లనుంది.
1138,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:03:16.46_00:03:20.10,కానీ ఉన్న సమస్యల్లా డాలర్లతోనే వస్తుంది,కానీ ఉన్న సమస్య అల్లా డాలర్ల తోనే వస్తుంది.
1139,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:01:23.51_00:01:25.05,ఇన్సర్స్ ఆదిలో ఇవ్వండి,నర్స్ అది ఇలా ఇవ్వండి.
1140,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:28.21_00:12:29.20,జయ హింసా మరణం చార్చిన కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు కాలు ల్లలు ల్ల,జై హింద్ సార్.
1141,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:05:00.21_00:05:01.30,అలాగే ఇంకో విషయం,అలాగే ఇంకో విషయం.
1142,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:15:43.01_00:15:44.55,అందుకే నేను మిమ్మలి నమ్మొచ్చు,అందుకే నేను మిమ్మల్ని నమ్మి వచ్చాను.
1143,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:02:37.01_00:02:45.00,అవ్వర్ చెకింగ్ నావు అండు మీ కోల్ యు బ్యాక్,ఐ విల్ చెకింగ్ నవ్ ఐ మే కాల్ యు బ్యాక్.
1144,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:22:01.41_00:22:06.10,అరే బ్రోక్ ఉండేది ఒకప్పుడు,అరే బ్రో ఉండేది ఒక అప్పుడు.
1145,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:25:06.01_00:25:10.10,ధైర్యంగా భారతీయ సైనికులు ఎందరినూ కాల్చి చంపేశాను,ధైర్యంగా భారతీయ సైనికు లేందరినో కాల్చి చంపేశారు.
1146,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:12:36.31_00:12:38.20,తను ఐ సి యు లో ఉన్నాడు,తను ఐ సి యు లో ఉన్నాడు.
1147,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:10:17.56_00:10:21.50,ఇలాంటి ఉగ్రవాదులకు నీడనిచ్చేది ఎవరు,ఇలాంటి ఉగ్రవాదులకు నీడని ఇచ్చేది ఎవరు?
1148,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:52.51_00:12:53.25,యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్ సర్ యస్స్స్స్స్స్�స్�స్స్స్స్స్స్స్స్స్స్స్స్స్స్�్స్�్���్��్�,ఎస్ సార్
1149,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:12:02.51_00:12:05.15,మిస్ నమ్రతా జోషి గుడివిని,మిస్ నమృత జోషి గుడ్ ఈవెనింగ్.
1150,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:04:40.01_00:04:40.40,బలితా కాలంగా కాలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కలంగా కంగా కంగా కంగా కంగా కంా కంా కంా కంా కంా కంా కంా క�,బలిదాన్.
1151,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:23.41_00:25:25.30,అయిపో తుం సర్,అయిపోతుంది సార్.
1152,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:06:57.46_00:06:58.40,గతం,గౌతమ్.
1153,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:22:50.41_00:22:55.40,చరిత్రలోకి వెళితే మొసాద్ సి ఐ ఏ కె జి బి వరల్డ్ టు తరువాత,"చరిత్రలోకి వెళ్తే మోసాద్ సి ఐ ఏ, కె జి బి ఓల్డ్ వార్ టూ తరువాత."
1154,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:17:14.41_00:17:16.00,నేను కూడా నీకు మిత్రున్ని,నేను కూడా నీకు మిత్రుడినే.
1155,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:04:48.41_00:04:53.00,చెప్పండి చెప్పండి చెప్పించిన కాన్ని వినియోగించిన కాన్ని వినియోగించిన కాన్ని వినియోగించిన కాన్ని వినియోగించిన కాన్ని వినియోగించిన కాన్ని వినియోగించిన కాన్ని వినియోగించిన కాన్ని వినియోగింట్టుటుట్టుట్టుట్ట్టుట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్,చెప్పండి.
1156,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:20:24.56_00:20:36.00,ఈ సమయంలో మీరు ఎందుకట్టుకుంటున్నారు ఇప్పటికే చాలా లేటైపోయింది సాయిబాహ్ వాడికి నీపిల్లోడు కాదు,ఈ సమయంలో మీరు ఎందుకు అడ్డుకుంటున్నారు. ఇప్పటికే చాలా లేట్ అయిపోయింది. సాహిబా.. వాడు ఇక నీ పిల్లోడు కాదు.
1157,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:24:28.41_00:24:30.15,ఎలా ఉన్న నువ్వు గుట్ సీ యూ,ఎలా ఉన్నావ్ నువ్వు గుడ్ టు సీయూ.
1158,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:16:49.01_00:16:51.20,ఎక్స్ప్లోజివ్స్ ఇవాక్వైట్ నౌ,ఎక్స్ప్లోసివ్ ఇర్ ఆక్టివేట్ నౌ.
1159,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:14:15.51_00:14:17.00,ఫగ్రదృన్ఘర్ చెప్పండి,ఫక్రుద్దీన్ గారు చెప్పండి.
1160,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:13:47.21_00:13:49.20,విల్ త్రు త్రి డాం,వి త్రు త్రీ డౌన్.
1161,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:14:43.56_00:14:48.20,కాకపోతే తెలివి దేటల్లో మాత్రం నాన్న పోలికే రావాలి,కాకపోతే తెలివి తేటల్లో మాత్రం నాన్న పోలీకే రావాలి.
1162,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:03:44.41_00:03:45.10,రెడీ ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాండి ప్రాంట్�,హ్మ్ !
1163,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:14:12.46_00:14:16.20,షోయబ్ తిమార్ కూట్ తరువాత జనాబ్ ను కోట్లకు తీసుకుంటూ,షోయాబ్ తిమ్మార్కోట్ తర్వాత జెనబ్ ని కోట్లకి తీసుకెళ్ళు
1164,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:21:51.21_00:21:52.00,యస్ సర్,ఎస్ సార్.
1165,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:22:00.01_00:22:02.30,పాడే సాబ్ ధన్,వాడే సాబ్దాన్
1166,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:11:45.01_00:11:48.20,మళ్ళీ పొరపాట్లు జరగకూడదని త్వరగా వచ్చాని గౌతమ్,మళ్ళీ పొరపాట్లు జరగకూడదని త్వరగా వచ్చను గౌతమ్.
1167,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:12:10.51_00:12:13.20,పిక్ అప్ రూణక్ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కాంట్ననితో ల్నట్నో ల్న్న్న్న్న్న్న,"పికప్, రొనక్."
1168,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:11:47.31_00:11:47.50,కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కాంట్యట్ట్ట్ట్ట్ట్ట�,ఎస్ సార్.
1169,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:28:31.51_00:28:35.10,ఓపం చేక్కుం ను లోపలు చూసుకుం నేదెల్లంచి దెగ్గరికెళ్తాను ఓవెళ్ళు,"ఓ పని చెయ్, నువ్వు లోపల చూసుకో నేను ఎల్ ఎన్ జి దగ్గరికి వెళ్తాను, ఆ వెళ్ళు,"
1170,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:13:32.21_00:13:40.10,ఈ అటాక్ ఎలా జరిగిందో తెలుసుకోవడం కోసం వైన అనేకలకి స్పెషాలుగా పంపించారు ఆల్రెట్,ఈ అటాక్ ఎలా జరిగిందో తెలుసుకోవటం కోసం నన్ను ఇక్కడికి స్పెషల్‌గా పంపించారు అల్ రైట్ .
1171,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:07:51.41_00:07:53.10,రెండు జట్ల వనకి ఒకే పాదినా,రెండు జట్ల వాళ్ళకి ఒకే పార్టీ నా.
1172,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:10:16.26_00:10:17.15,యస్ మేజర్,"ఎస్ మేజర్. [00:10:17.16]-[00:10:26.00] Male, Normal, Videep, Te-Eng: మేజర్ గౌతమ్ ఈ మిషన్ జరిగే సమయంలో మీరు కేవలం మా కళ్ళు చెవులు మాత్రమే కాదు మాకు అవసరమైనప్పుడు కవర్పైర్ కూడా ఇవ్వాలి ఐ హోప్ వి కెన్ కౌంట్ ఆన్ యు."
1173,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:07:53.11_00:07:57.50,హావుండ్రా ఈసారి రెండు జట్లు వాడడం కలువబోతున్నాం హావుండ్రా,అవున్రా ఈసారి రెండు జట్ల వాళ్ళం కల్వబోతున్నాం అవున్రా మరి నీ లీవ్ శాంక్షన్ అయిందా?
1174,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:05:53.11_00:05:53.20,కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాను కాన్నం,అయితే అసలు మీరు ఏం చెప్
1175,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:14:59.01_00:15:01.00,నేను ఈ రోజు ఊరికి బయలు దెరుతున్నాను,నేను ఈరోజు ఊరికి బయలుదేరుతున్నాను.
1176,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:13:35.21_00:13:36.20,ఈ రోజు ఉదయమే వచ్చేసింది,ఈరోజు ఉదయమే వచ్చాను.
1177,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:21:10.01_00:21:12.20,మదిండి తొలగా మదిండి,పదండి త్వరగా పదండి.
1178,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:08:06.51_00:08:13.35,రోనాక్ ఎంటికి త్వరగా వచ్చేచ్చుకా ఆయిం మెస్సింగ్ యు,"రోనక్ ఇంటికి త్వరగా వచ్చేయచ్చు గా, ఐయామ్ మిస్సింగ్ యు."
1179,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:05:59.01_00:06:00.10,హెచ్ ఛాక్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స్ నియోర్స,హై జ్యాగ్స్
1180,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:12:35.31_00:12:36.30,ఏం జరిగింది,ఏం జరిగింది?
1181,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:10:57.41_00:11:00.00,మన ఆక్సిస్ నాలుగు గంటలు నుంచి అంటర్ గ్రౌండ్ లో ఉన్నాడి,మన యాక్సిస్ నాలుగు గంటల నుంచి అండర్ గ్రౌండ్ లో ఉన్నాడు.
1182,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:09:41.01_00:09:42.40,క్రేజీ అనుకుంటే మన పన అయిపోతుంది,క్రేజీ అనుకుంటే మన పని అయిపోద్ది సార్.
1183,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:11:14.01_00:11:14.30,ఓకే,ఓకే.
1184,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:13:06.21_00:13:08.00,నేను ఈ రాజే వచ్చాను,నేను ఈరోజే వచ్చాను.
1185,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:14:26.51_00:14:31.15,ఎప్పటిలాగానే మనం ఏమీ చేయకూడదని అమెరికా వాళ్లు చెబుతున్నారు,ఎప్పటి లాగానే మనం ఏం చేయకూడదని అమెరికా వాళ్ళు చెప్తున్నారు.
1186,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:23:21.51_00:23:24.35,పళ్ళు ప్లున్న అన త్యాగం చేయగల్ల,వాళ్లు ప్రాణత్యాగం చేయగలరా?
1187,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:03:11.21_00:03:11.40,కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కాంట్యట్ట్ట్ట్ట్ట్ట�,హ్మ.
1188,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:16:11.11_00:16:18.55,మనం అబూ హఫీస్ని చంపేంత వరకు ఈ ప్రాంతాన్ని బొదిలిపెట్టు వెళ్ళం యాట్సాన్స్ట్స్ ప్రొసీడెన్ అటాక్,మనం అబూ హాఫీస్ ని చంపేంతవరకు ఈ ప్రాంతాన్ని వదిలిపెట్టి వెళ్ళం. ఏట్ సన్ సెట్ వి ప్రొసీడ్ యాన్ ఎటాక్
1189,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:20:31.46_00:20:34.00,ఇన్నాళ్లకు ఈ విషయం అర్థమైంది,ఇన్నాలకి ఈ విషయం అర్ధం అయింది.
1190,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:23:32.01_00:23:36.00,ఈసారి శత్రువులు ఓటమి ఎలా ఉంటుందంటే వాళ్లకు మాట్లాడే అవకాశం కూడా మనం ఇచ్చేతుండదు,ఈ సారి శత్రువుల ఓటమి ఎలా ఉంటుందంటే. వాళ్ళకి మాట్లాడే అవకాశం కూడా మనం ఇచ్చేది ఉండదు.
1191,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:30:10.06_00:30:18.20,ఇదికో విను రేపు గడ్డిగోయటానికి మనుషులు పెంచుతున్నామని సెక్యూరిటీ వాళ్లకు చెప్పు వాళ్ల ఐడీ గార్డ్స్ అన్నీ కూడా చెక్ చేసి పంపించండి నువ్వే దగ్గరిని చూసుకోవాలి,ఇదిగో విను రేపు గడ్డి కొయ్యటానికి మనుషులని పెంచుతున్నాం అని సెక్యూరిటీ వాళ్ళకి చెప్పు వాళ్ళ ఐ డి కార్డ్స్ కూడా అన్నీ చెక్ చేసి పంపించండి నువ్వే దగ్గరుండి చూసుకోవాలి.
1192,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:34:39.01_00:34:41.30,నమ్మ తాయి ఉగ్రవాదులు మన్నల్ని రోజు పెదిరిస్తుంటారు,నమ్రత ఈ ఉగ్రవాదుల మనల్ని రోజు బెదిరిస్తుంటారు.
1193,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:07:47.51_00:07:49.10,వల్ ప్లేయ్డ్,వెల్ ప్లేడ్
1194,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:17:13.21_00:17:16.40,ఇలాంటి సిస్టువేషన్లు పీఎం అతని తీసేడానికి బలమైన కారణాలు,ఇలాంటి సిచువేషన్ లో పీఎం అతన్ని తీసేయడానికి బలమైన కారణాలు ఉన్నాయి.
1195,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:06:13.01_00:06:14.50,సఖిన ఎక్కడ ఉంది,షకీనా ఎక్కడుంది.
1196,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:23:55.11_00:23:57.05,ముందు పటాన్ కో టి పుడు పూరి,ముందు పటాన్ కోట్ ఇప్పుడు ఉరి
1197,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:23:42.56_00:23:43.45,అలాగే సర్,అలాగే సార్.
1198,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:24:18.21_00:24:25.25,ఈ ప్రపంచానికి ఇండియా కేవలము శాంతిత్వత మహాత్ముని దేశమే కాదు సుభాస్ చంద్రబోసలాంటి వీరుడు పుట్టిన దేశమేని కూడా చూపిద్దా,ఈ ప్రపంచానికి ఇండియా కేవలం శాంతి దూతల మహాత్మ దేశమే కాదు. సుభాష్ చంద్రబోస్ లాంటి వీరుడు పుట్టిన దేశం అని కూడా చూపిద్దాం.
1199,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:14:25.41_00:14:28.40,ఇంకా ఇంకా ఇంకా ఒకే స్టాప్ స్టాప్ స్టాప్ స్టాప్ సుప్ ఇట్,ఇంకా ఇంకా ఇంకా ఒకే స్టాప్ స్టాప్ స్టాప్ జూమ్ ఈట్.
1200,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:14:37.26_00:14:46.50,మేజర్ విదీప్ కి ఇదే మొదటి మిషన్ కాదు అతనికి చాలా అనుభవం ఉంది ఆన్ గ్రౌండ్ నిర్ణయాలన్నీ పూర్తిగా తనవే దాన్ని మనం గౌరవించాలి మనం ఎదురుచూస్తే మంచిది,మేజర్ విదిప్ కి ఇదేం మొదటి మిషిన్ కాదు. అతనికి చాలా అనుభవం ఉంది. ఆన్ గ్రౌండ్ నిర్ణయాలన్నీ పూర్తిగా తనవే. దాన్ని మనం గౌరవించాలి. మనం ఎదురు చూస్తే మంచిది.
1201,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:07:17.01_00:07:18.25,వీటిది స్వెంట్ లేని వేయింది వివరం కూడా వివరం కూడా వివరం కూడా వివరం కూడా వివరం కూడా వివరం కూడా వివరం కూడా వివరం కూడా వివరం కూడా వివరం కించుకుంట్టుంటుంటుంటుంట్టుంట్టుంట్టుంట్టుంట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్ట్�,వీడి ఉద్దేశం ఏంటిది?
1202,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:06:45.31_00:06:46.20,ఇంకేవనుందా చేయించిన కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ కాన్స్ స్ స్స్ స్స్స్స్స్స్స్స్స్స్స్స్స్స్స్స్స్స్స్స్,ఇంకేమైనా ఉందా?
1203,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:29.36_00:09:29.55,కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కానీ కాంట్యట్ట్ట్ట్ట్ట్ట�,లేదు సార్.
