,id,hypothesis,reference
1021,AVRODH_EP02_MARATHI_MIX_081020_00:00:41.01_00:00:45.49,खूप मुश्किल होत असेल ना दर दोन वर्षांनी एक नवीन,खूप मुश्किल होत असेल ना दर दोन वर्षांनी एक नवीन पत्ता
1022,AVRODH_EP08_MARATHI_MIX_081020_00:09:51.13_00:09:55.33,माझ्या मते आता पण पीएमना इन्फॉर्म करायला हवं,माझ्या मते आता पण पी एम ना इन्फॉर्म करायला हव
1023,AVRODH_EP09_MARATHI_MIX_081020_00:34:19.33_00:34:25.01,आयम शौर जेव्हा जेव्हा देशाला गरज असेल तेव्हा एक विदीप सिंग नक्कीच येईल,आई एम श्योर जेव्हा जेव्हा देशाला गरज असेल तेव्हा एक विदीप सिंग नक्कीच येईल
1024,AVRODH_EP07_MARATHI_MIX_081020_00:21:31.01_00:21:35.44,आज सकाळपर्यंत तुम्हांपैकी कोणात आहे,आज सकाळपर्यन्त तुम्हापैकी कोणाला ही
1025,AVRODH_EP02_MARATHI_MIX_081020_00:13:04.35_00:13:05.22, हाऊस वेळा आहे जाणाऱ्या नाही आहे जाणाऱ्या नाही आहे जातात आहे,हाऊ स्वीट
1026,AVRODH_EP06_MARATHI_MIX_081020_00:11:02.25_00:11:06.44,नम्रता जे तू केलस ते चुकीच आहे योधवानू क्रॉस द लाईन,नम्रता जे तू केलस ते चुकीच आहे यु आर द वन हू क्रॉस द लाइन
1027,AVRODH_EP02_MARATHI_MIX_081020_00:04:19.40_00:04:20.16, यां आहे जाणाऱ्या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या,याह
1028,AVRODH_EP07_MARATHI_MIX_081020_00:14:59.01_00:15:01.19,पण एक गोष्ट लक्षात ठेवली पाहिजे सर,पण एक गोष्ट लक्षात ठेवली पाहिजे सर
1029,AVRODH_EP07_MARATHI_MIX_081020_00:13:28.45_00:13:33.00,की पाकिस्तानी आर्मी हिजबुल्ला बढावा देते,कि पाकिस्तानी आर्मी हिजबूलला बढ़ावा देतेय
1030,AVRODH_EP07_MARATHI_MIX_081020_00:00:20.01_00:00:23.24,सर्फ येटीवन एमएमचं मशीन आपल्याला पाच किलोमेटपर्यंत कव्हरफायर देऊ शकतं,सर ऐटी वन एम एमच्या मशीन आपल्याला पांच किलोमीटर पर्यन्त कवर फायर देऊ शकत
1031,AVRODH_EP06_MARATHI_MIX_081020_00:14:20.56_00:14:26.14,आणि सगळ्यात महत्त्वाचा फेक न्यूज चालवल्याबद्दल तो ऑन एअर जायचंस,आणि सगळ्यात महत्त्वाच फेक न्यूज चालवल्या बद्दल तू ऑन एयर जायचंच
1032,AVRODH_EP09_MARATHI_MIX_081020_00:31:20.15_00:31:28.47,ना ना गौतम परत भेट न झालेलीच बराय फॉ द सेक ऑफ आरकंट्रे,अ ना ना ना गौतम परत भेट न् झालेलीच बरं आहे फॉर द सेक ऑफ अवर कंट्री
1033,AVRODH_EP02_MARATHI_MIX_081020_00:21:49.01_00:21:53.39,चाल्या पेटर्नल फीलिंग्ज बोललोय मॅरिटल फीलिंग्ज नाही, पॅटर्नल फीलिंग्स बोललोय मॅरिटल फीलिंग्स नाही
1034,AVRODH_EP04_MARATHI_MIX_081020_00:11:19.31_00:11:25.44,खायला प्यायला सगळं फिरी मध्ये मिळेल समजलं का नाव सांगणार आरे का नाव सांगणार,खायला प्यायला सगळ फ्री मध्ये मिळेल समजलं काय नाव सांगणार अरे काय नाव सांगणार
1035,AVRODH_EP04_MARATHI_MIX_081020_00:21:54.41_00:22:00.20,सराज युकॉन सी फ्रॉम द फाइल्स व्हॅट व्हिप्रोपोजीव्हिस्त पगडेड एअरस्ट्राइक्स ऑन एनिमे सॉइल,सर एस यू कॅन सी फ्रॉम द फाइल्स व्हाट वी आर प्रपोसिंग दिस टार्गेटेड एयर स्ट्रीक ऑन एनिमीस सोईल
1036,AVRODH_EP02_MARATHI_MIX_081020_00:13:06.16_00:13:07.36,मी आजच आले,अ मी आजच आले
1037,AVRODH_EP05_MARATHI_MIX_081020_00:14:18.59_00:14:20.40,अम सोरी मी थोडी बेजी हूऊ शकता येथील आणि त्यावर नाही नाही आहे,आय एम सॉरी मी थोडी बीज़ी होते
1038,AVRODH_EP04_MARATHI_MIX_081020_00:22:54.58_00:22:59.24,त्यानंतर सतत असे ऑपरेशन करत आलेत दिस आर टाईम,सतत असे ऑपरेशन करत आले आहेत दिस इस आर टाइम
1039,AVRODH_EP02_MARATHI_MIX_081020_00:17:40.01_00:17:43.19,अल्ला तुझा सोबत है खुदाब,अल्लाह तुझ्यासोबत आहे खुदा हाफिस
1040,AVRODH_EP06_MARATHI_MIX_081020_00:07:25.01_00:07:29.40,आता तू तुझ्या बॉस नाव स्वतः सांगणारेस की मी ट्राय करू,आता तू तुझ्या बॉसच्या नाव स्वतः सांगणार आहेस कि मी ट्राय करू
1041,AVRODH_EP06_MARATHI_MIX_081020_00:08:35.31_00:08:40.14,सगळी कामं आपल्या गुरूंनी केली तर ते काय करतील चैक्स,सगळी काम आपल्या गुरुंगने केली तर ते काय करतील शेक्स
1042,AVRODH_EP05_MARATHI_MIX_081020_00:25:31.57_00:25:38.35,मोठ्यात मोठी कुर्बानी द्यायला तयार होतात कारण कुर्बानी एकमी वरस्ता आहे,मोठ्यात मोठी कुर्बानी द्यायला तयार होतात कारण कुर्बानी एकमेव रस्ता आहे
1043,AVRODH_EP06_MARATHI_MIX_081020_00:03:46.01_00:03:50.00,काश्मीरच्या बाहेर मुदाखलत करणं काफी महाग पडू शकतं,कश्मीरच्या बाहेर मुदाखलत करणं काफी महाग पडू शकत
1044,AVRODH_EP02_MARATHI_MIX_081020_00:21:10.45_00:21:11.28,का कधी नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही नाही,हां
1045,AVRODH_EP07_MARATHI_MIX_081020_00:22:11.12_00:22:12.18,पमिशन टू लीव्ह सर्स,परमिशन टू लीव सर
1046,AVRODH_EP02_MARATHI_MIX_081020_00:26:43.48_00:26:44.49,बिला वाल्ट आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणखी आणटी आणटी,बिलावल
1047,AVRODH_EP07_MARATHI_MIX_081020_00:20:33.44_00:20:36.22,मॅच ते विद्यात ट्रांगुलेटेड पोजिशन्स आणि गेट कॉर्डिनेट्स,मैच देम विद द ट्राएंगुलेटेड पोज़ीशन्स एण्ड गेट कोआर्डिनेट्स
1048,AVRODH_EP04_MARATHI_MIX_081020_00:06:13.25_00:06:20.38,इस्लामाबादहून निरोप आला आपली काम करण्याची पद्धत त्यांना आवडली,इस्लामाबादहून निरोप आला आहे आपली काम करण्याची पद्धत त्यांना आवडली
1049,AVRODH_EP06_MARATHI_MIX_081020_00:11:25.35_00:11:29.30,तुझा डॉक्टर वॉटसन ट्रेस झालाय,तुझा डॉक्टर वॉटसन ट्रेस झालय
1050,AVRODH_EP04_MARATHI_MIX_081020_00:08:10.01_00:08:11.20,कय्या नि,कयानी
1051,AVRODH_EP02_MARATHI_MIX_081020_00:05:21.40_00:05:24.44,आणि असंही चायना सोबत आपली नवीन मैत्रितांना पसंत आणि अशी त्याची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रदर्शनाची प्रशनाची प्रशनाची प्रशनाची प्रशनाची प्रशनाची प्रशनाची प्रथेचे पेलेलेलेलेलेलेलेलेलेलेलेलेलेल,आणि असंही चायनासोबत आपली नवीन मैत्री त्यांना पसंत नाही आहे
1052,AVRODH_EP09_MARATHI_MIX_081020_00:20:50.29_00:20:52.54,ऑर्ड्युलर युनिट्स ऑन स्टॅन्टपायर पर टीम आहे,आर्टिलरी यूनिट्स ऑन स्टेंडबाय फॉर टीम अल्फा
1053,AVRODH_EP08_MARATHI_MIX_081020_00:15:20.34_00:15:27.23,व्ही हाव्यात रिल आर डिसिजन व्ही हाव्यात टू ऑप्शन्स ऑप्शन वन फॉलो ऑर्डर्स,वी हॅव टू रिले अवर डिसीजन वी हॅव टू ऑप्शन्स ऑप्शन वन फॉलो ऑर्डर्स
1054,AVRODH_EP08_MARATHI_MIX_081020_00:18:14.54_00:18:19.39,आणि हे मी तुला दिलासा देण्यासाठी बोलत नाहीये हा मला पूर्ण विश्वास आहे,आणि हे मी तुला दिलासा देण्यासाठी बोलत नाहीये हा मला पूर्ण विश्वास आहे
1055,AVRODH_EP04_MARATHI_MIX_081020_00:01:38.21_00:01:44.58,शाळेत असल्यापासून झाट्टी होता सगळीकडे फर्स्ट यायचं होतं त्याला,शाळेत असल्या पासूनच हट्टी होता सगळी कळे फर्स्ट यायचं होतं त्याला
1056,AVRODH_EP06_MARATHI_MIX_081020_00:21:49.41_00:21:50.30,उठली,कुठली
1057,AVRODH_EP02_MARATHI_MIX_081020_00:01:00.18_00:01:02.59,आणि हे दोघे कोणेत,आणि हे दोघं कोण आहे
1058,AVRODH_EP09_MARATHI_MIX_081020_00:20:32.01_00:20:35.24,फॉरवर्ड पोस्ट चे एरियल इमेजर्स आणि अॅक्टिव्हिटी त्यांना ट्रान्सफर करा,फॉरवर्ड पोस्टचे एरियल इमेजेस आणि एक्टिविटी त्यांना ट्रांसफर करा
1059,AVRODH_EP09_MARATHI_MIX_081020_00:11:10.45_00:11:11.43,गेट योज आहेत,गेट दी अदर्स
1060,AVRODH_EP05_MARATHI_MIX_081020_00:06:42.25_00:06:47.02,नो दाऊड कॅजुव्हिटीज व्हॉट इफ लूज मेन,नो डाऊट कैजुअलिटीस व्हॉट इफ वी लूस मेन
1061,AVRODH_EP02_MARATHI_MIX_081020_00:15:42.40_00:15:45.39,तुम्हाला काश्मीर मध्ये तुमचं नेटवर्क बनवायचं आहे का,तुम्हाला कश्मीरमधे तुमचं नेटवर्क बनवायचंय आहे का
1062,AVRODH_EP04_MARATHI_MIX_081020_00:09:47.54_00:09:51.18,आणि त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची त्याची,
1063,AVRODH_EP08_MARATHI_MIX_081020_00:14:22.45_00:14:27.11,मला स्वाट आपल्याला पूर्ण माहिती मिळपर्यंत आपण बाकी टीम्सना थांबवलं पाहिजे,मला असं वाटतं आपल्याला पूर्ण माहिती मिळेपर्यंत आपण बाकी टीम्स ना थांबवलं पाहिजे
1064,AVRODH_EP08_MARATHI_MIX_081020_00:10:57.43_00:11:00.11,आपले असेच संध्याकाळी चार वाजल्यापासूनच मागावारेत,आपले असेस्ट संध्याकाळी चार वाजल्यापासूनच मागावर आहेत
1065,AVRODH_EP08_MARATHI_MIX_081020_00:25:29.11_00:25:29.44,हा मागवाद्याच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रशनाच्या प्रशनाच्या प्रशनाच्या प्रशनाच्या प्रशनाच्या प्रशनाच्या प्रशनाच्या प्रेलेलेलेलेलेलेलेलेलेलेलेल,हाँ
1066,AVRODH_EP02_MARATHI_MIX_081020_00:27:19.59_00:27:24.09,वीज ला उता,ऐ चला उठा
1067,AVRODH_EP02_MARATHI_MIX_081020_00:15:45.40_00:15:53.34,मला काश्मीरमध्ये तुमच्यासोबत काम करायचंय पण तुमची तशी इच्छा नाहीये ना,मला काश्मिरमधे तुमच्यासोबत काम करायचंय पण तुमची तशी इच्छा नाही आहे ना
1068,AVRODH_EP09_MARATHI_MIX_081020_00:03:15.25_00:03:21.11,मिस्ट बॉब् टेरी आणि आणि त्यावर आणि त्यावर आणि त्यावर आणि त्यावर आणि त्यावर आणि त्यावर आणि त्यावर आणि त्यावर आणि त्यावर आणि त्यावर आणि त्यावर आणि त्यावर आणि त्यावर आणि त्यावर आणि,मिस्टर बॉब टेरी
1069,AVRODH_EP02_MARATHI_MIX_081020_00:22:58.30_00:23:01.35,बाळा याआधी की तुझ्या शरीराची सगळी हडद ठिसूळ होतील न लग्न करू,बाळा याआधी की तुझ्या शरीराची सगळी हाडं ठिसूळ होतील ना लग्न करून घे
1070,AVRODH_EP09_MARATHI_MIX_081020_00:21:51.55_00:21:55.37,टीम अल्फा कम इन,टीम अल्फा कमइन टीम अल्फा कमइन
1071,AVRODH_EP06_MARATHI_MIX_081020_00:17:46.25_00:17:53.36,टू स्लो व्ही गो आॅकेन और थिस टाइम विदाऊट रेडिओ सपोर्ट आणि पाच सेकंड शोर्टर,टू स्लो वी गो अगेन अँड दिस टाइम विदाउट रेडियो सपोर्ट अँड फाइव सेकंड शॉर्टर
1072,AVRODH_EP05_MARATHI_MIX_081020_00:24:36.33_00:24:38.00,वालिकूम स्तरा,वालेकुम अस्सलाम
1073,AVRODH_EP04_MARATHI_MIX_081020_00:20:43.36_00:20:51.29,ह्यातून सिद्ध होईल ना की तुम्ही बेगुणा हात आणखी एक पुरावा ज्यामुळे तुम्ही बेगुणा सिद्ध होईल,ह्यातून सिद्ध होईल ना की तुम्ही बेगुनाह आहात आणखी एक पुरावा ज्यामुळे तुम्ही बेगुनाह सिद्ध व्हाल
1074,AVRODH_EP09_MARATHI_MIX_081020_00:14:50.55_00:14:58.10,व्हाप व्हाप,वाहब वाहब
1075,AVRODH_EP07_MARATHI_MIX_081020_00:15:01.20_00:15:06.45,अशा ऑपरेशन्सनंतर या टेलरेस आउटफिट्समध्ये रिक्रूटमेंट्स वाढतात,अश्या ऑपरेशन्स नंतर या टेरेरिस्ट आउट फिट्स मध्ये रिक्रूटमेंट्स वाढतात
1076,AVRODH_EP05_MARATHI_MIX_081020_00:03:30.31_00:03:34.47,मी हा पूर्वीही सांगितला की तुमचं कोणतंही सिक्रेट मिशन,मी ह्या पूर्वी ही सांगितलं आहे कि तुमचं कोणत ही सीक्रेट मिशन
1077,AVRODH_EP02_MARATHI_MIX_081020_00:21:38.50_00:21:42.34,मग कराज यार खूप क्यूट आहे,मग खरंच यार खूप क्युट आहे
1078,AVRODH_EP04_MARATHI_MIX_081020_00:10:26.23_00:10:31.54,अच्या आणि अबू अफिस वर सुद्धा आल सीयू ऐटन,अच्छा आणि अब्बू हफ़िज़वरसुद्धा आइल सी यू एट टेन
1079,AVRODH_EP05_MARATHI_MIX_081020_00:11:55.45_00:11:56.30,जॉनी,रॉनी
1080,AVRODH_EP08_MARATHI_MIX_081020_00:03:12.35_00:03:20.55,आणि होणार नयेत अबुमिया पण असला तर डॉलर्सनीच येतो,आणि होणार नाहीयेत अबू मिया पण असला तर डोलर्सने येतो
1081,AVRODH_EP09_MARATHI_MIX_081020_00:28:00.16_00:28:01.50,पुढील दोन तसाद प्रेस आहे,पुढील दोन तासात प्रेस कॉन्फ्रेंस
1082,AVRODH_EP06_MARATHI_MIX_081020_00:26:15.01_00:26:15.22, सध्या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्न या प्राच्छान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान्चान,सर
1083,AVRODH_EP02_MARATHI_MIX_081020_00:10:28.20_00:10:33.09,प्रत्येक प्रोफेशन वर बंधनही असतातच,प्रत्येक प्रोफेशनवर बंधनं हि असतातच
1084,AVRODH_EP04_MARATHI_MIX_081020_00:22:30.11_00:22:35.34,शत्रूच्या घरात लपून दगड मारण्यापेक्षा चांगलंय त्याच्या घरात घुसून त्याला मारूया,शत्रूचा घरात लपून दगळ मारण्या पेक्षा चांगल आहे त्याचा घरात घुसून त्याला मारूया
1085,AVRODH_EP05_MARATHI_MIX_081020_00:12:59.41_00:13:00.30,जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं जावं,सर
1086,AVRODH_EP09_MARATHI_MIX_081020_00:16:13.32_00:16:17.44,चेक आहे जाणाऱ्या या गावाच्या प्रवास आहे जाणाऱ्या या गावाच्या प्रवास आहे,चेक
1087,AVRODH_EP02_MARATHI_MIX_081020_00:19:15.20_00:19:16.22, सर्ट,सर
1088,AVRODH_EP06_MARATHI_MIX_081020_00:13:37.05_00:13:40.30,मी अॅडवॉइस देतोय तुला दुसरा जॉब शोध आय थिंक,मी एडवाइज देतोय तुला दूसरा जॉब शोध आई थिंक
1089,AVRODH_EP06_MARATHI_MIX_081020_00:23:54.21_00:23:55.39,कश आहा,कसा आहात
1090,AVRODH_EP05_MARATHI_MIX_081020_00:09:38.04_00:09:41.04,दोन हजार लीच मध्ये कोणे इट्स क्वाइट ग्रेझी लीच टाइम होते,तुझ्या लिस्टमध्ये कोण आहे इट्स क्वाइट अ क्रेज़ी लिस्टआय मस्ट से
1091,AVRODH_EP07_MARATHI_MIX_081020_00:02:51.34_00:02:55.09,या मॅपमधले सगळे मार्क्स सगळ्या माईनफिल्ड्स न तुम्ही व्यवस्थित लक्षात ठेवा,या मॅप मधले सगळे मार्क्स सगळे माइन फील्ड्सला तुम्ही व्यवस्थित लक्षात ठेवा
1092,AVRODH_EP05_MARATHI_MIX_081020_00:09:52.45_00:09:54.08,एज हजन कॉटर विथी मेट,ऐज हेसअन्ट कॉट अप विथ हिम येट
1093,AVRODH_EP07_MARATHI_MIX_081020_00:09:47.34_00:09:53.07,या महिन्यात या शहरात झालेल्या नऊ अकरा दहशतवादी हल्ल्याला पंधरा वर्षे पूर्ण झालीयेत,या महिनात या शहरात झालेल्या नव अकरा दहशतवादी हल्ल्याला पंधरा वर्ष पूर्ण झाले
1094,AVRODH_EP07_MARATHI_MIX_081020_00:22:17.25_00:22:19.33,परेड डिस्मिस्ड,परेड डिस्मिस
1095,AVRODH_EP08_MARATHI_MIX_081020_00:05:20.25_00:05:24.55,दुसरा कोणता बैठवी नये जेंटेलमन,दूसरा कोणता बेटर वे नाही आहे जेंटलमैन
1096,AVRODH_EP06_MARATHI_MIX_081020_00:16:06.43_00:16:07.58,धोनी ही एक सारखी थी,दोन्ही एक सारखे दिसता
1097,AVRODH_EP09_MARATHI_MIX_081020_00:06:58.21_00:07:00.50, कॉपी कॉपी,कॉपी कॉपी
1098,AVRODH_EP06_MARATHI_MIX_081020_00:22:40.01_00:22:43.15,तुम्ही पहाडी चढून दरीमध्ये उतरला तर बरं पडेल,तुम्ही पहाडी चढून दरीमध्ये उतरलात तर बरं पडेल
1099,AVRODH_EP07_MARATHI_MIX_081020_00:03:50.41_00:03:56.09,ज्याप्रमाणे कोणत्याही न्यूजच्या तथ्यापर्यंत पोहचण्यासाठी तू काहीही करायला तयार असतेस,ज्या प्रमाणे कोणत्याही न्यूजच्या तथ्यापर्यन्त पोहोचणाच्यासाठी तू काहीही करायला तयार असतेस
1100,AVRODH_EP02_MARATHI_MIX_081020_00:21:31.33_00:21:35.24,चल इथे बसूया,हां हां हां चल इथे बसुया
1101,AVRODH_EP08_MARATHI_MIX_081020_00:24:43.34_00:24:50.44,आठदहा लोकांनी कर्नल सरांची हत्या केली आठदहा लोक म्हणजे देश न्यायकेल,आठदहा लोकांनी कर्नल सरांची हत्या केली आठदहा लोक म्हणजे देश नाही
1102,AVRODH_EP07_MARATHI_MIX_081020_00:15:26.45_00:15:28.56,सरापंटाला पकडलंच पाहिजे,सर आपण त्याला पकडलच पाहिजे
1103,AVRODH_EP07_MARATHI_MIX_081020_00:13:54.36_00:13:55.54,तिमार न्यायाच्या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या या,तीमारकोट
1104,AVRODH_EP02_MARATHI_MIX_081020_00:27:32.03_00:27:33.05, मुई त्र्याच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रशनाच्या प्रशनाच्या प्रशनाच्या प्रशनाच्या प्रशनाच्या,मुईद
1105,AVRODH_EP06_MARATHI_MIX_081020_00:16:14.39_00:16:18.14,ते आपल्या नेपाळच्या रस्त्याने पण कन्सलमेंट पाठवतायत,ते आपल्या नेपाळच्या रस्त्याने पण कंसाइनमेंट पाठवतायत
1106,AVRODH_EP09_MARATHI_MIX_081020_00:19:13.15_00:19:16.50,सर मला वाटता आपल्याला अनाऊन्समेंटची तयारी करावी लागेल,सर मला वाटत आपल्याला अनाऊंसमेंटची तयारी करावी लागेल
1107,AVRODH_EP09_MARATHI_MIX_081020_00:06:55.45_00:06:58.20,अल्फा वन हेरी न्यू विलेज टार्गेट तीन हजार तीन मी,अल्फा वनहेडिंग टू विलेज टारगेट थ्री हंड्रेड मीटर
1108,AVRODH_EP02_MARATHI_MIX_081020_00:21:35.25_00:21:38.49,या मोकळी हवा हा,मोकळी हवा हां
1109,AVRODH_EP06_MARATHI_MIX_081020_00:20:02.11_00:20:05.10,एन युना वॉट इवन आई माईट बाय कॉपी,एण्ड यू नो व्हॉट इवन आई माइट बाय अ कॉपी
1110,AVRODH_EP09_MARATHI_MIX_081020_00:19:05.15_00:19:08.20,ज्या कॉल्ट डाऊन सर ऑल हॉस्टाइल एनिमिटेड सर,जैकॉल डाउन सर ऑल हॉस्टाइल्स एलिमिनेट सर
1111,AVRODH_EP07_MARATHI_MIX_081020_00:17:01.33_00:17:10.04,आणि ह्यामुळे मला तुम्हाला एक प्रश्न विचारायचा आहे की तुम्ही आणि तुमच्या टीम्स यासाठी तयार आहात,आणि ह्यामुळे मला तुम्हाला एक प्रश्न विचारायच आहे कि तुम्ही आणि तुमच्या टीम्स यासाठी तयार आहात
1112,AVRODH_EP09_MARATHI_MIX_081020_00:33:51.01_00:33:54.00,मेजर विदीप सिंग,मेजर विदी मेजर विदीप सिंह
1113,AVRODH_EP07_MARATHI_MIX_081020_00:04:54.10_00:05:00.09,फक्रुद्दीनला देखील सोडून देवा मी पण तीन दिवसांनंतर,फकरुद्दीनला देखील सोडून देऊ आम्ही पण तीन दिवसानंतर
1114,AVRODH_EP02_MARATHI_MIX_081020_00:27:24.10_00:27:26.49,आदिल आली मुई हे भारतीय प्रदेश आणि त्र्यापन्नादी आणि त्र्यापन्नादी आणि त्र्यापन्नादी आणि त्र्यापन्नादी आणि त्र्यापन्नादी आणि त्र्यापन्नादी आणि त्र्यापन्नादी आणि त्र्यापन्नादी आणि त्र्यापन्दी आणि,आदिल अली मुईद
1115,AVRODH_EP06_MARATHI_MIX_081020_00:09:49.51_00:09:52.38,ऑल नेसेसरी इन्फोरेशन विल शेअर्ड विथ यू अट राईट,ऑल द नेसेसरी इन्फॉर्मेशन विल बी शेयर्ड विथ यू एट द राइट टाइम
1116,AVRODH_EP04_MARATHI_MIX_081020_00:23:59.25_00:24:04.14,आजा टीम लीडर तुम्ही तुमच्या ऑफिसर्स सलेक्ट करा आपल्याला असा मानून सवा आहे,एस ए टीम लीडर तुम्ही तुमच्या ऑफिसर्स सिलेक्ट करा आपल्याला असं माणूस हवा आहे
1117,AVRODH_EP07_MARATHI_MIX_081020_00:07:32.39_00:07:33.59,आता मम्मीकडे सोडू नाही,आता मम्मीकडे सोडून आली आहे
1118,AVRODH_EP02_MARATHI_MIX_081020_00:22:50.38_00:22:53.19,का तू आधी लग्न करू मग आपण बोलो,हम्म तू आधी लग्न कर मग आपण बोलू
1119,AVRODH_EP06_MARATHI_MIX_081020_00:09:48.11_00:09:49.50,सर टार्गेट बद्दल कधी कळेल,सर टारगेट बद्दल कधी कळेल आम्हाला
1120,AVRODH_EP07_MARATHI_MIX_081020_00:16:18.24_00:16:19.33,जयीन सर्वात आणि अभयात आणि अभयात आणि अभयात आणि अभयात आणि अभयात आणि अभयात आणि अभयात आणि अभयात आणि अभयात आणि अभयात आणि अभयात आणि अभयात आणि अभयात आणि अभयात आणि अभयात आणि अभयात आणि अभयात आणि,जय हिन्द सर
1121,AVRODH_EP07_MARATHI_MIX_081020_00:05:37.50_00:05:40.05,तुला स्वतः जाऊन शोधावी लागेल,तुला स्वतः जाऊन शोधावी लागेल
1122,AVRODH_EP09_MARATHI_MIX_081020_00:08:55.37_00:08:56.55,कॉपी,कॉपी
1123,AVRODH_EP02_MARATHI_MIX_081020_00:21:22.26_00:21:23.59,नक्की तुझीच ना,नक्की तुझीच आहे ना
1124,AVRODH_EP09_MARATHI_MIX_081020_00:08:48.31_00:08:52.44,स्टॅन्ड डॉन रेसी व्ही नीट एंटायर पॅक नॉल जस्ट जॅकपॉट,स्टैन्ड डाउन रेसी वी नीड इंटायर पेक नॉट जस्ट द जैक्पोट
1125,AVRODH_EP05_MARATHI_MIX_081020_00:02:16.11_00:02:21.25,ती म्हणेल की तू घरी आलास तरी तूचं तोंडही बघणार नाही अग्सेप्ट मिशन,ति म्हणेल कि तू घरी आलास तर मी तुझ तोंडही बघणार नाही एक्सेप्ट द मिशन
1126,AVRODH_EP07_MARATHI_MIX_081020_00:20:24.01_00:20:27.13,येत्या काही तासात व्ही नीट त्या एव्हरिथींग अबॉर्ड टार्गेटटी,येत्या काही तासात वी नीड टू नो एव्री थिंग अबाउट टारगेट डी
1127,AVRODH_EP02_MARATHI_MIX_081020_00:22:21.59_00:22:23.10,चुका न्हून त्याच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रदर्शनाच्या प्रशनाच्या प्रशनाच्या प्रशनाच्या प्रशनाच्या प्रशनाच्या प्रशनाच्या प्रशनाच्या प्रशनाच्या प्चेचेचेचेचेचेचेचेचेचेचेचेचेचे,अ
