,id,hypothesis,reference
918,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:16:19.16_00:16:24.02,তো লেস মুভ অন বয়াইজ কেউ ঝুমবে না সবার শোক যানো শ্রোক শোমে টার্গের ওপর থাকে,সো লেটস মুভ অন বয়েজ কেউ ঝিমোবে না সবার চোখ যেন সবসময় টার্গেটের ওপর থাকে
919,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:05:21.01_00:05:23.37,কুনূ উন্নু পে নেই জেন্ট্লিমে,কোনও অন্য উপায় নেই জেন্টলম্যান
920,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:05:50.01_00:05:53.22,শুধু বক্তব্যতে আমাদের প্রতি বেশিতের কিছু আরসবে যাবে নিন,বক্তব্যতে আমাদের প্রতিবেশির কিছু আসবে যাবেনা ।
921,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:06.54_00:12:07.59,তো মা দেখে খুব ভাগ,তোমায় দেখে খুব ভালো লাগছে।
922,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:25:17.12_00:25:26.17,যারা স্বাধীনতার স্বপ্ন দেখে তারা নিজেদের এই চার দোয়ালের মাঝে হাটকে রাখে না,যারা স্বাধীনতার স্বপ্ন দেখে তার নিজেদের এই চার দেওয়ালের মাঝে আটকে রাখে না
923,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:14:40.58_00:14:46.39,অন গ্রাউন্ড সিদ্ধান্ত সম্পূর্ণ হোর সেটা আমাদের সম্ময়ন করা উচিত আমাদের অপেক্ষা করতে হবে,"অন গ্রাউন্ড সিদ্ধান্ত সম্পূর্ণ ওর সেটা আমাদের সম্মান করা উচিৎ, আমাদের অপেক্ষা করতে হবে"
924,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:17:33.13_00:17:38.16,ঠিকাছে তুমি একটা ছোট টিম নিয়ে যাও আর কোনও ঝ্যামেলা জানো না হওয়া,"ঠিক আছে তুমি একটা ছোটো টিম নিয়ে যাও,আর কোনো ঝামেলা যেনো না হয়।"
925,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:24:53.08_00:24:54.04,বসু,বোসো
926,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:30:22.10_00:30:30.24,হাকুম সোহের অসত সলবাজ সবাই ঠিকা ছত্ব,"আকুম, সোহেল, আসাদ, সারবাজ, সবাই ঠিক আছো তো?"
927,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:34:12.01_00:34:33.00,দেশ আমাদের উপর কৃতজ্ঞান তবে আমাদের সবকিছুই দেশের জন্য আর যখনই দেশের প্রয়োজন পড়বে আমি নিশ্চিত একটানাকটা ফিদীপ সিং তৈরি থাকায় আর ম্যাম যামাটা আপনি এখনই বলেন দেশের চেমূল্য বানার কিছুনা,"দেশ আমাদের উপর কৃতজ্ঞ না, তবে আমাদের সবকিছুই দেশের জন্য আর যখনি দেশের প্রয়োজন পরবে আমি নিশ্চিত একটা না একটা ভিদিপ সিং তৈরি থাকবে ! আর ম্যাম যেমনটা আপনি এখনি বললেন দেশের চেয়ে মূল্যবান আর কিছুই নেই"
928,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:13:16.55_00:13:20.00,হাঁ হাঁ টেকাল লেকা মনোমাদের সাত মো,হ্যাঁ এটা কার লেখা?
929,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:15:49.41_00:15:53.45,মালাবিয়া সেরকে আমি সাত বছর ধরেছি,মালভিয়া স্যারকে আমি সাত বছর ধরে চিনি
930,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:17:36.24_00:17:47.00,তোমাদের শরীর ছিন্নভিন্ন হয়ে গেছে তোমারা সবাই শেষ মগড্রিলার নামে ধমাশা হচ্ছে কিবাবা নিতেদের ট্রেনিং ঘুলে গেছেন একই টু স্লো,"তোমাদের শরীর ছিন্ন ভিন্ন হয়ে গেছে, তোমরা সবাই শেষ মোক ড্রিলের নামে তামাশা হচ্ছে? কি বেপার, নিজেদের ট্রেনিং ভুলে গেছো নাকি? টো স্লো"
931,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:27:30.20_00:27:31.09,সোহেল ড,সোহেল
932,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:29.51_00:05:35.09,সাইবার সেল ট্রেসড্রন করেছে উত্তরে আমি দুটো শব্দই বলব নাম রতা জোশী,"সাইবার সেল ট্রেস রান করেছে, উত্তরে আমি দুটো শব্দই বলবো নম্রতা জোশি"
933,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:01:21.42_00:01:23.53,সমস্ত ক্যামেরা সুইচ অফ করা হয়ে,সমস্ত কামেরা সুইচ অফ করা হয়েছে
934,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:44.04_00:05:46.58,পৃথ্ব মে সুখ দরা রাখুন এটা,প্রথমে ও সুখদার আর এখন এটা
935,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:13:56.51_00:14:00.17,সমিত থামিত হাঁকি নিয়ে কান্কি নিয়ে সিংসন নিয়ে সিংসন নিয়ে সিংসন নিয়ে সিংসন নিয়ে সিংসন নিয়ে সিংসন নিয়ে সিংসন সিংসন সিংসন সিংসন সিংসন সিংসন সিংসন সিংসন সিংসন সিংসন সিংসন সিংসন সিংসন সিংসন সিংসন িংসন িংসন িমিম�ান�ান�্যান�্যান্যান্,সেভেন ডাউন।
936,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:22:24.15_00:22:25.23,সোনে সামন্ত্রী কর্মকর্ত সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ত্রী সামন্ট্ট্ট্ট্ট্,জয়
937,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:19:10.01_00:19:12.09,নম্নতা এম সারি,"নম্রতা, আই এম সরি"
938,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:17:11.11_00:17:15.47,গত মেটে আমাদের ডমিন নয় এনআইটের জন্য আমাদেরও ভেট করাল,"গৌতম এটা আমাদের ডমিন নয়, এন আই এর জন্য আমাদের ওয়েট করা উচিত।"
939,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:24:55.04_00:24:59.16,এর উপযুক্ত জবা বা দেব,এর উপযুক্ত জবাব ও দেবো ।
940,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:25:26.18_00:25:31.57,তারা নিজেদের মাতৃভূমি কাশ্মীরের জোর নেই,তারা নিজেরদের মাতৃভূমি কাশ্মীরের জন্যে
941,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:19:05.01_00:19:08.17,শেহাল শিকার হয়েছেছে সব হস্টাইলকে শেষ করা হয়েছে,শেয়াল শিকার হয়েছে স্যার! সব হোস্টালকে শেষ করা হয়েছে স্যার।
942,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:33:05.07_00:33:15.51,কিন্তু সার আমি একটা ব্যাপার বুঝলাম না চাকরি থেকে বের করে দেওয়ার পরেও আমাই গল্পটা কেন দিলেন,কিন্তু স্যার আমি একটা ব্যাপার বুঝলাম না! চাকরি থেকে বের করে দেওয়ার পরেও আমায় এই গল্পটা কেন দিলেন?
943,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:16:07.46_00:16:10.21,উনা কে গে আস ছি,উনাকে এগিয়ে আসছি ।
944,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:20:22.19_00:20:28.54,তুমি যদি কিছু না করে থাকো তালে নিজের বাড়ি ছেড়ে এখানে লুকিয়ে বসে আছে কানো,তুমি যদি কিছু না করে থাকো তাহলে নিজের বাড়ি ছেড়ে এখানে লুকিয়ে বসে আছে কেন?
945,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:06:10.33_00:06:21.00,মনে হচ্ছে কাশ্মীরি হওয়ার শাস্তিই আমাকে আজীবন ভোগ করে যেতে হবে তা বাবার কোনও দোষ আর প্রমাণ ছাড়াই,মনেহচ্ছে কাশ্মীরি হওয়ার শাস্তি আমাকে আজীবন ভোগ করে যেতে হবে তাও আবার কোনো দশ আর প্রমাণ ছাড়া
946,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:33:50.55_00:33:51.43,থাঙ্কি সামি নির্বাচনে এই কানে কানে এই কানে এই কানে এই কানে এই কানে এই কানে এই কানে এই কানে এই কানে এই কানে এই কানে এই কানে এই কানে এই কানে এই কানে এই কানে এই কানে একানে কানে কানে কানে কানে কানে কানে কানে কান�ে কান�্যান�্যান�্যান�,থ্যাংক ইউ স্যার
947,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:35.10_00:05:35.55,সের কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম ম কর্ম ম কর্ম ম কর্ম ম মি,স্যার
948,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:17:20.26_00:17:24.18,তো কি চাইছেন টাকি পাকিস্তানের সঙ্গে যুদ্ধ করবেন না কি,তো কি চাইছেন টা কি ? পাকিস্তানের সঙ্গে যুদ্ধ করবেন নাকি ?
949,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:10:38.47_00:10:41.22,একবার আমার কথা রাত শূন্য সার্থক,একবার আমার কথা তা তো শোনো সার্থক
950,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:24:36.37_00:24:37.01,গো লেস গো,লেট্স গো
951,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:16:33.45_00:16:39.25,উগ্র পন্থিরা আমাদের বেস ক্যাম্পের ভিতরে ঢুকে গিয়েছিল হাউ ডি থিং দ্যাট লুকসর মি,উগ্রপন্থীরা আমাদের বেস ক্যাম্পের ভীতরে ঢুকে গিয়েছিলো হাউ ডু ইউ থিঙ্ক দ্যাট লুকস সাম মি
952,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:13:49.45_00:13:51.23,হাই ডার্লিং কেমন আছে তুমি,হাই ডার্লিং কেমন আছো তুমি ?
953,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:15:10.22_00:15:12.10,সারচা কোচ আয়,সার্থক কোথায় ?
954,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:05:09.01_00:05:21.05,বুঝলে এই নিউজচ্যানেল আমি তুমি আমরা সবাই এদের জন্য শুধু মান্থি পেচে ওরা এসবের জন্য নিজের রাতের ঘুম নষ্ট করবে না এই কথাটা আবিতমকে কবি থেকে বোঝানোর চেষ্টা করে যাচ্ছি,"বুঝলে এই নিউস চ্যানেল, আমি তুমি আমরা সবাই এদের জন্য শুধু মান্থলি প্যাচিং. ওরা এসবের জন্য নিজে দেড় রাতের ঘুম নষ্ট করবেনা এই কথা তা আমি তোমাকে কোবের থেকে বোঝানোর চেষ্টা করে যাচ্চ্চি"
955,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:26:26.17_00:26:33.55,কিছুক্ষণের মধ্যে প্রশান্ত বাবু আপনার কাছে একটা নোট পাঠাবেন সম্ভব হলে কাল আপনার ভাষণ ওটা যোগ করে নেবেন,"কিছুক্ষনের মধ্যে প্রশান্ত বাবু আপনার কাছে একটা নোট পাঠাবেন, সম্ভব হলে, কাল আপনার ভাষণে ওটা যোগ করে নেবেন."
956,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:10:39.01_00:10:45.00,আর এই কথার রিঅ্যাকশনটা নিউজ স্টুডিওদে নয় কাশ্মীরের মাটিতে দেখা যায়,আর এই কথার রিয়েকশানটা নিউ স্টুডিওতে নয় কাশ্মীরের মাটিতে লেখা থাকবে।
957,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:14:02.29_00:14:03.00,অমরামতী কার্ড করে কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড কার্ড �,আমরা আমাদের কাজ বন্ধ করে দেব।
958,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:00.29_00:21:01.35,তাড়া দেখা তাড়া দেখা তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া তাড়া ড়া ড়া ড়া ড়া ড়া ড়া ড়া ড়া ড়া ড়্ড়়্ড়্ব্ব্ব্ব্�্�্,দাঁড়া দেখাচ্ছি
959,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:10:57.01_00:11:03.03,ভাষণ দেওয়ার জন্য আপনার চ্যানেল অনেকজনকে পেয়ে যাবে আপনার প্রাইম ট্যাম স্লট ধরার জন্য,"ভাষান দেওয়ার জন্য আপনার চ্যানেল অনেক জনকে পেয়ে যাবে, প্রাইম টাইম স্ল্যাবড হওয়ার জন্য"
960,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:17:28.01_00:17:32.56,এটা দো কোনও কথা নয় ইউয়েস স্যাটেলাইট এখনও পর্যন্ত আমাদের ধরে নিন,এটা আদৌ কোন কাথা নয় ইউ এস স্যাটেলাইট এখনও পর্যন্ত আমাদের ধরে নি
961,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:24:08.10_00:24:10.00,ভাইস্ট নিয়ে করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা তবা ধামাত�্যাত�্যাত�্যা�্যা�্য�্য�্য��,বয়েজ এইট মিনিট।
962,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:20:31.58_00:20:36.46,কাল সকালে সমস্ত মিডিয়া আমাদের ইন্ডিয়ার নেক্সট নিউজ নয় ফেক নিউজ বলে ডাকবে,কাল সকালে সমস্ত মিডিয়া আমাদের ইন্ডিয়ান নেক্সট নিউস নয় ফেক নিউস বলে ডাকবে
963,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:24:17.01_00:24:25.00,আপনি তো জানিনি এখনে কিভা বেক আজা,আপনি তো জানেন ই এখানে কিভাবে কাজ হয়
964,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:23:13.11_00:23:19.08,টিমালফা পাকিস্তানি আর্মি অ্যাম্বুশে আছে আবার বলছি পাকিস্তানি আর্মি তমাদের সামানে অ্যাম্বুশে আছে শুন্তে পাছো ওভার,টিম আলফা পাকিস্তানি আর্মি এম্বোসে আছে! আবার বলছি পাকিস্তানি আর্মি তোমাদের সামনে এম্বোসে আছে! শুনতে পাচ্ছো? ওভার!
965,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:35:38.20_00:35:39.19,ইসমাল চাচার কোটি করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা করা মা মালামামামামামামামামামামামামামামামামামাম,ইসমাইল চাচা
966,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:08:55.55_00:08:57.57,অরে ভাই ফাটবে না দিয়ে দিয়ে,আরে ভাই ফাটবে না দিয়ে দে ।
967,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:09:20.57_00:09:22.28,লাইট চেস্ট মুভ,"লাইট টেস্ট, মুভ"
968,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:02:12.59_00:02:15.29,আপনি জানেন মা কি বলবেন,আপনি জানেন মা কি বলবে ?
969,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:20:01.45_00:20:05.06,সব থেকে বরগত হয়ত আমিও এক কপি কিনব,"সব থেকে বোরো কথা, হয়তো আমি এক কপি কিনবো"
970,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:21:05.01_00:21:07.00,সোলা সুচে সমানের সত্মী হিরোয়ের সাত মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ব মিশ্ট মিশ্ট মিশ্ট মিশ্ট মিশ্ট মিশ্ট ,"স্যার, আমরা চুরসু থেকে দেড় কিলোমিটার দূরে।"
971,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:17:13.48_00:17:16.00,ও ট্রাগেট দাও,"পুট টার্গেট ডাউন, অর ভি"
972,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:02:08.09_00:02:10.58,ও ছুটি পেয়েছে বাড়িতীকে আপনার সাথে সময় কাটাবে,ও ছুটি পেয়েছে বাড়িতে গিয়ে আপনার সাথে সময় কাটাবে।
973,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:58.06_00:12:59.34,পরে দেখা হবে,পরে দেখা হবে
974,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:17:49.10_00:17:54.29,দেশ আমাকে ভরসা করে আর আমি আপনাকে করি আসুন,"দেশ আমাক প্রশ্ন করে, আর আমি আপনাকে করি। আসুন।"
975,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:10:41.23_00:10:44.20,নম্রতা আমরা আগেই ঠিক করেছি একে অপরের কাজে নাক গলা বোন,নম্রতা আমরা আগেই ঠিক করেছি একে ওপরের কাজে নাক গলাবোনা
976,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:16:10.13_00:16:10.57,এ জের সাত মিনিয়ে কেল্টে নিয়ে কেল্টে নিয়ে কেল্টে নিয়ে কেল্টে নিয়ে কেল্টে নিয়ে কেল্টে মিনিয়ে কেল্টে মিনিয়ে মিনিয়ে মিনিয়ে মিনিয়ে মিনিয়ে মিনিয়ে মিনিয়ে মিনিয়ে মিনিয়ে মিনিয়ে মিনিয়ে মিনিয়ে মিনিয়ে মিনিয়�,ইয়েস স্যার
977,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:04:20.08_00:04:23.15,আই শ্রাস্ট ইউ,আই ট্রাস্ট ইউ
978,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:16:03.17_00:16:06.13,ঠিক তুমি যেমন আমার ভালবাসাকে করো না,ঠিক তুমি যেমন আমার ভালোবাসাকে করোনা
979,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:20:49.59_00:21:00.00,এই দেখো সেপ্টেন্টিন সেপ্টেম্বরে উরি বেস ক্যাম্পে তমারো তমার সোঙ্গিদের সুন্দর একটি ছবি,এই দেখো সেভেন্টিন সেপ্টেম্বরে উরি বেসক্যাম্পে তোমার ও তোমার সঙ্গীদের সুন্দর একটি ছবি।
980,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:10:53.10_00:11:01.09,মিছিল বেড় করছে ডিশ ছড়াচ্ছে আর তাদির বিরুদ্ধে কোন পদক্ষেপ নেওয়া হয় না,"মিছিল বের করছে, বিষ ছরাচ্ছে। আর তাদের বিরুদ্ধে কোন পদক্ষেপ নেওয়া হয় না।"
981,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:27:03.44_00:27:08.00,আজ সকালে অমৃতস্যারে চার শো কোটি টাকার জালি নোট পাওয়া গেছে,আজ সকালে অমৃতসরে চারশো কুটি টাকার জালি নোট পাওয়া গেছে
982,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:07:43.20_00:07:45.56,঵ারাসিং আয় দারૂণ কলিচেন দারૂণ আই,ভৈরব সিং আজ দারুন খেলছেন দারুন
983,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:10:47.01_00:10:53.09,যেখানে সংযুক্ত রাষ্ট্র দ্বারা প্রতিবন্ধিত উগ্মপন্থী সর্বসমক্ষে উল্লাশ করছে,যেখানে সংযুক্ত রাষ্ট্র দ্বারা প্রতিবন্ধী উগ্রপন্থি সর্বসমক্ষে উল্লাশ করছে।
984,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:12:48.39_00:12:49.34,হেই এই মান্সালে এই মান্সালে এই মান্সালে এই মান্সালে এই মান্সালে এই মান্সালে এই মান্সালে এই মান্সালে এই মান্সালে এই মান্সালে এই মান্সালে এই মান্সালে এই মান্সালে এই মান্সালে মান্সালে মান্সালে মান্যাং য়্যার্য্য্য্�্�্�্,হ্যাঁ
985,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:24:16.24_00:24:19.00,঵্যাগ্নুন কাউন্টার টেরেটিসম এক পর্সর,ও একজন কাউন্টার টেরোরিজম এক্সপার্ট স্যার
986,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:05:35.28_00:05:38.44,সকাল আট টা নয় টা নাগাদ পরে রেকন্ড টি মাঝবে কৎক্ষণ আমরা সিঁড়,"সকাল আটটা নটা নাগাদ পরের রেকন টিম আসবে, ততক্ষণ আমরা সেফ"
987,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:19:12.10_00:19:15.18,ঠিকা ছে পঙ্কজ,ঠিক আছে পঙ্কজ
988,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:02.46_00:05:04.20,মিডিয়া লোকে রানা চালিয়ে খেলে কেট,মিডিয়ার লোকেরা না জ্বালিয়ে খেলো
989,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:08:59.16_00:09:02.59,তীন উরি বুঁজ আর কুপুয়ার এসকুস মি সার,"তিন উড়ি পুঁছ আর কূপবারা, এক্সকিউজ মি স্যার"
990,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:19:04.13_00:19:06.02,নামল তমিটিমীর নিউজ দেখাচ্ছে,নম্রতা ম্যাডামের নিউস দেখাচ্ছে
991,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:02:33.51_00:02:35.38,প্লিস সেফ আমাদের কাছে সময় নিয়ে,প্লিজ স্যার আমাদের কাছে সময় নেই ।
992,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:17:22.50_00:17:32.54,হয়তো আমি পিএমএ জেরে এই জন্যাই বসায়াছি যাতে আপনার মতো জোয়ানরা পুরও দেশকে মনে করাতে পারে আমরা ভারতবাসীরা কারা,"হয়ত আমি এই চেয়ারে এই জন্যে বসে আছি, যাতে আপনার মত জওয়ান রা পুরো দেশ কে মনে করাতে পারে আমরা ভারতবাসী রা কারা?"
993,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:06:49.29_00:06:53.42,কিন্তু ভবিষ্যতে এরখমে একটা কাটকানোর জন্য এই পথক্ষেপ্টা নেওয়া খুবই জরুরি,কিন্তু ভবিষ্যতে এরকম এটাক আটকানোর জন্য এই পদক্ষেপ টা খুবই জরুরি।
994,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:27.59_00:09:30.23,আ মধীর কাজ প্লান বানা,আমাদের কাজ প্ল্যান বানানো
995,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:34:42.17_00:34:43.17,থেক্য়ে ম্যাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক মাম এক াম মাম াম এক ামাম ামাম ামাম ামামামামামাম,থ্যাংক ইউ ম্যাম!
996,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:22:46.26_00:22:49.13,যে ভারত বর্ষ যুদ্ধের জন্যে প্রস্তুত,যে ভারতবর্ষ যুদ্ধের জন্য প্রস্তুত
997,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:12:33.01_00:12:33.52,এই নধোর থেন দেখন করে দেখন দিন করে দিন দিন,এই নে ধর
998,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:15:58.01_00:16:04.37,তাবলে প্ল্যান টা হল আমরা শত্রুর এলাকে এত কৃলি করতে পারবনা স্যাটলাইটার ড্রোনে সহজি ধরা করে যাব,তাহলে প্ল্যানটা হল আমরা শত্রুর এলাকায় এত ফ্রিলি ঘুরতে পারবো না স্যাটেলাইট আর ড্রোনে সহজেই ধরা পড়ে যাবো
999,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:19:57.24_00:20:01.34,ফাইনাল তিনটে লঞ্চপ্যাডস রয়ের ইনপুটসের ওপর নির্ভর করে সিলেট করা,ফাইনাল তিনটে লঞ্চপ্যাডস রো এর ইনপুটস এর ওপর নির্ভর করেই সিলেক্ট করা হবে
1000,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:20:28.51_00:20:31.57,এই দেখো মালভিয়া রিজাইন কোর্ট ছে না তুমি বুঝতে পারি,"এই দেখো মালভিয়া রিজাইন করছে না, তুমি বুজতে পারছো ?"
1001,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:10:52.56_00:10:57.00,অছা কশোলের বাসিন্দা শুনিশী কশোলে নাকি ওনে কি,আচ্ছা কাশল এর বাসিন্দা শুনেছি হলে নাকি অনেক
1002,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:22:10.30_00:22:14.31,আমাদের প্রতিবেশী দেশের প্রধানমন্ত্রী মো,আমাদের প্রতিবেশী দেশের প্রধান মন্ত্রী
1003,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:15:54.01_00:15:55.25,নমদে রা লি কেটে জানানো,আমাদের আলিকে জানানো উচিত র।
1004,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:04:52.40_00:04:54.09,কিন্তু আমার একটা শর্ত আসে,কিন্তু আমার একটা সর্ত আছে ।
1005,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:02:24.55_00:02:32.00,মেয়া আপনাকে এখানে পাবো আশা কুড়িনি,মিয়াঁ আপনাকে এখানে পাবো আশা করিনি
1006,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:16:38.59_00:16:39.29,শৈলে নিয়ে কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্ম কর্য কর্য কর্য ম মিনিন্ম্মেন্মেন্মেন্মেন্,শৈলেশ
1007,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:11:29.30_00:11:30.44,স্কোড সাল্ট দা,স্কোয়াড সাবধাণ
1008,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:10:34.32_00:10:35.20,আ ফায়াস,হাঁ ফায়াজ
1009,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:24:59.01_00:25:07.47,બેস કમ ઇન બેস કમ ઇન ટીમે અલ્ફા બોલચી કોર્સ ફાયરોકોનો કેશુઅલ્જીને અમારે બાડી ફેરો તાશ્ચી,বেস কাম ইন বেস কাম ইন! টিম আলফা বলছি ক্রসফায়ারে কোনও ক্যাসুয়ালটিএস নেই আমরা বাড়ি ফেরত আসছি
