,id,hypothesis,reference
872,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:16:17.51_00:16:22.30,ತಗೊಂಡಿ ಇದ್ರೂ ನಮ್ಮೇಲೀರು ಎನ್ ಕ್ವೊರಿ ನಿಲ್ಲಲ್ಪಲ,ತಗೊಂಡು ಇದ್ರೂ ನಮ್ಮ ಮೇಲ್ ಎನ್ಕ್ವೈರಿ ಮೇಲೆ ಅಲ್ವಲ್ಲ
873,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:10:02.22_00:10:04.03,ಆ ಡೆಕೆಟ್ ವಿಯೋ ಬ್ಯಾಕ್ ಇನ್ ಡ್ಯಾಲಿ,ಐ ಟೇಕ್ ಇಟ್ ಯು ಬ್ಯಾಕ್ ಇನ್ ಡೆಲ್ಲಿ
874,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:22:20.46_00:22:26.15,ರೆಸ್ಪಾನ್ಸ್ ಸ್ಟ್ರಾಂಗ್ ಇರೋದು ಅಗತ್ಯ ಆದರೆ ಪ್ರಪೋರ್ಷನೇಟ್ ಇರೋದು ಇನ್ನೂ ಹೆಚ್ಚು ಅಗತ್ಯ,ರೆಸ್ಪೋನ್ಸ್ ಸ್ಟ್ರಾಂಗ್ ಇರೋದು ಅಗತ್ಯ ಆದ್ರೆ ಪ್ರಪೋಶಿನೇಟ್ ಇರೋದು ಇನ್ನೂ ಹೆಚ್ಚು ಅಗತ್ಯ
875,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:28:31.23_00:28:34.35,ನೀವು ಕೆಲಸ ಮಾಡು ನೀವು ಈಚೆ ನನ್ನು ವ್ಯಾಲಿಂಚಿ ನೋಡುಕೊಂಡಿದೆ,ನೀನು ಒಂದು ಕೆಲಸ ಮಾಡು ನೀನು ಈಚೆ ಹೋಗು ನಾನು ಅಲ್ಲಿ ಇದ್ದು ನೋಡ್ಕೊಳ್ತೀನಿ ಹೋಗೋ
876,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:05:38.41_00:05:39.58,ಅರು ಶೋರ್ ನೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ ಹೀರಿಸಿನ,ಆರ್ ಯು ಶುವರ್
877,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:20:22.21_00:20:23.17,ರೋಜರ್ ಸರ್ ಸರ್ ನಿಮಿತ್ರಿಸಿದ ಕೊನೆ ಸಾರ್ವಾಸ್ ನಿಮಿತ್ರಿಸಿದ ಕೊನೆ ಸಾರ್ವಾಸ್ ನಿಮಿತ್ರಿಸಿದ ಕೊನೆ ಸಾರ್ವಾಸ್ ನಿಮಿತ್ರಿಸಿದ ಕೊನೆ ಸಾರ್ವಾಸ್ ನಿಮಿತ್ರಿಸಿದ ಕೊನೆ,ರೋಜರ್ ಸರ್
878,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:02:19.37_00:02:25.30,ನಮಗೆ ಚಿಕ್ಕಿದ ಇನ್ಫೋರ್ಮೇಷನ್ ಪ್ರಕಾರ ನಿಮ್ಮ ಮನೆಯೊಳಗೇ ಕೆಲವು ಫಯೋತ್ಪಾದಕರು ಅಡಗಿದ್ದಾರೆ,ನಮಗೆ ಸಿಕ್ಕಿದ ಇನ್ಫೋರ್ಮೇಷನ್ ಪ್ರಕಾರ ನಿಮ್ಮ ಮನೆಯ ಒಳಗಡೆ ಕೆಲವು ಭಯೋತ್ಪಾದಕರು ಅಡಗಿದ್ದಾರೆ
879,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:54.36_00:13:56.35,ಯಾವ ಅಗ್ಲೂ ಕಥೆಯ ತಲಾಶರಿ ನೀಡಿದೆ ಹೋರಿಸ್ಟ್ ನೀಡಿದೆ ಹೋರಿಸ್ಟ್ ನೀಡಿದೆ,ಯಾವಾಗಲು ಕಥೆಯ ತಲಸೆಯಲ್ಲಿ
880,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:10:03.49_00:10:08.58,ಇದಕ್ಕಾಗಿ ಪ್ರತಿ ಮುಸಲಾನ್ ನಮ್ಮ ಉದ್ದೇಶಕ್ಕಾಗಿ ಸಹಕರಿಸುತ್ತಿದ್ದಾನೆ,ಇದಕ್ಕಾಗಿ ಪ್ರತಿ ಮುಸಲ್ಮಾನ್ ನಮ್ಮ ಉದ್ದೇಶಕ್ಕಾಗಿ ಸಹಕರಿಸುತ್ತಿದ್ದಾನೆ
881,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:04:40.06_00:04:41.26,ಪಿರ ಒಬ್ಬರ್ ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು,ಅಲ್ಲಾ ಹು ಅಕ್ಬರ್
882,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:07:58.21_00:08:10.08,ಒಾಲೇಕೂಮ್ ಅಸ್ಸಾಲಾಂ ತಾಹು ಕೂತ್ ಕೊಳ್ಳಿ,ವಾಲಿಕುಂ ಅಸ್ಸಲಾಮ್ ತಾವು ಕುತ್ಕೊಳ್ಳಿ
883,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:05:10.11_00:05:16.40,ನನಗೆ ಅರ್ಥಾನೇ ಆಗ್ತಾ ಇಲ್ಲ ಅವರು ನಮ್ಮ ಕಣ್ಣೆದುರಲ್ಲಿ ನುಸುಳಿ ಇಷ್ಟು ದೊಡ್ಡ ಆಕ್ರಮಣ ಹೇಗೆ ಮಾಡಿದರು ಅಂದ,ನನಿಗೆ ಅರ್ಥನೇ ಆಗ್ತಾಯಿಲ್ಲ ಅವರು ನಮ್ಮ ಕಣ್ಣೆದುರೇ ನುಸುಳಿ ಇಷ್ಟು ದೊಡ್ಡ ಆಕ್ರಮಣ ಹೇಗೆ ಮಾಡಿದರು ಅಂತ
884,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:32:48.31_00:32:49.58,ಥೇಂಗ್ ಯು,ಥಾಂಕ್ ಯು
885,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:06:55.07_00:06:55.50,ನಿಮಿತ್ತು ನೀಡಿದ್ದರು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮಿತ್ತು ನಿಮ�,ಸಲಾಂ ವಾಲಿಕುಂ
886,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:19:42.18_00:19:55.00,ಜೇಸೆ ಫಿಲ್ತಾ ಗುಲಾಬ್ ಜೇಸೆ ಶಾಯರಕಾ ಖಾಬ್ ಜೇಸೆ ಉಜ್ಜಲಿ ಕಿರಣ್ ಜೇಸೆ ವನಮೇ ಹಿರಣ್,ಜೈಸೇ ಖಿಲತ ಗುಲಾಬ್ ಜೈಸೇ ಶಾಯರ್ಕ ಖಾಬ್ ಜೈಸೇ ಉಜಲಿ ಕಿರಣ್ ಜೈಸೇ ವ್ಯಾನ್ ಮೇ ಹಿರನ್
887,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:13:41.56_00:13:46.19,ನನ್ನು ಪರ್ಮಿಷನ್ ನಿಲ್ದೆ ಕೂಡ ನೀನು ಆನ್ ಹೋಗ್ತಿ ಅಂತ ನನಗೂ ಥಿರ್ಲಿಲ್ಲ,ನನ್ ಪರ್ಮಿಷನ್ ಇಲ್ದೆ ಕೊಡ ನೀನ್ ಆಣಿರ್ ಹೋಗ್ತಿಯ ಅಂತ ನನಗ್ ಗೊತ್ತಿರ್ಲಿಲ್ಲ
888,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:31.21_00:13:32.02,ಕೂತ್ಕೊಳ್ಳು ಕೂಡ್ಳು ಕೂಡ್ಳು ಕೂಡ್ಳು ಕೂಡ್ಳು ಕೂಡ್ಳು ಕೂಡ್ಳು ಕೂಡ್ಳು ಕೂಡ್ಳು ಕೂಡ್ಳು ಕೂಡ್ಳು ಕೂಡ್ಳು ಕೂಡ್ಳು,ಕುಂತ್ಕೊಳ್ಳು ಕುತ್ಕೋ
889,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:16:39.01_00:16:41.25,ಸರ್ ಈ ದೇಶದ ಜವಾಬ್ದಾರಿ ನಿಮಕ ಇದು ಮತ್ತು ಬಹಿತು ಹೋರಿಸಿದ ಹೋರಿಸಿದ ಹೋರಿಸಿದ ಹೋರಿಸಿದ ಹೋರಿಸಿದ ಹೋರಿಸಿದ ಹೋರಿಸಿದ ಹೋರಿಸಿದ ಹೋರಿಸಿದ ಹೋರಿಸಿದ ಹೋರಿಸಿದ,ಸರ್ ಈ ದೇಶದ ಜವಾಬ್ದಾರಿ ನಿಮ್ಮ ಕೈಯಲ್ಲಿದೆ
890,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:01:14.59_00:01:16.20,ಪುರಿ ನಂತರ ಆಪರೇಷನ್ ಇದು ಪುರಿ,ಒರಿ
891,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:28:13.27_00:28:15.40,ಸರ್ ನಾಲ್ಕು ನೀಡಿದ್ದಾರಿಕೆ ನಿರ್ಮಾಣಿ ಸರ್ ನಾಲ್ಕು ನೀಡಿದ್ದಾರಿಕೆ ನಿರ್ಮಾಣಿ ಸರ್,ಸರ್
892,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:29:51.37_00:29:53.40,ಜೇ ಸಾಬ್ ಇಸ್ ಮೈಲ್ ಪಾಯಾ ರೂಢಿ ಸೂರ್ಯ ಸಾಬ್ ಇಸ್ ಮೈಲ್ ಪಾಯಾ ರೂಢಿ ಸೂರ್ಯ ಸೂರ್ಯ ಸಾಬ್ ಇಸ್ ಮೈಲ್ ಪಾಯಾ,ಜೀ ಸಾಹಬ್ ಇಸ್ಮಾಯಿಲ್ ಫಯಾಜ್
893,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:17:47.01_00:17:49.35,ನೋ ಶುರು ಮಾಡಿ,ನೋ ಶುರು ಮಾಡಿ
894,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:19:04.09_00:19:06.00,ಜೇ ಜನಂ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ ಕೇವಲಿನ,ಜೀ ಜನಾಬ್
895,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:23:06.46_00:23:07.35,ಕೋತ್ ಕೊ ಸೊನ್ನೆ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ಸೊನ್ನೆ ದ ದ ಸೊನ್ನೆ ದ ದ ಸೊನ್ನೆ ದ ದ ಸೊನ್ನೆ ದ ದ ಸೊನ್ನೆ ದ ದ ಸೊನ್ನೆ ದ ದ ಸೊನ್ಂತಾತಿತಿತೇತೇತೇತೇತೇತೇತೇತೇತೇತೇತೇತೇತೇತೇತೇತೇತೇತೇತೇ�,ಕುತ್ಕೋ 
896,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:06:22.21_00:06:23.00,ಡಾ ಹರ್ಷ್ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ ನಲ್ಲಿ,ಆರ್ ಯು ಶುವರ್
897,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:49.36_00:11:55.32,ನೀನು ಗೊತ್ತಿ ರತ್ತನಿನ ಖಡೂಸ್ ಬಾಸ್ ನಿನನ್ನು ಎಲ್ಲಿ ಕರಕೊಂಡು ಹೋಗ್ತಾನೆಯಂತ ಯಾಕ ಕರಕೊಂಡು ಹೋಗ್ತಾನೆಯಂತ ನೀನು ಯಾವ ಬರ್ತಿಯಂತ ಡುವಿ ನೋ ದಾರ್,ನಿಂಗೆ ಗೊತ್ ಇರುತ್ತಾ ನಿನ್ನ ಕಾಡೋಸ್ ಬಾಸ್ ನಿನ್ನ ಎಲ್ಲಿ ಕರ್ಕೊಂಡು ಹೋಗ್ತಾನೆ ಅಂತ ಯಾಕ್ ಕರ್ಕೊಂಡು ಹೋಗ್ತಾನೆ ಅಂತ ನೀನ್ ಯಾವಾಗ್ ಬರ್ತೀಯ ಅಂತ ಡು ಯು ನೋ ದ್ಯಾಟ್
898,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:01:40.21_00:01:46.32,ಅವಾ ಕೋಟ್ಲ ಬಂದಾಯಿತು ಐ ಥಿಂಗ್ ಈವಾಗ ಪಿಎಂ ಗೆಯನ್ ಫಾಂ ಮಾರೂ ಟೈಮ್ ಬಂತು,ಅವ ಕೋಟ್ಲಾ ಬಂದಾಯಿತು ಐ ಥಿಂಕ್ ಇವಾಗ ಪಿ ಎಂ ಗೆ ಇನ್ಫೋರ್ಮ್ ಮಾಡುವ ಟೈಮ್ ಬಂತು
899,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:13:10.11_00:13:11.00, ಆಮ್ ಕೌಂಟಿಂಗ್ ಆನ್ ಯು,ಐಯಾಮ್ ಕೌಂಟಿಂಗ್ ಆನ್ ಯು
900,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:28:15.41_00:28:17.30,ಥ್ಯಾಂಕ್ ಯು ವೆರಿ ಮಚ್,ಥಾಂಕ್ ಯು ವೆರಿ ಮಚ್
901,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:22:44.41_00:22:47.10,ಸೊಹೆಲ್ ಹುಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊಲಾರಿ ಹೊರಾರಿ ಹೊರಾರಿ ಹೊರಾರಿ ಹೊರಾರಿ ಹೊರಾರಿ ಹೊರಾರಿ ಹೊರಾರಿ �,ಸೊಹೆಲ್
902,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:03:54.21_00:04:03.20,ಅವರಿಗೆ ಹೇಳಿ ಆರ್ಟಿಕಲ್ ಪಿಫ್ಟಿವಾನ್ ಚಾಪ್ಟರ್ ಸೆವನ್ ಯುಎನ್ ಚಾರ್ಟರ್ ಸ್ವರಕ್ಷಣೆಗಾಗಿ ಬಲ ಪ್ರಯೋಗವನ್ನು ಅನುಮತಿಸುತ್ತೆ,ಅವರಿಗೆ ಹೇಳಿ ಆರ್ಟಿಕಲ್ ಫಿಫ್ಟಿ ಒನ್ ಚಾಪ್ಟರ್ ಸೆವೆನ್ ಯು ಏನ್ ಚಾರ್ಟರ್ ಸ್ವರಕ್ಷಣೆಗಾಗಿ ಬಲ ಪ್ರಯೋಗವನ್ನು ಅನುಮತಿಸುತ್ತೆ
903,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:11:47.36_00:11:49.35,ಆಯ್ ಡೌನ್ ನೋ ಸಾರ್ಥರ್,ಐ ಡೋಂಟ್ ನೋ ಸಾರ್ಥಕ್
904,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:22:21.31_00:22:28.50,ಡಾ ಬಿಷ್ನೋರ್ ನನಗೆ ಈ ಏರಿಯಾದಲ್ಲಿ ಪಾಕಿಸ್ತಾನದ ಎಲ್ಲ ಸೆಟಲೈಟ್ ಇಮೇಜ್ ಬೇಕು ಇನ್ಟು ನೋ ವುಇಸ್ ಮೂವಿ,ಡಾಕ್ಟರ್ ಬಿಶ್ನೋಯ್ ನನಗೆ ಈ ಏರಿಯಾ ದಲ್ಲಿ ಪಾಕಿಸ್ತಾನದ ಎಲ್ಲಾ ಸ್ಯಾಟಲೈಟ್ ಇಮೇಜಸ್ ಬೇಕು ವಿ ನೀಡ್ ಟು ನೋ ಹೂ ಇಸ್ ಮೂವಿಂಗ್
905,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:20:27.07_00:20:30.30,ಅವು ಯಾವ ಏಳ್ತಾರೆ ಮಲಗ್ತಾರೆ ಯಾವ ಊಟ ಮಾಡ್ತಾರೆ ಟಾಲೆಟ್ಗೆ ಹುಕ್ತಾರೆ ಯಾ,ಅವರು ಯಾವಾಗ ಏಳ್ತಾರೆ ಮಲಗ್ತಾರೆ ಯಾವಾಗ ಊಟಮಾಡತಾರೆ ಟಾಯ್ಲೆಟ್ಗೆ ಹೋಗ್ತಾರೆ ಎಲ್ಲಾನು
906,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:03:56.01_00:03:58.20,ಅಬು ಹಫೀಸ್ ನಂದಾ ಟೆರೈಸ್ಟರ್ ನ್ನು ಪ್ರೈಮ್ ಟೈಮ್ ನಲ್ಲಿ ಆ,ಅಬ್ಬು ಹಫೀಸ್ ನಂತಹ ಟೆರರಿಸ್ಟ್ ಅನ್ನು ಪ್ರೈಮ್ ಟೈಮ್ನಲ್ಲಿ ಹಾಕ್ಸಿಈಗ್ ಆತನಿಗೆ ಕೋಟ್ಯಾಂತರ ವೀಕ್ಷಕರನ್ನುರಚಿಸಿ
907,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:24:38.01_00:24:44.36,ಇಲ್ಲಿ ಕೇವಲ ಎಂಟನೇ ಕ್ಲಾಸ್ ನವರೆಗೆ ಇರುವುದು ಇಲ್ಲಿ ಮಕ್ಕಳು ಹದಿನೂರ ಹದಿನಾಲ್ಕು ವರ್ಷದವರು ಇನ್ನೂ ಬೆಳೆದಿಲ್ಲ,ಇಲ್ಲಿ ಕೇವಲ ಎಂಟ್ನೆ ಕ್ಲಾಸ್ ವರಿಗೇ ಇರುದು ಇಲ್ಲಿಯ ಮಕ್ಕಳು ಹದಿಮೂರು ಹದಿನಾಲ್ಕು ವರ್ಷದವರು ಇನ್ನೂ ಬೆಳೆದಿಲ್ಲ
908,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:17:49.01_00:17:54.00,ದೇಶಕ್ಕೆ ನನ್ನೆಲೆ ಭರವಸೆದೆ ಮತ್ತು ನನ್ನೆ ನೆಮ್ಮೆಲೆ ಹೊರ,ದೇಶಕ್ಕೆ ನನ್ನ ಮೇಲೆ ಭರವಸೆ ಇದೆ ಮತ್ತು ನನಗೆ ನಿಮ್ಮ ಮೇಲೆಹೊರಡಿ
909,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:08:50.16_00:08:51.54,ನಮ್ರತಾ ಜೋಶಿ ಮುಂದಿ ಸಾಧಿವಾರ್ಯ ಮಾತು ಮಾನಿವಾರ್ಯ ಮುಂದಿ ಸಾಧಿವಾರ್ಯ ಮುಂದಿ ಸಾಧಿವಾರ್ಯ ಮುಂದಿ ಸಾಧಿವಾರ್ಯ ಮುಂದಿ ಸಾಧಿವಾರ್ಯ ಮುಂದಿ ಸಾಧಿವಾರ್ಯ ಮುಂದಿ ಸಾಧಿವಾರ್ಯ ಮುಂದಿ ಸಾಧಿವಾರ್ಯ ಮುಂದಿ ಸಾಧಿವಾರ್ಯ ಮುಂದಿ ಸಾಧಿವಾರ್ಯ ಮುಂದಿ ಸಾಧಿವಾರ್ಯ ಮುಂದಿ ಸಾಧಿಂಟಿಂಟಿಂಟಿಂಟಿಂಟಿಂಟಿಂಟಿಂಟಿಂಟಿಂಟಿಂಟಿಂಟಿಂಟಿಂಟಿ�,ನಮ್ರತಾ ಜೋಶಿ
910,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:04:58.26_00:05:10.34,ಹುಡುಗರ ಉತ್ಸಾಹ ಜೋರಾಗಿದೆ ನಿನ್ನು ಉಪ್ದೇಶ್ ಅವರಿಗೆ ಇನ್ನೂ ಅರ್ಥಾಗಿಲ್ಲ ಅವರಿಗೆ ತಿಳಿಸಿ ಹೇಳಬೇಕು,ಹುಡುಗರ ಉತ್ಸಾಹ ಜೋರಾಗಿದೆ ನಿನ್ನ ಉಪದೇಶ ಅವರಿಗಿನ್ನು ಅರ್ಥವಾಗಿಲ್ಲ ಅವರಿಗೆ ತಿಳಿಸಿ ಹೇಳ್ಬೇಕು
911,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:08:53.01_00:08:58.00,ಸನ್ ನಾನ್ ಕೆಲವು ಲಾಂಚ್ ಪ್ಯಾಟ್ಸ್ ಆಡೆಂಟಿಫೈ ಮಾಡಿದ್ದನೆ ಇಂಟೆಲ್ ಪ್ರಕಾರ ನಮ್ಮ ಪ್ರೈಮರಿ ಟಾರ್ಗೆಟ್ ಶೀರ್ಣಲ್ಲಿ ಯಾವುದೋ ಇರಬೇಕು,ಸರ್ ನಾನು ಕೆಲವು ಲಾಂಚ್ ಪೆಡ್ಸ್ ಐಡೆಂಟಿಫ್ಯ್ ಮಾಡ್ತೀನಿ ಇಂಟೆಲ್ ಪ್ರಕಾರ ನಮ್ಮ ಪ್ರೈಮರಿ ಟಾರ್ಗೆಟ್ ಇದ್ರಲ್ಲಿ ಯಾವುದೋ ಇರ್ಬೇಕು
912,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:21:31.01_00:21:45.20,ಬೆಳಗಿನ ತನುಕ ನಿಮ್ಮಲ್ಲಿ ಯಾರಿಗೂ ಕೂಡ ಈ ಮಿಷನ್ ನ ಕುರಿತಾಗಿ ಏನೂ ಗೋಚಿರಲಿಲ್ಲ ನಾಳೆ ಬೆಳಗಾತ ಪೂರಿ ಶಂಕತೆಗೆ ಕೊತ್ತಾಗುತ್ತಾ,ಬೆಳಗಿನ ತನಕ ನಿಮ್ಮಲ್ಲಿ ಯಾರಿಗೂ ಕೂಡ ಈ ಮಿಷನ್ನ ಕುರಿತಾಗಿ ಏನು ಗೊತ್ತಿರಲಿಲ್ಲ ನಾಳೆ ಬೆಳಗಾದಗ ಪುರಿ ಜಗತ್ತಿಗೆ ಗೊತ್ತಾಗುತ್ತೆ
913,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:21:13.01_00:21:24.50,ಇವಳಿಗೆ ತಿಳಿಸು ಇವಳ ಮಗ ತಯಾರಾಗಿದ್ದಾನೆ ಸಮರ್ಪಣೆಗಾಗಿ ಇನ್ನೂ ಆಳುವುದನ್ನು ಬಂದ್ ಮಾಡಲಿ ಘೋಷಿಯಾಗಿರಲಿ,ಇವ್ಳಿಗೆ ತಿಳಿಸು ಇವಳ ಮಗ ತಯಾರಗಿದ್ದಾನೆ ಸಮರ್ಪಣೆಗಾಗಿ ಇನ್ನು ಅಳುದನ್ನ ಬಂದು ಮಾಡಲಿ ಖುಷಿಯಾಗಿರ್ಲಿ
914,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:04:09.51_00:04:20.20,ಆದರೆ ಯುದ್ಧಕ್ಕೆ ಹೋಗದೆ ಸಾಯುವ ನಮ್ಮವರು ಬಗ್ಗೆ ನಾವು ಗಮನ ಕೊಟ್ಟೇ ಕೊಡ್ತಿವೆ,ಆದರೆ ಯುದ್ಧಕೆ ಹೋಗದೆ ಸಾಯುವ ನಮ್ಮವರ ಬಗ್ಗೆ ನಾವು ಗಮನ ಕೊಟ್ಟೆ ಕೊಡ್ತೀವಿ
915,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:23:42.51_00:23:45.20,ಯೆ ಸರ್ ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು ನೀರು,ಯಸ್ ಸರ್
916,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:17:31.36_00:17:39.46,ಹೇ ಗುನ್ನೆ ಡೌ ನಿಧ ಶಿರಾಸ್ ಮಿಯಾ ನಾಲ್ಕೆ ಕಂಟೆ,ಹೇಗು ನೆಟ್ ಡೌನ್ ಇದೆ ಶಿರಾಜ್ ಬಯ್ಯ ನಾಲ್ಕು ಗಂಟೆ
917,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:05:59.01_00:06:03.20,ನನ್ನು ಸುಂದ್ರ ಮುಖ ಎಷ್ಟು ಪ್ರಸಿದ್ಧವಾಗಿದೆ ಅಂದ್ರೆ,ಹಮ್ಹ್ ನನ್ನ ಸುಂದರ ಮುಖ ಎಷ್ಟು ಪ್ರಸಿದ್ಧವಾಗಿದೆಂದ್ರೆ
