,id,hypothesis,reference
587,844424931238832-671-m,ഇതൊക്കെ മറച്ചുവച്ച് ചില പള്ളിക്കമണ്ണടി പാലാന് സംബന്ധിച്ച് വസ്തുതകളുമായി തീരെ യോജിക്കാത്ത കാര്യങ്ങള് പ്രചരിപ്പിക്കുകയാണ്,ഇതൊക്കെ മറച്ചുവച്ചു ചിലര് പള്ളിക്കമണ്ണടി പാലം സംബന്ധിച്ച് വസ്തുതകളുമായി തീരെ യോജിക്കാത്ത കാര്യങ്ങള് പ്രചരിപ്പിക്കുകയാണ്
588,844424931238792-671-m,എതിര് ദിശയില് വന്ന ലോറിക്ക് സൈഡ് കൊടുക്കുന്നതിനിടെ പട്ടയം കപല കോണിക്കമാലില് ബസ് സ്കാനയിലേക്ക് ചെരിഞ്ഞാണ് അപകടമുണ്ടായത്,എതിര്ദിശയില് വന്ന ലോറിയ്ക്ക് സൈഡ് കൊടുക്കുന്നതിനിടെ പട്ടയംകവല കോണിയ്ക്കമാലില് ബസ് കാനയിലേക്ക് ചരിഞ്ഞാണ് അപകടം ഉണ്ടായത്
589,844424931238839-671-m,പുതുപാടി പഞ്ചായത്തിലെ അഞ്ച് വാര്ഡുകളിലായി താമസിക്കുന്ന നാലായിരത്തി അഞ്ഞൂറോളം കുടുംബങ്ങളാണ് കുടിയിറക്ക് ഭീഷണി നേരിടുന്നത്,പുതുപ്പാടി പഞ്ചായത്തിലെ അഞ്ച് വാര്ഡുകളിലായി താമസിക്കുന്ന നാലായിരത്തി അഞ്ഞൂറോളം കുടുംബങ്ങളാണ് കുടിയിറക്ക് ഭീഷണി നേരിടുന്നത്
590,844424931336395-804-f,മിക്കവാറും എല്ലാ യൂറോപ്യൻ ഈ തവണ ഉപയോഗിക്കുന്ന ഗോത്തിക്കാലിഗ്രാഫി ഹാമ്യമുണ്ടെന്ന് ഒരു വലിയ സംഖ്യ ഉണ്ട് എഴുത്തിന്റെ,മിക്കവാറും എല്ലാ യൂറോപ്യൻ ഈ തവണ ഉപയോഗിക്കുന്ന ഗോത്തിക് കാലിഗ്രാഫി സാമ്യമുണ്ടെന്ന് ഒരു വലിയ സംഖ്യ ഉണ്ട് എഴുത്തിന്റെ
591,844424931249178-804-f,മലയാളത്തില് നീലക്കുയിലും ന്യൂസ്പേപ്പര് ബോയിയും ഫാര്ഗവി നിലയുമൊക്കെയാണ് നിയോ രയലാസത്തിന് തുടക്കം കുറിക്കുന്നത്,മലയാളത്തില് നീലക്കുയിലും ന്യൂസ്പേപ്പര് ബോയിയും ഭാര്ഗവി നിലയവുമൊക്കെയാണ് നിയോ റിയലസത്തിന് തുടക്കം കുറിക്കുന്നത്
592,844424930986616-663-m,കഴിഞ്ഞ ആഴ്ച വ്യാജ ടിക്കറ്റ് കാണിച്ച് ഒരാള് ജയന്റെ കൈയില് നിന്നും പണം വാങ്ങിയിരുന്നു,കഴിഞ്ഞ ആഴ്ച വ്യാജ ടിക്കറ്റ് കാണിച്ച് ഒരാള് ജയന്റെ കൈയ്യില് നിന്നും പണം വാങ്ങിയിരുന്നു
593,844424931042724-663-m,ഇപ്പോഴിതാ കൃഷ്ണയ്യേരുടെ നേതൃത്വത്തിൽ ഒരു ദൈവവിരുദ്ധ ബില്ലിന് രൂപം കൊടുത്തിരിക്കുന്നു,ഇപ്പോഴിതാ കൃഷ്ണയ്യരുടെ നേതൃത്വത്തില് ഒരു ദൈവ വിരുദ്ധ ബില്ലിന് രൂപം കൊടുത്തിരിക്കുന്നു
594,844424931297511-403-m,സ്വദസിദ്ധമായ ശൈലിയിൽ ബിജു മേനോൻ അഭിനയിച്ച് ഫലിപ്പിച്ച കഥാപാത്രങ്ങളിൽ പലതും മലയാളികളുടെ മനസ്സിൽ മായാതെ നിന്നു,സ്വതസിദ്ധമായ ശൈലിയില് ബിജുമേനോന് അഭിനയിച്ചു ഫലിപ്പിച്ച കഥാപാത്രങ്ങളില് പലതും മലയാളികളുടെ മനസ്സില് മായാതെ നിന്നു
595,844424931297432-403-m,അതു കാരണമാണ് പല ആണുങ്ങളും ഭാര്യയില് നിന്നും രതി സുഖം കിട്ടാത്തത് കാരണം മറ്റ് പെണ്ണുങ്ങളെ തേടി പോകുന്നത്,അത് കാരണം ആണ് പല ആണുങ്ങളും ഭാര്യയില് നിന്നും രതി സുഖം കിട്ടാത്തത് കാരണം മറ്റു പെണ്ണുങ്ങളെ തേടി പോകുന്നത്
596,844424931246191-671-m,സ്റ്റേഷന് ഡയറക്ടര് അലോക് റായ്ക്കും മറ്റ് മൂന്ന് ഉന്നത ഉദ്യോഗസ്ഥര്ക്കുമെതിരെ മാനസിക ശാരീരിക പീഡനത്തിന് പരാതി നല്കി,സ്റ്റേഷൻ ഡയറക്ടർ അലോക് റായ്ക്കും മറ്റ് മൂന്ന് ഉന്നത ഉദ്യോഗസ്ഥർക്കുമെതിരെ മാനസിക ശാരീരിക പീഡനത്തിനു പരാതി നൽകി
597,844424931284879-804-f,ഹൈഡ്രോകാർബണുകളുടെ ഒമ്പത് തവണയും ശരാശരി യൂറോപ്യൻ കാർഡിന്റെ അഞ്ച് തവണയും കാർബൺ മോണോക്സൈഡും ഉത്പാദിപ്പിച്ചു,ഹൈഡ്രോകാർബണുകളുടെ ഒമ്പതു തവണയും ശരാശരി യൂറോപ്യൻ കാർഡിന്റെ അഞ്ച് തവണ കാർബൺ മോണോക്സൈഡും ഉത്പാദിപ്പിച്ചു
598,844424931284453-315-f,എന്നാല് ഇത്തരം പാനീയങ്ങള് അസുഖങ്ങളെ ക്ഷണിച്ചു വരുത്തുന്നതോടൊപ്പം പല വിധത്തിലുള്ള ആരോഗ്യ പ്രശ്നങ്ങള്ക്കും പൊണ്ണത്തടിക്കും വഴിവെക്കുന്നു,എന്നാല് ഇത്തരം പാനീയങ്ങള് അസുഖങ്ങളെ ക്ഷണിച്ചു വരുത്തുന്നതോടൊപ്പം പല വിധത്തിലുള്ള ആരോഗ്യ പ്രശ്നങ്ങള്ക്കും പൊണ്ണത്തടിയ്ക്കും വഴിവെയ്ക്കുന്നു
599,844424931332862-744-f,നിയമസഭാ തെരഞ്ഞെടുപ്പ് മുന്നില് നില്ക്കെ നഗരസഭാ വിഷയം സജീവ പ്രചാരണായതുമാക്കാനാണ് ഇരു പാര്ട്ടികളുടെയും തീരുമാനം,നിയമസഭാ തെരഞ്ഞെടുപ്പ് മുന്നില് നില്ക്കെ നഗരസഭാ വിഷയം സജീവ പ്രചാരണായുധമാക്കാനാണ് ഇരു പാര്ട്ടികളുടെയും തീരുമാനം
600,844424931284983-114-f,ഹൈക്കോടതി അഭിഭാഷകനായ സിപി ഉദയഭാനുവിനെതിരായ ആരോപണങ്ങളും അന്വേഷിക്കുന്നുണ്ടെന്ന് യതീഷ് ചന്ദ്ര പറഞ്ഞു,ഹൈക്കോടതി അഭിഭാഷകനായ സിപി ഉദയഭാനുവിനെതിരായ ആരോപണങ്ങളും അന്വേഷിക്കു്നുണ്ടെന്ന് യതീഷ് ചന്ദ്ര പറഞ്ഞു
601,844424931238789-671-m,തുടര്ന്ന് പ്രകോപനപരമായ പ്രസംഗങ്ങള് നടത്തുന്നതില് നിന്ന് മകനെ തടയണമെന്ന് സുശീല് മോദി ലാലുവിനോട് ആവശ്യപ്പെടുകയും ചെയ്തു,തുടര്ന്ന് പ്രകോപനപരമായ പ്രസംഗങ്ങള് നടത്തുന്നതില്നിന്ന് മകനെ തടയണമെന്ന് സുശീല് മോദി ലാലുവിനോട് ആവശ്യപ്പെടുകയും ചെയ്തു
602,844424931284844-804-f,സംസ്ഥാന അധ്യക്ഷന്റെ സ്വീകരണ പരിപാടിക്കായി വിളിച്ചു ചേര്ത്ത സംഘാടക സമിതി യോഗത്തില് നിന്നും ഭൂരിപക്ഷ ഫാരവാഗകളും വിട്ടുനിന്നു,സംസ്ഥാന അധ്യക്ഷന്റെ സ്വീകരണ പരിപാടിക്കായി വിളിച്ചു ചേർത്ത സംഘാടക സമിതി യോഗത്തിൽ നിന്നും ഭൂരിപക്ഷം ഭാരവാഹികളും വിട്ടു നിന്നു
603,844424931342433-773-f,തന്റെ ഔദ്യോഗിക ഇന്സ്റ്റാഗ്രാം അക്കൌണ്ടിലാണ് താരം കേന്ദ്രത്തെ പരിവസിച്ചുകൊണ്ട് ട്രോള് പോസ്റ്റ് ചെയ്തിരിക്കുന്നത്,തന്റെ ഔദ്യോഗിക ഇന്സ്റ്റഗ്രാം അക്കൌണ്ടിലാണ് താരം കേന്ദ്രത്തെ പരിഹസിച്ചുക്കൊണ്ട് ട്രോള് പോസ്റ്റ് ചെയ്തിരിക്കുന്നത്
604,844424930946134-83-f,ഒരു ചെറിയ സംശയം ഇരുന്നൂറു വർഷം മുമ്പാണ് കേരളത്തിൽ കൃഷി ആരംഭിച്ചത് എന്നു പറഞ്ഞത് ഒരു കള്ള പ്രസ്താവനയല്ലേ,ഒരു ചെറിയ സംശയം ഇരുന്നൂറു വർഷം നുമ്പാണു കേരളത്തിൽ കൃഷി ആരംഭിച്ചത് എന്നു പറഞ്ഞത് ഒരു കള്ളപ്രസ്ത്ഥാവനയല്ലെ
605,844424931332906-744-f,ക്ലാസിക്കൽ മസാജ് തത്വങ്ങളെ വിദ്യകൾ ലോഡ് ക്രമേണ വർദ്ധിച്ചു എന്ന് വിധത്തിൽ പരസ്പരം പാലിക്കണമെന്നു പറയുന്നു,ക്ലാസിക്കൽ മസാജ് തത്വങ്ങളെ വിദ്യകൾ ലോഡ് ക്രമേണ വർദ്ധിച്ചു എന്ന് വിധത്തിൽ പരസ്പരം പാലിക്കണം എന്നു പറയുന്നു
606,844424931332869-744-f,വായ്പാ തിരിച്ചിട പൂര്ത്തി അകാറായ സാഹചര്യത്തില് നേരത്തെ പലിശ സംഘത്തിന് നല്കിയ എട്ടു ലക്ഷം രൂപയുടെ ചെക്ക് തിരികെ ചോദിച്ചു,വായ്പാ തിരിച്ചടവ് പൂര്ത്തിയാകാറായ സാഹചര്യത്തില് നേരത്തെ പലിശ സംഘത്തിന് നല്കിയ എട്ട് ലക്ഷം രൂപയുടെ ചെക്ക് തിരികെ ചോദിച്ചു
607,844424931249222-804-f,രണ്ട് വര്ഷത്തെ വിലക്കിന് ശേഷം ഈ വര്ഷത്തെ ഓസ്ട്രേലിയന് ഓപ്പണിലൂടെയാണ് ഷറപ്പോവ ടെന്നിസ് കോട്ടിലേക്ക് മടങ്ങിയെത്തിയത്,രണ്ടു വർഷത്തെ വിലക്കിനു ശേഷം ഈ വർഷത്തെ ഓസ്ട്രേലിയൻ ഓപ്പണിലൂടെയാണ് ഷറപ്പോവ ടെന്നിസ് കോർട്ടിലേക്കു മടങ്ങിയെത്തിയത്
608,844424931280616-804-f,ഏതാനും ദിവസങ്ങളായി സൌദിയുടെ വിവിധ ഭാഗങ്ങളില് അതിശക്തമായ റൈഡ് ആണ് നടക്കുന്നതെന്ന് വാര്ത്തകളുണ്ടായിരുന്നു,ഏതാനും ദിവസങ്ങളായി സഊദിയുടെ വിവിധ ഭാഗങ്ങളിൽ അതിശക്തമായ റൈഡ് ആണ് നടക്കുന്നതെന്ന് വാർത്തകളുണ്ടായിരുന്നു
609,844424931342458-773-f,ഒരു വ്യക്തി ഒരു ദിവസത്തിൽ ഒരിക്കൽ മാത്രമേ പ്രത്യേക ഓക്സിജൻ ശ്വസിക്കാൻ പാടുള്ളൂ എന്നും ഇവർ പറയുന്നു,ഒരു വ്യക്തി ഒരു ദിവസത്തിൽ ഒരിക്കൽ മാത്രമേ പ്രത്യേക ഓക്സിജൻ ശ്വസിക്കാൻ പാടുള്ളു എന്നും ഇവർ പറയുന്നു
610,844424931284441-315-f,ട്രെയിന് ജീവനക്കാരും സുരക്ഷാ ജീവനക്കാരും സ്ഥലത്തെത്തുകയും അയാളുടെ ഫോണില് നിന്ന് സമാനമായ നിരവധി പേരുടെ വീഡിയോകള് കണ്ടെത്തുകയും ചെയ്തു,ട്രെയിൻ ജീവനക്കാരും സുരക്ഷാ ജീവനക്കാരും സ്ഥലത്തെത്തുകയും അയാളുടെ ഫോണിൽ നിന്ന് സമാനമായ നിരവധി പേരുടെ വീഡിയോകൾ കണ്ടെത്തുകയും ചെയ്തു
611,844424931284963-114-f,ഈ സമയം വീട്ടിലേക്ക് ബൈപ്പാസ് വഴി വരുകയായിരുന്ന മേയറെ ജനങ്ങള് തടഞ്ഞ് നിര്ത്തി വിവരം ധരിപ്പിച്ചു,ഈ സമയം വീട്ടിലേക്ക് ബൈപ്പാസുവഴി വരികയായിരുന്ന മേയറെ ജനങ്ങള് തടഞ്ഞുനിര്ത്തി വിവരം ധരിപ്പിച്ചു
612,844424931280665-804-f,ഹിന്ദുസ്ത്രീകള് അണിഞ്ഞൊരുങ്ങി അമ്പലത്തില് പോകുന്നത് തങ്ങളുടെ കാമപൂര്ത്തിക്ക് വേണ്ടിയാണെന്ന് നോവലിലെ ഒരു കഥാപാത്രം പറയുന്നു,ഹിന്ദു സ്ത്രീകള് അണിഞ്ഞൊരുങ്ങി അമ്പലത്തില് പോകുന്നത് തങ്ങളുടെ കാമപൂര്ത്തിക്കു വേണ്ടിയാണ് എന്ന് നോവലിലെ ഒരു കഥാപാത്രം പറയുന്നു
613,844424930986613-663-m,ദക്ഷിണേന്ത്യയില് നിന്ന് മമ്മൂട്ടിയും കമല്ഹാസനും മാത്രമാണ് പട്ടികയില് ഇടം പിടിച്ചിട്ടുള്ള താരങ്ങള്,ദക്ഷിണേന്ത്യയില് നിന്ന് മമ്മൂട്ടിയും കമലഹാസനും മാത്രമാണ് പട്ടികയില് ഇടം പിടിച്ചിട്ടുള്ള താരങ്ങള്
614,844424931283701-1018-f,അടുത്ത രണ്ട് വര്ഷത്തിനുള്ളില് വാഹനാപകടങ്ങളെ തുടര്ന്നുള്ള മരണനിരക്ക് കുറക്കാന് കഴിയുമെന്ന പ്രതീക്ഷയിലാണ് ദുബൈ ഗതാഗത വിഭാഗം,അടുത്ത രണ്ടുവര്ഷത്തിനുള്ളില് വാഹനാപകടങ്ങളെത്തുടര്ന്നുള്ള മരണനിരക്ക് കുറക്കാന് കഴിയുമെന്ന പ്രതീക്ഷയിലാണ് ദുബൈ ഗതാഗത വിഭാഗം
615,844424931283721-1018-f,മുകേഷ് അവതാരകനായി എത്തുന്ന ഈ ഷോയില് ആരാധകരുടെ ഇഷ്ടവിഭവമാണ് രമേഷ് പിഷാരടിയും ആര്യയും ചേര്ന്നുള്ള മികച്ച പെര്ഫോമന്സ്,മുകേഷ് അവതാരകനായി എത്തുന്ന ഈ ഷോയില് ആരാധകരുടെ ഇഷ്ട വിഭവമാണ് രമേശ് പിഷാരടിയും ആര്യയും ചേര്ന്നുള്ള മികച്ച പെര്ഫോമന്സ്
616,844424931325440-305-f,സാമ്പത്തിക ആസൂത്രണം ചെയ്താലും ഇല്ലെങ്കിലും മാസാമാസമുള്ള വിലയിരുത്തൽ ഇല്ലെങ്കിൽ കാര്യങ്ങൾ കൈവിട്ടുപോകാൻ അധികസമയം വേണ്ടിവരില്ല,സാമ്പത്തികാസൂത്രണം ചെയ്താലും ഇല്ലെങ്കിലും മാസമാസമുള്ള വിലയിരുത്തൽ ഇല്ലെങ്കിൽ കാര്യങ്ങൾ കൈവിട്ടുപോകാൻ അധികസമയം വേണ്ടിവരില്ല
617,844424931193300-663-m,അതിനെ മറകടക്കാൻ പിന്നാലെ വന്ന അത്തരം പിന്തുടർച്ചയിലുള്ള കവികൾക്കായോ എന്ന സംശയമാണ്,അതിനെ മറികടക്കാൻ പിന്നാലെ വന്ന അത്തരം പിന്തുടർച്ചയിലുള്ള കവികൾക്കായോ എന്നു സംശയമാണ്
618,844424931246204-671-m,ഈ വര്ഷം മൂന്നാം പാദത്തില് ഇലക്ട്രിക് സ്കൂട്ടര് ചേതക്കിന്റെ ഡെലിവറികള് ആരംഭികമെന്നാണ് പ്രതീക്ഷിക്കുന്നതെന്ന് പുതിയ റിപ്പോര്ട്ടുകള് വെളിപ്പെടുത്തുന്നു,ഈ വര്ഷം മൂന്നാം പാദത്തില് ഇലക്ട്രിക് സ്കൂട്ടര് ചേതക്കിന്റെ ഡെലിവറികള് ആരംഭിക്കുമെന്നാണ് പ്രതീക്ഷിക്കുന്നതെന്ന് പുതിയ റിപ്പോര്ട്ടുകള് വെളിപ്പെടുത്തുന്നു
619,844424931280615-804-f,അതിനാല് രാഹുലിന്റെ നാമനിര്ദ്ദേശ പത്രിക സ്വീകരിക്കരുതെന്നും രവി പ്രകാശ് റിട്ടര്ണിങ് ഓഫീസറിനോട് ആവശ്യപ്പെട്ടിട്ടുണ്ട്,അതിനാല് രാഹുലിന്റെ നാമ നിര്ദ്ദേശ പത്രിക സ്വീകരിക്കരുതെന്നും രവി പ്രകാശ് റിട്ടേണിങ് ഓഫീസറിനോട് ആവശ്യപ്പെട്ടിട്ടുണ്ട്
620,844424931342496-773-f,വരിവരിയായി വന്ന് കുട്ടികള് മോദിയുടെ കൈയില് രാഖി കെട്ടി മടങ്ങുന്നതാണ് വീഡിയോയില് ഉള്ളത്,വരിവരിയായി വന്ന് കുട്ടികള് മോദിയുടെ കൈയില് രാഖി കെട്ടി മടങ്ങുന്നതാണ് വീഡിയോയില് ഉളളത്
621,844424931293935-114-f,ആഗോളതലത്തിൽ ഈ ഒരു രോഗം പ്രതിവർഷം ഏകദേശം ആറു ലക്ഷത്തോളം ജനങ്ങൾക്കുന്നെടുക്കുന്നുണ്ട് എന്നാണ് കണക്കുകൾ സൂചിപ്പിക്കുന്നത്,ആഗോളതലത്തില് ഈ ഒരു രോഗം പ്രതിവര്ഷം ഏകദേശം ആറു ലക്ഷത്തോളം ജനങ്ങളെ കൊന്നൊടുക്കുന്നുണ്ട് എന്നാണ് കണക്കുകള് സൂചിപ്പിക്കുന്നത്
622,844424931297524-403-m,ഉളിക തൊണ്ടയിൽ കുടുങ്ങി ആശുപത്രിയിൽ കൊണ്ടുപോകുന്ന വഴി എലിൻ എന്ന അഞ്ച് വയസ്സുകാരിയുടെ ജീവൻ നഷ്ടപ്പെട്ടതാണ് സംഭവം,ഗുളിക തൊണ്ടയിൽ കുടുങ്ങി ആശുപത്രിയിൽ കൊണ്ടുപോകുന്ന വഴി ഐലിൻ എന്ന അഞ്ചുവയസ്സുകാരിയുടെ ജീവൻ നഷ്ടപ്പെട്ടതാണ് സംഭവം
623,844424931234387-804-f,ഇത് വാസ്തുശാസ്ത്രപരമായി വളരെയധികം നേട്ടങ്ങൾ നൽകുന്ന ഒന്നാണ് എന്നത് തന്നെയാണ് കാരണം,ഇത് വാസ്തുശാസ്ത്രപരമായി വളരെയധികം നേട്ടങ്ങള് നല്കുന്ന ഒന്നാണ് എന്നത് തന്നെയാണ് കാരണം
624,844424931342489-773-f,ഇത് കൂടാതെ നാല് ലക്ഷം പേര് ഇതുമായി ബന്ധപ്പെട്ട മറ്റ് ജോലികളിലും ഏര്പ്പെടുന്നുണ്ടെന്നാണ് കണക്ക്,ഇതുകൂടാതെ നാലുലക്ഷം പേര് ഇതുമായി ബന്ധപ്പെട്ട മറ്റു ജോലികളിലും ഏര്പ്പെടുന്നുണ്ടെന്നാണ് കണക്ക്
625,844424931283976-114-f,ആര്എസ്എസിന് പ്രവര്ത്തിക്കാന് സിപിഎം ജില്ലാ സെക്രട്ടറിയുടെ അനുവാദം വേണമെന്ന നിര്ബന്ധം നടക്കാന് പോകുന്നില്ല,ആര്എസ്എസിന് പ്രവര്ത്തിക്കാന് സിപിഎം ജില്ലാ സെക്രട്ടറിയുടെ അനുവാദം വേണമെന്ന നിര്ബന്ധം നടക്കാന് പോകുന്നില്ല
626,844424931289480-114-f,എന്തുതന്നെയായാലും നഗരസഭയുടെ കടും പിടിത്തമാണ് സാജിന്റെ ആത്മഹത്യയിലേക്ക് നയിച്ചതെന്ന് കോടതി വിലയിരുത്തി,എന്തു തന്നെയായാലും നഗരസഭയുടെ കടുംപിടിത്തമാണ് സാജന്റെ ആത്മഹത്യയിലേക്ക് നയിച്ചതെന്ന് കോടതി വിലയിരുത്തി
627,844424931297490-403-m,വിക്രം സാരാഭായയുടെ നേതൃത്വത്തില് രണ്ട് ദശകകാലം നടന്ന ബഹിരാകാശ ഗവേഷണത്തിന്റെ ചരിത്രമാണ് തുടര്ന്ന്,വിക്രം സാരാഭായിയുടെ നേതൃത്വത്തിൽ രണ്ടു ദശകക്കാലം നടന്ന ബഹിരാകാശഗവേഷണത്തിന്റെ ചരിത്രമാണ് തുടർന്ന്
628,844424931297440-403-m,മരണമടഞ്ഞു മൂന്നു പതിറ്റാണ്ട് പിന്നിടുമ്പോഴും തുളസീവനത്തിൽ അദ്ദേഹത്തിന്റെ മക്കൾ ഈ രാമായണം പാരായണം ചെയ്യുന്നു,മരണമടഞ്ഞ് മൂന്നുപതിറ്റാണ്ട് പിന്നിടുമ്പോഴും തുളസീവനത്തില് അദ്ദേഹത്തിന്റെ മക്കള് ഈ രാമായണം പാരായണം ചെയ്യുന്നു
629,844424931257785-263-f,നാണിച്ചു തൊടുത്ത് ചോര നരമുള്ള ചുണ്ട് ഇടയ്ക്കിടെ മലർത്തി പിടയ്ക്കുന്ന മിഴികളോടെ അവൾ വേലപ്പനെ നോക്കി,നാണിച്ചു തുടുത്ത് ചോരനിറമുള്ള ചുണ്ട് ഇടയ്ക്കിടെ മലര്ത്തി പിടയ്ക്കുന്ന മിഴികളോടെ അവള് വേലപ്പനെ നോക്കി
630,844424931246263-671-m,ഇരുപാര്ട്ടികളും തമ്മിലുള്ള കൂടുതല് ചര്ച്ചകള്ക്കായി മാത്യു ടി തോമസിനെയും കെ കൃഷ്ണന്കുട്ടിയെയും ഇന്ന് ചേര്ന്ന് ആഡ്ഹോക്ക് കമ്മിറ്റി ചുമതലപ്പെടുത്തി,ഇരുപാർട്ടികളും തമ്മിലുള്ള കൂടുതൽ ചർച്ചകൾക്കായി മാത്യു ടി തോമസിനെയും കെ കൃഷ്ണൻകുട്ടിയേയും ഇന്ന് ചേർന്ന അഡ്ഹോക്ക് കമ്മിറ്റി ചുമതലപ്പെടുത്തി
631,844424931284843-804-f,കുറ്റാരോപിതരായ വ്യക്തികളുടെ തലവെട്ടിക്കൊണ്ടുവരുന്നവര്ക്ക് ഒരു കോടി രൂപ പ്രതിഫലം നല്കുമെന്നായിരുന്നു നിസാം മാലിക്കിന്റെ പ്രഖ്യാപനം,കുറ്റാരോപിതരായ വ്യക്തികളുടെ തല വെട്ടിക്കൊണ്ടു വരുന്നവർക്ക് ഒരു കോടിരൂപ പ്രതിഫലം നൽകുമെന്നായിരുന്നു നിസാം മാലിക്കിന്റെ പ്രഖ്യാപനം
632,844424931257794-263-f,ഈ ചിത്രങ്ങളെയെല്ലാം സന്നിവേശിപ്പിക്കുന്നത് ആനയും അമ്പലവും കുളവും ആനക്കണ്ണും തെയ്യവും തോക്കും മനയുമെല്ലാം,ഈ ചിത്രങ്ങളെയെല്ലാം സന്നിവേശിപ്പിക്കുന്നത് ആനയും അമ്പലവും കുളവും ആനക്കണ്ണും തെയ്യവും തോക്കും മനയുമെല്ലാം
633,844424931342521-773-f,ആക്രമിക്കപ്പെട്ട സൈന്യ ക്യാമ്പിനു സമീപം സ്കൂൾ അടക്കം നിരവധി സർക്കാർ സ്ഥാപനങ്ങൾ പ്രവർത്തിക്കുന്നുണ്ട്,ആക്രമിക്കപ്പെട്ട സൈനിക ക്യാമ്പിന് സമീപം സ്കൂള് അടക്കം നിരവധി സര്ക്കാര് സ്ഥാപനങ്ങള് പ്രവര്ത്തിക്കുന്നുണ്ട്
634,844424930927511-83-f,കുറ്റക്കാരെ അഞ്ച് വര്ഷത്തേക്ക് ജയിലിലടയ്ക്കുകയും ഒരു ദശലക്ഷം ദിര്ഹം വരെ പിഴ ഈടാക്കുകയും ചെയ്യുമെന്ന് അവര് വ്യക്തമാക്കി,കുറ്റക്കാരെ അഞ്ച് വര്ഷത്തേക്ക് ജയിലിലടയ്ക്കുകയും ഒരു ദശലക്ഷം ദിര്ഹം വരെ പിഴ ഈടാക്കുകയും ചെയ്യുമെന്ന് അവര് വ്യക്തമാക്കി
635,844424930946178-83-f,മറ്റുള്ളവരെ അപമാനിക്കുന്നത് അവർ നെഗറ്റീവ് വികാരങ്ങൾ പുറത്തു പുരട്ടുക ഒപ്പം ആശ്വാസകരമായി തോന്നി,മറ്റുള്ളവരെ അപമാനിക്കുന്നത് അവർ നെഗറ്റീവ് വികാരങ്ങൾ പുറത്തു പുരട്ടുക ഒപ്പം ആശ്വാസകരമായ തോന്നി
636,844424931332844-744-f,കാരൂരിന്റെ കഥകളില് ഏറെയും അധ്യാപക പ്രശ്നങ്ങളാണെങ്കില് സ്കൂളിന്റെ സര്വത്വല സ്പര്ശിയാണ് കക്കട്ടില് കഥകളെന്നൊരു പ്രത്യേകതയുണ്ട്,കാരൂരിന്റെ കഥകളില് ഏറെയും അധ്യാപക പ്രശ്നങ്ങളാണെങ്കില് സ്ക്കൂളിന്റെ സര്വതല സ്പര്ശിയാണ് കക്കട്ടില് കഥകളെന്നൊരു പ്രത്യേകതയുണ്ട്
637,844424931327483-159-f,ഡെസ്കോയിലേക്ക് വസ്തുക്കള് സപ്ലൈ ചെയ്യുന്ന നൂറുകണക്കിന് കനിപ്പനികള്ക്ക് ആ ഡേറ്റ മൂല്യമുള്ളതായി,ടെസ്കോയിലേക്ക് വസ്തുക്കൾ സപ്ലൈ ചെയ്യുന്ന നൂറു കണക്കിന് കന്പനികൾക്ക് ആ ഡേറ്റ മൂല്യമുള്ളതായി
638,844424931284837-804-f,മാവോയിസ്റ്റാക്രമണം ഉണ്ടാകുമെന്ന ഇന്റലിജന്സ് റിപ്പോര്ട്ട് ഉണ്ടായിരുന്നതായി സ്ഥലം സന്ദര്ശിച്ച എറണാകുളം റേഞ്ച് ഐജി,മാവോയിസ്റ്റ് ആക്രമണം ഉണ്ടാകുമെന്ന ഇന്റലിജന്സ് റിപ്പോര്ട്ട് ഉണ്ടായിരുന്നതായി സ്ഥലം സന്ദര്ശിച്ച എറണാകുളം റേഞ്ച് ഐജി
639,844424931184746-83-f,അവൻ സൈനിക സേവനം പോകാനായി സൈന്യത്തിൽ നോ ശേഷം പ്രാദേശിക സെക്കൻഡറി സ്കൂളുകൾ ബിരുദം നേടിയത്,അവൻ സൈനിക സേവനം പോകാനായി സൈന്യത്തിൽ നൊ ശേഷം പ്രാദേശിക സെക്കൻഡറി സ്കൂളുകൾ ബിരുദം നേടിയത്
640,844424931283728-1018-f,അക്ഷരങ്ങളുടെ വലിപ്പം കൂട്ടാം കുറക്കാം ലിപികൾ ക്രമപ്പെടുത്താം എവിടെ ഇരുന്നാലും ഏത് ഇരുട്ടത്തിരുന്നും പുസ്തകം വായിക്കാം,അക്ഷരങ്ങളുടെ വലിപ്പം കൂട്ടാം കുറക്കാം ലിപികള് ക്രമപ്പെടുത്താം എവിടെയിരുന്നാലും ഏത് ഇരുട്ടത്തിരുന്നും പുസ്തകം വായിക്കാം
641,844424930986579-663-m,ഒരു തമാശയോ വെറുതെ ഒരു ചിരിയോ പോലും കൈമാറാൻ നേരമില്ലാത്ത വണ്ണം എല്ലാവരും തിരക്കിലാണ്,ഒരു തമാശയോ വെറുതെ ഒരു ചിരിയോ പോലും കൈമാറാന് നേരമില്ലാത്തവണ്ണം എല്ലാവരും തിരക്കിലാണ്
642,844424931283730-1082-m,ഹര്നയാനിലെ അടുത്ത നിയമസഭാ സമ്മേളനത്തില് ഇതുസംബന്ധിച്ച് നിയമം കൊണ്ടുവരാന് തീരുമാനമായി,ഹരനയാനയിലെ അടുത്ത നിയമസഭാ സമ്മേളനത്തില് ഇതു സംബന്ധിച്ച നിയമം കൊണ്ടുവരാന് തീരുമാനമായി
