,id,hypothesis,reference
905,Avrodh_0007_HD_AVC_00:09:15.15_00:09:19.09,सो डोन्ट यू एवर होल्ड योरसेलफ रिस्पॉन्सिबल फर इट,सो डोन्ट यू एवर होल्ड योर सेल्फ रिस्पांसिबल फॉर इट
906,Avrodh_0008_HD_AVC_00:23:57.01_00:23:58.52,ब्यूरफल गार्डन,ब्यूटीफुल गार्डन
907,Avrodh_0007_HD_AVC_00:10:12.04_00:10:17.00,वह किसी व्यक्ति या देश का नहीं बल्कि मानवता का सबसे बड़ा अपराधी है,वह किसी व्यक्ति या देश का नहीं बल्कि मानवता का सबसे बड़ा अपराधी है
908,Avrodh_0004_HD_AVC_00:22:42.34_00:22:44.37,ओ कमॉन यू काम बी सीरियस,ओह कम ऑन यू कान्ट बी सिरियस
909,Avrodh_0002_HD_AVC_00:20:56.01_00:20:57.50,धर गया,थक गया यार
910,Avrodh_0007_HD_AVC_00:12:35.01_00:12:41.45,ओह सारा जहान खमोश हो जानाई,वो सारा जहान खामोश हो जा नई
911,Avrodh_0004_HD_AVC_00:09:24.27_00:09:32.34,हर्मर्स की दवा रु,हम्म हर मर्ज की दवा रुपया
912,Avrodh_0001_HD_AVC_Rev_00:33:27.05_00:33:33.25,बॉयज़ पहला भाला मेरा अर्धार सिंह तुम्हाचा दूसराशंकर आपकड़,बॉयज पहला वाला मेरा अवतार सिंह तुम्हारा दूसरा शंकर तुम्हारा तीसरा
913,Avrodh_0007_HD_AVC_00:20:36.23_00:20:40.44,क्लोज विसेनिटी में स्टुएटेट आर्मी की तीन पोचें हमें बैकअप और रिस्पॉन्स टाइम की ही जरूरत पड़ सकी,क्लोज़ क्लोज विसिनिटी मे सिचूवेटेड आर्मी की तीन फोर्स हमें बैकअप एण्ड रीस्पान्स टाइम की जरूरत पड़ सकती हैं
914,Avrodh_0005_HD_AVC_00:14:52.01_00:14:54.12,स्पेशल कोसेस,स्पेशल फोर्सेस हैं
915,Avrodh_0001_HD_AVC_Rev_00:15:03.27_00:15:05.08,बधाइयों सब,बधाई हो साहब
916,Avrodh_0007_HD_AVC_00:13:59.12_00:14:05.23,मुन्या नूट्र कांच पाम ओ सत्ता मार कोड़ जाने,मुंडया नु ट्रक च पाओ आसं तीमरकोट जाना है
917,Avrodh_0008_HD_AVC_00:14:46.35_00:14:50.45,फो गॉथसेक जनरल बी ऑनॉन मिशन अगर कुछ गटबट होगी,इंतजार फॉर गॉड सिक जनरल वी आर ऑन अ मिशन अगर कुछ गड़बड़ हो गई तो
918,Avrodh_0008_HD_AVC_00:17:32.38_00:17:34.33,लेकिन सुबह होते ही क्या होगी,लेकिन सुबह होते ही क्या होगा
919,Avrodh_0009_HD_AVC_00:15:03.31_00:15:10.15,प्रिले मैसेज पर एवैक्वेशन हमारे पास वक्त बहुत कम है और बाकिस्तान आर्मी डेफिनेंटली विल बी मोबलाइजिंग नाव,रिले मैसेज फॉर इवैक्यवैशन हमारे पास वक्त बहुत कम है और पाकिस्तान आर्मी डेफ़िनेटली विल बी मोबालाइसिंग नाव
920,Avrodh_0005_HD_AVC_00:12:28.01_00:12:29.25,जॉयन्स और,जय हिंद साहब
921,Avrodh_0006_HD_AVC_00:25:54.56_00:25:57.09,दहल बी ग्रेट थंक्यू विमत सर,देटईल बी ग्रेट थैंक यू सो मच सर
922,Avrodh_0007_HD_AVC_00:13:53.01_00:13:54.19,एवं मेजर कि थे मिल्स,ये मेजर किथे मिलजे
923,Avrodh_0001_HD_AVC_Rev_00:17:10.26_00:17:17.38,पर अब की बार कुछ भी हुया तो पीएम को जवाब मैं नहीं दूंगा,पर अबकी बार कुछ भी हुआ तो पी एम को जवाब मैं नहीं दूँगा
924,Avrodh_0006_HD_AVC_00:09:24.11_00:09:27.27,इस वेरिया की सारी इंटायर पिछले ऑपरेशन्स की डिटेयल्स लेटस्ट ग्रीड रेफरेंस,इस एरिया कि सारी इंटेल पिछले ऑपरेशन की डिटेल्स लेटर डिफरेसेंस
925,Avrodh_0002_HD_AVC_00:23:16.46_00:23:19.16,कैफी ने यार,यार
926,Avrodh_0001_HD_AVC_Rev_00:25:36.01_00:25:39.30,अब्दुल अन्सारी एक जेईएम हमारे साथे इक साल से काम करें,अब्दुल अंसारी एच आई एम हमारे साथ एक साल से काम कर रहा है
927,Avrodh_0006_HD_AVC_00:23:15.04_00:23:17.00,शोएब की इंफरमेशन हमारी एंटेल से मैच कीजिए,सोएब कि इन्फॉर्मैशन हमारे एन्टल से मैच कीजिए
928,Avrodh_0008_HD_AVC_00:03:20.56_00:03:29.15,मैं जवान देता हूं आपको हकमिया के मुल्क के रास्ते में मज़ब नही आयेगा,मैं जबान देता हूँ आपको हक मिया के मुल्क के रास्तें में मजहब नहीं आएगा
929,Avrodh_0001_HD_AVC_Rev_00:16:38.49_00:16:39.35,शैलेश,शैलेश
930,Avrodh_0008_HD_AVC_00:14:21.01_00:14:22.44,वाय वो रूवी वेटिंग फॉ,वाय व्हॉट यू वैटिग फॉर
931,Avrodh_0007_HD_AVC_00:15:33.45_00:15:36.51,अब क्या लास्ट मोर्न में टारगेट बदलना समझूदारी की बात होती,अब क्या लास्ट मूवमेंट में टारगेट बदलना समझदरी की बात होगी
932,Avrodh_0007_HD_AVC_00:07:38.12_00:07:39.18, हुँ,हम्म
933,Avrodh_0007_HD_AVC_00:21:56.12_00:21:57.22, आर यू रेडर्स,आर यू रेडी
934,Avrodh_0008_HD_AVC_00:23:27.56_00:23:30.55,मिसस सिंह,मिसिस सिंह
935,Avrodh_0002_HD_AVC_00:12:43.56_00:12:44.55,प्रकृत इन जीव,फकरुद्दीन जी हैं
936,Avrodh_0009_HD_AVC_00:12:27.01_00:12:28.30,आपको बाढ़ इंफ्रो,अल्फा वन इन फ्रॉम फ्रंट
937,Avrodh_0001_HD_AVC_Rev_00:14:22.46_00:14:25.09, प्लीस दिखा दो ना,प्लीज दिखा दो ना
938,Avrodh_0005_HD_AVC_00:15:37.11_00:15:39.58,मैं जानती हूं यू होल्ड शैलेश मालविया इन हायर एगार,मैं जानती हूं यू होल्ड शेलेष मालवीय इन हाइ रिगार्ड
939,Avrodh_0005_HD_AVC_00:14:18.56_00:14:20.47,उन्हें सॉरी थोड़ा बिज थी है,आय एम सॉरी थोड़ा बीज़ी थी मैं
940,Avrodh_0002_HD_AVC_00:12:47.42_00:12:49.05,नम्रता,नम्रता
941,Avrodh_0006_HD_AVC_00:07:14.44_00:07:18.00,फर्क सिर्फ इतना है कि मैं अपने मूल के लिए काम करता हूं,फर्क सिर्फ़ इतना है कि मैं अपने मुल्क के लिए काम करता हूँ
942,Avrodh_0008_HD_AVC_00:23:23.01_00:23:23.33,थंग्यू,थैंक यू
943,Avrodh_0003_HD_AVC_00:23:44.56_00:23:49.34,सुनीताजी से कहकर एक सरकारी बयान जारि करवाई,सुनीता जी कह कर एक सरकारी बयान जारी करवाइए
944,Avrodh_0005_HD_AVC_00:21:14.01_00:21:16.22,सुरायण भी मिनिस्ट्री को इंफॉर्म कर दिया है,सर आई एण्ड बी मिनिस्ट्री को इन्फॉर्म कर दिया हैं
945,Avrodh_0009_HD_AVC_00:30:19.01_00:30:24.32,एवं प्रपेयर्स् टो मीट् एनिक कंटिंजेंसी और वेंच्युएलिटी दैट में आराइज,एंड प्रीपेयर्ड टू मीट एनी कन्टिन्जेन्सी ओर इवेनटुअललिटी देट माय अराइस
946,Avrodh_0008_HD_AVC_00:16:25.01_00:16:25.33,वह भी नहीं होती है,सर
947,Avrodh_0006_HD_AVC_00:09:56.56_00:09:58.41,विजय गौतम,मेजर गौतम
948,Avrodh_0009_HD_AVC_00:25:26.05_00:25:37.44,अप्रोत्सिंग पाच शून्य दोन मैं रिपीट अफ्रॉट्सीङ्ङावीस एक हज़ार नौ सत्याण्णव में बॉल्स,अपरोचिग फाइव ओ टू आई रीपीट अपरोचिग फाइव ओ टू लेट्स गो होम बॉइस
949,Avrodh_0005_HD_AVC_00:12:29.26_00:12:30.07,जयंत,जय हिंद
950,Avrodh_0005_HD_AVC_00:12:08.39_00:12:10.58,लुकिंग सुपर फिट मैजर,लूकिंग सुपर फीट मेजर
951,Avrodh_0008_HD_AVC_00:13:43.57_00:13:49.11,जैकल्ड नॉट इन दैनेज येथ राइवल डिलेट्स पर सतहत्तर हार्टस विषेड़ प्रोग्रेस,जेकोल नॉट इन द डेन एस येट अराइवल डिलेट बाय सेवन्टीन अवर्स मिशन टू प्रोग्रेस
952,Avrodh_0001_HD_AVC_Rev_00:09:03.12_00:09:04.50,नाजूक,नाजुक है
953,Avrodh_0008_HD_AVC_00:16:49.56_00:16:50.55,विरुणा मना,वी डू नॉट हेव एनी ऑप्शन
954,Avrodh_0008_HD_AVC_00:23:40.45_00:23:42.55,तैंक यू मिस्से सिंह मुझसे मिलने के लिए,थैंक यू मिसिस सिंह मुझसे मिलने के लिए
955,Avrodh_0007_HD_AVC_00:03:24.15_00:03:31.22,या सतीश सार्थक विल ब्रीफ्यू ऑन दिस,या सतीश या या अ सार्थक विल ब्रीफ़ यू ऑन दिस या या
956,Avrodh_0002_HD_AVC_00:06:31.02_00:06:35.13,साल की इतनी बड़ी न्यूज लाइन आणि तेकेन डाउन,आइ डोन्ट गेट इट साल की इतनी बड़ी न्यूज है एण्ड यू टैकन इट डाउन
957,Avrodh_0007_HD_AVC_00:06:19.24_00:06:21.56,यू नीड मेडिसन और लोड वे,यू नीड मेडिसिन एण्ड अ लॉट ऑफ रेस्ट
958,Avrodh_0006_HD_AVC_00:10:52.35_00:10:56.54,सीरीस ली नहीं टाच ज्या एक्सप्लेमेशन,सीरियसली नमू देट्स यूअर एस्पिरेशन
959,Avrodh_0001_HD_AVC_Rev_00:33:33.56_00:33:34.55,चौथा तुम्हारा अप्पा,चौथा तुम्हारा उमर
960,Avrodh_0009_HD_AVC_00:05:05.07_00:05:07.14,आया म्मी,आई अम्मी
961,Avrodh_0006_HD_AVC_00:09:30.26_00:09:31.00,दक्ता,राइट नाओ
962,Avrodh_0006_HD_AVC_00:10:08.53_00:10:11.00,गाधक लटून के ऑर्डर्स आपको मिल चीके होंगे,गातक लोटून के ऑर्डर्स आपको मिल चुके होंगे
963,Avrodh_0005_HD_AVC_00:19:32.51_00:19:34.24,बैठक कर रहीं,सॉरी आय एम लेट
964,Avrodh_0003_HD_AVC_00:17:03.17_00:17:11.44,सर ये सुगधर गांव से रहीम कार्पेट लीज सर,सर ये सुखदर गाँव से है रहीम कारपेंटर प्लीज सर
965,Avrodh_0007_HD_AVC_00:16:42.34_00:16:47.16,आप जो भी निर्णय लेंगे इस देश के हित में ही होगा अब आफके साथ है,आप जो भी निर्णय लेंगे इस देश के हित में ही होगा हम आपके साथ हैं
966,Avrodh_0007_HD_AVC_00:22:12.34_00:22:13.09,हर वेट मैं जॉ,यू हैव ईट मेजर
967,Avrodh_0005_HD_AVC_00:09:54.09_00:09:57.39,लास्ट ऑपरेशन के बाद यूस्तल वोन्स नहीं,लास्ट ऑपरेशन के बाद यू स्टील वॉन्ट सुनील
968,Avrodh_0009_HD_AVC_00:28:24.31_00:28:26.55,थैंक्यू सार्म,थैंक यू सर
969,Avrodh_0009_HD_AVC_00:33:15.01_00:33:30.00,त्यास ब्रिकॉस यू वोली वाली हॉक एम क्लोसेस्ट तो थे ट्रूथ अगर मैं नहीं देता तुम्हें तेर लगती पर आईम कॉन्फिडेंटतू में कहानी ढूंढी लेती,देट्स बिकॉज़ यू वेयर द ओनली वन हु केम क्लोज़ेस्ट टू द ट्रुथ अगर मैं नहीं देता तुम्हें देर लगती बट आई एम कॉन्फिडेंट तुम ये कहानी ढूँढ ही लेती
970,Avrodh_0004_HD_AVC_00:23:56.23_00:23:59.37,जिस मौके का हमें इंतजार था वो आ गया है सिक्सेना,जिस मौके का हमें इंतेजार था वो आ गया है सक्सेना
971,Avrodh_0008_HD_AVC_00:00:20.55_00:00:23.36,ट्रॉम्प वेब वाला से टनौड कनब्वॉय मुंह होते हैं,लॉनगेवाला से तनोड कॉन्वॉय मूव हो रहे हैं
972,Avrodh_0006_HD_AVC_00:16:24.01_00:16:29.00,आ तुन्हीं बड़ी करनी चाहिए चतना मुंहबढ़ा हो,बात उतनी बड़ी करनी चाहिए जितना मुँह बड़ा हो
973,Avrodh_0006_HD_AVC_00:08:13.31_00:08:14.06,चूदेश,सर
974,Avrodh_0006_HD_AVC_00:25:42.01_00:25:46.10,डॉ विष्णुएं सैटलाइट ब्लैकआउट की एक्जाक्त टाईमिंग,डॉक्टर बिश्नोई सैटेलाइट ब्लैककोर्ट की एकसेक्ट टाइमिंग 
975,Avrodh_0003_HD_AVC_00:23:49.35_00:23:54.33,हम सार्क समिट में शामिल नहीं होंगे,हम सार्क समिट में शामिल नहीं होंगे
976,Avrodh_0008_HD_AVC_00:10:49.44_00:10:53.33,सब पाकिस्तानीज़ ने एरिया को लिमिनेट कर दीया और उन्होंने फायरिंग भी शुरू कराया,सर पाकिस्तानी ने एरिया को इलूमनेट कर दिया है और उन्होंने फायरिंग भी शुरू दी है
977,Avrodh_0003_HD_AVC_00:15:32.39_00:15:38.22,लेकिन इन रूटीन स्टेटमेंट्स के पीछे जो कहानी है उसे ढूंढ़ने की नजर चाहिए,लेकिन इन रूटीन स्टेटमेंट्स के पीछे जो कहानी है उसे ढूँढने के लिए जो नजर चाहिए
978,Avrodh_0007_HD_AVC_00:15:54.34_00:16:00.00,सर ये नहीं कुछ दे आर्मी वाल्ट्स ने दोने हैं पर ही पूर्व भी शुरू अबारे थे,सर आई नो हाउ मच द आर्मी वांट्स डू दिस बट वी वांट्स बी श्योर अबाउट दिस
979,Avrodh_0002_HD_AVC_00:28:59.01_00:29:00.00,शादू लेट,आउट ऑफ द वे
980,Avrodh_0004_HD_AVC_00:09:04.24_00:09:06.34,इंशा लाह,इंशाअल्लाह
981,Avrodh_0005_HD_AVC_00:12:22.31_00:12:25.30,क्लेश और मेजर,प्लेजर मेजर
982,Avrodh_0006_HD_AVC_00:26:49.01_00:26:53.58,सादिक उर्रहमान स्कांडर में आज़्द कश्मीर फ़ौज का एक नया चेहरा बंधन,सादिक़ उर रहमान इसके अंडर में आजाद कश्मीर फौज का एक नया चेहरा बनाता जा रहा है
983,Avrodh_0005_HD_AVC_00:00:59.41_00:01:02.08,प्लेयर ऑफ द टूर्नमेंट तो आप ही थी सर,प्लेयर ऑफ द टूर्नामेंट तो आप ही थे सर
984,Avrodh_0003_HD_AVC_00:03:43.34_00:03:46.33,अइयमन,आइए मैम
985,Avrodh_0001_HD_AVC_Rev_00:35:37.51_00:35:39.30,इस्माइल चाचा,स्माइल चाचा
986,Avrodh_0005_HD_AVC_00:06:21.55_00:06:28.33,अल हैंडल्स नोजी नम्रता,डोंट वरी आईल हेंडल दिस नोज़ी नम्रता
987,Avrodh_0006_HD_AVC_00:01:10.39_00:01:12.47,सब मैं जलस्त हो रहा है आपको,साहब मैं जर्नलिस्ट हूँ और आपको
988,Avrodh_0005_HD_AVC_00:12:48.21_00:12:52.20, सो जीरो यो वेपन्स एन गे रैडी,सो ज़ीरो योर वेपन्स एण्ड गेट रेडी
989,Avrodh_0008_HD_AVC_00:05:35.12_00:05:38.33,सुबह आठ नौ वाई तक अगली रिकॉन्ड टीम आयेगी तबतक हम सिंह,सुबह आठ नौ बजे तक अगली रिकॉन टीम आएगी तब तक हम सेफ हैं
990,Avrodh_0009_HD_AVC_00:20:25.31_00:20:27.40,बोइश कोच्या नियों,बॉय्ज़ लेट्स गेट यू होम
991,Avrodh_0003_HD_AVC_00:06:14.23_00:06:14.56,उन्होंने प्रमाण के लिए नहीं होते हैं,सर
992,Avrodh_0005_HD_AVC_00:17:26.21_00:17:27.10,ओके गो फरे,ओके गो फॉर इट
993,Avrodh_0006_HD_AVC_00:12:10.38_00:12:12.53,एच एन एक्स्प्रेशन गारंटीड बाई आर्टिकल नायिक,एन एक्स्प्रेसन गारन्टी बाय आर्टिकल नाइन्टीन
994,Avrodh_0004_HD_AVC_00:22:35.26_00:22:42.33,म्यांमान में पिछले साल जो हमने ऑपरेशन किया था उससे दस गुना बड़ा इनसाइट भी ओके,म्यान्मार में पिछले साल जो हमने ऑपरेशन किया था उससे दस गुना बड़ा इनसाइड बी ओके
995,Avrodh_0004_HD_AVC_00:19:04.10_00:19:06.22,जी जनम,जी जनाब
996,Avrodh_0006_HD_AVC_00:14:26.01_00:14:28.00,वह पूरे देश से माफी मांग हुई,और पूरे देश से माफ़ी माँगोगी
997,Avrodh_0002_HD_AVC_00:19:15.11_00:19:19.18,साब हमारी एक छोटी सी गुजारिश है,सर
998,Avrodh_0002_HD_AVC_00:15:02.01_00:15:04.56,वक्त कभी थमता नहीं है,वक्त कभी थमता नहीं है
999,Avrodh_0007_HD_AVC_00:21:59.12_00:22:05.09,पड़ेट सॉफ्ट हुट ज़र्जट्स हिलमट,परेडी सावधान सामने देख हिल मत
1000,Avrodh_0003_HD_AVC_00:02:18.56_00:02:22.35,सर यह हमारे घर में भूस्खरण पर अटैग है सर इसका जवाब देना होगा सर,सर ये हमारे घर में घुस कर हमपे अटैक है सर इसका जवाब देना होगा सर
1001,Avrodh_0009_HD_AVC_00:34:29.46_00:34:35.53, नमृत,नम्रता
1002,Avrodh_0003_HD_AVC_00:14:41.34_00:14:47.44,राजनीति में कभी कोई पूर्ण विराम नहीं होता है मालिएच,राजनीति में कभी कोई पूर्ण विराम नहीं होता है मालवीया जी
1003,Avrodh_0001_HD_AVC_Rev_00:23:35.11_00:23:54.52,सुहेल,सोहेल सोहेल सोहेल सोहेल
1004,Avrodh_0003_HD_AVC_00:06:44.12_00:06:45.00,एक और बात,एक और बात
1005,Avrodh_0003_HD_AVC_00:07:04.41_00:07:08.05,बिना सोचे हम कोई भी कदम नहीं उठाएंगे,बिना सोचे कोई भी कदम नहीं उठाएँगे
1006,Avrodh_0003_HD_AVC_00:06:21.45_00:06:22.46,जन्द्रा सबन,जनरल सुभाष
1007,Avrodh_0008_HD_AVC_00:03:10.23_00:03:12.18,मकसद अलैदा नहीं हुए,मकसद अलहदा नहीं हुए है
1008,Avrodh_0009_HD_AVC_00:32:13.15_00:32:20.09,मैं यह खिताब मेजर माइक टैंगो जैसे अनेक अंजान भारतवासियों को समर्पित करती हूं,मैं ये किताब मेजर माईक टेंगो जैसे अनेक अंजान भारतवासीयों को समर्पित करती हूँ
1009,Avrodh_0008_HD_AVC_00:09:51.13_00:09:55.33,मुझे लगता है कि अब हमें पीएम को इनफॉर्म कर देना चीई,मुझे लगता है कि अब हमें पी एम को इन्फॉर्म कर देना चाहिए
1010,Avrodh_0001_HD_AVC_Rev_00:17:55.17_00:18:00.20,बस एक बात याद रखना कि हम इसका और कंफेंटेशन के लिए दोषी नहीं ठहरा जा सकते,बस एक बात याद रखना कि हम एक और कम्फर्टसेशन के लिए दोषी नहीं ठहराएँ नहीं जा सकते
1011,Avrodh_0007_HD_AVC_00:20:05.12_00:20:07.23,और आज रात हमारी मुलाकात उनके साथ होगी,और आज रात हमारी मुलाकात इन के साथ होगी 
1012,Avrodh_0002_HD_AVC_00:11:36.26_00:11:38.00,के ट्रिप उसी का रिएक्शन है,ये ट्रिप उसी का रिएक्शन है
1013,Avrodh_0005_HD_AVC_00:23:32.48_00:23:39.20,उन्हें मुड़िया तक़ूदसा दोगुनी रकम ना लालादेसात तो मूर्यानु अपने कैम्पचे लॉक्षडसा,मुरिया ता पूत सा दुगुनी रकम ना लाला देसा ते मुड़ियानु अपने केंप चे ला छड़ सा
1014,Avrodh_0009_HD_AVC_00:18:28.21_00:18:31.00,फिर उसे रोकने वाले हम कौन होते,फिर उसे रोकने वाले हम कौन होते हैं
1015,Avrodh_0007_HD_AVC_00:11:59.35_00:12:01.31,बिहाइंड अनीमी लाईंस देस नो से फ्रूट सर,बिहाइंड एनिमिलाइसड़ देयर इस नो सेफ रूट सर
1016,Avrodh_0003_HD_AVC_00:05:34.42_00:05:36.59,सो दो नेवल फोर्सेस ऑर असे उन स्टैंड्स,सर द नेवल फोर्ससेस ऑलसो एण्ड स्टेंड बाय
1017,Avrodh_0008_HD_AVC_00:05:38.34_00:05:39.44,अयूशव,आर यू श्योर
1018,Avrodh_0002_HD_AVC_00:13:41.13_00:13:43.30,सॉरी पहले नहीं आ पाई,सॉरी पहले नहीं आ पाई
1019,Avrodh_0003_HD_AVC_00:22:47.02_00:22:50.55,अब बहुत जल्द पता चल जाएगा कि इस हमले के पीछे किसका हाथ था,अब बहुत जल्द पता चल जाएगा कि इस हमले के पीछे किसका हाथ था
1020,Avrodh_0002_HD_AVC_00:15:06.01_00:15:11.35,और आप ही कहते थे कि अगर हालात बदलते हैं तो सच बोलने वालों को घर से निकलना होगा,और आप ही कहते थे ना कि अगर हालात बदलने है तो सच बोलने वालों को घर से निकलना होगा
1021,Avrodh_0007_HD_AVC_00:16:19.34_00:16:24.33,नमस्कार शेना क्या नाम है आपकी,नमस्कार जनाब क्या नाम है आपका
1022,Avrodh_0005_HD_AVC_00:16:13.11_00:16:18.10,हार्ड बचिगा नाइन क्लॉक आफ्ट बी येट्वोक,आठ बज गये हैं नाइन ओ क्लॉक आफ्टर बी एट वर्क
1023,Avrodh_0001_HD_AVC_Rev_00:29:56.31_00:30:01.33,तो सुनिये इधर का सारा घास कल के बड़े खाने से पहले कट जाना चाहिए,तो सुनिए इधर का सारा घास कल के बड़े खाने से पहले कट जाना चाहिए
1024,Avrodh_0009_HD_AVC_00:01:20.01_00:01:25.29,अबू ऑफिस,अब्बू हफ़िज़
1025,Avrodh_0003_HD_AVC_00:13:38.34_00:13:43.43,ये ऑफिशल स्टेटमेंट्स ये प्रेस रिलीजेंस इस नॉल्ड जर्नलिज्म मुझे उस वक्त ऊरी में होना चाहिए,ये ऑफिशल स्टेटमेंट ये प्रेस लिसेस धिस इज़ नॉट जर्नलिज्म मुझे इस वक्त उरी में होना चाहिए
1026,Avrodh_0009_HD_AVC_00:23:30.28_00:23:31.45, आर्वी रेडियों,आर बी रेडी बॉयज
1027,Avrodh_0004_HD_AVC_00:20:27.23_00:20:33.19,साहब किछी की तीन नसुरों से हम यहां कश्मीर में रहे हैं और इतना तो सही गए कि,साहब पिछले तीन नस्लों से हम यहाँ कश्मीर में रह रहे हैं और इतना तो सिख गए है कि
1028,Avrodh_0001_HD_AVC_Rev_00:31:07.21_00:31:09.24,जी ज़र आप,जी जनाब
1029,Avrodh_0001_HD_AVC_Rev_00:14:05.43_00:14:10.45,बायदे वे हावला रेंज़,बाय द वे हाउ इज़ आर ऐन्जल
1030,Avrodh_0009_HD_AVC_00:15:15.54_00:15:19.02,वह भैषान वह,वाहब भाईजान वाहब
1031,Avrodh_0005_HD_AVC_00:14:04.01_00:14:05.58,दरवाजा तो बंद करें,दरवाजा तो बंद कर दो
1032,Avrodh_0007_HD_AVC_00:04:07.01_00:04:12.44,लुक न तुम मुझे मेरे काम करने से रोक सकतियों न मैं आप में तोम्हें काँव करेने शुरू से सर्वोचित,लुक ना तुम मुझे मेरे काम करने से रोक सकती हो ना मैं तुम्हें तुम्हारे काम करने से रोक सकता हूँ
1033,Avrodh_0005_HD_AVC_00:01:40.59_00:01:43.43, सो वोड आवी वेडिंग पो,सो व्हाट आर वी वेटिंग फॉर
1034,Avrodh_0007_HD_AVC_00:18:59.45_00:19:08.55,दुनिया भी एक ऐसा ही जंगल है और अब दहाड़ देने की भरी हमारी,दुनिया भी एक ऐसा ही एक जंगल है और अब दहाड़ देने की बारी हमारी है
1035,Avrodh_0002_HD_AVC_00:11:23.11_00:11:24.20,ज्या सार्थक,क्या सार्थक
1036,Avrodh_0008_HD_AVC_00:19:11.34_00:19:13.26,सर्म विद्या परमिशन,सर विथ योअर पर्मिशन
1037,Avrodh_0001_HD_AVC_Rev_00:12:54.24_00:12:58.30,पहले हम कफ्यूल लगाते हैं फिर हटवाता है,पहले हम कर्फ्यू लगाते हैं फिर हटवाते हैं
1038,Avrodh_0003_HD_AVC_00:12:44.32_00:12:54.22,कि लिसन रानॉक इसे कुछ नहीं होगा ओके ज़्ज डून क्राई प्लीज,गल सुन रोनक उसे कुछ नहीं होगा ओके जस्ट डॉन्ट क्राइंग प्लीज़
1039,Avrodh_0007_HD_AVC_00:18:48.57_00:18:59.44,लेकिन घरों दाढ़ते न बंद कर दे तो पूरा जंगलों से कमजोर समझता है,लेकिन अगर वो दहाड़ देना बंद कर दे तो पूरा जंगल उसे कमजोर समझता है
1040,Avrodh_0006_HD_AVC_00:26:43.01_00:26:46.55,सो ये एक चौदा थे,अ सर वी फॉर गोट समथिंग
1041,Avrodh_0007_HD_AVC_00:07:07.01_00:07:09.48,वोटरवी वो ऩीड में अन्सर्स ये,व्हाट एवर यू नीड माय आंसर इज यस
1042,Avrodh_0008_HD_AVC_00:05:39.45_00:05:43.44,अब्सुटिट्स फॉल्मान,अब्सोल्यूट सर फॉलो बेक
1043,Avrodh_0002_HD_AVC_00:12:47.11_00:12:47.41,जी,जी मैं
1044,Avrodh_0001_HD_AVC_Rev_00:11:43.01_00:11:47.40,यह वह पानी के अंदर आने में तुम्हारी बच्ची है क्या,क्या हुआ पानी के अंदर आने में ही तुम्हारी फटती है क्या हाँ
1045,Avrodh_0002_HD_AVC_00:10:05.43_00:10:09.00,लेखिन आज तो सिर्फ ब्रेकिंग न्यूज होती है,लेकिन आज तो सिर्फ ब्रेकिंग न्यूज होती है
1046,Avrodh_0003_HD_AVC_00:15:09.56_00:15:19.42,मुझे कश्मीर में ऑनग्राउंड एक ऐसा इंसान चाहिए जिसकी बात मैं बिना सोचे समझा विशवास कर सकूं,मुझे कश्मीर में ऑन ग्राउंड एक ऐसा इंसान चाहिए जिसकी बात पे मैं बिना सोचे समझे विश्वास कर सकूँ
1047,Avrodh_0001_HD_AVC_Rev_00:20:00.32_00:20:05.15,तुसां ये सारे पैसे भी वापसले छड़ो असानु कुछ नहीं चाहिना,तूसा ये सारे पैसे भी वापस ले छड़ों आसा नू कुछ नी चाही ना
1048,Avrodh_0005_HD_AVC_00:12:07.56_00:12:08.38,शून्य बोर्ड थैंक यू सर,थैंक यू सर
1049,Avrodh_0006_HD_AVC_00:10:24.17_00:10:29.45,आ हॉप ही किन टाउंट आणि,आय हॉप वी केन काउन्ट ऑन यू
1050,Avrodh_0007_HD_AVC_00:07:48.34_00:07:51.20,मेरे याद आरी थी,मेरी याद आ रही थी
1051,Avrodh_0008_HD_AVC_00:17:28.25_00:17:32.37,यू एस के सैटलाइट्स ने अब तक हमें पकड़ाने,देट्स नॉट इनफ यू एस की सेटेलाइट्स ने अब तक हमें पकड़ा नहीं है
1052,Avrodh_0008_HD_AVC_00:03:12.19_00:03:20.55,और न होंगे अबू मियां पर असला तो डॉलरों से ही आता है,और ना होंगे अबू मिया पर असलहा तो डोलरों से ही आता है
1053,Avrodh_0009_HD_AVC_00:12:14.01_00:12:18.56,डाउंड़ जॉर्जर्स,डाउन डाउन चार्जेस
1054,Avrodh_0009_HD_AVC_00:14:58.49_00:15:03.30,सिविलेंस गेलाबांध रहे हैं सर मैं जल्दी यहां से निकला हुआ,सिविलियन्स घेरा बाँध रहे हैं सर हमें जल्दी यहाँ से निकलना होगा
1055,Avrodh_0004_HD_AVC_00:14:36.23_00:14:37.57,कहां मिलेगा,कहाँ मिलेगा
1056,Avrodh_0002_HD_AVC_00:21:18.56_00:21:20.53, इंजिर,ऐन्जल मेरी बेटी
1057,Avrodh_0003_HD_AVC_00:13:50.30_00:13:53.44,एक सिने रेपोर्टर को यह पूरी स्प्रोटी या पार्मटाइम पर कबरती है,एक सीनियर रिपोर्टर को ये पूरी स्टोरी यहाँ प्राइम टाइम पर कवर करनी होगी
