,id,hypothesis,reference
637,AVRODH_EPI-03_MALAYALAM_MIX_00:16:50.33_00:16:55.38,ചരത് സർവസാധരണം ആണു ഇതിനെ വേദനാ ശംഹാরി കളോയ ലൈക എ പൊയിൻ ടീലറ,സാർ ഇത് സർവ്വസാധാരണമാണ് ഇതൊക്കെ വേദനാ സംഹാരികളാണ് ലൈക് എ പൈൻ കില്ലർ
638,AVRODH_EPI-08_MALAYALAM_MIX_00:24:38.04_00:24:43.00,എന്നിടെ പോലും മാഡിതൻ റി കൾ ആർമീയി,എന്നിട്ടുപോലും മേടത്തിന്റെ മകൻ ആർമിയിൽ ചേർന്ന് എന്ത് കൊണ്ട്
639,AVRODH_EPI-07_MALAYALAM_MIX_00:09:20.17_00:09:26.32,ഞാൻ എന്റെ ഇതൌതിയം പൂർതി ആകീ ഒരുളിൽ ഉണൈടായ സരകാ ലംഘന റി,ഞാനെൻറെ ദൌത്യം പൂർത്തിയാക്കി ഉറിയിൽ ഉണ്ടായ സുരക്ഷാ ലംഘനത്തിന്റെ റിപ്പോർട്ട് സമർപ്പിക്കും
640,AVRODH_EPI-02_MALAYALAM_MIX_00:15:34.01_00:15:35.00,എന്റെ ഇൻഫോ,എന്റെ ഇൻഫോമേഴ്സ്
641,AVRODH_EPI-07_MALAYALAM_MIX_00:17:14.53_00:17:20.42,വി ആർ സ്പെഷിയൽ ഫോഴസരും എംദേ ബൊതൃമൂടനാണൾക൲ീ പറസ్യമാൻ അനൎകലാ ഒളിതി,വി ആർ സ്പെഷ്യൽ ഫോഴ്സ് സർ എന്തു ബുദ്ധിമുട്ടാണെങ്കിലും പ്രശ്നങ്ങൾ നേരിടാൻ തയ്യാറാണ് സർ
642,AVRODH_EPI-01_MALAYALAM_MIX_00:24:19.45_00:24:20.29,ഠാണ്സോ,ഹാൻഡ്സ് അപ്പ്
643,AVRODH_EPI-02_MALAYALAM_MIX_00:12:07.01_00:12:08.28,ഇതൊ കോംപ്ലീമെനറി,ഇത് ഒരു കോംപ്ലിമെൻറ് ആയിരുന്നോ
644,AVRODH_EPI-04_MALAYALAM_MIX_00:18:42.08_00:19:04.07,അതിനെക്കറി അവരും ശാഖീപടിതേണാൻ ആഗോരഹിযൈക സൃനഹർ ദൾഹ ഡൽ എംസര ഇപ മൊബൌയാ വൿകిയ ചൂചി,അതെനിക്ക് അറിയാം അവർ ശക്തിപ്പെടുത്താനാഗ്രഹിക്കുന്നുണ്ട് ഉം ശ്രീനഗർ ദ്രാസ്സ് ഡൽഹി അമുൻഷാ ഇപ്പൊ മുംബൈയിലേക്ക് നമുക്ക് പോകാനുള്ള സ്ലിപ്പർ ബുക്ക് ചെയ്യാൻ പറ
645,AVRODH_EPI-04_MALAYALAM_MIX_00:11:06.47_00:11:07.00,മുറവത്തിനായി കൂടെ മനേരം അവളോടിൽ ചൊലംബാൻ പകളി,മുഴുവൻ ചെക്ക് ചെയ്യാറുണ്ട് സാർ
646,AVRODH_EPI-04_MALAYALAM_MIX_00:19:06.31_00:19:23.03,കശ്മീരിെൻറ സിരുതാംതർ കൃറി ഇടം ആത യേനൊക ഹാൽ അവശംലോ ദൈസൂപനാ പൌല ജലശ ഒമദന ൘ടൾ ഉളി,കശ്മീരിന്റെ സ്വതന്ത്ര കിരീടം അത് യാതൊരു കാരണവശാലും സ്വപ്നത്തിൽ പോലും വേശ്ശി മുഹമ്മദിന്റെ തലയിൽ വരരുത്
647,AVRODH_EPI-07_MALAYALAM_MIX_00:24:08.09_00:24:11.00,ബോയസ് എെടു മിനീടസം,ബോയ്സ് എയിറ്റ് മിനിറ്റ്
648,AVRODH_EPI-02_MALAYALAM_MIX_00:21:14.54_00:21:18.00,ആഹാ കൊള്ളാലും ആ യൂട അരികി നോ,ആഹാ കൊള്ളാല്ലോ ആ ക്യുട്ടായിരിക്കുന്നു ഇത് ആരാ
649,AVRODH_EPI-03_MALAYALAM_MIX_00:16:00.01_00:16:08.00,താങ്കളുടെ സമതത വേടി ഞാൻ കൾതిരിക ശരീ,താങ്കളുടെ സമ്മതത്തിന് വേണ്ടി ഞാൻ കാത്തിരിക്കും ശെരി
650,AVRODH_EPI-08_MALAYALAM_MIX_00:14:41.03_00:14:46.21,ഓര്ഡുഗൌണെഡിസീഷൻസ ഫൂളായി ടൈലനേ വിർമസലോക കൃതവൽ നമൾ എഴൊക,ആൾ ക്രൌഡ് ഡിസിഷൻസ് ഫുള്ളായിട്ട് അയാളുടേണ് വീ മസ്റ്റ് റെസ്പെക്ട് ഹിം നമ്മൾ വൈറ്റ് ചെയ്യേണ്ടി വരും
651,AVRODH_EPI-07_MALAYALAM_MIX_00:17:23.15_00:17:33.02,ഞാന് ഈ കസേരയിൽ ഇർിരുനകൾതാൻവളെയോടൊണം തൈന മാ നিങത ഉപീലൂ ഏക ചിరപകাറി ആമൌ അംഗൃഹ൦ൺകాര ഒാণ൵� ഛൌി,ഞാനീ കസേരയിൽ ഇരിക്കാനുള്ള കാരണം തന്നെ നിങ്ങളെപ്പോലെ ഒരു ചെറുപ്പക്കാരൻ നമ്മൾ ഇന്ത്യക്കാരാണെന്ന് ഈ രാജ്യത്തെ ഓർമ്മിപ്പിക്കാൻ കഴിയുന്നതുകൊണ്ട് മാത്രമാണ്
652,AVRODH_EPI-08_MALAYALAM_MIX_00:17:45.14_00:17:49.00,സതീഷ അങ്ങനെ ഒനി സംഭവികലിൽലും ഞാമാേറ കൂടോ ന മൈന,സതീഷ് അങ്ങനെ ഒന്നും സംഭവിക്കരുത് നമ്മുടെ സേനയിൽ ഒന്ന് വിശ്വാസം ഉറപ്പിക്ക്
653,AVRODH_EPI-01_MALAYALAM_MIX_00:33:45.01_00:33:50.18,മിഷൻ സേറ്റസിൽ നാലുപരി കൊലപെടൂ ഐ രീപీഡാൾ ഒളനോടിనത മൌർവൈകളത൵�തി,മിഷൻ സ്റ്റേറ്റസ് നാലു പേര് കൊല്ലപ്പെട്ടു ഐ റിപ്പീറ്റ് നാലു പേര് കൊല്ലപ്പെട്ടു
654,AVRODH_EPI-07_MALAYALAM_MIX_00:02:47.17_00:02:52.01,കവർ ഫയറിൽ നമ്മളുടെ ശതൃകൾടം ക ണിലി ലൻന രേഖ സാധീന,കവർ ഫയറിന് നമ്മളെ ശത്രുക്കളുടെ കണ്ണിൽ നിന്ന് രക്ഷിക്കാനെ കഴിയു പക്ഷേ ഖനികളിൽ നിന്നല്ല
655,AVRODH_EPI-07_MALAYALAM_MIX_00:20:16.23_00:20:18.06,ടാര്കർ സി എ നിംകളും ദെയക ചൂസേവമാൻ,ടാർഗെറ്റ് സിഎ നിങ്ങള് നയിക്കും ചൂസ് യുവർ മാൻ
656,AVRODH_EPI-07_MALAYALAM_MIX_00:10:53.01_00:11:01.20,അവർ സോയം പ്രദതീകിയെനുനാൽ ആഭിതമാലൾകൊന ഒരേ ഇടൻ അ വ ക മൂഹംലടി ഉപചൈന,അവർ സ്വയം പ്രദർശിപ്പിക്കുന്നു അഭിമുഖങ്ങൾ നൽകുന്നു അവർക്കെതിരെ ആരും ഒരു നടപടിയും കൈകൊള്ളുന്നില്ല
657,AVRODH_EPI-07_MALAYALAM_MIX_00:03:36.20_00:03:39.10,പ്ലീസിടെ കുഡിതാൻ ചായോ ഇക ആഫി,പ്ലീസ് സിറ്റ് കുടിക്കാൻ ചായയോ കോഫിയോ
658,AVRODH_EPI-02_MALAYALAM_MIX_00:28:31.49_00:28:34.58,ഒരു കാത്രി സെയിൽ നീ അകത ലേനാംടിയ മോറൊക,ഒരു കാര്യം ചെയ്യ് നീ അകത്ത് നോക്ക് ഞാൻ എൽ എം ജിയിൽ നോക്കാം
659,AVRODH_EPI-02_MALAYALAM_MIX_00:21:43.01_00:21:47.00,അതായത് ഇവളെ കളിയമുപോ എൻറ മനസിൽ രചനേർ വീക ആയ ഉണി ടി,ഇവളെ കാണുമ്പോൾ എൻ്റെ ഉള്ളിൽ ഒരച്ഛന്റെ വികാരങ്ങൾ ഉണരുന്നുണ്ട്
660,AVRODH_EPI-01_MALAYALAM_MIX_00:10:41.15_00:10:44.18,അഥവാ നിങ്ങളുടെ സൈന్യം ഞാംഗിൾലേലാർയൊകകൽ ഒരൻ ഓളനോടി,അഥവാ നിങ്ങൾടെ സൈന്യം ഞങ്ങളിലാരെങ്കിലും ഒരാളെ കൊന്നുകഴിഞ്ഞാൽ
661,AVRODH_EPI-07_MALAYALAM_MIX_00:05:21.21_00:05:26.29,ഈ ജോലി മനസ്സിലും നർഛത കൊണടെ ഒരേ ഇടപేഴിൽ ആയാൻ,ഈ ജോലി മനസ്സ് നിറച്ചത് കൊണ്ട് ഒരു ഇടവേള എടുക്കാം ഞാൻ
662,AVRODH_EPI-02_MALAYALAM_MIX_00:09:56.01_00:09:59.14,അപ്പ ഞാൻ കരുതി ഇവിടെ ശീനഗരിൽ ചൂകർനേന,അപ്പൊ ഞാൻ കരുതി ഇവിടെ ശ്രീ നഗറിൽ വെച്ച് കാണുമെന്ന്
663,AVRODH_EPI-08_MALAYALAM_MIX_00:12:52.42_00:12:57.54,അബു ഹഫീസ് ഇനി രാതൃ പാകിസിതാ ആർമിపോഷേറെ ഉണൾവൕൊക വി ವരൻ എടൽടി,അബൂ ഹഫീസ് ഇന്ന് രാത്രി പാകിസ്ഥാൻ ആർമി പോസ്റ്റിൽ ഇണ്ടാകും എന്ന് വിവരം കിട്ടിയിട്ടുണ്ട്
664,AVRODH_EPI-02_MALAYALAM_MIX_00:13:43.22_00:13:45.15,അന്തുകൂഴപൊലെ,അത് കൊഴപ്പല്ല
665,AVRODH_EPI-01_MALAYALAM_MIX_00:25:08.14_00:25:09.12,സേന്നാം കൂടുകളിലെ അവളോടി ഉപചരി,സൂദ്
666,AVRODH_EPI-04_MALAYALAM_MIX_00:15:45.03_00:15:48.05,നമുടെ ക്യാമിനേകരൂചി ന മ ണീക ഗാൾ അവ ൻ പോഴൊക,നമ്മുടെ ക്യാമ്പിനെ കുറിച്ച് നമ്മളേക്കാൾ നന്നായിട്ടവർക്കറിയാം
667,AVRODH_EPI-04_MALAYALAM_MIX_00:06:55.01_00:06:56.00,അസരാ മൊലേക്കം,വ അലൈക്കുമുസ്സലാം
668,AVRODH_EPI-01_MALAYALAM_MIX_00:12:37.01_00:12:40.00,നിന്റെ കൈയിൽ എലേക ഒരു സൊല్യൂഷൻ അവൾ തോ,നിന്റെ കയ്യിൽ എല്ലാ പ്രശ്നങ്ങൾക്കും ഒരു സൊല്യൂഷനെ ഉണ്ടാവാറുള്ളൂ
669,AVRODH_EPI-02_MALAYALAM_MIX_00:23:07.50_00:23:10.00,ശരിയാവി ല് അളീയ ഇൻദേനെ പോലാ,ശെരിയാവില്ല അളിയാ ഇന്ന് തന്നെ പോയാലോന്ന് ആലോചിക്കാ
670,AVRODH_EPI-08_MALAYALAM_MIX_00:15:20.01_00:15:27.06,എത്രയും വേഗമൊരെ ഏറി നീയമാനിടകൾകണം,എത്രയും വേഗം ഒരു തീരുമാനം എടുക്കണം വീ ഹാവ് റ്റു ഓപ്ഷൻസ് ഓപ്ഷൻ വൺ ഫോളോ ഒഡേർസ്
671,AVRODH_EPI-01_MALAYALAM_MIX_00:30:35.01_00:30:41.21,അക്രമിതതിലെ ഒരുപാടം മൂജഗോദി ലക्ത സാർഷയാ എന ഹസൻ പൊറേണൾ ഐ നൌറി,ആക്രമണത്തില് ഒരുപാടു മുജാഹിദുകൾ രക്തസാക്ഷിയായെന്ന് ഹസൻ പറഞ്ഞത് ഞാനോർക്കുന്നു
672,AVRODH_EPI-02_MALAYALAM_MIX_00:13:53.01_00:13:55.57,നമൃത ഒരു ജേർണലിന്റെ എപോഴൂം കാതി,ഒരു ജേണലിസ്റ്റ്
673,AVRODH_EPI-07_MALAYALAM_MIX_00:08:17.09_00:08:19.00,എന്തുവച അതനദെ ആംഗന പറഞ,എന്നുവച്ചാൽ അതെന്താ അങ്ങനെ പറഞ്ഞു
674,AVRODH_EPI-07_MALAYALAM_MIX_00:22:22.31_00:22:24.24,ഭാരത് മദത കി,ഭാരത് മാത കി
675,AVRODH_EPI-04_MALAYALAM_MIX_00:09:04.26_00:09:06.00,ഇന്ഷാലാ,ഇൻശാ അള്ളാ
676,AVRODH_EPI-02_MALAYALAM_MIX_00:12:49.52_00:12:49.53,മുന്നാലെ കൂടിയിൽ അവൻപേശം ഉപയോഗ ചൊലംകി മാർഡീന വരാ ഹൈക ന,അതെ
677,AVRODH_EPI-02_MALAYALAM_MIX_00:08:56.01_00:08:57.00,അതു പൊട്ടിതറികി നൂല,അത് പൊട്ടിത്തെറിക്കൊന്നും ഇല്ല ഇങ്ങോട്ട് എടുക്ക്
678,AVRODH_EPI-02_MALAYALAM_MIX_00:03:05.54_00:03:06.00,കുംടിച്ചാലെ നേരിൽ അവധി ഉപൻ കളൊക മൂറർ വീരോടതി,വരൂ അതുവഴിയാ
679,AVRODH_EPI-02_MALAYALAM_MIX_00:21:10.01_00:21:11.00,കാന്റെ വിടരുംടോ ആം,ആഹ്
680,AVRODH_EPI-01_MALAYALAM_MIX_00:14:00.01_00:14:05.42,നീയെൻതിനാ ബേബി ഇങ്ങരു ചാടിൽ കാർകൈനাം ഞോകিക ഒള൜ി,നീയെന്തിനാ ബേബീ ഇങ്ങനെ ചാടിക്കടിക്കുന്നേ നോക്കിക്കോ നിന്നെപ്പോലെ വയലന്റായിരിക്കും നമ്മുടെ മോളും
681,AVRODH_EPI-08_MALAYALAM_MIX_00:19:13.30_00:19:14.57,ശുവാര്,ഷുവർ
682,AVRODH_EPI-02_MALAYALAM_MIX_00:19:25.23_00:19:26.00,കാനുകെ ടൊപ്പ,എല്ലാവരുടെയും റിക്ക്വസ്റ്റാണ് സാർ
683,AVRODH_EPI-03_MALAYALAM_MIX_00:01:23.01_00:01:26.44,അലെഡ്സികും സീോസ ആ ചരി മലനാ ബേഡിൻ ഉടൽ ശൂഷക കാറി,നേഴ്സ് സിസ്സേഴ്സ് ആ ശരി നല്ല ബ്ലീഡിങ്ങുണ്ട് സൂക്ഷിക്കണം
684,AVRODH_EPI-01_MALAYALAM_MIX_00:21:36.01_00:21:38.00,അവന്റെ മനസും ശരീരവേ പഴയ ദിന കാലം,അവൻ്റെ മനസ്സും ശരീരവും പഴയതിനേക്കാൾ ദൃഢമാണ്
685,AVRODH_EPI-01_MALAYALAM_MIX_00:00:55.57_00:00:57.45,ടീം വാൻ ഹോൽഡ് ഇയർ പൊസിഷനസും,ടീം വൺ ഹോൾഡ് യുവർ പൊസിഷൻ
686,AVRODH_EPI-07_MALAYALAM_MIX_00:03:01.23_00:03:01.51,യെസ് കുംടിയിൽ മാനീകളോടതി അവൻ വരേഖം ഉപസരാർ ചൊലൈന പൂറി,യെസ് സർ
687,AVRODH_EPI-02_MALAYALAM_MIX_00:17:23.01_00:17:24.53,സർ തയ്യാറെടു പോചിന കൂറി അവൻ നിൽ ചേയ മൌരീകരണം എലൊക സി,സാർ തയ്യാറെടുപ്പ് ഒന്നും ഇല്ലാതെ
688,AVRODH_EPI-08_MALAYALAM_MIX_00:13:49.44_00:13:51.17,ചാര്കേൽ ജെൻ ചർജി പോസും കളിലൊക മൂറി,അസ് പ്ലാന്റ് ടാർഗെറ്സ് ഡെൽറ്റ റ്റു ബി ഇല്യൂമിനേറ്റഡ്
689,AVRODH_EPI-03_MALAYALAM_MIX_00:12:55.01_00:13:01.37,എല്ല എൻെറേൺ തോറി അയാനു നിൽ കൊല,എല്ലാം എൻ്റെ തെറ്റായിരുന്നു എൻ്റെ തെറ്റ്
690,AVRODH_EPI-01_MALAYALAM_MIX_00:31:29.24_00:31:31.13,ഒരു വശത നാല്ലി പേർ,ഒരു വശത്തു നാലു പേരു വേണം
691,AVRODH_EPI-02_MALAYALAM_MIX_00:04:00.39_00:04:03.46,അതുപോലെ ഇൻറർവ്യൂസിന അവരി മാകൈകമ യിൽടേസീം ക ഉടരൊനംതാ ഒളന,അതുപോലുള്ള ഇന്റർവ്യൂസവർ മാക്സിമം യൂട്ടിലൈസീയും കൂടാതെ
692,AVRODH_EPI-07_MALAYALAM_MIX_00:09:57.19_00:10:01.32,ഞങ്ങളിടെ മേലും ഊരയിൽ വചി ഇത തീവതാകൾ അകരോടമ ആഴർച,ഞങ്ങളുടെ മേലും ഉറിയിൽ വെച്ച് ഇതേ തീവ്രവാദികൾ ആക്രമണം അഴിച്ചു വിട്ടിട്ടുണ്ട്
693,AVRODH_EPI-02_MALAYALAM_MIX_00:00:52.19_00:00:55.31,എന്താം അവ പതുവിലേത ചോദെങൾ കൊക,എന്താ അമ്മാവാ പതിവില്ലാതെ ചോദ്യങ്ങളൊക്കെ
694,AVRODH_EPI-01_MALAYALAM_MIX_00:24:35.12_00:24:36.35,എന്ന വാ,എന്നാ വാ ആ ലെറ്റ്സ് ഗോ
695,AVRODH_EPI-01_MALAYALAM_MIX_00:27:23.01_00:27:26.48,അതു പോലെ നിന്റേ ഊഴം ആണാം,അതുപോലും നിന്റെ ഊഴം അത് ഇന്നാണബ്ദുള്ളാ
696,AVRODH_EPI-03_MALAYALAM_MIX_00:23:44.43_00:23:49.44,മന്തിരി സുനിത യൊടെ ഒരേ എംടാകാർഡോ കൂറൻവൽ അവര മീചൾ പൌര,മന്ത്രി സുനിതയോട് ഒരു സർക്കാർ പ്രസ്താവന തയ്യാറാക്കാൻ പറയൂ വേഗം
697,AVRODH_EPI-08_MALAYALAM_MIX_00:18:14.48_00:18:19.42,ഞാന് ഇതു നിങൾടെ മൂൻപേൽ പറൈന വൊറംവാ കൃകളി അലർലാൎ എനিക ഒരീ ഉപ ഭോഷം ആണി,ഞാൻ ഇത് നിങ്ങളുടെ മുമ്പിൽ പറയുന്നത് വെറും വാക്കുകളല്ല എനിക്ക് പൂർണ വിശ്വാസമുണ്ട്
698,AVRODH_EPI-02_MALAYALAM_MIX_00:19:29.46_00:19:34.25,എന്നമിടെ പാലട സരി,എന്നാ പിന്നെ പാടട്ടെ ശെരി
699,AVRODH_EPI-07_MALAYALAM_MIX_00:16:39.51_00:16:42.40,സർ ഈ രാജിത്തിനെ ഒരു പേശോചത ആംഗളൻ കൈയി ൽ അണാൾ,സാറീ രാജ്യത്തിൻറെ പ്രത്യാശ താങ്കളുടെ കയ്യിലാണ്
700,AVRODH_EPI-02_MALAYALAM_MIX_00:17:29.09_00:17:37.00,ഇൻഡീക്കരു തിരി ചെടിൽ ഒടേക പോട മാനർമൊക,ഇന്ത്യക്കൊരു തിരിച്ചടി കൊടുക്കാം പാകിസ്ഥാൻ എന്ന് കേട്ടാൽ അവർ ഭയക്കണം ഇത് പകരം വീട്ടാനുള്ള അവസരമാണ്
701,AVRODH_EPI-07_MALAYALAM_MIX_00:21:52.03_00:21:56.41,ബോയിസ് ലെചു മേക ഹീസറി ടൂറൈറ,ബോയ്സ് ലെറ്റ്സ് മേക് ഹിസ്റ്ററി ടു നൈറ്റ്
702,AVRODH_EPI-07_MALAYALAM_MIX_00:14:32.59_00:14:36.33,അവരെ പുറത്തിറകേകാൻ ഞങൾ ഉപയോഗാരാ,അവരെ പുറത്തിറക്കാൻ ഞങ്ങൾ തയ്യാറാണ്
703,AVRODH_EPI-01_MALAYALAM_MIX_00:15:11.24_00:15:12.38,എന്തു ഒരി,എന്താ എന്തുപറ്റി
704,AVRODH_EPI-02_MALAYALAM_MIX_00:06:36.37_00:06:40.35,ഏതു സ്റോറി ആണെങൾം അതിനേ എത ര വലിതా ണാനമാൽ ഇടൻ ഏ ടയംമൊകളർ ഈട കൈന,ഏത് സ്റ്റോറിയാണെങ്കിലും അതെത്ര വലുതാണെന്നും അതിന്റെ എയർ ടൈമും ഇവിടെ തീരുമാനിക്കുന്നത് ഞാനാ
705,AVRODH_EPI-08_MALAYALAM_MIX_00:00:18.01_00:00:20.26,പൊസിഷന്റെ ശേഷ ഡൈറഷൻ,പൊസിഷന് ശേഷം ഡയറക്ഷൻ പറന്നു സാർ
706,AVRODH_EPI-08_MALAYALAM_MIX_00:17:13.01_00:17:16.00,ഈ രാജ്യം മുഴിവാൻ ആ കരീതിൽ നെമി ലോകൾ തൊഴേക വർക,ഈ രാജ്യം മുഴുവൻ ഈ കാര്യത്തിന്റെ പേരിൽ നമ്മളെ മാത്രമേ കുറ്റപ്പെടുത്തു
707,AVRODH_EPI-04_MALAYALAM_MIX_00:13:15.08_00:13:18.56,ആദ്യം ഞാൻ റിപോർട్ടലു വാചിതെനൽ മേചൾ,അത് ഞാൻ റിപ്പോർട്ടിൽ വായിച്ചതാണ് മേജർ
708,AVRODH_EPI-02_MALAYALAM_MIX_00:06:51.01_00:06:53.34,ആണോ എന്തും കൊവെയിൽ അവിലേകാനി മൌരമാൻ ചൂടതാ ഉപീക ഹർമ,ആണോ എന്തിനാ
709,AVRODH_EPI-02_MALAYALAM_MIX_00:23:10.01_00:23:11.36,എംഗൊട്ട,എങ്ങോട്ട്
710,AVRODH_EPI-04_MALAYALAM_MIX_00:04:35.01_00:04:35.59,ലോതന്ത્രം,സ്വാതന്ത്ര്യം
711,AVRODH_EPI-01_MALAYALAM_MIX_00:34:49.01_00:34:52.32,ആ എന്തൊകേ ലിവുധയോ അതിൽ ഒാണി മാ,ആ എന്തൊക്കെയായാലും ഇതൊക്കെ അതിലൊന്നുമാത്രം
712,AVRODH_EPI-08_MALAYALAM_MIX_00:17:49.01_00:17:56.03,ഈ ഏറ്റിമുടലിൽ നമ ടെ വി ധേയം സൂനീച ദമാകൾ എങ കാൻ ഒളർ ചൈന പോലൊക,ഈ ഏറ്റുമുട്ടലിൽ നമ്മുടെ വിജയം സുരക്ഷിതമാക്കണമെങ്കിൽ നമുക്ക് കൈവിട്ട് കളിക്കേണ്ടിവരും
713,AVRODH_EPI-01_MALAYALAM_MIX_00:25:39.30_00:25:43.38,നാലു ഓപ്പറേഷൻ ആയല തരണം അമൾ വിജയ ചതെന മാൽ ഒര൴ ഉപ കോടർടി സൊന,നാല് ഓപ്പറേഷനാ അയാള് കാരണം നമ്മൾ വിജയിച്ചത് നാൽപ്പത്തെട്ടു മണിക്കൂറായി ഇപ്പം അയാളെ കാണാനില്ല
714,AVRODH_EPI-03_MALAYALAM_MIX_00:16:17.14_00:16:22.00,കൂതരാവ് തീരെടുത,ഏറ്റെടുത്താലും ആ അന്വേഷണം നമ്മളിലവസാനിക്കില്ലല്ലോ
715,AVRODH_EPI-07_MALAYALAM_MIX_00:16:31.06_00:16:35.30,തെങ്കൾകാൻ എലർവരുടൊം മൂറേക തിനമായ നീരി അടയിൽ പോഴൈന ആ വ൨ി,ഞങ്ങൾക്കെല്ലാവർക്കും കുറച്ച് കഠിനമായ തീരുമാനങ്ങൾ എടുക്കേണ്ടി വരാറുണ്ട് ആ തീരുമാനങ്ങൾ
716,AVRODH_EPI-08_MALAYALAM_MIX_00:14:27.38_00:14:30.46,നമുകൊരി പ്ലാൻ ഉണടെ അതേതിപകാറം മിൽവീട ഹോണൾ നൈയ ദൌത യർപ ഏരൂക,നമുക്കൊരു പ്ലാൻ ഉണ്ട് അത് പ്രകാരം മുന്നോട്ടുപോവണം നമ്മൾ ഈ ധക്ത്യം പൂർത്തീകരിക്കണം
717,AVRODH_EPI-02_MALAYALAM_MIX_00:15:06.22_00:15:11.00,താങ്കളും പറയോ ആയി നിലേ അനീ സാ ഹചരിൽ മാർന വെൻ എ ംട കൾക ഒരൊളി,താങ്കളും പറയുമായിരുന്നില്ലേ ഇനി സാഹചര്യം മാറണമെങ്കിൽ സത്യം പറയുന്നവരെല്ലാം വീട് വിട്ട്ഇറങ്ങണം എന്ന്
718,AVRODH_EPI-02_MALAYALAM_MIX_00:28:34.59_00:28:37.32,ശേഖ് പുചെകിൽ നിയം കൂറി ഉപസംഗീക മോരൻ അവധി,ഷെയ്ഖ് ഷെയ്ഖ്
719,AVRODH_EPI-02_MALAYALAM_MIX_00:12:47.01_00:12:49.51,നാമൃതയല്ലയേ അതെ കോടുകളിനൊം വീരിൽ ചൂടി മാൻ ആവി,നമൃത അല്ലെ
720,AVRODH_EPI-01_MALAYALAM_MIX_00:20:52.25_00:20:59.42,വഹാവ് ഇവ രുടെ ഈളയ മക നേരിലോകി,വഹാബ് ഇവരുടെ ഇളയ മകനെ വിളിക്കൂ
721,AVRODH_EPI-07_MALAYALAM_MIX_00:15:27.01_00:15:29.00,സര് നമുക അവനെ പിടി കാൽ ശർമിതാം,സർ നമുക്ക് അവനെ പിടിക്കാൻ ശ്രമിക്കണം
722,AVRODH_EPI-04_MALAYALAM_MIX_00:06:09.01_00:06:11.33,ഇന്ഷാ ലോ,ഇന്ഷാ അള്ളാ
723,AVRODH_EPI-01_MALAYALAM_MIX_00:13:49.20_00:13:51.23,ഹൈ ക്യൂറി ഭയം ഹാവോ ഇു,ഹായ് ഹൌ ആർ യൂ
724,AVRODH_EPI-07_MALAYALAM_MIX_00:20:42.11_00:20:42.52,ഗുഡ്,ഗുഡ്
725,AVRODH_EPI-01_MALAYALAM_MIX_00:14:10.46_00:14:14.16,നല്ല അറകുതിനെ എംതേ കാണണോ സൂ,നല്ല ഒറക്കത്തിലാ എന്താ കാണണോ
726,AVRODH_EPI-01_MALAYALAM_MIX_00:24:30.40_00:24:32.36,ഗുഡ് ഹവൈ യൂ,ഗുഡ് ഹൌ ആർ യൂ
727,AVRODH_EPI-04_MALAYALAM_MIX_00:21:28.01_00:21:31.54,നന്കു തോവൻതിയാണെങേന സംഭവി കാർന,നിനക്ക് തോന്നുന്നുണ്ടോ ഇങ്ങനെ സംഭവിക്കും എന്ന്
728,AVRODH_EPI-08_MALAYALAM_MIX_00:17:20.52_00:17:24.26,അതുകൊണ്ടേ ഇതിനെ അധീകരണം മാറിൽ പോലൻ നടി വർഡൈന ഹൾവാ ചൂട ഒളി,അതുകൊണ്ട് അതുകൊണ്ട് എന്ത് ചെയ്യാനാണ് ഉദ്ദേശിക്കുന്നത് പാകിസ്ഥാനുമായി യുദ്ധം ചെയ്യണം എന്നാണോ
729,AVRODH_EPI-07_MALAYALAM_MIX_00:12:25.35_00:12:28.01,രണ്ടാമതെ ബടൺ,രണ്ടാമത്തെ ബട്ടൺ
730,AVRODH_EPI-01_MALAYALAM_MIX_00:13:20.01_00:13:22.00,ബാർട് ഇൻ ലീവു ദെ കിങ,മാർട്ടിൻ ലൂഥർ കിങ്
731,AVRODH_EPI-08_MALAYALAM_MIX_00:12:34.10_00:12:38.13,ക്യാമെറ ഫിലി ഡൈവിൽ എനുസം ടാർ തൃറീന ഇലൻപൊരേ മీറാ അകല യോണ പി,ക്യാമറ ഫീഡ് ലൈവിലാണ് സാർ ടാർഗെറ്റിൽ നിന്ന് ഇരുന്നൂറ് മീറ്റർ അകലെയാണ് ടീം
732,AVRODH_EPI-08_MALAYALAM_MIX_00:13:55.22_00:13:58.41,കാംഗ് ഫർ ഒരു സേഷൻസിനിൽ കെമാൺ എലോ ടീം വി ചൾക ബൌറി,ടാംഗോ ഫോർ ഓൾ സ്റ്റേഷൻ കമാന്റ് ഓൾ ടീമ്സ് റ്റു സ്റ്റാന്റ് ബാക് ആന്റ് ഹോൾഡ്
733,AVRODH_EPI-04_MALAYALAM_MIX_00:10:57.16_00:11:01.12,നില്ലാവരെയും സേർച ചീവൻ അളളോ ഇ ല എംടി കൂറിൽ തൊണി,നിങ്ങൾ എല്ലാവരെയും സെർച്ചീയ്യുന്നുണ്ടല്ലോ ഇല്ലേ
