,id,hypothesis,reference
949,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:31:08.41_00:31:18.40,ಗೌತಮ್ ಯು ಡಿಡ್ ವೆಲ್ ಬಲಿ ದಾನದ ಬ್ಯಾ ಜ್ ಇದ್ದೀದರೆ ನೈತುನ್ ಶೌ ರ್ ಎ ನವೂ ಅಂಗ್ನೇ ತೋರ್ಸ್ ತಾೇರಿ,ಗೌತಮ್ ಯು ಡಿಡ್ ವೆಲ್ ಬಲಿದಾನದ ಬ್ಯಾಚ್ ಜೊತೆಗೆ ಶೌರ್ಯ ನೀವು ಅದೇ ತೋರಿಸಿದ್ರಿ ವಿ ಆರ್ ಪ್ರೌಡ್ ಒಫ್ ಯು
950,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:23:31.01_00:23:58.01,ಸೋಹಿಲ್ ಹೌದರ್ ಸೊಹೀಲಾರಿ ಹನ್ನು ಸ್ಥಳುತ್ತಾ ಮತೆಂಟ್ರ ಸಮೇಲೆ ಅಸಹ್ಯವು,ಸೊ ಸೊಹೆಲ್ ಹೌದಾ ಸೊಹೆಲ್ ಸೊಹೆಲ್
951,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:19:16.51_00:19:20.21,ನ್ಯೂಸ್ ಪೇಪರ್ ಎಡಿಟಲ್ ಮತ್ತು ಬಾಕಿ ಜರೀಲಿஸ್ಟ್ ಹೋಡ್ ನಲೆ ಇದ್ದಾ ರೆ,ನ್ಯೂಸ್ ಪೇಪರ್ ಎಡಿಟರ್ಸ್ ಮತ್ತು ಬಾಕಿ ಜರ್ನಲಿಸ್ಟ್ ಹೋಲ್ಡ್ ನಲ್ಲಿ ಇದ್ದಾರೆ
952,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:14:17.23_00:14:23.00,ಯಾಕೇ ಅಷ್ಟು ನೋಡುವ ಆಸೆ ಆ ಗಿದ್ರೆಬೇಗ ಮನೀಪ,ಯಾಕೆ ಅಷ್ಟು ನೋಡುವ ಆಸೆ ಆಗಿದ್ದರೆ ಬೇಗ ಮನೆಗ್ ಬಾ
953,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:16:31.09_00:16:32.07,ಸೇ ಗೇನ್ ಓವರ್,ಸೇ ಎಗೇನ್ ಓವರ್
954,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:17:10.01_00:17:14.00,ಶತ್ರುಗಳನ್ನು ಕೊಲ್ಲವ ಅವಕಾಶ ಸಿಕ್ಕೆಂದಿ ಇದೆ ನ ಕಳ್ವೊ ಳಕ ಯಾ ವ ಸೈನಿೂ ತರಹಿ,ಶತ್ರುಗಳನ್ನು ಕೊಲ್ಲುವ ಅವಕಾಶ ಸಿಕ್ಕಿದೆ ಅದನ್ನ ಕಳ್ಕೊಲೊಕ್ಕೆ ಯಾವ ಸೈನಿಕರು ತಯಾರಿಲ್ಲ
955,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:15:54.01_00:16:00.00,ಸರ್ ಆಯ್ನೋ ಹೋಮುಂಚ್ ದರಿಮಿ ವಾಟ್ಸ್ ಟು ಡೂ ಇಸ ಬೆಡ್ ಮತ್ಫೀ ಸ್ಪರೀಷರ ಬ್ಬೌಡದ್ದು,ಸರ್ ಐ ನೋ ಹೌ ಮಚ್ ದ ಆರ್ಮಿ ವಾಂಟ್ ಟು ಡು ದಿಸ್ ಬಟ್ ವಿ ಮಸ್ಟ್ ಬಿ ಶುವರ್ ಅಬೌಟ್ ದಿಸ್
956,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:09:14.21_00:09:16.00,ಭರಿ ವಿಷಾದ ತಮತ್ತು ದು,ಬಾರೀ ವಿಷಾದದ ಮಾತು ಇದು
957,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:14:23.21_00:14:26.20,ಎರಡು ಡಬಲ್ ಎಟಿ ಇಪ್ಪತ್ತೊಂದರೆ ಹೆಚ್ಐಸ್ ಸಾವಿನ್ ಪೋರ್ಟ್ ನ ಕೇಸಲ ಸೈಕ್ಯ,ಎರಡು ಡಬಲ್ ಏಟ್ ಎರಡು ಚ್ ಎಸ್ ಸೆವೆನ್ ಬೋರ್ಡ್ ನಲ್ಲಿ ಕೆಲ ಸೈನಿಕರು
958,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:01:26.45_00:01:27.47,ಒಂಬತ್ತು ಮೂಡಿ ಜಾಟ್ಟಿರುವ ಕೋಶಕ್ಕೊಳ್ಳೆಯಲ್ಲಾ ನೀವನ್ನೇ ಹೂ ಸೇವೆ,ಓಕೆ ಡಾಕ್ಟರ್
959,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:06:53.21_00:06:56.00,ಎಡಿಜಿ ಪೈ ಫೈನಲಿ ಈ ರೀಕ್ವೆಸ್ಟ್ ಎಕ್ಸಪ್ ಮಾಡುತ್ತರು,ಎಡಿಜಿಪಿಐ ಫೈನಲಿ ರಿಕ್ವೆಸ್ಟ್ ಅಕ್ಸೆಪ್ಟೆಡ್ ಮಾಡಿದ್ರು
960,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:01:28.41_00:01:29.30,ಬಂದಿ ಜನ,ಬನ್ನಿ ಜನಾಬ್
961,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:20:41.31_00:20:43.00,ನೀವು ನನ್ನ ಮಗನವ್ಶಿ ಬಿಡಿ,ನೀವು ನನ್ ಮಗನನ್ನು ಬಿಟ್ಟುಬಿಡಿ 
962,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:16:53.26_00:17:02.15,ಹಿಂದೋಣೆ ನೆಂ ದೇ ಅರು ಹಳ್ಳಿ ಗಳೇರಬೈಗೊಂುುಡನ್ನ ಶೀರ್ಷಭಾಯಿ,ಇದ್ನೋಡಿ ನಿಮ್ದೇ ಯಾರೋ ಹಳೇ ಗೆಳೆಯ ಇರ್ಬೇಕು ನೋಡಿ ಶಿರಾಜ್ ಬಾಯಿ
963,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:26:13.27_00:26:19.00,ಜೀಜನಾ ಆ ಅಬ್ದುಲ್ಲದಿನ್ ಮಾಡೋಣು ಆವರ ಸೈ�ன್ಯಕ್ಕೆ ಇವೊನೇ ಏನ ಹೇಳಬಹು,ಜೀ ಜನಾಬ್ ಆ ಅಬ್ದುಲ್ಲಾಗೆ ಏನು ಮಾಡೋಣ ಅವರ ಸೈನ್ಯಕ್ಕೆ ಇವನು ಏನು ಹೇಳಿರಬಹುದು
964,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:05:28.21_00:05:32.00,ನೀರು ಯಾವುದೇದ್ರಾ ಫ಼ರ್ವಲ್ಡ್ ಪೋಸ್ಟ್ ರನ್ನಿ ಕ್ಷಾ್ಮ ಮಳೆಯಬ್ಳಿಕು,ಯಾವುದಾದರೂ ಫಾರ್ವರ್ಡಪೋಷನ್ನು ಕ್ರಾಸ್ ಮಾಡ್ಲೇಬೇಕು
965,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:24:45.21_00:24:47.50,ಸೀಸ್ ಫಾರ್,ಸೀಸ್ ಫೈರ್
966,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:05:43.01_00:05:44.37,ಕರ್ನಲ್ ಅರುಣೇಶ್ ಸಿಂಗ್,ಕರ್ನಲ್ ಅರುಣೇಶ್ ಸಿಂಗ್
967,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:22:28.51_00:22:33.31,ಚಿನೆಟ್ ಟು ಪರ್ವತ ದಲ್ಲಿ ಔರಸರ ಟಾನ್ಸ್ ಆದಿ,ಯೂನಿಟ್ ಟು ಪರ್ವತದಲ್ಲಿ ಅವರನ್ನ ಟ್ರ್ಯಾಪ್ ಮಾಡಿ
968,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:15:19.13_00:15:25.30,ಸೊನ್ನೆ ಪಾಪರ್ ಡೀಮ್ ಅಲ್ಫಾ ಮೂವರರು ಸಸ್ತ್ಯಪ್ಪ ಟಿ ಮ್ಮಲಫ ಸೋವ್ಸರ ಹುಯ್ದಲ ಫ಼ಮ ಕ್ಲೇಶನ ವೆಕ್ ಪೆంಟ್ ನೌ,ಪಾಪಾ ಫಾರ್ ಟೀಮ್ ಆಲ್ಫಾ ಪಾಪಾ ಫಾರ್ ಟೀಮ್ ಆಲ್ಫಾ ಓವರ್ ಫ್ರಮ್ ಕೆಸಲ್ ಇಕ್ವಿವಟಿವ್ ನೌ
969,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:10:52.41_00:11:00.29,ಪ್ರದರ್ಶನ ಮಾಡ್ತರೆ ವಿಶ್ವಕಾ ರಂತೆಯರ ಅದು ಇತ್ಸವ ನವುದ್ಧ ಏನೂ ಕಮಗಳ ಕೊಡಗೊ ದಿ ಲ್ಲ,ಪ್ರದರ್ಶನ ಮಾಡ್ತಾರೆ ವಿಷ ಕರ್ತಾರೆ ಅವರ ವಿರುದ್ಧ ಏನು ಕ್ರಮ ಜರುಗೋದಿಲ್ಲ
970,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:23:30.41_00:23:35.20,ಯು ಸು,ಯಸ್ ಸರ್
971,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:24:47.51_00:24:49.13,ರಾಜ್ಯ ಸರ್,ರೋಜರ್ ಸರ್
972,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:18:34.01_00:18:40.01,ಲಾಸ್ ಕಲೋಮ್ ನಲ್ಲ ದ ಪ್ರೊಬೆಬಲ్ ಕ್ಯಾ ಶುಕೇಜ್ ಟು ಆರ್ ಓನ್ ರೂಪ್ ಸ್,ಲಾಸ್ಟ್ ಕಾಲಮ್ನಲ್ಲಿ ದಿ ಪ್ರಬ್ಬಲ್ ಕ್ಯಾಶುಯಾಲ್ಟಿಸ್ ಟು ಓವರ್ ಓನ್ ಟ್ರುಪ್ಸ್
973,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:52.01_00:12:53.10,ಯೆ ಸರ್ ಯಾಸ್ ಹೆಲ್ಲಿಯನ್ನು ನೀಡಿ ಹಾ ಸೇಟ್ ಎಂಟುಗೊಳ್ಳವನವೇ ಮತ್ತೋ ಇಪ್ಪರು,ಯಸ್ ಸರ್
974,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:14:56.41_00:14:57.31,ಸ ರಿ ಸರ್,ಸರಿ ಸರ್
975,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:16:08.51_00:16:09.50,ಬಿಟ್ ಭರ್ತಿ ನೀಡು ಹಾಗೂ ಹೇಳುವ ಬಂಧನೆಯಲ್ಲಾ ಕೊಡಗಳನ್ನವೇ ನಲೋ ಹ್ಯೂರಣದ ಮತ್ಸರ ಬೆ ಸ್ಕೋಟರು,ಬಿಟ್ ಬರ್ತೀನಿ
976,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:28:23.51_00:28:25.20,ನಡೆಯಿರಿ,ನಡೀರಿ
977,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:00:51.01_00:00:55.00,ಮಿಷನ್ ಡೀಟೇಲ್ಸ್ ಒಂದು ಕುಳ್ಳಿ ಟಾರ್ಗೆಟ್ ಇದಕ್ಕೆ ಎಲ್ಲಾ ಕ಼ೋಡ್ನೈಸರಿంಗ್ ಫ಼ಸೂ ಮಹಲ ಹತ್ತು,ಮಿಷನ್ ಡೀಟೇಲ್ಸ್ ಬಂದ್ ಕೂಡಲೇ ಟಾರ್ಗೇಟ್ದು ಯಲ್ಲ ಕಾರ್ಡಿನೇಷನ್ಗೆ ನಿಮಗೆ ಪಾಸ್ ಮಾಡಲಾಗುತ್ತೆ ಸರ್
978,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:12:44.51_00:12:54.20,ಯಸ್ಸನ್ ಡ್ರಾನಕ್ ಆವಿನ ಗೆ ಏನು ಹೋಗಲ್ಲಾ ಓಕೆಜಸ ಡೊಂದ್ ಕ್ಯೂ ಪ್ಳೀಸು,ಲಿಸನ್ ರೋನಕ್ ಅವನಿಗೆ ಏನು ಆಗೋಲ್ಲಓಕೆ ಜಸ್ಟ್ ಡೋಂಟ್ ಕ್ರೈ ಪ್ಲೀಸ್
979,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:20:28.59_00:20:35.32,ಈಗ ಯಾರ ಮೇಲಾ ತ್ರೂ ಭರವಸೆ ಇಡ್ಬೆಕಿಲ್ಲ ಮತೇ ನನ್ನು ಭ್ಯೂಸಿ,ಈಗ ಯಾರಮೇಲಾದ್ರು ಭರವಸೆ ಇಡ್ಬೇಕಲ್ಲ ಮತ್ತೆ ನನ್ ಭರವಸೆ
980,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:09:51.01_00:09:55.58,ನನ್ ಗಂಸುತ್ತೆ ಈಗ ನಾವು ಪಿಎಂ ಗೆ ಇನೀಫರ್ಮ್ ಮಾ ಡಬೇಕು,ನಂಗನ್ಸುತ್ತೆ ಈಗ ನಾವು ಪಿ ಎಂ ಗೆ ಇನ್ಫೋರ್ಮ್ ಮಾಡ್ಬೇಕು
981,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:12:47.41_00:12:50.38,ಅಡಿಶನಲ್ ಸ್ಪೆಷನ್ ಫೋರ್ಸಸ್ ಬೇಕಾಗಿ ದೇ ಕಶ್ಮೀರಕ್ಕೆ,ಎಡೀಸ್ನಲ್ ಸ್ಪೆಷಲ್ ಫೋರ್ಸಸ್ ಬೇಕಾಗಿದೆ ಕಾಶ್ಮೀರಕ್ಕಾಗಿ
982,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:21:24.51_00:21:26.00,ಸಲಾಂ ಅಲೇ ಕುಮ್ ಮತ್ತು ಬಹಿಷ್ಟನೆಗೆ ಹೊಂದಿ ನೇರವರ್ಗಳಲ್ಲ ಮೂರು ಈ ಸ್ಥಳೀಕ್ಷಣವು,ಸಲಾಂ ವಾಲಿಕುಂ
983,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:15:49.16_00:15:53.51,ನಿಮ್ಮೆಲ್ಲರಿ ಸೊನ್ನೆ ದ ಇದೇ ಅಪೇಕ್ಷಯತ್ತು ಆಂ ಹಾಪಿ್ ನೀವುಲ ನಂದಿ,ನಿಮ್ಮೆಲರಿಂದ ಇದೇ ಅಪೇಕ್ಷೆ ಇತ್ತು ಐಯಾಮ್ ಹ್ಯಾಪಿ ನೀವೆಲ್ಲಾ ನಂಜೊತೆಗಿರೋದೊಂದು
984,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:20:29.25_00:20:32.00,ಮಾಲ್ವಿಯಾ ಇಸ್ ನೌಟ್ ರೀಸೈನಿ ಸೊನ್ನೆ ಗುಂ ನ ಮೃತನ ನವ್ ಟು ಯೂ ಕೇಟಿ,ಮಾಲ್ವಿಯಾ ಇಸ್ ನಾಟ್ ರಿಸೈನಿಂಗ್ ನಮ್ರತಾ ನೌ ಡು ಯು ಗೆಟ್ ಇಟ್
985,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:13:11.13_00:13:16.50,ದೋಝ್ ಹುಲವ್ ಪೀಸ್ ಮಚ್ಕ್ ಲರ್ನ್ ಟು ಆರಂಗೈಜ್ ಆ್ಯಸೆ ಎಫೆಕಟಿವಲ್ಫಿ ಯಾಜ ದೊಝು್ಲೌ್,ದೋ ಸು ಲವ್ ಪೀಸ್ ಮಸ್ಟ್ ಲರ್ನ್ ಟು ಒರ್ಗನೈಸ್ ಆಸ್ ಎಫ್ಫೆಕ್ಟಿವೇಲಿ ಆಸ್ ದೋಸ್ ಹೂ ಲವ್ ವಾರ್
986,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:09.36_00:13:11.48,ನೀವು ಕುದ್ದಿಕೊಳ್ಳಿ ನನ್ ಚಾಹಾ ತರೆ ಸರ್ಿ,ನೀವು ಕುಂತ್ಕೋಳಿ ನಾವು ಚಹಾ ತರ್ತೀನಿ
987,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:22:30.14_00:22:35.19,ವೈರಿಗಳ ಮನೆಯ ಮೇಲಿ ಕಲ್ಲು ಹೊಡೆ ಇದಕ್ಕिಂತ ಉತ್ತಮ ನುಗ್ಗೇ ಒಳವನ್ನಾದು,ವೈರಿಗಳ ಮನೆಮೇಲೆ ಕಲ್ಲ್ ಹೊಡೆಯುವುದಕ್ಕಿಂತ ಉತ್ತಮ ಮನೆಯ ಒಳಗೆ ನುಗ್ಗಿ ಹೊಡೆಯೋದು
988,AVRODH_EP_07_KANNADA_20_PM.STEREO_00:00:28.01_00:00:34.15,ನಂಗೆ ಡಿಜೆಮೊ ಇಲ್ಲಿ ಬನ್ನೊದ್ದಗ್ಗಲೇ ಗೊ್ತಾಯುತು ಈ ನೋ ದೋಡ್ಡು ನಡಳಕ್ಕೂ ಯೇದೆ,ನನಗೆ ಡಿ ಜಿ ಎಂ ಇಲ್ಲಿ ಬನ್ನಿ ಅಂದಾಗ್ಲೇ ಗೊತ್ತಾಯಿತು ಇಲ್ ಏನೋ ದೊಡ್ಡದು ನಡಿಲಿಕ್ಕೆ ಇದೆ ಅಂತ
989,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:13:05.51_00:13:06.20,ಬೀಸ್ ಬಿಫೋದ ಬೇಯ್ಜ್,ಶ್ಯೂರ್ ಸರ್
990,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:24:28.31_00:24:30.00,ಹೇಗಿ ತಿಯಾ ಗುಟ್ ಟು ಸೀ ಯು,ಹೇಗಿದ್ದೀಯಾ ಗುಡ್ ಟು ಸಿ ಯು
991,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:19:50.01_00:19:55.20,ಸರಿ ಈಗ ಯಾದರೂ ನನ್ನೆಗೆ ಹೇಳ್ತೀ ರಾ ನೀಮ್ಮ ಫ್ಲ್ಯೂನ ಕುಱಿತ ರೋಗಿ ಏನಾು ದೃಢಿ,ಸರಿ ಈಗ ಯಾರಾದ್ರೂ ನಂಗೆ ಹೇಳ್ತೀರಾ ನಿಮ್ಮ ಈ ಪ್ಲಾನ್ ನ ಕುರಿತು ರಾವ್ಗೆ ಏನಾದ್ರೂ ತಿಳಿದಿದಿಯಾ
992,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:17:56.21_00:18:00.50,ಅಬು ಹಫೀಸ್ ಹ ಸೊನ್ನೆ ತೆಮಾಡದೇ ನ ಾವಿ ಧಾ ಳಿಯಲ್ಲೂ ಸ ಮರ್ಥ ಿಸಬಹದ ಹುಂದರೆ,ಅಬೂಹಾಫೀಸ್ ಹತ್ಯೆ ಮಾಡದೇ ನಾವೀ ದಾಳಿಯನ್ನು ಸಮರ್ಥಿಸಲಾಗದು
993,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:05:30.01_00:05:34.40,ಸೈಬರ್ ಸೇಲ್ನಿಂದ ಟ್ರೀಸ್ ಡೌನ್ ಆಗಿ ಇದೇ ಎರಡು ಶಬ್ದಗೊಳ್ಳುವೆ ನಮಕ್ಕಾಗ ನ್ಮೃತ,ಸೈಬರ್ ಸೆಲ್ಲಿಂದ ಟ್ರೇಸ್ ಡೌನ್ ಆಗಿದೆ ಎರಡು ಶಬ್ದಗಳಿವೆ ನಿಮಗಾಗಿ ನಮ್ರತಾ ಜೋಶಿ
994,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:31:29.01_00:31:33.50,ಮೈನ್ ಸ್ಪೇಷಲಿ ಫಾ ದ ಎನಿಮಿ,ಅಂಡ್ ಏಸ್ಪಷಾಲಿ ಫಾರ್ ದ ಎನಿಮಿ
995,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:14:18.59_00:14:27.10,ಒಂದು ನೈ ಡೌನ್ ಟೈನ ಎಲ್ವೆಂ ಡಾಂ,ನೈನ್ ಡೌನ್ ಟೆನ್ ಇಲೆವೆನ್ ಡೌನ್
996,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:06:13.45_00:06:19.00,ಕೊಂದು ಕೆಟ್ಟ ಚಿದ್ರಕ್ನಾರ್ಸ್ಪತ್ತೇಲ್ಲಿ ಕಲುವೇ ದೀನ ಗಳನ್ಗೆ ನೂರೀ ಸು್ವಿ್ದಾ ನ್ ಯೋಗ್ ಎರ ಹಳ್ಳ ಇಂುುാಡು,ಒಂದು ಕೆಟ್ಟ ಚಿಂತನೆ ಕೆಲವೇ ದಿನಗಳಲ್ಲಿ ಸುನಿತಾ ನ್ಯೂಯಾರ್ಕ್ ತೆರಳಲಿದ್ದಾಳೆ
997,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:12:07.51_00:12:09.00,ಥಾಂಕು ಸರ್,ಥಾಂಕ್ ಯು ಸರ್
998,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:19:35.54_00:19:37.20,ಭಾ ಬಾರ್ ಪೋಲಿಶನ್ಸ್ ನೀಡಿ ಹೊಂದಗಳು ಸೇವನೆಗೆ ಮತ್ತುಬರೆ,ಪಾಪಾ ಪೊಸಿಷನ್
999,AVRODH_EP_04_KANNADA_20_PM.STEREO_00:22:35.20_00:22:42.15,ಮೇನ್ ಮೆನಲ್ಲಿ ಕಳೆ ದಿವರ್ಷ ನಾವು ಮರೆುದ ಆಪರేಷಸ್ನ ಗ್ಗಂತಹಾ ಹತ್ತೂ ಪಟ್ಟೂದೊಡ್ಡದ್ದ ಈ ಪೀಓಕೇ ಒಳಗೆ,ಮಯನ್ಮಾರ್ ನಲ್ಲಿ ಕಳೆದ ವರ್ಷ ನಾವ್ ಮಾಡಿದ ಅಪರೇಷನ್ ಗಿಂತ ಹತ್ತುಪಟ್ಟು ದೊಡ್ಡದು ಪಿ ಓ ಕೆ ಒಳಗೆ
1000,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:15:33.25_00:15:36.08,ಕೇಳು,ಕೇಳು
1001,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:01:07.37_00:01:11.40,ಇನ್ನು ಈ ಮುದಿಕಾ ಇಂದ ಎಷ್ಟು ಹೊಲ್ಲಿ ಪೋಯಿ,ಈ ಇನ್ನು ಈ ಮುದುಕಯಿಂದ ಎಷ್ಟು ಹುಲ್ಲು ಕೊಯ್ಯೋದು
1002,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:04:33.41_00:04:39.58,ಟೇಕ್ ಕೆಯರ್,ಟೇಕ್ ಕೇರ್
1003,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:33:02.01_00:33:07.07,ದೇರ್ ಆ ಸೀ ಸಬ್ ಮೂಮೆಂಟ್ ಬಾಯಿಸ್ ಸ್ಟೆ್ರಟಪ್,ದೇರ್ ಐ ಸೀಸ್ ದ ಮೂವ್ಮೆಂಟ್ ಬಾಯ್ಸ್ ಸೆಟ್ ಇಟ್ ಅಪ್
1004,AVRODH_EP_08_KANNADA_20_PM.STEREO_00:09:48.01_00:09:51.00,ಸರ್ ಪ್ಲ್ಯಾಂಟ್ ಆಗರ ಟೀಮ್ ಅಲಫಾ ಏರಿಯೇ ಆ ಓಪರೇಷನ್ ಕಡೆ ತಲುಪು ತ್ತೇ,ಸರ್ ಪ್ಲಾನ್ ಪ್ರಕಾರ ಟೀಮ್ ಆಲ್ಫಾ ಏರಿಯಾ ಆಪರೇಷನ್ ಕಡೆ ತಲುಪ್ತಿದೆ
1005,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:04:19.50_00:04:20.05,ಯಾ,ಯಾಹ್
1006,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:04:31.27_00:04:32.00, ಶೆಟ್ ಮತ್ತು ಮೊದಲಾಗಿ ನೀಡಿದ್ದುವರೆ ನಲ್ಲೇ ಹೋರಾ ಸೋ,ಶಿಟ್
1007,AVRODH_EP_09_KANNADA_20_PM.STEREO_00:30:57.41_00:31:08.40,ಎಸ್ ಬ್ಯಾಕ್ ಟು ಬಿಹಾ ರೆಜ್ಮೇಂಟ್ ಮತ್ತೆ ನೀವು ഉಬ್ ಜನ್ನೇ ಬೀ ಎನಾೊಮಸಿ,ಎಸ್ ಬ್ಯಾಕ್ ಟು ಬಿಹಾರ್ ರೆಜಿಮೆಂಟ್ ಮತ್ತೆ ನೀವು ಬ್ಯಾಕ್ ಟು ಬೀಯಿಂಗ್ ಅನೋನಿಮಸ್
1008,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:21:45.56_00:21:46.30,ಬಾಹ ಹೊಂದಿ ನೀಡಿದ್ದುವರು ಬೇಗೆ ನಲ್ಲೇ ಮತ್ತೋ ಬಹಳವೇ,ವಾಹಬ್
1009,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:22:46.55_00:22:51.40,ಇನ್ನು ಬಹುಬೇಗ ತಿಳಿ ಇತ್ತೇ ಅದ್ದಾಳೆಯ ಹಿ್ಂದೆ ಯರ ಕೈವಾ ಳಯದ ಎಂ ದು,ಇನ್ನು ಬಹು ಬೇಗ ತಿಳಿಯುತ್ತೆ ಆ ದಾಳಿ ಹಿಂದೆ ಯಾರ ಕೈವಾಡ ಇದೆಯಂದು
1010,AVRODH_EP_05_KANNADA_20_PM.STEREO_00:23:10.01_00:23:12.50,ಬಶೇರ್ ಅಹಮ್ಮದ ಪೂನ್ ಜಿಲ್ಲಾ ಕ್ಯಾ,ಬಷೀರ್ ರಹೇಮತ್ ಪೂಂಚ್ ಇಲಾಖೆಯವನು
1011,AVRODH_EP_02_KANNADA_20_PM.STEREO_00:13:06.21_00:13:07.30,ನಾನು ಇವತ್ತೇ ಬಂದಿದೆ,ನಾನು ಇವತ್ತೆ ಬಂದೆ
1012,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:35:00.21_00:35:08.54,ನಿಮ್ಮ ಸೈನ್ಯ ನಮುವೊಬ್ಬ ಸಪಾಯನು ಕೋಂದ್ರೆ ಮನ ನೂರಿ ಸపೈ ಒಳಗೂ ಮೀವರ,ನಿಮ್ಮ ಸೈನ್ಯ ನಮ್ಮ ಒಬ್ಬ ಸಿಪಾಯಿನ್ನು ಕೊಂದರೆ ನಾವು ನಿಮ್ಮ ನೂರು ಸಿಪಾಯಿಗಳನ್ನ ಮುಗಿಸತ್ತೇವೆ
1013,AVRODH_EP_03_KANNADA_20_PM.STEREO_00:23:50.31_00:23:55.00,ನಾವು ಸ್ಆರ್ಕ್ ಸಮೆಟ್ ನಲ್ಲಿ ಭಾ ಗ ವಹಿಸುತ್ತದ್ದೆ ಲ ಎ ಸೊನ್ನೆ ಈ ದು,ನಾವು ಸಾರ್ಕ್ ಸಮಿಟ್ ನಲ್ಲಿ ಭಾಗ ವಹಿಸೋದಿಲ್ಲ ಎಂದು
1014,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:22:53.41_00:22:55.45,ನಾರಾ ಎ ತಕ್ ಬಿ ಎಂದು ನೀಡಿದ್ದರೂ ಹೋಲನೆಡುತ್ತಾ,ನಾರಾಯ್ ತಕ್ಬೀರ್
1015,AVRODH_EP_01_KANNADA_20_PM.STEREO_00:25:39.45_00:25:43.40,ಅವರಿಂದಾಗಿ ನಾ ಲ್ಕು ಸಕ್ಸೆಸ್ ಫುಲ್ ಆಪರೇಷನ್ನರ್ ಸ್ಥಳಗೆ ಹೀ ಬೀಸಂ ಫ಼ೋ ಪಟ್ಟೈಚಟಾ,ಅವರಿಂದಾಗಿ ನಾಲ್ಕು ಸಕ್ಸೆಸ್ ಫುಲ್ ಆಪರೇಷನ್ ಆಗಿತ್ತು ಹಿ ಇಸ್ ಬೀನ್ ಮಿಸ್ಸಿಂಗ್ ಫ್ರಮ್ ಫಾರ್ಟಿ ಎಟ್ ಹವರ್ಸ್
