,id,hypothesis,reference
863,844424932675145-725-f,আইসিজেতে মিয়ানমারের বিরুদ্ধে মামলা করতে আইনজীবীদের নির্দেশ দিয়েছে গাম্বিয়া,আইসিজেতে মিয়ানমারের বিরুদ্ধে মামলা করতে আইনজীবীদের নির্দেশ দিয়েছে গাম্বিয়া
864,844424932803611-725-f,মতি ছিলে নিজ চেম্পারে ঐক্যফ্রন্টের স্টিয়ারিং কমিটির বৈঠক শেষে ফ্রন্টের অন্যতম শীর্ষ নেতা ড,মতিঝিলে নিজের চেম্বারে ঐক্যফ্রন্টের স্টিয়ারিং কমিটির বৈঠক শেষে ফ্রন্টের অন্যতম শীর্ষ নেতা ড
865,844424932675186-725-f,ম্যাচে খেলতে দেখা যাবে মনোজ তিওয়ারি এবং ভারতের সাবেক উইকেটকিপার ব্যাটসম্যান দীপ দাশগুপ্তকে,ম্যাচে খেলতে দেখা যাবে মনোজ তিওয়ারি এবং ভারতের সাবেক উইকেটকিপার ব্যাটসম্যান দীপ দাশগুপ্তকে
866,844424930757916-661-f,तृणमूल कांग्रेसे जोग दीच्छे कामधुनीर प्रतिपादी शिका प्रदीप मुखपद है,তৃণমূল কংগ্রেসে যোগ দিচ্ছেন কামদুনির প্রতিবাদী শিক্ষক প্রদীপ মুখোপাধ্যায়
867,844424931239787-1035-m,আসন্ন সাফ ফুটবল চ্যাম্পিয়নশিপে অংশ নেওয়ার জন্য বাংলাদেশ ফুটবল,আসন্ন সাফ ফুটবল চ্যাম্পিয়নশিপে অংশ নেওয়ার জন্য বাংলাদেশ ফুটবল
868,844424931239797-1035-m,এড সুলিবানে প্রদর্শিত অন্য কোনও ব্যান্ড তুলনাই প্রায়ই দেখান,এড সুলিভান এ প্রদর্শিত অন্য কোন ব্যান্ড তুলনায় প্রায়ই দেখান
869,844424930464230-1161-m,অনুষ্ঠানে স্বাগত বক্তব্য রাখেন আওয়ামী লীগের বিজ্ঞান ও প্রযুক্তি বিষয়ক সম্পাদক প্রকৌশলী মো,অনুষ্ঠানে স্বাগত বক্তব্য রাখেন আওয়ামী লীগের বিজ্ঞান ও প্রযুক্তিবিষয়ক সম্পাদক প্রকৌশলী মো
870,844424930500903-1161-m,মার্কিন কোম্পানিগুলোকে চিকিৎসা উপকরণ বানাতে বাধ্য করতে ট্রাম্পের উপর কোরিয় যুদ্ধের সময়কার প্রতিরক্ষা,মার্কিন কোম্পানিগুলোকে চিকিৎসা উপকরণ বানাতে বাধ্য করতে ট্রাম্পের ওপর কোরীয় যুদ্ধের সময়কার প্রতিরক্ষা
871,844424931323266-906-f,এ সময় প্রয়োজনে মাঠ পরিদর্শন করার আগ্রহ ব্যক্ত করেন মো,এ সময় প্রয়োজনে মাঠ পরিদর্শন করার আগ্রহ ব্যক্ত করেন মো
872,844424930554285-502-m,মুখ্যমন্ত্রী হিসেবে দ্বিতীয় ইনিংস শুরুর পরে রাজ্য জুড়ে তোলাবাজি বন্ধে কঠোর হওয়ার বার্তা দিয়েছেন,মুখ্যমন্ত্রী হিসেবে দ্বিতীয় ইনিংস শুরুর পরে রাজ্য জুড়ে তোলাবাজি বন্ধে কঠোর হওয়ার বার্তা দিয়েছেন
873,844424930935276-502-m,কোটা সংস্কার আন্দোলনকারীরা কেন্দ্রীয় শহীদ মিনার চত্বরে জড়ো হতে গেলে ছাত্রলীগের,কোটা সংস্কার আন্দোলনকারীরা কেন্দ্রীয় শহীদ মিনার চত্বরে জড়ো হতে গেলে ছাত্রলীগের
874,844424932332218-436-f,আঠার মার্চ কলকাতার ইডেনে হবে ভারতপনাম দক্ষিণ আফ্রিকা অনডে ম্যাচ,আঠার মার্চ কলকাতার ইডেনে হবে ভারত বনাম দক্ষিণ আফ্রিকা ওয়ানডে ম্যাচ
875,844424930470442-210-m,ইউজিসির পোস্ট ডক রিসার্চ ফেলো ও বঙ্গবন্ধুর গবেষক অধ্যাপক ড,ইউজিসির পোস্ট ডক রিসার্চ ফেলো ও বঙ্গবন্ধু গবেষক অধ্যাপক ড
876,844424930627044-210-m,হতদরিদ্র ও হোম কোয়ারেন্টিনে থাকা মানুষের বাড়ি বাড়ি ত্রাণ বিতরণ,হতদরিদ্র ও হোম কোয়ারেন্টিনে থাকা মানুষের বাড়ি বাড়ি ত্রাণ বিতরণ
877,844424930470405-210-m,স্বরূপ কাঠিতে বিজয় উৎসব গুণিজন সংবর্ধনা ও ফ্রি মেডিকেল ক্যাম্প,স্বরূপকাঠিতে বিজয় উত্সব গুণীজন সংবর্ধনা ও ফ্রি মেডিক্যাল ক্যাম্প
878,844424930470441-210-m,টাওয়ারের ঝাত ভেঙে যাওয়ার ফলে বিমান টেক অফ করার পর তিনি টাওয়ার থেকে ঝাপ,টাওয়ারের ছাদ ভেঙে যাওয়ার ফলে বিমান টেক অফ করার পর তিনি টাওয়ার থেকে ঝাঁপ
879,844424930842578-92-f,যে সব প্রার্থীরা স্নাতক ডিগ্রি সম্পূর্ণ করেছেন তারা এই পদে আবেদন করতে পারবেন,যে সব প্ৰার্থীরা স্নাতক ডিগ্ৰি সম্পূর্ণ করেছেন তারা এই পদে আবেদন করতে পারবেনঃ
880,844424932497995-37-f,তরুণ খান্না অভিযোগ করেছিলেন সুশান্ত সিং রাজপুতকে খুন করা হয়েছিল,তরুন খান্না অভিযোগ করেছিলেন সুশান্ত সিং রাজপুতকে খুন করা হয়েছিল
881,844424932804686-725-f,একটি মুক্ত মুদ্রণযোগ্য টাস্ক বিশ্লেষণ কার্যকরী দক্ষতা সাফল্যের সমর্থন করে,একটি মুক্ত মুদ্রণযোগ্য টাস্ক বিশ্লেষণ কার্যকরী দক্ষতা সাফল্যের সমর্থন করে
882,844424931382756-1116-f,এসময় সিসিইউতে কর্মরত ছিলেন মেডিসিন বিভাগের সহকারী রেজিস্ট্রার ডা,এ সময় সিসিইউতে কর্মরত ছিলেন মেডিসিন বিভাগের সহকারী রেজিস্ট্রার ডা
883,844424931185317-1116-f,বৃষ্টি হতে বারে কলকাতা ও তার পাশ্ববর্তী জেলাগুলিতেও বিক্ষিপ্ত বৃষ্টি হবে উত্তর ও দক্ষিণ দিনাজপুরে,বৃষ্টি হতে পারে কলকাতা ও তার পার্শ্ববর্তী জেলাগুলিতেও বিক্ষিপ্ত বৃষ্টি হবে উত্তর ও দক্ষিণ দিনাজপুরে
884,844424930935290-502-m,এতটা গোছানো না হলেও কংগ্রেস নিজেদের মতো করে প্রার্থী নির্বাচনের প্রক্রিয়া চালিয়ে যাচ্ছে,এতটা গোছানো না হলেও কংগ্রেস নিজেদের মতো করে প্রার্থী নির্বাচনের প্রক্রিয়া চালিয়ে যাচ্ছে
885,844424930470355-210-m,সংকুচিত দুধ সঙ্গে একটি স্টার্ট উপর ক্রিমিযুক্ত ওয়াফার টিউবলেট,সংকুচিত দুধ সঙ্গে একটি স্টার্ট উপর কৃমিযুক্ত ওয়াফার টিউবলেট
886,844424930626996-210-m,সার্কিট বেঞ্চের অস্থায়ী পরিকাঠামো দেখে ক্ষোভ প্রকাশ পর্যটন মন্ত্রীর,সার্কিট বেঞ্চের অস্থায়ী পরিকাঠামো দেখে ক্ষোভ প্রকাশ পর্যটন মন্ত্রীর
887,844424930707854-210-m,এশিয়ান টিভির হবিগঞ্জ জেলা প্রতিনিধি এস এম সুরজ আলীর বাবা মো,এশিয়ান টিভির হবিগঞ্জ জেলা প্রতিনিধি এস এম সুরুজ আলীর বাবা মো
888,844424930842500-92-f,নির্বাচনের জেরে একাধিক রাজ্য বিদ্যুতের দামে কোনও পরিবর্তন করেনি,নির্বাচনের জেরে একাধিক রাজ্য বিদ্যুতের দামে কোনও পরিবর্তন করেনি
889,844424930939830-92-f,মহাত্মা গান্ধী এক শো পঞ্চাশ তম জন্মবার্ষিকীতে প্রকাশিত হয়েছে এই বুকলেট,মহাত্মা গান্ধী এক শো পঞ্চাশ তম জন্ম বার্ষিকীতে প্রকাশিত হয়েছে এই বুকলেট
890,844424932843744-725-f,গত সতের আগস্ট ঢাকার হাজারীবাগের গণকুটলী এলাকায় মোবাইল চুরির অভযোগ তুলে মো,গত সতের আগস্ট ঢাকার হাজারীবাগের গণকটুলী এলাকায় মোবাইল চুরির অভযোগ তুলে মো
891,844424931034378-760-f,কোন রঙের পর্স ব্যবহার করলে উন্নত হবে অর্থ ভাগ্য,কোন রঙ এর পার্স ব্যবহার করলে উন্নত হবে অর্থ ভাগ্য
892,844424931233399-1035-m,খালেদা জিয়ার জামিন আবেদনে আদালতে স্বাধীন রাইচার মির্জা ফখরুল,খালেদা জিয়ার জামিন আবেদনে আদালতের স্বাধীন রায় চান মির্জা ফখরুল
893,844424931233377-1035-m,সেঞ্চুরি কিংবা সাত উইকেট নিলেই গাছ লাগানো হয় যেখানে,সেঞ্চুরি কিংবা সাত উইকেট নিলেই গাছ লাগানো হয় যেখানে
894,844424930550883-1161-m,খাতুনগঞ্জের মেসার্স হাজী মহম্মদ ইসহাক সওদাগর অ্যান্ড সনসের মো,খাতুনগঞ্জের মেসার্স হাজী মোহাম্মদ ইসহাক সওদাগর অ্যান্ড সন্সের মো
895,844424930554263-502-m,তিনি তিন বছর ধরে নাওতলা সিনিয়র আলী মাদ্রাসা পার্শ্ববর্তী মহাসড়কের দক্ষিণ পাশে মো,তিনি তিন বছর ধরে নাওতলা সিনিয়র আলিম মাদ্রাসা পার্শ্ববর্তী মহাসড়কের দক্ষিণ পাশে মো
896,844424932332256-436-f,ধানগাছের উফরা রোগ ও শিকড়ে গাঁট সৃষ্টিকারী নিমাটড় ও তার প্রতিকার,ধান গাছের উফরা রোগ ও শিকড়ে গাঁট সৃষ্টিকারী নিমাটোড ও তার প্রতিকার
897,844424930627032-210-m,প্রধানমন্ত্রীকে চিঠি বিশেষজ্ঞ নিয়ে সীমিত পরিসরে আলোচনা চান ড,প্রধানমন্ত্রীকে চিঠি বিশেষজ্ঞ নিয়ে সীমিত পরিসরে আলোচনা চান ড
898,844424931279019-417-m,ফুটবল বিশ্বকাপ ও অলিম্পিক সহ চার বছরের জন্য নিষিদ্ধ হলো,ফুটবল বিশ্বকাপ ও অলিম্পিকসহ চার বছরের জন্য নিষিদ্ধ হল
899,844424932390887-1084-f,অস্ট্রেলিয়ার সিডনিতে সড়ক দুর্ঘটনায় এক যাত্রীর মৃত্যুর ঘটনায় বাংলাদেশি,অস্ট্রেলিয়ার সিডনিতে সড়ক দুর্ঘটনায় এক যাত্রীর মৃত্যুর ঘটনায় বাংলাদেশি
900,844424930939902-92-f,সেই আগ্রহের কারণেই দুই দেশের মধ্যে ছয়টি নদী নিয়ে যৌথ ওয়ার্কিং কমিটির,সেই আগ্রহের কারণেই দুই দেশের মধ্যে ছয়টি নদী নিয়ে যৌথ ওয়ার্কিং কমিটির
901,844424931382748-1116-f,বিজয় দিবসের প্রথম প্রহরে রাত বার টা এক মিনিটে ভাইস চ্যান্সেলর প্রফেসর ড,বিজয় দিবসের প্রথম প্রহরে রাত বার টা এক মিনিটে ভাইস চ্যান্সেলর প্রফেসর ড
902,844424931309474-1116-f,লোকের জলের শেষ বিদায় হান্টওয়ারাই এনকাউন্টারে নিহত কর্ণেল আশুতোষ শর্মার,চোখের জলে শেষ বিদায় হান্ডওয়ারায় এনকাউন্টারে নিহত কর্নেল আশুতোষ শর্মার
903,844424930554261-502-m,অনুষ্ঠানে স্বাগত বক্তব্য রাখেন শিক্ষা মন্ত্রণালয়ের কারিগরি ও মাদ্রাসা বিভাগের সচিব মো,অনুষ্ঠানে স্বাগত বক্তব্য রাখেন শিক্ষা মন্ত্রণালয়ের কারিগরী ও মাদ্রাসা বিভাগের সচিব মো
904,844424930627046-210-m,তবে করোনা পরিস্থিতি উন্নতি সাপেক্ষে চাহিদা সাপেক্ষে ফ্লাইট বাড়ানো,তবে করোনা পরিস্থিতি উন্নতি সাপেক্ষে চাহিদা সাপেক্ষে ফ্লাইট বাড়ানো
905,844424931285128-906-f,আগামীকাল কলকাতার সঙ্গে বাংলাদেশেও আপনার নতুন ছবি মুক্তি পাওয়ার কথা,আগামীকাল কলকাতার সঙ্গে বাংলাদেশেও আপনার নতুন ছবি মুক্তি পাওয়ার কথা
906,844424931449794-906-f,এফ আর টাওয়ারের নকশা জালিয়াতির মামলায় পাঁচ জনের বিরুদ্ধে চার্জশিট,এফআর টাওয়ারের নকশা জালিয়াতির মামলায় পাঁচ জনের বিরুদ্ধে চার্জশিট
907,844424930554227-502-m,মৃত বেড়ে দাঁড়িয়েছে চুয়াল্লিশ উত্তর ক্যালিফোর্নিয়ার প্যারাডাইজ শহরে দুই শো জন এখনও পর্যন্ত নিখোঁজ,মৃত বেড়ে দাঁড়িয়েছে চুয়াল্লিশ উত্তর ক্যালিফোর্নিয়ার প্যারাডাইস শহরে দুই শো জন এখনও পর্যন্ত নিখোঁজ
908,844424930470375-210-m,সব মন্তব্যের জন্য বেপরোয়া বাইকের দাপটে নাজেহাল রাতের কলকাতা,সব মন্তব্যের জন্য বেপরোয়া বাইকের দাপটে নাজেহাল রাতের কলকাতা
909,844424932474893-37-f,আনোহর ইব্রাহীমের সাথে সাক্ষাৎ প্রবাসী কল্যাণ ও বৈদেশিকড় সংস্থাপন প্রতিমন্ত্রী,আনোয়ার ইব্রাহিমের সাথে সাক্ষাৎ প্রবাসী কল্যাণ ও বৈদেশিক কর্মসংস্থান প্রতিমন্ত্রীর
910,844424930757982-661-f,চিরন্তন বিস্ময় আর ভালোবাসা নিয়ে গ্রামীণ নারী চলেছেন বিশ্বজয়ে,চিরন্তন বিস্ময় অার ভালবাসা নিয়ে গ্রামীণ নারী চলেছেন বিশ্বজয়ে
911,844424931239849-1035-m,পরে তাদের মারধর করে অশান্তির জেরে আহত হন সতের জন অভিভাবক,পরে তাদের মারধর করে অশান্তির জেরে আহত হন সতের জন অভিভাবক
912,844424930500898-1161-m,রুহুল কুদ্দুস ও বিচারপতি খন্দাকার দিলুরুজ্জামানের হাইকোর্ট বেঞ্চে আবেদনটি উপস্থাপনের পর শুনানির,রুহুল কুদ্দুস ও বিচারপতি খন্দকার দিলীরুজ্জামানের হাইকোর্ট বেঞ্চে আবেদনটি উপস্থাপনের পর শুনানির
913,844424930693515-372-m,এ তে চার শো পঞ্চাশ কোটি টাকা ব্যয়ে নির্মিত যমুনার পশ্চিম তীর,এতে চার শো পঞ্চাশ কোটি টাকা ব্যয়ে নির্মিত যমুনার পশ্চিম তীর
914,844424931185277-1116-f,এই প্রোডাক্টগুলি যদি আপনি আজ কেনেন তবে আপনার বেশ কিছু টাকা আজ বাঁচাতে পারবেন,এই প্রোডাক্ট গুলি যদি আপনি আজ কেনেন তবে আপনার বেশ কিছু টাকা আজ বাচাতে পারেবন
915,844424930935262-502-m,এ নিয়ে জেলায় সর্বমোট মোট একষট্টি জন করোনাভাইরাসে আক্রান্ত হিসেবে শনাক্ত হয়েছেন,এ নিয়ে জেলায় সর্বমোট মোট একষট্টি জন করোনাভাইরাসে আক্রান্ত হিসেবে শনাক্ত হয়েছেন
916,844424930554211-502-m,এসময় অভ্যন্তরীণ সম্পদ বিভাগের সিনিয়র সচিব ও জাতীয় রাজস্ব বোর্ডের চেয়ারম্যান মো,এ সময় অভ্যন্তরীণ সম্পদ বিভাগের সিনিয়র সচিব ও জাতীয় রাজস্ব বোর্ডের চেয়ারম্যান মো
917,844424930940946-417-m,ছয়ে তলা থেকে লাফিয়ে পালানোর চেষ্টা রিমান্ডে থাকা জঙ্গির,ছয় তলা থেকে লাফিয়ে পালানোর চেষ্টা রিমান্ডে থাকা জঙ্গির
918,844424930941026-417-m,তবে আসুন জেনে নেওয়া যাক লেটেস্ট প্রাইস কটের সাথে এই ফোনগুলির সম্পর্ক,তবে আসুন জেনে নেওয়া যাক লেটেস্ট প্রাইস কট এর সাথে এই ফোনগুলি সম্পর্কে
919,844424932843806-725-f,কেন্দ্রের বিভেদমূলক নীতির বিরুদ্ধে সতের বামদল দেশজুড়ে আন্দোলনে নামার কর্মসূচি ঘোষণা করল,কেন্দ্রের বিভেদমূলক নীতির বিরুদ্ধে সতের বাম দল দেশ জুড়ে আন্দোলনে নামার কর্মসূচী ঘোষণা করল
920,844424930500989-1161-m,বড়পুকুরিয়া দুই শো পঁচাত্তর মেগাওয়াট কয়লা ভিত্তিক তাপবিদ্যুৎ কেন্দ্রের প্রকল্প পরিচালক চৌধুরী মো,বড়পুকুরিয়া দুই শো পঁচাত্তর মেগাওয়াট কয়লাভিত্তিক তাপবিদ্যুৎ কেন্দ্রের প্রকল্প পরিচালক চৌধুরী মো
921,844424930773531-372-m,জমি কেনার সময় যে যে বিষয়ের উপর গুরুত্ব দিতে হবে,জমি কেনার সময় যে যে বিষয়ের উপর গুরুত্ব দিতে হবে
922,844424931449850-906-f,দ্বিতীয় ডিভিশনে খেলাটি ছিল নর্থ বিঙ্গল ক্রিকেট অ্যাকাডেমি ও ট্যালেন্ট হান্ট ক্রিকেট অ্যাকাডেমির,দ্বিতীয় ডিভিশনে খেলাটি ছিল নর্থ বেঙ্গল ক্রিকেট অ্যাকাডেমি ও ট্যালেন্ট হান্ট ক্রিকেট অ্যাকাডেমির
923,844424931323320-906-f,সলমনের পরে এলেন তাঁর নারথ ছবির নায়িকা ক্যাটরিনা কাইফ,সলমনের পরে এলেন তাঁর ঙারত ছবির নায়িকা ক্যাটরিনা কাইফ
924,844424930935294-502-m,স্বাস্থ্য অধিদফতরের হেলথ ইমার্জেন্সি অপারেশন সেন্টার ও কন্ট্রোল রুমের ইনচার্জ ডা,স্বাস্থ্য অধিদফতরের হেলথ ইমার্জেন্সি অপারেশন সেন্টার ও কন্ট্রোল রুমের ইনচার্জ ডা
925,844424932355666-436-f,প্রাক্তন অজিপেসার মিচেল জনসনকে দুকোটি দিয়ে নিল মুম্বই ইন্ডিয়ান্স,প্রাক্তন অজি পেসার মিচেল জনসনকে দুই কোটি দিয়ে নিল মুম্বই ইন্ডিয়ান্স
926,844424930627056-210-m,সংবাদ পেয়ে ইতিমধ্যে চৌদ্দ বিজিবি ব্যাটালিয়ন কমান্ডিং অফিসার লে,সংবাদ পেয়ে ইতিমধ্যে চৌদ্দ বিজিবি ব্যাটালিয়ান কমান্ডিং অফিসার লে
927,844424931123554-92-f,জয়া আহসানের অ্যাওয়ার্ড অনুষ্ঠানে মনোনয়ন পাওয়ার খবরকে ভুয়া দাবির সাথে শেয়ার,জয়া আহসানের অ্যাওয়ার্ড অনুষ্ঠানে মনোনয়ন পাওয়ার খবরকে ভুয়া দাবির সাথে শেয়ার
928,844424932843807-725-f,বিকাল পৌনে চার টায় ইসির সম্মেলক কক্ষে ব্রিফিংয়ে ইসির ভারপ্রাপ্ত সচিব মো,বিকাল পৌনে চার টায় ইসির সম্মেলন কক্ষে ব্রিফিংয়ে ইসির ভারপ্রাপ্ত সচিব মো
929,844424930773506-372-m,একটি ক্রয় মূল্য হ্রাস কোম্পানি ব্যবসা জয় করতে পারবেন,একটি ক্রয় মূল্য হ্রাস কোম্পানি ব্যবসা জয় করতে পারবেন
930,844424931382724-1116-f,দুই হাজার সতের সালে ঢাকার ছাব্বিশ টি মিডিয়া হাউস পরিদর্শন শেষে ফায়ার সার্ভিসের প্রতিবেদন,দুই হাজার সতের সালে ঢাকার ছাব্বিশ টি মিডিয়া হাউস পরিদর্শন শেষে ফায়ার সার্ভিসের প্রতিবেদন
931,844424930554279-502-m,এদিকে ভুল চিকিৎসায় রোগীর মৃত্যুর অভিযোগের প্রেক্ষাপটে সিরাজগঞ্জের সিভিল সার্জন ডা,এদিকে ভুল চিকিৎসায় রোগীর মৃত্যুর অভিযোগের প্রেক্ষাপটে সিরাজগঞ্জের সিভিল সার্জন ডা
932,844424932358472-436-f,ট্রেনযাত্রীকে সাক্ষাৎ মৃত্যুর হাত থেকে বাঁচানো কনস্টেবল ভরে গেলেন সংবর্ধনার জোয়ারে,ট্রেনযাত্রীকে সাক্ষাৎ মৃত্যুর হাত থেকে বাঁচানো কনস্টেবল ভরে গেলেন সংবর্ধনার জোয়ারে
933,844424930470404-210-m,আদালতের আদেশের বিষয়টি নিশ্চিত করছেন রিট আবেদনকারী আইনজীবী মো,আদালতের আদেশের বিষয়টি নিশ্চিত করেছেন রিট আবেদনকারী আইনজীবী মো
934,844424930470445-210-m,নির্বাচনী বিধি অনুযায়ী দেওয়ালে বা ঘরের বেড়ায় পোস্টার লাগানো নিষিদ্ধ,নির্বাচনী বিধি অনুযায়ী দেয়ালে বা ঘরের বেড়ায় পোস্টার লাগানো নিষিদ্ধ
935,844424932523537-37-f,বিপেইট গ্রাহকদের ত্রিশ দিনের জন্য প্রতিদিন এক জিবি করে ফ্রি ডেটা দিচ্ছে,প্রিপেইড গ্রাহকদের ত্রিশ দিনের জন্য প্রতিদিন এক জিবি করে ফ্রি ডেটা দিচ্ছে
936,844424932682845-725-f,বাংলাদেশের অকৃত্রিম বন্ধু ফাদার রিগনকে গার্ড অব অনার প্রদান করেছে বাংলাদেশ সরকার,বাংলাদেশের অকৃত্রিম বন্ধু ফাদার রিগনকে গার্ড অব অনার প্রদান করেছে বাংলাদেশ সরকার
937,844424932676608-725-f,মধ্যপ্রাচ্যে উদ্ভূত পরিস্থিতির কারণে কাতারে শীতকালীন অনুশীলন ক্যাম্প করবে না যুক্তরাষ্ট্র ফুটবল দল,মধ্যপ্রাচ্যে উদ্ভুত পরিস্থিতির কারণে কাতারে শীতকালীন অনুশীলন ক্যাম্প করবে না যুক্তরাষ্ট্র ফুটবল দল
938,844424930757891-661-f,এরা বেশ ভাল সাতারু এবং সাতরানোর সময় শিকার্ড ধরতেও বেশ পটু,এরা বেশ ভালো সাঁতারু এবং সাঁতরানোর সময় শিকার ধরতেও বেশ পটু
939,844424931029521-760-f,নবমীতের সদবা ও কুমারী পুজোর আগে আলতা পড়ানো হচ্ছে,নবমীতে সবধা ও কুমারী পুজোর আগে আলতা পরানো হচ্ছে
940,844424931285041-906-f,রাশিয়া থেকে ঘুরে এসে প্রতিবেদন তৈরি করেছেন হাসান শিপলু,রাশিয়া থেকে ঘুরে এসে প্রতিবেদন তৈরি করেছেন হাসান শিপলু
941,844424930554248-502-m,শিক্ষার্থীদের দিনব্যাপী এই আনন্দযজ্ঞে অংশ নেন বিশ্ববিদ্যালয়ের উপাচার্য অধ্যাপক ড,শিক্ষার্থীদের দিনব্যাপী এই আনন্দযজ্ঞে অংশ নেন বিশ্ববিদ্যালয়ের উপাচার্য অধ্যাপক ড
942,844424930554264-502-m,দীর্ঘদিন থেকে নারসারি ব্যবসায় জড়িত আগারগাঁওয়ের গ্রিন অর্কিড অ্যান্ড ক্যাক্টাস নারসারি মালিক মো,দীর্ঘদিন থেকে নার্সারি ব্যবসায় জড়িত আগারগাঁওয়ের গ্রিন অর্কিড অ্যান্ড ক্যাকটাস নার্সারি মালিক মো
943,844424930935250-502-m,লাইফ টাইম অ্যাচিভমেন্ট পুরস্কার পেয়েছেন আমেরিকার খ্যাতিমান অভিনেতা ও পরিচালক রবার্ট ডি,লাইফটাইম অ্যচিভমেন্ট পুরস্কার পেয়েছেন আমেরিকার খ্যাতিমান অভিনেতা ও পরিচালক রবার্ট ডি
944,844424930707911-210-m,যেভাবে উচ্ছেদ হল চাঁদপুর শহরের গুরুত্বপূর্ণ পয়েন্টের অবৈধ স্থাপনা,যেভাবে উচ্ছেদ হলো চাঁদপুর শহরের গুরুত্বপূর্ণ পয়েন্টের অবৈধ স্থাপনা
945,844424930707865-210-m,রোহিঙ্গা শরণার্থী সংকটে যুক্তরাষ্ট্রের সাড়ে দশ কোটি ডলার সহায়তা,রোহিঙ্গা শরণার্থী সংকটে যুক্তরাষ্ট্রের সাড়ে দশ কোটি ডলার সহায়তা
946,844424930627042-210-m,ইনস্টিটিউট ফর ডিফেন্স স্টাটিজ অ্যান্ড অ্যানালাইসিসের গবেষক ও ফ্যালো ড,ইনস্টিটিউট ফর ডিফেন্স স্টাডিজ অ্যান্ড অ্যানালিসিসের গবেষক ও ফেলো ড
947,844424931279003-417-m,আরও পড়ুন প্রথম ভারতীয় হিসেবে বিশ্ব চ্যাম্পিয়নশিপের ফাইনালে উঠে নজি রমিতের,আরও পড়ুন প্রথম ভারতীয় হিসেবে বিশ্ব চ্যাম্পিয়নশিপের ফাইনালে উঠে নজির অমিতের
948,844424930939877-92-f,হাত কেটে রক্ত দিয়ে স্লোগান লিখে সরকারের বিরুদ্ধে প্রতিবাদ বিধায়ক কর্মীর,হাত কেটে রক্ত দিয়ে শ্লোগান লিখে সরকারের বিরুদ্ধে প্ৰতিবাদ বিধায়ক কুর্মির
949,844424932678027-725-f,সংগীত কিভাবে অনুভূত হয় এবং কিভাবে এটি একটি শ্রোতা প্রভাবিত বা প্রভাবিত প্রভাবিত গবেষণা,সঙ্গীত কিভাবে অনুভূত হয় এবং কিভাবে এটি একটি শ্রোতা প্রভাবিত বা প্রভাবিত প্রভাবিত গবেষণা
950,844424932360024-778-m,মাধ্যমিকের দ্বিতীয় দিনেও এতও কড়াকড়ির মাঝে ফাঁস হল ইংরেজির প্রশ্নপত্র,মাধ্যমিকের দ্বিতীয় দিনেও এতো কড়াকড়ির মাঝে ফাঁস হল ইংরেজির প্রশ্নপত্র
951,844424931279034-417-m,চর্চায় লেগে থেকে নিজেকে আরও সমৃদ্ধ করার চেষ্টা এখন আর,চর্চায় লেগে থেকে নিজেকে আরও সমৃদ্ধ করার চেষ্টা এখন আর
952,844424930554343-92-f,সারা আলি খান ও কার্তিক আরিয়ানকেও নিয়েও গুঞ্জান শোনা যাচ্ছে,সারা আলি খান ও কার্তিক আরিয়ানকেও নিয়েও গুঞ্জন শোনা যাচ্ছে
953,844424932405179-37-f,একদিন ইতিহাস সৃষ্টি করল যুক্তরাষ্ট্রের মহাকাশ গবেষণার সংস্থা নাসার মহাকাশযানিউ হরিজন,এদিন ইতিহাস সৃষ্টি করল যুক্তরাষ্ট্রের মহাকাশ গবেষণা সংস্থা নাসার মহাকাশযান নিউ হরিজন
954,844424932422076-37-f,মুসলিম নির্যাতনের প্রতিবাদ করায় ঊনপঞ্চাশ বিশিষ্ট ব্যক্তির বিরুদ্ধে মামলা,মুসলিম নির্যাতনের প্রতিবাদ করায় ঊনপঞ্চাশ বিশিষ্ট ব্যক্তির বিরুদ্ধে মামলা
955,844424932426804-37-f,বিয়ের পর থেকে সেই একই রকম গ্ল্যামারাস বলিউডের এই হাই প্রোফাইল জুটি,বিয়ের পর থেকে সেই একইরকম গ্ল্যামারাস বলিউডের এই হাই প্রোফাইল জুটি
956,844424932803542-725-f,বিস্ফোরণের পর কড়া নিরাপত্তায় মুড়ে ফেলা হয়েছে এলাকাটি ওই এলাকা জুড়ে পুলিশ চিরুণী তল্লাশি শুরু করেছে,বিস্ফোরণের পর কড়া নিরাপত্তায় মুড়ে ফেলা হয়েছে এলাকাটি ওই এলাকাজুড়ে পুলিশ চিরুনি তল্লাশি শুরু করেছে
957,844424932843741-725-f,এই আইআরএস বিকল্প ব্যাখ্যা করার জন্য আরও নির্দেশিকা জন্য ট্যাক্স পেশাদার সঙ্গে পরীক্ষা করুন,এই আইআরএস বিকল্প ব্যাখ্যা করার জন্য আরো নির্দেশিকা জন্য ট্যাক্স পেশাদার সঙ্গে পরীক্ষা করুন
958,844424931239791-1035-m,সরকারি নির্দেশককে বুড়ো আঙুল দেখিয়ে এখনও ওড়ানো হয় নীলকণ্ঠবাকী,সরকারী নির্দেশকে বুড়ো আঙুল দেখিয়ে এখনও ওড়ানো হয় নীলকণ্ঠ পাখি
