,id,hypothesis,reference
748,844424933324895-810-m,శ్రీ రామకళ్యాణ సమయంలో గోల్కొండ తర్బార్ నుంచి ముత్యాల తలంబ్రాలను పంపే సంప్రదాయము అప్పుడే మొదలైంది,శ్రీ సీతారామ కళ్యాణ సమయంలో గోల్కొండ దర్బారు నుండి ముత్యాల తలంబ్రాలను పంపే సంప్రదాయము అప్పుడే మొదలయ్యింది
749,844424931034935-831-m,డీఎంకే పార్టీ పగ్గాలు యువ నాయకుడు స్టాలిన్ కు అప్పగించనున్నారని పార్టీలో జరుగా ప్రచారం సాగుతోంది,డిఎంకె పార్టీ పగ్గాలు యువనాయకుడు స్టాలిన్ కు అప్పగించనున్నారని పార్టీలో జోరుగా ప్రచారం సాగుతోంది
750,844424931189525-76-f,ఈ కేసులో ముందస్తు బెయిల్ కోసం చిదంబరం తాజాగా అప్పీల్ చేసుకున్నారు,ఈ కేసులో ముందస్తు బెయిల్ కోసం చిదంబరం తాజాగా అప్పీల్ చేసుకున్నారు
751,844424932651906-944-f,వాస్కో నోనెజ్ డి బాల్బోయా ఫెసిఫిక్ మహాసముద్రంలో చేరుకున్న మొట్టమొదటి యూరోపియన్ గా మారింది,వాస్కో నూనెజ్ డి బల్బోయా పసిఫిక్ మహాసముద్రంలో చేరుకున్న మొట్టమొదటి యూరోపియన్గా మారింది
752,844424932737169-944-f,తెలుగుదేశం అనే అపోజిషన్ పార్టీ పేరే చెప్పకుండా కేవలం కాంగ్రెస్ మాత్రమే మా ప్రత్యర్థి అనే ధోరణి ప్రదర్శించారు,తెలుగుదేశం అనే అపోజిషన్ పార్టీ పేరే చెప్పకుండా కేవలం కాంగ్రెస్ మాత్రమే మా ప్రత్యర్థి అనే దోరణి ప్రదర్శించారు
753,844424932651883-944-f,మరియు అనేక కూడా తీవ్రంగా దాని శస్త్రచికిత్స సవరణ గురించి ఆలోచిస్తూ,మరియు అనేక కూడా తీవ్రంగా దాని శస్త్రచికిత్స సవరణ గురించి ఆలోచిస్తూ
754,844424933277355-192-m,పెద్ద భవనాలకు విశాలమైన గోపురాలను నిర్మించడానికి కణితములో పట్టు సాధించవలసి వచ్చింది,పెద్ద భవనాలకు విశాలమైన గోపురాలను నిర్మించటానికి గణితము లో పట్టు సాధించవలసి వచ్చింది
755,844424930563439-1123-m,ఈ పురాతన ఆలయంలో ప్రతి స్తంభంపై శిలా శాసనాలు ఉంటాయి,ఈ పురాతన ఆలయంలో ప్రతి స్థంభం పై శిలా శాసనాలు ఉంటాయి
756,844424933324894-810-m,టోనీని చంపడానికి అంగీకరించిన మంటే ప్రపంచానికి తప్పుడు సంకేతాలు పంపడమేనంటూ వాదించింది,టోనీని చంపడానికి అంగీకరించడమంటే ప్రపంచానికి తప్పుడు సంకేతాలు పంపడమేనంటూ వాదించింది
757,844424930593537-831-m,ఎమ్మెల్యేల ప్రామింపులపై ఏపీ అసెంబ్లీ స్పీకర్ కోడిలో సూప్రసాద్ కు కోడ్డులు నోటీసులు ఇచ్చింది,ఎంఎల్ఏల ఫిరాయింపులపై ఏపి అసెంబ్లీ స్పీకర్ కోడెల శివప్రసాద్ కు కోర్టు నోటీసులిచ్చింది
758,844424933340343-1150-m,సీ సంయుక్త కార్యదర్శి హోదాకు తక్కువ గాని వ్యక్తి కార్యదర్శిగా ఉంటారు,సి సంయుక్త కార్యదర్శి హోదాకు తక్కువగాని వ్యక్తి కార్యదర్శిగా ఉంటారు
759,844424933340272-1150-m,ఈ కారణంగానే కొలాము తెగను గోండులు పూజారి అని వ్యవహరిస్తారు,ఈ కారణంగానే కొలాము తెగను గోండులు పూజారి అని వ్యవహరిస్తారు
760,844424933327830-772-m,అతను జీజల్ కాల్స్ మినిస్ట్రీ కు సువర్తకులుగా బాధ్యతలను నిర్వహిస్తున్నాడు,అతను జీసల్ కాల్స్ మినిస్ట్రీ కు సువర్తికులుగా బాధ్యతలు నిర్వహిస్తున్నాడు
761,844424933311459-1113-m,గెలిచిజా జట్టుకు ఒక మిలియన్ అమరికా డాలర్ల నగదు బహుమతి ప్రదానం చేస్తారు,గెలిచిజ జట్టుకు ఒక మిలియన్ అమెరిక డాలర్ల నగదు బహమతి ప్రధానం చేస్తారు
762,844424932537198-1154-f,అలాంటి దానికి భిన్నంగా బుధవారం నిర్వహించిన మీడియా సమావేశంలో సీన్ కనిపించింది,అలాంటి దానికి భిన్నంగా బుధవారం నిర్వహించిన మీడియా సమావేశంలో సీను కనిపించింది
763,844424930941105-831-m,సర్వర్ ఒక ప్రత్యేక స్మశానంలో ప్రాజెక్ట్ మరియు చరిత్ర యొక్క ప్రస్తుత దర్శన నిలవ,సర్వర్ ఒక ప్రత్యేక శ్మశానంలో ప్రాజెక్ట్ మరియు చరిత్ర యొక్క ప్రస్తుత వెర్షన్ నిల్వ
764,844424931358549-879-f,తమ పార్టీకే చెందిన మున్సిపల్ చైర్మన్ల మీద అవిశ్వాసం పెట్టడం అనే పరిణామాలు వరుసగా జరుగుతున్నాయి,తమ పార్టీకే చెందిన మునిసిపల్ ఛైర్మన్ ల మీద అవిశ్వాసం పెట్టడం అనే పరిణామాలు వరుసగా జరుగుతున్నాయి
765,844424930603327-860-f,స్వల్పంగా గుండెపోటు రావడం వల్ల ఆయన తుదిశ్వాస విడిచినట్లు ఆసుపత్రి వర్గాలు తెలిపాయి,స్వల్పంగా గుండెపోటు రావడం వల్ల ఆయన తుదిశ్వాసను విడిచినట్టు ఆసుపత్రి వర్గాలు తెలిపాయి
766,844424930594250-352-m,వేరే నెట్వర్క్ల యూజర్ల నుంచి వచ్చే కాల్స్కి టెల్కోలు విధించుకునే ఛార్జీలను ఐయూసీగా పరిగణిస్తారు,వేరే నెట్వర్క్ల యూజర్లనుంచి వచ్చే కాల్స్కి టెల్కోలు విధించుకునే చార్జీలను ఐయూసీగా పరిగణిస్తారు
767,844424930563404-1123-m,మొదట్లో అందరి ఆడియన్స్ కు ఈ సినిమా రీచ్ అయితే చాలనుకున్నాం,మొదట్లో అందరి ఆడియన్స్ కు ఈ సినిమా రీచ్ అయితే చాలనుకున్నాం
768,844424930941063-831-m,కాస్త ఆలస్యంగానైనా సరే తన తల్లికిచ్చిన మాట నిలబెట్టుకోవడం అతనికెంతో ఆనందాన్నిచ్చింది,కాస్త ఆలస్యంగానైనా సరే తన తల్లికిచ్చిన మాట నిలబెట్టుకోవటం అతనికెంతో ఆనందాన్నిచ్చింది
769,844424933340328-1150-m,నవంబరు నెల మధ్యలో తమన్నా డేట్స్ అద్దుబాటు చేయలేక తప్పుకుందని వార్తలొచ్చాయి,నవంబరు నెలమధ్యలో తమన్నా డేట్స్ సద్దుబాటు చెయ్యలేక తప్పుకుందని వార్తలొచ్చాయి
770,844424933327853-772-m,ఆ పేరులోని బరహత్ స్పత్య అనేది వీరి తండ్రి అయిన బృహస్పత్రిని పురానికి వచ్చే విధంగా ఉంటుంది,ఆ పేరు లోని బార్హస్పత్య అనేది వీరి తండ్రి అయిన బృహస్పతిని స్పురణకి వచ్చేవిధంగా ఉంటుంది
771,844424932652083-822-f,పెద్ద హీరోయిన్లు కాబట్టే వారికి విపరీతమైన అభిమానులు ఉంటారని వారి కోసం సెలవులు ఇచ్చారు,పెద్ద హీరోలు కాబట్టి వారికీ విపరీతమైన అభిమానులు ఉంటారని వారి కోసం సెలవు లు ఇచ్చారు
772,844424931358709-879-f,మానవ అక్రమ రవాణాకు పాల్పడుతున్న నిందితులందరినీ పట్టుకుని పట్టణ టూటౌన్ పోలీసు స్టేషన్కు తరలించారు,మానవ అక్రమ రవాణాకు పాల్పడుతున్న నిందితులందర్నీ పట్టుకుని పట్టణ టూటౌన్ పోలీస్ స్టేషన్కు తరలించారు
773,844424931358692-879-f,ఆ కీలక బాధ్యత నుంచి తప్పించుకోవడానికి పన్నులు పెంచడం తాత్కాలిక ఉపశమనమే తప్ప శాశ్వత పరిష్కారం కాదు,ఆ కీలక బాధ్యత నుంచి తప్పించుకోవడానికి పన్నులు పెంచడం తాత్కాలిక ఉపశమనమే తప్ప శాశ్వత పరిష్కారం కాదు
774,844424930603296-860-f,దుంగ ఓట్లు వేయకుండా కట్టడి చేసేందుకు సిరా గుర్తు పద్ధతి సత్ఫలితాలను ఇచ్చింది,దొంగఓట్లు వేయకుండా కట్టడి చేసేందుకు సిరా గుర్తు పద్ధతి సత్ఫలితాలను ఇచ్చింది
775,844424931241455-860-f,ముంబైలోని ఒక యాడ్ ఏజెన్సీలో కాపీ రేటర్గా చేరి సినిమాలోకి వెళ్లేందుకు ప్రయత్నాలు చేసాడు,ముంబైలోని ఓ యాడ్ ఏజెన్సీలో కాపీరైటర్ గా చేరి సినిమాలలోకి వెళ్లేందుకు ప్రయత్నాలు చేశాడు
776,844424931156863-213-f,రాబర్ట్ వాత్రా కంపెనీకి చెందిన భూములు కబ్జా చేసి వాటికి మంత్రి డీకే,రాబర్ట్ వాద్రా కంపెనీకి చెందిన భూములు కబ్జా చేసి వాటికి మంత్రి డీకే
777,844424931140351-213-f,ఆమెను కారులో ఎక్కించుకున్న అతడు కొద్ది దూరంలో ఉన్న కమలానగర్ పార్క్ వైపు మెళ్లించాడు,ఆమెను కారులో ఎక్కించుకున్న అతడు కొద్ది దూరంలో ఉన్న కమలానగర్ పార్కువైపు మళ్లించాడు
778,844424933277369-192-m,వెళ్ళిన తంబులెవరూ రాకపోవడం చూసి కలత చెందిన ధర్మరాజు కలత చెంది స్వయంగా కొలన వద్దకు వెళ్ళాడు,వెళ్ళిన తమ్ము లెవరూ రాకపోవడం చూసి కలత చెందిన ధర్మరాజు కలత చెంది స్వయంగా కొలను వద్దకు వెళ్ళాడు
779,844424932537192-1154-f,మరి రాకీ సవంత్ సవాళ్లకు సన్నీలియన్ ఎలా స్పందించిందో చూడాలి,మరి రాఖీ సావంత్ సవాలుకు సన్నీ లియోన్ ఎలా స్పందిస్తుందో చూడాలి
780,844424930681758-831-m,మహబూబాబాదును ప్లాస్టిక్ రహిత జిల్లాగా తీర్చిదిద్దేందుకు తగిన చర్యలు తీసుకోవాలని ఆదేశించారు,మహబూబాబాద్ను ప్లాస్టిక్ రహిత జిల్లాగా తీర్చి దిద్దేందుకు తగిన చర్యలు తీసుకోవాలని ఆదేశించారు
781,844424933340333-1150-m,జిల్లాలో కావేరీ నది ఈశాన్య తూర్పు భూభాగంలో ప్రవహిస్తుంది వాటర్ షేడ్ ఉంది,జిల్లాలో కావేరీ నది ఈశాన్య తూర్పు భూభాగంలో ప్రవహిస్తుంది వాటర్ షెడ్ ఉంది
782,844424931241465-860-f,ఇటీవల పౌరసత్వం సవరణ బిల్లు పార్లమెంట్లో ఆమోదం పొంది రాష్ట్రపతి ఆమోద ముద్రపడింది,ఇటీవల పౌరసత్వ సవరణ బిల్లు పార్లమెంటులో ఆమోదం పొంది రాష్ట్రపతి ఆమోద ముద్ర పడింది
783,844424931210927-213-f,తమ టార్గెట్టును చేరుకున్న తరువాత మళ్లీ ధరలను ఎదాదో స్థితికి తీసుకువస్తారు,తమ టార్గెట్ ను చేరుకున్న తర్వాత మళ్ళీ ధరలను యథాతథ స్థితికి తీసుకువస్తారు
784,844424931210949-213-f,భాగంతో రక్తపు మడుగులో పడి కొట్టుమిట్టాడుతున్న బాధితుడిని స్థానికులు ఆసుపత్రికి తరలించారు,బాధతో రక్తపు మడుగులో పడి కొట్టుమిట్టాడుతున్న బాధితుడ్ని స్థానికులు ఆస్పత్రికి తరలించారు
785,844424932537217-1154-f,మార్షలైప్స్ దాడి చేసిన టీడీపీ సభ్యులపై చర్యలు తీసుకోవాలని డిమాండ్ చేశారు,మార్షల్స్పై దాడి చేసిన టీడీపీ సభ్యులపై చర్యలు తీసుకోవాలని డిమాండ్ చేశారు
786,844424933324196-119-m,గోపాల్ పూర్ లో ఉన్న ఒకప్రాథమిక ఆరోగ్య కేంద్రంలో ఒక డాక్టరు ఆరుగురు పారామెడికల్ సిబ్బందీ ఉన్నారు,గోపాల్పూర్లో ఉన్న ఒకప్రాథమిక ఆరోగ్య కేంద్రంలో ఒక డాక్టరు ఆరుగురు పారామెడికల్ సిబ్బందీ ఉన్నారు
787,844424930594241-352-m,ఒకప్పుడు దాసరిగారి పోరాటం ఫలితంగా పేదలకు దక్కిన భూముల గుండా నేడు నాగార్జునసాగర్ కాల్వలు ప్రవహిస్తున్నాయి,ఒకప్పుడు దాసరిగారి పోరాటం ఫలితంగా పేదలకు దక్కిన భూములు గుండా నేడు నాగార్జున సాగర్ కాలువలు ప్రవహిస్తున్నాయి
788,844424930563463-1123-m,నేను కౌశల్ వివాదంలో ఉన్నాను కాబట్టి నవ్వితే బాగోదు అంటూ బాబు బదిలించారు,నేను కౌశల్ వివాదంలో ఉన్నాను కాబట్టి నవ్వితే బాగోదు అంటూ బాబు బదులిచ్చారు
789,844424931034953-831-m,చందాలు చేస్తూ అందరితో పొడవులు చెప్పుకునే పొచ్చే పలువురితో వివాదాలు నడుస్తున్నాయి,దందాలు చేస్తూ అందరితో గొడవలు పెట్టుకునే పోచయ్యకు పలువురితో వివాదాలు నడుస్తున్నాయి
790,844424930791841-831-m,రాష్ట్ర ఉప ముఖ్యమంత్రి అంజద్ భాషాపై తెలుగుదేశం పార్టీ నాయకులు పోలీసులకు ఫిర్యాదు చేశారు,రాష్ట్ర ఉప ముఖ్యమంత్రి అంజద్ బాషాపై తెలుగు దేశం పార్టీ నాయకులు పోలీసులకు ఫిర్యాదు చేశారు
791,844424931241379-860-f,ఈ సందర్భంగా ఇరువురు గంటస్ పాటు ప్రత్యేక హోదాతో పాటు వివిధ అంశాలపై చర్చించారు,ఈ సందర్భంగా ఇరువురు గంట పాటు ప్రత్యేక హోదాతో పాటు వివిధ అంశాలపై చర్చించారు
792,844424933311443-1113-m,నువ్వులలో మూడు రంగులున్నాయి అవి నల్లని తెల్లని కపిలవర్ణం ఎరుపు నువ్వులు,నువ్వులలో మూడు రకాలున్నాయి అవి నల్లని తెల్లని కపిలవర్ణం ఎరుపు నువ్వులు
793,844424930681764-831-m,అంతేగాదు మెట్టు సాహసానికి ఆ పోలీసు శాఖ సాహస బాలిక అవార్డును ప్రకటించింది,అంతే కాదు మిట్టు సాహసానికి మా పోలీసు శాఖ సాహస బాలిక అవార్డును ప్రకటించింది
794,844424931358658-879-f,కొండ మీద నుండి ఉధృతంగా దూకే అలలా అంతే ఉరవడితో ప్రవహిస్తాయి నమ్మకం లేదు,కొండమీదనుండి ఉద్ధృతంగా దూకే అలలు అంతే ఉరవడితో ప్రవహిస్తాయని నమ్మకం లేదు
795,844424931358639-879-f,ఎమ్మెల్యేగా ప్రజలకు తల్లి స్థానంలో ఉంది వాళ్ల బాగోగులు చూసుకోవాలని రాకేష్ మాస్టర్ రోజాకు సూచించారు,ఎమ్మెల్యేగా ప్రజలకు తల్లి స్థానంలో ఉంది వాళ్ళ బాగోగులు చూసుకోవాలని రాకేష్ మాస్టర్ రోజాకు సూచించారు
796,844424931358716-879-f,విద్యుత్శాఖ సీఎండీగా పదవీ విరమణ చేసిన దేవులపల్లి ప్రభాకర్రావును ఆ స్థానంలో మళ్లీ నియమించారు,విద్యుత్ శాఖ సీఎండీగా పదవీ విరమణ చేసిన దేవులపల్లి ప్రభాకర్రావును ఆ స్థానంలో మళ్లీ నియమించారు
797,844424932737173-944-f,ఒకవేళ పవన్ టీడీపీకే మద్దతు తెలిపితే ఎలాంటి వ్యూహం అనుసరించాలనే విషయంపై వైసీపీలో కసరత్తు మొదలైనట్లు తెలుస్తోంది,ఒకవేళ పవన్ టిడిపికే మద్దత్తు తెలిపితే ఎలాంటి వ్యూహం అనుసరించాలనే విషయంపై వైసిపిలో కసరత్తు మొదలైనట్లు తెలుస్తోంది
798,844424931156873-213-f,ఇప్పటికే వైసీపీ ఎమ్మెల్యేలతో టీడీపీ నాయకత్వం ప్లాన్ చేస్తోందనే ప్రచారం సాగుతోంది,ఇప్పటికే వైసీపీ ఎమ్మెల్యేలతో టిడిపి నాయకత్వం ప్లాన్ చేస్తోందనే ప్రచారం సాగుతోంది
799,844424933324222-119-m,అంతట వారు ప్రభువు ధర్మశాస్త్రము చొప్పున సంస్థము తీర్చిన పిమ్మట గలిలాయలోని నజరేతను తమ ఊరికి తిరిగి వెళ్ళిది,అంతట వారు ప్రభువు ధర్మశాస్త్రము చొప్పున సమస్తము తీర్చిన పిమ్మట గలిలయ లోని నజరేతను తమ ఊరికి తిరిగి వెళ్లిరి
800,844424932737156-944-f,హుడ్ గణనీయంగా అంతర్గత భాగాలు మరియు శక్తి దళాలకు ప్రాప్తిని డ్రైవర్లు మరియు ఆటోమెకానిక్స్ లభతరం చేస్తుంది,హుడ్ గణనీయంగా అంతర్గత భాగాలు మరియు శక్తి దళాలకు ప్రాప్తిని డ్రైవర్లు మరియు ఆటో మెకానిక్ సులభతరం చేస్తుంది
801,844424932651913-944-f,అప్పుడే జిల్లా ఎస్పీగా కొత్తగా బాధితులు తీసుకున్న రవి డీ చెన్నన్నవర్ ఈ కేసును సవాల్గా తీసుకున్నారు,అప్పుడే జిల్లా ఎస్పీగా కొత్తగా బాధ్యతలు తీసుకున్న రవి డీ చెన్నన్ననవర్ ఈ కేసుని సవాలుగా తీసుకున్నారు
802,844424931140371-213-f,ఆ పరిస్థితుల్లో వేరే అబ్బాయితో నిశితార్థం జరిగిన నందుతో ప్రేమలో పడతాడు వెంకీ,ఆ పరిస్థితుల్లో వేరే అబ్బాయితో నిశ్చితార్థం జరిగిన నందుతో ప్రేమలో పడతాడు వెంకీ
803,844424931210948-213-f,వంశీ ఇప్పటికిప్పుడు వైసీపీలో చేరకపోయినా ఆ తర్వాతైనా వైసీపీలోకి వెళ్లడం ఖాయం,వంశీ ఇప్పటికిప్పుడు వైసీపీలో చేరకపోయినా ఆ తరువాత అయినా వైసీపీలోకి వెళ్లడం ఖాయం
804,844424932537193-1154-f,నమ్మి వచ్చిన యువతిని దారుణంగా హత్య చేసిన మహమ్మద్ కొత్త నాటకానికి తెర తీశాడు,నమ్మి వచ్చిన యువతని దారుణంగా హత్య చేసిన మహమ్మద్ కొత్త నాటకానికి తెరతీశాడు
805,844424933340326-1150-m,పాదరచాన్ని సౌరశక్తిని ఇంధనాలుగా వాడి ఈ విమానాన్ని ప్రయోగాత్మకంగా నడిపించారు,పాదరసాన్ని సౌరశక్తిని ఇంధనాలుగా వాడి ఈ విమానాన్ని ప్రయోగాత్మకంగా నడిపించారు
806,844424932652117-822-f,నిజానికి ఈ కొన్ని గ్రహాలు నిజానికి అలాంటి ఒక గ్రహం యొక్క కక్ష్య తెలిసిన లేకపోతే,నిజానికి ఈ కొన్ని గ్రహాలు నిజానికి అలాంటి ఒక గ్రహం యొక్క కక్ష్య తెలిసిన లేకపోతే
807,844424931358637-879-f,చాలా ఆధునిక పరాలన హీటర్లు క్లాసిక్ లోపలికి మరియు ఛాతీశైలిలో రూపకల్పనలో బాగా సరిపోవు,చాలా ఆధునిక పరారుణ హీటర్లు క్లాసిక్ లోపలికి మరియు జాతి శైలిలో రూపకల్పనలో బాగా సరిపోవు
808,844424931156818-213-f,ఘటనపై పూర్తి నివేదిక సమర్పించాలని రక్షణ మంత్రి నిర్మలా సీతారామన్ సైన్యాన్ని ఆదేశించారు,ఘటనపై పూర్తి నివేదిక సమర్పించాలని రక్షణ మంత్రి నిర్మలా సీతారామన్ సైన్యాన్ని ఆదేశించారు
809,844424931156785-213-f,ఒక వ్యక్తి యొక్క అంతర్గత రాష్ట్రంలో కూడా కనిపిస్తుంది ఏమి దారితీస్తుంది హెర్పెస్ మొక్కు,ఒక వ్యక్తి యొక్క అంతర్గత రాష్ట్రంలో కూడా కనిపిస్తుంది ఏమి దారితీస్తుంది హెర్పెస్ ముక్కు
810,844424931279469-194-f,మొన్నటికి మొన్న కూడా సీఎంపై రేవంత్ రెడ్డి తీవ్ర వ్యాఖ్యలు చేశాడు,మొన్నటికి మొన్న కూడా సీఎంపై రేవంత్ రెడ్డి తీవ్ర వ్యాఖ్యలు చేశాడు
811,844424932537141-1154-f,కానీ మీరు వస్తువులు కొనుగోలు కోసం ఎక్కడ డబ్బులు సంపాదించాలో అనే ప్రశ్నపై పజిల్ లేదు,కానీ మీరు వస్తువుల కొనుగోలు కోసం ఎక్కడ డబ్బు సంపాదించాలో అనే ప్రశ్నపై పజిల్ లేదు
812,844424930681757-831-m,ఇక మెజర్ ఛోన్ కూడా గబ్బర్ సింగ్గే వాడుతూ దానికి కొంచెం స్టైలిష్ టచ్ ఇచ్చారు,ఇక మేజర్ ట్యూన్ కూడా గబ్బర్ సింగ్దే వాడుతూ దానికి ఇంకొంచెం స్టైలిష్ టచ్ ఇచ్చారు
813,844424930596080-860-f,ఈ చిత్ర యూనిట్ ఇప్పటి వరకు ఈ చిత్ర మూడు షెడ్యూల్స్ షూటింగ్ ని పూర్తి చేసారు,ఈ చిత్ర యూనిట్ ఇప్పటివరకు ఈ చిత్ర మూడు షెడ్యూల్స్ షూటింగ్ ని పూర్తి చేసారు
814,844424931241463-860-f,లక్నౌ భారత మాజీ ప్రధాని అటల్ బిహారీ వాజ్పేయి పేరును ఊటల జాబితా నుంచి తొలగించారు,లక్నోః భారత మాజీ ప్రధాని అటల్ బిహారీ వాజ్ పేయి పేరును ఓటర్ల జాబితా నుంచి తొలగించారు
815,844424931241400-860-f,అందుకే ఈ శిక్ష చాలదన్నీ యావజ్జీవ కారాగార శిక్షగా మార్చాలనీ లా కమిషన్ ప్రతిపాదించింది,అందుకే ఈ శిక్ష చాలదని యావజ్జీవ కారాగార శిక్షగా మార్చాలని లా కమి షన్ ప్రతిపాదించింది
816,844424932737184-944-f,టెక్నాలజీ డిమాండ్స్ట్రేషన్ కోసం లుథివేనియా ఉపగ్రహాలు వినియోగించనున్నట్లు ఇస్రో శాస్త్రవేత్తలు తెలిపారు,టెక్నాలజీ డెమానిస్ట్రేషన్ కోసం లుథివేనియా ఉపగ్రహాలు వినియోగించనున్నట్లు ఇస్రో శాస్త్రవేత్తలు తెలిపారు
817,844424930593547-831-m,రావంత్ ఢిల్లీకి వెళ్ళినప్పటి నుంచి మీడియాలో వచ్చిన కణాల క్లిప్పింగ్లను కూడా నివేదికలో గురించపరిచారు,రేవంత్ ఢిల్లీకి వెళ్లినప్పటి నుంచి మీడియాలో వచ్చిన కథనాల క్లిప్పింగ్లను కూడా నివేదికలో పొందుపరిచారు
818,844424933352924-1150-m,జిల్లా పశ్చిమతీరంలో ఉన్న వాగులు కయ్యలు చేపల పరిశ్రమకు అనుకూలిస్తున్నాయి,జిల్లా పశ్చిమ తీరంలో ఉన్న వాగులు కయ్యలు చేపల పరిశ్రమకు అనుకూలిస్తున్నాయి
819,844424933340297-1150-m,చెక్ బౌన్స్ కేసులో శనీనటి జీవిత రాజశేఖర్ కు వారెంట్లు జారీ అయ్యాయి,చెక్ బౌన్స్ కేసులో సినీనటి జీవితా రాజశేఖర్ కు వారెంట్లు జారీ అయ్యాయి
820,844424933352927-1150-m,కొంత భూమిని మాగానిగా మార్చుకుని తిండి గింజలకు కుదవలేకుండా చేసుకున్నారు,కొంత భూమిని మాగాణిగా మార్చుకొని తిండి గింజలకు కొదవ లేకుండా చేసుకున్నారు
821,844424931189528-76-f,ఇది ఆ సమయంలో వరల్డ్ వేడ్ వెబ్ ఉపయోగం నిర్ధారించవలసిన అవసరం ఉంది,ఇది ఆ సమయంలో వరల్డ్ వైడ్ వెబ్ ఉపయోగం నిర్ధారించవలసిన అవసరం ఉంది
822,844424931189481-76-f,పేజీ యొక్క పేరు నమోదు అప్పుడు ఒక సమాజంగా పేజీని సృష్టించండి,పేజీ యొక్క పేరు నమోదు అప్పుడు ఒక సమాజంగా పేజీని సృష్టించండి
823,844424931189498-76-f,అవి అరిస్తే మాత్రం నేను కురవకుండా ఉండలేను అని అన్నాడు వరుణుడు,అవి అరిస్తే మాత్రం నేను కురవకుండా ఉండలేను అని అన్నాడు వరుణుడు
824,844424932651891-944-f,చాలామంది అభిమానులు ఎల్లప్పుడూ వారి విగ్రహాల గురించి కొన్ని వ్యక్తిగత సమాచారం తెలిసినా ఆసక్తి,చాలా మంది అభిమానులు ఎల్లప్పుడూ వారి విగ్రహాల గురించి కొన్ని వ్యక్తిగత సమాచారం తెలిసిన ఆసక్తి
825,844424932651915-944-f,ఇప్పుడు అది వ్యాయామాలు సమితి చేసేందుకు సమయం ఉంది ఇంట్లో బరువు నష్టం కోసం బైపులా మరియు బొడ్డు,ఇప్పుడు అది వ్యాయామాలు సమితి చేసేందుకు సమయం ఉంది ఇంట్లో బరువు నష్టం కోసం వైపులా మరియు బొడ్డు
826,844424931210956-213-f,కేవలం మార్కులే గీటురాయిగా కాకుండా ఉత్తమ పౌరులుగా మన విద్యార్థులను తీర్చిదిద్దాలని కోరారు,కేవలం మార్కులే గీటురాయిగా కాకుండా ఉత్తమ పౌరులుగా మన విద్యార్థులను తీర్చిదిద్దాలని కోరారు
827,844424931140407-213-f,వాస్తవంగా కరీఫ్కు పెట్టుబడి సాయాన్ని మే నెలలోనే ఇవ్వాలన్నది సర్కారు లక్ష్యం,వాస్తవంగా ఖరీఫ్కు పెట్టుబడి సాయాన్ని మే నెలలోనే ఇవ్వాలన్నది సర్కారు లక్ష్యం
828,844424933340362-1150-m,ఉప్పలపాడులో ఉన్న ఒక పశు వైద్యశాలలో ఒక డాక్టరు ఒకరు పారామెడికల్ సిబ్బందీ ఉన్నారు,ఉప్పలపాడులో ఉన్న ఒక పశు వైద్యశాలలో ఒక డాక్టరు ఒకరు పారామెడికల్ సిబ్బందీ ఉన్నారు
829,844424931140367-213-f,రాష్ట్ర పేరును బెంగాల్గా మార్చాలని రాష్ట్ర కేబినెట్ కీలక నిర్ణయం తీసుకుంది,రాష్ట్రం పేరును బెంగాల్గా మార్చాలని రాష్ట్ర కేబినెట్ కీలక నిర్ణయం తీసుకుంది
830,844424931210936-213-f,ఐదు అంతస్తుల హోటల్ భవన్లోని మొదటి అంతస్తులో మొదలైన మంటలు ఐదు అంతస్తులకు వ్యాపించాయి,ఐదంతస్తుల హోటల్ భవనంలోని మొదటి అంతస్తులో మొదలైన మంటలు ఐదు అంతస్తులకు వ్యాపించాయి
831,844424933276830-192-m,స్వాతంత్ర్యం పునర్నిర్మాణం తరువాత స్వదేశేతర పౌరులకు జన్మించిన పిల్లలు స్వయంచాలకంగా పౌరసత్వానికి అర్హులు,స్వాతంత్ర్యం పునర్నిర్మాణం తరువాత స్వదేశేతర పౌరులకు జన్మించిన పిల్లలు స్వయంచాలకంగా పౌరసత్వానికి అర్హులు
832,844424930594197-352-m,గతంలో రాహుల్ గాంధీ ఏపీ పర్యటనకు వస్తే గుంటూరులో టీడీపీ నేతలు వ్యవహరించిన తీరును రామచంద్రయ్య గుర్తు చేశారు,గతంలో రాహుల్ గాంధీ ఏపీ పర్యటనకు వస్తే గుంటూరులో టీడీపీ నేతలు వ్యవహరించిన తీరును రామచంద్రయ్య గుర్తు చేసారు
833,844424933324940-810-m,ఇతడు సింగాపూర్ దాహిలాండ్ శ్రీలంక మొదలైన దేశాల్లో పర్యటించి నాథసర్ప ప్రదర్శనలు ఇచ్చాడు,ఇతడు సింగపూర్ థాయిలాండ్ శ్రీలంక మొదలైన దేశాలలో పర్యటించి నాదస్వర ప్రదర్శనలు ఇచ్చాడు
834,844424931241468-860-f,టాంగ్మండ్లోని లుంబనీ పార్క్లో హైదరాబాద్ చరిత్ర దాని విశిష్టతను వివరిస్తూ లేజర్ షో సాగుతోంది,ట్యాంక్బండ్లోని లుంబినీపార్క్లో హైదరాబాద్ చరిత్ర దాని విశిష్టతలను వివరిస్తూ లేజర్ షో సాగుతోంది
