,id,hypothesis,reference
1112,AVRODH_EP09_MARATHI_MIX_081020_00:33:51.01_00:33:54.00,मीजो विदीप सिंग दोन हजार सहा शे त्रेचाळीस लाख भारतीय लोकसंख्या आहेत,मेजर विदी मेजर विदीप सिंह
1113,AVRODH_EP07_MARATHI_MIX_081020_00:04:54.10_00:05:00.09,फक्रुद्दीन ला देखील सोडून दिवा मी पण दोन हजार दीवसांनंतर,फकरुद्दीनला देखील सोडून देऊ आम्ही पण तीन दिवसानंतर
1114,AVRODH_EP02_MARATHI_MIX_081020_00:27:24.10_00:27:26.49,आदिल आली मोही,आदिल अली मुईद
1115,AVRODH_EP06_MARATHI_MIX_081020_00:09:49.51_00:09:52.38,ऑल द सेसेसरी इन्फॉर्मेशन विल बी शेड वेथ यू अॅट द रॉईट,ऑल द नेसेसरी इन्फॉर्मेशन विल बी शेयर्ड विथ यू एट द राइट टाइम
1116,AVRODH_EP04_MARATHI_MIX_081020_00:23:59.25_00:24:04.14,आजा टीम लीडर तुम्ही नुकता ऑफिसर्स सेलेक्ट करा आपल्याला असा मानव सावं आहे,एस ए टीम लीडर तुम्ही तुमच्या ऑफिसर्स सिलेक्ट करा आपल्याला असं माणूस हवा आहे
1117,AVRODH_EP07_MARATHI_MIX_081020_00:07:32.39_00:07:33.59,आता मम्मीकडे सोडून आहे,आता मम्मीकडे सोडून आली आहे
1118,AVRODH_EP02_MARATHI_MIX_081020_00:22:50.38_00:22:53.19,तु आदि लग्न कर्म गा पण बोलू,हम्म तू आधी लग्न कर मग आपण बोलू
1119,AVRODH_EP06_MARATHI_MIX_081020_00:09:48.11_00:09:49.50,सर टार्गेट बद्दल कधी कळेल,सर टारगेट बद्दल कधी कळेल आम्हाला
1120,AVRODH_EP07_MARATHI_MIX_081020_00:16:18.24_00:16:19.33,जैन संघ या दिवसीय राज्याचे वापरले आहे,जय हिन्द सर
1121,AVRODH_EP07_MARATHI_MIX_081020_00:05:37.50_00:05:40.05,तुला स्वतः जाऊन शोधावी लागेल,तुला स्वतः जाऊन शोधावी लागेल
1122,AVRODH_EP09_MARATHI_MIX_081020_00:08:55.37_00:08:56.55,কক পে,कॉपी
1123,AVRODH_EP02_MARATHI_MIX_081020_00:21:22.26_00:21:23.59,नक्की तुझेच अना,नक्की तुझीच आहे ना
1124,AVRODH_EP09_MARATHI_MIX_081020_00:08:48.31_00:08:52.44,स्टॅण्ड डाउन रेस्सी व्हिनी डेंटर पॅक ना जस जैकपॉट,स्टैन्ड डाउन रेसी वी नीड इंटायर पेक नॉट जस्ट द जैक्पोट
1125,AVRODH_EP05_MARATHI_MIX_081020_00:02:16.11_00:02:21.25,ती म्हणेल की तू घरी आला समितीचा तोंडही बघणार नाही,ति म्हणेल कि तू घरी आलास तर मी तुझ तोंडही बघणार नाही एक्सेप्ट द मिशन
1126,AVRODH_EP07_MARATHI_MIX_081020_00:20:24.01_00:20:27.13,येत्या काही तासांत विनी टू नो एव्हरी थिंग आबाउड टार्गेट डी,येत्या काही तासात वी नीड टू नो एव्री थिंग अबाउट टारगेट डी
1127,AVRODH_EP02_MARATHI_MIX_081020_00:22:21.59_00:22:23.10,नव्हत्तर हजार सहा शे त्रेचाळीस लाख एक्क्याण्णव होते,अ
1128,AVRODH_EP07_MARATHI_MIX_081020_00:10:53.15_00:11:00.22,प्रदर्शन करतात दहशत फ़ैलावत आणि त्यांचा विरुद्ध कसलीही कारवाई होत,प्रदर्शन करतात दहशत फैलवतात आणि त्यांचा विरुद्ध कसली ही कार्यवाही होत नाही
1129,AVRODH_EP09_MARATHI_MIX_081020_00:30:15.16_00:30:19.00,अवैव्ह द इंडियन आर्म फोसेस अफोले ग्यार्ड आप,हाव एवर द इंडियन आर्मड फोर्सेस आर फुली गेयर्डअप
1130,AVRODH_EP07_MARATHI_MIX_081020_00:11:01.23_00:11:08.14,अध्यक्ष महोदय संघटित होऊन काम केलं तर आपण मानवी इतिहासाचा सुवर्णकाठ परत आनू शकतो,अध्यक्ष महोदय संघटित होऊन काम केलं तर आपण मानव इतिहासाचा सुवर्ण काळ परत आणू शकतो
1131,AVRODH_EP06_MARATHI_MIX_081020_00:05:27.01_00:05:32.30,एनिवे तुझ्या काम करतो व गव्हर्मेंट्सचे नोटीस रेस्पॉन्स ड्राफ्ट कर,एनी वे तू एक काम कर तू गवर्नमेंटच्या नोटिसच्या रिस्पॉन्स ड्राफ्ट कर
1132,AVRODH_EP05_MARATHI_MIX_081020_00:03:28.11_00:03:30.30,या मिशनचं यश त्याची गुप्तता आहे,या मिशनच्या यश त्यांची गुप्तता आहे
1133,AVRODH_EP05_MARATHI_MIX_081020_00:19:49.51_00:19:55.39,अछा मला कुणी हे सांगू शकेल का की तुमच्या या आत्ताचा प्लानविषयी रॉलवा काय माही,अच्छा मला कोणी हे सांगू शकेल का कि तुमच्या हा आताच्या प्लान विषयी रॉला काही माहिती आहे
1134,AVRODH_EP07_MARATHI_MIX_081020_00:03:02.02_00:03:02.40,एनी डाउट,एनी डाउट
1135,AVRODH_EP09_MARATHI_MIX_081020_00:15:10.25_00:15:11.00,स,सर
1136,AVRODH_EP06_MARATHI_MIX_081020_00:03:10.06_00:03:18.34,तसंही सहा दिवसांनंतर नवरात्री सुरू होणार है,तसं ही सहा दिवसांनंतर नवरात्रि सुरू होणार आहे
1137,AVRODH_EP05_MARATHI_MIX_081020_00:16:13.15_00:16:18.10,ఆ అట్వాజ్ లే నైనకులా హెఫీ టి బీయర్,आठ वाजले नाइन ओ क्लॉक आई हॅव टु बी एट वर्क
1138,AVRODH_EP05_MARATHI_MIX_081020_00:15:09.07_00:15:12.43,वेरी सार्थ कुठ हे,वेयर इज सार्थक सार्थक कुठे आहे
1139,AVRODH_EP02_MARATHI_MIX_081020_00:11:38.15_00:11:41.19,आपण कामाविषयी बोलणार नव्हतो यु रिमेंबर,आपण कामाविषयी बोलणार नव्हतो यू रिमेंबर
1140,AVRODH_EP09_MARATHI_MIX_081020_00:21:27.31_00:21:30.43,तला जणा लवकर तर आहेत,चला चला लवकर चला
1141,AVRODH_EP06_MARATHI_MIX_081020_00:11:10.05_00:11:13.50,सोय माय नम्रता मला थोडासा वेळ हवाई टेकिअर ऑफ योसायल,सो एम आय नम्रता मला थोड सा वेळ हव आहे टेक केअर ऑफ युअर सेल्फ
1142,AVRODH_EP06_MARATHI_MIX_081020_00:20:22.33_00:20:24.00,आज अकरा वाजतात,आज अकरा वाजता
1143,AVRODH_EP08_MARATHI_MIX_081020_00:16:26.50_00:16:28.27,पोलोट्स व्होइस लेच मो,बॉयज लेट्स मुव
1144,AVRODH_EP08_MARATHI_MIX_081020_00:05:39.45_00:05:43.46,अॅप्सुलूट सा थोड महाग येतात,एब्सोल्यूट सर थोड मागे जा
1145,AVRODH_EP07_MARATHI_MIX_081020_00:07:27.45_00:07:28.44,त्यामुळे वाटपासून येथे कायम आहे,हम्म
1146,AVRODH_EP02_MARATHI_MIX_081020_00:04:23.30_00:04:25.29,त्यांकिसंगाचे स्वयंप्रसिद्ध संघाने साधून सहभागी झालेले आहे,थँक यू सर
1147,AVRODH_EP06_MARATHI_MIX_081020_00:22:29.38_00:22:33.34,ही जागा पहाडी नंबर दोन आणि पेहराणी तीन च्या मध्ये आहे,ही जागा पहाडी नंबर दोन आणि पहाडी नंबर तिनच्या मध्ये आहे
1148,AVRODH_EP06_MARATHI_MIX_081020_00:12:42.11_00:12:45.37,मुहम्मद बिलाल रशीद मुश्र्माफ़िरोज़ या दिवसांच्या जवळपासाठी वापरले आहेत,मोहम्मद बिलाल रशीद मोहम्मद फिरोज रशीद
1149,AVRODH_EP09_MARATHI_MIX_081020_00:19:35.59_00:19:37.24,बापा पोझ्टुशन्स,पापा पोजिशन
1150,AVRODH_EP05_MARATHI_MIX_081020_00:14:52.15_00:14:54.12,स्पेशल फोर्स इसा आहेत,स्पेशल फोर्सेस आहेत
1151,AVRODH_EP05_MARATHI_MIX_081020_00:10:10.35_00:10:17.40,अँड हिजस्मायपर टॉनी विल वी माय मेडिक्सा,एण्ड एसी स्नाइपर रॉनि विल बी माय मेडिक सर
1152,AVRODH_EP02_MARATHI_MIX_081020_00:04:00.45_00:04:04.00,असलेल्या इंटरव्ह्यूज ते रिक्रुटमेन्टसाठी यू झ करतात आणि उचित नर्माता जोशी,असले इंटरव्युज ते रिक्रूटमेंटसाठी युज करतात आणि तुझी ती नम्रता जोशी
1153,AVRODH_EP07_MARATHI_MIX_081020_00:20:15.25_00:20:16.14,यात सर्वाधिकारांचा प्रकाशन केला आहे,यस सर
1154,AVRODH_EP02_MARATHI_MIX_081020_00:15:53.35_00:15:54.33,अरे आप कब है,अरे आप कब आए
1155,AVRODH_EP05_MARATHI_MIX_081020_00:21:32.11_00:21:35.24,त्या इन्फॉर्मेशन मुळे कॅच्युलिटीस खूपच कमी होतील,त्या इन्फॉर्मेशनमुळे कैजुअल्टीस खूपच कमी होतील सर
1156,AVRODH_EP06_MARATHI_MIX_081020_00:02:12.11_00:02:19.24,काफेरानपासून आझादी मिळवण्याची अडी तो दिवसही दूर नाही होती,काफिरांपासून आजादी मिळवण्याची आणि तो दिवस ही दूर नाही आहे
1157,AVRODH_EP07_MARATHI_MIX_081020_00:17:15.01_00:17:20.33,विआर स्पेशल पोसेसर प्रत्येक संकट आणि आर्थवाणीचा सामना करण्यासाठी कायमतत्त्वपर,वी आर स्पेशल फोर्सेस सर प्रत्येक संकट आणि अडचणीच्या सामना करण्यासाठी कायम तत्पर
1158,AVRODH_EP06_MARATHI_MIX_081020_00:01:05.20_00:01:07.40,स् आव्हाओजस्ट भूमिषणाच्या पूर्वाश्रमीचे प्रबोधित आहेत,सर आ आय वास जस्ट
1159,AVRODH_EP04_MARATHI_MIX_081020_00:19:12.51_00:19:23.24,भक्त आणि फ़क़त जैश ए मोहम्मदच्या मातेवर लगला पाहिजे,फक्त आणि फक्त जैशएमोहम्मदचा माथ्यावर लागलं पाहिजे
1160,AVRODH_EP06_MARATHI_MIX_081020_00:08:47.48_00:08:52.00,इस दि टेरेन आणि दीज आर द टार्गेट्स,दिस इज द टेरेन एण्ड दिस आर द टारगेट्स
1161,AVRODH_EP05_MARATHI_MIX_081020_00:23:36.40_00:23:39.20,आणि मुलांना कॅम्प मध्ये अणून सोडतात,आणि मुलांना कॅम्पमध्ये आणून सोडतात
1162,AVRODH_EP06_MARATHI_MIX_081020_00:08:40.15_00:08:40.55,यास म्हणून येथे कायम आणि स्वयंपाकाच्या संघातील राष्ट्रांचे निर्णय असलेले आहे,यस मेजर
1163,AVRODH_EP08_MARATHI_MIX_081020_00:10:14.01_00:10:17.04,लेस शेख द पोझिशन्स एनाट्यू अँड द हेड सेप्स,लेट्स टेक द पोजीशन्स एण्ड एक्टिवेट द हेडसेट्स
1164,AVRODH_EP07_MARATHI_MIX_081020_00:03:20.18_00:03:22.01,इ स एक हजार नऊ शे सेहेचाळीस लाख भारतीय राष्ट्राच्या निर्णयात आले आहे,यस सर यस सर
1165,AVRODH_EP02_MARATHI_MIX_081020_00:10:17.50_00:10:21.29,एनिव्हे तुम्हालाचे हवोत्तव मिळाले,एनी वे तुम्हाला जे हवं होतं मिळालं
1166,AVRODH_EP06_MARATHI_MIX_081020_00:24:43.55_00:24:47.10,आम्ही कोणतंही ऑपरेशन करत नाही होत बॉब,आम्ही कोणताही ऑपरेशन करत नाहीयोत बॉब
1167,AVRODH_EP06_MARATHI_MIX_081020_00:07:52.55_00:07:54.30,तर मी काहीही हरेन,तर मी काही ही हारेन
1168,AVRODH_EP02_MARATHI_MIX_081020_00:19:16.59_00:19:18.54,सर आमचे एक छोटी शी बिना होते,सर आमची एक छोटीशी विनंती आहे
1169,AVRODH_EP07_MARATHI_MIX_081020_00:03:02.41_00:03:03.28,दोन हजार सहा शे त्रेचाळीस लाख एक्क्याऐंशी होते,नो सर
1170,AVRODH_EP02_MARATHI_MIX_081020_00:05:34.59_00:05:41.34,ही चांगली बातमी नाहीये आपल्यासाठी,हि चांगली बातमी नाही आहे आपल्यासाठी बीजिंगहून काही रिऍक्शन
1171,AVRODH_EP07_MARATHI_MIX_081020_00:11:19.01_00:11:23.00,टागेट सी हेच इडगार्ड फार फॉर्म डाउन पण अटॅकिंग पोजिशनवर नईये,टारगेट सी हैस इट गार्ड फार फ्रॉम डाउन पण अटैकिंग पोज़ीशन वर नाहीय
1172,AVRODH_EP07_MARATHI_MIX_081020_00:03:39.05_00:03:40.36,मलायत हे बोलावण्याचं कारण,मला इथे बोलवणाच कारण
1173,AVRODH_EP04_MARATHI_MIX_081020_00:17:14.01_00:17:21.44,आम्हींसुद्धा तुमचे मित्र आहोत आमाच्यासाठीही प्रयत्न करून बघा,आम्ही सुद्धा तुमचे मित्र आहोतआमच्या साठीही प्रयत्न करून बघा
1174,AVRODH_EP02_MARATHI_MIX_081020_00:19:22.46_00:19:23.49,अरे यार,अरे यार
1175,AVRODH_EP06_MARATHI_MIX_081020_00:21:25.56_00:21:26.41,एक हजार नऊ शे त्रेचाळीस लाख एक्क्याऐंशी हयात होते,वालेकुम सलाम
1176,AVRODH_EP09_MARATHI_MIX_081020_00:33:54.01_00:33:55.14,गुड इनिंग मॅन,गुड इवनिंग मैम
1177,AVRODH_EP09_MARATHI_MIX_081020_00:21:30.44_00:21:33.55,सर सॅटेलेट इमेजच मिळाली ते चकोटीच्या दिशेने जाते,सर सेटेलाइट इमेजेस मिळाली आहेत ते चकोटीचास दिशेने जात आहेत
1178,AVRODH_EP04_MARATHI_MIX_081020_00:09:57.41_00:10:02.22,आय थिंक मी जगातला एकमेव मनुष्य सेन्सू स्वतःच्याच गर्लफ्रेंडला स्कॉर्क करायल न्यूज पगतू,आई थिंक मी जगातलं एकमेव मनुष्य असेन जो स्वतःचाच गर्लफ्रेंडला स्टॉक करायला न्यूज बघतो
1179,AVRODH_EP09_MARATHI_MIX_081020_00:15:35.35_00:15:40.22,बॉईज व्हीपरफोर्डेन इंडक्शन गौतम लीट टीमफार बोगीडो होईन द चॅक,बॉय्ज़ प्रीपेयर फॉर डे इंडक्शन गौतम लीड टीम अल्फा गोइंग टू हंट द जैकॉल
1180,AVRODH_EP04_MARATHI_MIX_081020_00:10:20.51_00:10:23.00,त्यात एकदा सरकारी नोकरी करून मग बोलूया,एकदा सरकारी नौकरी करून बघ मग बोलूया
1181,AVRODH_EP06_MARATHI_MIX_081020_00:22:12.45_00:22:17.06,पीओकेचा सर्वाधिक एरिया मुजाहिदींच्या कंट्रोलमध्ये आहे,पीओकेच्या सर्वाधिक एरिया मुज़ाहिदींच्या कंट्रोलमध्ये आहे
1182,AVRODH_EP08_MARATHI_MIX_081020_00:14:41.01_00:14:46.34,ऑन ग्राउंड डिसिजन्स आर प्योलिहेज आणि वेमस रेस्पेक्ट हिम अपण वाट पाहायला,ऑन ग्राउण्ड डिसीजन्स आर प्योरली हिस एण्ड वी मस्ट रीस्पेक्ट हीम आपण वाट पाहायला हवी
1183,AVRODH_EP04_MARATHI_MIX_081020_00:20:14.21_00:20:18.54,माळी आहात तर बागेपर्यंतच रहायचं होतं घराच्या आतमध्ये का घुसलं,माळी आहात तर बागे पर्यंतच रहायचं होतं घराच्या आत मध्ये का घुसलात
1184,AVRODH_EP06_MARATHI_MIX_081020_00:26:14.01_00:26:15.00,हलो,हॅलो
1185,AVRODH_EP07_MARATHI_MIX_081020_00:04:04.44_00:04:07.29,नाथिंग पर्सनल टो अर्च यू,नथिंग पर्सनल टुवर्ड्स यू
1186,AVRODH_EP04_MARATHI_MIX_081020_00:07:52.20_00:07:56.57,या या अबू फीज आझाद काश्मीर से निघाला,या या अब्बू हाफिज़ आजाद काश्मीर चे निगेबा
1187,AVRODH_EP08_MARATHI_MIX_081020_00:22:53.01_00:22:56.48,एक हजार नऊ शे सदुसष्ठ मध्ये स्थानपूर्व भारतीय लोकसंख्या केला आहे,हट हट हट हट
1188,AVRODH_EP04_MARATHI_MIX_081020_00:04:16.45_00:04:22.44,मागील वीस वर्षांपासून हिंदुस्थानी फौज आपल्यावर खूप अत्यंचार केला आहे,मागील वीस वर्षांपासून हिंदुस्तानी फौज आपल्यावर खूप अत्याचार केला आहे
1189,AVRODH_EP09_MARATHI_MIX_081020_00:06:10.39_00:06:13.36,शुद्ध शहरामध्ये त्यांची स्थापना केली जाते,शिव शंकर
1190,AVRODH_EP02_MARATHI_MIX_081020_00:22:08.59_00:22:15.01,डिस्टन्स फर्कटेट अपॅरेंटली या रिलेशनशिपमध्ये एकत्र राहणं महत्त्वाचं असतं,डिस्टन्स इट अप अपॅरेन्टली रिलेशनशिपमधे एकत्र राहणं महत्त्वाचं असतं
1191,AVRODH_EP09_MARATHI_MIX_081020_00:21:42.05_00:21:45.15,ती लोकं चकोटीकडे जातात,चुरसू फसवणूक आहे ते लोक चकोटीकडे जात आहेत
1192,AVRODH_EP04_MARATHI_MIX_081020_00:08:22.59_00:08:34.00,पाठीत सुरा खूप असणारे दोंडावर फार गोड गौड़ बोलतात,पाठीत सूरा खोपसणारे तोंडावर फार गोंड गोंड बोलतात
1193,AVRODH_EP08_MARATHI_MIX_081020_00:10:23.34_00:10:29.39,आयएसआईची मेहमान नावे से तुम्ही भागात आली आता थोडेआतिषबाजी पण बघून घ्या,आई एस आईची मेहमान नवाजी तुम्ही बघतच आहात आता थोडी आतिशबाजी पण बघून घ्या
1194,AVRODH_EP05_MARATHI_MIX_081020_00:19:55.40_00:19:57.34,म्हणजे या बाबतीत त्यांचा कायम आहे,म्हणजे या बाबतीत त्यांच काय म्हणण आहे
1195,AVRODH_EP09_MARATHI_MIX_081020_00:10:52.15_00:10:53.36,प्रसिः एक हजार नऊ शे त्रेसष्ठ मध्ये स्थलपश्चित आहे,रेसी कवर
1196,AVRODH_EP05_MARATHI_MIX_081020_00:02:07.01_00:02:13.50,ऑप्शन एक मिळालेला सुट्टी मध्ये त्यांना भेटायला घरी यावं अॅप दोन शून्य शंभर बाहत्तर,ऑप्शन एक मिळालेल्या सुट्टी मध्ये त्यांना घरी याव ऑप्शन दोन एक्सेप्ट द मिशन
1197,AVRODH_EP02_MARATHI_MIX_081020_00:14:20.35_00:14:27.19,मला अजूनही असं वाटतं की ते दोघे कुठे बाहेर फिरत आसतील,मला अजूनही असं वाटतं की ते दोघे कुठे बाहेर फिरत असतील
1198,AVRODH_EP06_MARATHI_MIX_081020_00:14:26.15_00:14:28.11,आणि संपूर्ण देशाची माफी महागा इच्छित,आणि संपूर्ण देशाची माफ़ी मांगायचीस
1199,AVRODH_EP06_MARATHI_MIX_081020_00:10:03.25_00:10:08.52,सोरी फॉर वॉट हॅपन्ट अटूरी,सॉरी फॉर व्हाट हॅप्पन एट उरी एनीवे
1200,AVRODH_EP07_MARATHI_MIX_081020_00:01:01.38_00:01:03.23,म्हणूनच त्यांची स्वतंत्रता आपली चालू झाली,हम्म
1201,AVRODH_EP07_MARATHI_MIX_081020_00:02:58.41_00:03:01.14,बर्ट देवी लोन्नी बी यूज डीवरिंग सेटेलर ब्लॅकआउट्स,बट दे विल ओनली बी यूज्ड ड्यूरिंग सैटेलाइट ब्लैकआउट क्लियर
1202,AVRODH_EP08_MARATHI_MIX_081020_00:11:10.01_00:11:15.35,जर त्यांचे गणका इन्फर्मेशन लीक झाली तर व्ही विल बीन ट्रबल,जर त्यांच्याकडन काही इन्फॉर्मेशन लीक झाली तर वी विल बी इन ट्रबल अरे लिसन टू मी शैलेश
1203,AVRODH_EP09_MARATHI_MIX_081020_00:24:47.31_00:24:49.17,राजस्व,रोजर सर
1204,AVRODH_EP02_MARATHI_MIX_081020_00:17:51.26_00:17:56.14,हुकुमालाय हमला आजच करायचाय जास्त वेळ नाही आम्हाल्याकडे तयारी करो,हुकूम आलाय हमला आजच करायचाय जास्त वेळ नाही आहे आपल्याकडे तयारी करा
1205,AVRODH_EP02_MARATHI_MIX_081020_00:05:44.46_00:05:47.39,एकीकडे मैत्री साहत पुढे करत आहे,एकीकडे मैत्रीचा हात पुढे करतायत
1206,AVRODH_EP05_MARATHI_MIX_081020_00:17:10.41_00:17:13.14,मालव्यावर काश्मीर अंडर्स तो आरोप आहे,मालवीयावर काश्मीर अंडर्सच्या आरोप आहे
1207,AVRODH_EP04_MARATHI_MIX_081020_00:09:42.25_00:09:43.19,त्यामुळे या मुलाचे प्रकाशन केले आहे,हम्म
1208,AVRODH_EP06_MARATHI_MIX_081020_00:12:27.57_00:12:33.26,देशातील कोणत्याही नागरिकाला आर्मीची हेरगिरी करण्य़ाचा हक्क नसतो,देशाच्या कोणत्याही नागरिकाला आर्मीची हेरगिरी करण्याचा हक्क नसतो
1209,AVRODH_EP06_MARATHI_MIX_081020_00:26:20.09_00:26:25.00,नाही सुनीताजी दबावाचं नातं कधीही एकतर्फी नसतं,नाही सुनीता जी दबावाचा नातं कधीही एक तर्फे नसतं
1210,AVRODH_EP02_MARATHI_MIX_081020_00:23:10.34_00:23:11.31,उठे होते,कुठे
1211,AVRODH_EP02_MARATHI_MIX_081020_00:21:53.40_00:21:56.08,हे जुने गाणं कोणत्या नवीन मुली साठी आणि,हे जुनं गाणं कोणत्या नवीन मुलीसाठी आं
1212,AVRODH_EP08_MARATHI_MIX_081020_00:19:13.27_00:19:14.05,स्व,श्योर
1213,AVRODH_EP08_MARATHI_MIX_081020_00:07:14.23_00:07:18.34,बॉईस एक्ट्स टाईम टी यूज लेपर ड्यू डेन गुरव,बॉयस इट्स टाइम टू यूज़ लेपर्ड यूरीन गुरुंग
1214,AVRODH_EP09_MARATHI_MIX_081020_00:19:46.35_00:19:47.00,एक हजार नऊ शे पंधरावन्न हे एक लाख ब्राह्मण होते,गुरुंग
1215,AVRODH_EP09_MARATHI_MIX_081020_00:22:28.45_00:22:32.15,युनिट्टो आणि वर त्यांना ट्रॅप करा,यूनिट टू पहाड़ीवर त्यांना ट्रेप करा
1216,AVRODH_EP05_MARATHI_MIX_081020_00:01:19.01_00:01:25.04,नेहमी प्रमाणे एक पाउल पुढे दिस एस आॅल युनिड,नेहमी प्रमाणे एक पाऊल पुढे दिस हेस ऑल यू नीड
1217,AVRODH_EP06_MARATHI_MIX_081020_00:05:32.31_00:05:37.53,फक्रुद्दीनची इन्फर्मेशन काढण्याचा प्रयत्न मी करतो ठिके,फ़ख़रुद्दीनची इन्फॉर्मैशन काढण्याच प्रयत्न मी करतो ठीक आहे
1218,AVRODH_EP06_MARATHI_MIX_081020_00:23:05.41_00:23:09.25,थॅंक्यू शो हेप तो आता जाऊ शकतोस आमचा सिग्नल मिळण्याची वाटभाग,थॅंक यु शोएब तू आता जाऊ शकतोस आमच्या सिग्नल मिळण्याची वाट बघ
1219,AVRODH_EP06_MARATHI_MIX_081020_00:18:00.19_00:18:02.30,गोदम अल्घोड,गौतम ऑल गुड
1220,AVRODH_EP06_MARATHI_MIX_081020_00:08:14.05_00:08:14.35,ल्याव्हत्येसाठी वाटपूर्वांचा जंगलातील एक हजार नऊ शे त्रेसष्ठ आणि सात शून्य दहा लाख आहेत,क्लियर
1221,AVRODH_EP05_MARATHI_MIX_081020_00:23:25.33_00:23:30.20,ते स्वतःच्या आयडियाज स्तरावरच आज जाऊ शकतात,ते स्वताच स्वताचे आइडिया स्वतावरच आजमावत आहेत
1222,AVRODH_EP02_MARATHI_MIX_081020_00:03:37.00_00:03:40.19,बास्टर्स व्हिडीओ तो ते ऑन एअर जाऊच कसे दिले, व्हिडिओ तू ते ऑन एअर जाऊच कसं दिलं
1223,AVRODH_EP09_MARATHI_MIX_081020_00:26:24.21_00:26:25.19,जैन या दिवसांच्या निर्णयात येणारा आणि स्वयंप्रसिद्ध आहे,जय हिन्द
1224,AVRODH_EP08_MARATHI_MIX_081020_00:16:28.28_00:16:28.54,त्यामुळे स्वयंपाकाची वाढवली जाते होती,सर
1225,AVRODH_EP05_MARATHI_MIX_081020_00:00:46.35_00:00:49.44,इंडो सर्व्हिसेस फुटबॉल चॅम्पियनशिप टू साऊस इन्फो,इंटर सर्विसेस फुटबॉल चॅम्पियनशिप टु थाउजंड फोर
1226,AVRODH_EP06_MARATHI_MIX_081020_00:23:12.05_00:23:15.00,अल्ला आप इस बेटा,अल्लाह हाफ़िज़ बेटा
1227,AVRODH_EP06_MARATHI_MIX_081020_00:10:20.26_00:10:24.16,तर ज्यावर गरज पडेल तेव्हा कबर फायर इ करा,तर जेव्हा गरज पडेल तेव्हा कवर फायरही करा
1228,AVRODH_EP06_MARATHI_MIX_081020_00:06:11.01_00:06:15.00,बहुतेक काश्मिरी असल्यामुळे आयूष्यभर नुकसान सोसावं लागणार आहे,बहुतेक कश्मीरी असल्यामुळे आयुष्यभर नुकसान सोसाव लागणार आहे
1229,AVRODH_EP04_MARATHI_MIX_081020_00:10:57.51_00:11:01.39,त्यात सगळीच चर्चे असत होत नाही,सगळे चे सगळे चर्सी असतात हो ना
1230,AVRODH_EP07_MARATHI_MIX_081020_00:04:14.24_00:04:19.20,हा जॉब हे चॅनेल्स याशिवायही तुझा आवज आरामात लोकांपर्यंत पोहोचवू शकते,हा जॉब हे चॅनल्स याशिवाय ही तू तुझ्या आवाज आरामात लोकांपर्यंत पोहचवू शकतेस
1231,AVRODH_EP02_MARATHI_MIX_081020_00:08:13.40_00:08:17.18,एक हजार नऊ शे चौऱ्याण्णव मध्ये स्थानपदाचे भारतीय राष्ट्रपती केले,परेड धीरे चल
1232,AVRODH_EP07_MARATHI_MIX_081020_00:24:08.05_00:24:11.24,बॉइस एक हजार आठ शे पन्नास,बॉय्ज़ ऐट मिनट्स
1233,AVRODH_EP02_MARATHI_MIX_081020_00:04:25.30_00:04:28.00,अँड त्यांना स्वयंपाकाची वाढवली आहे,अँड
1234,AVRODH_EP07_MARATHI_MIX_081020_00:18:26.46_00:18:31.14,आज आपल्याकडे सुद्धा अशी एक संधी आहे,आज आपल्याकडे सुद्धा अशी एक संधि आहे
1235,AVRODH_EP06_MARATHI_MIX_081020_00:17:43.05_00:17:46.24,दिसी द मॉकरी ऑफ मॅकरेल काय झाला तुम्ही ट्रेनिंग विसरलात का,दिस इज मॉकरी ऑफ मॉक ड्रिल काय झाल तुम्ही ट्रेनिंग विसरलात का
1236,AVRODH_EP02_MARATHI_MIX_081020_00:04:45.01_00:04:47.52,अ नौ सौ आम बत्तीस वर्यंप,आय नो सर अ बट दिस इज व्हेरी इम्पॉर्टन्ट
1237,AVRODH_EP09_MARATHI_MIX_081020_00:30:35.45_00:30:38.20,बॉईस कमान अरब,बॉयस कमऑन हरिअप
1238,AVRODH_EP07_MARATHI_MIX_081020_00:10:17.45_00:10:22.00,या दहशतवाद्यांना आश्रय देणारे कोण आहेत,या दहशतवाद्यांन आश्रय देणारे कोण आहेत
1239,AVRODH_EP04_MARATHI_MIX_081020_00:15:53.02_00:15:55.33,आय थिंगा पर्णः अलीलाही सांघायला हवं,आई थिंक आपण अलीला हे सांगायला हवं
1240,AVRODH_EP07_MARATHI_MIX_081020_00:01:05.45_00:01:08.37,बट वेध केन व्ही एक्सपेक्ट्स द फायनल गो आहे,बट वेन कैन वी एक्सपेक्ट द फाइनल गो अहेड
1241,AVRODH_EP06_MARATHI_MIX_081020_00:14:56.01_00:14:57.09,यो वॉर्ड मिन्स नाते,योर वर्ड मीन्स नथिंग
1242,AVRODH_EP09_MARATHI_MIX_081020_00:20:10.49_00:20:17.46,आल्फा रिटर्निंग होम फ्रॅम पॉइंट चुरचू टीम आलफ्ळा आइर्टिन्हवुन्नु ओफ़ा येथे कुतुबशाळीस्त्वकामाने स्थापनासाठी झालेली आहे,अल्फा रिटर्निंग होम फ्रोम पॉइंट चुरसू टीम अल्फा रिटर्निंग होम फ्रोम पॉइंट चुरसू ओवर
