,id,hypothesis,reference
1031,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:20:24.01_00:20:27.20,ఇకొన్ని గంటల లో మారిన ట రెగేట్ ఈ సుమ కి,ఇంకొన్ని గంటల్లో మనం టార్గెట్ డి గురించి అన్ని వివరాలు తెలుసుకోవాలి.
1032,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:11:36.56_00:11:45.00,ఆక్చువల్ ఎంకవైరీ క మిటీలను పేయడా ని సం వ తో రాళే గోతాై,"యాక్చువల్లీ ఎంక్వయిరీ కమిటీలు వేయడానికి సంవత్సరాలు వేస్ట్ అయిపోతాయి, కానీ ఇక్కడ పరిస్తుతులు చల్లబడ్డానికి ముందే ఇన్వెస్టిగేషన్ చేయడానికి వచ్చేసారే?"
1033,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:08:43.01_00:08:46.20,పర్మిషన్ టు ఎంగేజ్,జాకిల్ ఇన్సైడ్ పర్మిషన్ టు ఎంగేజ్.
1034,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:06:07.31_00:06:12.30,ఫెయిస్ నీవు కొత్త అవరుతారని ఎలా హెజూ లేసి,ఫేస్ న్యూ ఫేస్ కొత్త అవతారాన్ని ఎలా కాపిటలైస్ చేస్కుందమని ఆలోచిస్తున్నాను.
1035,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:19:56.31_00:20:10.50,ఈ చిందే నేసెగలునావు పీరి గూళ్ళకీ ఊయలా లజూ ఉంు్ టె మొగ రుല డో,"చిందేనే సెగలు, నా ఊపిరి గాలికి ఉయ్యాలలు ఊగుతూ ఉంటే ముంగురులు నువ్వు నెట్టేస్తే ఎలా..... హు...."
1036,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:05:03.16_00:05:09.35,కాని నుమ్మ మా టన ఎక డ వింటు త ఒకో యి,కానీ నువ్వు నా మాటని ఎక్కడ వింటున్నావ్? నమ్రత ఈ కార్పొరేట్ హౌసెస్ గవర్నమెంట్లో ఎన్ని అవకతవకలున్నా తల దూర్చదు.
1037,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:14:04.21_00:14:05.10,మీ ఎలా ఉన్నారు,మీరేల ఉన్నారు.
1038,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:23:57.01_00:23:58.20,యా నుంచి ప్రతిమానం అవరు చేసే కోసం,యా.
1039,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:15:17.31_00:15:19.00,వహాబ్ నియంతుడు ప్రతి చేసే కోటి,వహాబ్.
1040,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:08:26.46_00:08:30.40,ఐ లవ్ యు ఆలీ ఎంటో వారిస్టం పోసి జరుగు,ఐ లవ్ యు
1041,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:14:36.31_00:14:37.10,పొదను,పదండి.
1042,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:17:00.01_00:17:04.50,నేచెప్పిన యూస్ నిజువే ఫంకర్జి ప ఎమోలు అలాగబో,నేను చెప్పిన న్యూస్ నిజమే పంకజ్ పిమ్ఓ లో జరుగుతున్న మీటింగ్ కి మాల్వియే అటెండ్ కాలేదు.
1043,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:20:51.41_00:20:52.55,ఓకే గ్లాస్ సియో,ఒకే గాయిస్ సి యు.
1044,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:22.21_00:12:23.30,ప్లైజర్ మేచ్,ప్లేజర్ మేజర్.
1045,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:24:34.46_00:24:35.10,ఎనీ టైం,"ఏని టైమ్,"
1046,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:17:58.31_00:18:00.30,ఎలా మనం అక్కడి ఉండువాళ్జిలో పోగొట్ చేసు,మనం అక్కడ ఉన్న వాళ్ళను పోగొట్టుకోవాల్సి వస్తుంది.
1047,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:34:42.51_00:34:43.15,థంక్యూ మా,థాంక్యు మామ్.
1048,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:18:21.21_00:18:26.00,హాలో నమ్రతా,హలో నమృత నాకు శుకథర్ విలేజ్ లో ఏదో ఆర్మీ ఆపరేషన్ జరగబోతుందని ఒక ఇన్ఫర్మేషన్ వచ్చింది.
1049,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:22:40.01_00:22:40.40,ఈ విషయంలో అతను ప్రమాదం చేసే దీని కొలసమైన తుటా ఒక గోడు,ఏమిటి ఇది?
1050,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:03:05.26_00:03:10.10,మరి ఇపుడేవైందో ఐఎస్ఐ జయ్ శిలాసం బే రై వడతా,మరి ఇప్పుడు ఏమయ్యింది. ఐ ఎస్ ఐ జైష్ లక్ష్యం వేరైపోయిందా
1051,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:20:20.26_00:20:21.00,సర్,Eng: సార్.
1052,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:29:01.01_00:29:05.30,ఒకవేళ తను లొంగిపోయాని పడవలా మన ఫ్ళాజ్ చెంజరీసే అల ఆమీ దూరం ధర బడుతు,ఒక వేల తాను లొంగి పోయిన లేక వాళ్ళ తమ ప్లాన్స్ ని చేంజ్ చేసిన అలాగే మన మీద దాడులు జరిపిన.
1053,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:27:26.56_00:27:28.40,ముందు కెళ్ళని మరొక వరకం,"ముందుకెళ్లండి, ముందుకెళ్లండి త్వరగా"
1054,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:22:15.01_00:22:21.20,మొత్తం ఏరియా అంత కవర్ చేసుకోడి,మొత్తం ఏరియా అంతా కవర్ చేయండి. ఆ కొండకి అటువైపు వెళ్ళకముందే వాళ్లకు చావంటే ఎలా ఉంటుందో రుచి చూపించాలి.
1055,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:14:54.01_00:14:59.00,అయి ఉండొచ్ఛు ఎన్ ఐ ఏ ఇలాకుడితో చాేరుಕోగనా ఈ టూప్జెం మె బీచ వరదలు,అయ్యుండొచ్చు న్ఐఏ అక్కడ చేరుకోగానే ఈ ట్రూత్ మూమెంట్ చాలా పెద్ద న్యూస్ అవబోతోంది.
1056,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:20:25.11_00:20:27.50,హోయ్స్ కింటి గల్,బాయ్స్ ఇక ఇంటికి వెళ్దాం.
1057,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:04:59.31_00:05:02.50,నీ సాహసోపేతమైన జెర్నలిజా ల్ ఆపి మరియు ఇందుకొకటే,నీ సాహసోపేతమైన జర్నలిజాన్ని ఆపేయమని నేను నీకు ముందుగానే చెప్పాను.
1058,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:11:56.01_00:11:56.40,రోడే సాంబశిలో చేస్తు అనుమతి వచనమైన రాజ్ కు,రోని.
1059,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:15:40.21_00:15:41.25,రాండు సర్,రండి సార్.
1060,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:20:03.51_00:20:05.20,మాకు ఒక రూప పై కిడా అఖ్ఖర లేదు,మాకు ఒక్క రూపాయి కూడా అక్కర్లేదు.
1061,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:03:50.31_00:03:52.00,వు హాఫ్ టి ఓకం అందే స్టుకెతర్,వి హావ్ టు వర్క్ ఆన్ దిస్ టుగెధర్
1062,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:07:38.41_00:07:39.50,ఇండ్రాఫీస్ కు చేసిన విజయం లోకి పులనగా తో ము,ఉమ్మ్.
1063,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:22:48.31_00:22:50.35,వాట్స్ ఆపింగ్,వాట్స్ హపెనింగ్
1064,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:10:12.51_00:10:15.45,ప్రతి ముస్ లిం వీకే తోడు గా ఉంటారో అనీ నవి,ప్రతి ముస్లిం మీకే తోడు ఉన్నారు అని మీరు ఎందుకు అనుకుంటున్నారు.
1065,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:16:31.16_00:16:32.05,సే అగెన్ బాబు,సే అగైన్ మామ.
1066,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:11:54.26_00:11:57.50,రే నా చేతులు కెట్టి సిన్ దృభం బంట ఎలాపోతంజ అవరా,రేయ్ నా చేతులు కట్టేసి నిద్రపోమ్మంటే ఎలా పోతాను చెప్పురా?
1067,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:04:21.41_00:04:23.00,దుం కోం,మూవ్ మూవ్
1068,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:14:41.11_00:14:45.35,ఎన్ఐఏ యాకుడికి వెళగైన ఈ టరూఫ్ మూ ఒమంటే చలా పె ద నయు స్జయ అవసరం,న్ఐఏ అక్కడికి వెళ్ళగానే ఈ ట్రూత్ మూమెంట్ చాలా పెద్ద న్యూస్ అయ్యే అవకాశం ఉంది.
1069,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:08:48.31_00:08:52.15,సర్ ఇది ఆ ప్రదేశం మన టాగెట్జీ ఎకుడు ఉంట అయి,సార్ ఇదే ఆ ప్రదేశం మన టార్గెట్స్ ఇక్కడున్నాయి.
1070,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:19:29.56_00:19:34.00,ఇన్ ఫ్రోమేషనిసుకు కలె ట అలాగే,ఇన్ఫర్మేషన్ కరెక్ట్ ఆ అలాగే .
1071,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:22:11.21_00:22:20.50,మన పొరుగు దేశ కూ ఫ్రధానంతటి ఎవరజైతే ఉన్�ా డో సయమూకత శివ ఒక అసైజ లోవు,మన పొరుగు దేశపు ప్రధానమంత్రి ఎవరైతే ఉన్నారో సంయుక్త దేశ సమావేశాల్లో ఉగ్రవాదులకు ఊతంఅందిస్తున్నారు.
1072,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:50.06_00:09:55.05,అవసరమైన ఇన్ ఫర్మానిషెట్జీ ఒక పోకసు గా వుండలి కీయ బో యూ,"అవసరమైన ఇన్ఫర్మేషన్ మొత్తం మీకు సరైన సమయంలో అందుతుంది, ప్రస్తుతానికి మనందరం ఫోకస్ గా ఉండాలి క్లియర్ బాయ్స్."
1073,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:24:32.41_00:24:34.45,వార్న్ అని ఇరవుదల తర వ చెన ఒక డౌలింగు కేసు,బాగున్నాను కానీ ఇన్ని రోజుల తర్వాత వచ్చాను. ఓ డ్రైవ్‌కు వెళ్దామా?.
1074,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:25.31_00:25:29.00,యా ప్రో గోపర సూద్,"యా బ్రో, గో ఫర్ సూద్,"
1075,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:11:58.51_00:12:00.00,నిహి కు ప్రాంబ్ లా మా,నీకు ప్రాబ్లమా?
1076,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:13:52.36_00:13:54.00,ఆ పెట్టం ఉంచికి తావు,అల్ఫా టు సిక్స్ డౌన్.
1077,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:04:32.31_00:04:33.20,యస్సార్ ను మీరికి చెందుకోవడం తెజ్జా లేక వైపు,ఎస్ సార్.
1078,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:14:47.31_00:14:55.35,సర్ ముంతీ జగతి చరియగ హోం ఇన్సీటిూర శ్౰ాయు నిజేషన ఒక వెలె స ఎస,సార్ ముందు జాగ్రత్త చర్యగా హోం మినిస్ట్రీ శ్రీనగర్ ఇంకా వేరే సెన్సిటివ్ ఏరియాస్ లో అడిషనల్ సి ఆర్ పి ఎఫ్ నీ డిప్లై చేస్తోంది.
1079,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:02:22.51_00:02:25.40,సిర్ మీ ఒక్క టీం ని లీజుతాందోకా పెరిజన ఇవడతో వు,సార్ నేను ఒక టీం ని లీడ్ చేస్తాను దానికి పర్మిషన్ ఇవ్వండి సార్.
1080,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:14:14.16_00:14:16.45,వెలి వాళ్ళతో నంతిసీ మంజపు,వెళ్ళి వాళ్ళతో నన్ను తీసేయమని చెప్పు .
1081,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:15:44.26_00:15:47.55,పెళ్లి వూరేగింపాలో సబరం తాజా ఘన గజుకు నటు్ మే ఒకటి,పెళ్లి ఊరేగింపు సంబరం అంతా చాలా ఘణంగా జరిగినట్టు ఉంది మేజర్ గౌతం.
1082,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:02:14.01_00:02:20.50,తానేం చెప్తుందో మీకు గొలిసా ఇటీ కి వసైన రాజ్ బీజ హోలు,తను ఏం చెప్తూందో మీకు తెలుసా? ఇంటికి వస్తే కాలు విరగగొడతా విదీప్ అని చెప్తుంది యాక్సెప్ట్ ద మిషన్.
1083,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:26:58.06_00:27:02.40,అల్లా దగిక రాని ఇందీవీ పాుపు ల కూ సైన్ యూతు,అల్లా దగ్గర నీలాంటి పాపులకు స్థానం లేదు.
1084,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:08:02.11_00:08:03.00,ఇండియా లోకం చేస్తు అనుమతి నిజాల మీటర్ పో రాజు,ఉమ్మ్.
1085,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:24:13.21_00:24:17.00,సర్ వాళ్ళకి పోలా ఫీలుకు మేయిది,సార్ వాళ్లకి వాళ్ల ప్రకారమే సమాధానం చెప్పాల్సిన మనకి ఇప్పుడు వచ్చింది సార్.
1086,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:16:58.21_00:17:03.00,జాక్యూట్ సెకరీ అయి చేసింది,టార్గెట్ సెక్యూర్ అయిపోయాయి సార్ తీవ్రవాదులు అందరూ చనిపోయారు.
1087,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:17.46_00:09:20.00,సర్ లైవు డ్రాం ఫీడింగుడ మని ఎలా చేయగల ఉం,సర్ లైవ్ డ్రోన్ ఫీట్స్ లేకుండా మనం ఎలా చేయగలం.
1088,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:04:21.41_00:04:28.20,ఈ రాయ్వీ ఏమోయి అందుకు ఎం దరీన నిద పో తూనే గడ్ డా బేట్,"ఈ రా, ఐ వి ఎం అందరికందరూ నిద్రపోతున్నారు ఏంటి గాడ్ డ్యామేట్ డ్యామేట్ నేను పిఎం కి ఏం సమాధానం చెప్పను."
1089,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:15:41.46_00:15:45.20,ఫస్టు ఆప్జన్ అసలి ఓపాలుకిదో మనం ఒక గంటన కెళె చం,ఫస్ట్ ఆప్షన్ అసలు ఆప్షన్ ఏ కాదు మనం ఆ గుంట నక్కలని చంపాలి.
1090,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:20:00.21_00:20:03.50,కావా లంటే మీరు ఇచ్చిన డబ్ అం తమ వీ కే,కావాలంటే మీరిచ్చిన డబ్బు అంతా మీకే పూర్తిగా తిరిగి ఇచ్చేస్తాం.
1091,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:20:23.01_00:20:24.00,రోజు పదకొన్ని ఇటికి,ఈ రోజు పదకొండింటికి.
1092,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:02:29.01_00:02:33.25,మీరుగా మాకు వచ్చి సరంటర అవ డం తెప్ ఆ ఇదీ కిలక లేడు,మీరుగా మా ముందుకు వచ్చి సరండర్ అవ్వడం తప్ప మీ దగ్గర ఇంక ఎలాంటి ఆప్షన్ లేదు.
1093,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:13:47.11_00:13:52.15,తేను ఉరి వెళ్ళలే మనసులా ఏమోన అకొంటో ఆదిగూ చూపాయి,"నేను ఉరి వెళ్లలేను మనసులో ఏం అనుకుంటున్నానో అది కూడా చెప్పలేను, ఇంకేమైనా రూల్స్ ఉన్నాయా బాస్?"
1094,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:12:08.01_00:12:17.40,ఉద్యమ స్జేచను వాక్ రసిక బహువైకి తీస గా అంశం లో ఆరోపిజన పై మదని,ఉద్యమ స్వేచ్ఛను వాక్ స్వేచ్ఛను బావ వ్యక్తీకరణ స్వేచ్ఛగా రాజ్యాంగంలోని ఆర్టికల్ పంతొమ్మిది లో ఇవ్వబడింది అది మీకు కూడా బాగా తెలుసు ఫక్రుద్దీన్ ఎలాంటి నేరం చేయలేదు.
1095,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:29:46.41_00:29:57.30,లేకపోతునే జీవితాంత ం గెలట్గా ఫీజయదు కూడి మరీ ఇపటిலో నిజ అవు,లేకపోతే నేను జీవితాంతం గిల్టీగా ఫీల్ అయ్యే దాన్ని కానీ ఇప్పుడు మీరు నాకు పూర్తి కథ ఏంటో చెప్పొచ్చు సర్. మీరు మాటిస్తే తప్పించుకునే రకం కాదు. రైట్
1096,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:06:21.41_00:06:22.30,బాధ పడు తున్నవరు,బాధ పడుతున్నావా ?
1097,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:10:01.21_00:10:03.50,బ్యాంక్ కివలం అలోబి ధన ల పైనే నటసతో,మేం కేవలం అల్లా విధానాల పైనే నడుస్తాం
1098,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:09:47.26_00:09:53.30,ఎందుకం టే ఖాశ్మీర్ పరిజలకు సతంజ తొర క నెత లేదా,ఎందుకంటే కశ్మీర్ ప్రజలకు స్వాతంత్రం దొరకనంత వరకు మేము ఆగేది లేదు.
1099,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:04:12.31_00:04:13.55,హు మో,మూవ్ మూవ్
1100,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:11:00.01_00:11:04.35,అయితే మరి ఎక్కడు ఉండవు,అయితే మరి ఎక్కడున్నాడో కనుక్కో శైలేష్ శత్రువులు ఫైరింగ్ గురించి ఆపోజిషన్ వాళ్లకు
1101,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:19:57.21_00:20:01.20,ఫైనల్ త్రీ లాంచ్జా పేసిన ర అనుగు ణం గాజే సెల కో బోత వు,ఫైనల్ త్రీ లాంచ్ ప్యాడ్స్ ని రా అనుగుణంగానే సెలెక్ట్ చేయబోతున్నాం.
1102,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:17:26.21_00:17:29.00,చౌల్ ఔత్సవాలపై అజి నా కుంటే మేచర్,చాలా చాలా వాల్యుబుల్ అది నాకు కూడా తెలుసు మేజర్.
1103,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:14:21.11_00:14:22.55,మరి దీనికోసం అందరు చూస్తాడు,మరి దేని కోసం ఎదురు చూస్తునారు.
1104,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:02:06.01_00:02:08.50,డాక్టర్ సూద నియంతుగొను చేసి పోలీస కలపి,డాక్టర్
1105,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:13:11.01_00:13:12.40,యా సర్,య సార్.
1106,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:13:21.06_00:13:23.45,ఈము తెలియచ్చనం అనుభవంగా కూడి పోతాడు,ఏమో తెలీదు జనాబ్.
1107,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:13:22.21_00:13:25.00,బానే వుంది కూడా ఒక ప్రాజలమ్ అనితేశా,బానే ఉంది కానీ ఒక ప్రాబ్లం ఉంది తెలుసా ?
1108,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:10:11.41_00:10:16.25,అనాం షోర్ మీ దగ్గరవున ఏ ఇంఫమిషనేటో ఆపి లటంజు వలెతొక ఎస్జా యూట కు,అండ్ ఐ యామ్ షూర్ మీ దగ్గర ఉన్న ఏ ఇన్ఫర్మేషన్ అయినా మీరు మీ ప్లేటూన్ వాళ్ళతో ఆన్ ఇంటూన్ ఆదారం పై షేర్ చేస్తారు గా.
1109,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:17:03.11_00:17:07.30,సర్ ఇతను సుగ్ధార కా రమశతోడి ఱహీం గడెక్,సర్ ఇత సుక్దర్ను శుకథర్ గ్రామస్తుడు. రహీమ్ కార్పెట్.
1110,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:08:46.36_00:08:48.30,సీఎం సర్ షో,షో.
1111,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:03:33.31_00:03:37.25,యస్ ఆల్రోయేటిటీ అలా కాని ఉండేజల బై పీసిజ్,యస్ ఆల్ రైట్ ఐ విల్ కాల్ యు లేటర్ బై ఈజిట్
1112,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:33:35.11_00:33:35.50,ఎస్ అయినాడు కోసం ప్రతి ముందే చేస వు,"ఎస్ సార్,"
1113,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:11:46.21_00:11:47.30,తంపి గారు,తంపీ గారు.
1114,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:24:48.21_00:24:49.20,నా కదుకు మిషం,నాకు అదొక మిషన్.
1115,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:23:30.26_00:23:32.00,హ్యాపీ నా,హ్యాపీ నా.
1116,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:22:26.21_00:22:31.00,వాళ్ళకు గట్జిక సమా ధరముని ఇ వెంటర్ తేట అలాజు,వాళ్ళకి గట్టిగా సమాధానం ఇవ్వాలంటే మనమే స్వయంగా దిగి ఏదైనా చేయాలి.
1117,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:11:59.16_00:12:03.25,మీరు నాకి కోపెరట్ చేస్తే ఈ పనీ తవర గా వూటవ ఉంది,మీరు నాకు కోపరేట్ చేస్తే ఈ పని త్వరగా పూర్తవుతుంది వెళ్దామా?
1118,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:00:15.36_00:00:19.00,జరాబ్ చేసల పై రీపంలో భా తీ సైన్యం జొర బడి నటులకు దివం,జనాబ్ జే సేల్ మేర్ వైపు భారతీయ సైన్యం చొరబడినట్లు తెలుస్తుంది.
1119,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:35.31_00:25:36.35,వాటా ఫిండ్ ను చెప్పబడి మీద వేసవ జరుగలోని,"వాట్ హాపెండ్,"
1120,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:50.11_00:10:51.55,రోజా,రోజర్.
1121,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:06:53.26_00:07:00.30,ఇంతకు ముం ది పీఎ స్లెవర్ ఈ లాటిన యా నిజ అ గీ క రంజపబడం,ఇంతకుముందు పీఎం లు ఎవరు ఇలాంటి ప్లాన్ కి అంగీకారం చెప్పలేదు నాకు తెలిసి ఇది ఫస్ట్ టైం అనుకుంటాను.
1122,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:24:17.16_00:24:19.15,కౌంటర్ టెలరిజం లో తన ఎకస్పట ని,కౌంటర్ టెర్రరిజంలో తను ఎక్స్పర్ట్ సార్.
1123,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:09:52.31_00:09:53.40,త్వరగా తారుగ పొందా,త్వరగా త్వరగా పద.
1124,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:10:57.46_00:10:58.35,మీ మాట లేదా ఒక కొన్ని పోతుండి,మీ మాటలు.
1125,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:11:34.41_00:11:38.50,కాలేజ్ నుంచి ఈ రోజవరకు లిం డేని,కాలేజ్ నుంచి ఈ రోజు వరకు నిన్ను నేను చూస్తున్నాను. స్విమ్మింగ్ ఫూల్ ముందుకు వచ్చి కూర్చుంటావ్.
1126,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:06:37.11_00:06:40.50,యే స్టోరీ ఎంత పెదుది తో ధానికి,"ఏ స్టోరీ ఎంత పెద్దదో, దానికి ఎంత ఎయిర్ టైమ్ ఇవ్వాలో, అది డిసైడ్ చేయాల్సింది నేను నమ్రత."
1127,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:03:15.11_00:03:17.20,స్థలం సర్ బహుమతి నిరాశే,సలాం సార్ బాగున్నారా?
1128,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:17:16.46_00:17:20.40,సర్ ఆలా అధ్యారిక యూని టసుకు కలో ఎండు,సార్ ఆల్ ఆర్ జి యూనిట్స్ ఆర్ ఆన్ స్టాండ్ బై మనకి కావాల్సిన ఎయిర్ సపోర్ట్ రెడీ గానే ఉంది
1129,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:13:43.51_00:13:47.50,ఆర్మీ వాళులు రిపోర టెస్ నీమి యూన కూ ఉంచే దూ,ఆర్మీ వాళ్ళు రిపోర్టర్స్ ని మీడియా అని ఊరి నుంచి దూరంగా ఉంచాలని నిర్ణయం తీసుకున్నారు.
1130,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:05:18.21_00:05:20.40,ఈ విషయాన్ని గర్ తమ ఇలా చె పులు ఎంతో అన కూడా,ఈ విషయాన్ని నీకు అర్థం అయ్యేలా చెప్పాలని ఎంతో అనుకున్నాను.
1131,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:31:14.01_00:31:18.50,మీరా దే ఉత్సాహ అని చూపించరు వై పౌడ్ ఆఫ్,మీరు అదే ఉత్సాహాన్ని చూపించండి వి అర్ ప్రౌడ్ ఆఫ్ యు.
1132,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:00:55.31_00:00:58.15,లేదు రిది అలాంటీ ధీమ్ కూడా గోడ్డ ఏరుగా,లేదు లేదు అలాంటిది ఏం లేదు ఊరికే
1133,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:16:51.31_00:16:54.05,కాకోగా పూడిగెట్లు చేసే మరి యువరు,"గో, గో, గో, గో, గో, గో మూవ్వ్ ఇన్ టు టార్గెట్."
1134,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:29:09.21_00:29:14.40,వియార్కస్ ఒక టీములు ఇడ్జెసరి చేపడంతో ఆలనే నా కూడ,వి ఆర్ సార్ ఒక టీం లీడ్ చేస్తాను వాళ్ళని నేను ఇక్కడ ఇక్కడ ఇక్కడ పెడతాను.
