,id,hypothesis,reference
1209,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:44.03_00:12:46.08,কিন্তু খুব বেশি কোমফারটবল হয় যাচা উনা,কিন্তু খুব বেশি কমফোর্টেবল হয়ে যেও না
1210,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:11:58.01_00:12:03.00,যদি আপনার সহযোগিতা প্লাই এইক জেট অবতরণ হৃদরীকা,যদি আপনার সহযোগিতা পাই এই কাজটা তাড়াতাড়ি শেষ হয়ে যাবে । যাওয়া যাক
1211,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:10:01.42_00:10:06.58,স ন ত্রা সব মানবাధিকারীর এক শো বেড় উল ং খন,সন্ত্রাসবাদ মানব অধিকারের সবথেকে বড় উলঙ্ঘন।
1212,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:22:53.50_00:22:55.39,డా రే తక్క ది యు,নারা এ তাকবীর
1213,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:23:12.08_00:23:13.25,అల్లా ఫేస్ బావా,আল্লা হাফিজ বাবা
1214,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:11:59.16_00:12:01.31,এখা নিশ্ব ভাল করছে,এখানে এসে ভালো লাগছে।
1215,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:16:04.38_00:16:10.12,তাই আমার কছু সেরা উপোয় হল পড়িবৃষ্টিসংগী মুশি,"তাই আমাদের কাছে সেরা উপায় হল পরিবেশের সঙ্গে মিশে যাওয়া, তোমরা জান সেটা কিভাবে করতে হয়"
1216,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:03:37.51_00:03:38.49,আমি বুঝতে পারছি,"আমি বুজতে পারছি ম্যাডাম,"
1217,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:35.20_00:25:36.09,কইয়ো ছে,কি হয়েছে?
1218,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:26:18.46_00:26:26.16,না সুনীতাদেবী জ্যপোর এক তরপাব হত কয়ক,"না সুনিতা দিদি, চাপের সম্পর্ক কখনো একতরফা হতে পারেনা. যাই হোক,"
1219,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:25.16_00:21:26.37,কিভাবে জানলি,কি ভাবে জানলি
1220,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:03:37.28_00:03:38.49,కెనవే చా న కాఫీ,কি নিবে চা না কফি ?
1221,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:11:33.07_00:11:36.49,আরাম এসেও কিছু ম্যজ়ার গতং সময় নষ,আর আমি এসেও গেছি মেজর গৌতম সময় নষ্ট করা আমার পছন্দ নয় ।
1222,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:01:45.44_00:01:54.34,আর আমি জানিয়ে তবু ম্যার়সা সোম কূটত ইছও বলতন উপনী অপরশন,আর আমি জানি তুমি তোমার মায়ের সাথে সময় কাটাতে চাও। তাই তুমি এই অপারেশন টা লিড করতে চাও কিনা সেই অপশনটা আমি তোমার ওপরেই ছেড়ে দিচ্ছি।
1223,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:21:32.01_00:21:39.25,আমি জর্নাল সাবসেটিংয়ূনোর পা অফ লইন এক কথা,আমি জেনারেল সাপেস্টিয়ান সাথে অফলাইনে কথা বলেছি উনি যথেষ্ট।
1224,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:25:06.03_00:25:13.45,ভেদীপ ওষুক্তি এতোটা বাড়ার চিহৃত ছি,বিদীপ ওর শক্তি এতোটা বাড়াতে চেয়েছিল যাতে এক লাখ শত্রুও ওকে হারাতে না পারে
1225,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:06:21.50_00:06:22.39,এস্কামোন ডা,ও কাম অন ডক্টর।
1226,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:15:09.24_00:15:10.11,জা হিন্দ মো,যাই হিন্দ
1227,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:04:22.50_00:04:26.49,కింతు ఆజ్ అమీ తమ క్యాట టా,কিন্তু আজ আমি তোমাকে একটা রএকুয়েষ্ট করতে চাই ।
1228,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:03:40.25_00:03:46.37,সর জানিন কীভাবে ট্র৅কটা খুনোভূগু হৃবশিব পৎক আছ৆ ৰ তমরত অমল উপজ,স্যার জানিনা কিভাবে ট্রাকটা কোথাও স্লিপ করে গেছে আর নম্রতা আমাকে কিছুই বলেননি
1229,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:02:09.25_00:02:12.04,দরকার এখন শুধ হউ,দরকার এখন শুধু....
1230,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:14:27.20_00:14:33.00,স্যাটেলা়ট ইমিজ ও অনুপোবশকা রীকর উপনিরতি সংফ ম ক এন ফি,স্যাটেলাইট ইমেজ অনুপ্রবেশকারীদের উপস্থিতি কনফার্ম করেছে পি ও কের এই লঞ্চ প্যাড গুলোতে।
1231,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:15:51.10_00:15:53.35,বারা মূল্যাতে বরর যুৎকু আটক এল,বারামুল্লা তে বরযাত্রী আটকেছে
1232,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:21:59.27_00:22:02.48,আমা দোড়ি পহাটে উঠতা,আমাদের ঐ পাহাড় টায় উঠতে হবে!
1233,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:20:58.40_00:21:00.28,আরে ফটোরা তার দ্যাখা,আরে ফটোটা তো দেখা
1234,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:19:30.07_00:19:31.07,শোনাব ও সংগ্রহের বিষয় কাজা পৌছি দিব,শোনাবো
1235,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:03:45.15_00:03:48.12,আবি মেটিং এ পৌঁ শ্যা গাতি,আমি মিটিং এ পৌঁছে গেছি
1236,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:20:03.01_00:20:09.00,জাই তা দি আ,জ্যালসা দিয়া
1237,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:09.01_00:25:10.00,হুঁ মো,হুম
1238,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:22:50.28_00:22:53.00,আগে বি এটা কর্তার পরই সবু লিশ,হুম আগে বিয়েটা কর তারপর এসব বলিস
1239,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:19:46.55_00:19:47.31,যুরুং যশ মো,ইয়েস স্যার!
1240,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:13:49.52_00:13:51.37,টার্গেট ডোলা শিয়ষ করাতূ হবৃ,টার্গেট ডেল্টা শেষ করতে হবে
1241,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:01:20.51_00:01:21.43,అబు హఫీ,আবু হাফিজ।
1242,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:34:26.01_00:34:30.54,ও চাইয়ে ওঁর কথা আরো মনুষ্যার,ও চাই যে ওর কথা আরো মানুষের কাছে পৌঁছোক আর আজকাল তো সবারই পাবলিসিটি দরকার
1243,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:24:55.59_00:25:08.54,সুনিতাঃ ইন্ডিরা শবসময় এখন কোনరকম বু৕ার মৎক আজের,"সুনিতা, ইন্ডিয়া, সব সময় একটা শান্তি প্রিয় দেশ থেকেছে তাই আপনারা এখন কোনো রকম বোকার মতো কাজ করবেন. কি বোলো."
1244,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:08:21.21_00:08:22.58,ঠিকা ছো,ঠিক আছো?
1245,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:13:01.01_00:13:03.00,পার্ভাটো ফলা হয়,আলফা টু ফোর ডাউন।
1246,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:29:00.45_00:29:08.00,ও যদি ধরা পরে তাহলো হ্য়বড় এফলার মনিতুজা,ও যদি ধরা পরে তাহলে হয় ওরা প্ল্যান পাল্টে নেবে নাহলে আমাদের ওপর হামলা করবে। সে যাই হোক
1247,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:03:12.17_00:03:13.32,సుళిత మండ్యం,সুনিতা ম্যাডাম !
1248,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:13:32.53_00:13:34.47,কক বে এল না,কবে এলেন?
1249,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:00:23.35_00:00:30.39,এ পোস্টেশন সলট থাকুনঃ ওয়ার বৃহৎস লৱড রিবিটগড় ছি,এয়ারফোর্স স্টেশন এলার্ট থাকুন অল বেস এলার্ট রিপিট করছি পয়েন্ট নাইন সিক্স নাইন ব্ল্যাক আউট স্ট্যাটাস টিম
1250,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:13:09.31_00:13:14.09,আছে শুন ফোন্টা হনড়ির খু ওক এ মায় কল বৃত,"আচ্ছা শোনো ফোনটা অন রেখো ওকে, আমায় কল করবো তো ।"
1251,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:20.45_00:25:21.27,বাজা সিনি কি,ভৈরব সিংহ জি
1252,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:06:23.01_00:06:24.04,ఎస్,ইয়েস
1253,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:37.28_00:09:39.21,তো মা লিস্ট একার হাজ,তোমার লিস্টে কারা আছে ?
1254,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:13:28.49_00:13:30.10,గమనాశన్ న మ్రదు,কেমন আছেন নম্রতা ?
1255,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:06:23.04_00:06:23.30,హాం,হ্যাঁ
1256,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:01:03.30_00:01:08.44,విదీప్ కథాది చ్యా మన సబ లకుమ శహాజ్যం কూర్বో বంతు గత జజనముন ফైনাలি স്টাർটു চోచి,"ভিদীপ কথা দিচ্ছি আমরা সব রকম সাহায্য করবো, কিন্তু কতক্ষণ এ আমরা ফাইনালই শুরু করছি ।"
1257,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:08:52.18_00:08:55.14,এগুলি তো রকেট দিও ওড়া নজায়,এইগুলো তো রকেট দিয়েও ওড়ানো যায়. তাহলে আমাদের কি দরকার
1258,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:05:45.67_00:05:50.14,রিটার্য়েড জোনালিৎ ফখর উদ দীন,রিটায়ার্ড যৌৱনালিস্ট ফখরুদ্দিন রাশিদ
1259,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:09:47.40_00:09:53.09,সেপ্টোবর এ সাউয়র১� ঘটত পারথী আওযা বিগতি ও মূখুৰ হতুন শহীদ কথকৃষিৎস,সেপ্টেম্বরে এই শহরে ঘটে যাওয়া এগারো তারিখের উগ্রপন্থি হামলার পনের তম বর্ষপূর্তি ছিল।
1260,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:15:09.29_00:15:10.21,সার্থ কোই,সার্থক কই ?
1261,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:21:51.38_00:21:57.07,পল কার হুয়ে গাছ চরিশ,"বল কার হয়ে কাজ করিস, বল না হলে এখানেই মেরে ফেলবো, বল ।"
1262,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:03:11.30_00:03:14.53,এটা ল্যাফার জিউরেনঃ নীজোদরি আছা,"এটা লেপ্যর ইউরিন, নিজেদের কাছে রাখবে তাহলে কুকুররা দূরে থাকবে ।"
1263,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:14:38.38_00:14:42.32,ও একদুম তোমার কর্বন গাফি আনা দিয়ে,"ও একদম তোমার কার্বন কপি, আমার নয় থাঙ্কফুলি"
1264,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:34:14.01_00:34:18.27,কিভা পর নম্রতাঃ তোমকে খুব টৃসড আউটলাবড় হয়,"কি বেপার নম্রতা তোমাকে খুব স্ট্রেসের আউট লাগছে, ইউ আর নোট লুকিং ভেরি হ্যাপি"
1265,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:15:27.55_00:15:32.27,আছা এ মহাধ্যার ফড়েকড কী খবর,"আচ্ছা, ইমাদ আর ফারুখের কি খবর?"
1266,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:25:27.13_00:25:37.00,ফাইভো টু দিকে গচ্ছি আবার পচি,ফাইভ ওরসের দিকে এগোচ্ছি। আবার বলছি আমরা ফাইভ ওরসের দিকে এগোচ্ছি। চলো এবার বাড়ি যাওয়া যাক বয়েজ!
1267,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:03:47.30_00:03:48.19,నమృత మధ్య చిరాగా లోకి సెట్ పులను తొంది,নাম্রাতা ?
1268,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:20:19.35_00:20:22.15,আরে ম্যুজিক চলাও তোমারা ডূস শু কর ভব এস,আরে মিউজিক চালাও তোমরা দয়ান্স শুরু করো বয়েস
1269,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:11:52.52_00:11:58.29,রাত্রে ঘুম হয়নি আ খু মা সুবিকী ক যখন পথার নোট চি,"রাতে ঘুম হয়নি? হ্যাঁ ঘুম আসবে কিকরে, যখন মাথায় নানান চিন্তা ঘুরতে থাকে"
1270,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:01:22.34_00:01:25.30,এত তোমার পূর্বে জনি ও সব কিছু আছ,এতে তোমার প্রয়োজনীয় স্টেটমেন্ট আছে।
1271,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:05:31.10_00:05:38.09,প্লেস গুগল করোনার অরনূয়া সিংহ আশুৰ ওকলপটাত শিবৎ এখন হতী,প্লিজ গুগল কর্নেল অরুনেশ সিং আসল গল্প টা শুরু ওখান থেকে।
1272,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:17:14.55_00:17:20.29,আমরা স্পেশিয়াল ফোসস এটার রীতি হতুই দশ বছর,আমরা স্পেশাল ফরসেস স্যার সব পরিস্থিতি আর সমস্যার সম্মুখিন হওয়ার জন্য সর্বদা প্রস্তুত।
1273,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:23:33.02_00:23:33.44,মুখ্যের বিভাগৰহী নিরোধক করতৃত পূৎড় ডা,মুভ!
1274,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:01:58.20_00:02:00.19,আর শোনাসুন একটা ছবি তেলা,আসুন আসুন একটা ছবি তোলা যাক
1275,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:06:06.28_00:06:13.32,হ্যাঁ যে ঐ নিউ ফউঁড পোমটা কাৎজ লগব বকুল হি এক ম,হু হু হু হু যে যে এই নিউ ফাউন্ড ফ্রেম টা কাজে লাগাবো কি করে হা হা হা হা
1276,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:21:59.40_00:22:04.46,পড়ে এক সাবধান,প্যারডি সাবধান সামনে দেখে কেউ নরবে না।
1277,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:12:39.28_00:12:43.45,সঃ শ্রেয়াল আজারথী তিনমলীগড় কোটা বিবৎকি ঘুঁটীর পৃথি,"স্যার, শেয়াল আজ রাতে তীমারকোটে থাকবে, ঘাঁটিতে ফেরত যাবে আগামিকাল"
1278,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:07:25.33_00:07:26.58,লৌতম উদরে রাখার স্কুল,গৌতম ওদেরকে দেখা যাচ্ছে ?
1279,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:11:54.20_00:11:59.30,ওই জে বাড়িত্যা কোয় হৈক অফাবুনটির নীচ ওরটু এমতদূত ডা,ওই যে বাড়িটা ওই কম্পাউন্ডের নিচে ওটাই আমাদের টার্গেট
1280,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:20:09.01_00:20:10.00,ও কে,ওকে
1281,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:14:20.01_00:14:27.19,সর রঃ এমআই আর্ ইনপুটেও পড়ৎ টাগোট সিইবি ওয়ার,স্যার র' এম আই আর ইসরোর ইন্সপুটেট পাওয়ার টার্গেট এ বি আর সি আইডেনটিফাই করা হয়েছে।
1282,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:20:40.50_00:20:41.04,క్లియార్ అనుమతి నిরంత పోలీసం కాরు తెరవు,ক্লিয়ার?
1283,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:15:35.34_00:15:40.23,বോ ఎస్ ప్రిఫై ఫా ఇండాక్ষను గౌతం లీ టి మేలఫ హమ శ్జల ఏటీసి,বয়স প্রিপারে ফর ডেইনডাকশন গৌতম লীডস টীম আলফা আমি শেয়ালের পিছনে যাচ্ছি
1284,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:30:39.42_00:30:41.44,অল্ ফেট এক মো,অল সেট
1285,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:03:03.01_00:03:07.32,আমি অন্যাদের পিকিরৎন এবং ভূগো৪নতীদ কুলাবীর,আমি ওনাদের পাকিস্তান আর উগ্রপন্থীদের কার্যকলাপের ব্যাপারে সব বলেছি
1286,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:09:56.50_00:10:01.41,আমাদের ওপরই উড়িত্ এ যৌগোপনধী সংগঠন অকরু মূল হতছি,আমাদের উপরেও উরিতে এই উগ্রপন্থি সংগঠন আক্রমণ করেছিল।
1287,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:03:07.33_00:03:11.16,গোটা রাষ্টের আমতিদূষ কারুন ওঁদি,"গোটা রাষ্ট্র আমাদের সঙ্গে আছে কারণ তারা পরিস্থিতি বোঝেন,"
1288,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:03:29.07_00:03:32.04,আমি কিয়া আর ছোলেদ্বারসাথ হৃদযকূত ত৆লপি,আমি কি আমার চ্ছেলেদের সাথে দেখা করতে পারি ?
1289,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:14:19.00_00:14:20.46,అం సారి ఎక్టు బేస్ తో చూది,আই এম সরি একটু ব্যাস্ত ছিলাম।
1290,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:15:33.06_00:15:41.44,কিন্তু এই রুটেনি ষোটাইল আড়া ল৆জ গলপট,কিন্তু এই রুটিন স্টেটমেন্ট এর আড়ালে যে গল্পটা সেটা খুঁজে বের করার মতো বিচক্ষনতা হয়তো আজকের জার্নালিস্টদের মধ্যে নেই।
1291,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:20:15.50_00:20:16.19,ইয়স্সা রোগের পরিচালক বিবৃতি হতুষাৰ উপজ,ইয়েস স্যার।
1292,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:18:33.25_00:18:47.34,আয়ত দুষ্যশোষ হল করা নামিও পড়েছি আর খরু বলকথাব লীখনী জিৎই সৃদশহূন ইসফা,"আয়াত দু সো ষোল কোরআন আমিও পড়েছি আর কুরআনে এইরকম কোথাও লিখা নেই, যে নির্দোষ নিস্বাপ আর দূর্বল মানুষকে মারা হলো জিহাদ।"
1293,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:25:08.55_00:25:14.33,এ তানিয়ে টু ভাব্যন কি দূরী ধরা হতো,"এটা নিয়ে যেহতু ভাববেন, কি ভাববেন তো?"
1294,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:12:10.31_00:12:11.53,তো ল না,তোলনা
1295,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:17:24.34_00:17:28.52,আল্লা তাল আর কৃ পারে অজ রা,"আল্লা তালার কৃপায়, আজ রাতেই হামলা করো"
1296,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:15:53.46_00:15:56.58,বেশির ভাগ লোক ইয়না কি বিশ্ল পারন ন,বেশির ভাগ লোকই ওনাকে বুজতে পারে না।
1297,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:24:44.01_00:24:55.58,আমরা কোনও অপারেশন হচ্ছি আর বাসকিয়া,"আমরা কোনো অপারেশন করছিনা বব. আর তা ছাড়া, আপনার সোর্স কি রিপোর্ট দেয়নি? পাকিস্তান ওদের আতঙ্কবাদীদের পাঠিয়েছিল এলোসি ক্রস করে"
1298,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:22:51.36_00:22:58.00,একটি বিষয়ে প্রতিরোধী সাধাৰণ কৃতীর ও চলনৎস ডা,যা যা চল চল চল হাট হাট চল এদিকে এদিকে হাট
1299,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:08.50_00:21:10.22,তানা দক্ষি এর চেঁয়া,তা নয় তো কি এর চেয়ে হ্যান্ডস্যাম দেখেছিস
1300,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:11:32.34_00:11:35.30,উড়িত আর্মি বেশ এখন কাস ডি,পুরি তে আর্মি বেশ এ. এখন কাস্টডি তে আছে
1301,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:07:38.30_00:07:39.09,হ্যানার বিষয়ে করা হতো,হুম
1302,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:24:35.46_00:24:36.50,অসলা মারেছি,আসসালাম ভায়ালেকুম
1303,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:20:43.20_00:20:54.39,তোমার ছেলা কিছাড়াയ় আহি এখনও য্যদি,তোমার ছেলে ছাড়ার আমি কে। ছাড়ার যদি হয় তো ছাড়বে আল্লাহ
1304,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:10:11.15_00:10:12.34,আমদের সাথ এয় ছি,আমাদের সাথে আছে
1305,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:30:35.20_00:30:46.40,দেখো এর আগ মুজাহিদ বহুব্যারএ ৰকম য়কু নিরৎজ় সতীতা কാজ রచনী চলি,"দেখো এর আগে মুজাহিদ বহু বার এরকম কাজ করতে গিয়ে শহীদ হয়েছে, আর তোমাদের এবার"
1306,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:23:06.01_00:23:09.36,থেঙ্কু শো এখন আপনি চয়তা ভারা,থ্যাংক ইউ স্যার. এখন আপনি যেতে পারেন. আমাদের সিগনালের অপেক্ষা করবেন
1307,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:12:38.26_00:12:40.30,ফখরুদ্দিনকে উড়ি বোশবাইর এয় অরসট হার,ফখরুদ্দিন ক উড়ি বেসের বাইরে এরেস্ট করা হয়েছে
1308,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:14:05.55_00:14:10.39,আছে শোনা বাঁমার স্বরূণক এম হয়ঃ কিংত অতি মুখুৎ ডা,আচ্ছা শোনো আমার সোনা কেমন আছে?
1309,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:14:17.10_00:14:23.00,কেন গড়বা একতোই যখনও দ৖ায় সব তখ্নু বরি চলিস,কেন করবো। এতোই যখন করার শোক তখন বাড়ি চলে এস
1310,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:00:59.44_00:01:01.47,প্লেয়ার দু টুরোনিংট তో আপনী সীলাসন,"ইয়ার অফ দা টুর্নামেন্ট তো আপনিই ছিলেন স্যার,"
1311,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:02:48.47_00:02:53.00,তো সমর্থ আমি জাইস দের কর,তোসামত তো আমি গ্যাসদেরই করবো
1312,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:23:30.06_00:23:31.18,హాసన్,হ্যাঁ স্যার
1313,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:17:10.28_00:17:20.00,সবার সাথা নিশ্চয় চোখ করপ খেলপকি বৃদুই আমরৌ ততৎমহত এই,সবার সাথে নিশ্চয়ই সম্পর্ক খারাপ হয়ে যায়নি সিরাজ মিয়া আমরাও তো তোমার বন্ধুই আমাদের জন্য না হয় চেষ্টা করে দেখো একবার
1314,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:35:09.13_00:35:16.07,আর এটা আমাদের,আর ইটা আমাদের নোই আল্লাহের রোষে হবে যা ভারতীয় সেনাবাহিনীর ওপর পরবে
1315,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:05:21.01_00:05:25.29,আপদতাম একটা ব্রেক নিচি জারনোলিৎস ময়কু হযছি,"আপাতত আমি একটা বিরতি নিচ্ছি, জেরনালিসম অনেক হয়েছে |"
1316,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:21:07.44_00:21:09.52,লোককে খিলাফ টি স্টরক হারবা এ গত,থ্যাংক ইউ
1317,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:15:25.41_00:15:29.03,আমি আবার পুলছিঃ সব এই ব্যাপন ওয়েট কর,আমি আবার বলছি সবাই ইভাকুয়েট করো এক্ষুণি।
1318,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:03:59.49_00:04:00.45,বার্ডের পরিচালনা উপজোট আগৃহী কৰিবৎস হক সুদগা,ধন্যবাদ।
1319,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:24:07.17_00:24:11.16,দো প্রকাশ করে দিয়ার বিবৃতি হত ডা,ভি থ্রু ক্রসিং মাইন ফিল্ড রিটার্ন লাইন মার্কড
1320,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:19.26_00:09:20.42,লেটস হোঁ দ্য টু ইল,লেটস হোপ দে দু ইট।
1321,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:03:59.10_00:04:04.39,ঠিক সেইভাব এই দোষ্যূষকৰ জনু আমি যাইর কড়ী না,ঠিক সেই ভাবে এই দেশ এর সুরক্ষার জন্য আমি যাই করি না কেন আমার মতে সেটাই ঠিক ।
1322,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:09:17.41_00:09:19.40,স্য লাইভ টোন ফিডস শারা তেও এটা,"স্যার, লাইভ ড্রোন ফিড ছাড়া তো এইটা...."
1323,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:07:25.01_00:07:29.04,এবার তুমি নিউম্বরেরাপোয়া এখন কিব,এবার তুমি তোমার বস এর নাম নিজে বলবে নাকি আমরা বার করবো.
1324,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:15:17.04_00:15:18.02,এটিফেক্স মাই,ইট ইফেক্ট মাই
1325,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:13:30.51_00:13:32.29,আলফা বন করে দোড় হাসকিয়া,আলফা ওয়ান করিডোরে আটকে আছি।
1326,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:09:06.01_00:09:08.51,এখন তুমি হলো রকেট,"এখন তুমি হলে রকেট, আমরা হলাম রো.."
1327,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:59.35_00:10:05.20,ট্যাগ সমা চুয়আইশি হবে আরর কিছু ও লীডকোরল,"অজয় আমার কি হবে, আর আমার কিছু হলে ও লিড করবে"
1328,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:08.36_00:25:09.00,সুখ নির্বাচনের জোলিশ করা গৃহীকতা,সুদ
1329,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:13:54.45_00:13:55.48,తి మార్కు,তিমার কোট।
1330,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:05:37.55_00:05:48.46,আজ নয়তো কাল ওর এই পরিণতি হত ইন্দুসুৎসিবন স মূহৰের,আজ নয়তো কাল ওর ঐ পরিণতি হতো । হিন্দুস্থানের সৈন্যের হাতে মৃত্যু হয় ভালই হয়েছে
1331,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:19:30.50_00:19:35.00,এ স্যারে আর বরউ মো চটিষু দিব,ইয়েস স্যার আর ওয়ার রুমও যথেষ্ট চিন্তায় আছে তখন থেকে
1332,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:11:34.01_00:11:38.51,স্পেকচুলিটি ফায় কোনা মত দৃখতব আমরশুর উচিৎ,"স্পেকুলেটিভ ফায়ার ওরা আমদের দেখতে পায় নি, আমরা সুরক্ষিত"
