,id,hypothesis,reference
947,Avrodh_0006_HD_AVC_00:09:56.56_00:09:58.41,वे जगां आता है,मेजर गौतम
948,Avrodh_0009_HD_AVC_00:25:26.05_00:25:37.44,अप्रोत्सिंग भाई व टू है रिपीट्ट हैं अस्तेपिट ओँ लचा हो बॉल्श,अपरोचिग फाइव ओ टू आई रीपीट अपरोचिग फाइव ओ टू लेट्स गो होम बॉइस
949,Avrodh_0005_HD_AVC_00:12:29.26_00:12:30.07,जयंत,जय हिंद
950,Avrodh_0005_HD_AVC_00:12:08.39_00:12:10.58,लगिंग सुपर फिट मेजर,लूकिंग सुपर फीट मेजर
951,Avrodh_0008_HD_AVC_00:13:43.57_00:13:49.11,जैकल नॉर्ट इन द टेनेस गैट्स राइवल जेलियर पर सैम्प टी नार्सः विशेष्ठ प्रोग्रेस,जेकोल नॉट इन द डेन एस येट अराइवल डिलेट बाय सेवन्टीन अवर्स मिशन टू प्रोग्रेस
952,Avrodh_0001_HD_AVC_Rev_00:09:03.12_00:09:04.50,नाजुक,नाजुक है
953,Avrodh_0008_HD_AVC_00:16:49.56_00:16:50.55,विनुना वन है,वी डू नॉट हेव एनी ऑप्शन
954,Avrodh_0008_HD_AVC_00:23:40.45_00:23:42.55,थैंक्यू मिस्सा सिंह मुझसे मिलने के लिए,थैंक यू मिसिस सिंह मुझसे मिलने के लिए
955,Avrodh_0007_HD_AVC_00:03:24.15_00:03:31.22,यह स्वतीष्य यह सार्थक बदल प्रीफ्यू ऑन दस,या सतीश या या अ सार्थक विल ब्रीफ़ यू ऑन दिस या या
956,Avrodh_0002_HD_AVC_00:06:31.02_00:06:35.13,ए डुन गेट एट साल की इतनी बड़ी न्यूज़ हैं युक्त टेकन डाउन,आइ डोन्ट गेट इट साल की इतनी बड़ी न्यूज है एण्ड यू टैकन इट डाउन
957,Avrodh_0007_HD_AVC_00:06:19.24_00:06:21.56,यूं नीड मेडिसन और लॉरेवर,यू नीड मेडिसिन एण्ड अ लॉट ऑफ रेस्ट
958,Avrodh_0006_HD_AVC_00:10:52.35_00:10:56.54,सिरिसिनम टाच्स यॉर एक्सपेडेशन,सीरियसली नमू देट्स यूअर एस्पिरेशन
959,Avrodh_0001_HD_AVC_Rev_00:33:33.56_00:33:34.55,चाहता तो मारा पर,चौथा तुम्हारा उमर
960,Avrodh_0009_HD_AVC_00:05:05.07_00:05:07.14,आय आम्ही एक हज़ार नौ सौ छः शून्य पूर्व के लिए पहुँच गई,आई अम्मी
961,Avrodh_0006_HD_AVC_00:09:30.26_00:09:31.00,गड़ता हो,राइट नाओ
962,Avrodh_0006_HD_AVC_00:10:08.53_00:10:11.00,गाधक लड़ून के ऑर्डेस आपको मिल चीखे होंगे,गातक लोटून के ऑर्डर्स आपको मिल चुके होंगे
963,Avrodh_0005_HD_AVC_00:19:32.51_00:19:34.24,श्रॉद्धालु के साथ वैशाख्य करने,सॉरी आय एम लेट
964,Avrodh_0003_HD_AVC_00:17:03.17_00:17:11.44,सौ ये सुखदर गांव से रहीम कार्पेट,सर ये सुखदर गाँव से है रहीम कारपेंटर प्लीज सर
965,Avrodh_0007_HD_AVC_00:16:42.34_00:16:47.16,आप जो भी निर्णय लें इस देश के हित नहीं होगा अब आॅपके साथ,आप जो भी निर्णय लेंगे इस देश के हित में ही होगा हम आपके साथ हैं
966,Avrodh_0007_HD_AVC_00:22:12.34_00:22:13.09,आवेट ने जा,यू हैव ईट मेजर
967,Avrodh_0005_HD_AVC_00:09:54.09_00:09:57.39,लास्ट ऑपरेशन के बाद में स्थिर बंद से नहीं,लास्ट ऑपरेशन के बाद यू स्टील वॉन्ट सुनील
968,Avrodh_0009_HD_AVC_00:28:24.31_00:28:26.55,धंक्यु सु,थैंक यू सर
969,Avrodh_0009_HD_AVC_00:33:15.01_00:33:30.00,दस्पेकास युवादी होल्वी वॉन हुकी एम क्लोसेट्स और द ट्रूथ,देट्स बिकॉज़ यू वेयर द ओनली वन हु केम क्लोज़ेस्ट टू द ट्रुथ अगर मैं नहीं देता तुम्हें देर लगती बट आई एम कॉन्फिडेंट तुम ये कहानी ढूँढ ही लेती
970,Avrodh_0004_HD_AVC_00:23:56.23_00:23:59.37,जिस मौके का हमें इंतजार था वो आ गया है सख्तेना,जिस मौके का हमें इंतेजार था वो आ गया है सक्सेना
971,Avrodh_0008_HD_AVC_00:00:20.55_00:00:23.36,ट्रांगे वाला से तनावट कॉनवॉय मूह भूल है,लॉनगेवाला से तनोड कॉन्वॉय मूव हो रहे हैं
972,Avrodh_0006_HD_AVC_00:16:24.01_00:16:29.00,आप तुतनी बड़ी करनी ही चाहिए चेतना मूंब डा हो,बात उतनी बड़ी करनी चाहिए जितना मुँह बड़ा हो
973,Avrodh_0006_HD_AVC_00:08:13.31_00:08:14.06,प्रत्याश्रम के लिए भारतीय राज्य कार्यरत देश की गई,सर
974,Avrodh_0006_HD_AVC_00:25:42.01_00:25:46.10,डॉक्टर विश्नोई सॅटलॉइट ब्लॅकवर्ड की एक्साक टाइम,डॉक्टर बिश्नोई सैटेलाइट ब्लैककोर्ट की एकसेक्ट टाइमिंग 
975,Avrodh_0003_HD_AVC_00:23:49.35_00:23:54.33,हम सार्क समिट में शामिल नहीं हो,हम सार्क समिट में शामिल नहीं होंगे
976,Avrodh_0008_HD_AVC_00:10:49.44_00:10:53.33,सुपाकिस्तानीज ने एरिया को लिमिनेट कर दी और उन्होंने फायरिंग भी शुरू की,सर पाकिस्तानी ने एरिया को इलूमनेट कर दिया है और उन्होंने फायरिंग भी शुरू दी है
977,Avrodh_0003_HD_AVC_00:15:32.39_00:15:38.22,लेकिन इन रूटीयन स्टेटमेंट्स के पीछे जो कहानी है उसे ढूंढने की जिस नजर चाहिए,लेकिन इन रूटीन स्टेटमेंट्स के पीछे जो कहानी है उसे ढूँढने के लिए जो नजर चाहिए
978,Avrodh_0007_HD_AVC_00:15:54.34_00:16:00.00,सर इन्हों हमच दी आम्ही वाँस टू दस,सर आई नो हाउ मच द आर्मी वांट्स डू दिस बट वी वांट्स बी श्योर अबाउट दिस
979,Avrodh_0002_HD_AVC_00:28:59.01_00:29:00.00,क्या को लगाई,आउट ऑफ द वे
980,Avrodh_0004_HD_AVC_00:09:04.24_00:09:06.34,इशा ला,इंशाअल्लाह
981,Avrodh_0005_HD_AVC_00:12:22.31_00:12:25.30,फ्लाइज हो में जा,प्लेजर मेजर
982,Avrodh_0006_HD_AVC_00:26:49.01_00:26:53.58,सादेकोर रहमान स्कैंडर में आज़द कश्मीर फ़ौज का एक नया चेहरा बंद,सादिक़ उर रहमान इसके अंडर में आजाद कश्मीर फौज का एक नया चेहरा बनाता जा रहा है
983,Avrodh_0005_HD_AVC_00:00:59.41_00:01:02.08,प्लेयर ऑफ द टॉनमेंट तो आप भी थे सर,प्लेयर ऑफ द टूर्नामेंट तो आप ही थे सर
984,Avrodh_0003_HD_AVC_00:03:43.34_00:03:46.33,अइय्यम एक हज़ार नौ सौ छः शून्य पूर्व के लिए पहुँच गई,आइए मैम
985,Avrodh_0001_HD_AVC_Rev_00:35:37.51_00:35:39.30,इस्माइल चर्चा,स्माइल चाचा
986,Avrodh_0005_HD_AVC_00:06:21.55_00:06:28.33,टोनोवीज़ एल हैंडलेस नो सीन नम्रता,डोंट वरी आईल हेंडल दिस नोज़ी नम्रता
987,Avrodh_0006_HD_AVC_00:01:10.39_00:01:12.47,सब मैं जर्लिस्ट हो रहा हूँ को,साहब मैं जर्नलिस्ट हूँ और आपको
988,Avrodh_0005_HD_AVC_00:12:48.21_00:12:52.20,सौ जीरो यो वेपन्स और गेट रैटी,सो ज़ीरो योर वेपन्स एण्ड गेट रेडी
989,Avrodh_0008_HD_AVC_00:05:35.12_00:05:38.33,सुबह आठ नौ बई तक अगले रिकॉन्ट्रीन आयेगी तबतक रम सेंग,सुबह आठ नौ बजे तक अगली रिकॉन टीम आएगी तब तक हम सेफ हैं
990,Avrodh_0009_HD_AVC_00:20:25.31_00:20:27.40,बोस्ट को चलिया हो सकता है,बॉय्ज़ लेट्स गेट यू होम
991,Avrodh_0003_HD_AVC_00:06:14.23_00:06:14.56,उन्होंने पुर्तगाली से निर्दोषित देश के लिए पहुँच गई,सर
992,Avrodh_0005_HD_AVC_00:17:26.21_00:17:27.10,ओके गोफरे,ओके गो फॉर इट
993,Avrodh_0006_HD_AVC_00:12:10.38_00:12:12.53,इच एंड एक्सप्रेशन गारंटी बाय आर्टिकल नाइक,एन एक्स्प्रेसन गारन्टी बाय आर्टिकल नाइन्टीन
994,Avrodh_0004_HD_AVC_00:22:35.26_00:22:42.33,म्यानमार में पिछले साल जो अपने ऑपरेशन किया था उससे दस गुना बढ़ा इनसाइट पीओके,म्यान्मार में पिछले साल जो हमने ऑपरेशन किया था उससे दस गुना बड़ा इनसाइड बी ओके
995,Avrodh_0004_HD_AVC_00:19:04.10_00:19:06.22,जी जन्म,जी जनाब
996,Avrodh_0006_HD_AVC_00:14:26.01_00:14:28.00,अपूरे देश से माफी नाम,और पूरे देश से माफ़ी माँगोगी
997,Avrodh_0002_HD_AVC_00:19:15.11_00:19:19.18,सब हमारी एक छोटी सी गुजारिश है,सर
998,Avrodh_0002_HD_AVC_00:15:02.01_00:15:04.56,वक्त कभी थमता नहीं,वक्त कभी थमता नहीं है
999,Avrodh_0007_HD_AVC_00:21:59.12_00:22:05.09,पण एक चार स्थान प्रतिज्ञ फिल्म्स,परेडी सावधान सामने देख हिल मत
1000,Avrodh_0003_HD_AVC_00:02:18.56_00:02:22.35,सरी हमारे घर में भूसकरण पर टैगस इसका जवाब देना हुआस,सर ये हमारे घर में घुस कर हमपे अटैक है सर इसका जवाब देना होगा सर
1001,Avrodh_0009_HD_AVC_00:34:29.46_00:34:35.53,नमूता,नम्रता
1002,Avrodh_0003_HD_AVC_00:14:41.34_00:14:47.44,राजनीति में कभी कोई पूर्ण विराम नहीं होता है मालगी है छो,राजनीति में कभी कोई पूर्ण विराम नहीं होता है मालवीया जी
1003,Avrodh_0001_HD_AVC_Rev_00:23:35.11_00:23:54.52,उन्हें लेखन करने लिए पुनर्भाव होगी,सोहेल सोहेल सोहेल सोहेल
1004,Avrodh_0003_HD_AVC_00:06:44.12_00:06:45.00,एक और बात,एक और बात
1005,Avrodh_0003_HD_AVC_00:07:04.41_00:07:08.05,बिना सोचें हम कोई भी कदम नहीं उठाएंगे,बिना सोचे कोई भी कदम नहीं उठाएँगे
1006,Avrodh_0003_HD_AVC_00:06:21.45_00:06:22.46,जन्द्र सुभ,जनरल सुभाष
1007,Avrodh_0008_HD_AVC_00:03:10.23_00:03:12.18,मकसद दलायदा नहीं हुए,मकसद अलहदा नहीं हुए है
1008,Avrodh_0009_HD_AVC_00:32:13.15_00:32:20.09,मैं ये किताब मेजर माइक टैंगो जैसे अनेक अजान भारतवासियों को समर्पित करती हूं,मैं ये किताब मेजर माईक टेंगो जैसे अनेक अंजान भारतवासीयों को समर्पित करती हूँ
1009,Avrodh_0008_HD_AVC_00:09:51.13_00:09:55.33,मुझे लगता है कि अब हमें पीएम को इनफॉर्म कर देना चाहिए,मुझे लगता है कि अब हमें पी एम को इन्फॉर्म कर देना चाहिए
1010,Avrodh_0001_HD_AVC_Rev_00:17:55.17_00:18:00.20,बस एक बात याद रखना कि हम रेकॉर्ड कंफ्रेंटेशन के लिए दोषी नहीं ठहरा जा सकते,बस एक बात याद रखना कि हम एक और कम्फर्टसेशन के लिए दोषी नहीं ठहराएँ नहीं जा सकते
1011,Avrodh_0007_HD_AVC_00:20:05.12_00:20:07.23,और आज रात हमारी बलाकात इनके साथ होगी,और आज रात हमारी मुलाकात इन के साथ होगी 
1012,Avrodh_0002_HD_AVC_00:11:36.26_00:11:38.00,के ट्रिप उसी का रिएक्शन है,ये ट्रिप उसी का रिएक्शन है
1013,Avrodh_0005_HD_AVC_00:23:32.48_00:23:39.20,मुद्दे मूढ़िया तक उदस्ता दोगुनी रकम न लाल देसा,मुरिया ता पूत सा दुगुनी रकम ना लाला देसा ते मुड़ियानु अपने केंप चे ला छड़ सा
1014,Avrodh_0009_HD_AVC_00:18:28.21_00:18:31.00,फिर उसे रोकने वाले हब घाट होते,फिर उसे रोकने वाले हम कौन होते हैं
1015,Avrodh_0007_HD_AVC_00:11:59.35_00:12:01.31,व्याही ने मिलाइस दे स्नो से फूट से,बिहाइंड एनिमिलाइसड़ देयर इस नो सेफ रूट सर
1016,Avrodh_0003_HD_AVC_00:05:34.42_00:05:36.59,सो द नेविल फोसेस ओल्स वन स्टैंड,सर द नेवल फोर्ससेस ऑलसो एण्ड स्टेंड बाय
1017,Avrodh_0008_HD_AVC_00:05:38.34_00:05:39.44,एक हज़ार नौ सौ छः शून्य एक लाख बावन हो सकता है,आर यू श्योर
1018,Avrodh_0002_HD_AVC_00:13:41.13_00:13:43.30,सॉरी पहले नहीं आ पाई,सॉरी पहले नहीं आ पाई
1019,Avrodh_0003_HD_AVC_00:22:47.02_00:22:50.55,अब बहुत जल्द पता चल जाएगा कि इस हमले के पीछे किसका हाथा,अब बहुत जल्द पता चल जाएगा कि इस हमले के पीछे किसका हाथ था
1020,Avrodh_0002_HD_AVC_00:15:06.01_00:15:11.35,और आप ही कहते थे कि अगर हालात बदलते हैं तो सच बोलने वालों को घर से निकलना हो,और आप ही कहते थे ना कि अगर हालात बदलने है तो सच बोलने वालों को घर से निकलना होगा
1021,Avrodh_0007_HD_AVC_00:16:19.34_00:16:24.33,नमस्कार्चना क्या नाम हैं आप,नमस्कार जनाब क्या नाम है आपका
1022,Avrodh_0005_HD_AVC_00:16:13.11_00:16:18.10,हार्ड बच गए नायने क्लॉक आफ्ट बी एटवर्क,आठ बज गये हैं नाइन ओ क्लॉक आफ्टर बी एट वर्क
1023,Avrodh_0001_HD_AVC_Rev_00:29:56.31_00:30:01.33,तो सुनिये इधर का सारा घास कल के बड़े खाने से पहले कट जाना चाहिए,तो सुनिए इधर का सारा घास कल के बड़े खाने से पहले कट जाना चाहिए
1024,Avrodh_0009_HD_AVC_00:01:20.01_00:01:25.29,अबू ऑफिस,अब्बू हफ़िज़
1025,Avrodh_0003_HD_AVC_00:13:38.34_00:13:43.43,ये ऑफिशियल स्टेटमेंट्स ये प्रेस रिलीजेंस इस नॉर्थ जर्नलिज्म मुझे उस वक्त उरी में होना चला,ये ऑफिशल स्टेटमेंट ये प्रेस लिसेस धिस इज़ नॉट जर्नलिज्म मुझे इस वक्त उरी में होना चाहिए
1026,Avrodh_0009_HD_AVC_00:23:30.28_00:23:31.45,अरबी लेदी,आर बी रेडी बॉयज
1027,Avrodh_0004_HD_AVC_00:20:27.23_00:20:33.19,साहब पिछले तीन रसड़ों से हम यहां कश्मीर में रहे हैं और इतना तो सीख गए कि,साहब पिछले तीन नस्लों से हम यहाँ कश्मीर में रह रहे हैं और इतना तो सिख गए है कि
1028,Avrodh_0001_HD_AVC_Rev_00:31:07.21_00:31:09.24,जी जी कराव,जी जनाब
1029,Avrodh_0001_HD_AVC_Rev_00:14:05.43_00:14:10.45,बाइड रे सावे जा रहीं छे,बाय द वे हाउ इज़ आर ऐन्जल
1030,Avrodh_0009_HD_AVC_00:15:15.54_00:15:19.02,वहाँ का शान बहात है,वाहब भाईजान वाहब
1031,Avrodh_0005_HD_AVC_00:14:04.01_00:14:05.58,दरवाजा तो बंद कर रखें,दरवाजा तो बंद कर दो
1032,Avrodh_0007_HD_AVC_00:04:07.01_00:04:12.44,लुक न तुम मुझे मेरे काम करने से रोक सकती है और मैं उन्हें नौ में,लुक ना तुम मुझे मेरे काम करने से रोक सकती हो ना मैं तुम्हें तुम्हारे काम करने से रोक सकता हूँ
1033,Avrodh_0005_HD_AVC_00:01:40.59_00:01:43.43,सोवड़ा भी वेडिंग को,सो व्हाट आर वी वेटिंग फॉर
1034,Avrodh_0007_HD_AVC_00:18:59.45_00:19:08.55,जुनिया भी एक ऐसा ही जंगल है और अब दहाड़ देने की बारीक हमारे है,दुनिया भी एक ऐसा ही एक जंगल है और अब दहाड़ देने की बारी हमारी है
1035,Avrodh_0002_HD_AVC_00:11:23.11_00:11:24.20,क्या सारसक,क्या सार्थक
1036,Avrodh_0008_HD_AVC_00:19:11.34_00:19:13.26,स विद्या प्रमिशन,सर विथ योअर पर्मिशन
1037,Avrodh_0001_HD_AVC_Rev_00:12:54.24_00:12:58.30,पहले हम कफ्यूल लगाते हैं फिर हटवाता है,पहले हम कर्फ्यू लगाते हैं फिर हटवाते हैं
1038,Avrodh_0003_HD_AVC_00:12:44.32_00:12:54.22,खिलसे भनकः इसे कुछ नहीं होगा उखे दिस दोन घराएँ हैं,गल सुन रोनक उसे कुछ नहीं होगा ओके जस्ट डॉन्ट क्राइंग प्लीज़
1039,Avrodh_0007_HD_AVC_00:18:48.57_00:18:59.44,लेकिन गर्भों लाड़ देना बंद करें तो पूरा जंगल से कमजोर समझता है,लेकिन अगर वो दहाड़ देना बंद कर दे तो पूरा जंगल उसे कमजोर समझता है
1040,Avrodh_0006_HD_AVC_00:26:43.01_00:26:46.55,आँ साव विध काँच संथिग,अ सर वी फॉर गोट समथिंग
1041,Avrodh_0007_HD_AVC_00:07:07.01_00:07:09.48,वोटा भी नीट म यान स रिस है,व्हाट एवर यू नीड माय आंसर इज यस
1042,Avrodh_0008_HD_AVC_00:05:39.45_00:05:43.44,अब सुरुचों फल बाग़ने,अब्सोल्यूट सर फॉलो बेक
1043,Avrodh_0002_HD_AVC_00:12:47.11_00:12:47.41,जिसे उन्होंने पुर्तगाली और प्रकाश के लिए पहुँच गई,जी मैं
1044,Avrodh_0001_HD_AVC_Rev_00:11:43.01_00:11:47.40,यह हुआ पानी के अंदर अनियमित वारी भट्टी है क्या,क्या हुआ पानी के अंदर आने में ही तुम्हारी फटती है क्या हाँ
1045,Avrodh_0002_HD_AVC_00:10:05.43_00:10:09.00,लेखिन आज तो सिर्फ ब्रेकिंग न्यूज होती है,लेकिन आज तो सिर्फ ब्रेकिंग न्यूज होती है
1046,Avrodh_0003_HD_AVC_00:15:09.56_00:15:19.42,मुझे कश्मीर में ऑनग्राउंड एक ऐसा इंसान चाहिए जिसकी बात पे मैं बिना सोचे समझा विशवास कर सकूं,मुझे कश्मीर में ऑन ग्राउंड एक ऐसा इंसान चाहिए जिसकी बात पे मैं बिना सोचे समझे विश्वास कर सकूँ
1047,Avrodh_0001_HD_AVC_Rev_00:20:00.32_00:20:05.15,तुसाँ हे सारे पैसे भी वापसल्या छड्डो असानुकूच जीनेच हैंना,तूसा ये सारे पैसे भी वापस ले छड़ों आसा नू कुछ नी चाही ना
1048,Avrodh_0005_HD_AVC_00:12:07.56_00:12:08.38,थैंक्यू सर,थैंक यू सर
1049,Avrodh_0006_HD_AVC_00:10:24.17_00:10:29.45,अब पीकन टाउटर है,आय हॉप वी केन काउन्ट ऑन यू
1050,Avrodh_0007_HD_AVC_00:07:48.34_00:07:51.20,मिर्या गारिति,मेरी याद आ रही थी
1051,Avrodh_0008_HD_AVC_00:17:28.25_00:17:32.37,दस वॉड इनफ यूएस की सैटलाइट्स ने अब तक हमें पकड़ानी,देट्स नॉट इनफ यू एस की सेटेलाइट्स ने अब तक हमें पकड़ा नहीं है
1052,Avrodh_0008_HD_AVC_00:03:12.19_00:03:20.55,और न होंगे या भूमिया परासला तो डॉलरों से ही जाता है,और ना होंगे अबू मिया पर असलहा तो डोलरों से ही आता है
1053,Avrodh_0009_HD_AVC_00:12:14.01_00:12:18.56,डाउड डॉउन जॉर्जेस,डाउन डाउन चार्जेस
1054,Avrodh_0009_HD_AVC_00:14:58.49_00:15:03.30,सिविलेंस गेला बांधे हैं सर मैं जल्दी यहां से निकला हो,सिविलियन्स घेरा बाँध रहे हैं सर हमें जल्दी यहाँ से निकलना होगा
1055,Avrodh_0004_HD_AVC_00:14:36.23_00:14:37.57,कहां मिलेगा,कहाँ मिलेगा
1056,Avrodh_0002_HD_AVC_00:21:18.56_00:21:20.53,इन्ज़ेंट्स इंग्लिशन के लिए प्रतिक्षेत्र कार्यक्रम की गई,ऐन्जल मेरी बेटी
1057,Avrodh_0003_HD_AVC_00:13:50.30_00:13:53.44,एक सिने रिपोर्ट है को ये पूरी सोटी या प्राइम टाईम पर कबर,एक सीनियर रिपोर्टर को ये पूरी स्टोरी यहाँ प्राइम टाइम पर कवर करनी होगी
1058,Avrodh_0001_HD_AVC_Rev_00:12:37.01_00:12:39.30,तुम्हारे पास हर प्रॉब्लम का एक इस होले,तुम्हारे पास हर प्रॉब्लम का एक ही सॉल्युशन होता है
1059,Avrodh_0009_HD_AVC_00:27:39.19_00:27:43.00,थेंग्यू साथ आपकार्य में स्थापन करने लिए पहुँच गए,थैंक यू सर थैंक यू थैंक वेरी मच सर
1060,Avrodh_0009_HD_AVC_00:34:42.31_00:34:43.25,थंकी मॅन,थैंक यू मैम
1061,Avrodh_0001_HD_AVC_Rev_00:21:35.11_00:21:36.27,मेरा पुतान,मेरा पुत्तर
1062,Avrodh_0008_HD_AVC_00:02:20.45_00:02:22.43,इसः वालिका मुसलाम,वालेकुम अस्सलाम
1063,Avrodh_0006_HD_AVC_00:18:43.21_00:18:47.40,श्राबुद सीजन्स प्लास्टस एवं टू वर्ल्स मैंटर चॉर्प्स,सो आई वाज़ सजेस्ट बेस्टेट एज डू वी अवर रिस्पेक्टिव जॉब्स राइट
1064,Avrodh_0005_HD_AVC_00:19:57.13_00:20:01.56,फाइनल थ्री लॉन्च पैड्स रॉ के इनपुटस पर ही स्लग्ध किए जाएंगे,फाइनल थ्री लॉन्च पेड्स रॉ के इनपुटस पर ही सिलेक्ट किये जायेगें
1065,Avrodh_0008_HD_AVC_00:10:05.23_00:10:09.10,अल्फा वन में सफील्स मे जाएगी और विलेज की थुए टैंक करेंगे फ्रोमियर,अल्फा वन मेरे साथ फील्ड्स पर जाएगी और हम बुलेट्स के थ्रू अटैक करेंगे फ्रॉम हेअर
1066,Avrodh_0006_HD_AVC_00:24:43.56_00:24:46.33,वीआर नोट डूइंग एनी ऑपरेशन बा,वी आर नोट डूइंग एनी ऑपरेशन बॉब
1067,Avrodh_0005_HD_AVC_00:17:45.41_00:17:47.23,अर्थ सैलेश के लिए वेट कर लें,अ शेलेष के लिए वेट कर लें
1068,Avrodh_0002_HD_AVC_00:17:29.01_00:17:37.30,दो लप्पल्टना कठिन्या तो न्यौरिक वारिज्य कुलाश्तो व्यवहोजा मौका का द्वान,दोई पलटना इक्कठियाँ मौका कदो अना है
1069,Avrodh_0004_HD_AVC_00:00:18.45_00:00:25.32,नो मेजर देस्ट जस्त वेंटलेटर,नो मेजर डेट जस्ट द वेंटीलेटर आई एम सो सॉरी
1070,Avrodh_0009_HD_AVC_00:14:36.27_00:14:38.00,चलो,चलो
1071,Avrodh_0005_HD_AVC_00:12:54.59_00:12:56.00,यह सब उन्होंने करने लिए पहले किया जा सकता है,जी सर यस सर
1072,Avrodh_0004_HD_AVC_00:22:00.38_00:22:03.14,काठुवासी शुरू करेंगे जिनके फॉलो ऑफ से रूदा,कटवा से शुरू करेंगे देन फॉलो अप टू सरगोधा
1073,Avrodh_0007_HD_AVC_00:20:07.24_00:20:09.44,बट्टी टार्गेट ये तोहफियों के में तक रीबन तीन किलोमीटर,बट ये टारगेट तो पी ओ के में तकरीबन तीन किलोमीटर अंदर है
1074,Avrodh_0002_HD_AVC_00:12:49.06_00:12:49.40,चीन बाद में पुर्तगाली से प्रकाशन के लिए पहुँच गई,जी
1075,Avrodh_0006_HD_AVC_00:20:02.16_00:20:05.20,अनी नो वर्ड इवनार माइड मायो कॉपी,एण्ड यू नो व्हाट केन आई एम बाय यूअर कॉपी
1076,Avrodh_0006_HD_AVC_00:14:08.53_00:14:13.17,आप अपना ये एक्सपेरमेंट्स व ट्रूथ बन कर दीशे,आप अपना ये एक्सपरिमेंट विथ ट्रुथ बंद कर दीजिए
1077,Avrodh_0006_HD_AVC_00:11:09.26_00:11:10.10,अम सौरी,आई एम सॉरी
1078,Avrodh_0006_HD_AVC_00:06:28.01_00:06:32.14,तब तीश करना हमारा पेशा है,तफ्तीश करना हमारा पैशा है
1079,Avrodh_0007_HD_AVC_00:13:41.23_00:13:49.33,साड्डी सालादी बनाई मूल का आत्मू व हजबूरनु कब्जा देन लेकर,साडी सालं दी बनाई मूलकात नु वो हिजबूल नु कब्जा देने लगने
1080,Avrodh_0009_HD_AVC_00:15:25.01_00:15:29.00,आइस टेंग हैं ऑर्डर प्रशासन किवा कुइट्स नाव,आइ से अगेन ऑर्डर फ्रॉम केसल इवैक्यऐट नाव
1081,Avrodh_0006_HD_AVC_00:08:41.01_00:08:42.20,मोड़ी ऑफर्स,वुड यू हेव फॉर अस
1082,Avrodh_0006_HD_AVC_00:01:37.48_00:01:39.40,अस्सलाह बल्ले कुम,अस्सलाम वालेकुम
1083,Avrodh_0009_HD_AVC_00:23:09.01_00:23:13.07,ये तो घेरा बांध की बैठे इस नैम बुश,ये तो घेरा बाँध के बैठे हैं इट्स एन एंबुश
1084,Avrodh_0009_HD_AVC_00:28:33.36_00:28:37.15,सर ही तुम्हारा एसेट बच निपाया,सॉरी तुम्हारा एसेट बच नहीं पाया
1085,Avrodh_0001_HD_AVC_Rev_00:24:34.31_00:24:35.10,एनी लाइम,एनी टाइम
1086,Avrodh_0003_HD_AVC_00:16:50.12_00:16:55.00,सर इसे रेग्युलर थेंग दर्द पर काबू पाने के लिए एस्लाइका पेन केला,सर इट्स अ रेगुलर थिंक दर्द पर काबू पाने के लिए इट्स लाइक अ पैन किलर
1087,Avrodh_0009_HD_AVC_00:20:27.41_00:20:32.00,विधिपुत नॉट मेंशुनिस्ट रूटः दिस दा डीकॉय प्रीपेयर चकोटी,विदीप वुड नॉट मेनशन हिस रूट दिस इस अ डी कोए प्रीपेयर चकोटी
1088,Avrodh_0009_HD_AVC_00:20:50.01_00:20:52.33,पार्टिडर यूनियन कॉन्स डाय पहुँची,आर्टिलरी यूनिट्स ऑन स्टेंडबाय फॉर टीम अल्फा
1089,Avrodh_0002_HD_AVC_00:10:45.03_00:10:51.00,इसलिए तुम्हें आइवाँ अप्पे लिये अापको प्लेटफॉर्म दे रूआ उन्हावी,इसलिए तो मैं आई हूं आपके लिए आपको प्लेटफॉर्म देने आपकी आवाज सुनने
1090,Avrodh_0002_HD_AVC_00:13:56.21_00:14:00.40,करेक्टः बस दो साल पहले आपने में रस्सा छोड़ दें,करेक्ट बस दो साल पहले आपने मेरा साथ छोड़ दिया
1091,Avrodh_0001_HD_AVC_Rev_00:14:25.10_00:14:30.40,वैसे मिरर में देख लो बिल्कुल तुम हारी कार्बन कॉपी,वैसे मिरर में देख लो बिल्कुल तुम्हारी कार्बन कॉपी है
1092,Avrodh_0009_HD_AVC_00:08:19.56_00:08:25.25,आगमान टागेट इनसाइड टुआंटेड मीटर दर,अल्फा वन टारगेट साइट टू हन्डर्ड मिटर्स आउट
1093,Avrodh_0003_HD_AVC_00:05:23.23_00:05:30.22,इस बार हमें रिटालियेट करना चाहिए,धिस इज़ इन एक्ट ऑफ वॉर सर इस बार हमें रिटैलीएट करना चाहिए
1094,Avrodh_0002_HD_AVC_00:19:21.06_00:19:21.25,अरेंट्राइज़ कार्यक्रम के लिए प्रकाश की गई है,अरे तुम
1095,Avrodh_0008_HD_AVC_00:13:51.56_00:13:55.01,बड़ी प्रीका भी हो गई,विदीप डू यू कॉपी डू यू कॉपी अवर
1096,Avrodh_0006_HD_AVC_00:23:54.21_00:23:55.33,है दो,हाई डॉन
