,id,hypothesis,reference
295,Scam_1992_Ep_01_Malayalam_Mix_New_00:10:14.12_00:10:19.17,ഉത്തരവാദിത കൂടിക െടുകയറി നോ അതోട മം ഹർഷദൻ റേ ഉപയൊംഗി,ഉത്തരവാദിത്തങ്ങൾ കൂടിക്കൊണ്ടേയിരുന്നു അതോടൊപ്പം ഹർഷദിന്റെ തിരക്കും കൂടിവന്നു
296,Scam_1992_Ep_01_Malayalam_Mix_New_00:33:35.25_00:33:36.59,സന്തമാണെതുകിലേ ഉടനം കൾ,സ്വന്തമായിട്ട് എന്തെങ്കിലും തുടങ്ങണം
297,Scam_1992_Ep_01_Malayalam_Mix_New_00:29:10.25_00:29:12.04,കൂലി ചീന് അതിനം ദ,അതിനെന്താ
298,Scam_1992_Ep_01_Malayalam_Mix_New_00:36:50.31_00:36:55.01,ഡാ തൂണിയുടെ മാർക്കറിൽ വി ശാസം അവൻ എ ഷേ റോ നീരൊക പറ ഞാ,എടാ തുണിയുടെ മാർക്കറ്റിൽ വിശ്വാസം ഇല്ല അവനാ ഷെയർ മാർക്കറ്റിനെ കുറിച്ച് പറയുന്നത്
299,Scam_1992_Ep_01_Malayalam_Mix_New_00:13:39.28_00:13:41.42,നിരീപ് മാനുകളിൽ കൂടെ ഉപചേരി അവൻ തൊണി,ഉം ഉം
300,Scam_1992_Ep_01_Malayalam_Mix_New_00:11:19.24_00:11:22.25,ആ മോനെ തീയേ എനികി വണ്ടിൽ കൂറുക ഞാന ടൈയാൻ ഒരൠ ആരാ ചൊന,ആ മോനേ നീ എനിക്ക് വേണ്ടി മുറുക്കാൻ എടുക്കുമ്പോൾ ഒരു കാര്യം
301,Scam_1992_Ep_01_Malayalam_Mix_New_00:19:24.57_00:19:25.34,വടിയല്ല,ഹും
302,Scam_1992_Ep_01_Malayalam_Mix_New_00:02:32.28_00:02:33.42,ഇ എസ് യും ആർ കെ ലക్ഷം,യെസ് യെസ് ആർ കെ ലക്ഷ്മൺ
303,Scam_1992_Ep_01_Malayalam_Mix_New_00:12:56.10_00:13:00.43,ഡാ നമ്മിൽ ജെംബിനേഷൻറ ആയുമ അലലോ ഏതൊകയാം ഭാത കർയ പീചി,ടാ നമ്മള് ജിംനേശ്ന്റെ അമ്മായിയമ്മ അല്ല എന്തെങ്കിലും അബദ്ധം പറ്റിയാൽ പിന്നെ
304,Scam_1992_Ep_01_Malayalam_Mix_New_00:15:30.55_00:15:35.40,എന്തെ അറിയി ലാനാ മാർകേറുകളിൽ ഞൻ പൊതിయത എ ന ജോലീ ആമൾക,എന്ത് അറിയില്ലെന്ന് മാർക്കറ്റിൽ ഞാൻ പുതിയതാ എന്നാൽ ജോലി എനിക്ക് അറിയാം
305,Scam_1992_Ep_01_Malayalam_Mix_New_00:29:32.01_00:29:32.22,കാലിന്റെ കുറിൽ അവൻപേശം മീചി ഉപയോഗ ചൊലർ നി,ഏ
306,Scam_1992_Ep_01_Malayalam_Mix_New_00:40:48.25_00:40:49.00,പ്രണാം സാ രെ,പ്രണവ് സാറേ
307,Scam_1992_Ep_01_Malayalam_Mix_New_00:29:05.38_00:29:10.24,എയില്ലാ അംഗനും നല സർ എൻെറ പീരേ ഹൾഷദൺ മൈഥ ഞാൽ ഷോയൌൊമാകൃറി ത൉ഴി,ഏയ് അല്ല അങ്ങനെ ഒന്നും അല്ല സാർ എൻറെ പേര് ഹർഷദ് മെഹ്ത ഞാൻ ഷെയർ മാർക്കറ്റിൽ ജോലി ചെയ്യുന്നു
308,Scam_1992_Ep_01_Malayalam_Mix_New_00:35:01.01_00:35:08.46,പിന്നംതാ മൻസിൽ ആയി കൊറചുകയെലാണം പൕഷേ ഇംസൃന തോടർ വാൾക അവീയ ഉടരൂപ എന,പിന്നെന്താ മനസ്സിലായി കുറച്ചൊക്കെ പക്ഷേ സ്നേഹത്തോടെ പറഞ്ഞിരുന്നെങ്കിൽ മുഴുവനും മനസ്സിലാക്കിയേനെ
309,Scam_1992_Ep_01_Malayalam_Mix_New_00:27:37.35_00:27:43.42,ഒന്നാണേശമിതി ആരുകിലകെടൊം ലൈഖ തീർചയാൻഡോൽ ഇംപരയ൑ടക എൺക,ഒന്ന് അന്വേഷിച്ചാൽ മതി ആരെയെങ്കിലും കിട്ടും ആയാൾക്ക് തീർച്ചയായിട്ടും കമ്പനിക്ക് അകത്ത് എടുക്കാൻ പോകുന്ന എല്ലാ ഡിസിഷനിൻറെയും ഇൻഫർമേഷൻ ഉണ്ടായിരിക്കും
310,Scam_1992_Ep_01_Malayalam_Mix_New_00:05:22.49_00:05:23.35,മേനും ഇരിക്കാതെ,മാഡം എനിക്ക്
311,Scam_1992_Ep_01_Malayalam_Mix_New_00:22:36.10_00:22:40.21,എന്താ നി പറയതും വേടോ അഞ்ഞൂരിലൊക മാറെ കാൻ ആണി,എന്താ നീ ഈ പറയുന്നേ വേണ്ട അഞ്ഞൂറ് അഞ്ഞൂറ് പറഞ്ഞതാണല്ലോ ഞാൻ
312,Scam_1992_Ep_01_Malayalam_Mix_New_00:41:36.01_00:41:39.17,ഇവിർടെ സിഗരേറ്റ അലോഡ ലാം,ഇവിടെ സിഗരറ്റ് അലോവ്ട് അല്ല
313,Scam_1992_Ep_01_Malayalam_Mix_New_00:37:02.16_00:37:07.09,ഇവരിലെ റണ്ടു പേരൂം നലള കാര్യവൌല ച യ മോകൾക ഞാൻനതിൽ അത എ സൊന ർമി,ഇവര് രണ്ട് പേരും നല്ല കാര്യമല്ലേ ചെയ്യാൻ പോകുന്നത് അതിന് എന്തെങ്കിലും നല്ല വാക്ക് പറഞ്ഞുകൂടെ
314,Scam_1992_Ep_01_Malayalam_Mix_New_00:34:57.34_00:34:59.55,ഇന്,ഹും
315,Scam_1992_Ep_01_Malayalam_Mix_New_00:18:53.59_00:18:56.05,ഹലോ,ഹലോ
316,Scam_1992_Ep_01_Malayalam_Mix_New_00:03:11.37_00:03:12.49,ഗോ ഓണ്,ഗോ ഓൺ
317,Scam_1992_Ep_01_Malayalam_Mix_New_00:42:11.20_00:42:15.00,അതേപോലും ചെറിയ സ്റ ഷൂടർസിൽ ആരൻ ഞാരി നീറൾ കൊകളി,അതുപോലെ ചെറിയ സ്റ്റോക്ക്സിനെ ആരും തന്നെ നോക്കില്ല എന്നാൽ അതിനെ ഓപ്പറേറ്റ് ചെയ്യാൻ വളരെ ഈസിയാ
318,Scam_1992_Ep_01_Malayalam_Mix_New_00:18:56.06_00:18:58.00,പ്രിയേടി ഞാനുറെ തൻതകിൽ പലം ഡീപ വറയিലർല,ഫ്രീ ആയിട്ട് ഞാൻ എൻറെ തന്തക്ക് പോലും ടിപ് പറയില്ല
319,Scam_1992_Ep_01_Malayalam_Mix_New_00:12:47.16_00:12:53.01,എന്തി റിസുകാണെനാ പറേയാൻ ജീഗൌഷന ഫൂൾകൊവിൽ ഇരൺക അമ ആയ മോയർപ ട ഹാ,എന്ത് റിസ്ക് ആണെന്നാ ഈ പറയുന്നേ ജിഗ്നേഷ്ന്റെ ഫുൾ ഫാമിലി ഇതിൽ ഇറങ്ങിയിരിക്കുകയാ അമ്മായിയമ്മ ഉൾപ്പടെ ഹും
320,Scam_1992_Ep_01_Malayalam_Mix_New_00:33:19.42_00:33:23.26,നിന് സെഷുലായി കൊണതോ മൂഷ റിൽ ബേശൻ ഡാ,നിനക്ക് സ്പെഷ്യൽ ആയിട്ട് കൊണ്ടുവന്നതാ ഭൂഷണിൻറെ ഭാര്യയാ കൊടുത്തയച്ചത്
321,Scam_1992_Ep_01_Malayalam_Mix_New_00:10:51.49_00:10:58.20,എന്തെ ചേട നാ വിവ കാഴി ോളം അതിൻ ഇംഗ ഏടു പറയണമൊരർകൾയ,എന്റെ ചേട്ടാ ഞാൻ വിവാഹം കഴിച്ചോളാം അതിനിങ്ങനെ എടുത്തെടുത്ത് പറയേണ്ട കാര്യം ഒന്നും ഇല്ല
322,Scam_1992_Ep_01_Malayalam_Mix_New_00:37:46.20_00:37:48.28,ഒരു മിന്ടം ഒൻ നിൽ കോടെ വരാർ പീസി,ഒരു മിനുട്ട് ഒന്ന് ഇങ്ങോട്ട് വരൂ പ്ലീസ്
323,Scam_1992_Ep_01_Malayalam_Mix_New_00:18:17.51_00:18:22.39,അരിയാം ഹര്ഷാൻ ശൂദി മേതനു ആംബലൽ സർവൺ ഇയെന ഐറി,അറിയാം അറിയാം ഹർഷദ് ശാന്തിലാൽ മെഹ്ത അംബാലാൽ സാറ് ആണ് എന്നെ അയച്ചത്
324,Scam_1992_Ep_01_Malayalam_Mix_New_00:10:02.54_00:10:06.54,കാരണം ഹർഷദിന്റെ സുപനംകൾ ഈ ചൊറി തിൽയ ഉപ ഒാൻ മോതേക,കാരണം ഹർഷദിന്റെ സ്വപ്നങ്ങൾ ഈ ചെറിയ തുകയിലൊന്നും ഒതുങ്ങുന്നതായിരുന്നില്ല
325,Scam_1992_Ep_01_Malayalam_Mix_New_00:46:37.40_00:46:37.54,എന്നാം കൂടുകളിലെ അവധി ഉപചരിൽ പോഴീന വർഡേശൻ മൌരൾ ചൊലി,ആ
326,Scam_1992_Ep_01_Malayalam_Mix_New_00:04:47.54_00:04:55.27,ഒരു സെകന്റി കോടം അഴിതൊടേറ ഹാലിവാ രവീ നമൃക ഇന ഡൌസാൻ എംട ലൈമറൂഡ ഒ പ വ ളൾഹർസ ഗൺ ചൽന,ഒരു സെക്കൻറ ഈ ഫോൺ ഒന്ന് എടുത്തോട്ടെ ഹലോ രവി നമുക്ക് ഹിന്ദുസ്ഥാൻ ലിമിറ്റഡ്നു ഒപ്പമുള്ള കോൺഫറൻസ് നടക്കില്ല
327,Scam_1992_Ep_01_Malayalam_Mix_New_00:34:49.01_00:34:52.39,പിന്ന ലോകൾ ട�രെയിൻ അലല എക్സപർസുടേറി നഴീക രാതൃ,പിന്നെ ലോക്കൽ ട്രെയിൻ അല്ല എക്സ്പ്രെസ് ട്രയിനിൽ ആയിരിക്കും യാത്ര
328,Scam_1992_Ep_01_Malayalam_Mix_New_00:28:18.53_00:28:22.26,ആ പിന്ന ഈഗുളി ഗാ ഭകഷണം കർചിൽ ശേഷൻ മാതൃയെമൌ അൊരീക ഒാവി,ആ പിന്നെ ഈ ഗുളിക ഭക്ഷണം കഴിച്ചതിനു ശേഷം മാത്രമേ കഴിക്കാവൂ മനസ്സിലായല്ലോ
329,Scam_1992_Ep_01_Malayalam_Mix_New_00:39:36.35_00:39:39.23,ആൻ വര് ഫാർമിയും ഇതേ ഏ കമെനി യാം,അൻവർ ഫാർമയോ ഇതേത് കമ്പനിയാ
330,Scam_1992_Ep_01_Malayalam_Mix_New_00:22:52.38_00:22:59.52,ആദ്യത ദിവസം അതനെ എകരമാരു നലവോ ചയിതേണി ഇതিര ഏക പലീന കൃഷണ ആൺ ഞാൽ ഒളി,ആദ്യത്തെ ദിവസം തന്നെ എത്ര നല്ലകാര്യമാ ചെയ്തേ ഇത് എത്ര വലിയ പ്രശ്നമാണെന്ന് അറിയോ നിനക്ക് എന്താന്ന് വല്ലതും മനസ്സിലായോ അവനെ ഒന്ന് പറഞ്ഞ് മനസ്സിലാക്കെടോ
331,Scam_1992_Ep_01_Malayalam_Mix_New_00:05:53.55_00:05:58.55,നിങ്ങളൊനെ ചിൻതി പോലും ലാ അതർ വരല ഒരേ ഫൌര മൂടായി,നിങ്ങളൊന്നും ചിന്തിക്കുക പോലും ഇല്ല അത്രക്ക് വലിയ ഒരു അത്രക്ക് വലിയ ഫ്രോഡ് ആണ് ഉണ്ടായേ
332,Scam_1992_Ep_01_Malayalam_Mix_New_00:42:02.16_00:42:02.40,എല്ല,എന്താ
333,Scam_1992_Ep_01_Malayalam_Mix_New_00:35:19.34_00:35:21.39,ഇത്രി നേഹം ദന മതിയാവോ,ഇത്രയും സ്നേഹം തന്നാ മതിയോ ആവോ
334,Scam_1992_Ep_01_Malayalam_Mix_New_00:40:05.46_00:40:12.29,പിന്നാ മാർകെററുകാടിൽ വീക ചേചി പോഴൻഗളൊളവര ഒരൾവ തൈരം അൺയ സംഗൂഹൃലൌട എലി,പിന്നെ മാർക്കറ്റില് കുറച്ച് കാര്യങ്ങള് പരത്തിവിട്ടാല് പിന്നെ ഡീലേഴ്സിന്റെ ഒരു ബഹളം തന്നെ ആയിരിക്കും അവിടെ
335,Scam_1992_Ep_01_Malayalam_Mix_New_00:13:21.12_00:13:23.12,ഇപ പോയും കെല്ലാണംകഴിക ആനൊ,ഇപ്പൊ പോയി കല്ല്യാണം കഴിക്കണോ
336,Scam_1992_Ep_01_Malayalam_Mix_New_00:40:26.45_00:40:27.19,വൈസം ആം,ആ
337,Scam_1992_Ep_01_Malayalam_Mix_New_00:12:20.20_00:12:21.57,ഇനിയും ഒന്ന മാടേകാൻ പോയിൽലെ,ഇനിയൊന്നും നടക്കാൻ പോകുന്നില്ല
338,Scam_1992_Ep_01_Malayalam_Mix_New_00:40:00.33_00:40:05.45,അതുകൊള്ളിവെ അലേക കാരം പൂറൈവിൽ മീറാൻ രൾപി നോടതാ ഉടമ സർമലി,അതല്ലേ കാര്യം അഞ്ച് രൂപയല്ലേ ഉള്ളൂ ബൾക്ക് ആയിട്ട് മേടിച്ചാല് റേറ്റ് ഓട്ടോമാറ്റിക് ആയിട്ട് കൂടും
339,Scam_1992_Ep_01_Malayalam_Mix_New_00:49:06.02_00:49:07.52,തെങ്കേ ആൽ ചീയു തിനായി,താങ്ക് യു ഐ വിൽ സീ യു ദെയർ
340,Scam_1992_Ep_01_Malayalam_Mix_New_00:01:21.33_00:01:29.41,ടൈംസ് ഒഫീഡിയ ടായി സഫിതേയോ പത్രം ഭാ ഗചുകളൂ జനമ നെന കൊല,ടൈംസ് ഓഫ് ഇന്ത്യ ടൈംസ് ഓഫ് ഇന്ത്യ പത്രം വാങ്ങിച്ചോളൂ പത്രം വാങ്ങിച്ചോളൂ
341,Scam_1992_Ep_01_Malayalam_Mix_New_00:41:46.49_00:41:50.19,അഞ്ചു മിനി ടരാശോചിത പകഷെ ഞാൻ ഒരേ സർകൈഡിలൂ ഉത்തമൊ അൽയാ എന ക ഇൾടീസം ലക,അഞ്ച് മിനൂറ്റാ ചോദിച്ചത് പക്ഷേ ഞാൻ ഒരു സെക്കൻഡില് ഉത്തരം പറയാം എനിക്ക് ഇൻററസ്റ്റ് ഇല്ല
342,Scam_1992_Ep_01_Malayalam_Mix_New_00:16:42.25_00:16:44.18,ബിനെ ആര്ഡർ കാൻസല,പിന്നെ ഓർഡർ ക്യാൻസലാ
343,Scam_1992_Ep_01_Malayalam_Mix_New_00:32:28.26_00:32:33.47,ഇതിനെ പ്രോഫീറിൻദലേലാ കമുഷണർ എനി മാറൈന,ഇതിന് പ്രോഫിറ്റ് എന്നല്ല കമ്മീഷൻ എന്നാ പറയേണ്ടേ പ്രോഫിറ്റ് ഉണ്ടാക്കുന്നത് ലാലയാ
344,Scam_1992_Ep_01_Malayalam_Mix_New_00:34:08.35_00:34:10.03,അലാ പറഞ്ഞ മനസിൽ ആവും,അല്ല പറഞ്ഞാൽ മനസ്സിലാവോ
345,Scam_1992_Ep_01_Malayalam_Mix_New_00:18:47.10_00:18:50.56,എന്റെടു വരി നിഞ പണേ ജീവൻ ബോയാതിൽകൊ ഭൂഷം ഡാ ർലി,എൻറെ അടുത്ത് വന്നു കഴിഞ്ഞാൽ പിന്നെ ജീവൻ പോവാതെ ഇരിക്കുമോ ഭൂഷൺ ഡാർലിങ്
346,Scam_1992_Ep_01_Malayalam_Mix_New_00:38:34.30_00:38:35.45,വേന്നകി സാമയും കെടടോ,നിനക്ക് സമയം കിട്ടോ
347,Scam_1992_Ep_01_Malayalam_Mix_New_00:24:34.50_00:24:42.30,നീയൊരു ധ്യാനചിന അയ ടെ ഒരാ ഗോളം ആടി ചൂട കാൻ മതിൽ ഇത റേ ഉള ളൃ വർഷവക തൈ ഛാय പൾകൿക,നീ ഒരു ധ്യാൻചന്ദ് ആയിട്ട് ഒരു ഗോൾ അങ്ങ് അടിച്ചോണ്ടിരുന്നാൽ മതി അത്രേ ഉള്ളൂ വിഷമിക്കാതെ ചായ കുടിക്കാൻ നോക്ക്
348,Scam_1992_Ep_01_Malayalam_Mix_New_00:33:18.36_00:33:19.41,എന്തു,എന്ത്
349,Scam_1992_Ep_01_Malayalam_Mix_New_00:43:55.01_00:43:57.45,ആ അവസാനപ്പിൽ ആയിരേകി ലെൻ ശമാതനു പ ടൾ ബാ,അവസാനത്തേത് ആയിരിക്കില്ല സമാധാനപ്പെട് വാ
350,Scam_1992_Ep_01_Malayalam_Mix_New_00:02:02.22_00:02:05.12,സർ ആയും ശരത് ബലാരി ഫ഼ംബൈ എസിഐ,സർ ഐ ആം ശരത് ബൈലാരി ഫ്രം എസ് ബി ഐ
351,Scam_1992_Ep_01_Malayalam_Mix_New_00:36:34.25_00:36:41.00,അച്ഛനെനിതായിപാുകളേണി അർയൻടത ആംഗോകൾ സൌളം ഒര൴ പൊലീക വൽസ മറൈലവരകు ഇവ ണൂറാ ഉണ ടയ കೊട ൦ി,അച്ഛന് എന്താ ഇപ്പൊ അറിയേണ്ടത് ഉം സ്വന്തം ബുദ്ധി ഉപയോഗിച്ച് മറ്റുള്ളവർക്ക് പണം ഉണ്ടാക്കി കൊടുക്കുന്നു ഇത് എത്ര നാള് ചെയ്യണം
352,Scam_1992_Ep_01_Malayalam_Mix_New_00:07:32.56_00:07:34.54,ഈ ഫ્രോഡ് ആരാ ചേതു നിംകാറി,ഈ ഫ്രോഡ് ആരാ ചെയ്തത് എന്ന് നിങ്ങൾക്ക് അറിയോ
353,Scam_1992_Ep_01_Malayalam_Mix_New_00:04:06.39_00:04:10.10,എല്ലപോഴും ഇതേനായി അംനെയൊപ ഒറയ കാ രതിൻ റീപിറ ടാൽ എ ന ആം,എപ്പോഴും ഇത് തന്നെയല്ലേ എല്ലായിപ്പോഴും ഒരേ കാര്യം തന്നെ റിപീറ്റ് ചെയ്താൽ എങ്ങനെയാ
354,Scam_1992_Ep_01_Malayalam_Mix_New_00:23:59.10_00:24:01.27,ഇന്ന ദിവസം ഇതാണെനി മാർകേററു പഠിൻചത,ഇന്നത്തെ ദിവസം ഇതാണ് എന്നെ മാർക്കറ്റ് പഠിപ്പിച്ചത്
355,Scam_1992_Ep_01_Malayalam_Mix_New_00:29:54.46_00:29:58.36,എന്നാലെ ഏഴു ദിവസകൾ ഇടതിൽ ഷേർ വൈലകി ക ൂടപൊ ച൒യ മാൻഡീം ഒളി,എന്നാൽ ഏഴ് ദിവസങ്ങളായിട്ട് ഇതിൻറെ ഷെയർ വാല്യു കൂടിക്കൊണ്ടിരിക്കുകയാ ഡിമാൻഡും കൂടുകയാ എന്തുകൊണ്ടാ
356,Scam_1992_Ep_01_Malayalam_Mix_New_00:30:26.34_00:30:29.24,പൊഡക്ഷനെപം മോഴിലേയുംമായിൽ ഹർതൃതാ അലവൻ സൂഭവി,പ്രൊഡക്ഷൻ എപ്പോ മുകളിലേക്ക് പോകും ഹർത്താൽ എപ്പോ സംഭവിക്കും അതൊക്കെ മതി
357,Scam_1992_Ep_01_Malayalam_Mix_New_00:32:07.02_00:32:11.24,അതിന് ശേഷം ഇതുപോലെ ഉളള ഐൻസൈഡർ വീഡിൽ എലാ കൊംപനി സ റാറൾകി,അതിന് ശേഷം ഇതുപോലുള്ള ഇൻസൈഡർ ട്രേഡിങ് എല്ലാ കമ്പനീസിന്റെ സ്റ്റോക്ക്സിലും നടന്നു
358,Scam_1992_Ep_01_Malayalam_Mix_New_00:46:37.55_00:46:42.18,ആം പുതിയ വണ്ടി കൊവെടേചോ അതൂകളള ഇന ത ചായാ നീരമക,പുതിയ വണ്ടിയൊക്കെ വേടിച്ചോ അത് കൊള്ളാലോ ഇന്നത്തെ ചായ നിങ്ങടെ വക
359,Scam_1992_Ep_01_Malayalam_Mix_New_00:23:11.03_00:23:15.15,ഇല്ല സർ ഞാൻ പറയെടുതിയണം ടായ കണ മൂക ചേവകൾ തോരന വീക,ഇല്ല സാർ ഞാൻ പറഞ്ഞ് കൊടുത്തിട്ടുണ്ടായിരുന്നു കണ്ണും മൂക്കും ചെവിയും ഒക്കെ തുറന്ന് വയ്ക്കണമെന്ന്
360,Scam_1992_Ep_01_Malayalam_Mix_New_00:43:20.22_00:43:24.57,ദേ ന്യൂസുകടിടെയാണം അരോഷദിർഢി ഏതൊംവരമാൽ കൈറൻ ഗട ഇപ തന മൌക,അതെ ന്യൂസ് കിട്ടീടുണ്ട് ഹർഷദ് ഏട്ടന് എന്തോ വിവരം കിട്ടീടുണ്ട് കേട്ടോ ഇപ്പോൾ തന്നെ നോക്കണം
361,Scam_1992_Ep_01_Malayalam_Mix_New_00:43:08.10_00:43:10.17,എന്ന പിനായും എൻറെപേരിൽ കൊറി മോടീക ഓയ,എന്നാ പിന്നെ എൻറെ പേരിലും കുറച്ച് മേടിച്ചേയ്ക് ഓക്കെ
362,Scam_1992_Ep_01_Malayalam_Mix_New_00:16:12.07_00:16:20.01,പിന് ചോരും രണി വകതേറിൽ നാലൻ പീന മാർപ അടമെ ഞാ കളൊക,പിന്നെ ചോറ് രണ്ട് വക തോരൻ പിന്നെ പപ്പടം നന്നായിട്ട് മൊരിഞ്ഞത് ആ റയിത്ത പിന്നെ വെജിറ്റബിൾ സാലഡും
363,Scam_1992_Ep_01_Malayalam_Mix_New_00:32:03.35_00:32:07.01,ചലവ് ബേർ ആയിടെ കുറിതൽ സമയോം പൊൾ ഐടാ ഇരി,ചിലപ്പോ ബെയർ ആയിട്ട് പക്ഷേ കൂടുതൽ സമയവും ബുൾ ആയിട്ട് ആയിരിക്കും
364,Scam_1992_Ep_01_Malayalam_Mix_New_00:29:24.38_00:29:30.40,മരിമോളു ഒന്നം ചെയിതേകി അമ ഇയ എംഹാപീ വൽ കൂറയതാൻ ആണി,മരുമോള് ഒന്നും ചെയ്തില്ലെങ്കിൽ അമ്മായിഅമ്മ അൺഹാപ്പി വില കുറയും മരുമോള് വല്ലതും പുതിയതായിട്ട് ഉണ്ടാക്കിയാൽ
365,Scam_1992_Ep_01_Malayalam_Mix_New_00:14:54.48_00:14:55.25,എഡം നില്ല,എടാ നീ ഈ കാര്യം
366,Scam_1992_Ep_01_Malayalam_Mix_New_00:37:14.01_00:37:18.29,എസ്കൂസ മീ നിംഗളെയും ഹോടേലിൽ ബൊഴൻസാ വൈരി ഒളടക റാമരൺ അവി,എക്സ്ക്യൂസ് മി നിങ്ങളെ ഈ ഹോട്ടലേയ് ബെസ്റ്റാ വെരി ഗുഡ് നമ്പർ വൺ
367,Scam_1992_Ep_01_Malayalam_Mix_New_00:32:33.48_00:32:35.49,ലാ ലീവ്,ലാലയോ
368,Scam_1992_Ep_01_Malayalam_Mix_New_00:20:10.11_00:20:15.04,ഞാൻ പറഞ്ഞ ഒരു മിടലെം ഇരപതി വീസ അൺപ സൂര ബാവിൽ എംടേശ കൾറ ശോകള നൊര,ഞാൻ പറഞ്ഞത് ഓർമ്മയുണ്ടല്ലോ ഇരുപത്തി അഞ്ച് പൈസ അൻപത് പൈസ പന്ത്രണ്ട് പന്ത്രണ്ടര ഇരുപത്തി ഏഴര
369,Scam_1992_Ep_01_Malayalam_Mix_New_00:29:01.36_00:29:03.35,പിന്ന മനസിൻറെ വേഷമും അതി ഉയര,പിന്നെ മനസ്സിൻറെ വിഷമം അത് വേറെ
370,Scam_1992_Ep_01_Malayalam_Mix_New_00:03:59.42_00:04:01.21,ചോറി സുചിത പക്ഷേ യീസറെ മാനിയ വൈകരി,സോറി സുചിത പക്ഷേ ഈ സ്ട്രൈക് കാരണം
371,Scam_1992_Ep_01_Malayalam_Mix_New_00:09:00.24_00:09:05.54,അയാളുടെ പേഴ്സണൽ ഹോൾഡിംഗർ നാൻ ആരം മൂറി കൊടിതൈന ഇയ അതാ വല ഒര ത ഉക എല,അയാളുടെ പേഴ്സണൽ ഹോൾഡിങ്സ് നാലായിരം കോടിയായിരുന്നു അത് വലിയൊരു തുകയല്ലേ
372,Scam_1992_Ep_01_Malayalam_Mix_New_00:13:52.41_00:13:59.44,നീത് നിതചെയിന അഛൻ ഉണനू പോവുകയേ ചരി വടലൈ ഇത റസകൊ മാണ൵�ട,നീ ഇത് എന്താ ചെയ്യുന്നെ അച്ഛൻ ഉണർന്നുപോകുംന്നേ ചെറിയ വീടല്ലേ അതിന്റെ റിസ്ക്കും ഉണ്ട്
373,Scam_1992_Ep_01_Malayalam_Mix_New_00:35:24.01_00:35:25.10,ഹീര പഴ വാങ്ങിയെ,ഇത് എപ്പഴാ വാങ്ങിയെ
374,Scam_1992_Ep_01_Malayalam_Mix_New_00:04:01.15_00:04:06.38,നിങ്ങിൽ ഈടെ സോറി പറുനേരാൻ എതീയാണാ ഡൈകൊവർ അവരൂ ഒമൺപൾയ ഇൌ ടസരিകളൿല൅ക ആരిയుള,നിങ്ങൾ ഇങ്ങനെ സോറി പറഞ്ഞിട്ട് എന്ത് ചെയ്യാനാ സ്ട്രൈക്ക് ഓവർ ആവുന്നതിന് മുമ്പേ ഈ സ്റ്റോറി പോയാൽ അല്ലേ കാര്യമുള്ളൂ അല്ലാതെ പിന്നെ
375,Scam_1992_Ep_01_Malayalam_Mix_New_00:05:25.03_00:05:28.50,എനികെ പോവാ നുണ്ട മേമ ഇപിതൃ ഉരി ബാഡ ലൈടയി,എനിക്ക് പോവാനുണ്ട് മാം ഇപ്പോൾ തന്നെ ഒരുപാട് ലേറ്റ്ആയി
376,Scam_1992_Ep_01_Malayalam_Mix_New_00:26:27.38_00:26:30.10,ആരോ അകത്ത ഇൻഫർമേഷൽ ലീകി എതിയും ഒളിതిനെയാരി,ആരോ അകത്തെ ഇൻഫർമേഷൻ ലീക്ക് ചെയ്ത് കൊടുത്തതായിരിക്കും
377,Scam_1992_Ep_01_Malayalam_Mix_New_00:43:10.18_00:43:10.56,ശേ,ശരി
378,Scam_1992_Ep_01_Malayalam_Mix_New_00:26:30.11_00:26:32.07,ഇങ്ങനിത ആൾകാരെ പൈസും ഉണേക തോ,ഇങ്ങനത്തെ ആൾക്കാരാ പൈസ ഉണ്ടാക്കുന്നത്
379,Scam_1992_Ep_01_Malayalam_Mix_New_00:19:42.44_00:19:50.20,ഇവിടെ കരടി താഴേറ്റാതും അലാ നിൽകോള മൊളളർട ആക വൾക,ഇവിടെ കരടി താഴോട്ട് ആക്കിയാലും അതല്ല കാള കൊമ്പുകൊണ്ട് മേലോട്ട് ആക്കിയാലും ആൾക്കാർ താഴെ വീഴുകയാണെങ്കിൽ അതൊരു നല്ല വീഴ്ച്ചയായിരിക്കും
380,Scam_1992_Ep_01_Malayalam_Mix_New_00:06:44.29_00:06:45.43,നിങ്ങളു ഇതെ എംങ മാനേ അറി ഞാ,നിങ്ങളിത് എങ്ങനെ അറിഞ്ഞു
381,Scam_1992_Ep_01_Malayalam_Mix_New_00:24:27.06_00:24:34.49,കാരണം നീ ഇനി വിറ്റ തുടെപിൽ അയോയാൻയ ധൂരേക സൾധന ആണ൦ കൊല,കാരണം നീ ഇന്ന് വിറ്റത് ഇരുപത്തി അയ്യായിരത്തിന്റെ സാധനമാണ് നിന്നെ അയാള് വെറുതെ വിടുമെന്ന് തോന്നുന്നുണ്ടോ
382,Scam_1992_Ep_01_Malayalam_Mix_New_00:41:41.05_00:41:42.51,ആ അതേനെ,ആ അതിന്
