,id,hypothesis,reference
747,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:32:45.04_00:32:49.13,वे इसली एक्सप्लॉयड स्लो और इग्नोरेंट इंडियन बैंकिंग सिस्टम्स,एंड दे कैन इजीली एक्सप्लोड स्लो एंड इगनोरेंट इंडियन बैंकिंग सिस्टम
748,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:08:19.30_00:08:27.00,अम सीरियस जॉन आण में सेंस फ्यूमर इस कंप्लीटी एपोलिटिकल और देश केस टर्निंग पपलिकॉज जिस हे मी अवश्य,आई एम सिरियस सर एंड माय सेंस ऑफ ह्यूमर्स इस कंप्लीटली अ पॉलिटिकल एंड दिस केस इस टर्निंग पॉलिटिकल जस्ट हियर मी आउट सर
749,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:36:40.59_00:36:44.55,भूषण से पछते हैं उसे चेक करें,भूषण से पूछते हैं उसे चेक करने दे
750,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:27:56.34_00:27:58.51,लापसी बनाऊशी,लापसी बनाऊँ छे
751,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:47:03.50_00:47:09.07,एक टाइम पर महं मार्केट का बच्चन था आम आदमी को करोड़ों कमा के दे रहा,एक टाइम पे मैं मार्केट का बच्चन था आम आदमी को करोड़ों कमा के दे रहा था
752,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:28:08.01_00:28:11.44,अज़ाँ मुगेल नती ज्या जन्म,मजाक भूलियों नथी जा जल्दी
753,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:22:45.45_00:22:48.00,हां बढ़ता मेरा नाम कहीं नही आना चाहिए,हाँ बट मेरा नाम कहीं नहीं आना चाहिए
754,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:50:10.01_00:50:19.24,ये मेडिसिन हैं अपनी हेल्थ का ध्यान रखनामेढिसन टाइम पे लेना,ये मेडिसिन है अपनी हेल्थ का ध्यान रखना मेडिसिन टाइम पे लेना
755,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:48:17.59_00:48:27.28,नया सीबीआई की एक नस जनतम इनके गले में दिल्ली का पट्टा बढ़ा है इसलिए उसके ही शहर पर भौंकते हैं,मैं सी बी आई की एक एक नस जानता हूँ इनके गले में दिल्ली का पट्टा पड़ा है इसलिए उसके इशारे पर भोंकते हैं
756,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:55:32.13_00:55:36.05,बहुत कुछ बदलाव लेकिन फिर भी कई नहीं पबला,बहुत कुछ बदला लेकिन फिर भी कुछ नहीं बदला
757,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:16:40.15_00:16:46.10,तुम्हारी दो तीन मीटिंग होते ही मैं समझ गया था कि ये दीप थोड कौन,ऑफ कोर्स तुम्हारी दो तीन मीटिंग होते ही मैं समझ गया था की ये डीप थ्रोट कौन है
758,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:10:23.34_00:10:33.44,दासः जब किसी प्रश्न के कई उत्तर हों तो इंसान का संदेह अत्वर देने वाले की ओर ही जाता है,दास जब किसी प्रश्न के कई उत्तर हो तो इंसान का संदेह उत्तर देने वाले की ओर ही जाता है
759,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:42:31.12_00:42:33.33,ये सब के बीच तुम अमेरिका जा रहे हैं,ये सब के बीच तुम अमेरिका जा रहे हो
760,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:47:22.01_00:47:26.22,अपने को भी अगर कमबैक करना है न तो छोटे से शुरुआत की सारी,अपने को भी अगर कम बैक करना है ना तो छोटे से शुरुआत करनी चाहिए
761,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:19:52.26_00:19:56.32,इस इम्फॉसिबल फर ग्रीन ले स्थूक ये भी इस कैंड और मनी,इट इस इम्पॉसिबल फॉर ग्रिंडलेज टू गीव यू दिस काइन्ड ऑफ मनी
762,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:25:45.37_00:25:52.47,मार्केट आपको बहुत मिस कर रहा है बस अब तो मारक्ट में आंख लगा दो,मार्केट आपको बहुत मिस कर रहा है बस आप तो मार्केट में आग लगा दो
763,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:29:45.01_00:29:48.37,मिस्टर मेहता ने जो आपको चेक्स दिए थे वो,मिस्टर मेहता ने जो आपको चेकस दिए थे वो अगर
764,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:00:58.01_00:01:01.30,पर मुझे ये समझ में आते हैं कि सारे न्यूज़पेपअर आपके बारिए लिखें,पर मुझे ये समझ में आता है के सारे न्यूज पेपर आपके बारे में लिख रहे हैं
765,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:40:00.01_00:40:07.24,मिस्तर राव इस नॉली अब प्रॉफिट्स और लॉसेस पीपल्स हैं बीन क्वशनिंग वे यूर ऑपरेटिग़ इंद मनी मार्कट,मिस्टर राव इट्स नॉट ओनली अबाउट प्रॉफिट्स एंड लॉसेस पीपल हैव बिन क्वेश्चनिंग द वे यू आर ऑपरेटिंग इन द मनी मार्केट
766,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:33:07.41_00:33:12.10,सुदुन सेक्शन्स और द मार्केट आर एक्स्ट्रीमली क्रिटिकल ऑफ़ हैम हैंडेड इंवेस्तिगेश़न ओर ऑरबीआईटी,सर्टन सेक्शन ऑफ द मार्केट आर एक्सट्रिमली क्रिटीकल ऑफ द हेम हैन्डिड इन्वेस्टीगेशन ऑफ द आरबीआई
767,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:32:27.12_00:32:33.23,और इन्फ्लुएंसिंग पॉलिसीमेकिग्स इंदली त्रु ते पावरफुल एडवाइसरी बोर्ड्स,एंड बाइ इन्फ़्लुएन्सिंग पॉलिसी मैकिंग इन दिल्ली थ्रू देयर पावरफूल एडवाइजरी बोर्डस
768,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:53:01.56_00:53:05.32,इनकम टैक्स सीबीआई प्रेस सब तुम्हारे पिका,इनकम टैक्स सीबीआई प्रेस सब तुम्हारे पीछे
769,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:04:16.27_00:04:18.20,पर इसका तो ये मतलब भी हुआ ना,पर इसका तो ये मतलब भी हुआ ना
770,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:55:23.20_00:55:27.15,काया तेरी तू न हो जा सिंह,काया तेरी धूल हो जासी
771,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:03:26.01_00:03:30.30,मतलब मैं एसबीआई का पांच सौ करोड़ खान,मतलब मैं एसबीआई का पाँच सौ करोड़ खा गया
772,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:06:15.42_00:06:17.46,पानी से की इलाक़त ने वाला पैसार्थ तोड़ी,पानी से गीला करने को कहा था पेशाब से थोड़ी
773,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:28:34.01_00:28:35.48,वैसे आपने कभी जेल का खाना कहें,वैसे आपने कभी जेल का खाना खाया है
774,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:16:49.26_00:16:49.56, उन्हें नहीं है,अ हम्म
775,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:18:54.17_00:18:59.20,नंबर थार्डी सेक्स अनिल पुरा नेस्कार,नंबर थर्टी सिक्स मिस्टर अनिल खुराना नेक्स्ट कार
776,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:42:39.45_00:42:44.44,अल और आपका अफ़ो यू या बैंक,ऑल ऑफ अस अह ओर फॉर यू एंड योर बैंक
777,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:04:32.01_00:04:38.30,उनकी बातों में कोई सच्चा ही नहीं मैंने एसबीआइ से पांच सौ करोड़ लिए,उनकी बातों में कोई सच्चाई ही नहीं मैंने एसबीआई से पाँच सौ करोड़ लिए
778,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:40:09.01_00:40:18.44,आय अम कमिंग यू आर गोइग़,आई एम कमिंग यू आर गोइंग आई एम कमिंग यू आर गोइंग
779,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:36:21.47_00:36:23.59,उसके दिमाग ने काम करना बंद कर दी है,उसके दिमाग ने काम करना बंद कर दिया है
780,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:15:26.44_00:15:35.40,पब्लिश करने से पहले दिखा ज़रूर दीजिएगा टैक्स चेक दूमा,पब्लिश करने से पहले दिखा जरूर दीजिएगा टेक्स्ट चेक कर दूँगा
781,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:35:09.26_00:35:14.33,एवं इन्वेस्टेड लाथ सम सब मनी चार साल से तो हमने डिविडेंट भी नहीं लिए,वी हैव इन्वेस्टेड लार्ज सम्स ऑफ मनी चार साल से तो हमने डिविडेंड भी नहीं लिया है
782,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:10:50.24_00:10:56.00,पर माधवन इस बात को मानेगा या नहीं होता है यह ये पता भी,पर माधवन इस बात को मानेगा या नहीं ये ये पता नहीं
783,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:07:33.16_00:07:37.30,इंस्टेंट्र वाय डोन्ड यू राइट बाऊ द नेवर एंडिंग ब्रोकर्स टाँकेटर बीएस,इंस्टिड वाय डोन्ट यू राइट अबाउट द नेवर एन्डिंग ब्रोकरस स्ट्राइक एट द बीएसई
784,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:35:21.41_00:35:27.00,पार्लिमेंट में हल्ला होना कोई बड़ी बात नहीं है होता रहता है नेतालोग हैं,पार्लियामेंट में हल्ला होना कोई बड़ी बात नहीं है होता रहता है नेता लोग है
785,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:18:58.14_00:19:01.10,अतलब दिल्ली के आधे धोचीदारी तो उसकी जेब में,मतलब दिल्ली के आधे धोती धारी उसकी जेब में है
786,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:13:24.09_00:13:27.23,आई नेवर रिवील में सोर्सेस आइ थिंक इस अनाथ के गुड़,आई नेवर रिवेल माय सोर्सेस आई थिंक इट्स अनेथिकल
787,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:53:00.34_00:53:06.31,मेरे और मेरी फैमिली के अलग अग़ व्यूज़ हैं एक तरफ मैं हूं में बड़ेबढ़ा एम्बिशंस है,मेरे और मेरी फैमिली के अलगअलग व्यूज़ है एक तरफ मैं हूँ मेरे बड़ेबड़े एम्बीशन्स है
788,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:05:54.01_00:05:58.30,जब सेबी के चेयरमैन ने सारी डिमांड्स पहले से मान ही ली थी,जब सेबी के चेयरमैन ने सारी डिमांडस पहले से मान ही ली थी
789,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:24:37.47_00:24:41.15,मिस्टर नंदी यू कांड बेट तोस नेम्ड् और मी शो इसे,मिस्टर नंदी यू कान्ट गेट धोस नेमस आउट ऑफ मी सो ईज़ली
790,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:33:28.57_00:33:35.26,ऐसे गलत अशुभ बातें क्यों बोल रहे हैं दूसरों को तो हर वक्त ही अक्षा सोचने के लिए मोलते हूं,ऐसी गलत अशुभ बातें क्यों बोल रहे हो दूसरों को तो हर वक्त अच्छा सोचने के लिए बोलते हो
791,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:07:18.07_00:07:22.39,प्रधानमंत्री को भी अंदर कर दोगें कै,प्रधानमंत्री को भी अंदर कर दोगे क्या
792,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:15:08.01_00:15:13.40,नहीं तेरे आदमी ने मुझे बुला कि पैसा डालो मैंने पेशा ढाला सारा पश्चा लाली घुसग्या में आर्मी,नहीं ते रे आदमियों ने मुझे बोला कि पैसा डालो मैंने पैसा डाला सारा पैसा डाल दिया घूस गया ना यार मैं
793,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:51:13.01_00:51:13.44,विभाग नहीं होता है कि भारत के लिए पहुँच जाते हैं,कैसे
794,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:32:32.32_00:32:36.03,मित्र ने तो इस शुष्यों का पनसाक बना रखा है,मेहता ने तो इस सिस्टम का मजाक बना रखा है
795,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:33:06.45_00:33:10.50,वैसे भी अब तुम्हें कहीं जाबी नही रहे,वैसे भी अभी तो मैं कही जा भी नहीं रहा
796,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:28:49.44_00:28:51.42,दाटू फो सम मनहौट ऑफ कम्प,देट टू फॉर सम अनहियर्ड ऑफ कंपनी
797,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:35:23.45_00:35:28.33,और ने नहीं अंडरस्टाइण्ड हैं व्या बिग सक्सेसफुल्स इसे सच एक क्राईम ये,बट आई डोंट अंडरस्टैंड व्हाई बिंग सक्सेसफूल इस सच अ क्राइम हियर
798,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:10:01.28_00:10:05.40,उनको प्रयंग ने डानप्ले इनकी सब्रॉबल्स विथ एसबीआई और लोक ज़्या मार्केट्स ही नहीं होती,ही वास ट्राइंग टू डाउनप्ले हिस प्रॉब्लमस विथ एसबीआई इन द होप देट द मार्केटस वुड नोट रिएक्ट
799,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:21:25.34_00:21:27.44, हुआँच नहीं होती है,
800,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:49:19.52_00:49:25.09,स्पेशल कोर्ट ने तो तुझे वो मारुति वाले केस में भी पांच साल की सजा दी थी,स्पेशल कोर्ट ने तो तुझे वो मारुति वाले केस में भी पाँच साल की सजा दी थी
801,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:58:33.06_00:58:46.21,मतकर्माया को अहतार मत कर गायको आभिमान का या गुस्दार से काजी,मत कर माया को अहंकार मत कर काया को अभिमान काया गार से काची
802,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:09:05.41_00:09:10.35,क्रेम नहीं कहा हूँ सचिवता लेमनीकर आइ वे जेस्ट सेइंग कि शायद,ब्लेम नहीं कर रहा हूं सुचेता ब्लेम नहीं कर रहा हूँ आई वास जस्ट सैइंग कि शायद
803,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:48:34.16_00:48:35.22, ये सब मेरे कैंप्स लोग हैं,ये सब मेरे एक एम्प्लॉय
804,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:31:05.01_00:31:09.30,सो तिल तन आई रिक्वेस्ट नाड़ नहीं ब्लाइंडली स्पेक्यूलेट,सो टिल देन आई रीक्वेस्ट यू नोट टू ब्लाइन्डली स्पेक्यलैट एण्ड
805,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:23:12.34_00:23:20.34,पिछली बार जान से मारने की धमकी देती थी मुझे अभिवज्जा मैं ज़ानता हूं बोले मृत्यु ज्यां से नहीं माे लिए पुलिस में दिनी है,पिछली बार जान से मारने की धमकी दे दी थी मुझे कि मैं जा मैं जानता हूँ वो लोग मुझे जान से नहीं मारेंगे पुलिस में दे देंगे ना
806,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:10:13.56_00:10:17.38,ऐसा तो मैंने पहले कभी नहीं देखा आप जी चैक कर सकते,ऐसा तो मैंने पहले कभी नहीं देखा आप भी चेक कर सकती है
807,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:05:49.26_00:05:54.00,बता रहे हैं कि अट्ठाईस तरी को मार्केट खुल जाएगा स्प्राइक खत्म,बता रहें है कि अट्ठाईस तारीख को मार्केट खुल जाएगा स्ट्राइक खत्म
808,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:42:08.25_00:42:09.46,यून होती सीरियस,यू नॉट सीरियस
809,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:21:50.24_00:21:55.44,लेकिन इसके अलावा मेरे पास कोई रास्ता भी नहीं था सीबीआय चौबिस घंटे हमारों पर नजर रख रही,लेकिन इसके अलावा मेरे पास कोई रास्ता भी नहीं था सी बी आई चौबीस घंटे हमारे ऊपर नज़र रख रही है
810,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:34:47.51_00:34:51.37,नौट एवरियोंने लादर गर्ज पर्स्ट कोगेंट्स मिश्र मेथा एन्देन द हवी अगम,नोट एव्री वन विल हेव हेड द गट्स टू फर्स्ट गो अगैन्स्ट मिस्टर मेहता एण्ड देन द आरबीआई गवर्नर
811,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:23:14.37_00:23:16.00,मुझे लगता है कि,मुझे लगता है
812,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:24:44.41_00:24:46.30,आपका कोई हवाला ऑपरेटर भी नहीं है,आपका कोई हवाला ऑपरेटर भी नहीं है
813,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:15:00.01_00:15:04.00,माधवन या बीलिव यू हैव है वौंदरफिल करियर इन सीबीआई,माधवन आई बिलीव यू हैव हेड अ वंडरफूल करियर इन सीबीआई
814,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:28:48.42_00:28:53.40,आप सिर्फ उनको ये समझा दीजिए कि स्कैंप इतना बड़ा नहीं है जितनी यह आर्क्टिकल बता,आप सिर्फ उनको ये समझा दीजिए कि स्कैम इतना बड़ा नहीं है जितना ये आर्टिकल बता रहा है
815,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:29:11.01_00:29:12.25,ज़ेदा में नहीं होगी कि उन्हें हुए सुन्यावधून के लिए भी भाषापूर्ण होती है,देट आई विल ओनली हैव टू हेल्प माय सेल्फ
816,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:37:13.51_00:37:16.26,फिर चाहे प्रॉब्लेम उनके रेकॉर्ड्स में क्यों न,फिर चाहे प्रॉब्लम उनके रिकार्डस में क्यों ना हो
817,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:02:38.28_00:02:56.23,ये क्यों हैं उनसे कहिए चले जाएं कैसे हुआ ये सब,ये क्यू आया है इनसे कहिए चले जाए कैसे हुआ ये सब कैसे हुआ
818,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:15:28.23_00:15:31.13,लोग आपहुद तोता बोलेंगे लोक,लोग आपको तोता बोलेंगे तोता
819,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:17:34.30_00:17:38.04,मैरी में,मैरी मी
820,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:14:03.55_00:14:07.04,क्योंकि आ बिलीव यू नीड फेयर हियरिंग टू,बीकॉज़ आई बिलिव यू नीड अ फेयर हियरिंग टू
821,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:28:32.18_00:28:34.23,और नाें ये एवं हूज पेमेंट्स डिफॉल्ट अड़ बीएसई,एण्ड नाउ दे हेव अ ह्यूज पेमेंट डिफॉल्ट एट बी एस ई
822,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:36:26.18_00:36:30.10,ये तो अच्छा हुआ कि मैं ख़ूद घुसा पुराने रिकॉर्ड्स में तब जाकर ये गलती पता चली,ये तो अच्छा हुआ कि मैं खुद घुसा पुराने रिकॉर्ड्स में तब जा के ये गलती पता चली
823,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:55:11.36_00:55:23.20,लोका पवन का लग जाए झपकाः पनगाल गजाय काया तूल हो ज़ांसी,झोंका पवन का लग जाए झपका पवन का लग जाए काया धूल हो जासी
824,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:34:02.24_00:34:04.02,मैं कह नहीं जा रही आपको छूटकी,मैं कही नहीं जा रही आपको छोड़ के
825,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:08:51.24_00:09:01.10,और इनके पास इम्यूनिटी ग्रांट करने की पूरे बावर्स अगर कमीशन राज़ी हो गया मान्गे,और इनके पास इम्यूनिटी ग्रांट करने के पूरे पावर्स है अगर कमीशन राज़ी हो गया मान गया
826,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:02:30.26_00:02:33.34,एन टुगेदर वे कन डू बगर थिंग्स,एंड टुगेदर वी कैन डू बिगर थिंग्स
827,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:27:26.21_00:27:29.00,न्यूज प्रेस को ये डिटेल्स का से मिल रहे,न्यूज प्रेस को ये डिटेल्स कहाँ से मिल रहे हैं
828,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:28:35.18_00:28:38.20,सो आय फाउंड आउट ने इसकड़ फोर्सिंग तम तो पेया,सो आइ फाउंड आउट देट इंसटिड ऑफ फोरसिंग देम टू पे अप
829,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:13:33.23_00:13:38.34,मैं इस पूरी इंवेस्टिगेशन को वापस ट्रैक पर लाने की कोशिश कर रहा,मैं इस पूरी इंवेस्टिगेशन को वापस ट्रैक पर लाने की कोशिश कर रहा हूँ
830,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:57:44.47_00:57:47.39,लेक में भी वो ज़ह आम और आब प्रौढ़ अब क्वॉड़ हैं,लेट मी बी व्हाट आई एम एण्ड आई एम प्राउड ऑफ व्हाट आइ एम देट्स ऑल
831,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:33:56.21_00:34:02.55,विश्व त्याग,मिस्टर त्यागी आई विल नॉट वेस्ट टाइम लेट अस गेट स्ट्रेट टू द पॉइंट
832,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:36:21.01_00:36:24.00,सीबीआई में तो सीरोस और पूँ,सीबीआई ये तो सीरियस हो गए यार हम्म
833,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:15:21.59_00:15:23.06,धंधा ही सही कहते हैं भाई,धंधा इसे ही कहते हैं ना भाई
834,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:25:58.36_00:26:06.22,ये केसेज अब और कितने रंग दिखाएंवे वो भी पता नहीं पर फीचर का कुछ सोचाय में,ये केसेस अब और कितने रंग दिखाएंगे वो भी पता नहीं पर फ्यूचर का कुछ सोचा है मैंने
835,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:30:39.26_00:30:40.04,शुद्ध,श्योर सर
836,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:25:15.16_00:25:18.07,एल मैनेज़ कैरियन,नहीं आई मैनेज केरी ऑन
837,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:49:28.56_00:49:34.22,प्रूफ करने का काम मेरा हैः आएम यूर लॉयर,प्रूफ करने का काम मेरा है आई एम योर लॉयर
838,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:30:00.15_00:30:03.23,यूना वाल लेज जिस गिव अल उसे वे सेवी,यू नो व्हाट लेट्स जस्ट गिव ऑल ऑफ दिस टू सेबी
839,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:17:25.01_00:17:26.30,हलो,हैलो
840,Scam_1992_Ep_10_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:57:42.46_00:57:44.46,एन हाई वुन्ड से दे नाम हीरो,एण्ड आई वोन्ट से आइ एम हीरो
841,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:23:18.46_00:23:23.32,सदर बुक्स हारे ने कंप्लीट मेस्स एक्जेट नंबर फिगर आउट करने के लिए टाइम लगेगा से,सर द बुकस आर इन अ कम्प्लीट मैस इग्ज़ैक्ट नंबर फिगर आउट करने के लिए टाइम लगेगा सर
842,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:13:32.31_00:13:37.22,डरेंगे ना क्यों नहीं डिरेग मार्केट पांच सौ पॉइंट्स से ज्यादा गिर गया,डरेंगे ही ना क्यों नहीं डरेंगे मार्केट पाँच सौ पॉइंट्स से ज्यादा गिर गया है
843,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:39:29.46_00:39:35.00,विल नीदी यू टीम तो कॉन्स्टंटली बाकर्स अप और गाइडस एक एवरी स्तेप,वी विल नीड योर टीम टू कॉन्स्टैंटली बैक अस उप एण्ड गाइड अस एट एव्री स्टेप
844,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:07:57.11_00:08:04.00,हर्षद का कोई आदमी तुमसे ही कह दें कि हर्रशेथ के सर पे पीएम का हाथ है तो तুम सीधे सेवन आरसीआरपरेड कर दोगे क्या,हर्षद का कोई आदमी तुमसे ये कह दे कि हर्षद के सर पे पी एम का हाथ है तो तुम सीधे सेवन आर सी आर पर रेड कर दोगे क्या हाँ
845,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:09:10.01_00:09:12.11,लैक्सस भी अटच कर दिया,लेक्सस भी अटैच कर दिया
846,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:03:04.01_00:03:07.48,कई सच कहूं तो मुझे एंस्टाइन की स्पेलिंग भी नहीं है,भई सच कहूँ तो मुझे तो आइन्स्टाइन की स्पेलिंग भी नहीं आती
847,Scam_1992_Ep_07_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:11:57.49_00:12:04.00,अच्छी सी कंपनी में अछछे से शेयर मे बड़ा सा इन्वेस्टमेंट करेगे एंड जस वेइट फूर लॉंगदम,अच्छी सी कंपनी में अच्छे से शेयर में बड़ा सा इन्वेस्टमेंट करेंगे एण्ड जस्ट वैट फॉर लॉन्ग टर्म
848,Scam_1992_Ep_09_AVC_Intra_HD_8Trtack_Final_Master.mp4_00:13:17.10_00:13:18.38,माधवन,माधवन
