,id,hypothesis,reference
629,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:38:04.24_00:38:06.54,அந்த பேருங்க பயன் பொடுத்தே சாகறிச்சிரும்,அந்த பேருங்க பயமுறுத்தியே சாகடிச்சிடுவானுங்க
630,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:45:54.01_00:45:58.53,ஒரு நேரத்தில் இன்னொரு பினான்ஸியல் எஸ்பிரட் பாதையினர் ஜெ ஸ்கிரீப்ட் செலட்டப்பட்டார்கள் ரிசல்லிட் என்ன,அதே நேரத்துல ஒன்னு ஒரு பைனான்சியல் எஸ்பிக்ட் பதினஞ்சி ஸ்கிரிப்ட் செலக்ட் பண்ணாரு ரிசல்ட் என்ன
631,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:09:59.40_00:10:05.09,இப்பக்கேட்டுப் பரி சரியான கேள்வி ஷேர் மார்க்டருக் கும் மணி மாகருடுகு பெரும வித்யாசம் அல்ல,இப்ப கேட்ட பாரு சரியான கேள்வி ஷேர் மார்க்கெட்டுக்கும் மணி மார்க்கெட்கும் பெரிய வித்தியாசம் இல்ல
632,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:01:07.01_00:01:09.05,இதை கொஞ்சம் பார்த்துக்கொங்க நான்,இத கொஞ்சம் பாத்துகோங்க நான்
633,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:39:15.33_00:39:21.06,அதில் ஒன்று இரண்டு பசின்னா பெரிசாத் திரியாது,அதுல ஒன்னு ரெண்டு பெர்சன்ட்னா பெருசா தெரியாது
634,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:44:15.17_00:44:21.33,மகேஷ் வெறுஸ் ஸ்டாக் மேல மட்டும் ஓன் டார்க்டிடம் புரிகிறதா,மகேஷ் வெறும் ஸ்டாக் மேல மட்டும் டார்கெட்ட வை புரியுதா
635,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:30:29.37_00:30:36.04,அதை கிடைச்சி போட்டு போங்க உங்களுக்கு பதைஞ்சு நாளைக் கி செக்யூரிட்ஸ் கெடுத்துள்ளம்உங் குமிஷனும் கேட்சணம்,அத கிழுச்சி போட்டுப் போங்க உங்களுக்குப் பதினஞ்சி நாளைக்கு செக்கூரிட்ஸ் கெடைச்சிடும் உங்களுக்குக் கமிஸ்ஷன்னும் கிடைச்சிடும்
636,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:43:15.24_00:43:20.30,ஆனால் ஐந்தின் நைன்டிவண்டு இந் தியோவுடன் எகானுமிக்கு விச்சித்தரமான டைம் ஆகியது,ஆனா நைன் டீன் நைன்டீ ஒன் இந்தியா ஓட எக்கனாமிக்கு விதிச்சிரமாண டைம்மா இருந்தது
637,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:11:30.11_00:11:35.10,கான்டேக்ட்ஸ் இல்லை ஆனால் தியாகி கூட மீட்டிங் செட் பண்ணிருக்க மனி மார்கட் அவர் தன் ஹேண்டல் பெற்றார,காண்டாக்ட் இல்ல ஆனா தியாகி குட மீட்டிங் செட் பண்ணி இருக்கேன் மணி மார்க்கெட்ட அவர்தான் ஹேண்டில் பண்றாரு
638,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:30:46.39_00:30:54.45,அந்தலோகு இன்சைடர் நியூஸ் இருக்கும் ரெண்டு மூனு வருஷத்தில் எல்லோரு விடுகட்டிடவார்,திஸ் இஸ் ஹவ் சிஸ்டம் வான்ட் தே ஆல் ஈச் ஸ்லீப் அண்ட் ஷிட் டுகெதர் வித் தி ட்ரேடர்ஸ் அந்த அளவுக்கு இன்டெரெஸ்ட்டான நியூஸ் இருக்கும் ரெண்டு மூணு வருஷத்துல எல்லாரும் வீடு கட்டிடுவாங்க
639,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:00:37.31_00:00:44.45,பெரிய ஸ்கேல் நிறைய ஃபன்ஸுக்காக ஹாஷ்ஷத் இன்ச்டிடியூஷனல் புரோகிங்குடன் கதவை தட்ட ஆரம்பிச்சார்,பெரிய ஸ்கேல் நிறைய பண்ட்ஸ்காக ஹர்ஷத் இன்ஸ்டிடூஷன் ப்ரோகிங் ஓட கதவை தட்ட ஆரம்பிச்சாரு
640,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:32:52.16_00:32:55.52,பர்ஷதும் ஆர்வியையூ பேங்க்கில் ஃபோகஸ் பண்ணிட்டிருந்தபோது,ஹர்சத்தும் ஆர்பிஐ யும் பேங்க்ஸ்ல போக்கஸ் பண்ணிட்டு இருக்கும் போது
641,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:08:35.52_00:08:45.10,பணம் மழையே அங்கதானே பா சரி என்ன கொண்டு சொல்லு நம்மனுடைய ஷேர் மார்க்கெட்டிற்குல அதோட டெய்லி வாலிம் எவ்வளவு அருகும்,பணம் மழையே அங்க தானே பா சரி எனக்கு ஒன்னு சொல்லு நம்மளோட ஷேர் மார்க்கெட் இருக்கு இல்ல அதோட டெய்லி வால்யூம் எவ்வளவு இருக்கும்
642,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:38:52.39_00:38:54.30,இன்று உள்ள கை வைக்கிறது யாரே,இன்ரோல் ல கைய வைக்கிறது யாரு
643,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:02:46.51_00:02:54.21,சரியா பதின்மூனு மாசம் பத்து நாளுக்கு முன்னணி என்னுடைய பேங்க் ஆர்கேனிக் உடை ஷேஸ் இன்று தண்டு கைகே போயிடுச்சு,சரியா பதிமூணு மாசம் பத்து நாளைக்கு முன்னாடி என்னோட பேங்க் ஆர்கானிக் ஓட
644,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:35:38.33_00:35:44.35,எனக்கு வயசாயிருச்சுன்னு நீ நினைகிறாய்யா இப்பிற கிற புது ஜெனரேஷன் புரிஞ்சிக்கவே மாட்டாங்கே,எனக்கு வயசு ஆய்டுச்சின்னு நீ நெனைக்குரிய இப்போ இருக்கற புது ஜென்ரேஷன்னு புரிஞ்சிக்கவே மாட்டிக்கிறாங்க
645,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:47:12.26_00:47:15.28,பங்குஷன் நீங்கள் சொல்றது எல்லாம் தெளிவா புரி,போஷன் நீங்க சொல்லுறதெல்லாம் தெளிவா புரியுது
646,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:01:02.58_00:01:06.01,செய்ஸ் வா இன்வெஷ் பண்ணத்துக்கு ரெண்டே இரண் டி எடங்கா இருந்தது உன்னு எல்லாய் சி,இன்வஸ் பண்றதுக்கு ரெண்டே ரெண்டு இடம் தான் இருந்தது ஒன்னு எல் ஐ சி
647,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:44:30.26_00:44:39.55,ஸ்டோக்கர் மற்றும் டார்கெட் போன்றதினாலே தடுமாறுவோ கீழே உள்ளமட்டம் நின்னுடைவோ தலவணங்கு மட,ஸ்டாக்க மட்டும் டார்கெட் பண்றதுனால தடுமாறுவான் கீழ விழா மாட்டான் நின்னுடுவான் தலைவணங்க மாட்டான்
648,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:21:30.30_00:21:37.27,இவர் டிரான்ஸ்சேக்ஷன் ஸ்கொயர் பண்ணுறதுன் சொல்வாங்க ஆயிரத்துக்கு விற்திட்டு எட் நூறுகு காதல்கள் விடுவது இதுல புராப்பீட் எவ்வளவு,ஹ இத ட்ரன்ஸக்ஷன் ச்கோயர் பண்றதுன்னு சொல்லுவாங்க ஆயிரத்துக்கு வித்துட்டு எட்னூருக்கு வாங்கறது இதுல ப்ராபிட் எவளோ
649,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:06:49.48_00:06:59.20,அஹர்ஷட் உங்களுக்கு நான் ஒரு அட்வைஸ் சொல்ல விரும்புறுகிறேன் அஷ்டத் சமைகின்றமோது உன்களால் சூட்டு தாங்க முடியல் என்ன பிறகு எதற்காக செய்யவேண்டாம்,ஹா ஹர்ஷத் ஹர்ஷத் ஓ உங்களுக்கு நான் ஒரு அட்வைஸ் சொல்ல விரும்புறேன் ஹர்ஷத் சமைக்கும்போது உங்களால சூட்ட தாங்க முடியலன்னா அப்புறம் எதுக்கு சமைக்கனும்
650,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:43:31.53_00:43:37.11,ஆனால் ஃபர்ஸ்ட் ரவுண்டர் கொம்ப் பண்ணிற்கு முன்னாடியே முந்நாள் பிரதம மந்திரி ராஜீவ் காந் தியை கொலவானிட்டாங்க,ஆனா பஸ்ட் ரவுண்ட கௌண்ட பண்றதுக்கு முன்னாடியே முன்னாள் பிரதமர் மந்திரி ராஜு காந்திய கொல பண்ணிட்டாங்க
651,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:42:21.46_00:42:27.37,கரெக்ட்டா சொல்ல முடியல் ஆனா அந்த நேரத்தில் ஹர்ஷத்வன் தான் அவ்வைப்பு நிறைய வாங்க ஆரம்பிச்சுடன்,கரெக்ட்டா சொல்ல முடியல அனால் அந்த நேரத்துல அந்த ஹர்ஷத் வந்தான் அவன் இப்போ நெறையா வாங்க ஆரமிச்சிட்டான்
652,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:11:39.19_00:11:40.53,சீரியசாவா,சீரீஸ்சாவா
653,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:46:09.01_00:46:12.30,மார்க்கெட்டில் இன்சைட் நியூஸ் எண்ண என்ன நீங்க எக்செஞ்சு கூட ஸ்கொயர் அப் பணம்,மார்க்கெட்ல இன்சென்ட் நியூஸ் என்னனா நீங்க எஸ்சேன்ஜ் கூட ஸ்கொயர் அப் பண்ண முடியாதாம்
654,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:20:43.01_00:20:44.35,அதை ஷாட் பண்ணறதுன் சொல்வாங்க,அத ஷார்ட் பண்றதுன்னு சொல்லுவாங்க
655,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:44:27.08_00:44:31.03,அவர் ஒவ்வொரு பாமரனுக்கும் மு க்கியமான ஆளா மாறிட்டார்,வித் திஸ் ரெக்ஸ் டு ரிச்சஸ் ஸ்டோரி அவரு ஒரு ஒரு பாமரனுக்கும் முக்கியமான ஆள மாறிட்டாரு
656,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:29:34.13_00:29:36.00,சோஹர் த பொம்பை ஸ்டாக் எக்ஸ்சேஞ்ஜ்,ஷோ ஹேர் தி பாம்பே ஸ்டக் இன் செஞ்சு
657,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:10:25.56_00:10:27.00,அது அப்பா ஏற்கனவே,அதான் அப்பா ஏற்கனவே
658,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:27:56.30_00:28:00.41,தி ஃபேக்ட் தெட்டு ஸ்லேஷ் டிராவல் ரோடு தெ டெஸன்ஸ் போதும் மீன்,தி ஃபேக்ட் ரோட் தட் டஸ் இன்ட் பாதர் மீ
659,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:10:36.41_00:10:39.52,ஒவ்வொரு சாரபத்தை நல பிரடிக் பண்ண முடியும்,ஓவ்வொரு ஷேர பத்தி என்னால ப்ரடிக்ட் பண்ண முடியும்
660,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:09:33.58_00:09:37.42,பிசினெஸ்ல தான் சாட்சுரேஷன் வரும் மூளைக்கு வராவே அதுன்னல்லா செயல்படுவலா,பிசினஸ்ல தான் சாச்சுரேஷன் வரும் மூளைக்கு வராது அது நல்லா செயல்படும் இல்ல
661,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:11:02.41_00:11:08.20,அதாவது என்னென்ன வேங்க் டிரான்சேக்ஷன் எஸ்எல் இல்லாம நடக்கலா எந்த செண்ட்ரல் அதாரிட்டியும் இல,அதாவது என்னன்னா பேங்க் ட்ரான்ஸாக்ஷன் எஸ்ஜிஎல் இல்லாம நடக்கலாம் எந்த சென்ட்ரல் அத்தாரிட்டியும் இல்லை
662,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:33:56.27_00:33:57.23,ம்,ம்
663,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:07:57.46_00:08:05.00,ஆ மேதா சார் என் ரிங்கெங் க அடப்பாவி மொத்த தீயும் குடிச்சுட்டியா,ஹா மேத்தா சார் என் ட்ரின்க் எங்க அட பாவி மொத்தத்தையும் குடிச்சிட்டிய
664,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:03:11.26_00:03:15.57,உங்களுடைய ஷேர் இதுவரைக்கே எங்கு கிட்ட வந்ததே இல்லை,தேர் இஸ் சம் மிஸ் மிஸ்அண்டர் ஸ்டாண்டிங் உங்களோட ஷேர் இதுவரைக்கும் எங்க கிட்ட வந்ததே இல்லை
665,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:06:39.18_00:06:43.01,அதாவது மார்க்கெட்டில் இருந்து பொட்படிப் பிடி திக் கிட் ஊருகே போயிருள் அன்று,அதாவது மார்க்கெட்டில் இருந்து பொட்டி படுக்கைய தூக்கிட்டு ஊருக்கே போலாம் என்ற அளவுக்கு
666,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:22:32.30_00:22:34.55,ஆ,ஹா
667,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:23:42.41_00:23:45.25,சார் கிளாஸில் எவ்வளவு நிறம் பீர்க்கும் அதப் பாருங்களே,சார் கிளாஸ்ல எவளோ நெரம்பி இருக்கோ அத பாருங்க
668,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:44:31.04_00:44:33.12,அன்ட் எவ்ரிபிடி வாண்டெட்டு பிக்கம் ஹாஷித மேஜர்,அண்ட் எவெரி படி வாண்ட் டு பிக்கேம் ஹர்சத் மேத்தா
669,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:40:25.00_00:40:28.26,இல்லை போம் நேட்டு இருக்க நமகு ஃபண்டி கிடைச்சிடுகிறேன் தான் நம்ம போ முன்னட் போல்,இல்ல பெர்மனெண்ட்டும் இருக்கே நமக்குப் பண்டு கெடைச்சிக்கிட்டே இருந்தா நம்ப பெர்மனென்ட் புள்
670,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:37:25.25_00:37:27.51,இவர் சமையல் பண்றானா அல்லது டிரேட் இன்பண்ணா அசு,இவன் சமையல் பன்றானா இல்லை ட்ரேடிங் பன்றானா அஷ்வின்
671,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:22:34.56_00:22:39.28,பிரணோபாயின் அப்பழத்தை விக்க வரலா பொருச்சி திங்கி வந்திருக,பிரணவ் பாய் நான் அப்பளத்த விக்க வரல பொரிச்சி திங்க வந்து இருகன் அதுவும் உப்பு கார்ம்லா போட்டு
672,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:39:57.08_00:40:07.41,பெரிய அமென்ட் கூடனும் சொன்னிய பணத்தைக்கூட தாங்க பணந்தெடுக் கமுளியம் பார்கெட் டிப் ஆயின்எம்முகம் நல்ல நேரம் வெண்ண மாதிரி டைன்கர் இந்ட ஷேர் உங்களுகில் சம்பர்ச்சி கொடுவேன் என்றால் இப்பணிகு ரெடியுள்ள சிறையாயிற்று,பெரிய அமௌன்ட் போடணும்னு சொன்னிங்க பணத்தை போட்டாத்தான பணத்தை எடுக்க முடியும் மார்க்கெட் சீப் ஆயிடுச்சி நமக்கு நல்ல நேரம் வெண்ண மாதிரி டைம்முங்க இந்த ஷேர் உங்களுக்கு சம்பாதிச்சு குடுக்கும் நீ நெனச்சா இப்போ அடிக்கிற அடில சிக்ஸர்ரே அடிக்கலாம்
673,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:43:18.01_00:43:22.43,அவர் ரொம்பவே அதிகமா இன் ட்ரோல் துவாரி ஆர்க்ரூ ஸ்பிக் போன்ற கம்படியிலும் முதலிடு செஞ்சார்,அவரு ரொம்பவே அதிகமா இன் ரோல் துவாரி ஆகுரோ ஸ்பீக் போன்ற கம்பனில முதலீடு செஞ்சாரு
674,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:10:53.21_00:10:59.56,எஸ்ஜிஎல் நாள டிரான்ஸாக்சன் ரொம்ப ஸ்லோவாகும் சோ நம்மை எஸிஜேலுக்கு பதிலாக விஆர்ஐ யூசு பண்ணப்படுவோம்,எஸ்ஜிஎல்னால ட்ரான்ஸாக்ஷன் ரொம்ப ஸ்லோவாகு தான் சோ நம்பர் எஸ்ஜிஎல்கு பதிலா பிஆர் அ யூஸ் பண்ண போறோம்
675,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:02:54.22_00:02:59.27,காரணம் ஒரு சின்ன கிளரிகல் மிஸ்டிக் மை ஆஃபீஸில் டிரைடு கொண்டேட்டும்,காரணம் ஒரு சின்ன கிளாரிக்கல் மிஸ்டேக் மை ஆபீஸ் ட்ரை டு கான்டக்ட் தெம்
676,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:45:23.01_00:45:26.40,அப்போ தான் டிரேடர்ஸ் அவை ஹோல்லருக்கு ர ஸ்டாக் செல் விற்பாங்க,அப்போதான் ட்ரேடர்ஸ் அவன் ஹோல்டு இருக்குற ஷேர்ஸ்ஸ விப்பாங்க
677,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:34:19.21_00:34:22.24, ரொம்ப ஸ்டிரிக்ட் டாக் கைட்லைன்ஸ் கொடுத்திருக்காங்கன்னு எல்லாருமும் க்ளியர் ஆ தெரியாது,ரொம்ப ஸ்ட்ரிக்ட்டா கைட்டுலைன்ஸ் கொடுத்து இருக்காங்கன்னு எல்லாருக்கும் கிலீயர்ரா தெரிய வரும்
678,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:32:45.12_00:32:49.33,நீ எப்படி வினையாடுத்துகிட கம்பனியோ உன்னோடது முதல்ல என் ஆஃபர் அக்சர் பண்டு கையோ குடு,நீ எப்படி வேணா எடுத்துக்கடா கம்பனியே உன்னோடது முதல்ல என் அஃபெர்ரா அக்செப்ட் பண்ணிட்டு கைய குடு
679,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:13:51.25_00:13:54.16,நால்ர லட்சுனன்னா கதவுடலா நாள் ரச்சிவப்பன எங்கட இருக்கு,நால்ற லட்சம்னு நா கத விடல நால்ற லட்சருபா பணம் என் கிட்ட இருக்கு
680,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:45:26.41_00:45:33.00,ஒருவேளை டிரேடர்ஸ் அல்ல அந்த ஸ்டாக் விக்க ஆரம்பிஷ்ட அப்புறம் ஃப்ரீ பால்,ஒரு வேல ட்ரேடர்ஸ் எல்லாம் அந்த ஸ்டாக்க விக்க ஆரமிச்சிட்டா அப்பறம் பிரீ ஃபால்
681,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:13:16.40_00:13:20.37,இங்கு பாருப்பா முதல்ல இந்த மாட்டு உதாரணத்தை கொஞ்சம் நிறுவியா,இங்க பாருப்பா முதல இந்த மாட்டு உதாற்னத கொஞ்சம் நிறுத்துரியா ப்ளீஸ்
682,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:40:55.39_00:41:03.55,அதாது பிரணோசர் பிஎசில் அரசாங்கத்துடன் நிறைய பணம் யூஸ் பண்ணாம அப்படியே இருக்க அதையே பீஎஸில போடுவோம்,அதாவது பிரணவ் சர் பிஎஸ்சி ல அரசாங்கத்த ஓட நெறையா பணம் யூஸ் பண்ணாம அப்டியே இருக்கு அத ஏன் பிஎஸ்சில போடுவோம்
683,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:30:15.31_00:30:15.55,இருந்தையும் நேரம் செல்வோர்கள் மற்றுமில் குறிப்பினர் தேர்தல்களைப் படிக்கப்பட்டுகின்றது,அப்படியா
684,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:25:43.16_00:25:47.05,அவன் லதுபதி யார் கேட்க முடியும் கொஞ்சம் யோசி பத்து நாள்ளே எவ்வளவு பணம்கிடைக்கும,அத பத்தி யார் கேக்க முடியும் கொஞ்சம் யோசி பத்து நாள்ல எவ்ளோ பணம் கெடைக்கும்
685,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:44:26.37_00:44:30.25,ஒரு வேலை ஒழுங்கா செய்யுதல்ல,ஒரு வேலையும் ஒழுங்கா செய்றது இல்லை
686,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:30:15.56_00:30:17.46,இண்டெக்ஸ் பி எஸி எங்கியோ பெயர் செய்யும்,இன்டெக்ஸ் பி எஸ் சி எங்கயோ போயிடுச்சி
687,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:20:46.31_00:20:51.00,ஓங்கிட்டே ஷேர் இல்லாம் இருக்கலான் ஆனால் எந்த புரோக் கிரிக்டோ உன்னுடன் டிரேடிங் அக்கவுண்ட் ருகும் அவருடைய நிறைய ஷோர்கள் உற்கு,உன் கிட்ட ஷேர் இல்லாம இருகலாம் ஆனா எந்த ப்ரோகர்கிட்ட உன்னோட ட்ரேடிங் அக்கௌன்ட் இருக்கோ அவரு கிட்ட நரையா ஷேர் இருக்கும்
688,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:49:11.51_00:49:14.20,இந்த நேரத்திலும் உங்கள் தொண்டரவு பண்ணதுக்காக மன்னிச்சுங்க என்ன,இந்த நேரத்துல உங்கள தொந்தரவு பன்னதுக்காக மன்னிச்சிக்கோங்க
689,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:15:12.53_00:15:19.00,நான் என்ன சொல்லுறேன்னா இன்வெஸ்டர்ஸின் குண்டுவரத்துக்கு புரோகேசலன் தெரிவிப்புடுவாங்களனே,நா என்னா சொல்றனா இன்வர்ஸ்டர்ஸ் ஹ கொண்டு வரதுக்கு ப்ரோகர்ஸ்லாம் தேவை படுவாங்க தான
690,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:06:50.39_00:06:54.00,அது மட்டுமல்ல பிஎசி பாம்பி இல்லதா இருக்கு,அது மட்டும் இல்ல பிஎஸ்இ பாம்பேலதா இருக்கு
691,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:25:37.50_00:25:43.15,அது எல்லாம் ஒரு பிரச்சனை ஆகாது நம்ம பணம் திருடலையே நமது அக்கூன்லில் இருப்பிற்குறைய பணத்தை நாம என்னவென்னாலும் படு,அதலாம் ஒரு பிரெச்சனையும் ஆகாது நம்ப பணம் திருடலையே நம்ப அக்கௌன்ட்ல இருக்கற பணத்த நம்ப என்ன வேணும்னாலும் பண்ணலாம்
692,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:12:38.30_00:12:45.00,நீங்கள் உள்ளவர முயற்சிப் பண்ணாதிங்க,நீங்களும் உள்ள வர முயற்சி பண்ணாதீங்க
693,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:18:14.01_00:18:15.00,அன்ட் வாட்ஸ் இங்கு,அண்ட் வாட்ஸ் யுவர் பாயிண்ட்
694,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:50:00.03_00:50:01.09,ஆ,ஹான்
695,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:00:26.11_00:00:32.15,எய்டிசிஸ்ட்டுல நடந்த கிராஷ்ல ஹாட்ஷத் தன்னுடைய பேரைக் காப்பாத்திக்கிறார் அதே நேரங்கள் அவர் இன்றொரு விஷயத்ையும் புரிஞ்சுகிண்டார,எய்த்டி சிக்ஸ்ல நடந்த கிராஷ்ல ஹர்ஷத் தன்னோட பெற காப்பாத்திக்கிடாறு அதே நேரம் அவரு இன்னொரு விசியத்தியும் புரிஞ்சிக்கிடாறு
696,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:46:55.37_00:47:02.32,நாளைக்கு நடுத்தெருக் வந்துரும் மூன்று பயப்படுவாங்க மண்ணு முதிரவால நம்மள் உன்னு செய்ய முடியாது ஆனா அந்ந பலவீனமானவங்கள் நமது வீழ்த் தீர்வாக,நாளைக்கு நடுத்தெருவுக்கு வந்துடுவோமெனு பயப்படுவாங்க மனுமுத்ராவால நம்மள ஒன்னும் செய்ய முடியாது அனா அந்த பலவினம்மானவங்க நாமளா விழுதிடுவாங்க
697,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:36:11.01_00:36:14.12,வந்தமான பொஸிஷனுக்கு கொண்டு வந் துருங்க,மந்தமான பொசிஷனுக்கு கொண்டு வந்துடுங்க
698,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:37:21.01_00:37:25.24,இப்போ இதுல கொஞ்சம் லக்கப் போடுங்க இவள தான் மார்கட்டுடம் மசாலா,இப்போ இதுல கொஞ்சம் லக்க போடுங்க இவ்ளோதான் மார்க்கெட்டோட மசாலா
699,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:34:10.01_00:34:10.45,ம்,ம்ம்
700,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:21:11.26_00:21:19.00,மிஸ்டர் மேதா நாங்கள் உங்ளைப் பற்றி நிறைய ரிசர்ச் எல்லாம் பண்ணிருக்கும் நீங்க வேலை செய்ற முறை யையும தெரிஞ்சுகிட்டோம்,மிஸ்டர் மேத்தா நாங்களும் உங்கள பத்தி நிறைய ரிசர்ச்லாம் பண்ணி இருக்கோம் நீங்க வேலை செய்ற முறையையும் தெரிஞ்சுகிட்டோம்
701,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:47:55.16_00:47:59.40,இல்லது வெடித்திருக்கு ஆனா கார வெசிக்டு என்ன பண்ணுறது,இல்ல இல்ல புடிச்சி இருக்கு ஆனா கார்ர வச்சிக்கிட்டு என்ன பண்றது
702,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:06:03.20_00:06:05.14,ஓய் துங்கு,போய் தூங்கு அ
703,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:12:00.28_00:12:03.52,அபரே ஏன் நாம் பொது புரோகர்ஸ் கிட்டப்போனோ,அப்புறம் ஏன் நான் புது ப்ரோக்கர்ஸ் கிட்ட போகணும்
704,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:30:22.55_00:30:25.24,அப்படியே அப்போபோ ட்வீட் கொடுத்தால நல்ல இருக்கும்ல,அப்படியே அப்பப்போ ட்ரீட் கொடுத்தாலும் நல்லா இருக்கும்ல
705,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:44:50.36_00:44:55.25,பேர் எந்த அளவுக்கு கெட்டுப் போவதோ அத்தளவில் நம்பிக் கே போயுடும்,பேர் எந்த அளவுக்கு கேட்டு போகுதோ அந்த அளவுக்கு நம்பிக்கை போய்டும்
706,Scam_1992_Ep_03_Tamil_20_PM_STEREO_00:03:06.00_00:03:09.45,யூ சோல்டு தோர் ஷேர்ஸ் அந்த ஷெர் உங்கு கிடை,யூ சோல்டு தோஸ் ஷேர்ஸ் அந்த ஷேர் உங்க கிட்ட வந்துச்சு
707,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:46:03.16_00:46:06.00,அந்த மனுசார் ஆளுங்க ஸ்பிக்கர் இன்னும் கீழே இறக்புறாங்களாம்,அந்த மனு சார் ஆளுங்க ஸ்பிக்க இன்னும் கீழ இறக்க போறாங்களாம்
708,Scam_1992_Ep_02_Tamil_20_PM_STEREO_00:24:42.45_00:24:46.30,யோசிச்சு பாருங்க படத்தப் போட்ட முழுக்கு எவ்வளவு கிடைச் சிறக் கும்,யோசிச்சு பாருங்க பணத்தை போட்டு உங்களுக்கு எவ்வளோ கெடச்சிருக்கும்
