,id,hypothesis,reference
179,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:05:00.01_00:05:05.00,ఇక యదవుల భాష ఎవరికి అర్థమౌతోందే కేవ లం పా టిజూస్ ని,ఇక యదవ ల భాష ఎవరికి అర్థమవుతుంది కేవలం ప్రస్ట్యుట్ కి
180,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:44:17.31_00:44:19.05,కారే వీ రద్ద ఎవర కూడా తొలగం చేసింది,అరె మీరంతా ఎవరు
181,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:18:44.31_00:18:50.10,అంది వాళ్లు తీసుకొం టా గా,ఆగండి ఆగండి వాళ్ళు వచ్చేస్తున్నట్టున్నారు కాస్త సైలెంట్ గా ఉండండి వాళ్ళు వచ్చేసారు
182,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:41:25.41_00:41:35.30,ఇంకొన్ని రోజులలో యికడ ఈ ఇ పాం సా గత షూటవబోతు వీణిజ తాజా్ న చేరంే ഉడిెపొ టుూ ె ది,ఇంకొన్ని రోజుల్లో ఇక్కడ ఇండియా పాకిస్థాన్ మ్యాచ్ స్టార్ట్ అవ్వబోతోంది పాకిస్థాన్ ఇండియా చేతుల్లో ఓడిపోతుంది అంతే అందరూ హ్యాపీ ఇవన్నింటిని మర్చిపోతారు
183,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:19:41.21_00:19:42.55,ఆడర్ ఎందుకు వచ్చిం ది,ఆర్డర్ ఎంతకొచ్చింది
184,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:12:09.36_00:12:11.30,సర్ ఈ తో మాట్లేడింది,సార్ మీతో మాట్లాడాలి
185,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:52:55.01_00:53:02.25,మిస్టర్ హాసరా మీద ఆ ఒక కేవలోని నూచెత్ున వే గాజం తమ దొండు ఎలాైటీ ఈ అత ధన,మిస్టర్ హర్షద్ మెహతా రాత్రికి రాత్రే మాయం చేయడానికి మా దగ్గర ఎలాంటి మంత్ర దండం లేదు కదా
186,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:05:12.01_00:05:13.00,మా బిజినెస్ భాష,మా బిజినెస్ భాష
187,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:31:12.01_00:31:18.30,యుసీ అఫ్టర ఈ షో కాలు రివెలసన్ వరేష పీపల హా ని ఒక మే స ఇండిే,యు సీ ఆఫ్టర్ దిస్ సో కాల్డ్ రీవాల్యుయేషన్ వేరియస్ పీపుల్ హస్ గివెన్ వేరియస్ నేమ్స్ టు దిస్ స్కామ్
188,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:23:13.21_00:23:21.15,పోయించసారి నన్న చెం సు తేస డా కూడ బె ధరుంీచ టాు,పోయిన సారి నన్ను చంపేస్తానని కూడా బెదిరించారు చూడు నాక్ నాకు తెలుసు వాళ్ళు నా ప్రాణాలు మాత్రం తీలేరు పోలీసుల దగ్గరికి వెళ్లారనుకో
189,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:01:40.21_00:01:48.20,ఇంద్రిజేత్ శర్� జాయిం సెక్രటే పి ఎమ్ె అతనుగా ఈ ఫీటిూలోని,ఇంద్రజీత్ శర్మ జాయింట్ సెక్రెటరీ టు పీఎమ్ అతనే మీటింగ్ ఫిక్స్ చేశాడు
190,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:24:47.21_00:24:56.15,మరి ఈ మోహన్లల్ ఎవరు వీ ఏక్జెంపల ఒక తన గుర టిటేస్ ಚె చాయి,మరి మోహన్లాల్ ఎవరు మీ ఎక్స్ ఎంప్లాయ్ ఒకరు తన గురించి డీటెయిల్స్ చెప్పారు ముహూర్తం రోజున మీరేనా తనని అక్కడికి పంపించింది
191,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:35:59.01_00:36:03.10,నీడ్లెస్ టిసరే ఈ మీ ండి గా పురాత కు అనఫిజలవ తోం ది,నీడ్ లెస్ టు సే ఈ మీటింగ్ పూర్తిగా అనఫిషియల్ అవుతుంది
192,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:17:20.51_00:17:25.50,మిస్టర్ మెగతా నీదేని ఎంటున పడకం సిజబీ కో షె చైలోరాడు జ్జ తీ,మిస్టర్ మెహతా మీరేం టెన్షన్ పడకండి సి బి ఐ స్పెషల్ కోర్టు జడ్జ్ కి అండర్ టేకింగ్ ఇచ్చేసింది
193,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:52:18.11_00:52:22.15,నేనంత రిస్కీ షాట్ పొజే సి చెం తీస ున ఆయము దిజా బోల్,నేనింత రిస్కీ షాట్ పొజిషన్ తీస్కోను ఐ యాం ద బిగ్ బుల్
194,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:13:02.46_00:13:04.50,అలాయతే నేని కూడా ఒక విషమం చెప్పవుంది,అలా అయితే నేను కూడా ఒక విషయం చెప్పాలి సార్
195,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:48:30.16_00:48:38.55,ప్రణవ్ ను మెంబరువని అడగాడీదిమా యాజ్జం కేటిజ తోలే ఒక సొమ గు,ప్రణవ్ నువ్వు నెంబర్ వన్ అడ్డ గాడిద వయ్యా వీళ్ళను అందరికంటే ముందు నా దగ్గరికే తీసుకురావాల్సింది
196,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:16:52.46_00:16:55.50,ఇది సమంజితంగా వుట్లు తోం డిే హారీ ఓ,ఇది సమంజసంగా ఉంటుంది హరి ఓం 
197,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:40:11.36_00:40:17.50,సర్ ఎవరయితే మామీద ఆరೋపణలు చేస్తా వుని అంటాజీ ఒళం,సార్ ఎవరైతే మా మీద ఆరోపణలు చేస్తున్నారో వాళ్ళందరూ మాతో పాటు బిజినెస్ చేయలేని వాళ్ళే అయ్యుంటారు
198,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:06:15.46_00:06:18.10,తవళ్ళి నేలతో చూడపాలు ఉచత కదు,టవల్ ని నీళ్ళతో తడపాలి తో కాదు 
199,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:09:45.46_00:09:46.50,యొక్కవే చేసారు,ఎక్కువే చేశాను
200,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:01:05.41_00:01:08.25,తేను కూడా ఢిల్లి దరువారి్ హాజర వెయిംచుూ ఉంటని,నేను కూడా ఢిల్లీ దర్బార్లో హాజరు వేయించుకున్నాను
201,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:45:57.31_00:45:59.50,సర్ మా కేం దొరకలే డు,సార్ మాకేం దొరకలేదు
202,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:05:14.26_00:05:19.40,బిజినెస్ కొట్టాలని పీచులు అండుూ తో మరమూల వీ ఏమ న శా స రోవి,బిజినెస్ బిజినెస్ బిజినెస్ బిజినెస్ పిచ్చోళ్ళు అనుకుంటున్నావా మమ్మల్ని నువ్వు మీరేం బిజినెస్ చేస్తారో నాకు తెలుసు 
203,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:24:31.01_00:24:32.05,లివ్,లేదు
204,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:09:29.31_00:09:37.05,స్వామీజీకి ఎప్ పిండు ఫోనుచేశా ఆయన దిజల సమాజ లో ఉనడడ కొలక వెట్౲ే అం తన,స్వామీజీకి ఎప్పుడు ఫోన్ చేసినా ఆయన శిష్యులు సమాధిలో ఉన్నాడని కాల్ బ్యాక్ చేస్తామంటున్నారు అంతలా ఆ సమాధిలో ఏం చేస్తున్నాడో ఏమో
205,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:50:33.36_00:50:36.25,నీకు గుర్తొంది అనగా న కాక చూపడి,మీకు గుర్తొస్తే గనుకా నాకే చెప్పండి
206,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:04:26.31_00:04:29.45,అలా ఎందుకు విరగొడ్తనాం నీ బు్ ర మోకడి లో ఉ దా,అలా ఎందుకు విరగొడుతున్నావ్ నీ బుర్ర మోకాలలో ఉందా
207,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:50:17.31_00:50:20.00,నాకేం గుర్తిలే సరి కను చా ల పద ట్జాెంష్,నాకేం గుర్తు లేదు సార్ అవి చాలా పాత ట్రాన్సాక్షన్స్
208,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:12:11.31_00:12:11.55,ఇంది కూడా సున్నార్ చేసిన విజయం మరణం,ఎస్
209,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:20:04.01_00:20:10.25,నువ్వరిని మోటు తెచ్ యేం జరీందో కొప్તే చాలా భమటంజూ ఈ బ్യూగ్স్౲లో नవு ఎవ ర ఒక పాజ అన సుజజ,నువ్వే నోరు తెరిచి ఏం జరిగిందో చెప్తే చాలా బాగుంటుంది ఈ బ్యాంక్స్ లో నువ్వు ఎవరెవరికి లంచాలు ఇచ్చావో చెప్పు
210,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:41:20.11_00:41:24.10,బస్ టీజి థింగ్స హేపెన్జు ఇం దులో భారల పడటా నకీ ఏవీయూతూ,బట్ దీస్ థింగ్స్ హప్పెన్ ఇందులో నువ్వు బాధ పడ్డానికి ఏమీ లేదు
211,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:39:02.56_00:39:11.10,కానీ ఇకుడు ఒక విషయం చేలా ఖ్లీర్ గ ఉంది హరిజమెహ్జే ఈ బి౷నంుో యూసల ప్ರత్౯ేజ తన మహ శాజ,కానీ ఇక్కడొక విషయం చాలా క్లియర్గా ఉంది హర్షద్ మెహతా విషయంలో బ్యాంకులు ప్రత్యేకించి సిటీ బ్యాంక్ ఇంకా దాని బ్రోకర్స్ ని కూడా ఇన్వెస్టిగేట్ చేయటం అవసరం
212,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:33:47.26_00:33:52.35,ఒంచే డుదాట్లో విలి రేస్ యూ సటిజా బ్జెకె ఈ తీకపనపు ఆల దీ ఢూబి౯ోస పിయమ్எన్ెజ థోీజ�ీ్,వన్స్ యు డూ దట్ యు విల్ రియలైజ్ వై సిటీ బ్యాంక్ ఈజ్ ది కింగ్పిన్ ఆఫ్ ఆల్ ది డ్యూ బి ఎస్ పీ ఎమ్ ఎస్ డీల్స్ ఇన్ ఇండియా
213,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:02:34.11_00:02:44.15,కానీ ఇప్పడి ఫోలీస్ సిబిజా గవరునమెంటు న మం చిനే ప ఆజె కూడ ఓ వేత బ తో ది,కానీ ఇప్పుడు పోలీస్ సి బి ఐ గవర్నమెంట్ లోని చిన్న పాటి ఏజెన్సీ కూడా ఒకే వ్యక్తి వెంటపడుతోంది హర్షద్ మెహతా
214,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:54:49.56_00:55:02.00,ఇటిస్ పీ వి నర్సమా హౌంప గామ్,ఇట్ ఈజ్ పీ వి నరసింహ రావు స్కామ్
215,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:42:31.16_00:42:33.55,వీటన్ని డిమద్జా ముం అంగ్ యారి,వీటన్నిటి మధ్య నువ్వు అమెరికా వెళ్తున్నవా
216,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:02:58.41_00:03:05.00,బాబురి మసీదు కూలేనికర్తణంగా ఈ దశం తో జరিగే అలర ల పెట్ నీ ఆ ఒక సిజ ఐ వాజ్ഞన చూ౸్ే౨ే,బాబ్రీ మసీద్ కూలిన కారణంగా ఈ దేశంలో జరిగిన అల్లర్ల కంటే నా కుటుంబానికి ఈ సిబిఐ వాళ్ళని చూస్తేనే ఎక్కువగా భయమేస్తోంది
217,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:30:31.31_00:30:36.15,అదే మన ప్రతి ఒక్ కరీ చాలా గుండిదిజు ఎసోషలీనిేడు,అదే మన ప్రతీ ఒక్కరికీ చాలా మంచిది ఎస్పెషల్లీ నీకు
218,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:24:12.06_00:24:19.00,వేష్ మెహద్రాలోని తమం ఎఫొర్జింటు డైర టాజీనుల చూసతో వా ఇంజ క్সే రെగ్യుె షం,మిస్టర్ మెహతా మేము ఎన్ఫోర్స్మెంట్ డైరెక్టరేట్ నుంచి వస్తున్నాం ఫారిన్ ఎక్స్చేంజ్ రెగ్యులేషన్ యాక్ట్ నీ బ్రేక్ చేసినందుకు కారణంగా మిమ్మల్ని అరెస్ట్ చేస్తున్నాం
219,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:15:31.31_00:15:33.45,వాడి మీన్ చిలుక,వాట్ డూ యు మీన్ చిలుక
220,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:00:22.31_00:00:25.00,ఈ దేశంలో కెవలం ఖఠినమైన వ్యాడే బిజి నె స్ చేజ గల రు,ఈ దేశంలో కేవలం కఠినమైన వాళ్ళే బిజినెస్ చేయగలరు
221,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:27:33.31_00:27:35.35,నా బిడ్డకు ఎవరి దృష్ తగలగూది,నా బిడ్డకు ఎవ్వరి దిష్టి తగలకూడదు
222,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:05:43.01_00:05:49.00,అంత గోప్పమేం దుకు మరికి ఘో ప డగల్ భూషణ యారెన్జా నిజ ఒక తమ ఆ,అంత కోపమెందుకు మీకు కోప్పడకండి భూషణ్ గారు అది మా పని
223,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:50:50.21_00:50:52.10,నా గుర్తు లేదంటే చెప్ పడం కాదు,నాకు గుర్తు లేదంటం చెప్పడం కాదు కదా
224,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:17:02.11_00:17:06.15,నేందు కొని మెడిసం శ్రాస సుత తమ వీతూవా టమి్ లోకి,నేను కొన్ని మెడిసన్స్ రాసిస్తాను మీకు వాటిని టైమ్ కి వాడండి 
225,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:15:37.31_00:15:42.40,సూర్ ఆరింట్సాకు ఇకడి నుం చే వచా మీ తమ లో జెస ఫోలవేయనతో,సార్ ఆర్డర్స్ ఇంకెక్కడి నుంచో వచ్చాయి మీరు దాన్ని జస్ట్ ఫాలో అవుతున్నారు
226,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:24:46.26_00:24:47.20,లేరు,లేరు
227,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:16:31.21_00:16:35.45,రేపు వాళ్ళిలో ఫే పా బెట్ ని రాజుతూ మీ ఇంకె ఎవ ల గూర అనుౕోక డి,రేపు వాళ్ళు పేపర్లో పప్పెట్ అని రాస్తే మీరు ఇంకెవరి గురించో అనుకోకండి అది మీ గురించే సార్
228,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:41:17.41_00:41:20.10,ఎపుడు అయినా ఫ్రెస్ పాళుజీ ఇనేలవొచు,ఎప్పుడైనా ప్రెస్ వాళ్ళు ఇన్వాల్వ్ అవ్వచ్చు
229,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:53:44.01_00:53:45.25,రిటన్ గా ఇస్తే ని ఒపుకు ఉండాలి,రిటెన్ గా ఇస్తేనే ఒప్పుకుంటా
230,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:24:07.31_00:24:12.05,ఒక వీమాతో టెచ్ పడి సరేనా ముందరినొకల్కు ఉస్జీ చిూతిజం అప్౰శాజ గత డు,నువ్వ ఏమాత్రం టెన్షన్ పడద్దు సరేనా ముందు నువ్వు కొన్ని రోజులు జ్యోతి తో ప్రశాంతగా గడుపు సరేనా
231,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:29:00.21_00:29:01.45,ఆ తరవాతే నా కర్త అయిందే,ఆ తర్వాతే నాకర్థమైంది
232,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:18:36.51_00:18:40.30,సో వాటి మీద టైం షేయదు హిం,సో వాడి మీద టైమ్ వేస్ట్ చెయ్యద్దు హుమ్
233,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:12:18.51_00:12:26.35,సూచితా దళాలు కా౨ీ అధక్షస రసలి విజయం తో పైంట్ ఈజున ఆ మేనపవోర్നే నౌసरగై చెయ్జ ఏర శమల య ఒక ఎంದుౕు वడత ఉన್నাడొ గాരు,సుచితా దలాల్ కానీ అది కాదు సార్ అసలు విషయం ద పాయింట్ ఈజ్ నా మ్యాన్ పవర్ని అనవసరంగా వేరే విషయాలకు ఎందుకు వాడుతున్నారో తెలుసుకోవచ్చ
234,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:44:34.06_00:44:35.40,ఎలాటి ఇంఫర్మేషన్,ఎలాంటి ఇన్ఫర్మేషన్
235,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:00:52.21_00:00:58.10,ఇంపార్టెం న్ ఏటని మీకు ఎవరితో కనజన ఉంజే వేతా పై లె సులభ్జ యూది,ఇంపార్టెంట్ ఏంటంటే మీకు ఎవరితో కనెక్షన్ ఉంది ఎంత పై లెవెల్లో ఉంది అనేది
236,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:43:09.36_00:43:17.15,కమ్మాన్ ఇకే రిలాజ్జా ఈ ఫోం సి టంసులో వు పొ ది,కం ఆన్ ఏ కే రిలాక్స్ ఈ ఫ్లా సిస్టమ్ లోనే ఉంది సిస్టమ్ కి వ్యతిరేకంగా కేసులు వేయడం కష్టం
237,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:14:29.26_00:14:35.00,సరీ ఇది ఎంత పెద్ద స్జామ్ యితే ఫీనేషలు షూటరం అలా మనకున ఒక తమ నజ విజోగల కవ్ര టె౪ైపా,సార్ ఇది ఎంత పెద్ద స్కామ్ ఎంత పెద్ద ఫైనాన్షియల్ ఫ్రాడ్ అంటే మనం ఇప్పటి దాకా కేవలం నంబర్స్ ని ఎస్టిమేట్ చేస్తున్నాం
238,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:34:56.31_00:35:01.00,లేదు మీరందరూ చాలా అనుభవ వస్తూని,లేదు లేదు మీరందరూ చాలా అనుభవస్తులే
239,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:17:48.01_00:17:51.55,ఎందుకం నేని అప్పడో ఈదిరోజూలు యెటక్ గా తోలి,ఎందుకంటే నేనెప్పుడూ ఇన్ని రోజులు ఇంటికి దూరంగా లేను
240,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:16:36.51_00:16:41.40,తదిల హఠాంతుగా రాజీనవ్ ప్రేత ను మవడం అలలో ఎన್న కషణమై సమ యి తజి,తనిలా హటాత్తుగా రాజీనామా పత్రం ఇవ్వడం వల్ల ఎన్నో కష్టమైన ప్రశ్నలు తలెత్తుతాయి
241,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:04:54.31_00:05:00.00,వీరు మీ బాసుని కలసించే ఈమా�్కెట్ నేశం తేజే్జా డే,మీరు మీ బాసు కలిసి మార్కెట్ ని నాశనం చేసి పడేశారు కదా
242,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:37:07.01_00:37:13.40,గాని ఒకటిగే ఇవ్వను ఈ రూమ్ లో కోచం చేయా యుండిజీ ఆలి,కానీ ఒకటి ఇవన్నీ ఈ రూమ్ లోనే కూర్చొనే చేయాలి ఈ నాలుగ్గోడలు దాటి బైటికెళ్లకూడదు
243,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:53:21.11_00:53:23.30,దీనికి ఏదా ఒక మార్గం ఖచ్ తంగ అవుటు వి,దీనికి ఏదో ఒక మార్గం కచ్చితంగా ఉంటుంది
244,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:12:40.21_00:12:45.59,నాకు ఆ విషయం తెలుస్తా ఇంది రోజుజ నేవ చే సమీకప్ ఒక మరిజన లవే,నాకా విషయం తెలుసు సార్ ఇన్ని రోజులు నేన్ చేసిన సర్విస్లో ఆ విషయం బాగానే తెలుసుకున్నాను
245,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:21:15.21_00:21:18.10,నీకు జైలే పర్మినంట్ అటాసుగా మూడి వోతో దిజా,నీకు జైలే పర్మనెంట్ అడ్రస్ గా మారిపోతుంది జాగర్త
246,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:41:45.41_00:41:50.10,ను చెప్తేది నా కరితంగావడలే రోజీ సూచన మాజమే,నూ చెప్పేది నాకర్థం కావట్లేదు రాజీనామా చేయమని చెప్తున్నవా
247,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:22:29.51_00:22:30.50,ప్లీస్ తుంచిత కది,ప్లీజ్ సుచిత గారు
248,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:05:23.01_00:05:30.55,చుడు వాళ్ళని కూడా ఒళ మహల్ తూ టూ,చూడు వాళ్ళని చూడు వాళ్ళ మొహాలు చూడు వాళ్ళకున్న లక్ష్యం ఒక్కటే ఎలాగైనా హర్షద్ మెహతా అంతు చూడడం కానీ అది సాధ్యం కావడం లేదు
249,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:40:32.11_00:40:40.20,చాలా ల్వాದైవీల ఆగిపోయేయి,చాలా లావాదేవీలు ఆగిపోయాయి ఆ టైమ్ లో ఇండియా కోసం నేనే చాలా పోరాడాను ఎంత మంది వ్యతిరేకించినా ఎదిరించి నిలబడ్డాను
250,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:29:39.36_00:29:40.50,నో థ్యాంకు నియోజన లోకి చూడు,ఆ నో థ్యాంక్స్
251,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:54:46.26_00:54:49.55,ఇటి నాట్ దా హర్షత పెంచదుకు షేమ్,ఇట్ ఈజ్ నాట్ ద హర్షద్ మెహతా స్కామ్
252,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:30:58.36_00:31:00.30,సరి మీరు ఏం చెప్పడానికో గుంచర అనేది,సరే మీరేం చెప్పడానికి వచ్చారో చెప్పమంటారా
253,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:44:52.16_00:44:56.15,మా టూరో ఆపరిటర ఒకే ని సొన్న దాడులు చేసి,మాక్ టూర్ ఆపరేటర్ ఒక్కరే ఒకసారి హాలిడే లోనే కలిశాం
254,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:13:17.11_00:13:18.40,మాధవన్,మాధవన్
255,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:34:12.01_00:34:16.40,మీ బ్యాంక్ కిడా మి గత వైబం లోగే యురెగ ను టీస్జలల ఇనిజొబ అయ ది,మీ బ్యాంక్ కూడా మిగతా బ్యాంకుల్లాగే ఇర్రిగులారిటీస్ లో ఇన్వాల్వ్ అయ్యింది
256,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:25:27.51_00:25:33.30,యాక్షియుల్ గా అసలి విజయ ఎంటనటే హర్జేదను ఇం కాజ ల ఒప న చట మం,యాక్చువల్ గా అసలు విషయం ఏంటంటే హర్షద్ ని ఇంకా లోపల ఉంచడం కష్టం
257,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:35:51.31_00:35:59.00,హయతే మనం ఈ విధంగా కలసుకోలేవు ఖానీ ఒమెమ లజి సంజ్ఞ చూపడు,అయితే మనం ఈ విధంగా కలుసుకోలేం కానీ మిమ్మల్ని కలుసుకోవడానికి ఇంటరెస్ట్ చూపించేవాళ్ళు మరొకరున్నారు
258,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:12:14.01_00:12:18.00,నా టీమ్ లో కొంతమం దగ్గర ఒక జైలనృషుటికి విజయంేత ఖాన చూసు ఉ సమ రం,నా టీం లో కొంతమంది దగ్గర ఒక జర్నలిస్ట్ మీద కన్నేసి ఉంచమన్నారంట 
259,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:07:47.31_00:07:52.20,ఏం సార్ మీరిందుకు కగ్గర పడతా చంజడీ వీ,ఏంటి సార్ మీరేందుకు కంగారు పడ్తున్నారు చంద్రుడి మీద నీళ్లున్నాయ్ అనే వార్త కాదు సార్
260,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:32:02.31_00:32:09.00,దే హెవ్ ది లైన్సు చేరింద మార್కె ట్జో ఒకసా రీ విజయం స నటిున క ఆర ణలపై తాజ బా౬ల డై,దె హావ్ ద లైన్స్ టు షేర్ ఇన్ ద మార్కెట్ సో ఒక్కసారీ సెక్యూరిటీస్ ని కార్నర్ చేస్తే స్మాల్ ప్లేయర్స్ అందరూ వాళ్ళ దయ మీద బతకాలి
261,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:15:22.31_00:15:27.10,కానీ ఒక విషయం మంత్రమే చెపుతా ని సర్ ఓ కోసు పాజలేవే,కానీ ఒక్క విషయం మాత్రం చెప్తాను సార్ ఒక రోజు మీరే ఎంబారెస్ అవుతారు సార్
262,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:07:57.11_00:08:04.55,హర్షద్ మనుషు వంచి ఈ కేసోలో పీఎం హెసనికడా ఉ దన తేజీ చూపటే ఒక ఇనజాగల అలరి,హర్షద్ మనుషులోచ్చి ఈ కేసులో పి ఎమ్ హస్తం కూడా ఉందని నీతో చెప్తే నువ్వు తిన్నగా అక్కడికే వెళ్ళి రైడ్ చేసేస్తావా మాధవన్ హా
263,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:23:24.36_00:23:26.40,లేదు అలాంటి తీర్చుకొనిది,లేదు అలాంటి దేం జరగదు
264,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:05:05.01_00:05:12.00,వాళ్ళ మొహల్ చూడు పోసిట్జులా కనపి స్তూ రాజంతో వేళకెల ఎల്చిజെ తమ అర్ಥమత ఆభ షుോటం,వాళ్ళ మొహాలు చూడు ప్రస్ట్యుట్ ల కనిపిస్తున్నార వీళ్ళకి ఎలా చెప్తుందో అర్థమవుతుందో ఆ భాషలో చెప్పు
265,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:07:08.46_00:07:14.55,ఆ అరుసతి పెద్ద ధోపానీ ఢిల్ലీనిు జేబ్ తో చూడత మరణంగా టీజా,ఆ హర్షద్ పెద్ద తోపని ఢిల్లీ ని జేబులో పెట్టుకొని తిరుగుతాడా ఢిల్లీలోని యదవలని కూడా లోపలేస్తాను అర్థమైందా
266,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:29:02.56_00:29:05.25,హెల్త్ యిసు వె లతనే మీని ంగ్,హెల్త్ ఈజ్ వెల్త్ అనే మీనింగ్
267,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:44:19.36_00:44:23.30,అశ్విన్ అ ఆరే మీ ఏం చేసుకొండా వు,అశ్విన్ అ అరె అ మీరూ ఏం చేస్తున్నారు
268,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:23:30.41_00:23:35.55,అవుడు నీ చెప్పింది రీస్ మేయాలా ఎలే ఇల తిేె డాుూక శోటగ భ య ం వహిజో కా,అవును నువ్వు చెప్పింది నిజమే ఇలా నేనిలా దాక్కోలేను ఇలా దొంగ చాటుగా భయం భయంతో నేను బ్రతకలేను
269,Scam_1992_Ep_09_Telugu_20_PM_STEREO_00:20:39.46_00:20:47.05,ఎంతో పెద్ద సామ్ చేశా నీకు విషయం అని బయుటప టె డన లోకి,ఎంత పెద్ద స్కామ్ చేసావ్ తెల్సా నువ్వు దీన్ని బైట పెట్టడానికి ఎంత మంది ఆకౌంటెంట్స్ ని ఎంప్లాయీస్ గా చేస్కోవాల్సి వస్తుంది తెల్సా నీకు
