,id,hypothesis,reference
1450,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:13:42.40_00:13:44.49,भावा लवकर एखादी स्ट्रॅटर्जी बनववी,भावा लवकर एखादी स्ट्रैटिजी बनवावी लागेल
1451,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:22:08.01_00:22:12.38,काय म्हणालं तो येव्ह टू बी डेलिकेट,काय म्हणाला तो यू हेव टू बी डेलिकेट
1452,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:30:20.03_00:30:25.00,मग त्यांचे पर्सनल अकाउंटचं ट्रॅन्झॅक्शन तुम्हाला दाखवायल आवडेल का,मग त्यांचे पर्सनल अकाउंटचे ट्रांसकशन तुम्हाला दाखवायला आवडेल का
1453,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:46:08.01_00:46:09.59,बघ या ने बंट इ स्किल,बघा याने पण तेच केलं आहे
1454,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:52:00.28_00:52:09.42,हा चाहे हर्षद मेहता स्टोरीचा अॅन्ड आपल्याला हे माहीत होतं करिबीतून श्रीमंतीमध्येआणि आता कुत्ऱयांमघे,हाच आहे हर्षद मेहता स्टोरीचा एंड आपल्याला हे माहीत होत गरिबितून श्रीमंतीमध्ये आणि आता कुत्र्यांमध्ये
1455,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:29:09.21_00:29:19.51,आ डिझायनिंग तुमचा डीपार्टमेंट आहे मला नहीं समजणार माझ्यासाठी मेसेज जास्त महत्त्वाचे बघम्माला मॉर्केटरमध्ये पोलोवरची माती पॉझिशन क्लिअर करायचि,हा डिजायनिंग तुमचं डिपार्टमेंट आहे मला नाही समजणार माझ्यासाठी मेसेज जास्त महत्वाचा हे बघा मला मार्केट मधी पोलोवरची माझी पोजिशन क्लियर करायचीय
1456,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:02:26.05_00:02:28.38,तुम्हाला ने मला काय वाटतंय याच्याने काही फरक पडणार नये,तुम्हाला नि मला काय वाटत ह्याच्याने काही फरक पडणार नाही हे
1457,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:19:53.27_00:19:59.28,तुम्ही आताच नायिका म्हणालात की तुह्मी पाद शे करोडच्या सिक्युरिटीज घेतल्ये होत्ता ग्रीनलिस्ट बँकमधून,तुम्ही आत्ताच नाही का म्हणालात कि तुम्ही पाचशे करोडच्या सिक्योरिटीस घेतल्या होत्या ग्रिंडलेज़ बँक मधून
1458,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:37:49.25_00:37:53.22,आरबीआयने गाईडलाइन्स काढून सर्व सिस्टमला घट्ड बांधुन ठेवलं होतं,आर बी आयने गाईड लाईन्स काढून सर्व सिस्टमला घट्ट बांधून ठेवलं होतं
1459,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:24:27.58_00:24:30.20,मार्केटमध्ये घुसण्याचा बरोबर टाईम है,मार्केटमध्ये घुसण्याचा बरोबर टाईम आहे
1460,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:41:14.29_00:41:22.52,मार्केटसाठी कोणी कधी किती गरजेचंय त्याचा स्टडी करणं पण तेवढंच गाजचे,ह्म्म्म मग मार्केटसाठी कोणी कधी किती गरजेचं आहे त्यांचं स्टडी करण पण तेवडजच गरजेचं आहे
1461,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:08:51.55_00:08:53.54,हिस्सा स्टिक्स,हिस्सा स्टेक्स
1462,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:40:20.40_00:40:21.23,चला,चला
1463,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:30:25.01_00:30:28.01,नाय नाय माल तसं म्हणायचं नव्हतं मला मानवायला होतं की,नाही नाही मला तसा म्हणायचा नव्हता मला म्हणायचं होता कि
1464,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:19:24.44_00:19:27.21,तुला काय वाटतं तो त्या बँकला शोधू शकतोस,तुला काय वाटत तू त्या बॅन्कला शोधू शकतोस
1465,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:32:48.16_00:32:54.52,पण तुझ्या समझू तिला कोणता चुना लागलाय मार्केटचा माणूस मर्टिंग नाही करु शकत कै,पण तुझ्या समजुतीला कोणता चुना लागलंय मार्केटचा माणूस मार्केटिंग नाही करू शकत काय
1466,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:53:20.44_00:53:25.00,इथे कोणतरी मध्यस्थी करणारा पाहिजे,इथे कोणीतरी मध्यस्थी करणारा पाहिजे
1467,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:24:04.02_00:24:04.51, थँक्यू एक हजार नऊ शे त्र्याऐंशी पूर्व आहे,थँक यू
1468,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:30:15.51_00:30:22.05,मला एक गोष्ट सांगा न्हा त्याने माझी कायजी हे की स्वतःची,मला एक गोष्ट सांगा ना त्यांना माझी काळजी आहे की स्वतःची
1469,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:08:13.31_00:08:16.49,पण सर आणि प्रायमरी इन्क्वेरिटी सुरू करु शकतो अॅटलीच ते,पण सर आपण प्रायमरी इंक्वायरी तर सुरु करू शकतो ऍटलीस्ट ते
1470,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:15:46.29_00:15:52.09,कारण हर्षद मार्केटचा महाराजा बनवून बसला आणि त्याला सलम ठोकलाशिवाय कोणी मागर मध्ये उभं राहू शकत नाही,कारण हर्षद मार्केटचा महाराजा बनून बसलाय आणि त्याला सलाम ठोकल्या शिवाय कोणी मार्केट मध्ये उभं राहू शकत नाहीय
1471,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:07:17.03_00:07:19.50,मल्ले संगा तुम्ही कधी बिझनेसमध्ये आल्यात,मला सांगा तुम्ही कधी बिजनेस मध्ये आलात
1472,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:27:20.42_00:27:26.18,एकांनी त्यांचा अहवालातील काही सिक्युरिटीज सह केले आहे जे कदाचित एसजेएलचे रेकॉर्ड्स भाग नसती,त्यांचा अवळातील काही सिक्युरिटीस सह केली आहे जे कदाचित एस डी एल चा रेकॉर्ड चा भाग नसतील
1473,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:33:34.23_00:33:37.42,आणि मी प्रिंट केलं आदि कोणीच त्यांची तोंडा उकडली नाही,आणि मी प्रिंट केला आणि कोणीच त्यांची तोंड उघडली नाही
1474,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:46:37.25_00:46:45.57,तुंडा निसोडो तुम्ही शांत व्हाल मी खरं सांगतोय ज्या मी क्षाळेत शिकत होतोन तिथे पण हाच प्रॉब्लम होय,तोंडाने सोडा तुम्ही शांत व्हाल मी खरं सांगतोय मी ज्या शाळेत शिकत होतो ना तिथे पण हाच प्रॉब्लम होता
1475,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:27:57.04_00:27:58.31,लाभ से बनवली आम्ही,लापशी बनवली आहे मी
1476,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:20:39.35_00:20:47.42,चाला पुन्हा भेटूया आजची सभा इथेच समाप्त अणि तुम्हळा याथीच बसवून हाचं प्रश्न विचारणार,चाला पुन्हा भेटूया आजची सभा इथेच समाप्त आणि तुम्हाला पुन्हा इथेच बसवून ह्याच प्रश्न विचारणार
1477,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:53:31.55_00:53:34.22,रायटिंग मध्ये बाय जे सर,रायटिंगमधे पाहिजे सर
1478,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:53:25.01_00:53:31.54,पण तू फक्त तिचा तोंड बंद ठेऊ मी बघतो की हळूहळ आम्ही त्युझी कशी मदत करूच शकतो ते,पण तू फक्त तुझं तोंड बंद ठेव मी बघतो की हळूहळू आम्ही तुझी कशी मदत करू शकतो ते
1479,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:02:08.03_00:02:09.07,सल्ला,सलाह
1480,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:25:55.44_00:26:03.45,हो पण हो हो सर मला समजतायच पंज सर उपाय एका सही बातमी पाब्लिक करणे,हो पण हो हो हो सर मला समजतय पण सर उपाय एकच आहे हि बातमी पब्लिक करणं
1481,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:43:19.21_00:43:27.37,एक लाख सत्त्याण्णव हजार नऊ शे एकोणनव्वद रुपये व पंधरा पैसे टॅक्सेशन आदि,वन करोड़ सिक्स्टी ऐट लेक्स वन थाउजेंड नाइन हड्रेड नाइनटीन रूपीस एण्ड ट्वेंटी नाइन पैसे टँक्सेशन आधी
1482,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:49:15.27_00:49:19.14,म्हणले अजून विचार पुस्त करायचीय,म्हणले अजून विचारपुस करायची आहे
1483,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:13:24.11_00:13:24.36, आणि कोई नाही न्यायांना येथे अश्विनाची भागती आहे,हा
1484,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:15:13.51_00:15:21.00,आज मनी मार्केट एक बॅंक आणि त्यांचा काही ब्रोकर्स पूर्तच उरलंय इटस गॉर्डन कारटेल,आज मनी मार्केट एक बँक आणि त्यांच्या काही ब्रोकर्स पुरताच उरला आहे इट्स गॉड डेम कार्टेल
1485,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:21:01.35_00:21:12.21,झी मेंदार तुम्हाला वर येताना करायची होती तर नु्ही केली आता लिफ्ट घ्या पायऱ्य़ा घा जाय चतर खालीचे,जि मेहनत तुम्हाला वर येताना करायची होती ती तर तुम्ही केली आता लिफ्ट घ्या पायऱ्या घ्या जायचं तर खालीच आहे
1486,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:10:13.25_00:10:14.30,माहिती असते,हम्म
1487,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:08:54.59_00:08:57.06,सायजेबिल,सायजेबल
1488,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:26:09.50_00:26:11.06,हो स्वामीजी,हो स्वामीजी
1489,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:35:03.10_00:35:10.01,सुचित्ता खूप पुस्तका गिफ्टमध्ये दिलीत पोळच्यावेळी तुला वाईन ग्लासेस गीफट करायल लागतील,सुचेता खूप पुस्तका गिफ्ट मधे दिलीस पुढच्या वेळी तुला वाईन ग्लासेस गिफ्ट करायला लागतील
1490,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:00:37.14_00:00:45.49,आता तर अशा मार्गांभर बिझनेसच्या गाडीला ईमानदारी किंवा मेहनतीने चालवणं असशक्य हा पण एक माग आहे शॉटकट,आता तर अशा मार्गांवर बिझनेसच्या गाडीला इमानदारी किंवा मेहनतीने चालवणं अशक्य आहे हां पण एक मार्ग आहे एक शॉर्टकट आहे
1491,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:29:04.25_00:29:07.26,विशेषतः जे मला मल आता माहितीय,विशेषता जे मला मला आता माहितीय
1492,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:48:04.55_00:48:13.59,अच्छा आणि जो पैसा परत केला तोच पायसा कुठून आला,अच्छा आणि जो पैसा परत केला तो पैसा कुठून आला कुठून तरी आला असेल
1493,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:47:42.34_00:47:48.54,तुमच्या गोठय़ा पकडून त्योंनी गाठ्ययां बनवीन समज नाही,तुमच्या पकडून त्याच्या गाठिया बनविण समजलं
1494,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:05:40.08_00:05:41.01,मवाज कालीकर,आवाज खाली कर
1495,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:22:51.49_00:22:55.48,आणि डोंड वरी माझ्या सोर्सेसला प्रोटेक्ट करायचं माहिती हे मलां नावांना,आणि डोन्ट वरी माझे सोर्ससला प्रोटेक्ट करायला माहितीये मला नाव नाही येणार
1496,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:49:10.21_00:49:13.17,हर्षदला बेल न्याय मिळाली,हर्षदला बेल नाही मिळाली
1497,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:24:48.53_00:24:55.53,तुमचा एक ऍक्स एम्प्लोईट यांच्याबद्दल सांंगत होता मुहूर्ताची दिवशी तूमीच पाठवलं तो न तिथे,तुमचा एक एक्स एम्प्लॉयी त्यांच्याबद्दल सांगत होता मुहूर्ताच्या दिवशी तुम्हीच पाठवलं होतं ना तिथे
1498,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:51:46.54_00:51:47.54,नयमिळ नारण उद्या एक हजार नऊ शे बाहत्तर मध्ये आहे,नाही मिळणार सर
1499,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:09:37.57_00:09:39.42,सुचिताने मला कॉल केला,सुचेता ने मला कॉल केला होता
1500,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:00:59.18_00:01:07.21,तुम्हाला फक्त ग्रीन लेस्ट नावाच्या चेक हिश्चू करायचे ही पद्म एक रेडी फॉरवर्ड डीएल हे तु्मची झडे,तुम्हाला फक्त ग्रीडलँडच्या नावावर चेक इशू करायचाय हि फक्त एक रेडी फॉरवर्ड डील आहे तुमच्यासाठी
1501,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:48:09.20_00:48:10.43,बाय पप्पा,बाय पप्पा
1502,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:30:58.27_00:31:02.47,टीके तुम्हीचे म्हणाला आला होता ते मीज बोलतो,ठीक आहे तुम्ही जे म्हणायला आला होता ते मीच बोलतो
1503,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:07:24.52_00:07:35.36, एक हजार नऊ शे त्र्याहत्तर अक्षांश आहे,हम्म हम्म
1504,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:46:51.07_00:46:54.31,दुबई उन्हें एक लेक्साचं येणारं पूढच्या महिन्यत,दुबईहून एक लेक्सस येणार आहे पुढच्या महिन्यात
1505,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:23:36.04_00:23:36.59,त्यांचा अभिज्ञान होतो आणि अनुसूदात येथे नाही आहे,करेक्ट
1506,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:29:45.01_00:29:48.42,मिस्टर मेहताने जे तुम्हाला चेक्स दिले होते देस,मिस्टर मेहताने जे तुम्हला चेक्स दिले होते ते जर
1507,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:25:46.18_00:25:52.09,हा इंडियातला मुठ्ठा फिनान्शल स्कॅम है फाईच्याण्णव ट्रोव्हर्स,हा इंडियातला मोठा फाइनेंसियल स्कैम आहे फाइव थाउजेंड करोड़
1508,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:23:37.00_00:23:39.41,मी विश्वास ठेवला पण तो खोटं बोललं,मी विश्वास ठेवला पण तो खोटं बोलला
1509,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:31:19.59_00:31:23.01,तुम्हाला माहिती हे बॉन्ड्समध्ये कीती प्रॉब्लेम है त्या लॉस सेक्स्टेंड काय,तुम्हाला माहिती आहे बॉण्ड्स मधे किती प्रॉब्लेम आहेत त्या लॉससा एक्सटेंड काय आहे
1510,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:02:14.59_00:02:26.15,अरे सर तुम्ही खाली जाण्याचं विचार का करता आणि म्हैसेज तर वरून येतोयनं ह्ये आम्लेवर रचन चाहतंय,हम्म अरे सर तुम्ही खाली जाण्याचा विचार का करता आणि मेसेज तर वरून येतोय ना एं आपल्यावर तर वरच्यांचा हात आहे एं
1511,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:28:10.43_00:28:13.38,आणि एवढंच नाही तर पीएमएसच्या सर्व इंव्हेस्टर्स सुद्धा,आणि एवढच नाहीतर पीएमएसच्या सर्व इन्व्हेस्टर्स सुद्धा
1512,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:30:52.27_00:30:55.58,जोबरिंद तुम्ही माला वाचवत राहतो पर्यंत,जोपर्यंत तुम्ही मला वाचवत राहाल तोपर्यंत
1513,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:12:13.49_00:12:17.15,माझं काही मनुसांना सांगण्यात आलंय की कोणत्येतरी जर्नलिस्टवर लक्ष ठेवा,माझ्या काही माणसांना सांगण्यात आलं आहे की कोणत्यातरी जर्नलिस्टवर लक्ष ठेवा
1514,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:31:59.24_00:32:02.42,तरीपण ही रक्कम पाच हजार कोटी असू शकत नाही यावर तुम्हीं ठाम आहात,तरी पण ही रक्कम पाच हजार कोटी असू शकत नाही ह्यावर तुम्ही ठाम आहात
1515,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:40:32.15_00:40:40.19,ओझ्याखालील होता तेव्हा मीहोतो जो हिमतीने इंडिया सोबत उभा हाेतो हेही यूएस ट्रेड्सचा टेट सॅक्शन्स फिरवतात,ओझ्याखाली होता तेव्हा मी होतो जो हिमतीने इंडियासोबत उभा होतो तेही यूएस थ्रेटच्या ट्रेड सँक्शनविरोधात
1516,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:40:49.12_00:41:00.41,व्हेल्कम मिस्टर अश्विन मेहता विमित्सर आर्षद मैथा तुम्हाला कष्ठडीमध्ये घेतोय चला चळा आटकलाआकडा यांना,वेलकम मिस्टर आश्विन मेहता मिस्टर हर्षद मेहता तुम्हाला कस्टडीमध्ये घेतोय चला चला ढकला ढकला यांना
1517,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:35:50.43_00:35:53.02,तू कई पण बोलतो असा,तू कई पण बोलतोस हा
1518,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:42:15.15_00:42:20.13,आणि दुर्दैवाने त्याचे पैस तू देणारेच आय होप ती नुचा कार्ल कॅरी करतोयस,हम्म आणि दुर्दैवाने त्याचे पैसे तू देणार आहेस आय होप तू तुझं कार्ड कॅरी करतोस
1519,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:15:21.01_00:15:31.56,आणि हा त्यागी या कार्टेलचा बॉस हे तसे ब्रोकर्स अजय केडिया हितेश्रॉफ हेमेंद्र कपाडया,आणि हा त्यागी ह्या कार्टेलच्या बॉस आहे और आणि त्याचे ब्रोकर्स अजय केडिया हितेश श्रॉफ हेमेन्द्र कपाड़िया
1520,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:26:19.53_00:26:26.37,बघा असं होणंय की तुम्ही अरेश झालात तर मुलीच्या लग्नात कांद्यदान कुण करेल मी थर बिझी या बाबा,बघा असा होऊ नये कि तुम्ही अरेस्ट झालात तर मग मुलीचा लग्नात कन्यादान कोण करेल मी तर बिझी आहे बाबा
1521,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:20:52.44_00:21:01.31,मग त्याचा थोडय़ा दिवसांनी पीडीओमध्ये बुक्सला टॅली कराले लागतं हे सर्व कारणायतं थेवढेच जातंत तर,मग त्याच्या थोड्या दिवसांनी पीडीओमधे बुक्स ला टेली कराल लागत हे सर्व करण्यात थोडे दिवस जातात ना तर
1522,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:01:01.26_00:01:02.52,सॉरी लेट झाला,सॉरी लेट झालं
1523,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:16:02.59_00:16:04.46,मग आज सेन्सेक्स कितीने पडला,मग आज सेन्सेक्स कितीनी पडला
1524,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:06:38.50_00:06:45.05,सीबीआयला काळीच तपास लागणार नाही की काय झाला येते कोणती बक्र बनवून उभं करतील,सी बी आई ला काहीच तपास लागणार नाही कि काय झालाय ते कोणालाही बकरा बनवून उभं करतील
1525,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:35:40.32_00:35:45.55,मला वाट्या मीच फेरवानीला मारला,मला वाटतंय मीच फेरवानीला मारलंय
1526,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:31:54.21_00:31:57.18,वेळेकडे प्रत्येक ठळाची चावी असते,वेळे कडे प्रत्येक ताळ्याची चाबी असते
1527,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:47:14.14_00:47:16.49,हा व्हिडीओ रेकॉर्डिंग में यासाठी करतोय,हा व्हिडिओ रेकॉर्डिंग मी यासाठी करतोय
1528,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:09:03.05_00:09:09.59,ही कंपनी मी स्वतः उभी केलीये आणि ही माझीच राहीली पाहिजे,म्ह ह
1529,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:05:52.54_00:05:54.01,नीट या,नीट या
1530,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:23:26.01_00:23:31.31,ही सर्व त्या बॅंक्सची लिस्ट हे जांच्य़ासोबत गेल्ये काही दिवसापासून हर् शत डील करतोय,हि सर्व त्या बँकांची लिस्ट आहे ज्यांचा सोबत गेल्या काही दिवसान पासून हर्षद डील करतोय
1531,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:00:57.44_00:01:02.39,जेवढ्यावरपर्यंत तुमचे कनेक्शन्स असतीलतूबचा बिझनेस त्वेटेच उन्हास आकाशाला स्प्रश्य करील,जेवढ्या वरपर्यंत तुमचे कनेक्शन्स असतील तुमचा बिझनेस तेवढाच उंच आकाशाला स्पर्श करेल
1532,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:35:48.10_00:35:51.28,आरबीआय डेप्युटी गव्हर्नर आर जानकीय रमन,आरबीआई डेप्यूटी गवर्नर आर जानकी रमन
1533,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:25:33.26_00:25:33.55,अश्वाच्या प्रदर्शनांचे अभय आणखी आहेत,अच्छा
1534,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:09:20.01_00:09:23.58,स्वामीजींचं काही नेरो खूप खायला घातल्या आपण,स्वामीजींचा काही निरोप खूप खायला घातलंय आपण
1535,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:39:20.51_00:39:27.25,बघा गायतोंडे सर तुम्ही कोणत्या न काेवज बँकेमध्ये तरी पैसे टाकाल यावेळी रिको बॅंके मधे एटका,बघा गायतोंडे सर तुम्ही कोणत्या ना कोणत्या बँकेमध्येतरी पैसे टाकाल यावेळी रिको बँकेमध्ये टाका हम्म
1536,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:04:29.24_00:04:30.06,नाही,नाही
1537,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:24:46.01_00:24:56.00,तिथेत रे हर्षद बॉन्ड्सची सेलिंग है ग्रीनलेस कडेतरी असेल एकदा बी,तिथे आहेत अरे हर्षद बॉन्ड्सची सेलिंग आहे ग्रिंडलेजकडे तरी असेल ना एकदा बी आर आला ना
1538,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:14:09.19_00:14:15.35,वोटना अॅप्सुल्ट प्रिव्हिलेज दर्शत द बेग बोव बीएससीचे अमिताभ बच्चन,व्हाट एन एब्सोल्यूट प्रिव्हिलेज हर्षद द बिग बुल बी एस सी चे अमिताभ बच्चन
1539,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:24:38.18_00:24:44.26,मला संथ बनवून धंदा नाही करायचे समजले आणि तुझा एकला असताना तर पपांसारखे दुकान बंध करू बसावे लागलेले होते,मला संत बनून धंदा नाही करायचंय समजलं आणि तुझं एकल असत ना तर पप्पांसारखं दुकान बंद करून बसावं लागलं असत
1540,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:09:14.21_00:09:19.27,क्लेकोड प्रत्येक खेळाचा कोट वेगळे असतो हा मनी मार्केटना तुझ्या आवकातला नये,प्ले कोर्ट प्रत्येक खेळाचा कोर्ट वेगळा असतो हा मनी मार्केटना तुझ्या आवाक्यातला नाहीये
1541,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:16:39.31_00:16:48.19,हर्षद मेहता काय बोलतंय तुम्ही त्यांचेच या ग्राफ ने हे क्लिअरली कळतंही की हे सर्र इन्स्टिट्युशनल इंव्हेस्तर्स आहेत,हर्षद मेहता काय बोलताय तुम्ही तुमच्यास या ग्राफ ने हे क्लीअरली कळतंय कि हे सर्व इन्स्टिट्यूशनल इन्व्हेस्टर्स आहेत
1542,Scam_1992_Ep_04_Final_Master_Marathi_Premix_260821_00:15:03.01_00:15:05.42,हे सगळ्या अॅनेलिसीस तुझ्य़ा करमचनने दिलेत,हे सगळं ऍनालिसीसी तुझ्या करमचंद ने दिल्येत काय
1543,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:32:15.01_00:32:17.21,सर एन एच बी,सर एन एच बी
1544,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:50:49.37_00:51:00.10,डी फ्रॉडिंग एसबीआय युको बँके बिल डिस्काउंटिग केस मारुती उद्योगः डीफ़्राॅड़िंक केश एमसीबाय कपार्पीड की प्रोडकेस,डी फ्रॉडींग एस बी आई यूको बँक बिल डिसकाउन्टिंग केस मारुति उद्योग डी फ्रॉडिंग केस एस बी आई केप डी फ्रॉडिंग केस
1545,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:09:45.53_00:09:49.46,खूप झालं,खूप झालं
1546,Scam_1992_Ep_07_Final_Master_Marathi_Premix_260821_00:20:19.45_00:20:27.35,त्यासह ऑडिट खती होऊ शकतं आणि हे खर असं अर्जंट होय काच संडेय मला सण्डला अवडत नाही बोलायला हसं,त्याच ऑडिट कधीही होऊ शकत आणि हे खरच अर्जेंट आहे का आज संडे आहे मला संडे ला आवडत नाही बोलायला अस
1547,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:06:14.11_00:06:16.25,या बसा,या बसा
1548,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:49:19.00_00:49:25.00,तू पीएमला जे एक करोड रुपये दिलेत त्याबद्दल कोणाला सांगितलं त नाहीस न्हा,तू पीएमला जे एक करोड रुपये दिलेत त्याबद्दल कोणाला सांगितलं तर नाहीस ना
1549,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:00:33.49_00:00:37.16, रेस्क है तर रीस्क है,रिस्क आहे तर इस्क आहे
1550,Scam_1992_Ep_08_Final_Master_Marathi_Premix_260821_00:42:08.05_00:42:12.10,हॅलो मी सुचिता दलाल फ्रम टाइम्स ऑफ इंडिया आम्ही आत येऊ शकतो का,हॅलो मी सुचेता दलाल फ्रॉम टाइम्स ऑफ इंडिया आम्ही आत येऊ शकतो का
1551,Scam_1992_Ep_03_Final_Master_Marathi_Premix_260821_00:19:47.19_00:19:50.25,हो आपण काही बिझनेस केला होय त्यांचा जवळ कुणी नाहिये,हो आपण काही बिझनेस केला आहे पण त्यांच्याजवळ कोणी नाही आहे
1552,Scam_1992_Ep_09_Final_Master_Marathi_Premix_260821_00:01:40.07_00:01:48.09,इंद्रजीत शर्मा जॉईंट सेक्रेटरी टू पीएम तेन्नीस मीटिंग फिक्स केली होती,इंद्रजीत शर्मा जॉईंट सेक्रेटरी टू पीएम त्यांनीच मीटिंग फिक्स केली होती
