,id,hypothesis,reference
792,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:34:51.26_00:34:54.15,चौदा एक हजार नऊ शे त्र्याहत्तर आहे,सर सर
793,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:30:44.31_00:30:45.54,मंगौर म्हणून न्यायाचा वाद्य आणखी आहे,हं मग कोण आहे
794,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:10:57.11_00:11:01.18,तेव्हा पप्पापफवर येढला होता अस का आई याये बमलत हाेता हा,तेव्हा पप्पा पप्पा वराडला होतास का आई आई बोंबलत होतास हा
795,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:30:06.51_00:30:09.48,अरे राहू द्या मिश्राजी,अरे राहूद्या मिश्रा जी
796,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:26:03.07_00:26:06.14,की मी पण खेळ होतोय म्हणून,कि मी पण खेळ खेळतोय म्हणे
797,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:32:34.29_00:32:35.33, यांच्या प्रदर्शनाचे आठ शे एकोणीस हजार नऊ शून्य चौदशी आहे,या मैम
798,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:38:51.03_00:38:56.00,सुरक्षेसाठी उचलला होता म्हटलं तुम्हाला भेटू या,सुरक्षेसाठी उचललं होत म्हटलं तुम्हाला भेटुया
799,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:21:54.31_00:21:57.34,तुम्हा सगळ्यांची मनमानी चालायचे,तुम्हा सगळ्यांची मनमानी चालायची
800,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:15:51.11_00:15:57.20,केप बुडणारा माणूज आपल्याबरोबार कमीतकमी तीनचार लोकांनी घेऊन पडतो,की एक बुडणारा माणूस आपल्याबरोबर कमीत कमी तीनचार लोकांना घेऊनच बुडतो
801,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:05:33.41_00:05:37.32,एकसष्ठ एमएल यांच्या साईन सपोर्टाही भीमाजींनी जे आजून आहे,एकसष्ठ एमएलएंचं साइन सपोर्ट आहे भीमाजींच्या बाजूने
802,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:33:14.43_00:33:21.17,बघा पाटण्याहून खास तुमच्य़ासाठी लक्ष्यू हलवायाकडुन झिलबी आणलीय,बघा पाटण्याहून खास तुमचासाठी लच्छु हलवायाकडून जिलेबी आणली आहे
803,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:16:11.57_00:16:14.41,कायो याचा अर्थ अं,काय हो याचा अर्थ ह
804,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:06:13.20_00:06:16.42,पण अहो बोराजी हा तर अन्याय ना भीमा जींदवर,पण अहो बोहराजी हा तर अन्याय आहे ना भीमाजींवर
805,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:25:13.44_00:25:17.33,मोका चांगला आहे चौका मारून टाकला,मौका चांगला आहे चौका मारून टाका
806,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:31:52.57_00:31:54.47,ट्रेड जारी म्हणून होण्यास आणखी नाही आहे,ट्रेजारी म्हणजे
807,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:13:56.12_00:14:00.12,मागसवर्गी सीएम मेळाल्याने बिहारमध्ये नवा उत्साह पसरला,मागासवर्गीय सीएम मिळाल्याने बिहारमधे नवा उत्साह पसरला
808,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:25:31.59_00:25:35.26,महामंहीम कोनाचे बाजू ने आहेत नाही तर जसं मागचं येळेल असतं,महामहिम कोणाच्या बाजूने आहेत नाहीतर जसं मागच्या वेडेला
809,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:03:28.06_00:03:31.39,हर जुन्या काळात जगताय तुम्ही राय साहेब,फार जुन्या काळात जगताय तुम्ही राय साहेब
810,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:31:27.01_00:31:31.38,आईच्या डोक्य़ाचा इलाज चाललाय ज्ञातदाश गेलीये तिची,आईच्या डोक्याचा इलाज चाललाय याददाश गेली आहे तिची
811,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:24:28.11_00:24:32.42,अरे तू त्याच गोठातला होतास ना काहीतरी सांग,अरे तू त्याच्या गोटातला होतास ना काहीतरी सांग
812,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:26:24.31_00:26:31.14,नवीन जी तुम्ही ना कागदाचेही मानात,नवीन जी तुम्ही ना कागदाच इमान आहात
813,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:16:03.51_00:16:08.20,हार्ड कोअर पॉलिटिक्स खेळतो हाट कोर,हार्ड कोर पॉलिटिक्स खेळतो हार्ड कोर
814,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:22:35.36_00:22:41.36,तो नेहमी बराती मागून घोडा हाकतोच अपॉर्च्युनिटी हातातूक गेल्यानंतर जाणा होतो,तू नेहमी वरातीमागून घोडा हाकतोस अपॉर्च्युनिटी हातातून गेल्यानंतर जागा होतोस
815,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:32:07.08_00:32:16.12,साहेब बोलले म्यां केलं पॅ प्रवर आंगटा लावला तुला,साहेब बोलले म्या केल पेपरावर अंगठा लावला तुला काय करायचं
816,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:08:41.25_00:08:45.14,की मला गुन्हा तरी कळू दे ज्याचे शिक्ष तुम्ही मालां दिले,कि मला गुन्हातरी कळू दे ज्याची शिक्षा तुम्ही मला दिली
817,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:26:16.16_00:26:24.30,काय न तुमचं सरकार सुद्धा पडणारे त्यावर हा अणखित राहस बरोबर नये,काय आहे ना तुमच सरकार सुद्धा पडणार आहे त्यावर हा आणखी त्रास बरोबर नाही आहे
818,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:14:56.14_00:14:58.40,जावा मग काढून आणा,जावा मग काढून आणा
819,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:20:29.31_00:20:33.46,हक्क संत आहे मना,हक्क सांगतोय मला
820,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:25:10.01_00:25:11.14,पूर्ण बिहार,पूर्ण बिहार
821,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:01:21.41_00:01:23.58,अशी माणसं परत यायल नाही पाहिजे तो मांझ्यासाठी,अशी माणस परत यायला नाही पाहिजेत हा माझ्या समोर
822,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:04:37.13_00:04:39.30,पण त्यांचा मंत्रिमंडळात नाही आहे किंवा प्रमाण होतो,पण त्यांच्या मंत्रिमंडळात
823,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:09:57.29_00:09:58.35,धन्यवाद महामाई,धन्यवाद महामहिम
824,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:23:42.35_00:23:47.44,फक्त एका परवे जालमला सस्पेंड करून काहीही होणार नाहिये साहेब,फक्त एका परवेज आलमला सस्पेंड करून काहीही होणार नाही आहे साहेब
825,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:14:39.16_00:14:42.58,काय साहेब इतके दिवसांनी गावाकड आलाय,काय साहेब इतक्या दिवसानी गावाकळ आला आहे
826,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:16:54.18_00:17:01.06,हॅलोओ राशीझाबेवर अटॅक झाल्याच बॅगअप हवंय,हैलो हैलो काशी ढाब्यावर अटॅक झालाय हॅलो काशी ढाब्यावर अटॅक झालाय बॅकअप हवंय हॅलो
827,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:05:23.33_00:05:28.09,सध्या तुझ्य़ा दोन्ही अपक्ष आमदारांबरोबच पाटणायला जा,सध्या तुझ्या दोन्ही अपक्ष आमदारांबरोबर पाटण्याला जा
828,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:26:15.33_00:26:17.26,मँडम साइन,मैडम साइन
829,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:11:46.41_00:11:47.22, आणि त्यांना येथे नाही आहेत अश्विनाची भागती असलेली एक हजार नऊ शे तेवीस अंशी पूर्ण प्रवेश केले,हम्म
830,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:33:30.47_00:33:38.30,याचा अर्थ असा की कोणीतरी आपलं धान्य चोरतंय,ह्याच अर्थ असा कि कोणीतरी आपल धान्य चोरतय
831,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:30:37.49_00:30:39.55,बोरा जी नमस्कार,बोहरा जी नमस्कार
832,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:02:01.15_00:02:01.59,ए जीतकर्त्यांचे अभिज्ञान आणखी आहेत,ए जित्या
833,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:10:25.58_00:10:28.45,आणि हे घर आहे समजलं धर्मशाळा नाही,आणि हे घर आहे समजलं धर्मशाळा नाही
834,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:37:16.58_00:37:19.47,आणि हे तुमच्यापेक्षा चांगलं अजून कुणाला समजवू शकतं,आणि हे तुमच्या पेक्षा चांगलं अजून कोणाला समजू शकत
835,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:09:02.33_00:09:03.54,कि पूर्वांच्या विभागांना येथे आणखी आहे,नाही प्रेम जी
836,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:01:38.49_00:01:40.40,सर आम्हाला लगेच बॅकअप लागली,सर आम्हाला लगेच बेकअप लागेल
837,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:06:09.31_00:06:10.29,च्या अप्नावरणात आणखी या प्रतिक्षांची पूर्णतः आहे,विजय असो
838,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:11:22.32_00:11:27.05,खूपच मुठ्ठ वादळ येणार आहे,खूपच मोठ वाधळ येणार आहे
839,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:09:38.08_00:09:40.10,जय श्री राम,जय श्री राम
840,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:26:34.47_00:26:43.16,आगमनाला खूप लहाज वाटते असा अंगठा लावायला माहीतच ते सगला कराणार तर आधीच सही कारण्यात शकलेले होते,अग मला खूप लाज वाटतीय असा अंगठा लावायला माहीत असते हे सगळ कारव लागल तर आधीच सही करायला शिकले असते
841,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:13:25.09_00:13:30.23,अरे भीमानं जेतं माला युज करून पेकुन दिलं,अरे भीमान जिथ मला यूज़ करून फेकून दिल
842,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:14:33.12_00:14:34.05,का बरं,का बर
843,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:35:02.43_00:35:05.15,शंकर सोबत तुमचे चांगले संबंध आहेत का,शंकर सोबत तुमचे चांगले संबंध आहेत का
844,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:02:19.02_00:02:22.30,मुखिया इथे गावातच बसलाय,मुखिया इथे गावातच बसलाय मी त्याचावर लक्ष ठेवून आहे
845,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:05:54.50_00:05:58.26,असेंबली मध्ये बहुमताचा आहे तूम्ही हे समजून घ्या,असेम्ब्लीमधे बहुमताचा आहे तुम्ही हे समजून घ्या
846,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:10:28.11_00:10:33.57,हे काय केले त्या गाहुरांबाई लोक पायावर मारतात हिनतार कुडाळीवचच माय माणारे,हे काय केलं त्या गावरान बाईने लोक पायावर कुराड मारतात हिने तर कुराडीवरच पाय मारलाय
847,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:39:06.41_00:39:13.09,मुख्य आणि तुमच्या परिवाराची बातमींसाठी पांच लाख बर्हेड ऑफर दिली,मुखिया आणि तुमच्या परिवाराच्या बातमीसाठी पाच लाख पर हेड ऑफर दिली
848,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:31:04.34_00:31:05.22,नमस्कर,नमस्कार
849,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:04:30.59_00:04:37.12,सीएम भीमा बनेलकी नवीनजी या मुद्यावर अजूनही वादव्यूहार चालू आहेत,सीएम भीमा बनेल की नवीनजी या मुद्द्यावर अजूनही वादविवाद चालू आहेत
850,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:25:33.50_00:25:35.02,पंचवीस वर्ष,पंचवीस वर्ष
851,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:02:17.31_00:02:19.01,बोल रंजनाथ,बोल रंजना
852,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:28:15.37_00:28:19.42,ते बघा मी आधीपासूनच सांगत होतो,हे बघा मी आधीपासूनच सांगत होतो
853,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:21:55.41_00:22:01.03,आणि त्यांना आग्रह करून की लवकर अप्पाच प्लो टेस्ट केली जावी,आणि त्यांना आग्रह करू कि लवकरात लवकर फ्लो टेस्ट केली जावे
854,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:02:27.35_00:02:29.13,भवानींना पण मारायचंय,भवानींना पण मारायचय
855,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:07:07.33_00:07:15.43,आणि चौकशीनंतर समजलं की बिहारचे तुमच्या आमने नऊ शे साठ करोड रु,आणि चौकशी नंतर समजलं कि बिहारचे तुमचे आमचे नऊशे साठ करोड़ रुपये
856,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:26:10.36_00:26:12.06,गौरीजींना माझा नमस्कार,गौरीजीं ना माझा नमस्कार
857,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:09:13.01_00:09:17.58,माझ्या शुभेच्छा आहेत तुम्हापरोबर एक मिनिट नु सीएम झालाच तर आनंदचे,माझ्या शुभेच्छा आहेत तुझ्याबरोबर एक मिनिट तू सीएम झालास तर आनंदच आहे
858,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:20:00.30_00:20:06.08,नये माझा हक्क मला कोण देणारे तू,नाही आहे माझा हक्क मला कोण देणार आहे तू
859,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:39:45.24_00:39:48.41,टीजीपी साहेब सगला ठीक है,डी जी पी साहेब सगळ ठीक आहे ना
860,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:29:04.24_00:29:09.21,एकदम टू द पॉइंट सांक्त रॉय एव्हांजनी,एकदम टू द पॉइंट सांगतो रे हे बघ अंजनी
861,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:29:48.19_00:29:51.43,फोन करतायत सरखे सरक हे आमदार आणा,फोन करतायेत सारखे सारखे आमदारांना
862,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:22:55.03_00:22:57.18,नमस्कार,नमस्कार
863,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:28:04.18_00:28:09.01,असं सांगितलं आहे ती गृहमुख्यमंत्री भीमा सिंह भारतींचा या पैशाशी काहीही संबंध नहींये,असं सांगितलंय की पूर्व मुख्यमंत्री भीमा सिंग भारतींचा या पैशाशी काहीही संबंध नाही आहे
864,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:10:21.01_00:10:27.30,कशाला शेवटच्या बॉलपर्यंत मॅच खेचतो इसमेनू नेरणे आधीचं झालंय,कशाला शेवटच्या बॉल पर्यंत मॅच खेचतोयस भीमा निर्णय आधीच झालाय
865,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:19:56.11_00:19:59.35,तसही माजरीच्या भांडणात महाकड लोणी घेऊन जात,तसही मांजरीच्या भांडणात माकड लोणी घेऊन जात
866,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:09:17.59_00:09:21.17,मामेम भीम आलेत,महामहिम भीमा आलेत
867,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:02:54.02_00:02:57.02,आमच्या बायका उचेवर्णी यांचा घरात काम नही करणार आहे,आमच्या बाईका उच्चं वर्णियांचा घरात काम नाही करणार
868,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:32:02.24_00:32:20.34,अब नाकराव इंतजार मोरे राजीजल्दी गल्ली कम कम,अब ना कराओ इंतजार मोरे राजा जी जल्दी जल्दी कम कम जल्दी जल्दी कम कम
869,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:16:22.43_00:16:26.49,मी तो टीको जिवं राहू आहे ज्याचा भीतीने तिच्य़ासारखी हॉगून देतात,मी तो टिकोजीराव आहे ज्याच्या भीतीने तुझ्यासारखे हगून देतात
870,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:12:31.11_00:12:33.24,सर्वायव कसं करणार है,सरवाइव कस करणार आहेस
871,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:08:21.03_00:08:22.40,हिमा भाव तिहितील दहा बाब आहे,भीमा भारती जिंदाबाद
872,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:36:38.08_00:36:48.19,अव छोटेलालची शुट्टीवर आहेत मने टे्लिफोन तर श़ूट विर नसेल नाही बिलीफसो फ़ोन करा आणि बोलवून घ्या,ओ छोटेलालजी सुट्टीवर आहेत मने टेलीफोन तर सुट्टीवर नसेल ना आई बिलिव सो फोन करा आणि बोलवून घ्या
873,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:13:52.58_00:13:55.55,स्वतःच रडवायचं अन् भक्त पण येत नये म्हणण्याचे,स्वतःच रडवायचं आणि बघता पण येत नाही म्हणायचं
874,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:28:51.21_00:28:58.19,जर मला विचारलं तर आणि सरकार ला निरोप देण्याची वेळ आता आली,जर मला विचारलं तर राणी सरकारला निरोप देण्याची वेळ आता आली आहे
875,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:23:39.02_00:23:40.36,सॉरी सर,सॉरी सर
876,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:28:12.48_00:28:15.14,खूप जास्त करते न विलाता बघले,खूप जास्त करतोय नवीन आता बघा ना
877,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:22:20.21_00:22:21.16, ती नाबाज आहे,जिंदाबाद
878,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:38:08.35_00:38:21.40,मात्र झोद मी तुम्ही नुकी करून बोलतोय तर आता माला साधा म्हणूस समजलास काय, मी तुला तुम्ही तुम्ही करून बोलतोय तर तू मला काय साधा माणूस समजलास काय हां
879,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:00:34.28_00:00:35.23,चाला त्यांची भाषा आणखी अश्विनीचे गुंत असणार आहे,हा चला चला
880,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:12:53.25_00:12:54.28, एंदा कोणाऱ्या अश्विना या भारतीय प्रतिक्षांनी आणखी एक हजार नऊ शे बाहत्तर आहे,न ग
881,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:23:56.34_00:24:01.44,त्याचे अध्यक्ष तुम्ही बना असाहेत आणि मॅडम नाजर मोठा निर्णय घायचा झाला,त्याचे अध्यक्ष तुम्ही बना साहेब आणि मॅडमना जर मोठा निर्णय घ्यायचा झाला
882,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:24:36.53_00:24:44.28,नवीनजी हे बघा टिशो पेपर बनून तुमचं डुंगन पोस्याला भी तयार आहे,नवीनजी हे बघा टिश्यू पेपर बनून तुमचं ढुंगण पुसायलाबी तयार आहे
883,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:36:12.06_00:36:17.21,आता रात्री आलोच होतो तर विचार केला की ऱ्यात ट्रेजरीचो बिल पण बोगून घेतो,हम्म आत्ता रात्री आलोच होतो तर विचार केला कि रात्री ट्रेजेडीचे बिल पण बघून घेतो
884,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:19:04.17_00:19:08.41,अवं मला तसं काय बोलायचं नव्हतंजी,अहो मला तस काही बोलायचं नव्हतं नवीन जी
885,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:20:10.04_00:20:15.52,थोडे दिवस थांब नाही भाजी पलटली न तर बाग,थोडे दिवस थांब नाही बाजी पलटली ना तर बघ
886,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:25:09.56_00:25:13.43,तुम्ही असं किती दिवस चुपचाप बसून राहणार गौरीजी,तुम्ही असं किती दिवस चुपचाप बसून राहणार गौरीजी
887,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:30:07.01_00:30:09.26,हे वेतन का दिले गेलं नाही गा,हे वेतन का दिल गेल नाही हे गं
888,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:35:47.55_00:35:51.55,अशी तर तुम्हा पोलिसांचे तिकडे देऊसा ढवळ्या जाण्य़ात गान भाटते,अशी तर तुम्हा पोलीसांची तिकडे दिवसा ढवळ्या जाण्यात फाटते
889,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:37:50.39_00:37:56.24,आता सांगुन ढका कुंवरसाहेब गाण धाबून बसलात म्हणू बुळव्यात थोडीच बरी होणार आहे,आता सांगून टाका कुँवर साहब दाबून बसलात म्हणून मूळ व्यात थोडीच बरी होणार आहे
890,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:23:32.44_00:23:38.00,नोकरदार जे आहेत ना साहेब ते बादशाह बनून आपली मनमानी करतायत मजाक येतात,नौकरदार जे आहेत ना साहेब ते बादशाह बनून आपली मनमानी करतायत मज्जा करतायत
891,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:11:17.37_00:11:22.31,सध्या तरी पाटणेला जायची तयारी करतो,सध्यातरी पाटन्याला जायची तयारी कर तू
892,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:25:39.11_00:25:43.25,आता मला नयमहित भीमाजींनी तुम्हाला हा धडा कां नाही शिकवला,आता मला नाही माहित भीमाजींनी तुम्हाला हा धडा का नाही शिकवला
893,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:00:44.12_00:00:49.44,हारे धीरेधी राहिवा संया अमरीस गज्जरी या,अरे धीरेधीरे आई है सईया हमरी सजरिया
894,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:07:28.18_00:07:30.49,आपल्याला सतर्क राहावा लागेल,आपल्याला सतर्क रहावं लागेल
895,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:19:54.24_00:19:55.32,अजिबत मेच नाही आहेत आणि त्यांची पूर्णतळी अवज्वाण असणारे विभाग वाहून होते,अजिबात नाही साहेब
896,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:15:21.42_00:15:25.44,आता लक्ष्मणपूर नंतर जेव्हा मॅडामनं आपलं चंडी रूप दाखवलं,आता लक्ष्मणपुर नंतर जेव्हा मेडमना आपल चंडी रूप दाखवल
897,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:12:22.48_00:12:26.16,मग नेसवा की मिश्रा जिन्हाच बायको तर तीच हाय न तुमची,मग नेसवा कि मिश्राजींनास बायको तर तीच हाय न तुमची
898,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:33:27.25_00:33:32.50,चला उठा ऊठो कुवरसाहेब थंड झाली तर काय टेस्ट लागणार,चला उठा उठा कुंवर साहेब थंड झाली तर काय टेस्ट लागणार
899,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:33:04.00_00:33:04.23,हूणाऱ्या या प्रदर्शनाचा वाद्य अभय आणखी असतो आहे,हं
900,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:19:28.56_00:19:31.53,तुझ्या सीटवर कोणा कोनाचा हक्क आहे ते सांगू का तो,तुझ्या सीटवर कोना कोणाचा हक्क आहे ते सांगू का तुला
901,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:15:39.31_00:15:41.47,जा जाऊन वी कोण या,जा जाऊन विकून या
902,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:31:08.53_00:31:15.15,मॅडिम माझ्याकडे पैशा नाही आहे मला स्वतःलाच समजतंही कुठून आणणार,मेडम माझाकडे पैशा नाही हे मला स्वतःला समजत नाही कुठून आणणार
903,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:26:39.15_00:26:46.32,आणि एक गोष्ट सांगू कावळ्याचा शाप अन् गाय मरत नसते समजलं,आणि एक गोष्ट सांगू कावळ्याच्या श्रापान गाय मरत नसते समजलं
904,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:40:23.25_00:40:23.25,आणि त्यांची पूर्ण प्रतिक्षेचा नाही आहेत,साहेब
905,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:34:54.14_00:34:56.32,नवींजी नविंची हे खरं गेले,नवीन जी नवीन जी हे खर आहे का
906,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:22:45.44_00:22:47.24,लाल उल्लाश यात आणि येते,लाल किल्याचा लाली ने
907,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:18:07.22_00:18:11.57,पिचर प्रेम कुमार मंत्री कसा झाला,विचार प्रेमकुमार मंत्री कसा झाला
908,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:28:10.57_00:28:16.38, मी फायल्स वाचून तुम्हाला सांगे,डोंट वरी मैडम अह मी फाइल्स वाचून तुम्हाला सांगीन
909,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:05:28.10_00:05:30.40,बाकी नंतर संकू,बाकी नंतर सांगतो हम्म
910,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:10:10.42_00:10:11.32,राणी,राणी
911,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:22:39.18_00:22:42.10,पण तरी सुद्धा तुम्हाला काही सांगू इच्छेतो,पण तरी सुद्धा तुम्हाला काही सांगू इच्छितो
912,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:06:16.43_00:06:20.46,जास्तीत जात्सा आमदारांचं समर्थन त्यांनी याकडे आणि सीएम नवी जिंकले,जास्तीत जास्त आमदारांचं समर्थन त्यांच्याकडे आहे आणि सीएम मात्र नवीनजी होणार
913,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:10:48.50_00:10:56.24,नॉर्मल गोष्ट झालीये तुमच्यासाठी तर पण माझ्य़ा साटीही नॅॅर्वल नाहीय,नॉर्मल गोष्ट झाली आहे तुमच्यासाठी तर पण माझासाठी ही नॉर्मल गोष्ट नाहीये
914,MAHARANI_EP_01_MARATHI_20_PM.STEREO_00:37:06.46_00:37:11.24,उच्च वर्गीय कॉन्स्टेबल भागासवर गियापूर पर जेव्हायला बसत नाहीये,उच्चं वर्गीय कॉन्स्टेबल मागासवर्गीया बरोबर जेवायला बसत नाही आहे
915,MAHARANI_EP_07_MARATHI_20_PM.STEREO_00:06:48.56_00:06:51.33,नवीन वर्षाची भेट पंतर द्यायला पाहिजे,नवीन वर्षाची भेट पण तर द्यायला पाहिजे
916,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:17:18.27_00:17:23.54,खोटं बोलताय तुम्ही मी कसंही स्वच्छ ठेऊन न्यूंच बालल्याचं,खोटं बोलताय तुम्ही मी कसा इश्वास ठेवू तुमच्या बोलण्यावर
917,MAHARANI_EP_09_MARATHI_20_PM.STEREO_00:24:09.03_00:24:14.22,मग सांगा ना व्हीमजी काय करायचं भीमाला थाबवायला,मग सांगा नवीनजी काय करायचं भीमाला थांबवायला
918,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:34:52.52_00:34:54.28,तोंड उघडलं का कुव्हर न,तोंड उघडल का कुँवर न
919,MAHARANI_EP_04_MARATHI_20_PM.STEREO_00:28:08.54_00:28:10.56,हे बघ निळं पडून पार सुजलंय,हे बघ नीळा पडून पार सुजलंय
