,id,hypothesis,reference
1637,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:09:53.31_00:09:59.58,ಆವ್ನಂದ ಸಿಗದೆನೆ ನಾವು ಅಲ್ಲಾ ಡಲ ಇದಿ ನೀಡಿ,ಅವ್ನನ್ ಸಿಗದೇನೇ ನಾವು ಅಲ್ಲಾಡಲ್ಲಾ ಇಲ್ಲಿಂದ ನಡಿ
1638,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:05:22.41_00:05:25.50,ನೀ ನು ಹೊರಕ್ಕೆ ಕಣ್ಣಿಡೋ ನಾನ್ ಒಳಗೆನ ಮೋಡ್ತೇನಿ,ನೀನು ಹೊರಗೆ ಕಣ್ಣಿಡು ನಾನು ಒಳಗೆ ನೋಡ್ತೀನಿ
1639,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:43:34.31_00:43:41.27,ಅಂದ್ರೆ ಇಷ್ಟು ದೊಡ್ಡ ಪಾರ್ ಟಿಯಲ್ಲಿ ಬೇರ ಯಾ ಸುಸೆಗಳೇ ಎಲುవ ನೀವೆ,ಅಂದ್ರೆ ಇಷ್ಟು ದೊಡ್ಡ ಪಾರ್ಟಿಲ್ಲಿ ಬೇರೆ ಯಾರು ಸಿಗಲೇ ಇಲ್ಲವ ನಿಮಗೆ
1640,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:12:51.49_00:12:53.47,ಧನ್ಯವಾದ ಭಿಮರ್ ನ,ಧನ್ಯವಾದ ಭೀಮ್ಮ ಅಣ್ಣ
1641,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:25:50.09_00:25:53.30,ಕಾಗದ ಮುಖ್ಯಮಂತ್ರಿ ಮಾ ಡಮ್,ಕಾಗದದು ಮುಖ್ಯಮಂತ್ರಿ ಮಂತ್ರಿ ಮ್ಯಾಡಮ್
1642,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:15:21.41_00:15:31.50,ಮ್ಯಾಡಂ ನೀವು ಒಂದ್ಕೆಲ್ಸ ಮಾ ಡಿ ಒ ಸೊನ್ನೆ ಸಲ ಭಿಮಣ್ಣನ ತ್ರಮ ಆದರು,ಮೇಡಂ ನೀವು ಒಂದು ಕೆಲ್ಸ್ ಮಾಡಿ ಒಂದ್ಸಲಾ ಬಿಮಣ್ಣನ ಹತ್ರ ಮಾತಾಡಿ
1643,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:17:28.41_00:17:29.20,ಒಕೆ ಸಾರಿನಾ,ಸರಿನಾ
1644,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:27:57.01_00:27:58.58,ಒಂದು ನಿಮ್ಷ,ಒಂದು ನಿಮಿಷ
1645,MAHARANIEP_09_KANNADA_20_PM.STEREO_00:11:11.41_00:11:15.20, ಅರೆ ಏಳು ಏ ಳಿ ಬೀಮ್ಮಾ ಕೂತ್ಕೊ,ಅರೇ ಏಳು ಏಳು ಭೀಮ ಕೂತ್ಕೋ
1646,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:25:57.01_00:26:02.00,ನೀವು ಹೇಳದುನ ನಂಬಕಾಗಲ ಬರ್ದಿರೋ ದನ್ ಕೂಡ,ನೀವು ಹೇಳೋದನ್ನು ನಂಬುಕ್ ಆಗಲ್ಲ ಪಡೆದಿರುದನ್ನು ಕೂಡ
1647,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:15:47.31_00:15:51.00,ನಮ್ಗೆ ಎಲ್ಲಾ ಅರ್ಥ ಇತ್ತು ಈ ಕೊರೆತನ್ನು ಆದೇಶಭಿಕ್ಕ ದೂರ ಮಾಡೀವೆ,ಹಾ ಎಲ್ಲ ಅರ್ಥ ಆಯಿತು ಈ ಕೊರತೆನ ಆದಷ್ಟು ಬೇಗ ದೂರ ಮಾಡ್ತೀನಿ
1648,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:30:07.01_00:30:10.00,ಈ ಸಂಪ್ಲ ಯಾ ಕೋಟಿ ಲಾಮಾ,ಈ ಸಂಬಳ ಯಾಕ್ ಕೊಟ್ಟಿಲ್ಲಾ ಅಮ್ಮ
1649,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:16:13.41_00:16:21.35,ಆ ಟ್ರೆಷ್ಚರಿಯಿ ಸೊನ್ನೆ ದ ಪಶುಪಾಲನಾ ವೀಭಗ ಇಪ್ಪ ತ್ತೇಳು ಕೋಟಿ ಈ ಎಕ್ಸಸ್ ವಿ್ಡ್ವರ್ಲ್ ಮ ಾಡಲು ഉಂದರ ಅ ಸ್ಥಳನ ಮೂವು,ಆ ಟ್ರೆಅಸುರಿ ಯಿಂದ ಪಶುಪಾಲನೆ ವಿಭಾಗ ಇಪ್ಪತ್ತು ಏಳು ಕೋಟಿ ಆಕ್ಸೆಸ್ ವಿಥ್ಡ್ರಾವಲ್ ಮಾಡಿದೆ ಅಂದರೆ ಕಳೆದ ಎಂಟು ತಿಂಗಳಲ್ಲಿ
1650,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:22:38.05_00:22:49.00,ಇವು ತಿಳ್ಳಿ ದರೆ ನಾಳೇ ಅಲ್ಲೀ ದೆರಾ ಹ್ಯೂಟಮೂ ಮುಖೀಯ ಎಲಕ್ಕಡ ಇರ್ತರ ಕೇಗೆ,ಇವತ್ ಇಲ್ಲಿದ್ದಾರೆ ನಾಳೆ ಅಲ್ಲಿದಾರೆ ಫ್ಯಾಂಟಮ್ಮು ಮುಖ್ಯ ಎಲ್ಲ ಕಡೆ ಇರ್ತಾರೆ ಮುಖ್ಯ
1651,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:04:20.57_00:04:29.20,ಸರ್ ನಮ್ಗೆ ಕಲ್ಲುಗಿಳು ಏನೂ ಆಗ್ತಲಾ ನೀವ್ನ ನ ಶಿ ಕ್ಷೇ ವಜ ಮಾಡ್ಮೀ ಸ್ಟಿ,ಸರ್ ನಂಗೆ ಕಲ್ಲು ಗಿಲ್ಲು ಏನು ಆಗಿಲ್ಲ ಸರ್ ನೀವು ನನ್ನ ಶಿಕ್ಷೆ ವಜಾ ಮಾಡಿಸ್ ಬಿಡಿ
1652,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:05:17.41_00:05:18.58,ಅಖಂಡ ತೆಹ್ ನೀಡಿದ್ದಾರೆ ಅನುವತಿ ಹೋರಾ ಕೊಟ್ಟು ಬೇಕು,ಅಖಂಡತೆ
1653,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:13:55.21_00:14:05.01,ಆಯೋ ನಾಲ್ಕು ಜನ ಸಿಗಲಾ ಹೆಗೆ ಕೊಡುವದಕ್ ಒಂಬತ್ತು ಈ ನ ಅನ್ನೇ,ಹ್ಹೆಅಯೋ ನಾಲ್ಕು ಜನ ಸಿಗಲ್ಲ ಹೆಗಲು ಕೊಡೋದಕ್ಕೆ ಒಂಬತ್ತು ಜನ ಅಂತಾನೇ
1654,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:11:30.41_00:11:37.40,ಫೀಮೇಲ್ ಫ್ಯಾಟಲಿ ಅಂದ್ರೆ ಮರಣಾ ಸೊನ್ನೆತಿಗ ಹೆ್ಗ್ಸುಅದು ನೀనೇ,ಫೀಮೇಲ್ ಪ್ಯಾತರ್ ಅಂದ್ರೆ ಮರಣತಿಕಾ ಹೆಂಗಸು ಅದು ನೀನೇ
1655,MAHARANIEP_09_KANNADA_20_PM.STEREO_00:04:14.41_00:04:15.27,ಪಟ್ನ,ಪಟ್ನಾ ರಾಜಪಾಲ್ರೇ
1656,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:41:13.41_00:41:17.08,ಮತ್ತೆ ಮನಗೇ ಹಾಸಿಯು ಆಗಿ ನಮ್ಮ ಬಕ್ಷ ನೀಡು,ಮಾತೇ ನಮಗೆ ಹಸಿವು ಆಗಿದೆ ನಮಗೆ ಭಿಕ್ಷೆ ನೀಡು
1657,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:38:32.01_00:38:36.27,ಇಂದೇ ಬಿಹಾರದ ಏಳು ಕೋಟಿ ಜನತೆಂುುಲ್ಲಿ ഉರ್ಶ್ವಾ ಸದ್ಯ ಹೊಸ ಬೇಳಕೂ ಮೂಡಿ,ಬಿಹಾರದ ಏಳು ಕೋಟಿಯ ಜನತೆಯಲ್ಲಿ ವಿಶ್ವಾಸದ ಹೊಸ ಬೆಳಕು ಮೂಡಿಸಿದ್ದಾರೆ
1658,MAHARANIEP_09_KANNADA_20_PM.STEREO_00:24:09.13_00:24:14.00,ಮತ್ತೆ ಹೇಳಿ ಅಣ್ಣಾ ಉರೇ ಏನ್ ಮಾಡುದು ಭೀಮ ನ ತಳೆಯಕ್ಕೆ,ಮತ್ತೆ ಹೇಳಿ ಅಣ್ಣಾವ್ರೇ ಏನ್ ಮಾಡೋದು ಭೀಮನ ತಡೆಯುಕ್ಕೆ
1659,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:18:42.59_00:18:54.03,ಅಂಜನೀಯರು ನನಗೆ ಎಲ್ಲಾ ಹೇಳಿದ್ದಾಗಿ ರಾ್ತ್ರಿ ಈ ನೂರ ಏನ್ ಅಯ್ಯುತ ಸ್ಥಳ ಮೀ ವೆಷ್ಟೋ ಹಟ್ಠ ಮಾೡ್ಡುು್ ರ ಮ ನ್ಮಗ್ಳೇ ಮ್ಹನ ಮంಟಕ್ಕೇ,ಅಂಜನೀಯ ಅವರು ನನಗೆ ಎಲ್ಲ ಹೇಳಿದ್ದರು ನಿನ್ನೆ ರಾತ್ರಿ ಏನು ಆಯ್ತು ಅಂತ ನೀವು ಇಷ್ಟು ಹಠ ಮಾಡ್ತೀರಾ ಮನೆ ಮಠ ಏನು ಬೇಡ ನಿಮಗೆ 
1660,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:14:26.21_00:14:33.58,ಯಾವಗಾ ಭೀಮಣ್ಣನ್ನರು ಗುಣ ಮೊಕ್ಕೆ ಮತ್ತೋ ಒಂಬರಿ ಬಹಿಮುೂತಮ್ಮ ಉದ್ದೇಹ ವ್ಯ ಹಾೃತ ಹೋಯ್ಸಬೆಕತ,ಯಾವಾಗ ಭೀಮಣ್ಣನವರು ಗುಣಮುಖವಾಗಿ ಮತ್ತೊಮ್ಮೆ ಒಂದು ಬಾರಿ ಮುಖ್ಯಮಂತ್ರಿಯ ವ್ಯವಹಾರವನ್ನ ವಹಿಸ್ಬೇಕ್ ಅಂತ
1661,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:22:06.01_00:22:14.26,ನಾನು ಸಿ ಎಮ್ ಆಗಿದ್ದರೆ ಒಂದುಸಲ ಒ ಸೊನ್ನे ದೂ ದಡೀರ್ ಭೇಟಗೆಯ ತಾ ಒೂಬತ್ತೊ ಸ್ಟ್ರಂ ಪ್ಲೈಮರిಯಲ್ಕ್ಸ್ ಗೇ ಹೋಗ ತು,ನಾನು ಸಿಎಂ ಆಗಿದ್ದಾಗ ಒಂದು ಸಲ ಒಂದು ದಿಢೀರ್ ಭೇಟಿಗಂತ ಒಂದು ಪ್ರೈಮರಿ ಸ್ಕೂಲ್ಗೆ ಹೋಗಿದ್ದೆ
1662,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:12:33.21_00:12:36.47,ಅಯ್ಯೋ ಇಲ್ಲಾ ಈ ತರ ವಿಷಯ ಏನ್ನೆಲೆ,ಅಯ್ಯೋ ಇಲ್ಲ ಇಲ್ಲ ಈ ತಾರಾ ವಿಷಯ ಏನು ಇಲ್ಲ
1663,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:06:18.41_00:06:22.58,ಸ ಸೊನ್ನೆ ವಿಧಾನ ಮತ್ತು ಕಾ ನೂನಿ ನ ಅಸುಸರ,ಸಂವಿಧಾನ ಮತ್ತು ಕಾನೂನಿನ ಅನುಸಾರ
1664,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:35:03.01_00:35:08.00,ಲಕ್ಷ್ಮಣ್ ಪುರದೂತ್ ರಕೆ ನಾವು ಕೂ ಡ ಅವರ ಹಳ್ಳಿ ಮೇಲೆದ ದಾ ಸೊನ್ನೆ ಈ ಮಡಬೇ ತ್ತೋ ಕಮ್ರೀಡ್,ಲಕ್ಷ್ಮಣಪುರದ್ ಉತ್ರಕ್ಕೆ ನಾವು ಕೂಡ ಅವ್ರ್ ಹಳ್ಳಿಮೇಲೆ ದಾಳಿ ಮಾಡ್ಬೇಕು ಕೊಂಬ್ರೆಟ್
1665,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:26:43.01_00:26:50.19,ಯಾವ ಜಾ ಗದಲ್ಲಿ ಒಂದು ಹುಡಿಗೆ ಕಲೆಕ್ಟರ್ ಅವಧೂಕೂ ದೊಡ್ವೀಷ ಆಗ ತ್ತೋ ಅೇ ರ ಾಜ್ಯ ದ ಮೊ ಸಲ ಮಗಳ ಮ್ಹಳಮಂ ಮ ಸೈನ್ರದ ರಂ,ಯಾವ ಜಾಗದಲ್ಲಿ ಒಂದು ಹುಡುಗಿ ಕಲೆಕ್ಟರ್ ಆಗೋದು ದೊಡ್ಡ ವಿಷಯ ಆಗಿತ್ತು ಅದೇ ಜಾಗದಲ್ಲಿ ಮೊದಲ ಮಹಿಳಾ ಮುಖ್ಯಮಂತ್ರಿ ಆಗಿದ್ದೀರಾ ಮೇಡಂ
1666,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:46:53.59_00:46:54.30,ವಾಹ್ ಬಹಿತು ನೀಡಿ ಹೊಂದೆ ಬೇಕೆನ್ ನಲ್ಲೇ ಕೋಟುತ್ತಾ ಮೂರ್ಗಳೂ ಹಾ್ಯಮ್ಮು,ವಾ ವಾ ವಾ ವಾ
1667,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:32:42.01_00:32:49.00,ನಮ್ಮನ್ನು ಯಾಕೆ ಸಂಸ್ಥೆಗೇ ಶಿಕ್ಕಾ ಕೇಸುತ್ತೀರ ಹೋಗಿ ನೀ ವೂ ಖೂಡಾ,ನಮ್ಮನ್ನ ಯಾಕೆ ಸಮಸ್ಯೆಗೆ ಸಿಕ್ಕಿ ಹಾಕಿಸ್ತೀರಾ ಹೋಗಿ ನೀವು ಕೂಡ
1668,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:15:12.01_00:15:20.00,ಈ ಹೂವಿಯ ಕೋಟ್ರು ಯಲ್ಲಾ ಮದುವೆಯಾಗಿ ಹಂಗ್ಸೆ ಕ್ಕೆ ഉಹ್ಗೊಡೊ ಚನ್ನ ಗೀರತಾ,ಈ ಹೂವು ಯಾಕೆ ಕೊಟ್ಟ್ರು ಎಲ್ಲಾ ಮದುವೆ ಆಗಿರೋ ಹೆಂಗಸಿಗೆ ಈ ತರ ಹೂವು ಕೊಡೋದು ಚೆನ್ನಾಗಿ ಇರೋತ್ತಾ
1669,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:01:19.22_00:01:24.58,ನವೀನ್ ಬಗೆ ಬೇಜರ ಆಗತ್ತೆಫೋನು ಮಾಡಿದ್ರಾ ನಿ ಹೊವ್ಣೆೆ,ಹ ಹ ನವೀನ್ ಬಗ್ಗೆ ಬೇಜಾರಾಗುತ್ತೆ ಫೋನ್ ಮಾಡಿದ್ರಾ ನೀವು ಅವರಿಗೆ
1670,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:14:52.05_00:15:00.00,ಏನ್ ತಮಾಷೆ ಮರುತ್ತಿದ್ದೀರ್ ಮ್ಯಾ ಡಮ್ ಭ್ರಷ್ಟಚ ರದ ಕೇಸ್ ನ್ನಲ್ಲಿ ಂುು ಯಶವೂ ರ ಅಜ್ಮೀ ಒಡ್ಡು,ಏನು ತಮಷೆ ಮಾಡುತಿದರ ಮ್ಯಾಡಮ್ ಭ್ರಷ್ಟಾಚಾರದ ಕೇಸ್ನಲ್ಲಿ ಯಾರು ರಾಜೀನಾಮೆ ಕೊಡುತಾರೆ
1671,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:49:01.15_00:49:09.45,ನಾ ನಲ್ಲ ಹೋಗ ಕಾಗಲಿ ಲಯಕಂದ್ರೇ ಸ್ಕೂಲು ಮತ್ತೆ ಹಳ್ಳಿಮಧ್ಯೆವೊ ಸೊನ್ನೆ ಈ ನ ದೀ ಇಟ್ಟುಮ ತದಕ್ಸೇತವ್ಹರ್ಡಿలಮ್ಮೆೆ್ದು বನ ನೇ್ಪದ ವರ�ಷ ಇ ದ ಗ,ನಾನಲ್ಲಿ ಹೋಗೋಕ್ಕೆ ಆಗಿಲಿಲ್ಲ ಏಕೆಂದ್ರೆ ಸ್ಕೂಲ್ ಮತ್ತು ಹಳ್ಳಿ ಮಧ್ಯೆ ಒಂದು ನದಿ ಇತ್ತು ಅದಕ್ಕೆ ಸೇತುವೆ ಇರಲಿಲ್ಲ ಮತ್ತೆ ನನಗೆ ಹದಿನೈದು ವರ್ಷ ಇದ್ದಾಗ
1672,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:12:18.01_00:12:23.29,ತು ಸೊನ್ನೆ ಬ ಮುಖ್ಯವಾದ ಕೆಲ್ಸ ಮಾ ಡ್ತಿದ್ದೇಹ ಡಿ ಜೀ ಪಿ ಈ ಸ ಹೆೃ ಬ್ರೇ ಆ ದ ಆಕೋರ್ಟೆ,ತುಂಬಾ ಮುಖ್ಯವಾದ ಕೆಲಸ ಮಾಡುತ್ತಿದ್ದೆ ಡಿ ಜಿ ಪಿ ಸಾಹೇಬರಿಗೆ ಆದೇಶ ಕೊಟ್ಟೆ
1673,MAHARANIEP_09_KANNADA_20_PM.STEREO_00:03:09.52_00:03:11.42, ಹೊರಡಿ,ಹೊರಡಿ
1674,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:00:33.20_00:00:35.50,ಮರಿಯೋ ಒಂದು ನೀಡಿ ಮಾಡುತ್ತಾ ಇನ್ನೇ ಹೇಳೋ,ಹರಿ ಓಮ್ 
1675,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:16:10.51_00:16:12.30,ಹೆಳೆ ಜ್ಞಳ ಗೌಲ್ ಮಾಲ ಅಂತ್ಯ,ಹೇಳಿದ್ದೆ ಅಲ್ವಾ ಗೋಲ್ಮಾಲ್ ಅಂತ
1676,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:18:55.43_00:19:02.18,ಇನ್ನು ಕೊಡುಬಿಟ್ಟು ಈ ಅವೀಶ್ವಾಸ ಪ್ರಸ್ತಾ ಪ ವನ ಎದುೃ ಸೋದಕ್ಕೆ ನಮ್ಮ ಮಧ್ಯದ ವೇರ ಜಮನಗಿ ದರೆ,ಈ ಅವಿಶ್ವಾಸ ಪ್ರಸ್ತಾಪವನ್ನು ಎದುರಿಸೋದಕ್ಕೆ ನಮ್ಮ ಮಧ್ಯ ವಿರಾಜ್ಮಾನ್ ಮಾತಾಡ್ತಿದ್ದಾರೆ
1677,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:39:39.22_00:39:44.43,ಕಾನ್ಫಿಡೆಂಟ್ ಅದ್ರೆ ಸ್ವಲ್ಪ ಆತ್ಮವೀಕ್ಷ ಸತುರ್ಸಿ ಒಳನೇ ಎಲ್ಲಾ ಬಳ್ಳೇದಾ್ಗದೆ,ಕಾಂಫಿಡೆಂಟ್ ಅಂದ್ರೆ ಸ್ವಲ್ಪ ಆತ್ಮ ವಿಶ್ವಾಸ ತೋರಿಸಿ ಸರಿನಾ ಎಲ್ಲ ಒಳ್ಳೆಯದಾಗುತ್ತೆ
1678,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:01:43.41_00:01:49.30,ಆಗ ನಾವು ನೀಮಂತಹ ಪೋಳೀ ಮಕ್ಕಳಿಗಿ ನ ಲ ಕಸಿ್ತುಕೊ ಸೊನ್ನೆ ಡಬಡ್ಡೆವಿ,ಆಗ ನಾವು ನಿಮ್ಮಂತ ಬೋಳಿ ಮಕ್ಕಳುಯಿಂದ ನೆಲ ಕಸಿದುಕೊಂಡು ಬಿಡುತ್ತಿವಿ
1679,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:27:30.13_00:27:37.00,ಟೆಕ್ನಿಕಲಿ ಅಲ್ಲ ನೀಜುವಾದ ಹೇಂಥ್ ಮನ್ಸರ್ ಆಗಿ,ಟೆಕ್ನಿಕಲ್ ಅಲ್ಲ ನಿಜವಾದ ಹೆಲ್ತ್ ಮಿನಿಸ್ಟರ್ ಆಗಿ
1680,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:34:39.11_00:34:42.50,ಹೇಷ್ ದುಡ್ ಸಿಕ್ತು ಈ ಕೆಲಸ ಮಾಡೋಕೇ,ಎಷ್ಟು ದುಡ್ಡು ಸಿಕ್ತು ಈ ಕೆಲಸ ಮಾಡೋಕ್ಕೆ
1681,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:24:56.51_00:25:06.30,ಕಾಲನಗಗೆ ಗ್ರಹ ರಮಸುಜನ್ನೆಂದು ಗೇರ್ ಗಾ ಮ ವಿಕ ಸೊನ ಸ ಪ ಸ್ವ ನ ಗ ಸಮ ಜ ಕಲ್ಯಣ ಮತ್ತೆ್ ಪ್ಫೇ ಮ್ಣೊಕ್ಕೆ ಈ ಶೌರ ವೀಧಿ ಯು,ಕಾಲ ನಾಗಗೆ ಗೃಹ ರಾಮ್ ಸೃಜನ್ಗೆ ಗ್ರಾಮ ವಿಕಾಸ ಪಾಸ್ವಂಗೆ ಸಮಾಜ ಕಲ್ಯಾಣ ಮತ್ತು ಪ್ರೇಮ್ಗೆ ಸೌರ ವಿದ್ಯುತ್
1682,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:07:08.21_00:07:13.00,ಡಮ್ಮಿ ಸಪ್ಲೈರ್ಸ್ ನ ಹೆಸರು ಎಕ್ನೊಲಾಜ್ ಮೇಂಟ್ ರಿಸೀಫ್ಟ ಇಶ್ಯೂ ಮಾ ಡ್ತೀ ವಿ,ಡಮ್ಮಿ ಸುಪ್ಲ್ಲ್ಯಾನ್ರ್ಸ್ ಹೆಸರು ಅಕ್ನೌಲೆಡ್ಜ್ ಮೆಂಟ್ ರಿಸೈಪ್ಟ್ ಇಶ್ಯೂ ಮಾಡುತಿವಿ
1683,MAHARANIEP_06_KANNADA_20_PM.STEREO_00:36:23.41_00:36:36.32,ನಾನೇ ಕ್ಷಮಸಿ ನ ನಿಮ್ಮ ಇತರ ಭೇಟಿ್ ಆಗ್ತ್ಇರೋದಕ ಕೆಲ್ಸ ನ್ಯಾ ಹಾ್ಕಿೂತು,ನಾನೇ ಕ್ಷಮಿಸಿ ನಾನು ನಿಮ್ಮನ ಈ ತರ ಭೇಟಿಯಾಗಿದಕ್ಕೆ ಕೆಲ್ಸನೆ ಆ ಹಾಗಿತ್ತು
1684,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:21:33.18_00:21:37.02,ಭಾಷಣ ನೋಡಿದ್ರೆ ಅನ್ಸುತ್ತಾ ವರ್ಷ ಗಳೇ ಆಗಿ ವೆಯೇಅಂತ,ಭಾಷಣ ನೋಡಿದ್ರೆ ಅನ್ಸುತ್ತೆ ವರ್ಷಗಳೇ ಆಗಿವೆ ಅಂತಾ
1685,MAHARANIEP_05_KANNADA_20_PM.STEREO_00:23:59.16_00:24:00.31, ಮುಂದೆ ಹೂನ್ನು ನೀಡಿದ್ದಾರೆಸ್ಟ್ರಮ್ಮೊಕ್ಕರ್ ನಲ್ಲಿ ಅವರ ಮತ್ತೋ ಇನಡೋಗ್ವೆ,ಹ್ಮ್ಮ್ಮ್
1686,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:26:08.57_00:26:19.00,ಆ ಬೆಂಕಿಗೆ ನೀರು ಹಾಕ್ದೇ ಅದರ ದೈವಿ ಇಟ್ಟುಷ್ಮಸ್ತು ಈಲ್ಲೇಕೂತಿ್ರಾೋ ತೊ ಸೊನ್ನೆ বಜ ಜನರ್ ಹೇ್ಗಾ ರ್ಯಂ ತ್ಇದ ಆದ್ ರೆ್ಅ ಅ ದ್ಹೊ ಬ್ಸೇು್ ಗೀ ಆ ವ್ಳೋಗ್ ಪೋ್ಪಾ್ ಟ್ ಕೆలಸ ಮ್ಫಳಿ,ಆದ್ರೆ ದಯವಿಟ್ಟು ಕ್ಶಮಿಸಿ ಇಲ್ಲೇ ಕೂತಿರುವ ತುಂಬಾ ಜನರು ಹೇಗಿದ್ದಾರೆ ಅಂದ್ರೆ ಅದೇ ಬೆಂಕಿಗೆ ಅವ್ರು ಪೆಟ್ರೋಲ್ ಹಾಕುವ ಕೆಲಸ ಮಾಡಿದ್ದಾರೆ
1687,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:28:49.41_00:28:50.40,ಇದನ್ನೇ ಹೇಳ್ಬೆಕ್ಕಿತ್ತು,ಇದನ್ನ ಹೇಳಬೇಕಿತ್ತು
1688,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:32:37.05_00:32:41.30,ನೋಡೀ ಮ್ಯಾಡಮ್ ನಾ ನೀಮಿಗೆ ಇನ್ದೊಂದ್ರಿ ತೆಲೇ ಅರ್ಥ ಮರುಸು ಒಕ್ಕೆ ಈ ಯತ್ನಪ್ಪವು,ಆ ನೋಡಿ ಮೇಡಂ ನಾನ್ ನಿಮಗೆ ಇನ್ನೊಂದ್ ರೀತಿಲಿ ಅರ್ಥ ಮಾಡ್ಸೋಕೆ ಪ್ರಯತ್ನ ಪಡ್ತೀನಿ
1689,MAHARANIEP_08_KANNADA_20_PM.STEREO_00:24:14.59_00:24:16.52,ಇದು ಕೆ ಟೈಮಿಂಗ್ ಸರಿ ಇರ್ಬೇಕು,ಇದಕ್ಕೆ ಟೈಮಿಂಗ್ ಸರಿ ಇರಬೇಕು
1690,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:14:51.21_00:14:54.00,ಔರು ಕಡೆ ಸದಸ್ಯ ರೂ,ಅವ್ರ್ ಕಡೆ ಸದಸ್ಯರು
1691,MAHARANIEP_03_KANNADA_20_PM.STEREO_00:05:50.01_00:05:52.20,ಹಾಗೂ ಶುದ್ಧ ಅಂತಃಕರಣ ದಿನ,ಹಾಗು ಶುದ್ಧ ಅಂತಃಕರಣದಿಂದ
1692,MAHARANIEP_10_KANNADA_20_PM.STEREO_00:20:29.42_00:20:36.58,ಅದೇ ನೀರ್ಲಿ ಸಭಾಧ್ಯಕ್ಷರೆನಾ ವಿವತ್ತು ನಮ್ಮ ಬ್ಹರನ್ನ ಇವೃ ಒಂಬರ ಮುಖ್ಖರ,ಅದೇನೇ ಇರಲಿ ಸಭಾಧ್ಯಕ್ಷರೇ ನಾವು ಇವತ್ತು ನಮ್ ಬಿಹಾರನ್ ಆ ಇವರಿಬ್ಬರ ವಶದಿಂದ ಮುಕ್ತಗೊಳಿಸ್ತೇವೆ
1693,MAHARANIEP_04_KANNADA_20_PM.STEREO_00:23:41.25_00:23:42.22,ರೇ ಬ್ರಾಂ,ಏ ಬಿಡೋ
1694,MAHARANIEP_07_KANNADA_20_PM.STEREO_00:01:40.21_00:01:45.40,ಸರೆ ನಾನು ಹೀಗಲೇ ತೀ ರದ ಸ್ಟೇಶನ್ ಗೂ ಮಾ ಹಿತಿ ಕೊಡುತ್ತೆಂುೊೂಟ್ ತರ್ವ್ ಆಕ್ ಬ್ಯಾ್ಕಪ್ ಕಲಿ,ಸರಿ ನಾನ್ ಈಗಲೇ ಹತ್ತಿರದ ಸ್ಟೇಷನ್ ಗೆ ಮಾಹಿತಿ ಕೊಡ್ತೀನಿ ತುರ್ತಾಗಿ ಬ್ಯಾಕ್ ಅಪ್ ಕಳಿಸೋಕೆ
