,id,hypothesis,reference
712,MAHARANI_TELUGU_EPI_05_MIX_00:03:27.01_00:03:33.55,రి రీ ఛాతెక్ స్తవం మంసా చిత షదము శుధా,రే రే జాతక్ సౌటాన్ మన్సా మిత్రు క్షేదమ్ సుదాన్
713,MAHARANI_TELUGU_EPI_04_MIX_00:26:54.01_00:26:55.25,ఒకే మెట్ నుంచి చేసిన కల్లారు విజయం తో అనిోది,ఓకే మేడం
714,MAHARANI_TELUGU_EPI_01_MIX_00:24:31.46_00:24:33.30,ఈ నిమబారతి తెరుగే వల్లిజేయు పో,భీమా భారతి తిరిగి వెలిపో
715,MAHARANI_TELUGU_EPI_05_MIX_00:14:45.31_00:14:46.50,అనటు దివాకర్,అన్నట్టు దివాకర్
716,MAHARANI_TELUGU_EPI_05_MIX_00:17:35.51_00:17:36.30,జయ హిం,జె హింద్
717,MAHARANI_TELUGU_EPI_04_MIX_00:37:03.26_00:37:11.20,నిను మాణవ గుప్తం వా టండత తూన చి లేగర్ రాజుజ ఒక అవెడ సమీర ఎవజల ఆయ డీ కమ ఫిజ,నేను మానవ గుప్తని మాట్లాడుతున్నాను చిన్నయ్య గారు ఉన్నారా అవును మీరు ఎవరు ఆయన మిస్సెస్ మాట్లాడుతున్నారా
718,MAHARANI_TELUGU_EPI_01_MIX_00:37:02.16_00:37:06.30,ఈ రోజుకూడా పోలీసు హెడ్ కవారిట్లతో ఒక చిజన్జ ఇంపని వేసి,ఈరోజు కూడా పోలీస్ హెడ్ క్వార్టర్స్లో రెండు కిచెన్స్ పని చేస్తున్నాయి
719,MAHARANI_TELUGU_EPI_04_MIX_00:35:03.56_00:35:10.10,మన విండోసెన్సని చం పయతే అప్ బాలుకు మీక దేడా య ఉం,మనం ఇన్నో సెన్స్ ని చంపితే అప్పుడు వాళ్లకు మనకి తేడా ఏముంటది
720,MAHARANI_TELUGU_EPI_03_MIX_00:38:03.26_00:38:04.00,ంం,హ్మ్
721,MAHARANI_TELUGU_EPI_05_MIX_00:07:44.21_00:07:48.35,మింబలి త్వరగా రెం డి,మిమ్మల్ని త్వరగా రండి వెళ్ళండి వెళ్ళండి
722,MAHARANI_TELUGU_EPI_03_MIX_00:26:14.01_00:26:20.55,మీరు బంధిం చున కప్పని తోసీ మదలో వేశా రాటే ఆక ప లద ఫడవా,మీరు బంధించిన కప్పని తీసి నదిలో వేశానంటే ఆ కప్ప నదిలో పడిన తర్వాత ఏం చేస్తుంది
723,MAHARANI_TELUGU_EPI_08_MIX_00:24:05.21_00:24:14.20,సర్ మీ రిన్ఛాడ్జు తీసుకోండి అనిూతా ఒక పొదట ఈ టైం ఎబో ఫీజాేలన చెబడ లో,సర్ మీరు ఇన్చార్జి తీసుకోండి అన్ని సరైపోతాయి టైం ఏవో ఫిక్స్ చేయాలని మాత్రం చెప్పండి ఫిక్స్ చేసేద్దాం
724,MAHARANI_TELUGU_EPI_08_MIX_00:15:02.31_00:15:08.00,ఈ విషయంలో ఎవ రి కైనా యేటువెం టాతీ అభ్య తర మూడ సరే చె నె్ గ పోస డి,ఈ విషయంలో ఎవరికైనా ఎటువంటి అభ్యంతరాలు ఉన్న సరే చేయెత్తి చూపించండి
725,MAHARANI_TELUGU_EPI_08_MIX_00:28:06.26_00:28:07.15,ఉం,హుమ్
726,MAHARANI_TELUGU_EPI_01_MIX_00:39:26.56_00:39:34.00,మా తల్లి ము ఆయన నే పింళల ఇప్ డూ సుతోష గ దీశగార్జిజేయ కూడా,అమ్మ తల్లి మా ఆయన నా పిల్లలు ఎప్పుడు సంతోషంగా దీర్ఘాయుష్షుగా ఉండాలి
727,MAHARANI_TELUGU_EPI_04_MIX_00:31:25.46_00:31:35.45,అయిదు వందలుగా పారి నూడెల కోట్లకిజే ఆమసమైనతో బీహర్ య డవ ఫం చేసె తమ గుజన ఇవ్വడ టి,ఐదు వందలు కాదు పదిహేను వందల కోట్ల అవసరం పడుతుంది బీహార్ గవర్నమెంట్ లో పనిచేసే వాళ్లకు ఇవ్వటానికే ఆ డబ్బులు కూడా మన దగ్గర లేవు
728,MAHARANI_TELUGU_EPI_01_MIX_00:37:16.46_00:37:19.20,మీకు ఈ విషయాన్ని ఏవీ యూరంగా చెప్ పలన లేదం కా౨ు,మీకు ఈ విషయం నేను వివరంగా చెపాల్సిన పని లేదు అనుకుంటున్నను
729,MAHARANI_TELUGU_EPI_08_MIX_00:25:31.11_00:25:40.00,నవీన్ ణి తన కోటికిజెట్లుగొండిేవాడీ గా సం హస లమో చూర్జబు ఇదేే మాനే,నవీన్ ని తన కోటని కట్టుకొనివ్వండి కానీ సింహాసనం మీద కూర్చోబోయేది నేనే అది త్వరలోనే
730,MAHARANI_TELUGU_EPI_03_MIX_00:04:45.11_00:04:48.45,లేను తరువాత రా డి గాజుజ మీ పే చెప లమా,నేను తర్వాత రాణి గారు మీ పేరు చెప్పాలి అమ్మ
731,MAHARANI_TELUGU_EPI_03_MIX_00:17:11.46_00:17:16.25,అవడి పరిప ాలనలు ఫర్జా క్షేమ నుంచే ఆమెడ మధ్ శతం ఇసేే,ఆవిడ పరిపాలనలో ప్రజా క్షేమానికి ఆవిడ ముఖ్యత్వం ఇస్తారు మిగతా విషయాలన్నీ తర్వాతే అని చెప్పాలి
732,MAHARANI_TELUGU_EPI_04_MIX_00:20:43.41_00:20:52.25,ఇంకొకసారి బహిగ్గా ఆలోచిజ్జం ని,ఇంకొకసారి బాగా ఆలోచించండి మీరు ఒక రెడ్ హ్యాండ్ క్రిమినల్ ని ఐ మీన్ ఒక భయంకరమైన క్రిమినల్ ని మీరు ఇలా చూడడం మంచిది కాదు మీరు ఒక సీఎం
733,MAHARANI_TELUGU_EPI_03_MIX_00:47:49.31_00:47:58.00,అదేటంటే నాకూ మీరు చెప్పి కవితలనీ తోడమా రం,అదేంటంటే నాకు మీరు చెప్పే కవితలన్నీ చెప్పడం రాదు
734,MAHARANI_TELUGU_EPI_01_MIX_00:36:35.36_00:36:41.00,నాకు బగ్గా తెలుసి ఎంత అడోళో ఆం టాజనేటే ఇతన మీ వె ఒకడిపై ఉ చూస్ గ ది,నాకు బాగా తెలుసు ఎంత ఆడాలో అంతే ఆడండి తను మీ వెనకె ఉన్నడని కదా ఇదంతా
735,MAHARANI_TELUGU_EPI_03_MIX_00:19:54.51_00:19:59.45,మీకు ఏవైనా పిచ్ కి ందా,హ మీకు ఏమైనా పిచ్చెక్కిందా
736,MAHARANI_TELUGU_EPI_05_MIX_00:09:40.21_00:09:47.51,ఏదో తప్పి జరిగుతోందా అంജానీ డీని్ కు మాజే బలసన వలెత సూచ్జ ల చాేన,ఏదో తప్పు జరుగుతుంది అంజాని దీనికి కావలసిన బదులంతా దేనికైనా బదులు చిన్న లాల్ మాత్రమే చెప్పగలుగుతారు
737,MAHARANI_TELUGU_EPI_04_MIX_00:04:22.11_00:04:23.40,హిట్ రా,ఇట్రా
738,MAHARANI_TELUGU_EPI_03_MIX_00:36:19.01_00:36:22.30,మానే ఉండా నా,బానే ఉన్నాను
739,MAHARANI_TELUGU_EPI_04_MIX_00:30:05.26_00:30:08.25,ఈ హెడ్డి ఏనీ రాశేరు అంటే ఫంజ్ లీదని,ఈ హెడ్ ఏం రాశారంటే ఫండ్స్ లేదని
740,MAHARANI_TELUGU_EPI_08_MIX_00:21:19.51_00:21:31.10,కేబినెట్లున వీకి అవనం మాతు పోయందా తరఖే యొ స ఆపిజ్ ఇదే,క్యాబినెట్లోనా మీకేమైనా మతి పోయిందా తనకేమంత వయసు అయిపోయింది అని ముందు పార్టీలో కొంతకాలం పనిచేయనివ్వు తర్వాత తనకేం పోస్ట్ ఇవ్వాలో ఆలోచిద్దాం
741,MAHARANI_TELUGU_EPI_01_MIX_00:02:38.11_00:02:41.55,లేదు మామెయా అక్కడ ఒక వీటింగ్ జరి పోలి,లేదు మామయ్య అక్కడ ఒక్క మీటింగ్ జరిగింది
742,MAHARANI_TELUGU_EPI_05_MIX_00:23:16.01_00:23:22.00,బాష్పంజీ మేడమకి రెయిల్ వీల పోస్జరం దొర కుంటే గు తె నది,బాస్పం జి మేడం కి రైల్వేలో పోస్టింగ్ దొరకలేదు కదా గుర్తుంది కదా మీకు
743,MAHARANI_TELUGU_EPI_05_MIX_00:11:33.01_00:11:35.10,దుర్కె ఉంటే బాగా ఇరికి పోతో సాజ్,దొరికం అంటే బాగా ఇరుక్కుపోతాం సార్
744,MAHARANI_TELUGU_EPI_08_MIX_00:29:38.51_00:29:45.35,మెడం దబ్బలు గురించి ఒక పర నిజాన వహా లనీ ఫయటపై చూడేస్ మం,మేడం డబ్బుల గురించి జరిగిన వ్యవహారాలన్నీ బయటపడింది వాళ్ళిద్దరిలో సంబందం ఉంది
745,MAHARANI_TELUGU_EPI_08_MIX_00:01:25.51_00:01:27.20,ఏంటి మీ ఆట్లు,ఏంటి మీ ఆటలు
746,MAHARANI_TELUGU_EPI_03_MIX_00:11:24.21_00:11:29.55,ఇలా చూడంచి ఛిన్న పాలుగు గా్ మోడీ బటూ వటవ నిజంజీల కదూ,ఇలా చూడండి చిన్నపిల్లల్లాగా ఇలా మొండి పట్టు పట్టడం మీకు మంచిది కాదు
747,MAHARANI_TELUGU_EPI_01_MIX_00:30:01.51_00:30:04.00,లేదు కూడా చిన్న గాస్ మరమే,లేదు లేదు చిన్న గ్యాస్ మాత్రమే
748,MAHARANI_TELUGU_EPI_03_MIX_00:16:05.31_00:16:07.30,నా నేచరు,నాన్నె ఇచ్చారు 
749,MAHARANI_TELUGU_EPI_04_MIX_00:04:25.21_00:04:28.05,అరే భయపడుకు రా,అరె భయపడకు రా 
750,MAHARANI_TELUGU_EPI_05_MIX_00:02:28.01_00:02:31.20,మీరు పాట్స్ లేదా ఢిలి కీ ఫాൽ చెసి,మీరు పాట్నా లేదా ఢిల్లీకి కాల్ చేసి
751,MAHARANI_TELUGU_EPI_05_MIX_00:11:00.41_00:11:02.35,సర్ ఆయన ఐసీవీ లో ఉన్నారి డా,సార్ అయినా ఐ సి లో ఉన్నారు డాక్టర్
752,MAHARANI_TELUGU_EPI_03_MIX_00:35:48.31_00:35:52.35,బాక్సు పెదలై వోతుందే జా గతం,బాక్స్ బద్దలైపోతుంది జాగ్రత్త
753,MAHARANI_TELUGU_EPI_01_MIX_00:14:09.26_00:14:10.00,మీరు,మీరు
754,MAHARANI_TELUGU_EPI_01_MIX_00:09:38.21_00:09:40.20,పెద్ద కథే ఉంది,పెద్ద కథే ఉంది
755,MAHARANI_TELUGU_EPI_01_MIX_00:17:04.56_00:17:09.10,కానీ ఇది ఏంటిదే,కానీ ఇదేంటిది
756,MAHARANI_TELUGU_EPI_08_MIX_00:14:09.26_00:14:16.20,భీమబాబుగరి ఆరోగ్యం కు దూటపడిన ఈ సమ య లో ప టీ తర ఫ్ నా వనేక అంద హాృదకిజల భి౻ధ ణలవే ఇత చెపైన,బీమా బాబు గారి ఆరోగ్యం కుదుటపడిన ఈ సమయంలో పార్టీ తరపున మనందరి ఆర్థిక అభినందనలు ఆయనకు తెలపాలి
757,MAHARANI_TELUGU_EPI_04_MIX_00:02:34.31_00:02:36.55,డామం మొత్తా ని అందజ చేసే లీ సరైన,గ్రామం మొత్తాన్ని అంతం చేసెయ్యాలి సరేనా
758,MAHARANI_TELUGU_EPI_01_MIX_00:14:34.01_00:14:36.35,అరె ఇన్ని సీఎం న మా శీ ఎ ం,అరె నేను సిఎం ని అమ్మ సిఎం
759,MAHARANI_TELUGU_EPI_05_MIX_00:11:58.31_00:11:59.20,నేని ఇంటికి,నేను ఈ ఇంటికి
760,MAHARANI_TELUGU_EPI_04_MIX_00:06:11.46_00:06:12.40,మూడు క్రేట్ నించారి విజయం తెలుగు,జై
761,MAHARANI_TELUGU_EPI_01_MIX_00:13:19.31_00:13:22.30,అని పనులు మామీద వదలిస్తే చెప్౪ోతా రు,అన్ని పనులు నా మీదే వదిలేసి వెళ్లిపోతారు
762,MAHARANI_TELUGU_EPI_08_MIX_00:10:17.46_00:10:24.00,బాబ గా రికి ఒక కొట్ల భ తులు ఉండే మన నిజేషం ఏ డగోష బీహర్ పాజర శ ఖత లను,బాబా గారికి ఒక కోటి భక్తులు ఉంటే మనకి ఏడు కోట్లు బీహార్ ప్రజల శక్తులు ఉన్నాయి
763,MAHARANI_TELUGU_EPI_05_MIX_00:34:09.41_00:34:10.20,అవును మెడం,అవును మేడమ్
764,MAHARANI_TELUGU_EPI_05_MIX_00:26:08.51_00:26:14.00,ఎప్పడు భీమా బాబుని తగ్జించనే చూస్ ఉం టేవ లో డి,ఎప్పుడు బీమా బాబు ని తగ్గించాలని చూస్తూ ఉండేవాళ్లు డిపార్ట్మెంట్ ని ఇగ్నోర్ చేశారు మేడం
765,MAHARANI_TELUGU_EPI_03_MIX_00:05:12.26_00:05:14.15,భారత దేశం యొక్క సంబోధ భుమా ధికర ఆమ౿,భారతదేశం యొక్క సార్వభౌమాధికారాన్ని
766,MAHARANI_TELUGU_EPI_04_MIX_00:18:26.36_00:18:27.25,చాలా ఎక్కవ తెలుగైన మరియు అంతటి చేయి,చాలా ఎక్కువ సార్
767,MAHARANI_TELUGU_EPI_08_MIX_00:13:52.26_00:13:57.45,ఈ రోజు పారిటీకి బేహా కూడ చంల ఒక ముఖ్యమవైన ఓజం తెలప అలే,ఈరోజు పార్టీకి బీహార్ కి కూడా చాలా ముఖ్యమైన రోజు అని చెప్పాలి
768,MAHARANI_TELUGU_EPI_04_MIX_00:34:50.26_00:34:56.55,లేదువాడు వీర్ సే న కమా ండ ప్ర అణ ల యిని ఒదలత గనీ మ ఖయ రం చిజ తెరുడి,లేదు వాడు వీర్ సేన కమాండర్ ప్రాణాలైనా వదులుతాడు కానీ ముఖ్య గురించి నోరు తెరవడు
769,MAHARANI_TELUGU_EPI_04_MIX_00:30:51.21_00:30:54.20,మేడం రండే,మేడం రండి
770,MAHARANI_TELUGU_EPI_08_MIX_00:27:42.11_00:27:44.00,కచ్చి తంగా ఎపుడు ఉం టనివేయడం,కచ్చితంగా ఎప్పుడు ఉంటాను మేడమ్
771,MAHARANI_TELUGU_EPI_08_MIX_00:02:36.11_00:02:39.55,మీరు నన్న ఏమి పేకలే రాయ్ ఎర డా కొడుక లర,మీరు నన్ను ఏమీ పీకలేరు రా ఎర్రి నా కొడకల్లారా
772,MAHARANI_TELUGU_EPI_01_MIX_00:37:37.46_00:37:41.45,పినకడకు ఒక సామె తుంది,వెనకటికి ఒక సామెత ఉంది
773,MAHARANI_TELUGU_EPI_04_MIX_00:26:17.46_00:26:18.30,ఆ కావే పూర్తి నుంచిన విజయం చేసి,ఆ కావేరి
774,MAHARANI_TELUGU_EPI_01_MIX_00:03:59.56_00:04:03.50,అది గుర్తిండా లేనటే మరచు పోయావా,అది గుర్తుందా లేదంటే మరిచిపోయావా
775,MAHARANI_TELUGU_EPI_03_MIX_00:18:03.01_00:18:05.00,ను వ్రా,నువ్వు రా
776,MAHARANI_TELUGU_EPI_03_MIX_00:28:56.51_00:28:57.55,బాబు జీ కిం,బాబా జీకి
777,MAHARANI_TELUGU_EPI_03_MIX_00:22:40.01_00:22:45.30,చూడించి బెళ్ళాములు కొట్ టం నా వేడు,చూడండి మేడమ్ చూడండి ఆయన్ని కొంచెం చూడండి
778,MAHARANI_TELUGU_EPI_03_MIX_00:06:06.46_00:06:08.40,భేద భావా లు వెలకు,బేధా భావాలు లేకుండా
779,MAHARANI_TELUGU_EPI_04_MIX_00:02:33.41_00:02:34.30,సెరు,సరే
780,MAHARANI_TELUGU_EPI_05_MIX_00:09:24.41_00:09:26.50,ఇందులో యే సమస్య ఉం ది చార్,ఇందులో ఏ సమస్య ఉంది సార్
781,MAHARANI_TELUGU_EPI_03_MIX_00:14:17.56_00:14:18.30,హిం,హుమ్
782,MAHARANI_TELUGU_EPI_05_MIX_00:27:43.31_00:27:44.05,జే హింద్,జై హింద్
783,MAHARANI_TELUGU_EPI_03_MIX_00:24:39.16_00:24:45.10,అవన్ని మీకు తెలియవుమందే ఇవ న లేదారు,అవన్నీ మీకు తెలియవు ముందె ఇవన్నీ చెప్పి ఉండాలి
784,MAHARANI_TELUGU_EPI_04_MIX_00:38:10.41_00:38:17.10,సర్ రాచి లో ఇంకొక ట్ర సుడీ ఆఫీస ఉం దివా మనకాు వెళలపోతే అగడ నేపటన చె బిజ్జిూల ఛే౪౪తి,సార్ సార్ రాచీలో ఇంకొక ట్రెజరీ ఆఫీస్ ఉంది సార్ మనం కావాలంటే అక్కడికి వెళ్లి కూడా బిల్లు చెక్ చేయొచ్చు సార్
785,MAHARANI_TELUGU_EPI_08_MIX_00:32:06.16_00:32:19.55,సరేఅంటే రాజ్పాల్ పీఏ బబ ఆశమం తో వునడు అ డం,సరే అంటే రాజ్ పాల్ పి ఏ బాబా ఆశ్రమంలో ఉన్నాడు అంటే మా ఆయనను కాల్చింది ఈ దొంగతనం చేసింది రెండు లింకులు ఉన్నాయ్ అంటారా
786,MAHARANI_TELUGU_EPI_03_MIX_00:15:36.36_00:15:42.15,ఇంతమం ది మ గాళ్లు నా డెలనేదుకో ఒకమూచిత్ చే శరు,ఇంతమంది మగాళ్ళ మధ్య నన్నెందుకు ముఖ్యమంత్రిగా చేశారు
787,MAHARANI_TELUGU_EPI_03_MIX_00:16:00.56_00:16:02.40,హాలో అమ్మ ఎలా వునరు,హలో అమ్మ ఎలా ఉన్నారు
788,MAHARANI_TELUGU_EPI_04_MIX_00:30:46.51_00:30:50.00,ఏనే మేడం అండ్ చార్చీనికి విజయ సుపాజీ తో కూరా లో,ఈనే మేడం
789,MAHARANI_TELUGU_EPI_03_MIX_00:51:39.56_00:51:41.00,పట్టా నాడేవి,రాణి భారతి
790,MAHARANI_TELUGU_EPI_01_MIX_00:36:14.31_00:36:18.55,అయితే ప్రేమ్ కుమార నా వీరి చెపక ఉండా౨ె గలిీ శం షె్,ఐతే ప్రేమ్ కుమార్ మీరు చేపకుండానే వెళ్ళి శంకర్ కు డబ్బులు ఇచ్చాడా
791,MAHARANI_TELUGU_EPI_04_MIX_00:29:32.36_00:29:46.45,ఎవరికో ఇళ్లు కావ లటా చెప్ ండి గటేసాుమనే బీహరూ ప భూత మీ న దమ ఖం ైనదే,ఎవరికో ఇల్లు కావాలట చెప్పండి కట్టిస్తామని బీహార్లో ప్రభుత్వం నమ్మకం మీదే నడుస్తుంది
792,MAHARANI_TELUGU_EPI_05_MIX_00:19:56.51_00:19:58.45,ఇలా గేమ్ మాట్ల అడుతు నడి,ఇలాగే మాట్లాడుతున్నాడు
793,MAHARANI_TELUGU_EPI_04_MIX_00:38:26.36_00:38:29.00,అదేంటి,అదేంటి
794,MAHARANI_TELUGU_EPI_03_MIX_00:41:01.21_00:41:04.05,ఇప్పడి కిడ మనముందరకే స్ ఫీక గారు వెర బోతా ఉన్,ఇప్పుడు ఇక్కడ మన ముందరికి స్పీకర్ గారు రాబోతున్నారు
795,MAHARANI_TELUGU_EPI_03_MIX_00:31:14.16_00:31:19.10,అది ఇరవై రోజులైనాయి,అది ఇరవై రోజులు అయ్యాయి
796,MAHARANI_TELUGU_EPI_01_MIX_00:23:35.26_00:23:39.00,మీ వీట నిట్ను ఆపుతారో లేక ఇలా మళటడన కి చే ఒకోవడ ఉంచరా,మీరు వీటన్నిటిని ఆపుతారా లేక ఇలా మాట్లాడటానికి మాత్రమే వచ్చారా
797,MAHARANI_TELUGU_EPI_03_MIX_00:41:55.46_00:42:01.15,ప్రతి పక్ షం ఫారీ వా ళే చెప బేలిన అంత మమ లుగై ఉనదు కదా,ప్రతిపక్షం పార్టీ వాళ్ళు చెప్పాలి అంతా మామూలుగానే ఉంది కదా
798,MAHARANI_TELUGU_EPI_01_MIX_00:01:00.26_00:01:05.50,అందరికి నాను కూడా రోజుల చేస్తూ ఉన గాజమే పనিలో టెమలప్ డ విీచి,అందరికీ నేను నాలుగు రోజుల నుంచి చెప్తునే ఉన్నాను అందరూ పని టైమ్ లోపల ముగించండి
799,MAHARANI_TELUGU_EPI_01_MIX_00:10:10.56_00:10:11.40,రాణి,రాణి
800,MAHARANI_TELUGU_EPI_05_MIX_00:20:53.41_00:20:56.00,సర్ మీకు ఎందుకి బాధ నేనిమా డ్జీ చే స్క ఉం టా౨ు,మీకెందుకు బాధ నేను మ్యానేజ్ చేసుకుంటాను
801,MAHARANI_TELUGU_EPI_01_MIX_00:01:05.51_00:01:08.20,అరే త్వరగా చేయండి ఏం టీ నిత సెప,అరె త్వరగా చేయండి ఏంటి ఇంతసేప
802,MAHARANI_TELUGU_EPI_08_MIX_00:06:10.41_00:06:13.25,మీరిద్దరూ మి ఒకతో వా డలాగు కూత,మీరిద్దరూ మిగతా వాళ్ళలా కాదు
803,MAHARANI_TELUGU_EPI_04_MIX_00:02:37.31_00:02:39.30,ఒక్క డు కడి తప్ నుండ గూదారు,ఒక్కడు కూడా తప్పించుకోకూడదు
804,MAHARANI_TELUGU_EPI_03_MIX_00:04:05.31_00:04:09.40,మెళ్ళగా కంగ లు పడకుం డే,మెల్లగా మెల్లగా కంగారు పడకండి హ్మ్ మెల్లగా
805,MAHARANI_TELUGU_EPI_03_MIX_00:28:54.06_00:28:54.35,వార్షించి చేసుకొనే మరణం లోకా వైనవ సమీత ఉదయ తో,వర్ధిల్లాలి
806,MAHARANI_TELUGU_EPI_01_MIX_00:30:52.41_00:30:56.25,అది చాలా స్పైసిగా,అది చాలా స్పైసీగా ఉంది పైగా మీరు ముఖ్యమంత్రి
807,MAHARANI_TELUGU_EPI_01_MIX_00:24:38.56_00:24:40.30,ఈ భారతీయ తిరుగి వెల్లి,భీమా భారతి తిరిగి వెలిపో
808,MAHARANI_TELUGU_EPI_03_MIX_00:47:19.46_00:47:21.50,ముఖ్యమంతిరి గారు వీ నే కూడా తెలేని,కూర్చోండి కూర్చోండి ముఖ్యమంత్రి గారు మీరే మాట్లాడాలి
809,MAHARANI_TELUGU_EPI_04_MIX_00:38:17.11_00:38:20.35,లాభం లేదా అంచని,లాభం లేదు అంజానీ వాడు అక్కడ కూడా ఫోన్ చేసి ఉంటాడు ఈపాటికి
810,MAHARANI_TELUGU_EPI_03_MIX_00:05:20.36_00:05:24.35,చర్యం గా ఉంచుతాను,సర్యంగా ఉంచుతాను
811,MAHARANI_TELUGU_EPI_03_MIX_00:50:21.51_00:50:28.35,పెళ్లికి ముందు పన్ ఎం డేళ లోమా అమ ఇ యిూట తో ఒక వనరుూ జారి,పెళ్ళికి ముందు పన్నెండేళ్ళు మా అమ్మా ఇంట్లో పనిచేశాను పెళ్లి తర్వాత పదిహేను ఏళ్లు నా కుటుంబాన్ని చూసుకున్నాను
812,MAHARANI_TELUGU_EPI_05_MIX_00:21:31.21_00:21:35.20,నేని ఆయన దగర రీ గుడ్ ఛాయ్సు అంచిపా,నేను ఆయన దగ్గర వెరీ గుడ్ ఛాయిస్ అని చెప్పాను
813,MAHARANI_TELUGU_EPI_05_MIX_00:11:15.51_00:11:17.30,మెట్లు ఎకడా,మెట్లు ఎక్కడ
814,MAHARANI_TELUGU_EPI_01_MIX_00:08:22.36_00:08:24.40,వర్బిల్ రాణి నుండగా వేయి,వర్ధిల్లాలి వర్ధిల్లాలి
815,MAHARANI_TELUGU_EPI_08_MIX_00:06:22.06_00:06:25.55,నేణు ఆయని కలసించాలుగా మళ్ళం అయ్ ది,నేను ఆయన్ని కలసి చాలాకాలం అయింది కదా
816,MAHARANI_TELUGU_EPI_03_MIX_00:27:27.46_00:27:31.10,మీ అందరికి తెలుసు ఆ చనపోయేన క ఫై ఎవరైనీ,మీ అందరికీ తెలుసు ఆ చనిపోయిన కప్ప ఎవరు అని 
817,MAHARANI_TELUGU_EPI_03_MIX_00:10:06.21_00:10:08.45,మీరు మిశ్రాస్ సర కి ఇనఫోం చేయడు,మీరు మిశ్రా సార్ కి ఇన్ఫర్మ్ చేయొచ్చు
818,MAHARANI_TELUGU_EPI_03_MIX_00:42:17.46_00:42:20.45,ఎవరైనా న దగురిస్తే యేను ఇంతానజి పెడత అనು,ఎవరైనా నా దగ్గర ఇస్తే నేను దాన్ని పెడతాను
819,MAHARANI_TELUGU_EPI_05_MIX_00:15:13.51_00:15:19.30,టెక్నికలీ సీఎం అండే వూరి పేరునేు ఏడామ్ ఇలా చేజిజైన మదమ் తమ దోణిుో ఎ ల టి,టెక్నికల్లీ సీఎం అంటే ఊరికే పేరుకే సీఎం మేడం వాళ్ళకి దేంట్లోని ఎలాంటి పవర్ ఉండదు మేడం
820,MAHARANI_TELUGU_EPI_08_MIX_00:09:00.31_00:09:03.20,ను వే కూర్చుని మా టాలిన పరి,నువ్వే కూర్చుని మాట్లాడి పరిష్కరించు
821,MAHARANI_TELUGU_EPI_04_MIX_00:05:52.11_00:05:53.10,అది చాలా ప్లోపా,అది చాలా పాపం
822,MAHARANI_TELUGU_EPI_03_MIX_00:31:55.01_00:31:56.30,భవన్ రా,బాగున్నారా
823,MAHARANI_TELUGU_EPI_08_MIX_00:21:59.11_00:22:01.50,మం సరేనా,హుమ్మ్ సరేనా
824,MAHARANI_TELUGU_EPI_03_MIX_00:32:12.41_00:32:16.20,ఇపుడు భీమా బాయ్ హన్నవరి సీ ఎం అయిన రు,ఇప్పుడు బీమా భాయ్ భార్య సీఎం అయ్యారు
825,MAHARANI_TELUGU_EPI_04_MIX_00:36:03.41_00:36:05.55,మీరు ఎలా ఉన్నాం రండి హౌ థిగ్జ్ ఆర் గాజిజ అం,మీరు ఎలా ఉన్నారండి హౌ థింగ్స్ ఆర్ గోయింగ్ ఆన్
826,MAHARANI_TELUGU_EPI_03_MIX_00:22:05.16_00:22:07.15,వెన కల,వెనకాల
827,MAHARANI_TELUGU_EPI_03_MIX_00:11:29.56_00:11:32.40,అరి ఇపుడు మీ చీఫ్ ఎనిస్టర్,అరే ఇప్పుడు మీరు చీఫ్ మినిస్టర్
828,MAHARANI_TELUGU_EPI_01_MIX_00:20:49.26_00:20:50.30,నాన్న గుర్ తు పట్౟లేదా,నన్ను గుర్తుపట్టాలేదు
829,MAHARANI_TELUGU_EPI_03_MIX_00:16:25.56_00:16:26.55,ఇంకో విషయం చెప్తారు,ఇంకో విషయం చెప్తాను
830,MAHARANI_TELUGU_EPI_05_MIX_00:25:48.51_00:25:53.10,మెడం నిన్న అలా చె పంచాలేదు ఈ కొట్ తమ సం,మేడం నేను అలా చెప్పలేదు నేను చెప్పింది ఏంటంటే
831,MAHARANI_TELUGU_EPI_01_MIX_00:23:39.01_00:23:40.40,సారీ సురా,సారీ సార్
832,MAHARANI_TELUGU_EPI_03_MIX_00:42:01.16_00:42:07.10,అయినాకూడా తన మీద న్మకంతో వరం ఇతनు చెప్ పడువు,అయినా కూడా తన మీద నమ్మకంతో మనం తనం చెప్పిందె వినాలి
833,MAHARANI_TELUGU_EPI_03_MIX_00:33:46.16_00:33:47.40,తమలు కూడా ఉన్నాయి,నైట్ సుమారు ఎన్ని గంట్లకు సార్ జరిగింది
834,MAHARANI_TELUGU_EPI_01_MIX_00:21:17.56_00:21:22.15,ఆ యేర్ర చండా శం కరమే తోని నెన,అ ఎర్ర జెండా శంకర్ మెహతోని నేనే
835,MAHARANI_TELUGU_EPI_04_MIX_00:27:50.56_00:27:58.25,అంటే యాభై లో ఐదు తకువ ఏ కవేరీ ఇలా చూడూ దనిక వాజం్టి పైపత్జెన్ షూ,అంటే యాబై లో ఐదు తక్కువ ఏ కావేరి ఎలా చూడు నేను కావాలంటే యాబై లీటర్ల పాలు పితుకుతాను
