,id,hypothesis,reference
1745,Maharani_0002_01_HD_5.1_00:35:59.31_00:36:00.35,नवीन कुमार,नवीन कुमार
1746,Maharani_0010_01_HD_5.1_00:05:12.05_00:05:16.03,हम गांव की सफाई करते हुए शहर की ओर बढ़ते,हम गाँव की सफाई करते हुए शहर की ओर बढ़ते हैं
1747,Maharani_0004_01_HD_5.1_00:16:37.54_00:16:39.56,कौड़ को आज़,माफ कर दो हमको
1748,Maharani_0005_01_HD_5.1_00:31:21.58_00:31:23.20,क्या स्टैट असे वर्ग अब,क्या स्टेटस है भार्गव
1749,Maharani_0004_01_HD_5.1_00:27:45.41_00:27:53.25,बतलब पचास में पांच कम एकाबिरी देखो तुम हमसे पमासी लीटर दूध धुआ लो,मतलब पचास में पाँच कम ए कावेरी देखो तुम हमसे पचास लीटर दूध धुवा लो
1750,Maharani_0004_01_HD_5.1_00:25:33.12_00:25:38.36,और नियम बनाने का ठेका तो सदियों से कुछ खास लोगों की बपौती रहा है,और नियम बनाने का ठेका तो सदियों से कुछ खास लोगों की पुखोती रहा है
1751,Maharani_0010_01_HD_5.1_00:34:40.01_00:34:41.49,उनके माते जोरों,रानी भारती चोर है
1752,Maharani_0003_01_HD_5.1_00:30:22.11_00:30:24.50,लंच के बाद भुला लें,लंच के बाद बुला ले
1753,Maharani_0010_01_HD_5.1_00:35:55.55_00:36:04.24,उनमें से तेरह विधायक व स्पीकर शाला रानी सरकार के पक्ष में गिन लिया आपका इंटरवेंशन का जरूरत है अभी,उनमें से तेरह विधायक वो स्पीकर साला रानी सरकार के पक्ष में गिन लिया है आपका इंटरवेंशन का ज़रूरत है अभी
1754,Maharani_0007_01_HD_5.1_00:34:08.30_00:34:12.34,आप तो फिर भी डेजीपी हैं हमारे,आप तो फिर भी डी जी पी है हमारे
1755,Maharani_0007_01_HD_5.1_00:27:06.30_00:27:13.24,कभी भी हमें समझ में नहीं आता है कि हमको कौन ज्यादा नुकसान पहुंचे,कभीकभी हमें समझ में नहीं आता है कि हमको कौन ज़्यादा नुकसान पहुँचाया
1756,Maharani_0010_01_HD_5.1_00:33:27.10_00:33:36.55,बीमाजी हम आपसे अनुरोध करते हैं कि तब सदन से बाहर जाएं और अपनेआग को पुलिस को सौंप,भीमा जी हम आपसे अनुरोध करते हैं कि आप सदन से बाहर जाएँ और अपने आप को पुलिस को सौंप दें
1757,Maharani_0008_01_HD_5.1_00:05:35.59_00:05:41.00,हमें भी महंवाई,हमे भी महामहिम
1758,Maharani_0001_01_HD_5.1_00:08:22.59_00:08:24.35,महाबाग समाज जानोर,जिंदाबाद जिंदाबाद
1759,Maharani_0002_01_HD_5.1_00:36:00.36_00:36:02.10,बुद्धवाल अभिजावओं,जिन्दाबाद जिन्दाबाद
1760,Maharani_0010_01_HD_5.1_00:27:05.44_00:27:15.15,न बिजली दिये न स्कूल बनाएं न पुल का निर्माण किए नबांध कान अस्पताल न मन्दिर तो काही खुश होंगे,ना बिजली दिए ना स्कूल बनाए ना पुल का निर्माण किए ना बांध का ना अस्पताल बनाए ना मंदिर तो काहे खुश होंगे
1761,Maharani_0010_01_HD_5.1_00:21:34.42_00:21:37.30,संक्षिप्त रखिएगा,संक्षिप्त रखिएगा
1762,Maharani_0004_01_HD_5.1_00:30:06.17_00:30:13.04,जिलो खाएगा क्या घर कैसे चलेगे वित्त सचिव है पतिसचीव कौन जिए,ये लोग खाएगा क्या इनका लोग का घर कैसे चलेगा ये वित्त सचिव है या बत्ती सचिव कौन है जी ये
1763,Maharani_0007_01_HD_5.1_00:35:04.38_00:35:17.30,अड़तीस साल से बिहार पुलिस में हैं मरवानी के अलाव जिंदगी मंे आगेबढ़ने केलिए जो सब कर सकते न,अड़तीस साल से बिहार पुलिस में हैं मरवाने के अलावा जिंदगी में आगे बढ़ने के लिए जो सब कर सकते थे ना
1764,Maharani_0010_01_HD_5.1_00:29:19.47_00:29:22.58,अब आप सदन से बाहर जाएं और अपने नाव को पुलिस को,अब आप सदन से बाहर जाए और अपने आपको पुलिस को सौंप दें
1765,Maharani_0002_01_HD_5.1_00:22:52.11_00:22:57.49,लिए ठीक है अगर भीमा बाबू के पास आधिक विधायकों का समर्थन हासिल है,ठीक है अगर भीमा बाबू के पास अधिक विधायकों का समर्थन हासिल है
1766,Maharani_0001_01_HD_5.1_00:06:41.56_00:06:46.26,अशराजी बता रहे हैं आज खस्सी घटेगा इसके यहां,मिश्रा जी बता रहे हैं आज खस्सी कटेगा इसके यहाँ
1767,Maharani_0003_01_HD_5.1_00:31:25.40_00:31:31.17,अरे इन लोग तो भीड़ में बी चिन्हा जाता है क्यों कबेरी,अरे ई लोग तो भीड़ में भी चिन्हा जाता है क्यों कावेरी हैं
1768,Maharani_0003_01_HD_5.1_00:35:30.01_00:35:31.36,आप झाँट नहीं खाड़ पाएं,आप नी उखाड़ पाएंगे
1769,Maharani_0001_01_HD_5.1_00:22:36.53_00:22:40.23,नौज किनार पर गान किरान भाग रहा है जो कहा,लाल किले पे लाल निशान माँग रहा है हिंदुस्तान
1770,Maharani_0007_01_HD_5.1_00:23:20.16_00:23:22.45,कावेरी श्रीधरन के थ्रू जाना पड़ता है,कावेरी श्रीधरन के थ्रू जाना पड़ता है
1771,Maharani_0009_01_HD_5.1_00:11:47.04_00:11:51.40,तुम्हें बुलाएंगे नवीन के पास हुई तो उसे उल्लाना पड़ा है,तुम्हें बुलाएंगे नवीन के पास हुई तो उसे बुलाना पड़ेगा
1772,Maharani_0007_01_HD_5.1_00:08:52.30_00:08:53.30,नही नहीं रेबा,नहीं नहीं प्रेम बाबू
1773,Maharani_0004_01_HD_5.1_00:27:36.49_00:27:39.19,चार हज़ार नौ सौ पैंतालीस,फॉर्टी फाइव अ पैंतालीस
1774,Maharani_0002_01_HD_5.1_00:26:55.49_00:27:02.52,कोई भी टेप स्कैंडल भ्रष्टाचार रखैल साम्लैगिकता कुछभी कीजिए,कोई भी टेप्स स्कैंडल भ्रष्टाचार समलैंगिकता कुछ भी कीजिए
1775,Maharani_0004_01_HD_5.1_00:23:31.03_00:23:32.08, हार्ट,हट
1776,Maharani_0005_01_HD_5.1_00:17:31.25_00:17:35.11,मुख्यांनी भारतीय पूर्व के लिए होते हैं,मैडम
1777,Maharani_0005_01_HD_5.1_00:13:57.35_00:14:05.00,तो पासवानजी को मछलीपालन और सड़कऔर राज्य परिवहन जो हैं हरुण यूसूफ़ जी,तो पासवान जी को मछली पालन और सड़क और राज्य परिवहन जो है हारून यूसुफ जी को
1778,Maharani_0007_01_HD_5.1_00:14:35.53_00:14:36.51,नहीं है,नहीं आए है
1779,Maharani_0002_01_HD_5.1_00:13:09.41_00:13:15.48,बस आपसे जो कहे रहे हैं वो करिए कल सुबह अप सीएम को डिस्चार्ज करेंगे,बस आपसे जो कह रहे हैं वो करिए कल सुबह आप सीएम को डिस्चार्ज करेंगे
1780,Maharani_0010_01_HD_5.1_00:19:59.33_00:20:02.29,काला रंग होने से कव्वा कोयल नहीं बन जाता है,काला रंग होने से कौआ कोयल नहीं बन जाता है
1781,Maharani_0009_01_HD_5.1_00:10:46.31_00:10:54.26,तो क्या ठोपाने से बन जाता है यही ज़ान्य नहीं है महामाईम से,तो क्या ठुकवाने से बन जाता है यही जानने आए है हम महामहिम से 
1782,Maharani_0002_01_HD_5.1_00:05:05.14_00:05:08.22,लेकिन उनका यहां रहना ठीक नहीं है समय,देखिए उनका यहाँ रहना ठीक नहीं है इस समय
1783,Maharani_0009_01_HD_5.1.mp4_00:05:23.17_00:05:25.28,बाकी बतातें,बाकी बताते हैं हम्म
1784,Maharani_0010_01_HD_5.1_00:06:15.15_00:06:17.10,सरकार है या क्रिकेट,सरकार है या गिरगिट
1785,Maharani_0002_01_HD_5.1_00:41:35.25_00:41:37.15,अश्वाची पुरुणतः भारतीयांचे अभ्यास होते हैं,हमारी मुख्यमंत्री कैसी हो
1786,Maharani_0010_01_HD_5.1_00:17:32.02_00:17:37.15,इसीलिए हमने आप सभी विधायकों का समर्थन पत्र पहले ही मांग लिया था,इसीलिए हमने आप सभी विधायकों का समर्थन पत्र पहले ही माँग लिया था
1787,Maharani_0009_01_HD_5.1.mp4_00:05:32.51_00:05:38.54,नवीन बाबू के पास से अट्ठावन हैं बीमा बबा को नेता घोषित कर दीजिए,नवीन बाबू के पास सिर्फ अट्ठावन हैं भीमा बाबू को नेता घोषित कर दीजिए
1788,Maharani_0001_01_HD_5.1_00:19:18.38_00:19:23.24,इलेक्शन लड़ने का फंड दिए मंत्री तक बना दीए,ए इलेक्शन लड़ने का फंड दिए मंत्री तक बना दिए
1789,Maharani_0009_01_HD_5.1.mp4_00:03:21.23_00:03:26.29,आइए वीरानी ठाकुर बैठी,आइए वीरेंद्र ठाकुर बैठिए
1790,Maharani_0003_01_HD_5.1_00:29:12.11_00:29:13.50,इन्हां नहीं उद्डर्स कर अन्य थिंग इनकी सें,आई एम नोट अंडरस्टैंडिंग एनी थिंग शी इज़ सेयिंग
1791,Maharani_0002_01_HD_5.1_00:25:49.11_00:25:50.08,भवि नवीन बब,वो भी नवीन बाबू
1792,Maharani_0008_01_HD_5.1_00:30:21.13_00:30:24.55,जो एक लड़का को पैसा दे रहा था अपना मुंह बंद रखना का बदल,जो एक लड़का को पैसा दे रहा था अपना मुँह बंद रखने का बदले में
1793,Maharani_0010_01_HD_5.1_00:06:49.11_00:06:56.17,गोला बारूद बैसा जो चाहिए था वो थी बिहार अब जातियां हिंसा की रणभूमि बन गईं,गोला बारूद पैसा जो चाहिए था वो दिया बिहार अब जाति हिंसा की रणभूमि बन गई थी
1794,Maharani_0004_01_HD_5.1_00:10:20.26_00:10:25.23,जो आज हम लक्स्मनपुर में देखे लेकिन हमको तो लगता है,जो आज हम लक्षमणपुर में देखे हैं लेकिन हमको तो लगता है
1795,Maharani_0005_01_HD_5.1_00:09:09.06_00:09:10.29,बिल्स,बिल्स
1796,Maharani_0004_01_HD_5.1_00:25:25.59_00:25:33.11,क्योंकि अपवाद आगर लंबा चला तो नियम बन सकता है,क्योंकि अपवाद अगर लंबा चला तो नियम बन सकता है
1797,Maharani_0010_01_HD_5.1_00:29:53.23_00:29:57.50,हम मार्शल को आदेश देते हैं कि प्रेम कुमारती को सदन से बाहर ले जाएं पर पुलिस के वारेड़,हम महाशय को आदेश देते हैं कि प्रेम कुमार जी को सदन से बाहर ले जाएँ और पुलिस के हवाले कर दें
1798,Maharani_0003_01_HD_5.1_00:51:07.11_00:51:11.23,अरे बैठ जाइये आपलो अपना गाली बचाकर रखी,अरे बैठ जाइए आप लोग ये अपना गाली बचा के रखिए
1799,Maharani_0010_01_HD_5.1_00:07:46.02_00:07:47.26,और वो सुने तब न,वो सुने तब ना
1800,Maharani_0005_01_HD_5.1_00:02:59.24_00:03:02.58,तो तुम्हें तो उसका सहयोग करना चाहिए,तो तुम्हें तो उसका सहयोग करना चाहिए
1801,Maharani_0003_01_HD_5.1_00:51:20.40_00:51:27.01,हमरे एक गाँव की कहावत है कि हाथी चले बाजार और कुत्ता भौंके हज़ार,हमरे इक गाँव की कहावत है कि हाथी चले बाजार और कुत्ता भौंके हजार
1802,Maharani_0003_01_HD_5.1_00:35:56.21_00:35:59.40,अब कोई ना आए तो पुलिस भेजकर किसी कों पकड़ो,हाई टी के लिए पर अब कोई ना आए तो पुलिस भेज के किसी को पकड़वा के तो
1803,Maharani_0005_01_HD_5.1_00:10:27.24_00:10:29.45,अरे कितना टाइम लग रहा है पता करने में,अरे कितना टाइम लग रहा है पता करने में
1804,Maharani_0009_01_HD_5.1_00:17:18.51_00:17:24.34,हमारे पास आपसे झूठ बोलने की कोई वजह नहीं हराली,हमारे पास आपसे झूठ बोलने की कोई वजह नहीं है रानी
1805,Maharani_0009_01_HD_5.1_00:28:19.29_00:28:23.36,प्रेमजी को तो सिर्फ बली का वकरा बनाया जा रहा है,प्रेम जी को तो सिर्फ बलि का बकरा बनाया जा रहा है
1806,Maharani_0004_01_HD_5.1_00:34:57.48_00:35:03.10,अगर हम भी इनूनसेंस को मारेंगे तो हम में और उनमें क्या फड़ बैठ आएगा,अगर हम भी इनोसेंस को मारेंगे तो हम में और उनमें क्या फ़र्क रह जाएगा
1807,Maharani_0004_01_HD_5.1_00:37:36.11_00:37:41.24,आज ही ऑपरेशन हुआ है सर आईसीयू में है बहुत ही क्रिटिकल कंडीशियन है,आज ही ऑपरेशन हुआ है सर आई सी यू में है बहुत ही क्रिटिकल कंडीशन है सर
1808,Maharani_0009_01_HD_5.1.mp4_00:04:03.28_00:04:05.50,फौरन पटना के लिए कुछ कर,फ़ोरन पटना के लिए कूच करो
1809,Maharani_0007_01_HD_5.1_00:31:34.20_00:31:36.22, आढ़े देखोआओ,ए देखो देखो
1810,Maharani_0002_01_HD_5.1_00:16:13.01_00:16:13.30,चौदा में भारतीय कार्य के लिए नहीं होती है,अच्छा
1811,Maharani_0009_01_HD_5.1.mp4_00:05:25.29_00:05:28.03,ठीक देख लें सकें,ठीक है देख लीजिए
1812,Maharani_0002_01_HD_5.1_00:17:07.07_00:17:10.22,तन क्रिटिकल,सर क्रिटिकल
1813,Maharani_0010_01_HD_5.1_00:11:38.40_00:11:45.28,बिल्कुल कहे थे और क्या हुआ अगर मुन को स्वर भी नहीं दे पाए उनसे कम से सव्रतो दिए,बिल्कुल कहे थे और क्या हुआ अगर हम उनको स्वर्ग नहीं दे पाए कम से कम स्वर तो दिए
1814,Maharani_0007_01_HD_5.1_00:13:00.59_00:13:10.02,रानी अब भीमा के बस में नहीं है तुम्हारे पे सीआईडी छोड़ा जा चुका है,रानी अब भीमा के बस में नहीं है तुम्हारे पे सी आई डी छोड़ा जा चुका है
1815,Maharani_0003_01_HD_5.1_00:17:11.58_00:17:18.25,और साथ ही उन्होंने अपनी कैबिनेट और प्रशासन में महिलाओं के कम परतिनिधित्व चिंता वेंकती,और साथ ही उन्होंने अपनी केबिनेट और प्रशासन में महिलाओं के कम प्रतिनिधित्व चिंता व्यक्त की
1816,Maharani_0001_01_HD_5.1_00:00:31.21_00:00:32.25,ई हो चच्चा,कि हो चाचा
1817,Maharani_0003_01_HD_5.1_00:26:29.14_00:26:37.20,मैडक बाह्य नहीं कूदेगा तापमान बढ़ेड़ा मैठक को थोडी तकलीफ होगी लेकि,मेंढक बाहर नहीं कूदेगा तापमान बढ़ेगा मेंढक को थोड़ी तकलीफ होगी लेकिन
1818,Maharani_0010_01_HD_5.1_00:36:46.22_00:36:53.00,ये रामसुजान जी के नेतृत्व में उन तेरह विधायकों का सपोर्ट लेटर हैउनके दस्तखत अनुहार के साथ,ये रामसूजान जी के नेतृत्व में उन तेरह विधायकों का सपोर्ट लेटर है उनके दस्तखत और मोहर के साथ
1819,Maharani_0003_01_HD_5.1_00:09:50.09_00:09:54.31,वह देखो कावेरी बहीन हम अपने घर में रहेंगे कहीं नही जाएं ठीक है,ए देखों कावेरी बहन हम अपने घर में रहेंगे कहीं नहीं जाएंगे ठीक है
1820,Maharani_0007_01_HD_5.1_00:23:01.10_00:23:06.13,सरकार में जो भी फैसली हो रहे हैं वो पार्टी नेताओं और वर्कर के वगैर हो है,सरकार में जो भी फैसले हो रहे हैं वो पार्टी नेताओ और वर्कर के बगैर हो रहे हैं
1821,Maharani_0005_01_HD_5.1_00:19:37.51_00:19:51.20,हलो देखले तो पटनार बेस्ट इंग्लिश मीडियम स्कूल हलो हवायू नहीं हे रे कारे आवत है जावत है,होलो देख लिया पार्टनर बेस्ट इंग्लिश मीडियम स्कूल हैलो हाऊ आर यू नहीं हे रे का रे आवत है जावत है
1822,Maharani_0004_01_HD_5.1_00:16:05.16_00:16:07.51,लगता हूं उन लोगों ने तुम्हारा भेजा दिया,लगता है उन लोगों ने तुम्हारा पीछा किया
1823,Maharani_0004_01_HD_5.1_00:27:04.34_00:27:11.43,इधर रेखें हां बस,इधर रखिए हाँ बस
1824,Maharani_0003_01_HD_5.1_00:31:49.03_00:31:50.58,एकदम फस किया,एकदम फर्स्ट क्लास
1825,Maharani_0003_01_HD_5.1_00:47:01.27_00:47:02.25,प्राणी भाव दी,रानी भारती
1826,Maharani_0009_01_HD_5.1.mp4_00:13:01.15_00:13:09.14,वादा करते हैं कि गधा बनकर दौड़ें या घोडा वनके लगाम हमेशा आपके हाथ,वादा करते हैं कि गधा बन के दौड़े या घोड़ा बन के लगाम हमेशा आपके हाथ में
1827,Maharani_0001_01_HD_5.1_00:39:26.41_00:39:31.40,ए छट्टी मैं गया बस ऐसे ही कमलत साहर बच्चा का आयू को लंबर,हे छठी मईया बस ऐसे ही हमरा साहब और बच्चा का आयु को लंबा रखना
1828,Maharani_0008_01_HD_5.1_00:02:04.05_00:02:12.33,अब हम तुम्हें एक मौका दे रहे हैं मुखिया का पता बतातो तो जान और जमीन दोनों पक्षदे,अब हम तुम्हें एक मौका दे रहे हैं मुखिया का पता दो तो जान और जमीन दोनों बख्श देंगे
1829,Maharani_0004_01_HD_5.1_00:31:19.28_00:31:27.42,मैदाम पांच सौ का नहीं एक हज़ार पंद्रासॢ़ करोड़ पर दौरकार है केवल बिहारगवर्मेंट की एंप्लाइज को सेलरी देने के लिए,मैडम पाँच सौ का नहीं पंद्रह सौ करोड़ का दरकार है केवल बिहार गवर्मेंट का इम्प्लॉयिस को सेलरी देने के लिए
1830,Maharani_0003_01_HD_5.1_00:21:05.16_00:21:08.34,आपकी खोई हुई ख्याति और प्रतिष्ठान,आपकी खोई हुई ख्याति और प्रतिष्ठा
1831,Maharani_0008_01_HD_5.1_00:08:23.06_00:08:30.26,कितना भी सेटिंगों दिल्ली में आऊंवा एक जहां चाह योग तो बैठी जाएगा,कितना भी सेटिंग हो दिल्ली मे आपका एक जांच आयोग तो बैठी जाएगा
1832,Maharani_0010_01_HD_5.1_00:28:39.51_00:28:43.22,अपना भ्रष्टाचार छुपाने के लिए हम प्रेम को बलि का पखरा नहीं बनने देंगे,अपना भ्रष्टाचार छुपाने के लिए हम प्रेम को बलि का बकरा नहीं बनने देंगे
1833,Maharani_0003_01_HD_5.1_00:22:30.17_00:22:31.28, हमें हाथ छोड़ी,अरे हमरा हाथ छोड़िए
1834,Maharani_0007_01_HD_5.1_00:08:31.09_00:08:35.20,हमको गुनाह का भी तो पता चले जिसका सजा ने दिए,हमको वो गुनाह का भी तो पता चले जिसका सज़ा आप हमको दिए है
1835,Maharani_0001_01_HD_5.1_00:10:19.24_00:10:21.38,चेहरा तो कहीं देखा हुआ असल लग रहा है,चेहरा तो कहीं देखा हुआ सा लग रहा है
1836,Maharani_0008_01_HD_5.1_00:15:01.01_00:15:09.00,कैसे बात कर रहे हैं मिश्राजी धीमाबाँबू के नाम में बला किसको आपत्ति हो सकता है बताइए जरा हाय कि सी काेई आताती है,कईसी बात कर रहे हैं मिश्रा जी भीमा बाबू के नाम में भला किसको आपत्ति हो सकता है बताइये जरा है किसी को आपत्ति
1837,Maharani_0007_01_HD_5.1_00:00:48.25_00:00:59.09,सरमू लागेला अब ही बाली वा मरीया,सरम लागेला अभी बालि बा उमरिया सरम लागेला अभी बालि बा उमरिया
1838,Maharani_0007_01_HD_5.1_00:06:25.01_00:06:31.55,हमाज आप सबको पूरा बिहार को नए साल का शुभकामना देने आयें,हम आज आप सबको पुरा बिहार को नये साल का शुभकामना देने आए है
1839,Maharani_0005_01_HD_5.1_00:18:24.01_00:18:29.23,हाथे की होलो,हाथेकियोलो
1840,Maharani_0004_01_HD_5.1_00:24:36.03_00:24:54.08,सवाल यह है कि मुखिया के पीछे कौन आपको क्या लगता है मोमाएं काॅन हो सकता क्षमार्थ के,सवाल ये है कि मुखिया के पीछे कौन है आपको क्या लगता है महामहिम कौन हो सकता है मुखिया के पीछे
1841,Maharani_0009_01_HD_5.1.mp4_00:19:03.23_00:19:04.27,फोन कराएं,कौन कराए
1842,Maharani_0003_01_HD_5.1_00:16:58.06_00:16:58.42, मुक्के,ओके
1843,Maharani_0009_01_HD_5.1_00:09:23.33_00:09:28.50,न न न मना कर होगी तो पक्षपात का रोप लगायेगे,नहीं नहीं नहीं मना करोगे तो पक्षपात का आरोप लगाएगा
1844,Maharani_0002_01_HD_5.1_00:25:45.20_00:25:49.10,ऑर सेकेंड ऑप्शन,और सेकंड ऑप्शन
1845,Maharani_0010_01_HD_5.1_00:37:32.01_00:37:36.20,मुख्यमंत्री रानी भारती ने न केवल विश्वास प्रस्ताव बहुमत से जीता,मुख्यमंत्री रानी भारती ने ना केवल विश्वास प्रस्ताव बहुमत से जीता
1846,Maharani_0003_01_HD_5.1_00:17:19.51_00:17:20.14,कृष्ण एंजल,चलिए
1847,Maharani_0010_01_HD_5.1_00:37:03.01_00:37:07.35,ओवर कॉन्फिडेंस का पत्थर गले में डालकर पॉलिटिक्स की नदी मे डूब गई थी,ओवर कॉन्फिडेंस का पत्थर गले में डाल के पॉलिटिक्स की नदी में डूब गए तुम
1848,Maharani_0010_01_HD_5.1_00:11:29.22_00:11:36.19,बिहार के इतिहेस में पहली बार पिछड़े और दलित वर्ग का साझेदारी है सत्ता मे,बिहार के इतिहास में पहली बार पिछड़े और दलित वर्ग का साझेदारी है सत्ता में
1849,Maharani_0008_01_HD_5.1_00:00:48.09_00:00:50.22,ए मादेव हड़ा उसको,ऐ महादेव हटा इसको
1850,Maharani_0004_01_HD_5.1_00:16:07.52_00:16:10.48,ही साहित का संसे हम तो चार गांव घूम किया हैं सी,नहीं सर कसम से हम तो चार गाँव घूम के आए है सर
1851,Maharani_0002_01_HD_5.1_00:15:51.22_00:15:54.06,नवस्कार में स्राजी,नमस्कार मिश्रा जी
1852,Maharani_0009_01_HD_5.1_00:27:34.12_00:27:38.31,ज्वाइन डायरेक्टर अरविंद सिन्हा इन्फोर्समेंट ड्यारेट्री,जॉइन्ट डायरेक्टर अरविन्द सिन्हा इंफोर्समेंट डायरेक्टरी
1853,Maharani_0004_01_HD_5.1_00:29:59.07_00:30:03.02,विद् सचिव ने लिखा है फंड्स नहीं हैं,वित्त सचिव ने लिखा है फंड्स नहीं है
1854,Maharani_0009_01_HD_5.1_00:14:15.46_00:14:21.06,इस्तीफा देते एक है भिमा भग,इस्तीफा दे दें ई का है भीमा बाबू
1855,Maharani_0004_01_HD_5.1_00:33:01.11_00:33:05.22,लेकिन हमारा अनाज घर खाली का है हम के अपना खेती नहीं करते हैं,लेकिन हमारा अनाज घर खाली काहे हैं हम क्या अपना खेती नहीं करते हैं
1856,Maharani_0009_01_HD_5.1_00:06:52.01_00:06:55.34,अरी तो हो जाएगा साहब के रहते तुम कही चिंता करते,अरे तो हो जाएगा साहब के रहते तुम काहे चिंता करते हो
1857,Maharani_0009_01_HD_5.1_00:12:25.21_00:12:32.32,ज़रो सोचिए महाभाई आपसे दूर रहे कर आम्हा अपना इच्छत इतना सम्मान कर सकें,जरा सोचिए महामहिम आपसे दूर रह कर हम आपका इतना इज्जत इतना सम्मान कर सकते हैं
1858,Maharani_0003_01_HD_5.1_00:18:47.01_00:18:51.45,एक बार एमपी तीन वार मेलेएए चारवाँ मंत्री,एक बार एम पी तीन बार एम अल ए चार बार मंत्री
1859,Maharani_0009_01_HD_5.1_00:26:11.01_00:26:12.36, है,हें 
1860,Maharani_0003_01_HD_5.1_00:28:44.01_00:28:45.00,उखी अजिकी,मुखिया जी की
1861,Maharani_0008_01_HD_5.1_00:12:46.04_00:12:51.53,मिश्रा जी डीजीपी को फोन लगाइये रुकिं,मिश्रा जी डी जी पी को फोन लगाइए रुकिए
1862,Maharani_0001_01_HD_5.1_00:04:17.05_00:04:19.40,हाथी तो अब राह नहीं आपके पास,हाथी तो अब रहा नहीं आपके पास
1863,Maharani_0003_01_HD_5.1_00:47:10.21_00:47:16.03,मानिए मुख्यमंत्री,बैठिये बैठिये माननीय मुख्यमंत्री
1864,Maharani_0009_01_HD_5.1.mp4_00:21:51.27_00:21:58.31,बताइये हम सोचे थे कि वो शीतकालीन सत्र जब शुरू होगा तभ रानी सरकार गिराकर अपनी बनाई,बताइए हम तो सोचे थे वो शीतकालीन सत्र जब शुरू होगा तब रानी सरकार गिरा कर अपनी सरकार बनाएंगे
1865,Maharani_0004_01_HD_5.1_00:18:28.11_00:18:31.38,सरी सर मंजूर है सर,सॉरी सर मंजूर है सर
1866,Maharani_0005_01_HD_5.1_00:04:22.26_00:04:26.18,सर यहां इस तरह से अंधेरे में अकेली कई कुछ पवाल हो गया तो,सर यहाँ इस तरह से अंधेरे में अकेले कहीं कुछ बवाल हो गया तो
1867,Maharani_0007_01_HD_5.1_00:36:21.39_00:36:26.21,फिर हम आपके लिए वो करेंगे जो कोई नहीं कर सकता,फिर हम आपके लिए वो करेंगे जो कोई नहीं कर सकता है प्रोमिस
1868,Maharani_0002_01_HD_5.1_00:14:54.11_00:14:55.18,त्सै,साहिब
1869,Maharani_0009_01_HD_5.1_00:20:27.01_00:20:28.36,आरंस,आराम से आराम से
1870,Maharani_0008_01_HD_5.1_00:27:12.01_00:27:19.33,मैडम यह हो ही नहीं सकता है कि आप अच्छा कीजिए और किसी को बुरा ना लगे इनको पुढ़ा पहुंचा मग रहे हैं मतलब तब साही है मैंड़,मैडम ऐसा हो ही नही सकता है कि आप अच्छा कीजिए और किसी को बुरा ना लगे उनको बुरा लग रहा है मतलब आप सही हैं मैडम
1871,Maharani_0001_01_HD_5.1_00:07:41.42_00:07:43.33,हां रखो अली येते हैं,हाँ रखवा लिए थे
1872,Maharani_0004_01_HD_5.1_00:14:39.47_00:14:43.08,बाहर एढ़ूणिंग का बेड़ सर्व वह एेठ्ठू घोड बना हुआ था,बाहर एक ठू नीम का पेड़ सर वहाँ एक ठू घोड़ा बँधा हुआ था
1873,Maharani_0001_01_HD_5.1_00:03:40.31_00:03:44.42,चलते हैं हमेरे घर पर भी छठ का बहुत काम बाकी है,चलते हैं हमरे घर पर भी छठ बहुत कम बाकी है
1874,Maharani_0004_01_HD_5.1_00:30:13.05_00:30:16.27,परवेरी साला मैडम बुलाय,परवेज़ आलम मैडम बुलाए
1875,Maharani_0001_01_HD_5.1_00:33:34.06_00:33:35.55,माम त्यांच नव्वादान्तर्ज्ञांनी भाषाचार्य के लिए होता है,
1876,Maharani_0008_01_HD_5.1_00:17:36.05_00:17:40.17,मला थना अनजानी साम्थिंग्स फिसी विद्युस् फैलो,बोला था ना अंजनी समथिंग इज फ़िशि विद दिस फैलो
1877,Maharani_0009_01_HD_5.1.mp4_00:28:30.31_00:28:32.58,बहुमत हमारे पास है,बहुमत हमारे पास है
1878,Maharani_0002_01_HD_5.1_00:39:56.01_00:40:05.39,बोराजीः इससे पहले कि हम लोग आगे बढ़ें पार्टी के वरिष्ठ सदस्य होने के माते हम ही एक चीज याद दिला देना चाहतें की हमारी,बोहरा जी इससे पहले की हम लोग आगे बढ़े पार्टी के वरिष्ठ सदस्य होने के नाते हम एक चीज़ याद दिला देना चाहते हैं कि हम पार्टी
1879,Maharani_0007_01_HD_5.1_00:10:24.02_00:10:31.37,हूं जो हो रहा है वो तो सबको देख होते हैं,हम्म जो हो रहा है वो तो सबको दिख रहा है गौरी
1880,Maharani_0004_01_HD_5.1_00:24:23.21_00:24:36.02,अंगला प्रचारधारा के विरोध में हो जायपुर आणि दुश्मनी का नतीजा हम उसके हर हमले लिए तैयार,हमला विचारधारा के विरोध में हो चाहे पुरानी दुश्मनी का नतीजा हम उसके हर हमले के लिए तैयार है
1881,Maharani_0009_01_HD_5.1.mp4_00:28:32.59_00:28:37.17,और राजपाल जी ने भी हमारे ज्ञापन के संज्�ान लेते हुए,और राज्यपाल जी ने भी हमारे ज्ञापन का संज्ञान लेते हुए
1882,Maharani_0003_01_HD_5.1_00:06:12.46_00:06:13.55,न्याय करून,न्याय करूँगी
1883,Maharani_0009_01_HD_5.1_00:27:31.44_00:27:34.11,आप कौन,आप कौन
