,id,hypothesis,reference
169,MAHARANI_MALAYALAM_EPI_09_MIX_00:11:46.47_00:11:51.35,നവീൻ സത്യതിൽ ചാരനു വിഡി എംദൊകെചേയം ഗൌറണർ ഛോയ ആരൾ,നവീൻ സത്യത്തിൽ സാറിനു വേണ്ടി എന്തൊക്കെ ചെയ്യും ഗവർണർ സാറേ അതൊക്കെ ഞാനും ചെയ്യും
170,MAHARANI_MALAYALAM_EPI_09_MIX_00:25:47.01_00:25:48.22,ഉ വ പറഞ്ഞായി രുന,ഉവ്വ് പറഞ്ഞായിരുന്നു
171,MAHARANI_MALAYALAM_EPI_09_MIX_00:16:54.51_00:17:02.24,മാനേജ് മെൻറും നടത കവർണൂറമ ചൺ ഭാൈയോണ ഈ തഡി വറ ഇടിയിൽ എലൊക പീചി,മാനേജ്മെൻറ് നടത്തുന്നത് ഗവർണറും മച്ചൻ ബാബയും ആണ് ഈ ത വെറും മാനേജർ
172,MAHARANI_MALAYALAM_EPI_09_MIX_00:07:09.43_00:07:11.20,ശ്രീകരണം ചെടി അനുകൃതിനം,അനുഗ്രഹിക്കണം
173,MAHARANI_MALAYALAM_EPI_09_MIX_00:05:33.23_00:05:35.46,ബാകി പിന്ന കൊറെയും,ബാക്കി പിന്നെ പറയാം ഹും
174,MAHARANI_MALAYALAM_EPI_09_MIX_00:15:13.34_00:15:18.00,ബിഹാര് പീപിൾസുകൊടെറ എംഎൽഎ മാർഗം ഇടയോഗേറാ നൂകണം,ബീഹാർ പീപ്പിൾ പാർട്ടിയുടെ എംഎൽഎമാർക്ക് കൊടുക്കണം പാർട്ടിയുടെ ചെലവുകൾ നോക്കണം
175,MAHARANI_MALAYALAM_EPI_09_MIX_00:27:42.16_00:27:44.46,ആര് ആ,ആരാ
176,MAHARANI_MALAYALAM_EPI_09_MIX_00:18:53.59_00:18:56.00,മേഡം എലിയ പി ഡുകീട്ടി,മാഡം എലിയെ പിടികിട്ടി
177,MAHARANI_MALAYALAM_EPI_09_MIX_00:09:02.21_00:09:05.11,ആപ് അഭിനയേ ശൈമ ബാബു,അപ്പോ പിന്നെ ശ്യാം ബാബു
178,MAHARANI_MALAYALAM_EPI_09_MIX_00:12:48.50_00:12:52.32,വക്തമായി പറയും ഭീമ നേയ അംതോ െൻദർശികനി,വ്യക്തമായി പറയൂ ഭീമ നീ എന്താണ് ഉദ്ദേശിക്കുന്നത്
179,MAHARANI_MALAYALAM_EPI_09_MIX_00:29:51.01_00:29:55.10,മേടത്തിൻറെ നിയനുകൃത ലാഖം കളൊക അവീശോസ പരമഹർവാ സൈന ചൂടി മ ആണാൽ ഞാ,മാഡത്തിന്റെ നേതൃത്വത്തിൽ തന്നെ നമ്മൾ അവിശ്വാസ പ്രമേയത്തെ നേരിടുന്നതാണ് നല്ലത്
180,MAHARANI_MALAYALAM_EPI_09_MIX_00:27:32.51_00:27:36.17,യടാ ഇതുവരെ തിർന്നിലേ പണി വ ൊകം അവീഗാടൻ ട,എടാ ഇതുവരെ തീർന്നില്ലേ പണി വേഗം വേഗം ആവട്ടെ
181,MAHARANI_MALAYALAM_EPI_09_MIX_00:13:51.30_00:13:58.06,അങ്ങനെയാണു ഭീം സി എംമാതിയത നവിൻ മൈന ലേകൾ ആരോഗ్യ വ കപൊൺടൽ തൃപടിయറണി,അങ്ങനെയാണ് ഭീമ സി എം ആയത് നവീനിനെ മനസ്സില്ലെങ്കിലും ആരോഗ്യവകുപ്പ് കൊണ്ട് തൃപ്തി അടേണ്ടിവന്നു
182,MAHARANI_MALAYALAM_EPI_09_MIX_00:15:18.01_00:15:23.08,നിയമസഭാ തെരഞ്ഞടും പേറിൽ ഇടകൾകളി നർതണ ഗവണരൻ സോറൺ ജാലൈ അംശി,നിയമസഭ തിരഞ്ഞെടുപ്പിനുള്ള ഒരുക്കങ്ങൾ നടത്തണം ഗവർണർ സാറിനോട് ഞാൻ സംസാരിച്ചു കൊള്ളാം
183,MAHARANI_MALAYALAM_EPI_09_MIX_00:29:03.01_00:29:04.50,ഖുര്ഷി വർഡം ബോൺ, മോൻ
184,MAHARANI_MALAYALAM_EPI_09_MIX_00:09:20.26_00:09:20.56,പരി,ഒരു മിനിറ്റേ
185,MAHARANI_MALAYALAM_EPI_09_MIX_00:18:32.01_00:18:36.07,ഞാം സത്യ അറിയാൻ ശൈരമുകയെനിൽ നോകേന എലർ ഇടി മാ ചൊന,ഞാൻ സത്യം അറിയാൻ ശ്രമിക്കുന്നു സാർ സർക്കാരിനെ രക്ഷിക്കാൻ നോക്കുന്നു
186,MAHARANI_MALAYALAM_EPI_09_MIX_00:08:23.01_00:08:30.02,പക്ഷെ സാറിനുടൊരോ പേശി ഉണൾ അവരിൽ കാർബൻറീലൈ ആഡജസ തൌര മഹമൃട ഇടി,പക്ഷേ സാറിനോട് ഒരു അപേക്ഷയുണ്ട് അവരെ ക്യാബിനറ്റിൽ അഡ്ജസ്റ്റ് ചെയ്യാൻ ബുദ്ധിമുട്ടായിരിക്കും
187,MAHARANI_MALAYALAM_EPI_09_MIX_00:15:03.01_00:15:06.13,ഇരു നൂറ്റി പതിനാറ കോടി,ഇരുനൂറ്റി പതിനാറു കോടി
188,MAHARANI_MALAYALAM_EPI_09_MIX_00:13:07.39_00:13:11.21,പക്ഷെ ഓടാൻ കഴിവും ഉണടൊനി മാതർമേ നൽക അറയം,പക്ഷേ ഓടാൻ കഴിവുണ്ടെന്ന് മാത്രം എനിക്കറിയാം
189,MAHARANI_MALAYALAM_EPI_09_MIX_00:16:09.01_00:16:13.44,ഹാർഡ് കോരും പൊളിതീകിസറി ചെയേതവാനൾ ഹ അഡി,ഹാർഡ് കോർ പൊളിറ്റിക്സ് ചെയ്യുന്നവനാണ് ഹാർഡ് കോർ
190,MAHARANI_MALAYALAM_EPI_09_MIX_00:23:24.01_00:23:29.58,അവനെങ്ങനാ ഭൂരോഷം കിടരാണതു പറയേ മവർ ഞാൻ ഇന വ ര ജി ഫൊമ ഡലിൽ,അവൻ എങ്ങനെയാണ് ഭൂരിപക്ഷം കിട്ടുക എന്ന് പറയു അമ്മാവാ ഞാൻ ഇന്ന് തന്നെ വരും രാജ് ഭവനിൽ
191,MAHARANI_MALAYALAM_EPI_09_MIX_00:18:57.46_00:19:02.00,തൊള്ള ആരു തിയെ അമപത േറൾ കോടി മീടൻ,തൊള്ളായിരത്തി അമ്പത്തിയെട്ടു കോടി മാഡം
192,MAHARANI_MALAYALAM_EPI_09_MIX_00:07:47.01_00:07:52.45,മുഖ്യമനിതരി വന్നെലലോ ഇൻപാകൊം ഭരൺംദൂടേകാൽ അ൮തീ പർയത ഒളിവൾടി,മുഖ്യമന്ത്രി വന്നല്ലോ ഇനിയിപ്പോ ഭരണം തുടങ്ങിയാൽ മതിയെന്ന് പറയുന്ന കേട്ടു
193,MAHARANI_MALAYALAM_EPI_09_MIX_00:09:05.12_00:09:08.52,നവീം ന് മറുടെ സഖായോ ആവ ശംമ വരി ല,നവീനിന് നമ്മുടെ സഹായം ആവശ്യം വരില്ല
194,MAHARANI_MALAYALAM_EPI_09_MIX_00:14:05.43_00:14:09.09,പിന്നാടുകാർ കൾ ഷൂളളെ സഹചരമോടി പേരൊലൻ ഹീര മാ,പിന്നോക്കക്കാർക്കുള്ള സ്കൂൾ ഭൂപരിഷ്കരണം തുടങ്ങിയ പദ്ധതികളും
195,MAHARANI_MALAYALAM_EPI_09_MIX_00:11:14.58_00:11:17.11,ഗവണര് സാറിനുടെ പാതം നമീകൾരം,ഗവർണർ സാറിന് എൻറെ പാദ നമസ്കാരം
196,MAHARANI_MALAYALAM_EPI_09_MIX_00:09:39.14_00:09:48.19,അമ്മാവിനും ഇലാൻബംഗിൽ ഒന ആണെനി പറയി,പിന്നെ അമ്മാവനും മരുമകനും ഒന്നാണെന്ന് പറയും എന്തിനാ വെറുതെ വയ്യാവേലി
197,MAHARANI_MALAYALAM_EPI_09_MIX_00:06:07.37_00:06:10.44,ഇത്തരം ബൌൺഡറി ലയിൻ കേസിലെ ഗവർണീറുട സൊപോൾ വള,ഇത്തരം ബൌണ്ടറി ലൈൻ കേസുകളിൽ ഗവർണറുടെ സപ്പോർട്ട് വളരെ അത്യാവശ്യമാണ്
198,MAHARANI_MALAYALAM_EPI_09_MIX_00:24:14.15_00:24:19.41,അപ്പ പറണം നവിൻ സാറെ ഭീമിനു തടയേ ഞാൽ എംതോ ചൾയി മൂട കൈന,അപ്പൊ പറയണം നവീന സാറേ ഭിമിനെ തടയാൻ ഞാൻ എന്താ ചെയ്യേണ്ടത്
199,MAHARANI_MALAYALAM_EPI_09_MIX_00:09:17.51_00:09:18.33,അലോ,ഹലോ
200,MAHARANI_MALAYALAM_EPI_09_MIX_00:03:36.52_00:03:42.33,നിങ്ങളെൻതൊ കാരുമയ തി റയിൽ ആണൾ അവി,നിങ്ങളെന്തോ കാര്യമായ തിരക്കിലാണെന്നൂ കേട്ടു
201,MAHARANI_MALAYALAM_EPI_09_MIX_00:15:47.01_00:15:54.00,ശരിയാണ് ഞാൻ പോവുനേ കൊടെ ഇപ മാ നി സർക വിൽ ലാ,ശരിയാണ് ഞാൻ പോകുന്നതുകൊണ്ട് ഇപ്പോൾ നിങ്ങളുടെ സർക്കാർ വീഴില്ല
202,MAHARANI_MALAYALAM_EPI_09_MIX_00:12:19.41_00:12:27.35,ആരോപണമുണ്ടായി എൻറെ പേർടീ തിനാ ഞൾനൊട വിൃയത൒രാൺകൈ സംസൽക കറിయ മാ,എൻറെ പാർട്ടി തന്നെ എന്നോട് വീരേന്ദ്രനെതിരെ സംസാരിക്കാൻ പറഞ്ഞതാ അയാളുടെ കറപ്ഷൻ എക്സ്പോസ് ചെയ്യാൻ പറഞ്ഞതാ
203,MAHARANI_MALAYALAM_EPI_09_MIX_00:10:32.48_00:10:37.14,എത്രയും പെടൻ നേയ യാഥാർ തി ഉൾകൊളിലോനിൽ അത രൈ ഇന മൌളീകം,എത്രയും പെട്ടെന്ന് യാഥാർത്ഥ്യം ഉൾക്കൊള്ളുന്നു അത്രയും നന്നായിരിക്കും
204,MAHARANI_MALAYALAM_EPI_09_MIX_00:27:11.41_00:27:12.21,ശേര് സാറെ കുംടിയോടൊണിൽ അവധി മൌരവൻ ചൈന പൂറി,ശരി സാറേ
205,MAHARANI_MALAYALAM_EPI_09_MIX_00:04:07.30_00:04:10.00,ഇപ്പാൻ സമയം വളരെ മോശമ ആയ രികി നും,ഇപ്പോ സമയം വളരെ മോശമായിരിക്കുന്നു
206,MAHARANI_MALAYALAM_EPI_09_MIX_00:22:28.41_00:22:32.19,ഭീമ രണ്ടാമതും മനിരോധി ആവേകൾ അനൊംടെ ഇന ന,ഭീമ രണ്ടാമത് മുഖ്യമന്ത്രി ആവുകയാണോ എങ്ങനെ
207,MAHARANI_MALAYALAM_EPI_09_MIX_00:09:51.47_00:09:55.48,അപോവും ഞാനിറങ്ങിൽടെ മൊവ ആവടി സതീപദേശ ചൈഡൻകനൾറ ഇക റർയമാത തയൺക,അപ്പോ ഞാൻ ഇറങ്ങട്ടെ അമ്മാവാ അവിടെ സത്യപ്രതിജ്ഞ ചടങ്ങിന്റെ കുറെ കാര്യങ്ങൾ തയ്യാറാക്കാനുണ്ട്
208,MAHARANI_MALAYALAM_EPI_09_MIX_00:13:44.55_00:13:51.29,വീരനന് മൃഗ സംരേഷണന വകും ഒളിക കാറെയോമയാൻ ഞാ ലർദൽ ഇയ,വീരേന്ദ്രന് മൃഗസംരക്ഷണ വകുപ്പ് കൊടുത്ത കാര്യമേ ഞാൻ മറന്നേക്കാം അങ്ങനെ ഒരു വകുപ്പിനെ കുറിച്ച് ഞാൻ ചിന്തിക്കുക പോലും ഇല്ല
209,MAHARANI_MALAYALAM_EPI_09_MIX_00:24:19.42_00:24:24.38,പത്രകാരോടു പറയണം ഈ അഴിമതി െട നാർഥ ബേസൻ ഭീമ ആണൾ,പത്രക്കാരോട് പറയണോ ഈ അഴിമതിയുടെ യഥാർത്ഥ മാസ്റ്റർ ബ്രെയിൻ ഭീമയാണെന്ന്
210,MAHARANI_MALAYALAM_EPI_09_MIX_00:30:10.51_00:30:20.26,എന്നവെചച ആണാമും അമാൾ എൽലേവരൂംകൊണ സോറൻ തൈന ഇതിയിർ കളി ഉടക പീക,എന്നുവച്ചാൽ നമ്മളെല്ലാവരും സാറേ ഇനി നമ്മൾ എന്ത് സ്റ്റെപ്പ് എടുക്കുവാണെങ്കിലും ശരിക്കും ആലോചിച്ചിട്ട് മാത്രമേ എടുക്കാവൂ
211,MAHARANI_MALAYALAM_EPI_09_MIX_00:00:31.38_00:00:37.10,എല്ലാ വർഷ തെയും പോല നൈടിൻ జനിപైവി ൽ ഭീകര മായ ഒരേ ഉപളയം,എല്ലാ വർഷത്തേയും പോലെ ആയിരത്തി തൊള്ളായിരത്തി തൊണ്ണൂറ്റി അഞ്ചിലും ഭീഗരമായൊരു പ്രളയമുണ്ടായി
212,MAHARANI_MALAYALAM_EPI_09_MIX_00:25:10.55_00:25:14.31,കടിയാതെ നമ്മളേ വീടു ലാ,കടിക്കാതെ നമ്മളെ വിടില്ല
213,MAHARANI_MALAYALAM_EPI_09_MIX_00:30:00.26_00:30:06.20,ഓർമയിലേ ശങ്കരനൊപോം കെണടതിൻറി പരുളലാണതൈനാൽ ഒരাയ മീന അര സാ ൾ ഇപ ത വൂറ ഞാ,ഓർമ്മയില്ലേ ശങ്കരൻ ഒപ്പം കണ്ടതിന്റെ പേരിൽ പ്രേംകുമാർ അന്ന് അറസ്റ്റിൽ ആയപ്പോൾ നവീൻ ഉണ്ടായ നഷ്ടം ഉണ്ടല്ലോ
214,MAHARANI_MALAYALAM_EPI_09_MIX_00:27:07.05_00:27:08.18,ഒരാ റി,മുരാരി
215,MAHARANI_MALAYALAM_EPI_09_MIX_00:05:05.33_00:05:11.45,സാറേ കഴിഞ്ഞ മനുദിൽ സൈലം വൃഗസ രീഷണ പോലെ ഞാൻ നാ ചൂറി ൵�ടത ഒളി,സാറേ കഴിഞ്ഞ മന്ത്രിസഭയിലും മൃഗസംരക്ഷണ വകുപ്പിൽ ഞാൻ സാറിനു വേണ്ടി കാര്യങ്ങൾ ചെയ്തിരുന്നല്ലോ
216,MAHARANI_MALAYALAM_EPI_09_MIX_00:26:06.33_00:26:08.21,പാതി മുക്കാലമയിൽ പ നിയേക ചെയ,പാതിയും മുക്കാലും ആയി പണി ചെയ്യരുത്
217,MAHARANI_MALAYALAM_EPI_09_MIX_00:19:02.01_00:19:06.02,എനികി കൂടുതല് ന ഷണം ഭരെത യ ധാരാൻ ഞാ ചി,എനിക്ക് കൂടുതൽ നഷ്ടം വരുത്തിയത് ആരാണെന്ന് ഞാൻ ചിന്തിക്കാറുണ്ട്
218,MAHARANI_MALAYALAM_EPI_09_MIX_00:14:13.49_00:14:19.50,ബിഹാർ പീപിൾസ് മാരുടെയി ൽ നകൃതേണൻ സമോനൊം അവി,ബീഹാർ പീപ്പിൾസ് പാർട്ടിയിൽ നിന്നും നവീനിന് പിന്തുണ പ്രഖ്യാപിച്ചിരുന്ന പതിനൊന്ന് എംഎൽഎമാർ
219,MAHARANI_MALAYALAM_EPI_09_MIX_00:14:36.39_00:14:42.44,അങ്ങനെ ചോദിച തൊക കാൻ ഞളും വേചി നാണിൽ പൈന മാ,അങ്ങനെ ചോദിച്ചത് ഒക്കെ ഞങ്ങൾ ചെയ്തു തന്നു ഇപ്പോൾ നിങ്ങൾ അറുപത് ശതമാനം ചോദിച്ചാൽ
220,MAHARANI_MALAYALAM_EPI_09_MIX_00:05:17.03_00:05:22.54,ബിസി ഫുട്സ നെ മൾടിൻനാഷണൽ കൂപർ ഏക അഗതജാ വീട ല,വി സി ഫുഡ്സിനെ മൾട്ടി നാഷണൽ കമ്പനി ആക്കാതെ ഞാൻ വിടില്ല
221,MAHARANI_MALAYALAM_EPI_09_MIX_00:07:07.20_00:07:09.55,ചെല്ളേ പോയി കാണ നീ ഇന തനിയ ഗാർഡി,ചെല്ല് പോയി കാണ് നിന്നെ തന്നെയാ കാത്തിരിക്കുന്നേ
222,MAHARANI_MALAYALAM_EPI_09_MIX_00:05:35.47_00:05:38.38,ശരി സർ എന്തെ പിന ഞാൻ,ശരി സാർ എന്നാ പിന്നെ ഞാൻ
223,MAHARANI_MALAYALAM_EPI_09_MIX_00:21:55.23_00:22:01.51,പൊതിയ സർക്കാൻ ഓ റാണി രാ ജിൽ മരു പചി,പുതിയ സർക്കാർ ഓ റാണി രാജി സമർപ്പിച്ചോ
224,MAHARANI_MALAYALAM_EPI_09_MIX_00:13:19.49_00:13:30.46,എങ്കിശരി നിൻെറ മനൃസഭയും ദേവാംകൾ സർവീക തൊലൂരോടതാൽ പൌര എ വ ചൈന ശൺക,എങ്കിൽ ശരി നിൻറെ മന്ത്രിസഭയിലെ മൃഗസംരക്ഷണ വകുപ്പ് വീണ്ടും വീരേന്ദ്ര താക്കൂറിന്റെ കൈയിൽ തന്നെയായിരിക്കും
225,MAHARANI_MALAYALAM_EPI_09_MIX_00:15:00.11_00:15:03.00,അന്യൂചി നാൽപൊതെരിം അൻറദേ ശതമാന മൃത വരുമ സർജി,അഞ്ഞൂറ്റി നാൽപ്പതിന്റെ നാൽപ്പത് ശദമാനം എത്ര വരും മിശ്ര ജി
226,MAHARANI_MALAYALAM_EPI_09_MIX_00:06:30.40_00:06:35.24,തൽക്കാലം ഡെപുടി സിഎൻ മേറൾ പാർടോറിത ചൂരീ നട വൊരി,തൽക്കാലം ഡെപ്യൂട്ടി സി എം പോസ്റ്റ് കൊണ്ട് തൃപ്തിപ്പെടട്ടെ അയാൾക്കുള്ള സമയം വരും
227,MAHARANI_MALAYALAM_EPI_09_MIX_00:19:14.53_00:19:16.51,മുകന്ത ബിഹാരി ശർമ,മുകുന്ദ് ബിഹാരി ശർമ്മ
228,MAHARANI_MALAYALAM_EPI_09_MIX_00:08:00.34_00:08:03.57,ഇതാണ് ആ കിരീടം,ഇതാണ് ആ കിരീടം
229,MAHARANI_MALAYALAM_EPI_09_MIX_00:11:56.52_00:12:02.05,താങ്കിൽ നിനെ വീളി ചേരു ഇയമം തോ അവ മൊഴൻ കൾ ആണാത ഉള എങ ലൈംറ ഒവളർ പൂളిക ഞാ,നിന്നെ വിളിച്ചിരിക്കും നവീനാണ് അതുള്ളതെങ്കിൽ അവനെ വിളിക്കേണ്ടിവരും
230,MAHARANI_MALAYALAM_EPI_09_MIX_00:07:41.44_00:07:44.35,ശരീ നമസ്കാരം,ശരി നമസ്കാരം
231,MAHARANI_MALAYALAM_EPI_09_MIX_00:03:16.06_00:03:21.01,ബോഹെ നിന്ദും കൊലരായി ഉപസംഗിതമേ അവൻ പൂരർവി,പോയേ
232,MAHARANI_MALAYALAM_EPI_09_MIX_00:16:27.49_00:16:32.30,ഞാൻ നീയൊക്കാ ദിവസം വെളുക പോവ അേനായ മൂറർ ചടി തിൽ ഒരാ,ഞാൻ നീയൊക്കെ ദിവസം വെളിക് പോകുന്ന പറമ്പിലെ കള്ളിച്ചെടിയാണ് വീരേന്ദ്ര
233,MAHARANI_MALAYALAM_EPI_09_MIX_00:17:24.02_00:17:29.21,സാർ പറയുന്ന കളളോ ആണാം ഇതൊക െ സതിയാ ണ൦നി ഞൻ എങേങ വിൽശീകൂം,സാറ് പറയുന്നതൊക്കെ കള്ളമാണ് ഇതൊക്കെ സത്യമാണെന്ന് ഞാൻ എങ്ങനെ വിശ്വസിക്കും
234,MAHARANI_MALAYALAM_EPI_09_MIX_00:29:31.21_00:29:36.05,പാർട്ടി ഡെ മീററും വിളിേചകൂട ണംരാണോ യൊതൽ ര ാ ജ സമര� പൈകം,പാർട്ടിയുടെ മീറ്റിംഗ് വിളിച്ചു കൂട്ടണം റാണി അതിൽ രാജി സമർപ്പിക്കും
235,MAHARANI_MALAYALAM_EPI_09_MIX_00:05:48.40_00:05:52.54,പിന്നാകോ സി എം വരുകയെ അടതേ ഇരവർഷ തര പീക മൂറൽ ഒാ,പിന്നോക്ക സിഎം വന്നു കഴിഞ്ഞാൽ അടുത്ത ഇരുപത് വർഷത്തേക്ക് പിന്നോക്ക വോട്ട് മൊത്തം പാർട്ടിക്ക് ആയിരിക്കും
236,MAHARANI_MALAYALAM_EPI_09_MIX_00:20:54.02_00:20:56.27,സാർ നെ കുറ്റാം,സാറിനെ കുറിച്ച്
237,MAHARANI_MALAYALAM_EPI_09_MIX_00:25:48.23_00:25:50.35,എന്തു,എന്ത്
238,MAHARANI_MALAYALAM_EPI_09_MIX_00:17:02.25_00:17:04.32,ഗവർണറുക്ക കാര മനസി ലവം എൻനെയിലൂ ഉറപം,ഗവർണർക്ക് കാര്യം മനസ്സിലാകും എനിക്ക് ഉറപ്പാണ്
239,MAHARANI_MALAYALAM_EPI_09_MIX_00:10:20.51_00:10:26.33,അലോ നവീന് താൻ െരുതേ ഒാണിൽ കൾന,ഹലോ നവീൻ താൻ നേരത്തെ വന്നായിരുന്നോ
240,MAHARANI_MALAYALAM_EPI_09_MIX_00:19:13.47_00:19:14.52,ഭാര ചെയ്തത,ആരാ ചെയ്തത്
241,MAHARANI_MALAYALAM_EPI_09_MIX_00:09:08.53_00:09:11.00,നമ്മടെ നൊവീൻ സാർ ആയി കഴിഞ,നമ്മുടെ നവീൻ നവീൻ സാർ ആയിക്കഴിഞ്ഞു
242,MAHARANI_MALAYALAM_EPI_09_MIX_00:11:23.57_00:11:25.50,സാറിനു ഇഷ്ടം ഉളിതരെ കൊടത,സാറിന് ഇഷ്ടമുള്ള അത്രയും കൊടുത്തേക്കണം
243,MAHARANI_MALAYALAM_EPI_09_MIX_00:09:48.20_00:09:49.30,വരാം പറയും,വരാൻ പറയു
244,MAHARANI_MALAYALAM_EPI_09_MIX_00:21:44.43_00:21:47.30,ക്ഷണികാൻ വാനിതാ നീന,ക്ഷണിക്കാൻ വന്നതാ നിന്നെ
245,MAHARANI_MALAYALAM_EPI_09_MIX_00:13:03.41_00:13:07.38,സാറിന്റെ കോഴപൂടലിൽ ഞാൻ ഇതി ലേയതു ആണൾ നിనകി,സാറിൻറെ കാഴ്ചപ്പാടിൽ ഞാൻ ഇതിൽ ഏതാണെന്ന് എനിക്കറിയില്ല
246,MAHARANI_MALAYALAM_EPI_09_MIX_00:20:48.26_00:20:52.24,മിസ് രാജി നുങളോടെ ഒരേ കർയം ചീവൻ ഇടട എലൊക അവി,മിസ്രാജി നിങ്ങളോട് ഒരു കാര്യം ചോദിച്ചോട്ടെ സത്യമേ പറയാവൂ
247,MAHARANI_MALAYALAM_EPI_09_MIX_00:10:10.31_00:10:15.10,നേരിട്ടി വീളണവരുകയെനാം മോറിൽ തൻന ചൿനিകൊണ പാർട,നേരിട്ട് വിളിക്കേണ്ട വരെയൊക്കെ നേരിട്ട് തന്നെ ചെന്ന് കാണണം പ്രോട്ടോകോൾ തെറ്റിചെന്ന് പരാതി വരരുത് ഒക്കെ
248,MAHARANI_MALAYALAM_EPI_09_MIX_00:07:02.21_00:07:07.19,അതൊക്കം നടനുമെന സാറി വിട ഉളപോ ഇൽ എലേമാൻ തിർ ടൈഷൺ ആവൾന,അതൊക്കെ നടന്നോളുംസാർ ഇവിടെയുള്ളപ്പോൾ നീ എന്തിനാ ടെൻഷൻ ആവുന്നേ
249,MAHARANI_MALAYALAM_EPI_09_MIX_00:09:11.01_00:09:17.50,അങ്ങനെയൊരുനാം ഇ ലേമ ആവാൻ ഒ രിംഭാ ദി ഡീൽ ഓ ഉർപ പച ടോണ വൾട കളമി,അങ്ങനെയൊന്നുമില്ല അമ്മാവാ ഒരു ഭാഗത്ത് ഡീൽ ഉറപ്പിച്ചിട്ടുണ്ടല്ലോ അപ്പൊ പിന്നെ വേറെ ഭാഗത്ത് വിലപേശൽ എന്തിനാ
250,MAHARANI_MALAYALAM_EPI_09_MIX_00:12:42.39_00:12:45.37,ഒന്ന ചിനിതാണി എലുംടെ കൊലാൻ ശേഷം അവളൾ മൂറൽ വീകരോഗി,ഒന്നിച്ചു നിന്നാൽ എന്തൊക്കെ ചെയ്യാൻ സാധിക്കും
251,MAHARANI_MALAYALAM_EPI_09_MIX_00:11:51.36_00:11:56.51,സഭയിൽ അങ്കബലമാണു കൾയതിലെ തീർമേനാൻന നോടി ആരൂ ഒാ,സഭയിൽ അംഗബലമാണ് കാര്യങ്ങൾ തീരുമാനിക്കുന്നത് അത് നിൻറെ കൈവശം ഉണ്ടെങ്കിൽ
252,MAHARANI_MALAYALAM_EPI_09_MIX_00:08:49.41_00:08:56.00,അതിപ്പവും അമവാവ ഈ ബീഹാർ സൊനേറൻസലെലിൽ ഒരോ മൂറി പ എംഎൾയൺ ക൵�ടൈകള൳ാ ഇടി,അതിപ്പോ അമ്മാവാ ഈ ബീഹാർ പീപ്പിൾസ് പാർട്ടിയിൽ ഒരു പന്ത്രണ്ട് എംഎൽഎമാർ ഉണ്ട് അവരെ ഞാൻ സ്ഥിരമായിട്ട് കോൺടാക്ട് ചെയ്യുന്നുണ്ട്
253,MAHARANI_MALAYALAM_EPI_09_MIX_00:09:18.34_00:09:20.25,എന്താലേനറെ ആശംസകളോ ഞാൻ അറിയും,എന്തായാലും എൻറെ ആശംസകൾ ഞാൻ അറിയിക്കുന്നു
254,MAHARANI_MALAYALAM_EPI_09_MIX_00:28:00.39_00:28:02.51,എ സതേന്ദരനാഥ മിശ્ര ഇൽ ന എൻഫർടി,എൻഫോഴ്സ്മെന്റ് ഡയറക്ടറേറ്റ് കോടിക്കണക്കിന് രൂപയുമായി അറസ്റ്റ് ചെയ്തു
255,MAHARANI_MALAYALAM_EPI_09_MIX_00:12:09.01_00:12:12.33,കഴിഞ്ഞ സർകീറിൻറെ ക ആലതേ ഞാൾ പ രായി നോതാ ൽ അവ യും,കഴിഞ്ഞ സർക്കാറിന്റെ കാലത്ത് ഞാൻ പ്രതിപക്ഷ നേതാവായിരുന്നു
256,MAHARANI_MALAYALAM_EPI_09_MIX_00:07:17.31_00:07:18.02,ആഹ്,ഹാ
257,MAHARANI_MALAYALAM_EPI_09_MIX_00:03:56.53_00:04:00.52,മുൻതിയ സ്രാവകൾ ഉണ ടെയിതേണം പൊഴ കി വീക ലോ,മുന്തിയ സ്രാവുകളുണ്ടായിട്ടും ഒഴുകി പോയില്ലെ
258,MAHARANI_MALAYALAM_EPI_09_MIX_00:29:40.01_00:29:45.04,ഒന്നാം കരുതരാതെ ഭീമാ സ�ाറേ പക ശോ എയൊംപൈന മൂറിയിൽ അൻത വർഷി ഒൾയ ആന,ഒന്നും കരുതരുത് ഭീമ സാറേപക്ഷെ പുറത്തുള്ള അന്തരീക്ഷം ഇപ്പൊ അത്ര അനുകൂലമല്ല
259,MAHARANI_MALAYALAM_EPI_09_MIX_00:13:11.22_00:13:19.48,അത് കഴുതി അയാണെങൾ ശരികർ ഇനേക വധരീ ആയത ചൻചര നാൽ എലൈ,അത് കഴുതയായിട്ടാണെങ്കിലും ശരി കുതിരയായിട്ടാണെങ്കിലും ശരി സാറേ കടിഞ്ഞാൺ എന്നും സാറിന്റെ കൈയിൽ ആയിരിക്കും
260,MAHARANI_MALAYALAM_EPI_09_MIX_00:13:58.07_00:14:01.22,വീരേന്ദുരം വിണെടോ മൃഗ സംപർഷണ നിൽ ആയി,വീരേന്ദ്രൻ വീണ്ടും മൃഗസംരക്ഷണ മന്ത്രിയായി
261,MAHARANI_MALAYALAM_EPI_09_MIX_00:06:21.44_00:06:26.24,കൂടുതല് എംഎൽഎ മാരെ പിൻതൊണ അദേഹത നിലി ഉളി,കൂടുതൽ എംഎൽഎമാരുടെ പിന്തുണ അദ്ദേഹത്തിന് അല്ലേ ഉള്ളത് പിന്നെ എന്തിനാ നവീൻ സി എം ആകുന്നത്
