,id,hypothesis,reference
690,MAHARANI_TAMIL_EPI_08_MIX_00:29:12.01_00:29:12.45,என்ன செய்யும்,என்ன சொல்லணும்
691,MAHARANI_TAMIL_EPI_06_MIX_00:35:24.18_00:35:25.14,ரொம்ப சந்தோஷம்,ரொம்ப சந்தோசம்.
692,MAHARANI_TAMIL_EPI_08_MIX_00:25:31.01_00:25:39.45,நவீனா அவனுடை கோட்டையைக் கற்றுவிடுங்க ஆனா சத்யத்தாவையில்லை நான்தன் எடுப்பேன் அதுவும் சீக்கி,நவீன அவனோடைய கோட்டைய கட்டவிடுங்க ஆனா சத்தியத்த அவன் இல்ல நான்தான் எடுப்ப அதுவும் சீக்கிரமே
693,MAHARANI_TAMIL_EPI_03_MIX_00:12:49.21_00:12:55.20,மேடம் தல வாரிக்கோங்க மேட ம் நிறைய பிரஸ்ட் பீப்பல் தான் இருப் பாங் க மேம்,மேடம் தல வாரிக்கொங்க மேடம் நெறைய ப்ரெஸ் பிப்பல்லா இருப்பாங்க மேடம்
694,MAHARANI_TAMIL_EPI_08_MIX_00:18:00.26_00:18:04.00,எய் நில் ரா குத்த நீல் இரா,ஏ நில்றா ** நில்றா
695,MAHARANI_TAMIL_EPI_03_MIX_00:46:50.31_00:46:53.40,ஒவ்வொரு துறையிலும் இது மாதிரி முட்டாள்கள் இருந்த ஆட்சியர்,ஒவ்வொரு துறைளையும் இந்த மாறி முட்டாள்கள் இருந்தா ஆட்சி என்ன ஆகும்
696,MAHARANI_TAMIL_EPI_08_MIX_00:01:41.01_00:01:49.14,சரி எங்களுக்கு ஊழியர்த்துகை எடம் இல்லனா உங்ள மாதிரி தேவ்ரியா பசங் களுடன் நலந்த நாங்க எடுத் து அது நான்க வச்சிப்போம்,சரி எங்களுக்கு ஒழியற்துக்கு இடம் இல்லன உங்கள மாறித் **** பசங்களோட நிலைத்தை நாங்க எடுத்து அதை நாங்க வச்சிப்போம்
697,MAHARANI_TAMIL_EPI_04_MIX_00:31:18.41_00:31:29.40,இது ரொம்பத் தப்பு ஔ்க்கும் பெரியத்தப் பு இந்தாங்க இதை ஐநூறுவாயை வெட்சுக் கொங் கஅடவ் வெச்சிக் னுக எனக் தெறியாது உங்களுகூம் சம்மலம் வரலேன்,இது ரொம்ப தப்பு ரொம்ப பெரிய தப்பு இந்தாங்க இந்த ஐந்நூறு ரூபாய வச்சிக்கோங்க அட வச்சிக்கோங்க எனக்கு தெரியாது உங்களுக்கு சம்பளம் வரலன்னு
698,MAHARANI_TAMIL_EPI_03_MIX_00:31:41.21_00:31:43.10,இங்கு பாருங்கள் டிஜிபி சார்,இங்க பாருங்க டி.ஜி.பி சார்.
699,MAHARANI_TAMIL_EPI_04_MIX_00:04:21.51_00:04:41.55,கவா பயப்படாத வாமா வர மாட்டியா சரி,இங்க வா பயப்புடாத வாம்மா வர மாட்டியா சரி
700,MAHARANI_TAMIL_EPI_03_MIX_00:10:13.56_00:10:18.40,என்ன கேட்டு தான் நீங்க என்ன சிஎம் மாக்கினிங்களாம் யார் கோர்து,என்ன கேட்டுத் தான் நீங்க என்ன சி.எம் ஆக்குனீங்களா ம் யார் கேட்டது?
701,MAHARANI_TAMIL_EPI_06_MIX_00:03:00.14_00:03:09.28,சார் அது நீங்க இப்படி சொல்லிச்சொள்ளி நீக்க எங்களைப் பயமுறுத்தினால் எதுவும் பண்ண முடியாது ஐ,"சார், அது நீங்க இப்படி சொல்லி சொல்லி நீங்க இப்படி நீங்க எங்கள பயமுறுத்துறதுனால எதுவும் பண்ண முடியாது சார்."
702,MAHARANI_TAMIL_EPI_04_MIX_00:29:08.16_00:29:11.35,மடம் இங்கே மின்சார வாரியத்துக்கும் பணம் தேவைப்பட்டு,மேடம் இங்க மின்சார வாரியத்துக்கும் பணம் தேவைப்படுத்தா
703,MAHARANI_TAMIL_EPI_03_MIX_00:10:37.16_00:10:37.37,மேல் டேன்ஸ் திருமணத்தில் மற்றும் பிரதிப்பாளர்கள் தன்மை செய்துள்ளனர்,போங்க
704,MAHARANI_TAMIL_EPI_03_MIX_00:42:49.26_00:42:52.35,மான்பு மிக சபா நாயகர் அவர்களே,"மாண்புமிகு சபா நாயகர் அவர்களே,"
705,MAHARANI_TAMIL_EPI_08_MIX_00:08:26.21_00:08:36.05,நீங்க தான் என்ன சுடச்சொன்னுங்களென்று நா வெளியே போய் சொனந்தனும் வைங்ஞே இந் த ராஜ் பவனவுட்டு வௌிய வர உங்ளுக்கு ஆர்மியை தேவப்படும,நீங்கதான் என்ன சுட சொன்னீங்கன்னு நான் வெளிய போய் சொன்னேன் வைங்க இந்த ராஜ் பவன விட்டு வெளியே வர உங்களுக்கு ஆர்மியே தேவப்படும்
706,MAHARANI_TAMIL_EPI_08_MIX_00:23:37.21_00:23:45.15,சார் அது வந்து எப்போ பணமோசடி நடந்நடதோ அப் போலென்று மேடம் இன்வெஸ்டிகேஷன் ஆன்டர் பாசு பண்ணிட்டாங்க,சார் அது வந்து எப்போ பண மோசடி நடந்ததோ அப்போல இருந்து மேடம் இன்வெஸ்டிகேஷன் ஆர்டர பாஸ் பண்ணிட்டாங்க
707,MAHARANI_TAMIL_EPI_03_MIX_00:06:18.56_00:06:20.00,அரசியலின்,அரசியலின்
708,MAHARANI_TAMIL_EPI_06_MIX_00:09:39.28_00:09:46.55,கம் பேபி இவர் ரப் பம்பேப்பி,கம் பேபி யு ஆர் எ பம் பேபி கம் பேபி யு ஆர் எ பம் பேபி.
709,MAHARANI_TAMIL_EPI_06_MIX_00:16:48.18_00:16:56.21,நீங்க எங்களை அப்புறப்படுத்துகின்றீர்கள் என்னு வைக்க முக்களோட இந்த கவர்ன்மெண்ட் மொத்மமாக கவுதனும்,நீங்க எங்கள அப்பூர படுத்தினீங்கனு வைங்க உங்களோட இந்த கரவெர்மென்ட் மொத்தமா கவுந்துடும்.
710,MAHARANI_TAMIL_EPI_06_MIX_00:26:05.39_00:26:09.03,எந்த தைரியத்தில் பைஜம்மா வெளியிலப் போட்டு சுத் தி யிட் றுக்க,எந்த தைரியத்துல பைஜாம வெளிய போட்டுட்டு சுத்திட்டு இருக்க.
711,MAHARANI_TAMIL_EPI_04_MIX_00:27:23.21_00:27:26.10,அம்மா இதுல்லா என்ன,ஆமா இதெல்லாம் என்ன
712,MAHARANI_TAMIL_EPI_06_MIX_00:31:10.06_00:31:13.30,மீடியாவுக்கு ரிப்போர்ட் நீங்கத்தான் கூட திங்களா,மீடியாக்கு ரிப்போர்ட் நீங்கதான் கொடுத்தீங்களா?
713,MAHARANI_TAMIL_EPI_03_MIX_00:30:04.48_00:30:05.28,காவிரி,"காவேரி,"
714,MAHARANI_TAMIL_EPI_04_MIX_00:29:02.06_00:29:04.25,எழுதிக்கொங்க சாலைகளைப் போடுவோன்,எழுதிக்கோங்க சாலைகளை போடுவோம்
715,MAHARANI_TAMIL_EPI_04_MIX_00:15:30.40_00:15:39.25,ஆமா சார் ஆனா அங்க வேற யாரோ இருக்காங யோரோ ஒளிஞ்சு கிட்டு இருந்தாங நினைக் கிற,ஆமா சார் ஆனா அங்க வேற யரோ இருக்காங்க யாரோ ஒளிஞ்சிகிட்டு இருக்காங்கனு நினைக்குறேன்.
716,MAHARANI_TAMIL_EPI_03_MIX_00:21:28.26_00:21:31.26,மஸ்ரா,மிஸ்ரா!
717,MAHARANI_TAMIL_EPI_03_MIX_00:38:00.51_00:38:06.37,அசெம்பிளி புளோரில எல்லாருக்கும் முன்னாடியே ராணியோடு ஆட்சித் தன்மையை நிரூபிச் சாலிப்,அசெம்பிளி ஸ்டோர்ல எல்லாருக்கும் முன்னாடியே ராணி ஓட ஆட்சி தன்மைய நிருபிச்சாலே போதும்.
718,MAHARANI_TAMIL_EPI_03_MIX_00:05:48.48_00:05:50.26,பொறுப்போடு,பொறுப்போடு
719,MAHARANI_TAMIL_EPI_08_MIX_00:10:34.01_00:10:34.40,இந்து,இந்தாங்க
720,MAHARANI_TAMIL_EPI_03_MIX_00:09:44.18_00:09:49.35,கண்டிப்பா போவனும் கேபினெட்ல இனிக்கு நம்முக மீட் டிங் இருக் க அல்ரிடி டைம் அடிச்ச,கண்டிப்பா போகணும் கேபினட்ல இன்னிக்கு நமக்கு மீட்டிங் இருக்கு ஆல்ரெடி டைம் ஆயிடுச்சு.
721,MAHARANI_TAMIL_EPI_04_MIX_00:36:13.06_00:36:17.45,சரி இவ்வளவு தூரம் வந்தாச்சு அப்படியே உங்க டிரஷரி பெல்ஸியும் பார்த்துட் போலன் நினைக்கிறேன்,சரி இவ்வளவு தூரம் வந்தாச்சு அப்படியே உங்க பிரஷர்ரி பெல் சிம் பாத்துட்டு போலாம்னு வந்தேன்
722,MAHARANI_TAMIL_EPI_08_MIX_00:01:30.31_00:01:38.10,யங்கையடுதே திருட்ரியானி மொத்த போலீஸ் டிபார்ட்மெண்டும் உள்ள தேட ஆரம்பிகம்,எங்க இடைத்தையே திருடுரியா நீ மொத்த போலீஸ் டிபார்ட்மென்ட்டும் உன்ன தேட ஆரம்பமிக்கும்
723,MAHARANI_TAMIL_EPI_03_MIX_00:29:28.21_00:29:28.38,மற்றும் நேரட்டில் திருமணத்தினால் பிரதிப்பாக்கின்றன,அப்போ
724,MAHARANI_TAMIL_EPI_06_MIX_00:01:31.31_00:01:36.05,மலாடாஜி உங்க கால்நடைத் துறையுடைய ஆன்வல் இன்கம் எவ்வளவு,"முராரி ஜி, உங்க கால்நடை துறையோடைய ஆன்வல் இன்கம் எவ்வளோ."
725,MAHARANI_TAMIL_EPI_04_MIX_00:18:15.21_00:18:18.55,சரிங்கை சார் எட்டு பேருக்கு நாப்பது லட்சம் ரோ அனுப்,சரிங்க சார் ஆ எட்டு பேருக்கு நாப்பது லட்ச ரூபாய் அனுப்பி வச்சிரேன் சார்
726,MAHARANI_TAMIL_EPI_03_MIX_00:04:05.41_00:04:10.05,பொறும்பப் பொருமையா பெரு மையக் கொடுங்க,"பொறும பொறுமையா, பொறுமையா குடிங்க"
727,MAHARANI_TAMIL_EPI_08_MIX_00:24:14.11_00:24:15.10,இறு இறு,இரு இரு
728,MAHARANI_TAMIL_EPI_08_MIX_00:32:14.31_00:32:20.05,அப்டின்னா நடந்த பணம் மோசடிக்கும் அவரைச் சுட்டதுக் ஓ ஏதோ கனெக்ஷன்ஸ்க்,அப்படின்னா நடந்த பணம் மோசடிக்கும் அவரை சுட்டத்துக்கும் ஏதோ கனக்ஷன் இருக்கு
729,MAHARANI_TAMIL_EPI_08_MIX_00:16:42.01_00:16:44.40,வணக்க ஐயா,வணக்கம் ஐயா
730,MAHARANI_TAMIL_EPI_03_MIX_00:41:45.31_00:41:48.57,விதி முறையைப் பின்பற்றனும்,"விதிமுறைய பின் பற்றணும்,"
731,MAHARANI_TAMIL_EPI_06_MIX_00:28:32.35_00:28:36.00,இந்த லீக் எப்படின் கேட்டுச் சொல்லுங்க சீகரமாகக் கோடுக்கு செல்வங்கள்,இந்த லீக் எப்படினு கேட்டு சொல்லுங்க சீக்கிரமா கேட்டு சொல்லுங்க
732,MAHARANI_TAMIL_EPI_04_MIX_00:16:50.29_00:16:51.09,வண்ணா தலை,பண்ணாத
733,MAHARANI_TAMIL_EPI_03_MIX_00:44:13.56_00:44:15.53,இவங்க ஒரு சீரோ சி எம் ஆர்க்க,இவங்க ஒரு ஜீரோ சீ.எம்மா இருக்காங்க
734,MAHARANI_TAMIL_EPI_06_MIX_00:33:50.46_00:33:54.20,பிற்கு நான் உன்னை சொல்லியுள்ளேன்,பட் ஐ மஸ்ட் டெல் யூ சம்திங்.
735,MAHARANI_TAMIL_EPI_06_MIX_00:20:50.10_00:20:54.08,ஏன்னனி கொஞ்செனஞே டாடி டி நிக்கெல்ல,"ஏன்னா நீ கொஞ்ச நெஞ்சம் ஆட்டம் ஆடிட்டு நிக்கல,"
736,MAHARANI_TAMIL_EPI_04_MIX_00:17:47.01_00:17:53.00,எல்லனா எவ்வண்டி முழுக்க கண் இருக கத்து இரு க அதோட வெட்டு,இல்லனா என் வண்டி முழுக்க கன் இருக்கு கத்தி இருக்கு அதோட வெடி குண்டும் இருக்கு
737,MAHARANI_TAMIL_EPI_06_MIX_00:29:38.37_00:29:48.45,சில பேர் அரசியல் நோக்கத்துக்கவே இப்படியெல்லாம் பண்ணிட்டிருப்பாங்க இபப பார்தீங்கள்ல மீடியாவில் எவ்வளவு பெரிய பிரச்சனையாகிறுகின்னு,சில பேரு அரசியல் நோக்கத்துக்குகாகவே இப்பிடி எல்லாம் பண்ணிக்கிட்டு இருப்பாங்க இப்போ பாத்திங்கள மீடியாவுல எவ்ளோ பெரிய பிரச்சனை ஆகிட்டு இருக்குனு.
738,MAHARANI_TAMIL_EPI_08_MIX_00:33:34.21_00:33:36.28,எப்டி எழுப்பணும் நான் காட்டவா பாருங்க,எப்படி எழுப்பனும் நான் காட்டவா பாக்குறிங்களா
739,MAHARANI_TAMIL_EPI_06_MIX_00:13:53.07_00:14:00.42,ரொம்பவே அன இப்போ கவர்ன்மெண்டே நானிற்றிருவது கோடிடுவா தார் ரோட்டுல பிடிபட்டிச்சாமே,ரொம்பவே அனால் இப்போ கவர்மெண்ட்டே நானூத்தி இருபது கோடி ரூபாய் தார்ரோட்டுல பிடிபட்டிருக்காமே.
740,MAHARANI_TAMIL_EPI_08_MIX_00:10:05.41_00:10:09.40,பாபா மேலம் நேரடியே கைவிச்சு அப்பெரிய சிக்கல் ஐரும்படம்,பாபா மேல நேரடியா கைய வச்சா பெரிய சிக்கல் ஆய்யிடும் மேடம்
741,MAHARANI_TAMIL_EPI_06_MIX_00:40:25.51_00:40:32.15,நீங்கள் என்ன பண்ணான சரியும் உங்க கவுன்மென்ட்ஸ் சாியாதுஎன்னா எங்ஙுலோட பதிமூன்று எம்எல்ஏக்களுக்கு உண்ககுவுண்மண்டர் சறியவே விட மாட்டான்க,நீங்க என்ன பண்ணாலும் சரி உங்க காவெற்மன்ட் சரியாது ஏன்னா எங்களோட பதிமூணு எம்.எல்.ஏக்கள் உங்க கவர்மெண்ட்ட சரியவே விட மாட்டாங்க.
742,MAHARANI_TAMIL_EPI_03_MIX_00:24:31.38_00:24:35.19,அப்று இதோருக்குல இதுதான் கடைசி ஷாட்,அப்புறம் இது இருக்குல்ல இதுதான் கடைசி ஷார்ட்.
743,MAHARANI_TAMIL_EPI_03_MIX_00:04:55.09_00:04:58.00,கடவுள் மீது ஆணையாக,கடவுள் மீது ஆணையாக
744,MAHARANI_TAMIL_EPI_03_MIX_00:30:33.19_00:30:35.23,லஞ்சு கப்புறம் வர சொல்லவா,லஞ்ச்க்கு அப்பறம் வர சொல்லவா?
745,MAHARANI_TAMIL_EPI_04_MIX_00:28:08.51_00:28:12.20,இங்கு பாரு கைநாட்டு வச்சி வெச் சி வீங் கிப்போச்,இங்க பாரு கை நாட்டு வச்சு வச்சு வீங்கி போச்சு
746,MAHARANI_TAMIL_EPI_06_MIX_00:25:40.15_00:25:43.23,அந்த மேடம் ஆஃபிஸுக்கே வருறது இல்லை சார்,அந்த மேடம் ஆபீஸ்கே வரது இல்ல சார்.
747,MAHARANI_TAMIL_EPI_06_MIX_00:37:46.37_00:37:50.28,நீங்க பண்ணவன் எனச்சாலும் சிலது எல்லாம் பாண முடியாது தான்,நீங்க பண்ணனும்னு நெனச்சாளும் சிலதெல்லாம் பண்ண முடியாதுதா.
748,MAHARANI_TAMIL_EPI_03_MIX_00:37:26.34_00:37:33.05,சட்டமும் மறந்துள்ள ராணி தன்னுடைய திறமையை நிரூபிச்ச பிறகு அரசாங்கத்திடம் பேசுவாங,சட்டமும் மறந்துடும் ராணி தன்னோடிய திறமைய நிருபிச்ச பிறகு அரசாங்கத்து கிட்ட பேசுவாங்க.
749,MAHARANI_TAMIL_EPI_03_MIX_00:32:42.36_00:32:45.45,அப்படி நடக் கறதுக்கு வழி தெரியினவே,அப்படி நடக்கறதுக்கு வழி தெரிலங்க.
750,MAHARANI_TAMIL_EPI_03_MIX_00:16:14.21_00:16:16.13,ஆமா சாப்ட் ஐ,ஹா அம்மா சாப்டேன்.
751,MAHARANI_TAMIL_EPI_03_MIX_00:49:24.11_00:49:36.20,வீட்டு வேலை எல்லாம் யார் செய்வா படிக்காதவப் படுகையாததுதானா ஆனான்னா பதிகேயது என்னோட தப்புக் கிடையேது,"வீட்டு வேலலாம் யார் செய்வா, படிக்காதவ படிக்காதவ தான் நான் ஆனா நான் படிக்காதது என்னோட தப்பு கெடையாது."
752,MAHARANI_TAMIL_EPI_06_MIX_00:29:51.45_00:29:58.00,அரசியலை இப்பையாச்சும் கொஞ்சம் புரிஞிக்கங்க இல்லை உங் முட்டாள் தனத்தினால இன்னொரு பிரச்னை வந்துறோம்,அரசியல இப்பயாச்சும் கொஞ்சம் புரிஞ்சிக்கோங்க இல்ல உங்க முட்டாள் தனத்துனால இன்னொரு பிரச்சன வந்துரும்.
753,MAHARANI_TAMIL_EPI_03_MIX_00:06:24.01_00:06:25.00,அன்பும் வழங்கு வேன்,வழங்கவேன்
754,MAHARANI_TAMIL_EPI_03_MIX_00:30:27.56_00:30:33.18,நீங்க ஏன் போகணும் அவங் க வருவாங் உங்ன கேட்ட அப்பாயன்மெண்ட் கொடுக்கறேன் அவர்களுக,"நீங்க ஏன் போகணும், அவங்க வருவாங்க உங்க கிட்ட அப்பாய்ன்ட்மென்ட் குடுக்கறன் அவங்களுக்கு."
755,MAHARANI_TAMIL_EPI_03_MIX_00:28:26.08_00:28:28.10,அடே முட்டாள்களா,அடே முட்டாள்ங்களா
756,MAHARANI_TAMIL_EPI_03_MIX_00:15:47.14_00:15:50.50,எனக்கு இப்போது தான் புரிகிறது இந்த மீட்டிங் இவ்வும் ரொம்ப பெருசாதான போயுள்ளது,எனக்கு இப்போ தான் புரிது இந்த மீட்டிங் இப்போ ரொம்ப பெருசா தான் போய்ட்டு இருக்கு
757,MAHARANI_TAMIL_EPI_06_MIX_00:14:37.53_00:14:42.28,நமக்கு பொது மக்களோடன் நம்பிக் கே வேணும் அவங்கே எல்லாரு நமமளன்னம் பணு,நமக்கு பொதுமக்களோட நம்பிக்க வேணும். அவங்க எல்லாரும் நம்மள நம்பனும்.
758,MAHARANI_TAMIL_EPI_03_MIX_00:20:57.09_00:21:02.15,எந்திருச்சி போடாயது மெகிந்ரு காட் கங்காஜி மேலே சத்யம் பொண்ணுவே,அட எழுந்துரிச்சி போடா <Unintelligible> கங்காஜி மேல சத்தியம் பண்ணுவன்.
759,MAHARANI_TAMIL_EPI_08_MIX_00:12:05.26_00:12:06.10,பீம பாரதி,வாங்க
760,MAHARANI_TAMIL_EPI_06_MIX_00:31:47.13_00:31:50.20,தொம்ப வருத்தம போச்சு,ரொம்ப வருத்தமா போச்சி.
761,MAHARANI_TAMIL_EPI_08_MIX_00:07:51.41_00:08:01.45,உங்க கணக்கு தவ்பானது ஆட்சி தப்பிக்கவும் செய்யவுமான நீடிகையையுமச்சேயம்,உங்க கணக்கு தப்பானது ஆட்சி தப்பிக்கவும் செய்யும் நீடிக்கவும் செய்யும்
762,MAHARANI_TAMIL_EPI_08_MIX_00:33:41.31_00:33:50.30,சியாம்சார் நான் யாருன் தெரியும்ல என்ன நீங்க போக அனுமதிக்கலன்னா இன்று இராத்திரம் நீந்த ஜெயில்லதன்துவுங்கவீன் புரிஞ்சுதா,ஷியாம் சார் நான் யாருன்னு தெரியும்ல என்ன நீங்க போக அனுமதிக்களனா இன்னைக்கு ராத்திரி நீங்க ஜெயில தான் தூங்குவிங்கப் புரிஞ்சிதா
763,MAHARANI_TAMIL_EPI_06_MIX_00:03:31.05_00:03:38.06,லால் பபு கொஞ்ச வெயிட் பண்ணுங்க உட்கருங,லால் பாபு கொஞ்சம் வெய்ட் பண்ணுங்க. உக்காருங்க.
764,MAHARANI_TAMIL_EPI_06_MIX_00:19:51.07_00:20:02.41,முக்கியா ஜியோஷ் சிகிட்டு ருகிறாரே என்ன குமார் கெட் பிடிச்சு கொடுகப்போராரா போலீஸ் நடனிகராக முகக்யாவும் என்று சம்பந்துகள் இருகேன்னு,"முக்கியாஜி யோசிச்சிட்டு இருக்காரு என்ன குமார் கிட்ட புடிச்சு கொடுக்க போறாராம், போலீஸ் நெனைக்குறாங்க முக்கியாகும் எனக்கும் சம்மந்தம் இருக்குனு."
765,MAHARANI_TAMIL_EPI_06_MIX_00:21:56.01_00:21:58.30,ஆமாமா டான்ஸ் ஆடுங்க இந்த பாட்டு போன்றேன்,ஆமா மா டான்ஸ் ஆடுங்க நான் பாட்டு போடுறன்.
766,MAHARANI_TAMIL_EPI_04_MIX_00:12:52.11_00:12:54.25,சரி விடுங்க நாணி போட்டு விற்றேன்,சரி விடுங்க நானே போட்டு விடுறேன்
767,MAHARANI_TAMIL_EPI_04_MIX_00:31:17.34_00:31:18.40,ஆம் ஆம்,ஆ ஆமா
768,MAHARANI_TAMIL_EPI_06_MIX_00:30:42.11_00:30:45.00,இப்போ வந்து இருக்கிறது புது யுகம்,இப்போ வந்துருக்கறது புதுயுகம்.
769,MAHARANI_TAMIL_EPI_03_MIX_00:33:49.26_00:33:51.13,சில நாடு வெடிகுண்டு கூட நாங்கள் கைப்பற்றி,சில நாட்டு வெடி குண்டு கூட கைபற்றி இருந்தோம்.
770,MAHARANI_TAMIL_EPI_08_MIX_00:29:09.01_00:29:12.00,சொல்லுங்க,சொல்லுங்க
771,MAHARANI_TAMIL_EPI_06_MIX_00:18:18.25_00:18:23.23,உக்கர் கேன்,உக்காருங்க
772,MAHARANI_TAMIL_EPI_08_MIX_00:19:11.41_00:19:24.45,முகியம் உனக்கு இன்னு வேண்டுன கேளு கொடுக் கிறேன் ஆனா நீங்க சமூகத்தை எப்படி சுத்டமன்றீர்களோ அப்புடியே பண்ணுங்கள் லட்சுமண் மேட்டன் நடந்து மூனு மாததுகு மேலே ஆகுது,முக்கியா உனக்கு இன்னும் வேணும்னா கேளு கொடுக்கிறேன் ஆனா நீங்க சமூகத்த எப்படி சுத்தம் பண்றீங்களோ அப்படியே பண்ணுங்க லட்சுமண் மேட்டர் நடந்து மூன்று மாசத்துக்கு மேல ஆகுது
773,MAHARANI_TAMIL_EPI_03_MIX_00:34:12.18_00:34:15.40,குட் மானிங்,குட் மார்னிங்.
774,MAHARANI_TAMIL_EPI_08_MIX_00:21:09.36_00:21:11.20,பொன்ப நன்றி ஐயா,ரொம்ப நன்றிங்கைய்யா
775,MAHARANI_TAMIL_EPI_06_MIX_00:36:26.41_00:36:28.58,வணக்கம் முதலமைச்சர் அவர்களே,வணக்கம் முதலமைச்சர் அவர்களே.
776,MAHARANI_TAMIL_EPI_06_MIX_00:22:51.14_00:22:57.34,மெடம் எனக்குப்புரியுது நீங்க சொன்னதெல்லாம் சரிதான் இந்த மோசடியை நாமதா சரீ பண்ணனும்,மேடம் எனக்கு புரிது நீங்க சொன்னது எல்லாம் சரிதா இந்த மோசடிய நாம்ப தான் செறி பண்ணனும்.
777,MAHARANI_TAMIL_EPI_04_MIX_00:34:53.06_00:34:55.21,எதாவது வாயு தொருந்தன,ஏதாவது வாய் திறந்தானா
778,MAHARANI_TAMIL_EPI_04_MIX_00:32:36.56_00:32:37.50,ப்ளீஸ் மேடம்,ப்ளீஸ் மேடம்
779,MAHARANI_TAMIL_EPI_08_MIX_00:09:59.21_00:10:05.40,கௌதம் சார் இந்த பாபாவை கைது செய்யறதுக்கு இன்னு எவ்வளவு நாளாகும்,கௌத்தம் சர் இந்த பாபாவ கைது செய்தற்க்கு இன்னும் எவ்ளோ நாள் ஆகும்
780,MAHARANI_TAMIL_EPI_06_MIX_00:35:25.15_00:35:25.43,வணக்கம்,"வணக்கம் மேடம்,"
781,MAHARANI_TAMIL_EPI_06_MIX_00:12:38.54_00:12:43.00,பெர்ஃபர்மன்ஸ் பேசிஸில பார்த்தீன நம்பரு ஒன்னே என்னுடைய தொரதா மேடம்,பர்பாமன்ஸ் பேசிக்ஸ்ல பாத்திங்கனா நம்பர் ஓன்னே என்னோட தொரதா மேடம்.
782,MAHARANI_TAMIL_EPI_06_MIX_00:35:18.06_00:35:20.25,நன்றி,நன்றி நன்றி
783,MAHARANI_TAMIL_EPI_04_MIX_00:33:38.36_00:33:41.20,இதெல்லாம் நம்ம கவனிக்க வேண்டிய விஷயம் மேம்,இதுலாம் நம்ம கவனிக்க வேண்டிய விஷயம் மேடம்
784,MAHARANI_TAMIL_EPI_08_MIX_00:05:48.21_00:05:53.20,எனக்குந்த மகா மஹிம்,எனக்கும் தான் மஹாமஹிம்
785,MAHARANI_TAMIL_EPI_06_MIX_00:29:29.17_00:29:31.40,உங்களுக்கு முதல் திரவ ஸ்லிப் ஆயிற்சில்ல,உங்களுக்கு முதல் தடவ ஸ்லிப் ஆயிடுச்சுல.
786,MAHARANI_TAMIL_EPI_06_MIX_00:13:42.57_00:13:46.45,ஆனா உன்னு சொல்லட்டுமா,"அனா ஒன்னு சொல்லட்டுமா,"
787,MAHARANI_TAMIL_EPI_03_MIX_00:11:25.31_00:11:29.18,மிஸ்ரா சார் நா எங்கேயும் வரலா எக்கு போ மாட்டான்,மிஷ்ரா சார் நான் எங்கயும் வரல எங்கையும் போ மாட்டேன்.
788,MAHARANI_TAMIL_EPI_08_MIX_00:05:31.30_00:05:39.35,உங்க ஆசீர்வாதத்துல எப்பவும் போல நல்லாவே இருக்க மன்னிச்சுங்கள் என்னால் இப் புகுணிய முடியல,உங்க ஆசிர்வாதத்துல எப்பவும் போல நல்லாவே இருக்கேன் மன்னிச்சுக்கிங்க என்னால இப்ப குனிய முடியல
789,MAHARANI_TAMIL_EPI_06_MIX_00:07:26.58_00:07:33.05,ஒன்னு சொல்லுங்க இதெலமே எப்போ ஸ்டார்ட் ஆச்சு,ம்ம் ஒன்னு சொல்லுங்க இது எல்லாமே எப்போ ஸ்டார்ட் ஆச்சி?
790,MAHARANI_TAMIL_EPI_06_MIX_00:00:46.02_00:00:46.39,என்னு அண்ணா,என்னன்னா.
791,MAHARANI_TAMIL_EPI_08_MIX_00:31:56.16_00:32:02.25,பாபா சொன்னதால தான் அவரை சுட்டிருக்காங்க,பாபா சொன்னதால தான் அவர சுட்டு இருக்காங்க
792,MAHARANI_TAMIL_EPI_06_MIX_00:12:32.16_00:12:36.18,அப்று உங்களுட துறை எப்படி இருக்கு,அப்றம் ஒங்களோட துறை எப்படி இருக்கு.
793,MAHARANI_TAMIL_EPI_06_MIX_00:11:25.29_00:11:28.37,ஒரு விஷயம் தெரியுமா,ஒரு விஷயம் தெரியுமா?
794,MAHARANI_TAMIL_EPI_04_MIX_00:20:20.11_00:20:21.35,துப்பாக்கிய கீழே போட்டு சரண்டரா,துப்பாக்கிய கீழ போட்டுச் சரண்டர் ஆகுங்க
795,MAHARANI_TAMIL_EPI_03_MIX_00:48:17.11_00:48:22.50,அவை தலைவரே உங்களுக்கே தெரியும் எங்கு ஊரில் ஒரு பழம்பழி சொல்லுவாங,அவை தலைவரே உங்களுக்கே தெரியும் எங்க ஊருல ஒரு பழமொழி சொல்லுவாங்க
796,MAHARANI_TAMIL_EPI_03_MIX_00:18:56.34_00:19:06.29,ஒருதடவம் எம்பி இரண்டு தடவும் ஏம்எல்ஏ நானாவதடவ மினிஸ்டராக இருந்திருக்க அதுகப்புறம் பார்ட்டியோட பிரசிடன்டாவோருமித்ததிற்க,ஒருதாடவ எம்.பி இரண்டு தடவ எம்.எல்.ஏ நாலு தடவை மினிஸ்டரா இருந்து இருக்கேன் அதுக்கு அப்பறம் பார்ட்டி ஓட ப்ரெசிடென்ட்டா உம் இருந்து இருக்கேன்.
