,id,hypothesis,reference
1192,Avrodh_0007_HD_AVC_00:17:32.18_00:17:42.26,बता सके पूरी दुनिया को के हम हिंदूस्तानी हार नहीं मानते वो इट्ठौन के बाद और गिबन,बता सकें पूरी दुनिया को कि हम हिन्दुस्तानी हार नहीं मानते हैं वी डोन्ट गिव अप और गिव इन
1193,Avrodh_0001_HD_AVC_Rev_00:26:57.41_00:27:02.27,अल्ला ने कुल क़ाफ़्र नी कोई ज़गह,अल्लाह ने कौनी काफरानी कोई जगह नहीं है
1194,Avrodh_0003_HD_AVC_00:04:31.23_00:04:32.22,शूट,शिट
1195,Avrodh_0001_HD_AVC_Rev_00:34:33.01_00:34:38.25,पर जिसले से वो बात कर रहे हैं वे इंटरव्यू कम और धमकी ज़्यादा लगे,पर जिस तरह से वो बात कर रहा है वो इन्टरव्यू कम और धमकी ज़्यादा लग रही है
1196,Avrodh_0007_HD_AVC_00:22:48.14_00:22:49.18,वॉश स्टेट्स,व्हाट्स स्टैटस
1197,Avrodh_0001_HD_AVC_Rev_00:31:11.41_00:31:13.48,जी जन्म पूर्ण का भावना के लिए प्रतिमान में भी बढ़ा गया है,जी जनाब
1198,Avrodh_0002_HD_AVC_00:21:14.01_00:21:18.55,ओप बेटा दू दत्त सो क्यों लिए कौन है,ओह बेटा टू देट सो क्यूट ये कौन है
1199,Avrodh_0009_HD_AVC_00:15:19.03_00:15:25.00,मापा पोती माल पर भाभा माती बांसा ओवा बोल्डो रॉक्यॉसल रैक्वेंट नाव,पापा फॉर टीम अल्फा पापा फॉर टीम अल्फा ओवर ऑर्डर फ्रॉम केसल इवैक्यऐट नाव
1200,Avrodh_0002_HD_AVC_00:11:48.31_00:11:49.35,आइ डो नो साथ,आई डोन्ट नो सार्थक
1201,Avrodh_0005_HD_AVC_00:12:39.01_00:12:44.30,बॉयज आयम हैप्पी मैं बहुत खुश हूं आप सबको वापस मिले,बॉयस आई एम हैप्पी मैं बहुत खुश हूं आप सब को वापस मिल के
1202,Avrodh_0003_HD_AVC_00:19:31.33_00:19:35.13,जनरल सिंह अधिकांश के लिए नो न्यू ऑपरेशन,जनरल सिंघा आई थिंक आई वॉज क्लीयर नो न्यू ऑपरेशन
1203,Avrodh_0005_HD_AVC_00:12:17.41_00:12:18.30,चौशः तीन हज़ार पाँच सौ सत्ताईस शून्य होगा,शाबास
1204,Avrodh_0002_HD_AVC_00:20:58.27_00:21:00.28,अशा पोटो तो दिखा,अच्छा फोटो तो दिखा
1205,Avrodh_0006_HD_AVC_00:02:40.51_00:02:43.38,हमारे हाथ का तहवा भी चक्क करती है,हमारे हाथ का काहवा भी चखकर देखिए
1206,Avrodh_0009_HD_AVC_00:32:20.10_00:32:28.00,जिनकी वजह से आज हम जैसे बाकि भारतवासी सुरक्षित,जिनकी वजह से आज हम जैसे बाकि भारतवासी सुरक्षित है ये कहानी शुरू हुई थी एक हादसे से
1207,Avrodh_0006_HD_AVC_00:24:36.27_00:24:42.25,इस प्लानिंग सम एक्शन इन कैश्मीर वैली डा मिक्स द यूएस,इज प्लानिंग सम एक्शन इन कैश मी वेली इन देट मिक्स द यूएस
1208,Avrodh_0004_HD_AVC_00:13:51.59_00:13:54.41,जिसमें नो की तुम्हारी इन्फर्मेशन सही थी,लिसन आई नो तुम्हारी इनफॉर्मेशन सही थी
1209,Avrodh_0007_HD_AVC_00:20:22.35_00:20:24.00,वजह सब,रोजर साहब
1210,Avrodh_0009_HD_AVC_00:19:05.01_00:19:08.20,जैक ऑल डाउन्स सा आल हॉस्टेल से लिमिनेज़्ड सा,जैकॉल डाउन सर ऑल हॉस्टाइल्स एलिमिनेट सर
1211,Avrodh_0005_HD_AVC_00:15:43.59_00:15:48.40,अगर तुम कम्फर्टेबल नी हो ब्यूरोन हाफ रुआ अंसर,अगर तुम कंफर्टेबल नहीं हो यू डोंट हेव टू आंसर
1212,Avrodh_0009_HD_AVC_00:19:44.51_00:19:45.20,कैसे नहीं बचाने के लिए पहना गया है,यस सर
1213,Avrodh_0006_HD_AVC_00:20:59.36_00:21:01.44,अली साब ने बेचा है,अली साहब ने भेजा है
1214,Avrodh_0006_HD_AVC_00:14:56.21_00:14:57.15,यह वर्ल्ड मिन्स नाता है,यू वर्ड मीन्स नथिंग
1215,Avrodh_0008_HD_AVC_00:17:13.34_00:17:16.33,दुनिया भर में बेइज्जती के अलावा हमें कुछ नहीं मिलेगा,दुनिया भर में बेइज्जती के अलावा हमें कुछ नहीं मिलेगा
1216,Avrodh_0003_HD_AVC_00:24:32.36_00:24:40.47,ये कुर्सी किसी एक व्यक्ति के लिए नहीं बनी है बल्कि पूरे देश के हित केलिये विनय है,ये कुर्सी किसी एक व्यक्ति के लिए नहीं बनी है बल्कि पूरे देश के हीत के लिए बनी है
1217,Avrodh_0005_HD_AVC_00:25:47.01_00:26:00.58,असानी दुश्मन असन्नु कोई दिल समझ दें काही अंसी लड़ दयान,असानी दुश्मन अस्सानु बुझदिल समझदे काइयासी लड़ देआ
1218,Avrodh_0002_HD_AVC_00:04:32.31_00:04:33.57,कैसे,यस सर
1219,Avrodh_0001_HD_AVC_Rev_00:09:19.37_00:09:25.10,अवाम को अपनी बात उपभ्रांत तक पहुंचाने के लिए सड़कों पर उतरना पडता है,अवाम को अपनी बात हुकुमरांत तक पहुंचाने के लिए सड़कों पर उतरना पड़ता है
1220,Avrodh_0004_HD_AVC_00:04:41.23_00:04:44.55,दानुकोण में एक हज़ार नौ सौ तिरेसठ से पूर्व के लिए गई है,सलाम वालेकुम
1221,Avrodh_0006_HD_AVC_00:09:47.56_00:09:48.40,स् शून्य स्,सर
1222,Avrodh_0002_HD_AVC_00:13:43.31_00:13:45.20,कोई बात नहीं,कोई बात नहीं
1223,Avrodh_0001_HD_AVC_Rev_00:24:19.46_00:24:20.27,आजाब,हैंड्स अप
1224,Avrodh_0006_HD_AVC_00:12:52.01_00:13:00.08,दयामिया चूरिसोट फायरिंग पदकस्मति से ये दोनों लड़के मारे,दे आर्मी अ टू रिज़ॉर्ट फायरिंग बद किस्मती से ये दोनों लड़के मारे गए
1225,Avrodh_0009_HD_AVC_00:12:10.01_00:12:14.00,अब उन्होंने कहा कि कुछ बच्ची नहीं हो सकता है,मूव मूव मूव मूव मूव
1226,Avrodh_0008_HD_AVC_00:16:11.10_00:16:16.09,हम इस जगह को तब तक नहीं छोड़ें जिल्हुई एलोमिनेट अबू आपे,हम इस जगह को तब तक नहीं छोड़ेंगे टिल वी एलिनिमेट अबू हफीज
1227,Avrodh_0006_HD_AVC_00:01:29.36_00:01:30.15,सलाम के लिए गई हैं,वालेकुम सलाम
1228,Avrodh_0002_HD_AVC_00:28:34.43_00:28:37.20,जा शे शून्य श्रू मुल्लामुद्दाम में एक हज़ार नौ सौ तिरेसठ से ही पहले गए,शेख शेख
1229,Avrodh_0003_HD_AVC_00:13:08.34_00:13:14.22,मुखिलसन ये पर फोन और नुके विल्यू कॉल मी,ओके लिसन कीप योअर फोन ऑन ओके वील यू कॉल मी
1230,Avrodh_0007_HD_AVC_00:14:20.01_00:14:27.11,सर रॉ एमआई और इसरोक इनपुट के बाद टारगेट्स एबीएनसी आइडेंटिफाई किए गए,सर रो एम आई और इसरो इनपुटस के बाद टारगेट ए बी एण्ड सी आइडेंटिफाई किए गए
1231,Avrodh_0001_HD_AVC_Rev_00:33:15.01_00:33:18.10,अब्दुल के इन्फर्मेशन के हिस्सान से तीन और बंदे होने चाहिए,अब्दुल की इन्फॉर्मेशन के हिसाब से तीन और बंदे होने चाहिए
1232,Avrodh_0009_HD_AVC_00:02:31.56_00:02:45.44,यप आम वॉकिंग इन अबुओ अम्बचेकिन्नाओ समीक्वाई बैग,यप आई एम वॉकिंग आई विल आई एम चेक इन नाव लेट मी कॉल यू बेक
1233,Avrodh_0007_HD_AVC_00:11:01.23_00:11:07.21,अध्यक्षजी मिलजुलकर प्रयास करने से हम मानव इतिहासको स्वर्ण युगमें बदल सकते,अध्यक्ष जी मिल जुलकर प्रयास करने से हम मानव इतिहास को स्वर्ण युग में बदल सकते हैं
1234,Avrodh_0001_HD_AVC_Rev_00:24:36.36_00:24:37.00,तैज़ कुछ,लेट्स गो
1235,Avrodh_0008_HD_AVC_00:25:29.11_00:25:29.44,हम नहीं पहले हैं जिसमें उन्होंने कहा कि कृतज्ञता का प्रतिभाग है,हाँ
1236,Avrodh_0002_HD_AVC_00:13:55.01_00:13:56.20,हमेशा कहानी की तलाश,हमेशा एक कहानी की तलाश में
1237,Avrodh_0003_HD_AVC_00:14:18.56_00:14:24.56,थैंक्यू नाइस डे टु यूट्यब,थैंक यू नाइस डे टू यू टू
1238,Avrodh_0008_HD_AVC_00:01:20.45_00:01:22.15,ये क्यों,ये क्या हुआ
1239,Avrodh_0006_HD_AVC_00:18:41.01_00:18:43.20,बलामी ने हमें अलग अगल ड्यूटी से,बट आर्मी ने हमें अलग अलग ड्यूटीस दी है
1240,Avrodh_0001_HD_AVC_Rev_00:34:02.01_00:34:09.00,अगर हुकूमत की ये सोच के वो हमारे सिर पर बंदूक रखकर हमें रोक लेंगे,अगर हुकूमत की ये सोच है कि वो हमारे सर पर बंदूक रख कर हमें रोक लेंगे
1241,Avrodh_0004_HD_AVC_00:08:42.57_00:08:52.22,आप चाहते हैं कि शेरब को तो में शामिल हो रहे,आप चाहते हैं कि शेर अब कुत्तों में शामिल हो जाए
1242,Avrodh_0008_HD_AVC_00:15:12.56_00:15:20.33,पांच घंटे में सनराइज वाला दो टीम्स और ऑन स्टैंडबाय हमगले सैटलाईट ब्लैकआउट को दिखा संग्रही कर चाहिए,पाँच घंटे में सन राइस है ऑल अदर टीम अराउंड स्टैंड बाय हम अगले सेटेलाइट ब्लैक आउट का इंतजार नहीं कर सकते
1243,Avrodh_0006_HD_AVC_00:05:14.26_00:05:18.20,उनके मौलगुज अन्य स्लीप ओवर ऑलर दिस्ट नोट्स वांड स्डैंट,यू नो लूस एनी स्लिप ओवर ऑल ऑफ दिस डोंट शो अंडरस्टैंड
1244,Avrodh_0001_HD_AVC_Rev_00:26:10.01_00:26:13.00,एक मौलिक नृत्य आर्कर,अ मूरैनू तैयार करो
1245,Avrodh_0008_HD_AVC_00:12:39.23_00:12:44.00,सर जैक ऑल विल स्टेयर तिमरकोट फर द नाइट हुई रिच देन तुम्हारो,सर जेकोल विल स्टे एट तीमर कोर्ट फॉर द नाईट विल रिच देयर टुमारो
1246,Avrodh_0001_HD_AVC_Rev_00:11:25.11_00:11:26.40,मारा फोन बज रहा है,तुम्हारा फोन बज रहा है
1247,Avrodh_0007_HD_AVC_00:04:38.12_00:04:42.31,मिरलें नसें मे देश के लिए,मेरे लिए ना सही अपने देश के लिए
1248,Avrodh_0004_HD_AVC_00:22:55.34_00:23:03.27,लगातार ऐसे ऑपरेशन्स करते आए दिस आर टाइम मिनिमम कोलैटरल डैमेज एंड मैक्सिमिम इंपेक्ट,लगातार ऐसे ऑपरेशन्स करते आए है दिस इस आर टाइम मिनिमम कॉलेटरल डैमेज एण्ड मैक्सिमम इम्पैक्ट
1249,Avrodh_0002_HD_AVC_00:01:03.01_00:01:04.08,इनको तो पहले कभी नहीं देख सकता है,इनको तो पहले कभी नहीं देखा
1250,Avrodh_0009_HD_AVC_00:10:07.01_00:10:09.20,अल्फा वॉन इन प्रोजेशन,अल्फा वन इन पोजीशन
1251,Avrodh_0006_HD_AVC_00:22:43.16_00:22:45.12,इन गाँवों में ग़ांव वाले कितने,इन गाँओ में गाँव वाले कितने हैं
1252,Avrodh_0003_HD_AVC_00:16:17.34_00:16:22.22,लेबिली तो बैन को ही रुख थाना जाएगी,ले भी ली तो हमपे इन्क्वायरी रुक थोड़ी नहीं जाएगी
1253,Avrodh_0003_HD_AVC_00:14:12.56_00:14:18.55,येस आइ अंडरस्टैण्डअमेरिका विल टू द नीड फूल एज़ ऑल वेज,यस आई अंडरस्टैंड अमेरिका विल डू द नीड फॉर एज़ ऑलवेज
1254,Avrodh_0001_HD_AVC_Rev_00:30:08.57_00:30:18.31,अच्छा शुनो सिक्योरिटी को बता देना किए कल अपने साथ दोपहर नवरा आदमी का लेकर आ सकते हैं,अच्छा भाई सुनो सिक्योरिटी को बता देना कि ये कल अपने साथ दो चार और आदमी को लेकर आ सकते हैं समझे की नहीं भूलना नहीं कि यहाँ का घास काटने
1255,Avrodh_0004_HD_AVC_00:11:08.12_00:11:12.11,कमा लें फिर भी तुम्हारे कैंप पर हमला होगा,कमाल है फिर भी तुम्हारे केम्प पे हमला हो गया
1256,Avrodh_0002_HD_AVC_00:15:17.31_00:15:19.31,अपने लोग तो पर आए नहीं लगते ना,अपने लोग तो पराए नहीं लगते ना
1257,Avrodh_0008_HD_AVC_00:13:58.45_00:14:04.38,वाइसएअगेन कमान वोल्ड टीम से स्टैंडबैक अंटल फॉर द कम्यूनिकेशन,आई से अगेन कमांड ऑल टीमस् टू स्टैन्ड बैक अंटील फॉर द कम्युनिकेशन गॉड ब्लेस ऑल
1258,Avrodh_0001_HD_AVC_Rev_00:24:50.46_00:24:54.30,बेटा तेरे आनगे खुशी में न कल दो सौ लोगों का बड़ा खाना रखायमैंन,बेटा तेरे आने की खुशी में ना कल दो सौ लोगों का बड़ा खाना रखा है मैंने
1259,Avrodh_0002_HD_AVC_00:00:25.01_00:00:27.01,और चाचा तब खैरियत,और चाचा सब खेरियत
1260,Avrodh_0006_HD_AVC_00:23:09.26_00:23:12.06,जनाबः अला अफ़ इस चाहता था,जनाब अल्लाह हफ़िज़ चाचाजान
1261,Avrodh_0009_HD_AVC_00:17:19.31_00:17:20.20,हम कभी भी हुए थे,आई एम कमिंग विथ यू
1262,Avrodh_0004_HD_AVC_00:14:20.16_00:14:25.00,इसको थागे करिए फासफोर्ड,ओके इसको थोड़ा आगे करिए फास्ट फॉरवर्ड
1263,Avrodh_0009_HD_AVC_00:12:49.01_00:12:53.47,यह बुहाफिज पाकिस्तानी हुकूमत के लिए मुसीबत बनता जा रहा है,ये अब्बू हफ़िज़ पाकिस्तानी हुकूमत के लिए मुसीबत बनता जा रहा है
1264,Avrodh_0002_HD_AVC_00:04:23.01_00:04:23.55,अभ्यास के लिए प्रतिद्वादी और पुनर्देश का भाग्य करेंगे,थैंक यू सर
1265,Avrodh_0009_HD_AVC_00:09:17.01_00:09:19.55,अल्पमान मूविंग फॉवर ग्रेसी के पहले,अल्फा वन मूविंग फॉरवर्ड रेसी गिव कवर
1266,Avrodh_0001_HD_AVC_Rev_00:28:40.01_00:28:41.58,मोबारका,मुबारकां
1267,Avrodh_0006_HD_AVC_00:14:31.01_00:14:33.20,आप भी कुछ सालों के लिए जर्नलिस्ट रह चुके,आप भी कुछ सालों के लिए जर्नलिस्ट रह चुके हैं
1268,Avrodh_0008_HD_AVC_00:14:15.10_00:14:17.33,और पू शून्य मुश्त्राबाद में एक हज़ार नौ सौ तिरेसठ और,व्हॉट व्हॉट धिस हैपनिंग
1269,Avrodh_0009_HD_AVC_00:18:54.17_00:18:57.20,फिर अब हर जिहादी को करेंगे,तो फिर हम हर जेहादी को खत्म करेंगे
1270,Avrodh_0002_HD_AVC_00:20:57.51_00:20:58.26,उन्होंने कहा कि उनकी बहुमुखी प्रदेश कार्यक्रम और महत्त्वपूर्ण है,इतनी जल्दी
1271,Avrodh_0007_HD_AVC_00:03:11.02_00:03:15.22,ये लैपर्डियोरेन इसको अपने करीब रखेगा कुत्ते आपसे दूर रहेंगे,ये लेपर्ड उरीन है इसको अपने करीब रखिएगा कुत्ते आपसे दूर रहेंगेऑल राइट
1272,Avrodh_0002_HD_AVC_00:15:55.31_00:15:56.00,शुक्र एं,शुक्रिया
1273,Avrodh_0003_HD_AVC_00:23:09.25_00:23:13.22,अगर आप चाहें तो आर्मी कल रस्तों की कोफी शली प्रमाण कर सकती है,अगर आप चाहें तो आर्मी कर्नल रस्तोगी को ऑफ़िशियली रैप रिमांड कर सकते हैं
1274,Avrodh_0005_HD_AVC_00:23:19.21_00:23:25.00,ऐसी खने थे ते शहादक दिन नौथे,ऐ सिखन इथे दे शहादत दीन उथे
1275,Avrodh_0001_HD_AVC_Rev_00:22:46.43_00:22:48.55,सुखी इल्लाह था,सोहेल ना कर
1276,Avrodh_0003_HD_AVC_00:00:30.45_00:00:31.47,अभियंत्री और उत्तीर्ण अधिवासी ने बताया,कब
1277,Avrodh_0004_HD_AVC_00:14:32.10_00:14:34.56,और ये कहा,मोर ये कौन है
1278,Avrodh_0007_HD_AVC_00:11:30.29_00:11:34.00,विनय टू बी कैफल विदीप डागेटेक्सेबल कमेंटी के बिच में हैं,वी नीड टू बी केयरफुल विदीप टारगेट एक सिवल कम्युनिटी के बीच में है
1279,Avrodh_0003_HD_AVC_00:13:15.23_00:13:17.23,आइफिल फिर कोई,आइल वेट फॉर यूअर कॉल
1280,Avrodh_0005_HD_AVC_00:14:58.31_00:15:00.27,मैं आज ही उड़ी करने पर हुआ था,मैं आज ही उरी के लिए निकलता हूँ
1281,Avrodh_0002_HD_AVC_00:29:05.56_00:29:07.08,अब उन्होंने कहा कि कुछ भी पूर्ण प्रतिबंध के लिए हैं,आह
1282,Avrodh_0007_HD_AVC_00:07:23.12_00:07:27.22,मुश्किल से एक घंटा सोई होगी रात को सोने नहीं देतिये,मुश्किल से एक घंटा सोई होऊँगी रात को सोने ही नहीं देती है
1283,Avrodh_0009_HD_AVC_00:17:20.21_00:17:22.30,नेग्ड सेक्यूएट दो टीम,नेगेटिव सिक्योर द टीम
1284,Avrodh_0006_HD_AVC_00:15:41.26_00:15:44.17,अरे जाल बाद में आप,अरे चल बाद में आ
1285,Avrodh_0001_HD_AVC_Rev_00:10:03.21_00:10:08.16,इसलिए हर मुसलमान हमारे मकसद को सहारा दे रहा है,इसलिए हर मुसलमान हमारे मकसद को सहारा दे रहा है
1286,Avrodh_0003_HD_AVC_00:17:21.23_00:17:26.17,सर तब तक बहुत देर उजाएगी सर हमारे पास सिर्फ एक यही लीड है एंड एव्री पॉसिंग सेकेण्ड से,सर तब तक बहुत देर हो जाएगी सर हमारे पास सिर्फ एक यही लीड है एण्ड एव्री पासींग सेकंड इज़
1287,Avrodh_0008_HD_AVC_00:11:23.43_00:11:27.42,फायरिंग इन डिस्क्रीमेंट भी हो सकती है प्लस संस्पेक्युलेटियर,फायरिंग इनडिस्क्रिमिनेट भी हो सकती है लेट्स नॉट स्पेक्युलेट येट
1288,Avrodh_0002_HD_AVC_00:04:19.01_00:04:20.10,यहाँ के लिए प्रतियोग की भाग्यता का भी पहना जाता है,याह
1289,Avrodh_0007_HD_AVC_00:02:51.34_00:02:55.09,इस मैप में मार्क्स आरे माइंडफिल्स को आठ सौ बच्चे दिमाग मे छाप लीजिए,इस मेप में मार्क सारे माइन फील्ड को आप सब अपने दिमाग में छाप लीजिएऑल राइट
1290,Avrodh_0006_HD_AVC_00:07:53.01_00:07:54.30,तो मेरा नाम बदल देना,तो मेरा नाम बदल देना
1291,Avrodh_0009_HD_AVC_00:19:40.27_00:19:42.55,अब नॉर्ड में नराज स्वाच्छ को अटी सुधर करेंगे,हम लौटने का रास्ता चकोटी से तय करेंगे पठान
1292,Avrodh_0005_HD_AVC_00:14:09.01_00:14:09.40,उन्होंने कहा कि उनकी बहुमुखी सेवाएं और महत्वपूर्ण कार्यक्रम के लिए हैं,सॉरी
1293,Avrodh_0006_HD_AVC_00:08:35.47_00:08:40.20,सारं काम हमारा गुरुंग करेगा तो फिर वलू क्या किए,सारा काम हमारा गुरुम करेगा तो फिर वो लोग क्या करेंगे शेक्स
1294,Avrodh_0005_HD_AVC_00:15:32.59_00:15:37.10,उन्होंने कहा कि उनकी बहुमुखी प्रदेश का पहना गया है,पूछो
1295,Avrodh_0005_HD_AVC_00:21:16.23_00:21:19.20,उन्होंने नम्रता जोशी पर फेक न्यूज़ के प्रोसीडिंग शुरू कर दिए,उन्होंने नम्रता जोशी पर फेक न्यूज़ की प्रोसेडिंग शुरू कर दी हैं
1296,Avrodh_0008_HD_AVC_00:22:53.01_00:22:56.25,आठ शून्य मूलतः एक हज़ार नौ सौ तिरेसठ में भारतीय राज्य कार्यक्रम के लिए पहले हैं,हट हट हट हट
1297,Avrodh_0006_HD_AVC_00:09:36.21_00:09:39.20,इस पूरे एरिया की टोपोग्राफी प्रॉपुलेशन इंगस्ट,इस पूरे एरिया कि टोपोग्राफी पॉपुलेशन इंड्रिस रूल्स
1298,Avrodh_0002_HD_AVC_00:22:37.05_00:22:40.55,विरुद्ध तीन साल एनडीए में जो घमासान पार्टी करी है,तूने जो तीन साल एन डी ए में जो घमासान पार्टी करी है हाँ
1299,Avrodh_0006_HD_AVC_00:25:52.31_00:25:54.55,उसमें इलाके के बेदर पैटर्स भी,उसमें इलाके के वेदर पेटर्न्स भी है
1300,Avrodh_0009_HD_AVC_00:33:57.06_00:33:59.31,माय ब्लश आ हूं पाल गेट असा यंका पीठ,माय प्लेजर आई होप आई विल गेट अ साइन्ड कॉपी टू
1301,Avrodh_0004_HD_AVC_00:08:52.23_00:08:59.09,शेर हो जा कुत्ते खातें तो दोनों बोटियां ही हैं,शेर हो या कुत्ते खाते तो दोनों बोटियाँ ही है
1302,Avrodh_0004_HD_AVC_00:23:10.24_00:23:12.44,केवल से थोड़ी सेक्स आर्ट्स,गिव अस थर्टी सिक्स हवर्स सर
1303,Avrodh_0008_HD_AVC_00:00:33.05_00:00:36.22,पाँच मिनट्स विंडो आए रिपीट पांच सौ पचास मिड़ो,फाइव मिनिट्स विंडो आई रिपिट फाइव मिनिट्स विंडो
1304,Avrodh_0007_HD_AVC_00:20:09.45_00:20:14.00,टागिट डी की अटैक टीम को मैं लीड करूंगा जिसमें दस लोगों,यस यू आर राइट टारगेट डी की अटैक टीम को मैं लीड कारूँगा जिसमें दस लोग होंगे
1305,Avrodh_0001_HD_AVC_Rev_00:33:24.06_00:33:25.00,देह देखा,देअर दे कम
1306,Avrodh_0001_HD_AVC_Rev_00:34:47.41_00:34:50.04,हमारे नुस्खे को सहारा दें,हमारे मकसद को सहारा दे रहा है
1307,Avrodh_0008_HD_AVC_00:11:34.12_00:11:39.00,स्ट्रेग्युलेट एफ़्रास दे एर्वेंस पॉलिटर्स व्यसेव,स्पेक्युलेटिव फायर दे हेवन्ट स्पॉटेट अस वी आर सेफ
1308,Avrodh_0006_HD_AVC_00:26:14.01_00:26:15.00,आलोः,हैलो
1309,Avrodh_0004_HD_AVC_00:06:55.56_00:06:56.54,वह लेकर,वालेकुम अस्सलाम
1310,Avrodh_0008_HD_AVC_00:16:24.08_00:16:25.00,उन्होंने कहा कि उनकी बहुमुखी प्रतिबंध और महत्वपूर्ण कार्यक्रम के लिए है,पठान
1311,Avrodh_0001_HD_AVC_Rev_00:16:04.44_00:16:11.00,कुछ दीज चालीस रोग होंगे कनवाई में एक जिप्सी है और दो तीन टनर,कुछ तीसचालिस लोग होंगे कॉन्वॉय में एक जिप्सी है और दोतीन टर्नर
1312,Avrodh_0006_HD_AVC_00:24:55.37_00:25:03.30,सुनीता इंदिया एस ओवोइस बेनिफिस लाविंग नेशन,सुनीता इंडिया हेज ऑलवेज बिंग अ पीस लविंग नेशन
1313,Avrodh_0002_HD_AVC_00:07:00.11_00:07:02.55,नोएंग युवा अमी चीफ से मिलना तुम्हारे उल्ली रिजन तो न्यूज,नोइंग यू आर्मी चीफ से मिलना तुम्हारा ओन्ली रीज़न तो नहीं हो सकता ना
1314,Avrodh_0007_HD_AVC_00:09:19.10_00:09:26.00,इस मिशन से निकालकर जब मैं उड़ी में हुए सिक्योरिटी ब्रीज की रिपोर्ट सब्बेट करूंगा,इस मिशन से निकल कर जब मैं उरी में हुए सिक्योरिटी ब्रिज की रिपोर्ट समिट करूँगा
1315,Avrodh_0003_HD_AVC_00:17:43.13_00:17:43.44,उन्होंने कहा कि उनकी बहुमुखी प्रदेश के लिए गई थी,सर
1316,Avrodh_0006_HD_AVC_00:09:03.56_00:09:06.00,ग्रंग नौ सौ तिरेसी हज़ार पाँच शे सत्ताईस शून्य हों गए,नो सर
1317,Avrodh_0001_HD_AVC_Rev_00:22:35.31_00:22:44.10,जी की करियातु सुईन कीकर्यांतू वि म धीक्रयुक्ति यहु,ये कि कर रिया तू सोहेल की कर रिया है तू ही हाँ की कर रिया तू की कर रिया है तू
1318,Avrodh_0005_HD_AVC_00:19:06.14_00:19:08.00,लगाव,लगाओ
1319,Avrodh_0006_HD_AVC_00:16:22.31_00:16:24.00,अंजी तीन शून्य एक हज़ार नौ सौ अट्ठानवे में भारत के लिए पहले हैं,हाँ जी
1320,Avrodh_0004_HD_AVC_00:23:37.54_00:23:41.22,कल सुबह हमें चीफ को डिटेल प्लान पर्जेंट करना है,कल सुबह हमें चीफ को डिटेल प्लान प्रेजेंट करना है
1321,Avrodh_0002_HD_AVC_00:22:57.12_00:23:01.33,वे इससे पहले कि बॉडी के सारे अस्थि पंजर डीले बढ़ जाएगा,बेटा इससे पहले की बॉडी के सारे अस्ति पंजर ढीले पड़ जाए कर ले
1322,Avrodh_0001_HD_AVC_Rev_00:14:42.10_00:14:43.55,थैंक फिलीट,आह थैंक फुली राइट
1323,Avrodh_0003_HD_AVC_00:11:42.34_00:11:44.12,सिपाई नायमाय कब्जू फोन,रोनक पीकअप यूअर फोन
1324,Avrodh_0001_HD_AVC_Rev_00:14:36.51_00:14:42.09,ये तुम्हारी कार्बन कॉपी है मेरी नहीं,ये तुम्हारी कार्बन कॉपी है मेरी नहीं थैंक फुली
1325,Avrodh_0006_HD_AVC_00:18:09.41_00:18:12.39,युवा की आदि स्टैंडपाइट और उसके बीच में अगले कुंज बचता है,बाकी आधी स्टेंड बाय और उसके बीच में अगर कुछ बचता है
1326,Avrodh_0004_HD_AVC_00:21:21.47_00:21:28.00,जैश ए मुहम्मद में राज्य के लिए गणित जाते हैं,जैशएमोहम्मद
1327,Avrodh_0006_HD_AVC_00:11:14.31_00:11:16.25,हलो लिस्टेन जोड़ी सहायता है,सार्थक हैलो लिसन टू मी सार
1328,Avrodh_0006_HD_AVC_00:10:50.11_00:10:52.34,और अगर सच होती है तो कोई नहीं पूछता कि सोस कौन,और अगर सच होती तो कोई नहीं पूछता की सोर्स कौन है
1329,Avrodh_0005_HD_AVC_00:12:13.21_00:12:13.45,उन्होंने कहा कि उनकी बहुमुखी प्रदेश के लिए गई थी,पठान
1330,Avrodh_0003_HD_AVC_00:17:39.23_00:17:43.12,अरीक्षिस गो इन सेव्स ब दाट,और एक चीज गो इन योर सिविल्स गॉट देट
1331,Avrodh_0004_HD_AVC_00:14:28.45_00:14:29.00,या,या
1332,Avrodh_0001_HD_AVC_Rev_00:25:08.14_00:25:09.12,सूत्र में पूर्ण कार्यक्रम के लिए प्रतियोग की भाग्यता का भी पहुँच गई,सुद
1333,Avrodh_0007_HD_AVC_00:15:09.24_00:15:12.44,ये ऑपरेशन उरी एज द ओन्ली आंसर दि एनी में अत्यम,ऑपरेशन उरी इस द ओन्ली ऐन्सर टू बी एनिमी एट द मूवमेंट
1334,Avrodh_0009_HD_AVC_00:11:38.01_00:11:41.00,अल्फा दो चार्जिश सेट ओवो,अल्फा टू चार्जेस सेट ओवर
1335,Avrodh_0002_HD_AVC_00:00:41.01_00:00:45.45,बहुत मुश्किल होता होगा ना हर दो साल बाद एक नया प्राप्त,बहुत मुश्किल होता होगा ना हर दो साल बाद एक नया पता
1336,Avrodh_0008_HD_AVC_00:24:23.34_00:24:33.00,कर्नल साहब की मौत कोई एक्सीडेंट नहीं थी उन्होंने अपनी पूरी जिंदगी किन लोगों को बचाते हुए गज़ार दी है,कर्नल साहब की मौत कोई एक्सीडेंट नहीं थी उन्होंने अपनी पूरी जिंदगी जिन लोगों को बचाते हुए गुजार दी थी
