,id,hypothesis,reference
717,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:50.46_00:16:54.45,அப்பவ்வாறு என்ன பண்ணுறது நம்மளூட டீம் ச சாக டூன் அப்படியே ஒப்டுறறது,அப்போ வேற என்ன பண்றது நம்மளோட டீம்ஸ்ச சாகட்டும்ன்னு அப்படியே விட்டுறதா
718,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:14:27.32_00:14:32.40,சார் இங்கு பாம்ச தொனக்கேற்று சார,சார் இங்க பாம் சத்தம்லா கேக்குது சார்
719,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:14:32.15_00:14:34.47,மோர் இவர் எம்,மோர் இவரு யாரு
720,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:05:06.37_00:05:11.20,இல்லல எந்த மீடியாவும் இதன் கேரி பண்டலை இன்றி நட்டுறவுடைய எல் லா பிளாட் பார்ம்ஸ் இல்லாது இதை எடுத்து அச்சு சாரு,இல்லை இல்லை எந்த மீடியாவும் இதை கேரி பண்ணல இன்டர்நெட்டோட எல்லா ப்லாட்ஃபார்ம்ஸ்ல இருந்தும் இதை எடுத்தாச்சு சார்
721,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:02:56.01_00:02:58.45,பேஸ்க் மெசேஜை டிரான்சுமிட் பண்ண நாமே ரேடியோ போன்ஸில் யூஜ் பாண்டுவோம்,பேஸ்கு மெசேஜ்ஜ ட்ரான்ஸ்மிட் நம்ம ரேடியோ போன்ஸ்ஸ யூஸ் பண்ணுவோம்
722,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:03:32.01_00:03:41.35,ஆஹா கண்டிப்பா பாக்கலாம் திம்மர்கோட்லேந்து கலம்புறத்திற்கு முன்னாடி ராத்த்ரி தங்கியிருந் தேர்நது சாப்டுடு போங்கள்,ஆஹா கண்டிப்பா பார்க்கலாம் தேமர் கோர்ட்ல இருந்து கிளம்புறதுக்கு முன்னாடி ராத்திரி தங்கி இருந்து விருந்து சாப்டுட்டு போங்க
723,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:14:54.16_00:14:54.40,பகுதியில் திருமணம் தொடர்பானத்திற்கும் நினைவுற்றுக் கொள்ளையிடப்பட்டது,பஹாப்
724,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:23:29.01_00:23:31.00,மெஸ்ஸெஷ் திங்க்,மிஸஸ் சிங்
725,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:12:17.46_00:12:18.37,சுபாஷ்,சபாஷ்
726,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:16:18.51_00:16:19.50,ஜெய் ஹிஸ்ஸ,ஜெய்ஹிந்த் சார்
727,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:10:23.01_00:10:26.30,வேண்டா நா பண்ண மாட்டேன் வேளைல நா ரொம்ப சந்தோஷமானா,வேண்டாம் நான் பண்ண மாட்டேன் என் வேலையில நான் ரொம்ப சந்தோசமா இருக்கேன்
728,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:13:43.31_00:13:48.05,ஆர்மி மீடியாக்காரங்க ரிப்போர்ட்டர்ஸ் யாரையும் உருக்கவாறக் கூடாதுன்னு முடிவு பண்ணிர்கிறாங்கள்,ஆர்மீ மீடியாகாரங்க ரிப்போர்ட்டர்ஸ் யாரையும் உரிக்கு வர கூடாதுன்னு முடிவு பன்னி இருக்காங்க
729,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:20:09.56_00:20:13.50,எஸ் யோர் ராய்ட் டகு டி அடாக் பண்ணப்போரும் ஃடிபென்னா லீட் பன்ண போராடுல பத்துப் பேர்,எஸ் யுவர் ரைட் டார்கெட் டி அட்டாக் பண்ற டீம நான் லீட் பண்ண போறேன் அதுல பத்து பேரு இருப்பாங்க
730,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:07:33.01_00:07:35.23,ஓகே லவ்னர் க்ளப் தமிழன் ரெட் மீட்டர்ஸ்,ஒகே லெவேன் ஓ கிளாக் செவன் ஹண்ட்ரேட் மீட்டர்ஸ்
731,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:13:18.31_00:13:19.55,வேக் அவுட் குண்டு எவனுடன் நரம்,பேக்அவுட்கு இன்னும் எவ்ளோ நேரம் இருக்கு
732,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:12:08.31_00:12:10.10,எந்தத் தடயத்தை நாம் விட்டுப் போக்கூடாது,எந்த தடையதையும் நம்ப விட்டு போக கூடாது
733,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:06:13.40_00:06:14.37,எங்கு கொடுத்தைக் காணோம்,எங்க குழந்தைய காணோம்
734,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:09:45.46_00:09:49.50,கே டி யார் ரிட்டையர் அக போறான்லன்னு டோன்ட் யுவாண்டி அணி முடியுங்க,கே டீ ஆ ரிடையர்ட் ஆக போறான்ல டோன்ட் யு வாண்ட் எனிபடி எங்கர்
735,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:05:04.01_00:05:05.55,லகினா ரூபம் லக்கீம் மார்க்ஸின் காரணம் என்றால் திரைப்படையில் நிறைவேற்றுக் கொள்ளையாகியது,ஷகீனா
736,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:30:53.39_00:30:58.06,பாக் டூ விஹாரஜ் மடா,தெட் டு பீகார் அரெஜ்மென்ட்ஹ
737,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:25:47.31_00:25:52.48,கேட்டவங்க யாருன்னா இந்தியாக்காரங்கள் அவகன் நம்மளுடைய எதிரிகள்,கெட்டவங்க யாருன்னா இந்தியா காரங்க அவங்க நம்மளோட எதிரிகள்
738,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:46.58_00:19:47.16,அபிஎஸ்எப் ரூ,குறுங்
739,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:24:32.36_00:24:41.30,இந்த சீட் இருக்குறது வெறும் ஒரு ஆளுகாக மட்டுமே கிடையாது இந்நாடோட நாளத்து க்காத இநத சிட் இறுகு,இந்த சீட் இருக்குறது வெறும் ஒரு ஆளுக்காக மட்டும் கிடையாது இந்த நாட்டோட நலத்துக்காக இந்த சீட் இருக்கு
740,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:17.11_00:03:17.35,குடியரசுகளுக்கு முதல்வர் ஜெயலலிதாவின் வேலையாளர்கள் உள்ளமையில் திருமணம் காணப்பட்டது,குரோங்
741,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:05:29.59_00:05:35.15,சைபர் செல் டிரைஸ் ரன் பன்னிருக்காங்க ஹைஃப் தூ வர்ஷ் வயு நம்ரதா ஜோஷி,சைபர் செல் ட்ரெஸர் ஆன் பண்ணிருக்காங்க ஐ ஹாவ் டூ வோர்ட்ஸ் ஃபார் யூ நம்ரதா யோஷி
742,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:00:46.46_00:00:50.27,ஆய்த்தாங்க அவர் டைரக்சன்ஷிப் பி ஃப்ரம் திஸ் சைட் அதாவது இங்கள் சேர்,ஐ திங் அவர் டிரேக்ஷன் ஷுடு பி ஃப்ரம் திஸ் சைடு அதாவது இங்க சார்
743,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:05:51.48_00:05:53.02,நம்ம கேர் ஃப்ளார்க்குன்னா,நம்ம கேர்ஃபுல்லா இருக்கனும்
744,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:00:51.57_00:00:55.30,மிஷன் டிடில்ஸ் வந்ததும் ராக்கெட் சோட எல்லா கோ ஆர்ட் நேட்சங்களுக் கு அனுப்பின்றோசு,மிஷன் டிடைல்ஸ் வந்ததும் டார்கேட்ஸ் ஓட எல்லா கோ ஆர்டினேட்ஸ் உம் உங்களுக்கு அன்னுபிடுரோம் சார்
745,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:31.21_00:06:34.55,அப்படி தானா யாராவது உங்க மைன் ல இருக்காங்களா,அப்படித்தான யாராவது உங்க மைண்ட்ல இருக்காங்களா
746,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:17:18.35_00:17:21.39,மால்வி அவை வேலையை விட்டு தூக்குறாங்கனு உனகு கன் ஃபர்மர் தெரியுமா,மால்வியாவை வேலையைவிட்டு தூக்குறாங்கனு உனக்கு கன்ஃபார்ம்மா தெரியுமா
747,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:13:55.21_00:13:59.40,டேங்கோ ஃப் ரால் ஸ்டேஷன்ஸ் கமாண்ட் அவுள் டீம்ச்சு ஸடேன் பேக் அன் ஹோல்டு,டேங்கோ ஃபார் ஆல் ஸ்டேஷன்ஸ் கமேன்ட் ஆல் டீம்ஸ் டு ஸ்டாண்ட் பேக் அண்ட் ஹோல்டு
748,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:05:57.31_00:06:06.32,எல்லாத்துக்கும் முன்னாடி வீரமர் ராஜாவீரர்களோடு குடுப்பத் துகிட்டப் பேசியாகனோம் அதுபோல் நாவுடனேபேசம்,எல்லாத்துக்கும் முன்னாடி வீர மரணம் அடைச்ச வீரர்களோடு குடும்பத்துகிட்ட பேசியாகணும் அதுவும் நான் ஒடனே பேசணும்
749,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:17:10.34_00:17:22.00,நீ கண்டிப்பா எல்லாருடையும் உறவு அறுத்திருந்துருக்க மாட்டேன்னு நாங்களோ உங்க ளூட ஃப்ரன்ட்ஸ் தன எங்ங ளுகா ஒரு தரவு டிரைப் புனைபார்களே,நீ கண்டிப்பா எல்லோரோடையும் உறவை அறுத்து இருந்திருக்க மாட்டல நாங்களும் உங்களோட ஃபிரெண்ட்ஸ்தானே எங்களுக்காக ஒரு தடவ ட்ரை பண்ணி பாருங்களேன்
750,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:02:34.01_00:02:35.29,பிலிஸ்ஸ பி டோன்ட் ஆஃப்,ப்ளீஸ் சார் வி டோன்ட் ஹவ் டைம்
751,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:03:50.25_00:03:51.57,வே ஹேப் டு வர்க் ஆன் தஸ்டுக்,வி ஹாவ் டு ஒர்க் ஆன் டு திஸ் டுகெதர்
752,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:13:02.06_00:13:09.58,ரோனக் இதுல உன் தப்பு எதுவுமே இல்லை ஹேல் பி ஃபைன்,ரோனக் இதுல உன் தப்பு எதுமே இல்லை வில்பீ பைன்
753,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:05:05.31_00:05:09.30,உனக்குப் ப நடந்து இருக் கிறது,உனக்கு இப்ப நடந்திருக்கிறது
754,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:15:33.04_00:15:38.30,ஆனா இந்த ரொட்டீன் ஸ்டேட்மெண்ட் க்கு பின்னாடி இருக்கிற கத அதுகு தேவையான ஒரு கண்ணு,ஆனா இந்த ரோட்டின் ஸ்டேட்மென்ட்க்கு பின்னாடி இருக்கற கத அதுக்கு தேவையான ஒரு கண்ணு
755,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:05:56.00_00:06:01.25,உன்னோட ஃபேஸ் மீடியாவுட்டு எவ்ளோ தூர் அருக்கா உள்ள உன் நல்லது என சொல்றது புரிதா,உன்னோட ஃபேஸ் மீடியாவ விட்டு எவ்வளவு தூரம் இருக்கோ அவ்வளவு நல்லது நான் சொல்லுறது புரியுதா
756,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:22:56.31_00:22:58.00,அவர் எல்லாத்தையும் சீக்கிரம் முடிச்சிருவார்கள்,அவரு எல்லாத்தையும் சீக்கரம் முடிச்சிடுவாரு சார்
757,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:14:04.36_00:14:06.42,அட்லீஸ் டோர் ஆஃப் த க்ளோஸில் பாணிக்குரையான்,அட் லீஸ்ட் டோர் ஆச்சும் க்ளோஸ் பண்ணிக்கோயேன்
758,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:09:56.11_00:10:02.05,ரேஸி நீந்து வீட்டு ரூஃப் மேலோ பசிஷன் எடுத்திருக்க அது டார்கெட் டைக்னலில் ஒப்போஸ் சிட் அருங்கும் இசு கிளிய,குரேஷி நீ இந்த வீட்டு ரூப் மேல பொசிஷன் எடுத்துக்க அது டார்கெட்க்கு டைகனலி ஆப்போசிட்ல இருக்கும் இஸ்இட் கிலீயர்
759,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:13:52.59_00:13:54.04,எனப்படும் சிக்ஸ் டவுன்,ஆல்ஃபா டூ சிக்ஸ் டவ்ன்
760,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:17:06.11_00:17:11.00,பங்கேஷ் லிசன் டு மீ லீக் மால்வி ஆபிஸிலிருந்துதான் அடர்ந் துக்கு எனக் கே தெரியோம்,பங்கஜ் லிசென் டு மீ லீக் மால்வியா ஆஃபிஸ்ல இருந்துதான் நடந்திருக்கு எனக்கே தெரியும்
761,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:09:51.31_00:09:56.10,எனக்கு தெரிஞ்சே பிஎம் குப்பினாம இன்ஃபார்ம் பண்ணனும்னு நினைகிறேன்,எனக்கு தெரிஞ்சி பி எம் க்கு இப்போ நம்ப இன்ஃபார்ம் பண்ணனும்னு நெனைக்கரன்
762,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:57.30_00:16:00.45,அவர பத்தின வோரு விஷயம் எனக்கு ரொம்ப நல்லா தெரியும்,அவரை பத்தின ஒரு விஷயம் எனக்கு ரொம்ப நல்லா தெரியும்
763,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:09:26.56_00:09:30.45,அதுல இன்டியன் ஆர்மியை சேர்ந்த எந் த ஆஃபிஸர் மேலையும் பழிய சொமதம,அதுல இந்தியன் ஆர்மிய சேர்ந்த எந்த ஆபீஸர் மேலயும் பழிய சுமத்த மாட்டன்
764,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:14:05.21_00:14:10.00,எதிர்த்துப் பேசாம முதல் அணி டெல்லிக்கு வந்த சேர் ஜெட்டிகுலஸ்,எதிர்த்து பேசாம மோதல நீ டெல்லிக்கு வந்து சேறு ரெடிகுளோஸ்
765,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:15:04.35_00:15:10.33,இவா கிளிட் பண்ண சொல்லி மெசேஜ் அனுப்புங்க நம்ம கிடைட் டைம் ரும்ப கம்யாருக்கு பாகிஸ்தான் ஆர்மி கூட குடி சிகிரங்கள் போயிடுவாங்,எவாகுவேட் பண்ண சொல்லி மேசேஜ் அனுப்புங்க நம்ப கிட்ட டைம் ரொம்ப கம்மியா இருக்கு பாகிஸ்தான் ஆர்மி கூட கூடிய சீக்கரம் அங்க போய்டுவாங்க
766,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:26.17_00:19:36.00,மிஷன் நம்மளுருது சக்சஸ்புல் ஆயிடுச்சு ஆனா நம வீரர்கள் எல்லாருமே ரொம்ப சேஃபா போர்டோட இந்த பக்கம் வந் தான்தா எலமே முடிஜப்பாது,மிஷன் நம்பளோடது சக்சஸ்ஃபுல் ஆடிடுச்சு ஆனா நம்ப வீரர்கள் எல்லாருமே ரொம்ப சேபா பார்டர் ஓட இந்த பக்கம் வந்தா தான் எல்லாமே முடிஞ்ச மாறி
767,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:09:34.26_00:09:35.40,கோகே தோஷ் பாஸ்டர்,கோ கெட் தோஸ் பாஸ்டர்ஸ்
768,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:28.16_00:15:30.25,உன்னோட சர்காசம் உறிஞ்சிடுச்சுன,உன்னோட சர்காஸ்ம் முடிஞ்சிடுச்சின்னா
769,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:24:41.31_00:24:51.38,இந்த அரசியலுக்கு நாம் பதவிக் காக அல்லா உண்ணு வரல எனகுன்னு ஒரு மிஷன் ருகு,இந்த அரசியலுக்கு நா பதவிக்காகலாம் ஒன்னும் வரல எனக்குன்னு ஒரு மிஷ்ஷன் இருக்கு
770,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:12:40.01_00:12:43.00,ஜாக்கோவால் டிமாண்ட் கோட்டுலன்னா சஸ்ட ஏபன பொறா நாலகிதா சரி போய் சேரு,ஜாக்வார்ட் டிமாண்ட் கோர்ட் ல தான் ஸ்டே பண்ண போறான் நாளைக்கு தான் சர் போய் சேருவான்
771,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:04:33.56_00:04:38.00,நீ எந்த ஸ்டோரி தேடறையோ அது எனக்கு கிடைக்கவும்,நீ எந்த ஸ்டோரி தேடறியோ அது உனக்கு கிடைக்கும்
772,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:52.42_00:15:53.56,ஏழு வருஷம் அத்திரை,ஏழு வருஷமா தெரியும்
773,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:01:43.10_00:01:45.50,இத நம்ம பி எம் கெட்ட சொல்ல வேண்டிய நேரம் வந்திருச்சு,இத நம்ம பிஎம் கிட்ட சொல்ல வேண்டிய நேரம் வந்திடுச்சி
774,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:14:22.47_00:14:27.31,லெபெட்டோன்,லெவன் டவ்ன்
775,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:25.26_00:16:26.20,ஒட்ஸ் த பேஷ்,வாட்ஸ் தி பேஸ்
776,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:13:14.26_00:13:15.30,பன்றான்,பன்றன்
777,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:01:21.01_00:01:22.29,ஏனாய்ச்சு,என்னாச்சு
778,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:10:47.41_00:10:49.35,ஜெய்ஹிந்த் உங்க பெயரைச்,ஜெய்ந்த் உங்க பேரென்ன
779,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:22:06.36_00:22:11.26,நாம என்ன சொல்றோமோ அது மட்டும் தான் உங்களுக்கு கேட்கோம்,நாம என்ன சொல்லுறோமோ அது மட்டும்தான் அவங்களுக்கு கேக்கும்
780,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:13:13.28_00:13:16.05,நாங்க உங்களுக்கு அனுப்பினால் அந்த மேட்ரிக் ஷீட்டு எஙகில் தான் எங் கிளக் கடத்துது,நாங்க உங்களுக்கு அனுப்புனா அந்த மேட்ரிக்ஸ் சீட் இங்க தான் எங்களுக்குக் கிடைச்சது
781,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:09:00.26_00:09:03.10,சுமார் இன்னொரு விருதின் விஷயத்தில் அவங்க மைன்ஃபீல்டர் வீச் பண்ணிடுவாங்கள்,கம் ஆன் இன்னும் இரண்டு நிமிஷத்துல அவங்க மைன் பில்ட் ஹ ரீச் பண்ணிடுவாங்க
782,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:15:21.11_00:15:22.35,இந்தக் கோட் லைங்கர்க்கு,இந்த கோர்ட்லா எங்க இருக்கு
783,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:10:27.57_00:10:29.30,எங்கிருந்து எவங்களுக்கு இவ்வளவு பணம் கிடைக்கவும்,எங்கிருந்து இவங்களுக்கு இவ்வளவு பணம் கிடைக்குது
784,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:11:00.26_00:11:04.40,இன்ஃபர்மேஷனை எப்படியாவது கேதறப்பண்ணு சைலேஸ் எனிமியோட ஃபயரிங் ஆபோசிஷின் வரைக்கும் போகு,இன்ஃபர்மேஷன்ன எப்படியாவது கேதர் பண்ணு சைலேஷ் எனிமி ஓட ஃபயர்ரிங் அப்போசிஷன் வரைக்கும் போகும்அப்பறம்
785,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:29:47.07_00:29:57.35,அதனாய்விடம் நெவர் பக்கியவின் மைசெல்ஃப் ஆனா எப்பவாவது எனக் கு ஃபுல் ஸ்டோரி சொல்வீங்களா சார் நிங்க பண்ண ப்ராமிஸ்ஸ மீற மாட்டீஙகல்லா ரைட்,தென் ஐ வுட் ஹாவ் நெவர் கிவ் இட் மைச்செல்ப் ஆனா இப்போவாவது எனக்குப் ஃபுள் ஸ்டோரி சொல்லுவிங்களா சார் நீங்கப் பண்ண ப்ரோமிஸ்ச மீர மாட்டிங்கள ரைட்
786,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:11:42.59_00:11:44.35,ரோனா கே போன் எடுக்க மாட்டிங்க,ரோனக் ஏன் போன் எடுக்க மாட்டுக்குறா
787,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:22:26.21_00:22:30.44,இப்பி ஹவுட்டு மேக் ஸ்டேட்மெண்ட் தர்ஸ் நத்திங் லாக் பூட் சான் த கிராவுணட்,இப் யு ஹாவ் டு மேக் தி ஸ்டேட்மென்ட் தேர் இஸ் நத்திங் லைக் பூட்ஸ் ஆன் தி கிரவுண்ட்
788,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:17:49.26_00:17:54.55,இந்த நாட்டுக்கு எம்மல நம்பிக் கேருக எனக்னு உங்க மலர் நாம் பி கேள்க கெளமுக,இந்த நாட்டுக்கு என்மேல நம்பிக்கை இருக்கு என்னக்கு உங்க மேல நம்பிக்கை இருக்கு கெளம்புங்க
789,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:16:47.41_00:16:55.55,மேஜர் சிங் அபுஆபீஸோடு கதையை முடிக்கிறதுகு நம்மகிட்ட ஒரு நல்ல வாய்ப்பிருகின்னு எங்களும் தெரியவந்தது,மேஜர் சிங் அபுஅபிஸ் ஓடக் கதைய முடிகரதுகு நம்ம கிட்ட ஒரு நல்ல வாய்ப்பு இருக்குனு எங்களுக்குத் தெரிய வந்துது
790,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:15:28.51_00:15:33.03,அப்ரோ ரோட்டீன் அண்ட ஸ்டேட்மென்ட் இஷ்யூ பண்ணுவாங்க,அப்பறம் ரோட்டின் ஆனா ஸ்டேட்மென்ட் இஷு பண்ணுவாங்க
791,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:07:03.15_00:07:03.43,அபி,காப்பி காப்பி
792,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:13:34.03_00:13:35.58,வேண்டும் என்றால் திருமணத்தினரின் மனதில் பிரேதம் தொடர்ந்து கொள்ளப்பட்டது,வேணாம்
793,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:07:57.06_00:07:58.20,அஸ்ஸலாஹ் வல்லக்கும்,அஸ்ஸலாம் வலைக்கும்
794,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:12:37.31_00:12:38.25,அவ்வாஹிஸ் யூலர்,அவ ஐசியூல இருக்கா
795,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:12:38.56_00:12:40.00,ஹலோ சர்,ஹலோ
796,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:14:59.21_00:15:02.43,சிவிலியன் சரவுன் பண்றாங்க சார் நாம சீக்கிரியிருந்து போகணும்,சிவியன் சரரௌண்ட் பன்றாங்க சர் நம்ப சீக்கரம் இங்க இருந்து போகணும்
797,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:23:30.21_00:23:31.55,சந்தோஷமா,சந்தோஷமா
798,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:27:39.46_00:27:41.50,தன் க்யூ சார் தன் யூ,தேங்க்யூ சார் தேங்க்யூ யூ தேங்க்யூ யூ சோமச்
799,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:13:52.55_00:13:55.05,அந்த மேஜர் எங்கர்ப்பம்,அந்த மேஜர் எங்க இருப்பான்
800,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:17:02.13_00:17:04.57,பிஎம்ஓல நடக்கிற மீட்டிங் ல மால்வியா பங்கேற்று,பி எம் ஓல நடக்குற மீட்டிங்ல மால்வியா பங்கேற்கல
801,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:00:16.56_00:00:20.00,எல்லா செக் போஸ்ட் ரோடியோ எங்களுக்கு டைரக் சானல் தேவைப்படுத்து,எல்லா செக் போஸ்ட் ஓடையும் எங்களுக்கு டைரக்ட் சேனல் தேவைப்படும் சார்
802,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:13:33.11_00:13:39.45,இரண்டு மூனு டாலர மூஞ்சில தூக்கிப் போட்டதும் ஆர்மி காரங்க எல்லாருமம் அவங்களை நாயகம் அதிருஸ்துரு,இரண்டு மூன்று டாலர்களை மூஞ்சில தூக்கி போட்டதும் ஆர்மி காரங்க எல்லாரும் அவங்கள நாய்ங்க மாதிரி சுத்துறாங்க
803,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:25:00.06_00:25:07.23,பேஸ் கமெண்ட் பேஷ் கெமெய்ன் டீம் ஆல்ஃபர் ரிப்போர்டிங் நோ காக்சுவல்டீஸின் கிராஸுப் பயிர் நான்கு வந்துகள் இறக்கவும்,பேஸ் கம் இன் பேஸ் கம் இன் டீம் ஆல்பா ரிப்போர்டிங் நோ காஷாலிட்டி இன் கிராஸ் பயர் நாங்க வந்துகிட்டு இருக்கோம்
804,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:06:47.31_00:06:53.44,இங்க பாரு இதுல ஆபத்து அதிகம் ஆனா ஃபியூச்சர்ல இந்த மாதிரி நடக்க கூடாதுன்னா இத மதிலி ஸ்டெப் எடுத் தாகனும்,இங்க பாரு இதுல ஆபத்து அதிகம் ஆனால் ஃபியூச்சர்ல இந்த மாதிரி நடக்கக்கூடாதுன்னா இந்த மாதிரி ஸ்டெப் எடுத்துதான் ஆகணும்
805,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:23.46_00:12:26.00,இங்கு கவலைப்படும் அதிகம் ஒருத்தம் புடங் கிறது உயிரிழப்போம் மட்டாம்,நீங்கக் கவலைப்படாதிங்க ஒருத்தன் கூட இங்கருந்து உயிரோட போவமாட்டான்
806,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:15:45.24_00:15:46.30,அப்பாத்திரத் தொடர்புக்குப் பிரேரணையில் உள்ளது என்றும் உறுதியாளர்கள் கூறப்பட்டது,
807,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:01:00.01_00:01:02.40,பிளேயர் ஒப் தி டோர்னம் அண்டிங்கு தனது சர்,பிளேயர் ஆஃப் தி டோர்னமெண்ட் நீங்கதானே சார்
808,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:02:32.51_00:02:34.10,யப் அம் வாக்கிங் என்,எப் ஐ அம் வாக்கி இன்
809,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:14:40.56_00:14:47.25,எக்ஸிக்யூட்டிவ் வார்டர் சா நீங்க சைன் பண்ணா போதும் ஆப்பரேஷன் யூரி வெல்பி புட் இன்டு ஆக்சன்,எக்ஸிக்யூட்டிவ் ஆர்டர்ஸ நீங்க சைன் பண்ணா போதும் ஆப்ரேஷன் உரி வில் புட் இன்டு அக்ஷன்
810,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:18:37.21_00:18:43.00,மொத்த உலகமும் நம்மள அமைதியான நாடுன்னு நினைச்சுட்டிருக்கு அவங்க நணிக்கவிதம் சரிதான்,மொத்த உலகமும் நம்மள அமைதியான நாடுன்னு நினைச்சிட்டு இருக்கு அவங்க நினைகிறதும் சரிதான்
