,id,hypothesis,reference
911,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:19:06.27_00:19:08.42,সুদ শহরের জোরা হাত তা্লি য় চা,সুদ স্যারে জন্য জোরে হাততালি হয়ে যাক
912,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:13:51.24_00:13:58.49,তোমা কেনার বাড়িত আস্তি হব৆ নুয় এখন পুরথম ওই চূপটু টা,"তোমাকে না আর বাড়িতে আসতেই হবেনা, তোমার নখ গুলো উপরে দেব, তারপর ওই চোখ দুটো"
913,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:05:28.10_00:05:34.54,সিনেটর ডালটার্ন এবং বৃলোরা য৆ প১�ৰভূত ওপড়ব আমি শিৱস না,সেনেটর ডাল্টনের বিলের যে এই প্রভাব পড়বে আমি শিওর ছিলাম না।
914,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:09:43.01_00:09:50.29,আর আজকে এক জোন সিনীয়রনউজ র্যাপটার,আর আজকে একজন সিনিয়র নিউজ রিপোর্টার। আজ আপন প্রাইম টাইম ছেড়ে দিয়ে এখানে
915,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:15:41.10_00:15:46.54,স্পিডস রেল তার টোরন সপ৆শালফ৊র्শ এই চিৎটা য় ওইতর,"স্পীড হেলথ আর স্ত্রেন্থ, স্পেশাল ফরস এই তিনটে তাদের সঙ্গে নিয়ে এগোয়।"
916,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:22:42.21_00:22:45.59,এই গ্রামের কতো জন বা শিনুধ আছ,এই গ্রামে কতজন বাসিন্দা আছে?
917,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:16:24.55_00:16:25.28,নান স্টের,স্যার
918,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:16:19.16_00:16:24.02,তো এস্ট মুভ অন বয়স কেউ চিহুব না সাবর শূক যানু ষৌষ উময টাഡ় দিরকন,সো লেটস মুভ অন বয়েজ কেউ ঝিমোবে না সবার চোখ যেন সবসময় টার্গেটের ওপর থাকে
919,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:05:21.01_00:05:23.37,কুনোব্ ওন উপায় নি জেটল মৃ,কোনও অন্য উপায় নেই জেন্টলম্যান
920,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:05:50.01_00:05:53.22,শুধু বক্তব পে আমাদোর একটি রূপক তিন দশ জাবৰা নিরয়ন,বক্তব্যতে আমাদের প্রতিবেশির কিছু আসবে যাবেনা ।
921,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:06.54_00:12:07.59,তো মায় দেখি খুব আনা,তোমায় দেখে খুব ভালো লাগছে।
922,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:25:17.12_00:25:26.17,যারা স্বাধীনতা,যারা স্বাধীনতার স্বপ্ন দেখে তার নিজেদের এই চার দেওয়ালের মাঝে আটকে রাখে না
923,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:14:40.58_00:14:46.39,অন গ্রাউনেড সিদ১�ধারুত পূর হো এটা আমি শম কৰা,"অন গ্রাউন্ড সিদ্ধান্ত সম্পূর্ণ ওর সেটা আমাদের সম্মান করা উচিৎ, আমাদের অপেক্ষা করতে হবে"
924,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:17:33.13_00:17:38.16,ঠিকাশ তুমি এক টা ছোট্ট ঠীম নিরে যাব আর ক৊ন ঝ৾ঁম৆ল জনু হয়,"ঠিক আছে তুমি একটা ছোটো টিম নিয়ে যাও,আর কোনো ঝামেলা যেনো না হয়।"
925,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:24:53.08_00:24:54.04,ব সো,বোসো
926,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:30:22.10_00:30:30.24,হাকুম সোহেল আসত শার্বা জ ষবৈ ঠিক অছত,"আকুম, সোহেল, আসাদ, সারবাজ, সবাই ঠিক আছো তো?"
927,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:34:12.01_00:34:33.00,দেশ আমাদার উপকৃতজ্ঞ না তবুই সব কিছু জনীয় পরিরোধৰা,"দেশ আমাদের উপর কৃতজ্ঞ না, তবে আমাদের সবকিছুই দেশের জন্য আর যখনি দেশের প্রয়োজন পরবে আমি নিশ্চিত একটা না একটা ভিদিপ সিং তৈরি থাকবে ! আর ম্যাম যেমনটা আপনি এখনি বললেন দেশের চেয়ে মূল্যবান আর কিছুই নেই"
928,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:13:16.55_00:13:20.00,হ্যাঁহ টেকার লিখা মো,হ্যাঁ এটা কার লেখা?
929,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:15:49.41_00:15:53.45,মালয়ে আসার ক্যা,মালভিয়া স্যারকে আমি সাত বছর ধরে চিনি
930,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:17:36.24_00:17:47.00,তোমাদের শরীরছিন্নভিবৃহ হয় এগাৰৱ তময়া সব আইশ ম অগ১�২ি ডূলৈর,"তোমাদের শরীর ছিন্ন ভিন্ন হয়ে গেছে, তোমরা সবাই শেষ মোক ড্রিলের নামে তামাশা হচ্ছে? কি বেপার, নিজেদের ট্রেনিং ভুলে গেছো নাকি? টো স্লো"
931,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:27:30.20_00:27:31.09,সোহেল ডা,সোহেল
932,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:29.51_00:05:35.09,সাইবার সেল ট্রোন করছি উতৎ আমী দুই ও শবৃ হিপলব না মত যশি,"সাইবার সেল ট্রেস রান করেছে, উত্তরে আমি দুটো শব্দই বলবো নম্রতা জোশি"
933,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:01:21.42_00:01:23.53,সমস্ত মেয়রা শিউচ অপ করো হৈতাল,সমস্ত কামেরা সুইচ অফ করা হয়েছে
934,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:44.04_00:05:46.58,প্রথমে সুখ ধার আরো এখনও ইটা,প্রথমে ও সুখদার আর এখন এটা
935,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:13:56.51_00:14:00.17,নির্মিত আওয়ামীর সংঘৰ বা পূরণে কোন নুভাবী হতী,সেভেন ডাউন।
936,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:22:24.15_00:22:25.23,এই প্রধান নিবেদনীয় সংঘৰ মো,জয়
937,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:19:10.01_00:19:12.09,নম্ন তেম সরি,"নম্রতা, আই এম সরি"
938,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:17:11.11_00:17:15.47,গৌতম এটা আমাদের ডমীন নয় অনু যার্জুণরও তো বৈঠকৰ হলঃ,"গৌতম এটা আমাদের ডমিন নয়, এন আই এর জন্য আমাদের ওয়েট করা উচিত।"
939,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:24:55.04_00:24:59.16,এর উপযুক্ত জবাব ও দেব,এর উপযুক্ত জবাব ও দেবো ।
940,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:25:26.18_00:25:31.57,তারা নিজে দ্যায় মা,তারা নিজেরদের মাতৃভূমি কাশ্মীরের জন্যে
941,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:19:05.01_00:19:08.17,শেয়াল শিকার হইচ্ছি সা কোনও পরিবৃহৎসবনূলৰ ডা,শেয়াল শিকার হয়েছে স্যার! সব হোস্টালকে শেষ করা হয়েছে স্যার।
942,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:33:05.07_00:33:15.51,কিন্তু সার আমি এক টা বাপরে ভুঁজলোন না,কিন্তু স্যার আমি একটা ব্যাপার বুঝলাম না! চাকরি থেকে বের করে দেওয়ার পরেও আমায় এই গল্পটা কেন দিলেন?
943,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:16:07.46_00:16:10.21,উনা কে গি য়াস চি,উনাকে এগিয়ে আসছি ।
944,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:20:22.19_00:20:28.54,তোমি যদিকিৎসু না করে থাক তাবল্লা,তুমি যদি কিছু না করে থাকো তাহলে নিজের বাড়ি ছেড়ে এখানে লুকিয়ে বসে আছে কেন?
945,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:06:10.33_00:06:21.00,মনে হচ্ছো কাশীমীরি আওয়া শাবতিই রূপকৰ জতী বৃহৎ পর দ১�খৱ নিব,মনেহচ্ছে কাশ্মীরি হওয়ার শাস্তি আমাকে আজীবন ভোগ করে যেতে হবে তাও আবার কোনো দশ আর প্রমাণ ছাড়া
946,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:33:50.55_00:33:51.43,থেকু সুন্না পরিচালক মো,থ্যাংক ইউ স্যার
947,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:35.10_00:05:35.55,স্ মো,স্যার
948,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:17:20.26_00:17:24.18,তো কিছু আইসেন নাকী পারিৎসন্যূ শুধুৰ বৃদধ হা র৆বা,তো কি চাইছেন টা কি ? পাকিস্তানের সঙ্গে যুদ্ধ করবেন নাকি ?
949,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:10:38.47_00:10:41.22,একবার আমনে কথা নাতো শুন স্বরূপক হয়,একবার আমার কথা তা তো শোনো সার্থক
950,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:24:36.37_00:24:37.01,লেটস গো,লেট্স গো
951,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:16:33.45_00:16:39.25,উগ্রপনৃথির আমাদেব বোস কুয়ৱাৰপ ভিতু ঢুৎ গি হল ৹উ ই ও থীং দট লূক সবম এই,উগ্রপন্থীরা আমাদের বেস ক্যাম্পের ভীতরে ঢুকে গিয়েছিলো হাউ ডু ইউ থিঙ্ক দ্যাট লুকস সাম মি
952,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:13:49.45_00:13:51.23,হাই ডার্লিং কেম না ছো তুমি,হাই ডার্লিং কেমন আছো তুমি ?
953,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:15:10.22_00:15:12.10,সারচা কোছায়,সার্থক কোথায় ?
954,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:05:09.01_00:05:21.05,বুঝলেএই নিউজ চ্যান৆ল আমি তু মী এবং সভা ইয়োধ১�র জন শূধ দুৱৎ পাৰছি,"বুঝলে এই নিউস চ্যানেল, আমি তুমি আমরা সবাই এদের জন্য শুধু মান্থলি প্যাচিং. ওরা এসবের জন্য নিজে দেড় রাতের ঘুম নষ্ট করবেনা এই কথা তা আমি তোমাকে কোবের থেকে বোঝানোর চেষ্টা করে যাচ্চ্চি"
955,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:26:26.17_00:26:33.55,কিছুক্ষণের মধৃ পোশান�்তবাবু আপনা এক টা,"কিছুক্ষনের মধ্যে প্রশান্ত বাবু আপনার কাছে একটা নোট পাঠাবেন, সম্ভব হলে, কাল আপনার ভাষণে ওটা যোগ করে নেবেন."
956,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:10:39.01_00:10:45.00,আর এই কথা রিয়েক্শনটি নোউজ সুইডি৓তান বলল আশী দূরৰ মৃত হার,আর এই কথার রিয়েকশানটা নিউ স্টুডিওতে নয় কাশ্মীরের মাটিতে লেখা থাকবে।
957,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:14:02.29_00:14:03.00,এই প্রধান মো,আমরা আমাদের কাজ বন্ধ করে দেব।
958,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:21:00.29_00:21:01.35,তাড়া দেখাৎ নিন,দাঁড়া দেখাচ্ছি
959,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:10:57.01_00:11:03.03,ভাষণ দেওয়ার জন্য আপনি চোন এল কিছু পরিবহা যা,"ভাষান দেওয়ার জন্য আপনার চ্যানেল অনেক জনকে পেয়ে যাবে, প্রাইম টাইম স্ল্যাবড হওয়ার জন্য"
960,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:17:28.01_00:17:32.56,এটা দুই কোনও য়াকথা,এটা আদৌ কোন কাথা নয় ইউ এস স্যাটেলাইট এখনও পর্যন্ত আমাদের ধরে নি
961,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:24:08.10_00:24:10.00,হয়েস সাত শূন্য পারিচা করোনি দিব,বয়েজ এইট মিনিট।
962,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:20:31.58_00:20:36.46,কাল সক্ষাৰে শোক মিডি আম৆দুর ইনডীয়া নৃশিব জূন হলবৎ ফুলি,কাল সকালে সমস্ত মিডিয়া আমাদের ইন্ডিয়ান নেক্সট নিউস নয় ফেক নিউস বলে ডাকবে
963,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:24:17.01_00:24:25.00,আপনি তো জানুন এখারেকই ভব্য করা যা,আপনি তো জানেন ই এখানে কিভাবে কাজ হয়
964,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:23:13.11_00:23:19.08,টিম অ্যালফা পকিৎসতেনি আমৃত ইয়াবুসূই এবং র ৰলো ছি,টিম আলফা পাকিস্তানি আর্মি এম্বোসে আছে! আবার বলছি পাকিস্তানি আর্মি তোমাদের সামনে এম্বোসে আছে! শুনতে পাচ্ছো? ওভার!
965,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:35:38.20_00:35:39.19,ইসমাঈলচ্যা চার কিংবকে পরিবৃতুতি দৰ মো,ইসমাইল চাচা
966,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:08:55.55_00:08:57.57,আরে বাই ফারতব্য না দিয়দী এই,আরে ভাই ফাটবে না দিয়ে দে ।
967,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:09:20.57_00:09:22.28,লাই চেস্ট মো,"লাইট টেস্ট, মুভ"
968,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:02:12.59_00:02:15.29,আপ নিজ জানেন মা কি বলবোন,আপনি জানেন মা কি বলবে ?
969,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:20:01.45_00:20:05.06,সব থেক বড় কথা হয়তো আমি এক্ক,"সব থেকে বোরো কথা, হয়তো আমি এক কপি কিনবো"
970,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:21:05.01_00:21:07.00,শ্রীকামলা মেয়ূর বিবুদাৎ ভিউরি অতি,"স্যার, আমরা চুরসু থেকে দেড় কিলোমিটার দূরে।"
971,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:17:13.48_00:17:16.00,মোট আগে টাউন,"পুট টার্গেট ডাউন, অর ভি"
972,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:02:08.09_00:02:10.58,ওই ছুটি পেয়োছিল বাড়ির দগ্গা আপনার,ও ছুটি পেয়েছে বাড়িতে গিয়ে আপনার সাথে সময় কাটাবে।
973,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:12:58.06_00:12:59.34,পর দেখা হব্যায়,পরে দেখা হবে
974,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:17:49.10_00:17:54.29,দেশ আমা কী ভর্ষার গড়োয় অরামীআব নকি খুঁজিন পাശু,"দেশ আমাক প্রশ্ন করে, আর আমি আপনাকে করি। আসুন।"
975,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:10:41.23_00:10:44.20,নম্রতা আমার এগাই ঠিক করেছি অৰকট৆ পুর,নম্রতা আমরা আগেই ঠিক করেছি একে ওপরের কাজে নাক গলাবোনা
976,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:16:10.13_00:16:10.57,এই প্রধান অতিথি বিবেচার সময় কা মো,ইয়েস স্যার
977,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:04:20.08_00:04:23.15,আই শ্রোস ছিয়েও,আই ট্রাস্ট ইউ
978,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:16:03.17_00:16:06.13,ঠিক তুমি যেমো না আপার ভাল বস্তক১� কড়ুৱ ণা,ঠিক তুমি যেমন আমার ভালোবাসাকে করোনা
979,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:20:49.59_00:21:00.00,একটা প্রমাণ দিয়েছি,এই দেখো সেভেন্টিন সেপ্টেম্বরে উরি বেসক্যাম্পে তোমার ও তোমার সঙ্গীদের সুন্দর একটি ছবি।
980,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:10:53.10_00:11:01.09,মিছল বের করছ্যাৰিবশ ছ ড়াচ য় আৱ তা দি রোধ এ গ১� ন পদ খূপ ম৆ওয হযനা,"মিছিল বের করছে, বিষ ছরাচ্ছে। আর তাদের বিরুদ্ধে কোন পদক্ষেপ নেওয়া হয় না।"
981,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:27:03.44_00:27:08.00,আজ সকালই অম্রেসোল চার শ ক টি,আজ সকালে অমৃতসরে চারশো কুটি টাকার জালি নোট পাওয়া গেছে
982,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:07:43.20_00:07:45.56,ভাইরস নিন আজ দারুণ গেলছো ডা র অন্য,ভৈরব সিং আজ দারুন খেলছেন দারুন
983,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:10:47.01_00:10:53.09,যেখানির সংযক্ত রারো দূতা পৰিতীবন�ধি ধ উগমকথী বৃহস মৎক এই ুল শ ক,যেখানে সংযুক্ত রাষ্ট্র দ্বারা প্রতিবন্ধী উগ্রপন্থি সর্বসমক্ষে উল্লাশ করছে।
984,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:12:48.39_00:12:49.34,হ্যায় বিশেষ কথা সমূহত নিরোধনী অতি মাৰি,হ্যাঁ
985,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:24:16.24_00:24:19.00,ওয়াইজেন্ট কউনটার টোরৰি গা এক পকুর,ও একজন কাউন্টার টেরোরিজম এক্সপার্ট স্যার
986,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:05:35.28_00:05:38.44,সকাল আট টা নয় ক্যার পরে রিক অনুমতি মোজব এ চতুর��ষণ হূন বিবৃহসী ডা,"সকাল আটটা নটা নাগাদ পরের রেকন টিম আসবে, ততক্ষণ আমরা সেফ"
987,AVRODH_EP_06_BENGALI_20_PM.STEREO_00:19:12.10_00:19:15.18,ঠিক হছে পঙ্কজ,ঠিক আছে পঙ্কজ
988,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:05:02.46_00:05:04.20,মিডি আর লোকে রাঁড়া চাুলিৰ এক,মিডিয়ার লোকেরা না জ্বালিয়ে খেলো
989,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:08:59.16_00:09:02.59,তিন উরি বুঞ্জ আর খুবওয়ারে একসকু শো পাঁচ র,"তিন উড়ি পুঁছ আর কূপবারা, এক্সকিউজ মি স্যার"
990,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:19:04.13_00:19:06.02,নম্রতা মিটি এবং ইউজ দেখায় ছি,নম্রতা ম্যাডামের নিউস দেখাচ্ছে
991,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:02:33.51_00:02:35.38,প্লিস আমাদের কৃতী সমূহীনার,প্লিজ স্যার আমাদের কাছে সময় নেই ।
992,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:17:22.50_00:17:32.54,হয়তো আমি পিএমের চর্য এ জুন নাই বসারা ছি,"হয়ত আমি এই চেয়ারে এই জন্যে বসে আছি, যাতে আপনার মত জওয়ান রা পুরো দেশ কে মনে করাতে পারে আমরা ভারতবাসী রা কারা?"
993,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:06:49.29_00:06:53.42,কিন্তু বিবেশত এরক মোটা ঘাট কৰার জনগ ওই পথক,কিন্তু ভবিষ্যতে এরকম এটাক আটকানোর জন্য এই পদক্ষেপ টা খুবই জরুরি।
994,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:09:27.59_00:09:30.23,আমাদের কা জ প্লুয় ন বলন,আমাদের কাজ প্ল্যান বানানো
995,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:34:42.17_00:34:43.17,থ্যাকু মেম,থ্যাংক ইউ ম্যাম!
996,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:22:46.26_00:22:49.13,যে ভারত বর্ষো য দূ ধৰ জন ন৆ প সু ত,যে ভারতবর্ষ যুদ্ধের জন্য প্রস্তুত
997,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:12:33.01_00:12:33.52,এই না ধরা,এই নে ধর
998,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:15:58.01_00:16:04.37,তা হলে প্লান চার আমরা,তাহলে প্ল্যানটা হল আমরা শত্রুর এলাকায় এত ফ্রিলি ঘুরতে পারবো না স্যাটেলাইট আর ড্রোনে সহজেই ধরা পড়ে যাবো
999,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:19:57.24_00:20:01.34,ফাইনল তিন টে লঞ্চ পডজ় রয়ার এনুপোট সরূপ ও কর,ফাইনাল তিনটে লঞ্চপ্যাডস রো এর ইনপুটস এর ওপর নির্ভর করেই সিলেক্ট করা হবে
1000,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:20:28.51_00:20:31.57,এই থাকা মােলভিয়ো ডি্জইন করছি না,"এই দেখো মালভিয়া রিজাইন করছে না, তুমি বুজতে পারছো ?"
1001,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:10:52.56_00:10:57.00,অছা কসোলের বাসিন্দাৰ শুনি যুৱিু ৎক৸ট অবৃহূতমন,আচ্ছা কাশল এর বাসিন্দা শুনেছি হলে নাকি অনেক
1002,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:22:10.30_00:22:14.31,আমা দে য় প্রতিবি শী এক কিংব সংঘ অনুষ হাজার চা,আমাদের প্রতিবেশী দেশের প্রধান মন্ত্রী
1003,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:15:54.01_00:15:55.25,নামধের আলি ক্বৱটা জা২নু,আমাদের আলিকে জানানো উচিত র।
1004,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:04:52.40_00:04:54.09,কিন্তু আমার এক টা শরুত অসে,কিন্তু আমার একটা সর্ত আছে ।
1005,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:02:24.55_00:02:32.00,মেয়া আপনাক এখন প্রাবো অনুভূষণ করৰি দিন,মিয়াঁ আপনাকে এখানে পাবো আশা করিনি
1006,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:16:38.59_00:16:39.29,শৈল্যাগারের বিষয়কৰ সমূহত মনোজনা কথা,শৈলেশ
1007,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:11:29.30_00:11:30.44,কোয়ার্ট সাউথ আইনিক মনের বিবৃতি পূরণীত অধীব কা,স্কোয়াড সাবধাণ
1008,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:10:34.32_00:10:35.20,হা ফয়াওস,হাঁ ফায়াজ
1009,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:24:59.01_00:25:07.47,বেস কামিন্ড বার সমীপ ভূঞা আলফল হলুজি গকোসৰ পয়রক ওন ইউজ়িব তা,বেস কাম ইন বেস কাম ইন! টিম আলফা বলছি ক্রসফায়ারে কোনও ক্যাসুয়ালটিএস নেই আমরা বাড়ি ফেরত আসছি
1010,AVRODH_EP_03_BENGALI_20_PM.STEREO_00:22:39.40_00:22:40.24,এত কেউ,এটা কি?
1011,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:26:11.00_00:26:14.40,তারা উত্ত াচ আর মেনো নিত,তারা অত্যাচার মেনে নিতে পারে না।
1012,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:10:02.33_00:10:05.00,আমরা দুই জন ফ্রেনট আর বাগ একদিশ থোঁয়া,আমরা দুজন ফ্রন্ট আর ব্যাক দুদিক দিয়ে ঢুকবো
1013,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:08:59.02_00:09:04.00,এখনই সময় হয গেছ কাশ্মীর দিন ভারতীযা এবং লোকৰা,এখন সময় হয়ে গেছে কাশ্মীর থেকে ভারতীয় সেনাকে উৎখাত করার।
1014,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:29:24.59_00:29:26.00,হালো সা,হ্যালো স্যার!
1015,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:10:49.40_00:10:51.00,রাজপেল সিংহ ডা,রচপাল সিং স্যার
1016,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:14:08.34_00:14:10.00,আর এক টা কথ তোমায় বলি,আর একটা কথা তোমায় বলি গতকাল যা হয়েছে তার জন্য বোর্ড খুবই ডিসে পয়েন্টেড
1017,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:12:32.25_00:12:34.27,এটাক সেই জার গোয়া,এটাই সেই জায়গা।
1018,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:19:49.35_00:19:55.55,অচ্ছা এবারামকে বোলুন যি আমৎ র৆ই পৌনর ৰূপকিছু জনি,আচ্ছা এবার আমাকে বলুন যে আমাদের এই প্লানের ব্যাপারে রো কিছু জানে ?
1019,AVRODH_EP_05_BENGALI_20_PM_.STEREO_00:01:25.31_00:01:26.51,আর মধ্যে সিউন ষোট হাজিরা কৃষি বছর,আমাদের মিশন স্টেটমেন্ট কি স্যার?
1020,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:02:52.24_00:02:53.55,বি লা ওয়াল,বিলাওয়াল
1021,AVRODH_EP_04_BENGALI_20_PM_.STEREO_00:19:26.04_00:19:27.09,এক মাইল আলীর খোঁজ পারওয়া গের,ইসমাইল বালির খোঁজ পাওয়া গেছে
1022,AVRODH_EP_02_BENGALI_20_PM.STEREO_00:16:20.25_00:16:23.22,বাইরে লক্ষী দূর ও পুয়োৰ কা সু মি রিটাৎ এক ভা,বাইরের লোকেদের উপর কাশ্মীরেরা ঠিক ভরসা করতে পারেনা
1023,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:16:55.30_00:17:02.00,কিন্তু তারজুন এ আমাদের নিরৃদষ টো উপটি শৰু,কিন্তু তার জন্যে আমাদের নির্দিষ্ট টার্গেটের সাথে আর একটা টার্গেট যুক্ত করতে হবে।
1024,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:06:23.30_00:06:27.19,ডাক্টর অলরেডী ওক দুই বারট চোকস গ৊নছন ৰিটসনূ হয় তা,ডক্টর অলরেডি ওকে দুবার টেস্ট করেছেন। রিস্ক নিতে পারব না।
1025,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:17:36.43_00:17:39.19,অপারেশন এ খুনা মাত্র কনোটরল আছি,অপরেশন এখনও আমাদের কন্ট্রোলে আছে স্যার
1026,AVRODH_EP_08_BENGALI_20_PM.STEREO_00:17:45.20_00:17:49.36,সত্যায় সেরকম কীছুই হব না আমার ফোর్স রূপক ভটস,"সতীশ এরকম কিছুই হবে না, আমাদের ফোর্সের ওপর একটু ভরসা রাখো"
1027,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:17:44.05_00:17:45.29,গম্পানি রার থে কতোখন লা গব হয়,কোম্পানির আস্তে কতক্ষন লাগবে?
1028,AVRODH_EP_01_BENGALI_20_PM_STEREO_00:25:10.01_00:25:12.09,এই টেন্ট গুলো ফ৆লস দিয়াকটি বৃশির করছা না,এই টেন্ট গুলো ফেন্স এর বেশিই কাছে না?
1029,AVRODH_EP_09_BENGALI_20_PM.STEREO_00:12:46.25_00:12:49.00,জনাব কোটলা থেক ফায়রিং এর খবর,জনাব পোটলা থেকে ফায়ারিং এর খবর আসছে।
1030,AVRODH_EP_07_BENGALI_20_PM.STEREO_00:09:10.01_00:09:12.39,মেজর সুদীর্ মতৃ কিনত আপন চুরনো হয়,মেজর সুতের মৃত্যু কিন্তু আপনার জন্যে হয় নি।
