,id,hypothesis,reference
883,AVRODH_EP09_MARATHI_MIX_081020_00:04:22.57_00:04:30.00,काळजी करू नका बॉब जर आम्ही काहीं केलं तर सगळ्यात आधी तुह्मालाच कळेल,काळजी करू नका बॉब जर आम्ही काही केल तर सगळ्यात आधी तुम्हालाच कळेल
884,AVRODH_EP06_MARATHI_MIX_081020_00:07:14.41_00:07:18.00,फरक फक्त इतकाच आहे की मी माझ्या देशासाठी काम करतो,फर्क फक्त इतकंच आहे कि मी माझ्या देशासाठी काम करतो
885,AVRODH_EP05_MARATHI_MIX_081020_00:12:08.39_00:12:12.14,लुकिंग सुपर फिट मेजा मात्र त्यांना पूर्ण कार्यक्रमाचा अभूत प्रतिमाल आहे,लूकिंग सुपर फीट मेजर
886,AVRODH_EP05_MARATHI_MIX_081020_00:12:28.15_00:12:29.10,जय हिंसा आप,जय हिंद साहब
887,AVRODH_EP08_MARATHI_MIX_081020_00:17:49.56_00:17:56.11,आणि असंही कोलेटरल डॅमेजच्या माहितीप्रमाणे कोटला हे हायरिस्ट टार्गेड आहे,आणि असे ही कोलैटरल डॅमेजच्या माहिती प्रमाणे कोटला हे हाई रिस्क टारगेट आहे
888,AVRODH_EP07_MARATHI_MIX_081020_00:20:09.49_00:20:14.34,येस युअर राईट टायगे डी ची अटॅक टीम मी लीड करेल ज्यात दहा जण असतील,यस यू आर राइट टारगेट डीची अटॅक टीम मी लीड करेन ज्यात दहा जण असतील
889,AVRODH_EP07_MARATHI_MIX_081020_00:14:32.23_00:14:36.43,व्ही आर रेडी टू टेक द बाऊट,वी आर रेडी टू टेक देम आउट
890,AVRODH_EP04_MARATHI_MIX_081020_00:13:46.51_00:13:51.54,मी उरीला नाही जाऊ शकत जे मनात आहे तेंहि बोलू नये आणि काय रुल्स असे,मी उरी ला नाही जाऊ शकतं जे मनात आहे ते ही बोलू शकत नाही आणि काही रूल्स आहेत बॉस
891,AVRODH_EP05_MARATHI_MIX_081020_00:10:34.15_00:10:35.19,अ पायास,हाँ फयाज़
892,AVRODH_EP06_MARATHI_MIX_081020_00:25:46.11_00:25:48.00,या मिशन साठी खूपच क्रिटिकल आहे,या मिशनसाठी खूपच क्रिटिकल आहे
893,AVRODH_EP02_MARATHI_MIX_081020_00:09:59.59_00:10:05.58,एक वेळ होती जेव्हा टिवीवर आम्हला न्यूज ऐकायला मिळायची,एक वेळ होती जेव्हा टीव्हीवर आम्हाला न्यूज ऐकायला मिळायची
894,AVRODH_EP08_MARATHI_MIX_081020_00:15:00.34_00:15:04.55,स आॅल स्टेशन्स टॅन्ड बाय,सर ऑल स्टेशन स्टैंडबाय
895,AVRODH_EP05_MARATHI_MIX_081020_00:12:29.11_00:12:30.07,जहीन दिल्लीच्या पूर्वात येणारा भारतीय लेखक आहेत,जय हिंद
896,AVRODH_EP09_MARATHI_MIX_081020_00:28:13.41_00:28:14.14,स,सर
897,AVRODH_EP07_MARATHI_MIX_081020_00:11:30.29_00:11:34.18,व्हेन्यू टु बे केअरफुल विथेपः पार्गेट सिविल कमुनिटीच्या मातोमध्ये,वी नीड टू बी केयरफुल विदीप टारगेट सिवल कम्युनिटीच्या मधोमध्ये आहे
898,AVRODH_EP06_MARATHI_MIX_081020_00:01:17.12_00:01:18.00,लेट स्टॉक,लेट्स टॉक
899,AVRODH_EP06_MARATHI_MIX_081020_00:09:04.45_00:09:05.54,नु सार,नो सर
900,AVRODH_EP08_MARATHI_MIX_081020_00:17:39.43_00:17:45.17,कट्रोल रिअलिक्स एका फील्ड मिशनच्या इंटरनॅशलन रेप्युकेशंसबद्दल तुम्हाला चांगलीच माहिती आहे,कंट्रोल रियली एका फेल्ड मिशनच्या इंटरनेशनल रेपर्केशन्स बद्दल तुम्हाला चांगलीच माहिती आहे
901,AVRODH_EP07_MARATHI_MIX_081020_00:08:13.31_00:08:16.40,तुम्ही दोघी स्वतःची काळजी घ्या आल्पी बॅग सून,तुम्ही दोघी स्वतःची काळजी घ्या आई विल बी बैक सून
902,AVRODH_EP04_MARATHI_MIX_081020_00:05:28.41_00:05:38.44,असा येते काश्मिरी रक्तायणा स्वतः चिरियासात असताना जद्दूसऱ्यांचे मेळकतीवर लक्ष ठरतो,असं ही ते काश्मिरी रक्त आहे ना
903,AVRODH_EP02_MARATHI_MIX_081020_00:03:17.47_00:03:18.40,त्यांना पुरुष स्थानातील एक हजार नऊ शे त्रेचाळीस मध्ये प्रवर्तकांपर्यंत असलेले अभूतपूर्व शहर आहे,सलाम
904,AVRODH_EP09_MARATHI_MIX_081020_00:13:53.01_00:13:56.40,अल्प टू सिक्स टाउन ता,अल्फा टू सिक्स डाउन
905,AVRODH_EP06_MARATHI_MIX_081020_00:22:04.27_00:22:08.15,आणि ही पहाडी नंबर तीन सर्वात मोठी जिथे बफर् होय,आणि हि पहाडी नंबर तिन सर्वात मोठी जिथे बर्फ आहे
906,AVRODH_EP08_MARATHI_MIX_081020_00:18:57.56_00:19:02.33,एक्सक्यूझ मी तुम्ही दोघे जरा बाहेर याल प्लीज,एक्सक्यूज मी तुम्ही दोघे जरा बाहेर याल प्लीज़
907,AVRODH_EP09_MARATHI_MIX_081020_00:29:53.43_00:29:57.14,तुम्ही शब्द मोडणाऱ्यांपैकी नाही हात राईट,तुम्ही शब्द मोडणाऱ्या पैकी नाही आहात राइट
908,AVRODH_EP08_MARATHI_MIX_081020_00:20:28.38_00:20:35.33,आपल्याला कुणावर तरी भरवसा ठेववाच लागेल ना आणि माझा भारसा,आपल्याला कोणावर तरी भरोसा ठेवावाच लागेल ना
909,AVRODH_EP07_MARATHI_MIX_081020_00:19:09.21_00:19:15.33,आपल्या टीम्स या तीन ही टार्गेट्स सिवाय,आपल्या टीम्स ह्या तिनी टारगेट शिवाय
910,AVRODH_EP02_MARATHI_MIX_081020_00:03:56.00_00:03:58.44,अब्बू हाफिज सारख्या टेररीसला प्राइम टाईम वर दिला,अब्बू हाफिससारख्या टेररिस्टला प्राईम टाईमवर दाखवून
911,AVRODH_EP05_MARATHI_MIX_081020_00:25:00.41_00:25:11.00,मागच्या आठवडय़ात आम्हाला चार मुलांनी एक हजार नऊ शे भारतीय जवानांचा उरीमध्ये ठर मारला,मागच्या आठवड्यात आपल्या चार मुलांनी एकोणीस भारतीय जवानांना उरीमधी ठर मारलं
912,AVRODH_EP05_MARATHI_MIX_081020_00:08:58.08_00:08:59.20,पेम्स की इतिहासतळ आहे,टीम्स किती असतील
913,AVRODH_EP06_MARATHI_MIX_081020_00:21:30.45_00:21:33.42,जैश सोबत काम करतो,जैशसोबत काम करतो
914,AVRODH_EP09_MARATHI_MIX_081020_00:28:19.26_00:28:20.01,शून्य तीन हजार नऊ शे सत्त्याऐंशी मध्ये तुम्हालचे प्रदेश मिळाले आहे,थैंक यू
915,AVRODH_EP07_MARATHI_MIX_081020_00:20:14.35_00:20:15.24,डॉक्टन जेक्स आहे,कैप्टन जगताप
916,AVRODH_EP06_MARATHI_MIX_081020_00:04:46.21_00:04:48.20,फक्रुद्दीन बदल काय कळलं,फ़ख़रुद्दीन बद्दल काही कळलं
917,AVRODH_EP09_MARATHI_MIX_081020_00:21:38.51_00:21:42.04,चित्राल स्काउट्स कमिंग तेरा एक हजार नऊ शे सत्त्याऐंशी मध्ये तुरुवातीचा पूर्ण केला आहे,चित्राल स्काउट्स कमइन चित्राल स्काउट्स कमइन
918,AVRODH_EP06_MARATHI_MIX_081020_00:18:02.31_00:18:06.17,ये सर बॉयझर ट्रेनिंग हार्ड,यस सर बॉयज आर ट्रेनिंग हार्ड
919,AVRODH_EP08_MARATHI_MIX_081020_00:05:53.16_00:05:56.11,एम वि व्हिल मिस यू,अम्म वी विल मिस यू
920,AVRODH_EP08_MARATHI_MIX_081020_00:12:00.16_00:12:08.00,अपण सिंगल लेन फॉर्मेशनमध्ये जंघन क्रॉस करुया कॉन्फिल्टच्या शेवटापर्यंत गौतम यू टेक द रेअर ऑफ कंपाऊंड,आपण सिंगल लाइन इनफार्मेशनमध्ये जंगल क्रॉस करूया कॉर्नफिल्डच्या शेवटापर्यन्त गौतम यू टेक द रेयर ऑफ कम्पाउंड
921,AVRODH_EP08_MARATHI_MIX_081020_00:16:11.10_00:16:16.33,आपण ही जागा तोवर सोडायची नाही तिलवी एलिबिनेट अबू आफेस,आपण ही जागा तोवर सोडायची नाही टिल वी एलिनिमेट अबू हफीज
922,AVRODH_EP06_MARATHI_MIX_081020_00:02:56.31_00:03:06.28,हेच योग्य आहे आमच्या नजरेत तुम्ही कायम आझाद काश्मीरचे वझीर इलाहात,हेच योग्य आहे आमच्या नजरेत तुम्ही कायमच आजाद कश्मीरचे वज़ीरेआला आहात
923,AVRODH_EP07_MARATHI_MIX_081020_00:03:37.12_00:03:39.04,काही घेणार चहा की कॉफी,काय घेणार चहा कि कॉफी
924,AVRODH_EP09_MARATHI_MIX_081020_00:31:37.21_00:31:39.24,गॅडेट एक हजार नऊ शे त्रेचाळीस मध्ये पुनर्वेक्षण केला गाठले आहे,गेट इट
925,AVRODH_EP04_MARATHI_MIX_081020_00:10:47.31_00:10:49.33,जैन काय नव्हे तुमसारी,जय हिन्द काय नाव आहे तुमचं
926,AVRODH_EP07_MARATHI_MIX_081020_00:21:57.27_00:21:59.41,यात स्वाप्त होण्याचा प्रतिपादन केला जाणारा आणि अपूर्ण अनुभव मिळाला,यस सर
927,AVRODH_EP06_MARATHI_MIX_081020_00:12:12.54_00:12:17.20,एक हजार नऊ शे दोन शून्य द इंडियन कॉन्स्टिट्यूशन फक्रुद्दीन ने कायदा मोडला नाहीये,ऑफ द इंडियन कॉन्सटीट्यूशन फ़ख़रुद्दीनने कायदा मोडला नाहीये
928,AVRODH_EP02_MARATHI_MIX_081020_00:21:27.03_00:21:29.23,रेल्स आल्या आता कसं म्हणतं,ऐ कसं माहित हां
929,AVRODH_EP06_MARATHI_MIX_081020_00:08:12.25_00:08:13.30,बट नो स्पेक्युलेशन,बट नो स्पेकुलेशन्स
930,AVRODH_EP06_MARATHI_MIX_081020_00:14:57.10_00:14:59.55,डेन्मेक पीस विझो ना थिंक,देन मेक पीस विथ योर नथिंग
931,AVRODH_EP06_MARATHI_MIX_081020_00:10:10.51_00:10:11.38,यश मेचं तुम्हाला मिळालं आहे असं याची प्रमाणात येत नाही,यस मेजर
932,AVRODH_EP09_MARATHI_MIX_081020_00:32:20.10_00:32:25.50,ज्यांच्य़ा मुळेच आज आ पापा सारखे भारतीय सुरक्षित आहेत,ज्यांचास मुडे आज आपल्या सारखे भारतीय सुरक्षित आहेत
933,AVRODH_EP02_MARATHI_MIX_081020_00:07:22.20_00:07:23.39,चाय बैरोजेंग,काय भैरवसिंग
934,AVRODH_EP02_MARATHI_MIX_081020_00:04:51.20_00:04:52.39,त्यांना पुरुष स्थापना केली आहे,प्लिज कम कम
935,AVRODH_EP02_MARATHI_MIX_081020_00:21:42.35_00:21:42.39,त्यामुळे या पुरातत्त्वाची प्रशिक्षणे आणि अधिकारी असलेली आहेत,थॅंक्स
936,AVRODH_EP02_MARATHI_MIX_081020_00:21:07.49_00:21:10.44,मग काय बघतरी यापेक्षा अँडसा मुलगा पाहायलाच नाही,मग काय बघ तरी यापेक्षा हँडसम मुलगा पाहीलायस का कधी
937,AVRODH_EP07_MARATHI_MIX_081020_00:11:34.19_00:11:37.00,हे तसंच गावं ज्याबद्दल तुला माहिती मिळाली होती,हे तसंच गांव आहे ज्या बद्दल तुला माहिती मिळाली होती
938,AVRODH_EP07_MARATHI_MIX_081020_00:16:39.28_00:16:42.33,सर या देशाचं भविष्य तुमच्या हातात आहे,सर या देशाच भविष्य तुमच्या हातात आहे
939,AVRODH_EP07_MARATHI_MIX_081020_00:08:16.41_00:08:19.20,म्हणजे असं का बोलतं इस तो,म्हणजे असा का बोलतोयस तू
940,AVRODH_EP07_MARATHI_MIX_081020_00:09:19.10_00:09:26.23,हे मिशन संपवून जेव्हा मी उरीमध्ये घडलेल्या सिक्युरीटी ब्रिजचा रिपोर्ट सबमिट करेन,हे मिशन संपवून जेव्हा मी उरीमध्ये घडलेल्या सिक्योरिटी ब्रिजच्या रिपोर्ट सबमिट करेन
941,AVRODH_EP06_MARATHI_MIX_081020_00:14:53.20_00:14:56.00,एन्ड वि हॅ व वॉर्ट ऑन फखरुद्दीन,एण्ड वी हॅव अ वर्ड ऑन फ़ख़रुद्दीन
942,AVRODH_EP08_MARATHI_MIX_081020_00:13:55.02_00:13:58.47,ट्रॅंगो फोर ऑल स्टेशन्स कमांड आॅल टीम स्तॅण्डबॅक अँड,टेंगो फॉर ऑल स्टेशन्स कमांड ऑल टीम्स स्टैन्ड बॅक अँड होल्ड
943,AVRODH_EP05_MARATHI_MIX_081020_00:16:59.45_00:17:04.40,पंकज मी म्हणते नाही पक्की बातमीये पीएमओमधल्या मीटिंगमद्ये मालव्य़ा नहीं,पंकज मी म्हणतीय ना ही पक्की बातमी आहे पी एम ओ मधल्या मीटिंगमध्ये मालवीय नाहीयेत
944,AVRODH_EP02_MARATHI_MIX_081020_00:10:45.59_00:10:51.19,म्हणूनच तर मी इथे आलेय तुम्माला प्लॅटफॉर्म द्यायला मतं दाखवा,म्हणूनच तर मी इथे आलेय तुम्हाला प्लॅटफॉर्म द्यायला तुमचं मत जाणून घ्यायला
945,AVRODH_EP02_MARATHI_MIX_081020_00:04:42.01_00:04:45.00,इट्स बेड बी गुड मी ते चीफ गेस्ट आहे,इट्स बेटर बी गुड मी इथे चीफ गेस्ट आहे
946,AVRODH_EP08_MARATHI_MIX_081020_00:20:35.34_00:20:40.18,मेजर विदीप सिंग व राही,आणि माझा भरोसा मेजर विदीप सिंह वर आहे
947,AVRODH_EP07_MARATHI_MIX_081020_00:07:31.47_00:07:32.38,त्यांना प्रतिमानाचा विवाह केला आणि महत्त्वपूर्ण कार्यक्रमांकडून पुनर्साधन आहे,हम्म
948,AVRODH_EP02_MARATHI_MIX_081020_00:20:57.52_00:20:58.58,इतक्या लवकर आहेत,इतक्या लवकर
949,AVRODH_EP09_MARATHI_MIX_081020_00:29:50.11_00:29:53.42,पण आता तुम्ही मला पूर्ण कहाणी सांगू शकता,पण आता तुम्ही मला पूर्ण कहाणी सांगू शकता
950,AVRODH_EP05_MARATHI_MIX_081020_00:15:32.59_00:15:37.00,विचारू शून्य त्यांना तुम्हांचे प्रवेश दिले आहे,विचार
951,AVRODH_EP04_MARATHI_MIX_081020_00:22:03.45_00:22:07.29,द टार्गेट शूटवे पाकिस्तानी एअर कमांड अँडटन सप्लायर डेपोज,द टारगेट शुड बी पाकिस्तानी एयर कमांड एण्ड देन सप्लाय डेपोस
952,AVRODH_EP09_MARATHI_MIX_081020_00:21:19.04_00:21:21.56,त्याला एक महत्त्वपूर्ण काळ आहे,एकाला ही सोडू नका
953,AVRODH_EP09_MARATHI_MIX_081020_00:07:44.01_00:07:46.00,अल्फाटो इन पोझिशन असतो,अल्फा टू इन पोजीशन
954,AVRODH_EP09_MARATHI_MIX_081020_00:19:44.55_00:19:45.30,याच्या पुरातत्त्वात या विषयांची प्रशिक्षणे आहेत,यस सर
955,AVRODH_EP04_MARATHI_MIX_081020_00:13:51.55_00:13:54.36,लिस्न राहिन व्हो की तुझी इन्फर्मेशन करेक्ट होती,लिसन आई नो की तुझी इनफॉर्मेशन करेक्ट होती
956,AVRODH_EP04_MARATHI_MIX_081020_00:10:41.11_00:10:46.49,बस बस कितीसा एकडे या,बस बस बस इथेच थांब ईकडे या
957,AVRODH_EP09_MARATHI_MIX_081020_00:23:15.46_00:23:19.19,आयुर्पीठ पाकिस्तान युनिट नायबू शहेर ऑफ दूनी लीड ओव्ह,आई रिपिट पाकिस्तानी यूनिट इन एंबुश अ हेड ऑफ डू यू रीड ओवर
958,AVRODH_EP04_MARATHI_MIX_081020_00:20:27.23_00:20:33.19,सब गेली तीन नसला आम्ही इथे काश्मीरमध्ये राहतोय आणि येवढं तर शिकलोय की,साहब गेली तीन नस्ले आम्ही इथे काश्मीर मध्ये राहतो आहे आणि एवढा तर शिकलो आहे की
959,AVRODH_EP08_MARATHI_MIX_081020_00:02:32.23_00:02:37.23,पाकिस्तानी हायकमांडमध्ये तुमच्या या शैलसपटांमुळे बरेच जण नाखूश आहेत,पाकिस्तानी हाई कमांडमध्ये तुमच्या हा सैरसपाट्यामुळे बर जण नाखुश आहेत
960,AVRODH_EP06_MARATHI_MIX_081020_00:07:03.08_00:07:08.54,आमिर खुसरो एक दम छान,आमीर ख़ुसरो एकदम छान
961,AVRODH_EP06_MARATHI_MIX_081020_00:07:54.31_00:07:58.06,पण रेशी तू इतका शौर कसा कायस,पण रेसी तू इतका श्योर कसा काय आहेस
962,AVRODH_EP02_MARATHI_MIX_081020_00:22:42.50_00:22:43.14,पार्टीच्या युवकांचा प्रतिद्वाग केला आहे,पार्टी
963,AVRODH_EP06_MARATHI_MIX_081020_00:16:40.01_00:16:41.33,बूव्ह बुव बाबा बंगाल येण्याचा पूर्णतः भारतीय राज्यप्रतिमान असलेले एक हजार नऊ शे तेरा शून्य शहात्तर होते,मूव मूव
964,AVRODH_EP02_MARATHI_MIX_081020_00:15:17.40_00:15:19.37,आपली माणसं परकी वाटत नाहीत,आपली माणसं परकी वाटत नाहीत ना
965,AVRODH_EP07_MARATHI_MIX_081020_00:01:13.25_00:01:14.38,आज त्यांना प्रत्युत्तर म्हणून एक हजार नऊ शे तेवीस मध्ये पुनर्देश केला गाठले आहे,आ
966,AVRODH_EP09_MARATHI_MIX_081020_00:26:40.15_00:26:42.00,यहो हो बाबा यांच्यावर आणि अप्रेक्षकांना वापरलेले अंतर्गतीचे पुरातत्त्व आहे,वी आर होम
967,AVRODH_EP09_MARATHI_MIX_081020_00:04:19.23_00:04:22.56,आ आय ट्रस्ट यू,अ आई ट्रस्ट यू
968,AVRODH_EP06_MARATHI_MIX_081020_00:08:03.11_00:08:08.00,आपण डेफिनिटली पियोग येत जाणार आहोत की ती डीप जोयशे हे बघायचे,आपण डेफिनेटली पी ओ केत जाणार आहोत किती डीप जायचं आहे हे बघायच आहे
969,AVRODH_EP09_MARATHI_MIX_081020_00:18:54.59_00:18:58.27,मा आम्ही प्रत्येक जिहादीला संपतात,मग आम्ही प्रत्येक जिहादिला संपवू
970,AVRODH_EP04_MARATHI_MIX_081020_00:05:38.41_00:05:44.21,तो आज नेतून उद्या काही न घेत असतो,तो आज नाही तर उद्या काही ना घेतं जातं
971,AVRODH_EP09_MARATHI_MIX_081020_00:32:55.23_00:33:00.58,थाँक्यू सर थांक यू फॉर एव्हरेटिंग दिसेस आॅल बिकॉज ऑफ या,थैंक यू सर थैंक यू फॉर एवरीथिंग दिस इज ऑल बीकॉज़ ऑफ यू
972,AVRODH_EP02_MARATHI_MIX_081020_00:13:36.26_00:13:37.20,ए अल्लाह,या अल्लाह
973,AVRODH_EP04_MARATHI_MIX_081020_00:11:49.11_00:11:51.22,आपल्या दोघांचं काम एकच आहे मिळतं,आपल्या दोघांचा काम एकच आहे मेजर
974,AVRODH_EP06_MARATHI_MIX_081020_00:18:43.41_00:18:47.40,सॉयवुड सजेस वॉट्स बेस्ट इज लाइट होईटू आर रेष्पेटिव्ह शॉर्क्स,सो आई वूड सजेस्ट व्हॉट्स बेस्ट इज देट वी डू अवर रिस्पेक्टिव जॉब्स राइट
975,AVRODH_EP06_MARATHI_MIX_081020_00:26:43.01_00:26:46.55,स व्ही हॅक गॉट सोन्न थिंग,अ सर वी हॅव गोट समथिंग
976,AVRODH_EP07_MARATHI_MIX_081020_00:20:00.34_00:20:05.04,जो टागेट डीकडे मूव्ह करतोय आपला सोस शोएब यांच्यासोबत आहे,जो टारगेट डी कडे मूव करतोय आपला सोर्स शोएब यांच्या सोबत आहे
977,AVRODH_EP07_MARATHI_MIX_081020_00:18:14.54_00:18:20.00,एक बीन लादेन मारला गेल्याने संपूर्ण अल कायदा नष्ट होत नाही,एक बिन लादेन मारला गेल्याने संपूर्ण अलकायदा नष्ट होत नाही
978,AVRODH_EP05_MARATHI_MIX_081020_00:12:16.35_00:12:17.36,चले ठीके सापडतात,सगळं ठीक आहे साहब
979,AVRODH_EP04_MARATHI_MIX_081020_00:23:19.25_00:23:20.17,थक्यू आहे,थॅंक यू
980,AVRODH_EP05_MARATHI_MIX_081020_00:00:49.45_00:00:52.12,तुझे पहिले आणि माझी शेवटची टॉर्नामेंट,तुझी पहिली आणि माझी शेवटची टूर्नामेंट
981,AVRODH_EP07_MARATHI_MIX_081020_00:03:15.23_00:03:17.20,रॉयट सरस्वार राजकारणातील एक हजार सहा शे सत्त्याऐंशी मध्ये पुरुष स्थापना केली,यस सर
982,AVRODH_EP02_MARATHI_MIX_081020_00:07:25.40_00:07:30.44,खुश तर असणार ना साहेब कालच्या एन्काउंटरनंतर सेना मिळेल कन्फर्म हे,खुश तर असणार ना साहेब कालच्या एन्काउंटरनंतर सेना मेडल कन्फर्म आहे हा हा हा
983,AVRODH_EP09_MARATHI_MIX_081020_00:14:17.17_00:14:20.04,नाईन डाऊन,नाइन डाउन
984,AVRODH_EP07_MARATHI_MIX_081020_00:12:48.47_00:12:55.03,शोएब घेऊन ज्याला सांभाळून देवू जा,शोएब घेऊन जा याला सांभाळून घेऊन जा हम्म
985,AVRODH_EP07_MARATHI_MIX_081020_00:05:14.01_00:05:17.41,पटलीज डोन गिव्ह द पॅशन यू हॉफ या प्रोफेशॉन बिकॉस ऑफ़ दिस,बट प्लीज डोन्ट गिव अप द पैशन यू हैव फॉर योर प्रोफेशन बिकॉज ऑफ दिस
986,AVRODH_EP09_MARATHI_MIX_081020_00:13:30.55_00:13:32.40,अल्फा वन हेल्स्ड पिन कॉरिडोर,अल्फा वन हेल्ड अप इन कॉरीडोर
987,AVRODH_EP02_MARATHI_MIX_081020_00:28:31.50_00:28:34.58,एकांक तू आता सांभाळ नि एल एम जी साम्राज्य,एक काम कर तू आतलं सांभाळ मी एल एन जी सांभाळतो जा
988,AVRODH_EP07_MARATHI_MIX_081020_00:20:40.45_00:20:41.11,क्लिअर ट्रॅक्स आपल्या पूर्वात येऊ शकते,क्लियर
989,AVRODH_EP02_MARATHI_MIX_081020_00:11:41.20_00:11:42.53,मला गोल्डन रुल माहिती,मला गोल्डन रुल माहिती आहेत
990,AVRODH_EP06_MARATHI_MIX_081020_00:12:53.31_00:13:01.00,या अमेहासचं रिझॉर्ट टू फायरिंग दुर्लैवाने ही दोन्ही मुलं मारली गेली,द आर्मी हॅज टू रिज़ॉर्ट टू फायरिंग दुर्देवाने ही दोन्ही मुलं मारली गेली
991,AVRODH_EP04_MARATHI_MIX_081020_00:21:21.59_00:21:23.34,जयश्री मुहूम्मद या जिल्ह्यातील एक भारतीय पुरुष आहेत,जैशएमोहम्मद
992,AVRODH_EP09_MARATHI_MIX_081020_00:21:10.01_00:21:12.20,त्यामुळे या पुरातत्त्वाची प्रशिक्षणे आणि विषयी आहेत,चला लवकर चला
993,AVRODH_EP05_MARATHI_MIX_081020_00:27:05.11_00:27:08.54,हे आहेत आपले नवीन हथियार,हे आहेत आपले नवीन हतियार
994,AVRODH_EP09_MARATHI_MIX_081020_00:13:47.51_00:13:49.00,विहार द्रू थ्री डाउन,वी आर थ्रू थ्री डाउन
995,AVRODH_EP08_MARATHI_MIX_081020_00:11:00.12_00:11:04.43,काहीतरी इन्फर्मेशन कार्ड शैलेष शत्रूचा फायरिंग अपोदूक्षेपच्या कानापासून,काहीतरी इंफॉर्मेशन काढ शैलेश शत्रूच्या फायरिंग अपोजिशनच्या काना पर्यन्त
996,AVRODH_EP05_MARATHI_MIX_081020_00:18:39.45_00:18:44.44,सर अशा अॅटॅकमध्ये आपल्या टीमचे सर्व्हायबल चान्सेस खूप कमी आहेत,सर अश्या अटॅकमध्ये आपल्या टीमचे सर्वाइवल चान्सेस खूप कमी आहेत
997,AVRODH_EP09_MARATHI_MIX_081020_00:24:45.41_00:24:47.30,फीस वायू तीन हजार नऊ शे एकोणनव्वद साली स्थापना केली,सीजफायर
998,AVRODH_EP05_MARATHI_MIX_081020_00:12:52.21_00:12:53.44,य शं य श अप्लंडरव्हर्स्कारचे प्रतिपादन आपल्या पूर्णतः वाचकांनी सांगितले जाते,यस सर
999,AVRODH_EP05_MARATHI_MIX_081020_00:18:06.55_00:18:14.00,या स्लाइडमध्ये अ लिस्ट ऑफ ऑल रिसोर्सेस रेक्वायर्ड नेम्ब्ली आर्म्स एम्युनेशन इकिव्हमेंट होत आहेत,ह्या स्लाईडमध्ये अ लिस्ट ऑफ ऑल रिसोर्सेस रिक्वायर्ड नेमली आर्म्स एम्युनिशन इक्विपमेंट आहेत
1000,AVRODH_EP06_MARATHI_MIX_081020_00:11:29.31_00:11:32.24,फक्रुद्दीन खून उत्तर मध्य एक हजार नऊ शे त्रेसष्ठ असल्याचा निर्णय आहे,फ़ख़रुद्दीन कुठे आहे
1001,AVRODH_EP06_MARATHI_MIX_081020_00:10:44.55_00:10:47.20,आई नो आम सॉरी,आई नो आई एम सॉरी
1002,AVRODH_EP07_MARATHI_MIX_081020_00:05:00.10_00:05:01.24,हो आणि एक गोष्टी,हो आणि एक गोष्ट
1003,AVRODH_EP08_MARATHI_MIX_081020_00:00:19.07_00:00:20.54,पोझिशन आणि डायरेक्टर्स संघ आहेत,पोजीशन आणि डायरेक्शन सांगा
1004,AVRODH_EP05_MARATHI_MIX_081020_00:12:12.15_00:12:12.50,सर्वात येणाऱ्या मुलाखतातील पुरातत्ताकांचा प्रतिपादन केला आहे,साहब
1005,AVRODH_EP05_MARATHI_MIX_081020_00:09:04.11_00:09:07.15,टार्गेट डिस्टेंसेस इन्साइड पीओके इंग्रज अँगॅस रूट्स,टारगेट डिस्टेनसेस इनसाइड पी ओ के इंगरिस एण्ड एगरेस रूट्स
1006,AVRODH_EP04_MARATHI_MIX_081020_00:12:04.23_00:12:05.42,सुख दरमान,सुखदर मार्केट
1007,AVRODH_EP08_MARATHI_MIX_081020_00:02:19.01_00:02:20.44,अस्सल वल्क मबू आफीस,अस्सलाम वालेकुम अबू हफीज
1008,AVRODH_EP05_MARATHI_MIX_081020_00:15:14.01_00:15:17.51,तुला कितींदा सांगितला पॅसव्ह स्मोकिग इज नॉट गुड फॉर मॅथ्रूट्स इ डफेंट,तुला कितींदा सांगितलं पेसिव स्मोकिंग इज नोट गुड फॉर माय थ्रोट इट अफेक्ट्स माय वॉइस
1009,AVRODH_EP02_MARATHI_MIX_081020_00:18:33.01_00:18:36.49,राइट्स आप,हम्म राइट सर
1010,AVRODH_EP05_MARATHI_MIX_081020_00:06:53.33_00:06:57.54,यापूर्वी कोणत्याही पीएमने अशा प्लान्सला फरमिशन दिलेली नाहिये,या पूर्वी कोणत्याही पी एम ने अश्या प्लान्सला परमिशन दिलेली नाहीये
1011,AVRODH_EP08_MARATHI_MIX_081020_00:00:20.55_00:00:23.44,लोंगेवालाकडून तर नॉर्डकढे कॉन्व्हॉईस मूव होतो,लॉनगेवालाकडून तनोटकडे कॉन्वॉयस मूव होत आहे
1012,AVRODH_EP04_MARATHI_MIX_081020_00:09:22.05_00:09:24.44,याच्या मुळे या पुरातत्त्वचा विवाह आहे,याचा मुळे
1013,AVRODH_EP04_MARATHI_MIX_081020_00:12:03.10_00:12:04.22,कुठे,कुठे
1014,AVRODH_EP07_MARATHI_MIX_081020_00:00:43.35_00:00:46.40,इथे काही गाव वैद्यसा ज्यांचा आपलाला धोका असून,इथे काही गांव आहेत सर ज्यांच्या आपल्याला धोका असू शकतो
1015,AVRODH_EP09_MARATHI_MIX_081020_00:19:16.51_00:19:20.30,न्यूज पेपर एडिटर आणि बाकी जर्नलिस्ट होल्ड वर अहेत,न्यूज पेपर् एडिटर आणि बाकी जनरलिस्ट होल्ड वर आहेत
