,id,hypothesis,reference
1232,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:20:14.41_00:20:19.15,తోట మాలైనా తాేటల పంచే స్థూ బయటు నుడాజి,"తోటమలైతే తోటలో పని చేస్తూ బయట ఉండాలి, ఇంటి లోపల ఏం చేస్తున్నావ్ ?"
1233,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:13:05.41_00:13:10.25,యాభై రోజు నుంచి దా తొం శ ణమైన ఫ్రియ్ పోస్జనలో,యాబై రోజుల నుంచి దారుణమైన కర్ఫ్యూ నడుస్తుంది కాశ్మీర్ లో అసలు నీ బుర్రకి ఎక్కుతుందా లేదా ?
1234,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:30:52.36_00:30:53.10,సో,సొ.
1235,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:12:21.31_00:12:22.10,రొనాక్ నుండి ప్రతిన ధృవం చేసే అవు తీయి,రొనక్.
1236,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:09:53.31_00:09:55.30,మేవు అంటే జై శె మహ్మ త్ వాడలా,మేము అంటే జై షె మొహ్మద్ వాళ్ళా?
1237,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:04:38.21_00:04:42.30,నా కోసం పెట్టక అవకాశమైన గనీసు మరి ఈ దేశ వుంబడితు,నా కోసం కాకపోయినా కనీసం మన ఈ దేశం కోసం
1238,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:12:01.31_00:12:07.30,హైడియా బాగుంది అయ్తే టాై చేసు కు,"ఐడియా బాగుంది, అయితే ట్రై చేసుకో గవర్న్మెంట్ జాబ్ చేసే వాళ్ళకి ఎవరు పిల్లను ఇవ్వను అంటారు."
1239,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:26:35.26_00:26:36.10,ప్రశాంత్,ప్రశాంత్.
1240,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:07:15.06_00:07:18.40,లెపర్డ్ యూరిన్జి చేసే టయం వచిుంది,బాయ్స్ లెపిట్ యూరిన్ యూస్ చేసే టైం వచ్చింది గురు
1241,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:23:31.31_00:23:33.30,అహ్ నమ్రత ఎరె ఆడుతు తన కూడా చేసు,హా నమ్రిత రా రా
1242,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:34:02.21_00:34:04.15,మాతల మీద తుంబకీ పెట్టి,మా తల మీద తుపాకి పెట్టి.
1243,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:01:28.01_00:01:29.30,దాన్ని సూపరం చేసిన అందులో పెట్ డం,దాన్ని శుభ్రం చేసి అందులో పెట్టండి.
1244,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:11:41.21_00:11:42.50,బాయ్స్ మూవింగు తరచు,బాయ్స్ మూవింగ్ ఇన్ థర్టీ.
1245,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:06.51_00:12:07.55,గోటు హావి ఉండి,గుడ్ టు హావ్ యు ఆన్ బోర్డ్.
1246,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:12:54.51_00:12:55.20,ఓకే,ఒకే.
1247,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:05:41.41_00:05:42.10,ఈ నాణ్యంగా కనుక చేసిన విবరణలో ఉచి తీసు,హుమ్మ్ .
1248,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:22:21.21_00:22:28.20,డాక్టర్ పిషనై నా కి ఏరయలో వున್న అనజే చెట్జప్ె లసైల హెజ మీదు గాుేవి,డాక్టర్ బిషనై నాకు ఈ ఏరియాలో ఉన్న అన్ని చెక్పోస్ట్లో సాటిలైట్ ఇమేజ్లు కావాలి. వి నీడ్ టూ నో హూస్ మూవింగ్.
1249,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:23:55.46_00:23:56.20,అలెగ్స్,అలాగే సార్.
1250,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:10:06.01_00:10:09.50,కానీ ఈ రోజులలో బ్రియేక్ ఇంగు నయి వుజళే దొర క తోత అన చెప్,కానీ ఈ రోజులో బ్రేకింగ్ న్యూస్ లే దొరుకుతున్నాయి.
1251,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:26:42.31_00:26:44.00,ఎవరిది అన్నా మాటలు వెళ్ చేసే కూడ సంఘం తీరు,ఎవరది?
1252,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:12:48.56_00:12:55.30,శోయం మన వాడిని జా గ్రతగ తీసుకు యెళు,షాయబ్ మనవాణ్ణి జాగ్రత్తగా తీసుకువెళ్ళు.
1253,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:23:43.11_00:23:46.40,నాకు రెండ్నీమిసలో టైమ్ యువన అమ্రత నേణీ పణి కం ఫ్జీేట చే సొస తాజా,నాకు రెండు నిమిషాలు టైం ఇవ్వు నమ్రతా. నేను ఈ పని కంప్లీట్ చేసి వస్తాను.
1254,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:16:47.46_00:17:02.00,మేజర్సింగ్ అబు ఆఫీజ్ अనే ఉగరవాది న యం తమదుంౚేఅ ఒక ఎనవ కా సెప్జ ద పక్ౕిూదനిനీ ఇప బాు�ె ఖబ ర వుెుజിన്తే,మేజర్ సింగ్ అబుహఫీజ్ అనే ఉగ్రవాదుని అంతమందించే అరుదైన అవకాశం మనకు దక్కీందని నాకు ఇప్పుడే అందింది అలా చేయాలంటే మనం ఎంచుకున్న టార్గెట్స్ తో ఇంకో టార్గెట్ జోడించాల్సి ఉంటుంది
1255,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:15:47.56_00:15:49.40,అత్తింటి వారు అ లగునట్ ట న రసం,అత్తింటి వాళ్ళు అలిగినట్టు ఉన్నారు సార్.
1256,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:16:37.01_00:16:38.00,సర్ షోయప్,సార్ షోయబ్.
1257,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:01:14.36_00:02:16.40,ఆ పిల్లల మీ ఐడి ఇవ్ అండీ,ఆ పిల్లలు మీ ఐ డి లు ఇవ్వండి.
1258,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:09:45.41_00:09:49.45,కేజ్ రిటైరు అవ్వబోతుండా ఇటాక ఎవ ెని పూర ఆలం చేసు,కెట్ రిటైర్ అవ్వబోతున్నారు కదా ఎవరైనా కుర్రాల్ని చూసుకోవాల్సింది.
1259,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:11:13.16_00:11:13.40,ఆ నిర్మాణంలో అనేది వైపు తన కూడా ఉం చెబుతోసు,గుడ్ డే.
1260,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:02:00.31_00:02:08.25,దయచేసిన ఆటలాపు సురతాజ్ ఇంట్లోనే పి ళీ జరుుజ తో ఉం దీ,దయచేసి నీ ఆటలు ఆపు సర్తాజ్ ఇంట్లో పెళ్లి జరుగుతుంది పిల్లలు ఉన్నారు. ఆడవాళ్లు ఉన్నారు.
1261,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:30:42.31_00:30:44.25,బైల్ దేశానికి రెడీ అవతున్న ఆరా,బయల్దేరడానికి రెడీ అవుతున్నారా.
1262,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:14:54.31_00:14:57.20,వాళ్లిద్ దరు చని పోయిేన త రవుతా,వాళ్లిద్దరు చనిపోయిన తర్వాత.
1263,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:01:20.36_00:01:22.00,టిమ్ టు ఇన్ఫొజి షనల్,టీం టూ ఇన్ పోసిషన్స్
1264,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:06:21.31_00:06:22.45,జనరల్ సెబర్సన్,జనరల్ శభాష్టియన్.
1265,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:16:51.11_00:16:52.45,సిచ్యువేషన్ సై దాటి పోతు నా,సిట్యువేషన్ చేయిదాటిపోతుంది.
1266,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:18:10.16_00:18:25.00,మహదేవన్గారు మీసుసరిగ్జా ని చెప్ పర వొక బీ లే డన್న తంచం ఫిజె అత్౰మ ఆల ఖైదలాజ హృద శూకా,మహదేవన్ గారు మీరు సరిగ్గా నే చెప్పారు ఒక్క బిన్ లాడని చెప్పినంత మాత్రాన ఆల్కహాంతమైపోదు కానీ అమెరికా అనే దేశం పట్ల ప్రపంచ దేశాలు ఆలోచన మారిపోతుంది
1267,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:20:40.01_00:20:40.30,వైట్స్ లెర్జ్,రైట్ సార్.
1268,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:00:28.11_00:00:31.00,బాయ్డ్ నుండి సిక్జీ అరవైనా రెం బై ఆపటే హోల్,పాయింట్ నైన్ సిక్స్ నైన్ బ్లాక్ అవుట్ స్టేట్స్ ప్లీస్ .
1269,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:06:33.01_00:06:34.30,ఇప్పడీ ఎవరి కోసం నానే చేస్ తుంది,ఇప్పుడు ఎవరి కోసం పని చేస్తున్నావు.
1270,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:17:33.01_00:17:39.50,వాళ్లందరి మీద ఒకే సా రు దోడిచేయడ నుక ఏ ఎప్ డ్జిెట్,వాళ్ళందరి మీద ఒకేసారి దాడి చేయడానికి ఎర్పాట్లు చేసుకోండి.
1271,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:09:54.11_00:09:56.15,లాస్ట్ ఆపరేషన్� తరబతు కూడా నవర శిశునజీలుజి పెళ్ലి,లాస్ట్ ఆపరేషన్ తర్వాత కూడా నువ్వు సునీల్ చూసుకుంటున్నావా.
1272,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:15:41.51_00:15:47.05,అర్హే రాయబోయు తర వత సలంవ లేకుఅ న గా య ఉ,అర్రే రేయ్ వెళ్ళు తరువాత రా సలాం వలేకుం అన్నగారు
1273,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:11:04.36_00:11:06.20,ఓ కమా అనే టైంలో పాలటిక్స్ మోడతు,ఒక మానడంలో పొలిటిక్స్ మాట్లాడొద్దు
1274,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:28:40.46_00:28:41.40,స్వీకరించారు,స్వీకరించు.
1275,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:03:58.26_00:03:59.50,వాల్టిన్ అలర్జా ఉండట,ఆల్ టీమ్ అలట్ గా ఉండండి.
1276,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:15:30.01_00:15:31.00,చక్రం చేసిన విజయాలు నెలసీరుతో కాజ్ మెీ పా తన,జక్కల్ నెగిటివ్.
1277,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:15:17.51_00:15:19.50,కానీ మన వా ళ్లు నిక కొత్ తగదా,కానీ మనవాళ్లు మనకి కొత్త కాదుగా.
1278,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:17:23.01_00:17:24.50,జనా ఆప్ ఏర్పాటులో మిలి వేయి,జనాబ్ ఏర్పాట్లు ఏమి లేకుండా.
1279,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:20:36.41_00:20:41.10,క్లోజ్ వెన్జిటీలతో సి శూచిేటడాదిజ మూ డు పోసుల గా ఉండ తనకి,క్లోజ్విల్ సిటీ సిచువేషన్ ఆల్ ఆర్మీ మూడు పోస్టుల నుంచి మనకు బ్యాక్ అప్ అండ్ రెస్పాన్స్ టైం మనకు అవసరం ఉంటది క్లియర్.
1280,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:16:05.31_00:16:07.30,దా తాపు ముపయి నలభైమం దూంటర్,దాదాపు ముపై నలబై మంది ఉంటారు .
1281,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:20:41.41_00:20:43.30,నా కొడుకి ప్రాణ బిగ్ షెవణు డబో,నా కొడుక్కి ప్రాణ బిక్ష ఇవ్వండి బాబు.
1282,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:27:56.31_00:28:01.30,దానికి అన్న ముందు సు౨ీత్ తగరూ పా ఎంజిజెపె బేస డరకు,దానికన్నా ముందు సునీత గారు పాకిస్తాన్ అంబాసిడర్ కి ఇన్ఫర్మేషన్ ఇస్తారు. నెక్స్ట్ టూ అవర్స్ లో .
1283,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:12:43.21_00:12:44.00,నమస్ తే,నమస్తే.
1284,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:14:40.11_00:14:47.10,నాకీ పరిస్థి తోసందనుక లేదు మరే కమెర టీం గా అవలస జైప్ శూటిజ బెజాజజ,"నాకు ఈ పరిస్థితి వస్తుంది అనుకోలేదు, నేను నా కెమెరా టీం తో కలిసి కాశ్మీరీ రోడ్లు మీద ఆ రోజు ఏ స్టోరీ లు కవర్ చేసేవాన్నో."
1285,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:23:16.51_00:23:20.45,వారికి నీవు కూడా అంటే మరో ప్రజలుగాజీ చేసే,అంటే.
1286,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:12:24.41_00:12:25.25,నో థాంక్యూ,నో థాంక్యు.
1287,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:21:46.51_00:21:51.10,సర్ లేటెస్టి శాలిట ఇమేజ్జ నుంబడే వా పకీస తన చోఖ్౟ీ బైపు హోు౤ాు,సార్ లేటెస్ట్ సాటిలైట్ ఇమేజెస్ బట్టి వాళ్ళు పాకిస్తానీ చెకోటి వైపు వెళ్తున్నారు.
1288,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:23:11.41_00:23:13.50,పుంజ్ క్రి మూడు చేసిన విజయాలుోనే అతడా సెలవు,పూంచ్.
1289,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:00:55.51_00:00:57.45,టీం వాన్ హొల్యూపోజిషనస్,టీం వన్ హోల్డ్ యువర్ పోసిషన్స్
1290,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:14.01_00:25:19.15,నీకు తెల్సిందే కదా అడి షన బారె ఎస్ పపోజల వేవర టమెూట్జీ మధయలిో ఫి,నీకు తెలిసిందే కదా. అడిషనల్ బ్యారెక్స్ ప్రాపోజల్ వేరు వేరు డిపార్ట్మెంస్ మద్యలో పింగ్ పాంగ్ ఆటల నడుస్తుంది.
1291,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:10:32.01_00:10:34.00,సీవ్ భాయ్,సి యు బాయ్
1292,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:23:50.21_00:23:52.50,మనము ఎవ్వరం సార్ కుస నెటి లో పలగొన డంతో,మనం ఎవ్వరం సార్క్ సమీట్ లో పాల్గొనడం లేదు.
1293,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:19:03.31_00:19:06.30,సర్ టీవీ లో నమ్రత గా సూచింపు వస್తుం ది,సార్ టీవి లో నమ్రతా గారి న్యూస్ వస్తుంది.
1294,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:16:45.46_00:16:48.20,న్యూరో బైడాక్జెస్ అండు టై కిలోరని,న్యూరోబైడాక్సిన్ అండ్ డైక్లోరైడ్
1295,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:15:22.21_00:15:23.55,థాతప్ నలుగైదు గంటల ఇన్సెట్,దాదాపు నాలుగైదు గంటలు అయింది సార్.
1296,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:17:51.31_00:17:52.30,జనరల్ సింగర్,జనరల్ సింగా?
1297,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:21:55.26_00:22:00.45,సారు మీ పెట్టిన ఫైల్ తో శతదేహం వీద ఎలా దాుడి చే బోత నమన్జ డీజిె ట సైజ్,సార్ మీ ముందు పెట్టిన ఫైల్ లో శత్రు దేశం మీద మనం ఎలా దాడి చేయబోతున్నాం అని డీటైల్ ప్లాన్ ఉంది సార్.
1298,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:06:59.56_00:07:00.55,నిన్న ఇదేమో ఒకటి,నేను ఏదైనా ఒక సారి అడుగుతా.
1299,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:17:47.21_00:17:49.10,నో స్టార్ చేదు నా,నో స్టార్ట్ చేద్దాం.
1300,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:01:27.21_00:01:32.00,ఎల్ ఒ సి నిక్రాసు చేస� జూపీవోకా యలతో టెఱరీ షుటాజం పాే డ్జ ణి,ఎల్ ఓ సి ని క్రాస్ చేసే పి ఓ కే లో టెర్రరిస్ట్ లాంచ్ ప్యాడ్‌లను న్యూట్రలైజ్ చేయాలి.
1301,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:03:51.01_00:03:52.40,నీ రేటింగ్స్ మాత్జా బాుగ పెం చు కొనగలి,నీ రేటింగ్స్ మాత్రం బాగా పెంచుకున్నావ్ కదా?
1302,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:16:08.21_00:16:13.30,ఇదు కథ చెప్పినట్జుగా ఉంది ఆన్ గ్രౌం డ్,ఏదో కథ చెప్పినట్టుగా ఉంది. అన్ గ్రౌండ్ ఇన్ఫర్మేషన్ కరెక్ట్ చేయాలి అనుకుంటున్నాను.
1303,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:14:21.41_00:14:28.15,ఇంకొక విషయం ఫేకన్యూస్ చెప్౪ి నం౦ు గన ఓ ఆర్జే బళిజ�ీత దశలో పలాద ముఖం,ఇంకో విషయం ఫేక్ న్యూస్ చెప్పినందుకు నువ్వు ఆనేరు వెళ్ళి దేశ ప్రజలందరికీ క్షమాపణ చెప్పాలి.
1304,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:16:03.41_00:16:06.10,నీ కోసం ని తన ప్రాణా వదిలే చూడు అలగే,నీకోసం నేన్ నా ప్రాణాన్నే వదిలేస్తా చూడు అలాగా.
1305,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:29:20.31_00:29:21.15,థాక్యూ,"థాంక్ యు,"
1306,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:10:32.56_00:10:35.00,వాళ్లకి నీట వెనరిస్ తున రు,వాళ్లకి నీడని ఎవరు ఇస్తున్నారు?
1307,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:12:34.11_00:12:35.50,అదిందుకు నానే ప్రతి మెట్ బడ్జా చేసే,అదెందుకు?
1308,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:15:15.41_00:15:17.30,భావనా సంస్థలకు పదితోషుల అనే భూమి చేయబడే,వహాబ్ అన్న .
1309,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:14:04.31_00:14:06.05,ఆ డోర్ క్లోజియసు హొచ్జుక దా,ఆ డోర్ క్లోజ్ చేసుకోవచ్చు కదా.
1310,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:14:25.51_00:14:30.55,ఐతే అద్దర్ లా చూసుకో డేట్జ్్തోతను ని కారబం పిక ఉండి,అయితే అద్ధం లో చూసుకో డిట్టో తను నీ కార్బన్ కాపీ లా ఉంది.
1311,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:11:06.11_00:11:07.05,ముందు నానే ప్రతి కూడా చేసిన విజయం లో ఉంౡగి,హుమ్.
1312,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:21:26.11_00:21:31.30,సర్ జేషే మోహమదులు వారి ఇన్ఫా ఒంబత్జ కొం తమ దిన నవ ర పలత అనజా్్,సర్ జైష్-ఈ-మహమ్మద్ లు మన ఇన్ఫోర్మర్స్ కొంతమంది ఉన్నారు. వాళ్లతో మన టీం కాంటాక్ట్ ఎస్టాబ్లిష్ చేసే ప్రయత్నంలో ఉంది.
1313,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:22:51.01_00:22:56.00,ముందు పెళ్లి చేసికొక తరవాత మా ట్జా,హ్మ్ ముందు పెళ్లి చేసుకో తర్వాత మాట్లాడదాం.
1314,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:16:36.56_00:16:37.55,గోయిన్ పామ్,రింగ్ పవర్.
1315,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:26:12.21_00:26:14.20,ఆధి పత్యానే ఎదురించడా నకేది,ఆధిపత్యాన్ని ఎదిరించడానికె ఇది.
1316,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:21:22.01_00:21:23.20,జై షే మహ్మూద్,జైషె మహ్మద్.
1317,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:26:29.26_00:26:39.00,అల్లార్ రాజంకోసం చిన నపి ల డైనే తనజీ ప్జ మా ణాు కిుటీబేక హతు,అల్లా రాజ్యం కోసం చిన్న పిల్లడైన తన ప్రాణాన్ని త్యాగం చేయొచ్చు అయితే త్యాగం చేద్దాం అనుకునేవాళ్లు లేవండి.
1318,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:12:45.06_00:12:47.35,నూవేమో రోజు వచ్చి ఒకటిగా తెలుసు,నువ్వేమో రోజు వచ్చి ఒకటే కథ చెప్తావ్ .
1319,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:10:51.56_00:10:53.40,ఈ రెస్సింగ్ కం పరాములు,రేసి కవర్
1320,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:16:49.46_00:16:51.00,మన బేరు ఆప్షన్ లే,మనకి వేరే ఆప్షన్ లేదు.
1321,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:15:14.26_00:15:27.50,అయిదు గంటల్లా తెరవారుకుోవు,ఐదు గంటల్లో తెల్లారుతుంది. మిగతా అన్ని టీమ్స్ స్టాండ్ బై లో ఉండండి. వేరే సాటిలైట్ బ్లాక్ అవుట్ కోసం ఎదురు చూడలేం. వి హావ్ టు రిలే ఆన్ అవర్ డెసిషన్ వి హావ్ టు ఆప్షన్స్ ఆప్షన్ వన్ ఫాలో ఆర్డర్స్ .
1322,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:16:52.01_00:16:55.25,నొప్పి తెలియకుండా ఉం టమ్ కాసంే వేసు నిె ప ఎయ౿న గిజ్జ అంতే,నొప్పి తెలియకుండా ఉంటాం కోసం వేసుకున్న పెయిన్ కిల్లర్స్ అంతే.
1323,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:13:57.01_00:14:01.00,గారెక్ట్ కపోతే రండు ఏం ల మీద ని పినుదు,యు ఆర్ రైట్ కాకపోతే రెండు ఏళ్ల నుంచి మీరు నన్ను పట్టించుకోవట్లేదు.
1324,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:05:19.41_00:05:20.30,అలా గొప్ప తనం వావుతు,గొప్పతనం వహబ్.
1325,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:28:11.31_00:28:13.40,జనరల్ సింగా ప్రెసు కాం ఫ్జె నువ్౵ు,జనరల్ సింగ్గా ప్రెస్ కాన్ఫిడెన్స్ చూసుకోండి.
1326,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:07:03.31_00:07:07.00,అమీర్ కుస్రా మంచి గవి,అమీర్ కుష్రో మంచి కవి.
1327,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:01:05.21_00:01:08.10,స సర్వ వాల్ డు మ న కుమజ్,సర్ సర్ వా వాళ్ళు మా మన మధ్య.
1328,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:09:06.51_00:09:15.00,కాబట్టి ఈ అండే ఆట కెస్ నె గలసికజ్జా చేయలుస వు ం తో ది,కాబట్టి ఈ అన్నీ అటాక్స్ ని కలిసి కట్టుగానే చేయాల్సి ఉంటుంది. జై శ్రీ నగర్ మీద అలాగే హిస్ ఢిల్లీ మీద.
1329,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:07:35.31_00:07:39.50,ఒకిసో వైన్ ఫీల్డుకు నమోదే పట్జా ఉండవలి సర్౵ూ మారి,ఓకే సార్ మా ఇన్ఫ్లుయెన్స్ కన్నా ముందే పట్టుకుంటాం సార్ మూవ్.
1330,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:48.21_00:09:50.05,సర్ టారిగెట్స్జు గి షుంచే ఎపి్ుౡూ తె లు,సార్ టార్గెట్ గురించి ఎప్పుడు తెలుస్తుంది.
1331,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:02:22.01_00:02:24.00,ఈ మధ్య కాలంలో వీకు,"ఈ మధ్యకాలంలో మీకు,"
1332,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:05:32.56_00:05:35.25,ప్రకృతియన్ గురు ంచి ఇనిజాన తెలు౸ు,ఫక్రుద్దీన్ గురించి ఇన్ఫర్మేషన్ తెలుసుకోవడానికి నేను ప్రయత్నం చేస్తాను.
1333,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:19:52.21_00:19:55.20,అసలు నాకీ జర్న లిజూమ్ కరటుట ఒక హదిశ తెల యడం చేదు,అసలు నాకీ జర్నలిజం కరెక్ట్టో కాదో తెలియడం లేదు.
1334,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:13:54.51_00:13:58.45,కనినువు ఇచ్చి న షుజ్జార్ పోరా గవ లమెంట్,కానీ నువ్వు ఇచ్చిన షుగ్ద రిపోర్ట్ వల్ల గవర్నమెంట్ మన మీద చాలా సిరియస్ యాక్షన్ తెసుకోగలదు.
1335,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:04:32.11_00:04:33.20,మనమేం కోరు తున్న ాం,మనం ఏం కొరకుంటున్నాం?
1336,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:27:22.56_00:27:27.35,కాని నీవ్ అంత మా తరం ఈరో సే వచ్చిన దేహపుదలు,కానీ నీ వంతు మాత్రం ఈ రోజే వచ్చింది అబ్దుల్.
1337,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:08:19.01_00:08:25.55,లేదు జస్ట్ ఎనివెసి యూ టాకర్జీ విলుచూస కోలచంది,"లేదు, జస్ట్ ఆ ఎనీ వేస్, యు టేక్ కేర్, వీలు చూసుకుని కాల్ చేస్తాను."
1338,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:10:10.51_00:10:13.00,ఎ స్నాయ్ పొరకూడా,ఎస్ నైబార్ కూడా.
1339,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:18:34.21_00:18:38.45,ఆఖరి కోలంలో దీనివల మన ఎం త పాణా స్తంజరుగు వృథో,ఆఖరి కోణంలో దీనివల్ల మనకి ఎంత ప్రాణ నష్టం జరుగుతుందో రాసుంది.
