,id,hypothesis,reference
1101,844424933226120-131-m,இரத்திலமின் முன்னிலையில் சோடியம் சின்னமேட்டுடன் மிகையளவு பென்சைல் குளோரைடை சேர்த்து சூடுபடுத்தியும் இதைத் தயாரிக்கலாம்,ஈரெத்திலமீன் முன்னிலையில் சோடியம் சின்னமேட்டுடன் மிகையளவு பென்சைல் குளோரைடைச் சேர்த்து சூடுபடுத்தியும் இதைத் தயாரிக்கலாம்
1102,844424933226039-311-m,பள்ளித் தலைமையாசிரியராகப் பணியிலிருந்து ஓய்வுபெற்ற பின்னர் மிகவும் தாமதமாகவே ஆபிரகாம் அரசியலில் நுழைந்தார்,பள்ளி தலைமை ஆசிரியராக பணியிலிருந்து ஓய்வு பெற்ற பின்னர் மிகவும் தாமதமாகவே ஆபிரகாம் அரசியலில் நுழைந்தார்
1103,844424933230530-408-m,இவர்களுள் ஜூனைன் அப்போயர் என்ற பின்மணி இக்கோயிலின் வரலாற்றையும் அமைப்பையும் நங்கு ஆராய்ந்து பல ஆங்கிலக் கட்டுரைகள் எழுதியுள்ளார்,இவர்களுள் ஜுனைன் அபோயர் என்ற பெண்மணி இக்கோயிலின் வரலாற்றையும் அமைப்பையும் நன்கு ஆராய்ந்து பல ஆங்கிலக் கட்டுரைகள் எழுதியுள்ளார்
1104,844424933243257-109-m,அப்போது அவரைச் சூழ்ந்து அவர் தம் மனைவி மரியாவும் அன்பு குழந்தை இயேசுவும் நிற்கிறார்,அப்போது அவரைச் சூழ்ந்து அவர்தம் மனைவி மரியாவும் அன்புக் குழந்தை இயேசுவும் நிற்கின்றனர்
1105,844424930576789-709-f,இவ்விடயம் தொடர்பில் இன்று வட மாகாண முதலமைச்சரிடம் கடிதம் மூலம் விளக்கத்தினை ஆளுநர் கோரியுள்ளார்,இவ்விடயம் தொடர்பில் இன்று வடமாகாண முதலமைச்சரிடம் கடிதம் மூலம் விளக்கத்தினை ஆளுனர் கோரியுள்ளார்
1106,844424933253703-907-m,வெள்ளை மற்றும் தங்க நிறப்பட்டைப் புலிகள் இருந்துமே பெரும்பாலும் சராசரி வங்கப் புலிகளை விடப் பெரியதாக இருக்கின்றன,வெள்ளை மற்றும் தங்கநிறப் பட்டைப் புலிகள் இரண்டுமே பெரும்பாலும் சராசரி வங்கப்புலிகளை விடப் பெரியதாக இருக்கின்றன
1107,844424933226013-311-m,சீனாவின் சாங்கை நகரில் நடைபெற்ற பன்னாட்டு திரைப்பட விழாவில் போட்டிக்காக திரையடப்பட்ட படங்களில் இதுவும் ஒன்றாகும்,சீனாவின் சாங்காய் நகரில் நடைபெற்ற பன்னாட்டுத் திரைப்பட விழாவில் போட்டிக்காகத் திரையிடப்பட்ட படங்களுள் இதுவும் ஒன்றாகும்
1108,844424933230478-408-m,அங்கு இருந்த துறவியரின் நற்பண வாழ்வு அவர்களின் அமைதி மற்றும் மனநிறைவு ஆகியவை மோசச்சேவை ஆழமாகத் தாக்கியது,அங்கு இருந்த துறவியரின் அர்ப்பண வாழ்வு அவர்களின் அமைதி மற்றும் மனநிறைவு ஆகியவை மோசேவை ஆழமாக தாக்கியது
1109,844424933263908-1074-m,அவன் வழக்கறிஞராக ஆனால் மட்டுமே தன் வீட்டு அவப்பெயரைக் கலைய இயலும் என்பது செல்லையாவின் எண்ணம்,அவன் வழக்கறிஞராக ஆனால் மட்டுமே தன் வீட்டு அவப்பெயரைக் களைய இயலும் என்பது செல்லையாவின் எண்ணம்
1110,844424931018589-1151-f,தண்டராம்பட்டு அருகே விவசாயி கொலை பைக்கை திருடியதாக நினைத்து அடித்து கொன்றோம் கைதான கொலையாளிகள் பரபரப்பு வாக்குமூலம்,தண்டராம்பட்டு அருகே விவசாயி கொலை பைக்கை திருடியதாக நினைத்து அடித்து கொன்றோம் கைதான கொலையாளிகள் பரபரப்பு வாக்குமூலம்
1111,844424933279752-299-m,இது தற்கால குஜராத் மாநிலத்தின் சௌராஷ்டிர தீபகற்பத்தில் உள்ள நவநகர் மாவட்டத்தின் சில பகுதிகளைக் கொண்டிருந்தது,இது தற்கால குஜராத் மாநிலத்தின் சௌராட்டிர தீபகற்பத்தில் உள்ள பவநகர் மாவட்டத்தின் சில பகுதிகளைக் கொண்டிருந்தது
1112,844424933243223-109-m,டிராபிக்கல் சைக்ளோஜெனிசிஸ் வெப்ப மண்டலங்களில் உண்டாகும் சோறாவளியைப் பற்றி விவரிக்கிறது,டிராபிகள் சைக்லோஜெநிசிஸ் வெப்ப மண்டலங்களில் உண்டாகும் சூறாவளிகளைப் பற்றி விவரிக்கின்றது
1113,844424933409659-128-m,இங்குள்ள அருள்மிகு திருவல்லி தாயம் கோவில் சென்னைக்கு அருகிலுள்ள குருபகவான் தரமாகும்,இங்குள்ள அருள்மிகு திருவலிதாயம் கோவில் சென்னைக்கருகில் உள்ள குரு பகவான் தலமாகும்
1114,844424930506935-556-f,மகாத்மா காந்தி நினைவு தினம் டெல்லி ராஜ்காட் நினைவிடம் ஜனாதிபதி ராம்நாத் கோவிந்த் பிரதமர் மோடி தலைவர்கள் மரியாதை,மகாத்மா காந்தி நினைவு தினம் டெல்லி ராஜ்காட் நினைவிடம் ஜனாதிபதி ராம்நாத் கோவிந்த் பிரதமர் மோடி தலைவர்கள் மரியாதை
1115,844424930422633-877-f,இது தொடர்பாக ஆர்ப்பாட்டக்காரர்களிடம் கேட்டபோது நாங்கள் தீர்வின்றி இந்த இடத்தை விட்டு அகல மாட்டோமென தெரிவித்தனர்,இது தொடர்பாக ஆர்ப்பாட்டக்காரர்களிடம் கேட்டபோது நாங்கள் தீர்வின்றி இந்த இடத்தை விட்டு அகலமாட்டோமென தெரிவித்தனர்
1116,844424933226068-131-m,கொற்கை விறப்போர் பாண்டியன் மரப்போர் பாண்டியர் வெற்றிவேலி செழியன் முதலான பாண்டிய மன்னர்களின் ஆளுகைக்கு உட்பட்டிருந்தது,கொற்கை விறற்போர்ப் பாண்டியன் மறப்போர்ப் பாண்டியர் வெற்றிவேல் செழியன் முதலான பாண்டிய மன்னர்களின் ஆளுகைக்கு உட்பட்டிருந்தது
1117,844424933253767-907-m,இப்பாடல்கள் ஈசனே சிவகாமி நேசனே என்னையின்ற தில்லை வாழ நடராஜனே என முடிவதாக அமைந்துள்ளன,இப்பாடல்கள் ஈசனே சிவகாமி நேசனே எனையீன்ற தில்லைவாழ் நடராஜனே என முடிவதாக அமைந்துள்ளன
1118,844424933237017-311-m,மேலும் இயக்கு நகரத்தின் ஒப்புதல்களுக்குப் பிறகுதான் திரவ பெட்ரோலியா தொழிற்சாலைகளைத் தொடங்க முடியும்,மேலும் இயக்குநகரத்தின் ஒப்புதலுக்குப் பிறகுதான் திரவ பெட்ரோலிய தொழிற்சாலைகளைத் தொடங்க முடியும்
1119,844424930584054-1009-f,இத்துடன் வாக்களிப்பு நிலையமொன்றில் துப்பாக்கியுடனான இரண்டு போலீஸ் அதிகாரிகள் ஈடுபடுத்தப்பட்டுள்ளனர் எனவும் குருவன் குணசேகர,அத்துடன் வாக்களிப்பு நிலையமொன்றில் துப்பாக்கியுடனான இரண்டு பொலிஸ் அதிகாரிகள் ஈடுபடுத்தப்பட்டுள்ளனர் எனவும் ருவன் குணசேகர
1120,844424930486817-556-f,வரும் கல்வியாண்டிற்கு இலவச பஸ் பாஸ் வழங்க மாணவர்களிடம் விபரங்களை சேகரிக்க பள்ளிகளுக்கு உத்தரவு,வரும் கல்வியாண்டிற்கு இலவச பஸ்பாஸ் வழங்க மாணவர்களிடம் விபரங்களை சேகரிக்க பள்ளிகளுக்கு உத்தரவு
1121,844424930506970-556-f,மத்திய அமைச்சரவை ஒப்புதல் அளித்துள்ள இந்த சட்ட மசோதா விரைவில் குடையரசுத் தலைவர் அனுமதி பெற்று சட்டமாக்கப்படவுள்ளது,மத்திய அமைச்சரவை ஒப்புதல் அளித்துள்ள இந்த சட்ட மசோதா விரைவில் குடியரசுத் தலைவர் அனுமதி பெற்று சட்டமாக்கப்படவுள்ளது
1122,844424930521168-1111-f,விளம்பர நிறுவனத்துடன் தற்போதைய மற்றும் எதிர்கால திட்டங்களை விவாதிக்க பெரும்பாலும் வாடிக்கையாளர்களுடன் சந்திப்பது,விளம்பர நிறுவனத்துடன் தற்போதைய மற்றும் எதிர்கால திட்டங்களை விவாதிக்க பெரும்பாலும் வாடிக்கையாளர்களுடன் சந்திப்பது
1123,844424930521174-1111-f,இவர்கள் எந்தவொரு விஷயத்தையும் நன்கு புரிந்து கொண்டு அதற்கேற்ப நடந்து கொள்ளும் மனப்பக்குவம் கொண்டவர்களாக இருப்பர்,இவர்கள் எந்த ஒரு விஷயத்தையும் நன்கு புரிந்து கொண்டு அதற்கேற்ப நடந்து கொள்ளும் மனப்பக்குவம் கொண்டவர்களாக இருப்பர்
1124,844424930743358-877-f,பிரான்ஸில் மக்ரோனி சிக்கன கொள்கை நடவடிக்கைகளுக்கு எதிராக நூறாயிரக்கணக்கானவர்கள் அணிவகுக்கின்றனர்,பிரான்சில் மக்ரோனின் சிக்கனக் கொள்கை நடவடிக்கைகளுக்கு எதிராக நூறாயிரக் கணக்கானவர்கள் அணிவகுக்கின்றனர்
1125,844424930705359-709-f,எனது வெற்றி வெளியே இல்லையின் ஆங்கில பதிப்பு மும்பை தாஜ் ஹோட்டலில் மிகப்பெரிய விழாவில் வெளியிடப்பட்டது,எனது வெற்றி வெளியே இல்லையின் ஆங்கில பதிப்பு மும்பய் தாஜ் ஹோட்டலில் மிகப் பெரிய விழாவில் வெளியிடபட்டது
1126,844424930657048-709-f,பெண் கல்வி மற்றும் சுதந்திரத்தை வலியுறுத்தி பெங்களூருவிலிருந்து சிட்னி வரை இருசக்கர வாகன விழிப்புணர்வு பயணம்,பெண் கல்வி மற்றும் சுதந்திரத்தை வலியுறுத்தி பெங்களூருவிலிருந்து சிட்னி வரை இருசக்கர வாகன விழிப்புணர்வு பயணம்
1127,844424930455406-471-f,சுட்டுக்கொள்ள எப்படி காளான்கள் உடனடுப்பில் பன்றி இறைச்சி மற்றும் பாலாடை கட்டி,சுட்டுக்கொள்ள எப்படி காளான்கள் உடன் அடுப்பில் பன்றி இறைச்சி மற்றும் பாலாடைக்கட்டி
1128,844424931018535-1151-f,மதராஸ் மோட்டார் ரேஸ் பாதையில் கடைசிச் சுற்று நடந்தேறியது புனேவைச் சேர்ந்த சாத்கைப்பி என்பவர் முதல் இடத்தைத் தட்டிச் சென்றார்,மதராஸ் மோட்டார் ரேஸ் பாதையில் கடைசி சுற்று நடந்தேறியது புனேவை சேர்ந்த சாத் கைபி என்பவர்முதல் இடத்தை தட்டி சென்றார்
1129,844424933243167-109-m,இது கடல் மட்டத்திலேயே உண்மையாக இருக்கும் உயரம் கூடும்போது இந்த எல்லைகள் மாறப்படும்,இது கடல் மட்டத்திலேயே உண்மையாக இருக்கும் உயரம் கூடும்போது இந்த எல்லைகள் மாறுபடும்
1130,844424933409709-128-m,பெருமாள் வெங்கடேசர்வர் அரசின் சுமதிக்கு பார்த்தசாரதியாக காட்சியளிப்பதாக வாக்கு தந்திருந்தார்,பெருமாள் வேங்கடேஷ்வரர் அரசன் சுமதிக்கு பார்த்தசாரதியாக காட்சி அளிப்பதாக வாக்கு தந்திருந்தார்
1131,844424933409670-128-m,இது வகுப்பறைகளில் சாரணமாகப் பயன்படுத்தும் கரும்பருகைப் போல் அல்லாமல் சில வேறுபாடுகளைக் கொண்டது,இது வகுப்பறைகளில் சாதாரனமாக பயன்படுத்தும் கரும்பலகை போல் அல்லாமல் சில வேறுபாடுகளை கொண்டது
1132,844424930452982-1009-f,இந்த அரசாங்கமானது பல்வேறு அபிவிருத்தி திட்டங்கள் திட்டங்கள் மற்றும் பல்வேறு முன்மொழிவுகளை மக்கள் சார்ந்து மேற்கொள்ள இருக்கின்றார்கள்,இந்த அரசாங்கமானது பல்வேறு அபிவிருத்தித் திட்டங்கள் திட்டங்கள் மற்றும் பல்வேறு முன்மொழிவுகளை மக்கள் சார்ந்து மேற்கொள்ள இருக்கின்றார்கள்
1133,844424930584090-1009-f,சம்பவம் தொடர்பில் இலங்கை கடற்படை பேச்சாளர் குமாண்டர்ஸ் அமைந்தவழக்குழுகிடம் எமது செய்தி சேவை வினவியது,சம்பவம் தொடர்பில் இலங்கை கடற்படை பேச்சாளர் கொமான்டர் சமிந்த வலாகுலுகேயிடம் எமது செய்தி சேவை வினவியது
1134,844424930606548-709-f,ஒரே நேரத்தில் இந்தியாவின் ஆண்கள் அணியைப் போலவே பெண்கள் அணியும் நியூசிலாந்து அணிகளை வீழ்த்தியுள்ளது என்பது இதுதான் முதல் முறை,ஒரே நேரத்தில் இந்தியாவின் ஆண்கள் அணியை போலவே பெண்கள் அணியும் நியூசிலாந்து அணிகளை வீழ்த்தியுள்ளது என்பது இதுதான் முதல்முறை
1135,844424930669831-685-f,இந்த உலகை சார்ந்தவர் அல்ல என்று எப்படியோ என்ன வைக்கும் ஒரு அம்சம் அது என்று தோன்றுகிறது,இந்த உலகைச் சார்ந்தவரல்ல என்று எப்படியோ எண்ணவைக்கும் ஓர் அம்சம் அது என்று தோன்றுகிறது
1136,844424933225830-584-m,அணைபட்டி வீரஆஞ்சநேயர் கோயில் என்பது திண்டுக்கல் மாவட்டத்தில் அணைபட்டியில் அமைந்துள்ள ஆஞ்சநேயர் கோயிலாகும்,அணைப்பட்டி வீரஆஞ்சநேயர் கோயில் என்பது திண்டுக்கல் மாவட்டத்தில் அணைப்பட்டியில் அமைந்துள்ள ஆஞ்சநேயர் கோயிலாகும்
1137,844424933225807-584-m,முதலில் இச்சிட்ரேட்டு பயன்படுத்தப்பட்டு மீண்டும் பல்வேறு வினைகள் மூலமாக மறு உற்பத்தியாகி சுழற்சியை நிறைவு செய்கிறது,முதலில் இச்சிட்ரேட்டு பயன்படுத்தப்பட்டு மீண்டும் பல்வேறு வினைகள் மூலமாக மறு உற்பத்தியாகி சுழற்சியை நிறைவு செய்கிறது
1138,844424930506968-556-f,இதனால் தான் இஸ்லாமியர்களை சமாதானம் செய்யும் விதமாக கடந்த வாரம் இஸ்லாமிய தலைவர்களுடன் ரஜினிகாந்த் சந்திப்பு நடத்தினார்,இதனால்தான் இஸ்லாமியர்களை சமாதானம் செய்யும் விதமாக கடந்த வாரம் இஸ்லாமிய தலைவர்களுடன் ரஜினிகாந்த் சந்திப்பு நடத்தினார்
1139,844424930486794-556-f,மனித உரிமைகள் மீறப்படுகிறது என ஆர்ப்பாட்டத்தில் பங்கேற்ற குழலாய் இஸ்மாயில் தெரிவித்தார்,மனித உரிமைகள் மீறப்படுகிறது என ஆர்ப்பாட்டத்தில் பங்கேற்ற குலாலாய் இஸ்மாயில் தெரிவித்தார்
1140,844424930606555-709-f,அந்த திருமண நிகழ்ச்சியில் ஏற்படும் ஒரு சிக்கலை இந்து மற்றும் முஸ்லீம் பெரியவர்கள் எப்படி தீர்க்கின்றனர் என்பதுதான் கதை,அந்த திருமண நிகழ்ச்சியில் ஏற்படும் ஒரு சிக்கலை இந்து மற்றும் முஸ்லீம் பெரியவர்கள் எப்படி தீர்க்கின்றனர் என்பதுதான் கதை
1141,844424930705320-709-f,இதனையடுத்து சன்னெக்ஸ்ட் இந்த படத்திற்காக ஒரு டிரைலரை தயார் செய்து அதனை தனது சமூக வலைத்தளத்தில் பதிவு செய்துள்ளது,இதனை அடுத்து சன்நெக்ஸ்ட் இந்த படத்திற்காக ஒரு டிரெய்லரை தயார் செய்து அதனை தனது சமூக வலைதளத்தில் பதிவு செய்துள்ளது
1142,844424930700425-685-f,ஆலயச் சிற்ப வேலைகளுக்கு இந்தியாவிலிருந்து கலைஞர்கள் வரவழைக்கப்பட்டு அக்கருங்களில் சிற்ப வேலைப்பாடுகள் செய்யப்பட்டன,ஆலய சிற்ப வேலைகளுக்கு இந்தியாவில் இருந்து கலைஞர்கள் வரவழைக்கப்பட்டு கருங்கல்லில் சிற்ப வேலைப்பாடுகள் செய்யப்பட்டன
1143,844424930669855-685-f,மாளிகை தண்ணீர் தொட்டி உலகின் மேலவிலை உயர்ந்த ஈவியான் குடிநீரைக் கொண்டு நிரப்பிய கோடீஸ்வரர்,மாளிகை தண்ணீர் தொட்டியை உலகின் மிக விலை உயர்ந்த ஈவியன் குடிநீரை கொண்டு நிரப்பிய கோடீஸ்வரர்
1144,844424933230523-408-m,இதில் காட்டப்பட்டுள்ள சில உயிரின வகைப்பாட்டு உறுப்பினங்கள் மரபு வழியான வகுப்புகளுடன் இணங்கி இருப்பதில்லை,இதில் காட்டப்பட்டுள்ள சில உயிரின வகைப்பாட்டு உறுப்பினங்கள் மரபுவழியான வகுப்புகளுடன் இணங்கி இருப்பதில்லை
1145,844424933225829-584-m,ஓமனின் தற்போதைய தனிநபர் மொத்த உள்நாட்டு உற்பத்தி கடந்த ஐம்பது ஆண்டுகளில் தொடர்ந்து விரிவடைந்துள்ளது,ஓமானின் தற்போதைய தனிநபர் மொத்த உள்நாட்டு உற்பத்தி கடந்த ஐம்பது ஆண்டுகளில் தொடர்ந்து விரிவடைந்துள்ளது
1146,844424933243288-85-m,ஆனால் அவர்கள் தங்கள் தோட்டத்தை எவ்வாறு விளக்கினார்கள் என்பதுதான் முக்கியத்துவம் வாய்ந்தது,ஆனால் அவர்கள் தங்கள் தோற்றத்தை எவ்வாறு விளக்கினார்கள் என்பது தான் முக்கியத்துவம் வாய்ந்தது
1147,844424930582512-877-f,மத்திய அரசின் இந்துஸ்தான் எரோனாட்டிக்ஸ் நிறுவனத்தில் காலியாக உள்ள பணியிடங்களுக்கு விண்ணப்பிக்க இன்றே கடைசி நாள்,மத்திய அரசின் இந்துஸ்தான் ஏரோனாட்டிக்ஸ் நிறுவனத்தில் காலியாக உள்ள பணியிடங்களுக்கு விண்ணப்பிக்க இன்றே கடைசி நாள்
1148,844424933226050-131-m,பொன்மலர்பாளையம் இது தமிழ்நாட்டில் உள்ள பரமத்தி வேலூர் தாலுகா நாமக்கல் மாவட்டத்தில் உள்ள கிராமம்,பொன்மலர்பாளையம் இது தமிழ்நாட்டில் உள்ள பரமத்திவேலூர் தாலுகா நாமக்கல் மாவட்டத்தில் உள்ள கிராமம்
1149,844424930455444-471-f,வேலை உறுதித் திட்டத்தில் மாற்றுத் திறனாளிகளுக்குப் பணி வழங்கக் கோரி ஆர்ப்பாட்டம்,வேலை உறுதித் திட்டத்தில் மாற்றுத் திறனாளிகளுக்கு பணி வழங்கக் கோரி ஆா்ப்பாட்டம்
1150,844424930448054-877-f,பானம் ஒரு லிட்டர் வைட்டமின்கள் ஏ மற்றும் பிவின் முதியோர் அன்றாட அவசிய ஈடு செய்ய முடியக்கூடிய உண்மையில்,பானம் ஒரு லிட்டர் வைட்டமின்கள் ஏ மற்றும் பி வின் முதியோர் அன்றாட அவசிய ஈடுசெய்ய முடியக்கூடிய உண்மையில்
1151,844424930743329-877-f,குடியிருப்புக்களில் நாய்கள் பெருகிவிட்டால் அவற்றைக் கட்டுப்படுத்த இனப்பெருக்கத் தடுப்பு அறுவை சிகிச்சை செய்து பிடித்த,குடியிருப்புகளில் நாய்கள் பெருகி விட்டால் அவற்றை கட்டுப்படுத்த இனப்பெருக்க தடுப்பு அறுவைசிகிச்சை செய்து பிடித்த
1152,844424933226107-131-m,தர குறைவான அழி உண்டாக்கக்கூடிய விலை உயர்ந்த மசாலா பொருட்கள் அழகும் இறைச்சி போன்றவை இதில் சிறிது நெடியை உருவாக்கலாம்,தரக்குறைவான அழிவுண்டாக்கக்கூடிய விலையுயர்ந்த மசாலாப் பொருள்கள் அழுகும் இறைச்சி போன்றவை இதில் சிறிது நெடியை உருவாக்கலாம்
1153,844424933253764-907-m,மூவரில் ஒவ்வொருவர் பதிகங்களை தனித்தனியாக வைத்து தளங்கள் வாரியாக தொகுத்து அடைவு செய்த முறை மூன்றாவது ஆகும்,மூவரில் ஒவ்வொருவர் பதிகங்களையும் தனித்தனியாக வைத்துத் தலங்கள் வாரியாகத் தொகுத்து அடைவு செய்த முறை மூன்றாவதாகும்
1154,844424933253753-907-m,லிம்பு மக்களின் தினசரி வாழ்க்கையிலும் பல்வேறு ஆன்மீக நடைமுறைகளிலும் சூரியனை மையமாகக் கொண்டு நடைபெறுகிறது,லிம்பு மக்களின் தினசரி வாழ்க்கையிலும் பல்வேறு ஆன்மீக நடைமுறைகளிலும் சூரியனை மையமாகக் கொண்டு நடைபெறுகிறது
1155,844424930425679-685-f,தமிழ் மொழியில் சாகித்ய அகாடமி விருது என்பது சர்சைக்கு உரிய விருதாக ஜெயமோகன் கருதுகிறார்,தமிழ் மொழியில் சாகித்ய அகாதமி விருது என்பது சர்ச்சைக்கு உரிய விருதாக ஜெயமோகன் கருதுகிறார்
1156,844424933263900-1074-m,அதீத வீழ்படிவின் நிகழ்வின் மற்றும் செறிவியல் ஏற்படும் மாற்றங்களை இதற்கு எடுத்துக்காட்டாகக் கருதலாம்,அதீத வீழ்ப்படிவின் நிகழ்வெண் மற்றும் செறிவில் ஏற்படும் மாற்றங்களை இதற்கு எடுத்துக்காட்டாகக் கருதலாம்
1157,844424933409726-128-m,சில பயனர்கள் தொகுப்பற்ற பயன்பாடுகளுடன் டிப்டெரியை மேலும் மற்றொரு பயன்பாட்டை நிறுவனமாட்டார்கள்,சில பயனர்கள் தொகுக்கப்பட்ட பயன்பாடுகளுடன் திருப்தி அடைவர் மேலும் மற்றொரு பயன்பாட்டை நிறுவமாட்டார்கள்
1158,844424930545438-556-f,இந்த விடயம் தொடர்பில் ஈடுபடும் சகல தரப்பினரும் புத்தளத்தில் நிலைமையை கருத்தில் கொண்டு மாற்றுதீரு ஒன்றை மேற்கொள்ளுமாறு நான்,இந்த விடயம் தொடர்பில் ஈடுபடும் சகல தரப்பினரும் புத்தளத்தின் நிலைமையைக் கருத்தில் கொண்டு மாற்றுத்தீர்வொன்றை மேற்கொள்ளுமாறு நான்
1159,844424930486868-556-f,இரண்டு வருடங்களில் அனைத்து இறக்குமதிகளுக்கும் இறக்குமதி வரி தவிர்ந்த ஏனைய வரிகள் மட்டும் அறவிடப்படும்,இரண்டு வருடங்களில் அனைத்து இறக்குமதிகளுக்கும் இறக்குமதி வரி தவிர்ந்த ஏனைய வரிகள் மட்டும் அறவிடப்படும்
1160,844424930545437-556-f,பல பிரதேச செயலாளரினால் உறுதிமொழி வழங்கப்பட்டதாகவும் கூறிய பிரதேசவாசிகள் அங்கு அமைக்கப்படும் வாடிகள் அங்கு பல வருடங்களாக,பிரதேச செயலாளரினால் உறுதிமொழி வழங்கப்பட்டதாகவும் கூறிய பிரதேசவாசிகள் அங்கு அமைக்கப்படும் வாடிகள் அங்கு பல வருடங்களாக
1161,844424930506954-556-f,எல்லா பெண்களையும் ஒக்கை ஃபிகரனும் கேலி பென்றவங்களுக்கு என்ன டெஸ்ட் எனும் தெரிஞ்சிக்க அவிங்கிலுக்கு கல்யாணம் ஆகிறவரை காத்திருக்க வேண்டியிருக்கு,எல்லா பெண்களையும் மொக்கைஃபிகர்ன்னு கேலி பண்றவங்களுக்கு என்ன டேஸ்ட்ன்னு தெரிஞ்சிக்க அவிங்களுக்கு கல்யாணம் ஆகுற வரை காத்திருக்க வேண்டியிருக்கு
1162,844424930582520-877-f,ஆன்லைன் மூலம் அவருக்கு யாரும் ஓட்டு போடாததால் உலகின் பிரபலங்கள் பட்டியலில் மோடியின் பெயர் இடம்பெறவில்லை,ஆன்லைன் மூலம் அவருக்கு யாரும் ஓட்டு போடாததால் உலகின் பிரபலங்கள் பட்டியலில் மோடியின் பெயர் இடம்பெறவில்லை
1163,844424933226108-131-m,ஐரோப்பியர்களின் வரைபடம் எருசலும் நகரை மையமாக வைத்தும் வரைபடத்தின் மேல் பகுதி கிழக்கு திசையைக் குறிப்பதாகவும் இருந்தது,ஐரோப்பியர்களின் வரைபடம் யெருசலம் நகரை மையமாக வைத்தும் வரைபடத்தின் மேல் பகுதி கிழக்கு திசையை குறிப்பதாகவும் இருந்தது
1164,844424933253761-907-m,திருத்தந்தை பன்னிரண்டாம் பயஸ் பண்பட்ட உள்ளத்தினர் சிந்தனையிலும் ஆய்விலும் சிறந்த அறிவாளர்,திருத்தந்தை பன்னிரண்டாம் பயஸ் பண்பட்ட உள்ளத்தினர் சிந்தனையிலும் ஆய்விலும் சிறந்த அறிவாளர்
1165,844424933226014-311-m,கனல்களில் கப்பல்கள் செல்லும் போது அவற்றைக் கட்டளையிட்டு வழிநடத்துபவர்கள் இப்பிரிவு அலுவலர்கள் ஆவர்,கடலில் கப்பல்கள் செல்லும் போது அவற்றைக் கட்டளையிட்டு வழிநடத்துபவர்கள் இப்பிரிவு அலுவலகர்கள் ஆவர்
1166,844424930700480-685-f,அமெரிக்காவின் மிகப்பெரிய வங்கியான சிட்டி குழுமத்தின் தலைமை செயல் அதிகாரி பொறுப்பில் இருந்த இந்தியர் விலகல்,அமெரிக்காவின் மிகப்பெரிய வங்கியான சிட்டி குழுமத்தின் தலைமைச் செயல் அதிகாரி பொறுப்பில் இருந்த இந்தியர் விலகல்
1167,844424933279787-299-m,எப்படியோ முப்பது ஆண்டுகள் கழித்து உலகத்துக்கு தான் கண்டுபிடித்த மிகப்பெரிய புத்தாக்கத்தை அறிவித்துள்ளார் என்று தாமுசு ஏகோ கூறுகின்றார்,எப்படியோ முப்பது ஆண்டுகள் கழித்து உலகத்துக்குத் தான் கண்டுபிடித்த மிகப்பெரிய புத்தாக்கத்தை அறிவித்துள்ளார் என்று தாமசு எய்கு கூறுகின்றார்
1168,844424933279779-299-m,சிறிது நேரத்தில் குட்டு வெளிப்பட்டாலும் அதற்குள் காம்பெல்டவுன் நார்மான்டிக் கப்பல் கூட கதவுகளை நோக்கி வெகுதூரம் முன்னேறிவிட்டது,சிறிது நேரத்தில் குட்டு வெளிப்பட்டாலும் அதற்குள் காம்பெல்டவுன் நார்மாண்டி கப்பல்கூட கதவுகளை நோக்கி வெகுதூரம் முன்னேறி விட்டது
1169,844424930490987-1009-f,சில மணி நேரத்தில் தமக்கு முன்னால் நடந்து முடிந்த சம்பவங்களால் பெரும் அச்சத்தையும் பிறமையையும் கொண்ட தமிழ் கைதிகள்,சில மணிநேரத்தில் தமக்கு முன்னால் நடந்து முடிந்த சம்பவங்களால் பெரும் அச்சத்தையும் பிரமையையும் கொண்ட தமிழ் கைதிகள்
1170,844424930486854-556-f,அது மாத்திரமல்ல அந்த அமைப்பின் செயற்பாடுகளை கூட அரசினால் தடுத்து நிறுத்த முடியாது என்றும் அமைச்சர் குறிப்பிட்டார்,அது மாத்திரமல்ல அந்த அமைப்பின் செயற்பாடுகளைக் கூட அரசினால் தடுத்து நிறுத்த முடியாது என்றும் அமைச்சர் குறிப்பிட்டார்
1171,844424930582528-877-f,பதான்கோட் விமானப்படைத்தளம் அருகே இரண்டு மர்மபைகள் கண்டெடுக்கப்பட்டதால் அப்பகுதியில் பொலிஸார் உஷார்படுத்தப்பட்டுள்ளனர்,பதான்கோட் விமானபடைத்தளம் அருகே இரண்டு மர்ம பைகள் கண்டெடுக்கப்பட்டதால் அப்பகுதியில் போலீசார் உஷார்படுத்தப்பட்டு உள்ளனர்
1172,844424930576779-709-f,ஆட்சி அதிகாரத்தை தக்கவைத்துக் கொள்வதற்கு திமுக தன் ஆரம்பகால பாதையிலிருந்து விலைக்கு வெகுதுரம் வந்துவிட்டது,ஆட்சி அதிகாரத்தைத் தக்க வைத்துக் கொள்வதற்கு திமுக தன் ஆரம்ப கால பாதையிலிருந்து விலகி வெகுதூரம் வந்துவிட்டது
