,id,hypothesis,reference
711,844424933366655-919-m,ಆದರೆ ಸರ್ಕಾರವು ಎಲ್ಲಿ ನಿಯಾಜೋವ್ ಅವರ ಕಠಿಣ ಆಡಳಿತ ಶೈಲಿಗೆ ಮರಳಿ ಬಿಡುವುದೋ ಎಂಬ ಭಯವೂ ಅವುಗಳಿಗೆ ಇತ್ತು,ಆದರೆ ಸರ್ಕಾರವು ಎಲ್ಲಿ ನಿಯಾಜೊವ್ ಅವರ ಕಠಿಣ ಆಡಳಿತ ಶೈಲಿಗೆ ಮರಳಿ ಬಿಡುವುದೋ ಎಂಬ ಭಯವೂ ಅವುಗಳಿಗೆ ಇತ್ತು
712,844424933357890-919-m,ಬುದ್ಧಿವಂತಿಕೆಯು ಕ್ರಿಯೆಗೆ ಅತ್ಯುತ್ತಮ ನಿರ್ಣಯದ ಜೊತೆಗೂಡಿ ಯಾವುದು ನಿಜ ಅಥವಾ ಸರಿ ಎಂಬುದರ ಗ್ರಹಿಸುವಿಕೆಯಾಗಿದೆ,ಬುದ್ಧಿವಂತಿಕೆಯು ಕ್ರಿಯೆಗೆ ಅತ್ಯುತ್ತಮ ನಿರ್ಣಯದ ಜೊತೆಗೂಡಿ ಯಾವುದು ನಿಜ ಅಥವಾ ಸರಿ ಎಂಬುದರ ಗ್ರಹಿಸುವಿಕೆಯಾಗಿದೆ
713,844424933135847-168-m,ಜಂಡೆಗಡದ ವಾಹನ ಪರವಾನಿಗೆ ಮತ್ತು ನೋಂದಣಿ ವಿಭಾಗದಲ್ಲಿ ಇದು ದಾಖಲೆ ಮೊತ್ತದ ಹರಾಜಗಾಗಿದೆ,ಜಂಡೀಗಢದ ವಾಹನ ಪರವಾನಿಗೆ ಮತ್ತು ನೋಂದಣಿ ವಿಭಾಗದಲ್ಲಿ ಇದು ದಾಖಲೆ ಮೊತ್ತದ ಹರಾಜಗಾಗಿದೆ
714,844424933165826-629-f,ಈ ವೇಳೆ ಕರ್ನಾಟಕ ರಾಜ್ಯ ಮಾಲಿನ್ಯ ನಿಯಂತ್ರಣ ಮಂಡಳಿ ಹಾಗೂ ಬೆಂಗಳೂರು ಅಭಿವೃದ್ಧಿ ಪ್ರಾಧಿಕಾರದ ಅಧಿಕಾರಿಗಳು ಗೈರುಹಾಜರಾಗಿದ್ದರು,ಈ ವೇಳೆ ಕರ್ನಾಟಕ ರಾಜ್ಯ ಮಾಲಿನ್ಯ ನಿಯಂತ್ರಣ ಮಂಡಳಿ ಹಾಗೂ ಬೆಂಗಳೂರು ಅಭಿವೃದ್ಧಿ ಪ್ರಾಧಿಕಾರದ ಅಧಿಕಾರಿಗಳು ಗೈರು ಹಾಜರಾಗಿದ್ದರು
715,844424933172025-640-m,ನವೀನ್ ಹಾಗೂ ಅವರ ಸಹೋದರ ಇಬ್ಬರೂ ಕಾನೂನು ತೊಡಗಿರುವಂತಹ ಭೂಮಿಯನ್ನು ಮಾರಾಟ ಮಾಡುವುದರಲ್ಲಿ ಹೆಸರುವಾಸಿಯಾಗಿದ್ದಾರೆ,ನವೀನ್ ಹಾಗೂ ಅವರ ಸಹೋದರ ಇಬ್ಬರೂ ಕಾನೂನು ತೊಡಕಿರುವಂತ ಭೂಮಿಯನ್ನು ಮಾರಾಟ ಮಾಡುವುದರಲ್ಲಿ ಹೆಸರುವಾಸಿಯಾಗಿದ್ದಾರೆ
716,844424933187834-1168-m,ಈ ಚಾಂಪಿಯನ್ಷಿಪ್ ನ ಇತಿಹಾಸದಲ್ಲಿ ಭಾರತ ಎರಡು ಪದಕ ಮಾತ್ರ ಗೆದ್ದಿದೆ,ಈ ಚಾಂಪಿಯನ್ಷಿಪ್ನ ಇತಿಹಾಸದಲ್ಲಿ ಭಾರತ ಎರಡು ಪದಕ ಮಾತ್ರ ಗೆದ್ದಿದೆ
717,844424933364025-919-m,ದೇವಿ ಶೆಟ್ಟಿ ಕೃಷ್ಣನನ್ನು ಕೊಲ್ಲಲು ಯೋಜಿಸುತ್ತಾನೆ ಮತ್ತು ಅವನಿಂದ ದಾಖಲೆಗಳನ್ನು ತೆಗೆದುಕೊಳ್ಳಲು ಪುಲ್ಲಾರೆಡ್ಡಿ ಕಳಿಸುತ್ತಾನೆ,ದೇವಿ ಶೆಟ್ಟಿ ಕೃಷ್ಣನನ್ನು ಕೊಲ್ಲಲು ಯೋಜಿಸುತ್ತಾನೆ ಮತ್ತು ಅವನಿಂದ ದಾಖಲೆಗಳನ್ನು ತೆಗೆದುಕೊಳ್ಳಲು ಪುಲ್ಲಾ ರೆಡ್ಡಿ ಕಳುಹಿಸುತ್ತಾನೆ
718,844424933135842-168-m,ಅದ್ಯಾವಾಗ ಇವನ ಕಣ್ಣು ಆಕೆಯ ಮೇಲೆ ಬಿತ್ತುವೋ ಎಲ್ಲಾ ಉಲ್ಟಾ ಆಗಿ ಹೋಗಿತ್ತು,ಅದ್ಯಾವಾಗ ಇವನ ಕಣ್ಣು ಆಕೆಯ ಮೇಲೆ ಬಿತ್ತೋ ಎಲ್ಲಾ ಉಲ್ಟಾ ಆಗಿ ಹೋಗಿತ್ತು
719,844424933040700-385-m,ಅವಳ ಐದನೇ ವಿಂಬಲ್ಡನ್ ಕೂಡ ಅಂತಿಮ ಸುತ್ತಿನಲ್ಲಿ ಜನಾನೋವೋತ್ನಾರೊಂದಿಗೆ ಸೋಲುವ ಮೂಲಕ ನೋವಿಗೆ ಮತ್ತೊಂದು ಜೊತೆಯಾದಂತಾಯಿತು,ಅವಳ ಐದನೇ ವಿಂಬಲ್ಡನ್ ಕೂಡ ಅಂತಿಮ ಸುತ್ತಿನಲ್ಲಿ ಜನಾ ನೊವೊತ್ನಾರೊಂದಿಗೆ ಸೋಲುವ ಮೂಲಕ ನೋವಿಗೆ ಮತ್ತೊಂದು ಜೊತೆಯಾದಂತಾಯಿತು
720,844424933121043-629-f,ಇದರಿಂದ ಆಘಾತಕ್ಕೊಳಗಾಗಿದ್ದ ಮೇರಿ ಕುಟ್ಟಿ ಥಾಮಸ್ ಅಗತ್ಯವಾದ ಕಾಗದದ ಕೆಲಸಗಳನ್ನು ಸಹ ಮಾಡಲು ಸಾಧ್ಯವಾಗಿರಲಿಲ್ಲ,ಇದರಿಂದ ಆಘಾತಕ್ಕೊಳಗಾಗಿದ್ದ ಮೇರಿಕುಟ್ಟಿ ಥಾಮಸ್ ಅಗತ್ಯವಾದ ಕಾಗದದ ಕೆಲಸಗಳನ್ನು ಸಹ ಮಾಡಲು ಸಾಧ್ಯವಾಗಿರಲಿಲ್ಲ
721,844424933171967-640-m,ಈಗಾಗಲೇ ನಾಟಕೀಯ ಅಧ್ಯಕ್ಷೀಯ ಚುನಾವಣಾ ಪ್ರಕ್ರಿಯೆಗಳು ಮುಗಿದಿದ್ದು ಆ ಪಟ್ಟಣದಲ್ಲಿ ಕೂರುವುದೊಂದೇ ಬಾಕಿಯಿದೇ ಅಷ್ಟೇ,ಈಗಾಗಲೇ ನಾಟಕೀಯ ಅಧ್ಯಕ್ಷೀಯ ಚುನಾವಣಾ ಪ್ರಕ್ರಿಯೆಗಳು ಮುಗಿದಿದ್ದು ಆ ಪಟ್ಟದಲ್ಲಿ ಕೂರುವುದೊಂದೇ ಬಾಕಿ ಇದೆ ಅಷ್ಟೆ
722,844424933097780-286-f,ಅದನ್ನು ಅರ್ಥ ಮಾಡಿಕೊಂಡು ನಿಮ್ಮ ಆರೋಗ್ಯ ಕಾಪಾಡಿಕೊಂಡರೆ ಮಾತ್ರ ಅದಕ್ಕೆ ನಿಜವಾದ ಅರ್ಥ ಸಿಗುವುದು,ಅದನ್ನು ಅರ್ಥ ಮಾಡಿಕೊಂಡು ನಿಮ್ಮ ಆರೋಗ್ಯ ಕಾಪಾಡಿಕೊಂಡರೆ ಮಾತ್ರ ಅದಕ್ಕೆ ನಿಜವಾದ ಅರ್ಥ ಸಿಗುವುದು
723,844424933097789-286-f,ರೈಲು ಮತ್ತು ಬಸ್ ಕ್ಷಿಪ್ರ ಟ್ರಾನ್ಸಿಟ್ ಲೈನ್ಗಳ ಆಸ್ತಿ ಮೌಲ್ಯಗಳ ಮೇಲಿನ ಪರಿಣಾಮ,ರೈಲು ಮತ್ತು ಬಸ್ ಕ್ಷಿಪ್ರ ಟ್ರಾನ್ಸಿಟ್ ಲೈನ್ಗಳ ಆಸ್ತಿ ಮೌಲ್ಯಗಳ ಮೇಲಿನ ಪರಿಣಾಮ
724,844424933081995-418-f,ಲೋಕಸಭೆಯಲ್ಲಿ ಅಂಗೀಕಾರ ಪಡೆದಿರುವ ತ್ರಿವಳಿ ತಲಾಖ್ ನಿಷೇಧ ಮಸೂದೀ ರಾಜ್ಯಸಭೆಯಲ್ಲಿ ಅಂಗೀಕಾರವಾಗಲಿದೆಯೇ ಎಂಬುದು ಕುತೂಹಲ ಮೂಡಿಸಿದೆ,ಲೋಕಸಭೆಯಲ್ಲಿ ಅಂಗೀಕಾರ ಪಡೆದಿರುವ ತ್ರಿವಳಿ ತಲಾಖ್ ನಿಷೇಧ ಮಸೂದೆ ರಾಜ್ಯಸಭೆಯಲ್ಲಿ ಅಂಗೀಕಾರವಾಗಲಿದೆಯೇ ಎಂಬುದು ಕುತೂಹಲ ಮೂಡಿಸಿದೆ
725,844424933351197-919-m,ರಾಜಕಪೂರ್ ನೆಹರೂ ನಂತರ ರಷ್ಯನ್ನರ ಮನಗೆದ್ದ ಸಂಗತಿಯೆಂದರೆ ಈ ಮಲ್ಲಕಂಬ ಎಂದು ಅಲ್ಲಿನ ಪತ್ರಿಕೆ ಹಾಡಿ ಹೊಗಳಿವೆ,ರಾಜಕಪೂರ್ ನೆಹರೂ ನಂತರ ರಷ್ಯನ್ನರ ಮನಗೆದ್ದ ಸಂಗತಿಯೆಂದರೆ ಈ ಮಲ್ಲಕಂಬ ಎಂದು ಅಲ್ಲಿನ ಪತ್ರಿಕೆ ಹಾಡಿ ಹೊಗಳಿವೆ
726,844424933357948-919-m,ದಾರತಿ ವ್ರಿಂಚಿನ ಮಾದರಿಯು ತಪ್ಪೆಂದು ಮತ್ತು ಅದು ಎಲ್ಲ ರಾಸಾಯನಿಕ ತಂತ್ರಜ್ಞಾನಕ್ಕೆ ವಿರುದ್ಧವೆಂದು ಪಾಲಿಂಗ್ ತೋರಿಸಿದರು,ಡಾರತಿ ವ್ರಿಂಚಿನ ಮಾದರಿಯು ತಪ್ಪೆಂದು ಮತ್ತು ಅದು ಎಲ್ಲಾ ರಾಸಾಯನಿಕ ತಂತ್ರಜ್ಞಾನಕ್ಕೆ ವಿರುದ್ಧವೆಂದು ಪಾಲಿಂಗ್ ತೋರಿಸಿದರು
727,844424933388423-919-m,ಜೊತೆಗೆ ಉತ್ಪನ್ನದ ಪ್ರಮಾಣ ಹಾಗೂ ಬೆಲೆಯನ್ನು ಅತ್ಯಧಿಕ ಪ್ರಮಾಣಕ್ಕೆ ಏರಿಸುವ ಲಾಭದಲ್ಲಿ ಯಾವುದೇ ಬದಲಾವಣೆ ಇರುವುದಿಲ್ಲ,ಜೊತೆಗೆ ಉತ್ಪನ್ನದ ಪ್ರಮಾಣ ಹಾಗು ಬೆಲೆಯನ್ನು ಅತ್ಯಧಿಕ ಪ್ರಮಾಣಕ್ಕೆ ಏರಿಸುವ ಲಾಭದಲ್ಲಿ ಯಾವುದೇ ಬದಲಾವಣೆ ಇರುವುದಿಲ್ಲ
728,844424933366677-919-m,ಈ ಪ್ರಾಥಮಿಕ ವಿನ್ಯಾಸವು ಪ್ರಧಾನ ಯಾರ್ಟ್ ನಿರ್ಮಾಪಕರಿಂದ ನಿರ್ಮಿಸಲಾದ ಪ್ರಮುಖ ವಿಧದ ವಿನ್ಯಾಸಗಳಲ್ಲೊಂದು,ಈ ಪ್ರಾಥಮಿಕ ವಿನ್ಯಾಸವು ಪ್ರಧಾನ ಯಾಟ್ ನಿರ್ಮಾಪಕರಿಂದ ನಿರ್ಮಿಸಲಾದ ಪ್ರಮುಖ ವಿಧದ ವಿನ್ಯಾಸಗಳಲ್ಲೊಂದು
729,844424933040703-385-m,ಭೂಕಂಪ ಪದಗುಡು ಕಾಟದಲ್ಲಿ ಪ್ರತಿಪದದ ಅರ್ಥವನ್ನು ಹೇಳುವ ಮೂಲಕ ನಿಮ್ಮ ವಿದ್ಯಾರ್ಥಿ ಭೂಕಂಪದ ಪರಿಭಾಷೆಯನ್ನು ವಿಮರ್ಶಿಸಿ,ಭೂಕಂಪ ಪದ ಹುಡುಕಾಟದಲ್ಲಿ ಪ್ರತಿ ಪದದ ಅರ್ಥವನ್ನು ಹೇಳುವ ಮೂಲಕ ನಿಮ್ಮ ವಿದ್ಯಾರ್ಥಿ ಭೂಕಂಪದ ಪರಿಭಾಷೆಯನ್ನು ವಿಮರ್ಶಿಸಿ
730,844424930404786-217-f,ಈ ಸಂದರ್ಭದಲ್ಲಿ ಪ್ರತಿಪಕ್ಷ ಮತ್ತು ಆಡಳಿತ ಸದಸ್ಯರ ನಡುವೆ ಮಾತಿನ ಚೆಕ್ಕ ಮುಕ್ಕಿ ನಡೆಯಿತು,ಈ ಸಂದರ್ಭದಲ್ಲಿ ಪ್ರತಿಪಕ್ಷ ಮತ್ತು ಆಡಳಿತ ಸದಸ್ಯರ ನಡುವೆ ಮಾತಿನ ಚಕಮಕಿ ನಡೆಯಿತು
731,844424933067849-286-f,ಅದು ನವ ಉದಾರೀಕರಣದ ಯುಗದಲ್ಲಿ ಅತ್ಯಂತ ಹುಲು ಸಾಗೆ ಬೆಳೆಯುತ್ತಿರುವ ಶೋಷಕ ಪದ್ಧತಿಯಾಗಿದೆ,ಅದು ನವ ಉದಾರೀಕರಣದ ಯುಗದಲ್ಲಿ ಅತ್ಯಂತ ಹುಲುಸಾಗಿ ಬೆಳೆಯುತ್ತಿರುವ ಶೋಷಕ ಪದ್ಧತಿಯಾಗಿದೆ
732,844424933083918-1153-f,ಆದರೆ ನಾಯಕತ್ವ ತಂಪೇರಿವ ತೆಂಗಿನ ಮರವಾಗಬೇಕೆ ಹೊರತು ಆಳದ ಮರವಾಗಬಾರದು,ಆದರೆ ನಾಯಕತ್ವ ತಂಪೆರೆಯುವ ತೆಂಗಿನ ಮರವಾಗಬೇಕೆ ಹೊರತು ಆಲದ ಮರವಾಗಬಾರದು
733,844424933083939-1153-f,ಕಳದೆ ಎರೆದು ವರ್ಷಗಳನ್ನು ಗಮನಿಸಿದರೆ ತೆರಿಗೆ ಆದ ಗಣನೀಯವಾಗಿ ಕಡಿಮೆಯಾಗುತ್ತಿರುವುದು ತಿಳಿಯುತ್ತದೆ,ಕಳೆದ ಎರಡು ವರ್ಷಗಳನ್ನು ಗಮನಿಸಿದರೆ ತೆರಿಗೆ ಆದಾಯ ಗಣನೀಯವಾಗಿ ಕಡಿಮೆಯಾಗುತ್ತಿರುವುದು ತಿಳಿಯುತ್ತದೆ
734,844424933107342-243-m,ಪುರಾಣಗಳ ಈ ನಾಯಕರು ದಟ್ಟವಾದ ದುರ್ಗಮ ಕಾಡುಗಳಲ್ಲಿ ಮತ್ತು ಉನ್ನತ ಪರ್ವತಗಳಲ್ಲಿ ವಾಸಿಸುತ್ತಿದ್ದರು,ಪುರಾಣಗಳ ಈ ನಾಯಕರು ದಟ್ಟವಾದ ದುರ್ಗಮ ಕಾಡುಗಳಲ್ಲಿ ಮತ್ತು ಉನ್ನತ ಪರ್ವತಗಳಲ್ಲಿ ವಾಸಿಸುತ್ತಿದ್ದರು
735,844424933107383-243-m,ಮೊಗ್ಗು ಬಲ್ಬುಗಳು ಸಂಪೂರ್ಣವಾಗಿ ಎಲ್ಲ ಕೂದಲು ಬೆಳೆಯದಿರುವ ಆರೋಗ್ಯಕರ ರಚನೆಗೆ ಅಗತ್ಯವಿರುವ ಪೌಷ್ಟಿಕಾಂಶಗಳ ಪಡೆಯಿರಿ,ಮೊಗ್ಗು ಬಲ್ಬ್ಗಳು ಸಂಪೂರ್ಣವಾಗಿ ಎಲ್ಲಾ ಕೂದಲ ಬೆಳೆಯದಿರುವ ಆರೋಗ್ಯಕರ ರಚನೆಗೆ ಅಗತ್ಯವಿರುವ ಪೌಷ್ಟಿಕಾಂಶಗಳ ಪಡೆಯಿರಿ
736,844424933040674-385-m,ಚರ್ಚೆಯಲ್ಲಿ ಭಾಗವಹಿಸಲು ಅನುಮತಿ ನಿರಾಕರಿಸಿದ ಧೋರಣೆ ಪ್ರತಿಭಟಿಸಿ ಟಿಎಂಸಿ ಸದಸ್ಯರು ಸಭಾಚಾಗ ಮಾಡಿದರು,ಚರ್ಚೆಯಲ್ಲಿ ಭಾಗವಹಿಸಲು ಅನುಮತಿ ನಿರಾಕರಿಸಿದ ಧೋರಣೆ ಪ್ರತಿಭಟಿಸಿ ಟಿಎಂಸಿ ಸದಸ್ಯರು ಸಭಾತ್ಯಾಗ ಮಾಡಿದರು
737,844424933067946-385-m,ತ್ರಿವಿಧದಾಸವು ಈ ಶಿವಕುಮಾರ ಸ್ವಾಮಿಜಿಗಳ ಜನ್ಮಶತಮಾನೋತ್ಸವ ಸಮಾರಂಭದ ಮೂಲಕ ಇತಿಹಾಸ ಸೃಷ್ಟಿಸಲು ಅಪಾರ ಭಕ್ತ ಸಮೂಹ ಸಜ್ಜಾಗಿದೆ,ತ್ರಿವಿಧ ದಾಸೋಹಿ ಶಿವಕುಮಾರ ಸ್ವಾಮೀಜಿಗಳ ಜನ್ಮ ಶತಮಾನೋತ್ಸವ ಸಮಾರಂಭದ ಮೂಲಕ ಇತಿಹಾಸ ಸೃಷ್ಟಿಸಲು ಅಪಾರ ಭಕ್ತ ಸಮೂಹ ಸಜ್ಜಾಗಿದೆ
738,844424933288367-157-m,ಮುಂಗಡ ಮತದಾನ ಮಾಡುವ ದಿನಗಳ ಅವಧಿಯಲ್ಲಿ ಮಾತ್ರ ಎಸ್ಟೋನಿಯನ್ನರು ಇಮ್ಮತಗಳನ್ನು ಚಲಾಯಿಸಬಹುದು,ಮುಂಗಡ ಮತದಾನಮಾಡುವ ದಿನಗಳ ಅವಧಿಯಲ್ಲಿ ಮಾತ್ರ ಎಸ್ಟೋನಿಯನ್ನರು ಇಮತಗಳನ್ನು ಚಲಾಯಿಸ ಬಹುದು
739,844424933155920-1168-m,ಈ ಮಾತನ್ನೇ ನಂಬಿದ ಯುಗೇಂದ್ರ ನಾಯ್ಕನ ಚಿಕ್ಕಪ್ಪನ ಮಗ ಪೊಲೀಸ್ ಠಾಣೆಯಲ್ಲಿ ದೂರು ದಾಖಲಿಸಿದ್ದ,ಈ ಮಾತನ್ನೇ ನಂಬಿದ ಯುಗೇಂದ್ರ ನಾಯ್ಕನ ಚಿಕ್ಕಪ್ಪನ ಮಗ ಪೊಲೀಸ್ ಠಾಣೆಯಲ್ಲಿ ದೂರು ದಾಖಲಿಸಿದ್ದರು
740,844424933067865-286-f,ರೇಷ್ಮಾ ಆತ್ಮಹತ್ಯೆಗೆ ಯತ್ನಿಸಿದ ವಿಷಯ ತಿಳಿದ ನವಾಸ್ ಆಕೆಯನ್ನು ಭೇಟಿ ಮಾಡಲು ಆಸ್ಪತ್ರೆಗೆ ಹೋಗುತ್ತಾನೆ,ರೇಶ್ಮಾ ಆತ್ಮಹತ್ಯೆಗೆ ಯತ್ನಿಸಿದ ವಿಷಯ ತಿಳಿದ ನವಾಜ್ ಆಕೆಯನ್ನು ಭೇಟಿ ಮಾಡಲು ಆಸ್ಪತ್ರೆಗೆ ಹೋಗುತ್ತಾನೆ
741,844424933082010-418-f,ರೆಡ್ಡಿಯವರ ಮನೆ ದೇವರು ತಿರುಪತ್ಯ ವೆಂಕಟರಮಣ ಸ್ವಾಮಿಯ ಪೂಜಾ ಕಾರ್ಯಗಳಿಗೆ ಇಲ್ಲಿನ ಪುರಾಂತನ ಮಂಟಪದಲ್ಲಿ ಗೋಧೋಳಿ ಸಮಯದಲ್ಲಿ ಚಾಲನೆ ನೀಡಲಾಯಿತು,ರೆಡ್ಡಿ ಅವರ ಮನೆದೇವರು ತಿರುಪತಿಯ ವೆಂಕಟರಮಣ ಸ್ವಾಮಿಯ ಪೂಜಾ ಕಾರ್ಯಗಳಿಗೆ ಇಲ್ಲಿನ ಪುರಂದರ ಮಂಟಪದಲ್ಲಿ ಗೋಧೂಳಿ ಸಮಯದಲ್ಲಿ ಚಾಲನೆ ನೀಡಲಾಯಿತು
742,844424933294297-206-m,ಹಿರಿ ಬಡಿವ ಮುನ್ನ ಅದನ್ನು ಅನೇಕ ದೇಶಗಳಲ್ಲಿ ಹೋರಿ ಬುಲ್ ಎಂಬ ಪ್ರತ್ಯೇಕ ಹೆಸರಿನಿಂದ ಕರೆಯುತ್ತಾರೆ,ಹಿಡ ಬಡಿವ ಮುನ್ನ ಅದನ್ನು ಅನೇಕ ದೇಶಗಳಲ್ಲಿ ಹೋರಿ ಬುಲ್ ಎಂಬ ಪ್ರತ್ಯೇಕ ಹೆಸರಿನಿಂದ ಕರೆಯುತ್ತಾರೆ
743,844424933075790-418-f,ನಾನು ಬದುಕಿರೋವರೆಗೂ ನನ್ನ ನೆಲದಲ್ಲಿ ಪೌರತ್ವ ತಿದ್ದುಪಡಿ ಕಾಯ್ದೆಯಾಗಲಿ ಅಥವಾ ಎನ್ಆರ್ಸಿಯಾಗಲಿ ಅನುಷ್ಠಾನ ಸಾಧ್ಯವೇ ಇಲ್ಲ,ನಾನು ಬದುಕಿರೋವರೆಗೂ ನನ್ನ ನೆಲದಲ್ಲಿ ಪೌರತ್ವ ತಿದ್ದುಪಡಿ ಕಾಯ್ದೆಯಾಗಲಿ ಅಥವಾ ಎನ್ಆರ್ಸಿಯಾಗಲಿ ಅನುಷ್ಟಾನ ಸಾಧ್ಯವೇ ಇಲ್ಲ
744,844424933082031-418-f,ಟ್ರೆಮೊಲೊ ಒಂದು ಅಥವಾ ಹೆಚ್ಚು ಸ್ಪಾಶ್ಗಳೊಂದಿಗೆ ನೋಟ್ ಕಾಂಡದ ಮೂಲಕ ಶೀಟ್ ಸಂಗೀತದಲ್ಲಿ ಶುಚಿಸಲಾಗುತ್ತದೆ,ಟ್ರೆಮೊಲೋ ಒಂದು ಅಥವಾ ಹೆಚ್ಚು ಸ್ಲಾಶ್ಗಳೊಂದಿಗೆ ನೋಟ್ ಕಾಂಡದ ಮೂಲಕ ಶೀಟ್ ಸಂಗೀತದಲ್ಲಿ ಸೂಚಿಸಲಾಗುತ್ತದೆ
745,844424933065540-581-f,ಗಳ ಅನುದಾನ ಮಂಜೂರಾತಿಗೆ ತಾಂತ್ರಿಕ ಕಾರಣಗಳಿಂದ ತಡೆ ಹಿಡಿಯಲಾಗಿದೆ ಎಂದು ತಿಳಿಸಿದರು,ಗಳ ಅನುದಾನ ಮಂಜೂರಾತಿಗೆ ತಾಂತ್ರಿಕ ಕಾರಣಗಳಿಂದ ತಡೆ ಹಿಡಿಯಲಾಗಿದೆ ಎಂದು ತಿಳಿಸಿದರು
746,844424933135848-168-m,ಇಂತಹ ಸಂದರ್ಭದಲ್ಲಿ ಮತ್ತೆ ಮುಖ್ಯಮಂತ್ರಿ ಸ್ಥಾನದ ಬಗ್ಗೆ ಚರ್ಚೆ ಮಾಡುವುದರಿಂದ ವಾತಾವರಣವೇ ಹಾಳಾಗುತ್ತದೆ,ಇಂತಹ ಸಂದರ್ಭ ದಲ್ಲಿ ಮತ್ತೆ ಮುಖ್ಯಮಂತ್ರಿ ಸ್ಥಾನದ ಬಗ್ಗೆ ಚಚರ್ೆ ಮಾಡುವುದರಿಂದ ವಾತಾವರಣವೇ ಹಾಳಾಗುತ್ತದೆ
747,844424933135831-168-m,ಬಾಟ್ಲೆನೊಸ್ ಡಾಲ್ಫಿನ್ ನ ಅಂತಿಮ ಪೂರ್ವಜರ ಬಗ್ಗೆ ನಾವು ಒಂದೇ ಸಮಯದಲ್ಲಿ ಬಹಳ ಕಡಿಮೆ ತಿಳಿದಿರುವೆವು,ಬಾಟ್ಲೆನೋಸ್ ಡಾಲ್ಫಿನ್ ನ ಅಂತಿಮ ಪೂರ್ವಜರ ಬಗ್ಗೆ ನಾವು ಒಂದೇ ಸಮಯದಲ್ಲಿ ಬಹಳ ಕಡಿಮೆ ತಿಳಿದಿರುವೆವು
748,844424933040670-385-m,ಇಬ್ಬರು ಪತ್ನಿಯರನ್ನು ಹೊಂದಿರುವ ವ್ಯಕ್ತಿ ವಾರದಲ್ಲಿ ನಾಲ್ಕು ದಿನ ಒಬ್ಬ ಪತ್ನಿ ಹಾಗೂ ಮೂರು ದಿನ ಇನ್ನೊಬ್ಬಳ ಜೊತೆಗಿರುತ್ತಿದ್ದ,ಇಬ್ಬರು ಪತ್ನಿಯರನ್ನು ಹೊಂದಿರುವ ವ್ಯಕ್ತಿ ವಾರದಲ್ಲಿ ನಾಲ್ಕು ದಿನ ಒಬ್ಬ ಪತ್ನಿ ಹಾಗೂ ಮೂರು ದಿನ ಇನ್ನೊಬ್ಬಳ ಜೊತೆಗಿರುತ್ತಿದ್ದ
749,844424933362907-206-m,ಈ ರೋಗದಿಂದ ಜನರಲ್ಲಿ ಕುರುಳುತನ ಹೆಚ್ಚಿತು ಸುಮಾರು ಎರಡು ಸಾವಿರದ ಇಪ್ಪತ್ತು ಶೇಖರದಷ್ಟು ಮಕ್ಕಳು ಸಾವನ್ನಪ್ಪಿದರು,ಈ ರೋಗದಿಂದ ಜನರಲ್ಲಿ ಕುರುಡುತನ ಹೆಚ್ಚಿತುಸುಮಾರು ಎರಡು ಸಾವಿರದ ಮೂವತ್ತು ಶೇಖಡದಷ್ಟು ಮಕ್ಕಳು ಸಾವನಪ್ಪಿದರು
750,844424933168200-640-m,ನಿಮ್ಮ ಚಳಿಗಾಲದ ವಾಕಿಂಗ್ ಬೂಟುಗಳು ಮತ್ತು ಬೂಟುಗಳಿಗಾಗಿ ಐಸ್ ಕ್ಲಿಟ್ಗಳನ್ನು ಸ್ಲಿಪ್ ಸೇರಿಸಲು ಸಹ ನೀವು ಬಯಸಬಹುದು,ನಿಮ್ಮ ಚಳಿಗಾಲದ ವಾಕಿಂಗ್ ಬೂಟುಗಳು ಮತ್ತು ಬೂಟುಗಳಿಗಾಗಿ ಐಸ್ ಕ್ಲೀಟ್ಗಳನ್ನು ಸ್ಲಿಪ್ ಸೇರಿಸಲು ಸಹ ನೀವು ಬಯಸಬಹುದು
751,844424933083937-1153-f,ಪಕ್ಕದ ಬೆಳಪು ಗ್ರಾಮ ಪಂಚಾಯಿತಿಗೆ ಅನುದಾನ ನೀಡಲು ಶಾಸಕರು ಅಲ್ಲಿ ಗದಕ ನಿರ್ಮಾಣಕ್ಕೆ ಮುಂದಾಗಲಿ,ಪಕ್ಕದ ಬೆಳಪು ಗ್ರಾಮ ಪಂಚಾಯ್ತಿಗೆ ಅನುದಾನ ನೀಡುವ ಶಾಸಕರು ಅಲ್ಲಿಯೇ ಘಟಕ ನಿರ್ಮಾಣಕ್ಕೆ ಮುಂದಾಗಲಿ
