,id,hypothesis,reference
780,844424930819884-6-m,आळशी म्हणजे स्टिप्टिक पावडर आणि पेन्सिल मध्ये वापरल्या जाणाऱ्या प्रमुख घटक,आळशी म्हणजे स्टिप्टिक पावडर आणि पेन्सिलमध्ये वापरल्या जाणार्या प्रमुख घटक
781,844424933394004-426-m,पण काही अशिक्षित माणसे असा विचार करून कुत्र्यांना मारतात,पण काही अशिक्षित माणसे असा विचार करून कुत्र्यांना मारतात
782,844424932484407-573-f,त्याला छलक आणि छान वाटेल अस क्रिकेट राहसिकांना हक्काने वाटत असे,त्यालाच हलकं आणि छान वाटेल असं क्रिकेटरसिकांना हक्काने वाटत असे
783,844424932823412-715-f,त्यातील एका धड्यात भाजप आणि शिवसेनेचे कौतुक करणारी माहिती देण्यात आली आहे,त्यातील एका धड्यात भाजप आणि शिवसेनेचे कौतुक करणारी माहिती देण्यात आली आहे
784,844424931030040-933-f,हिने डेबी डस डॅलस या सुरुवातीच्या काळातील ज्योतिचित्रात भूमिका केली आहे,हिने डेबी डझ डॅलस या सुरुवातीच्या काळातील रतिचित्रात भूमिका केली होती
785,844424930906953-972-f,त्यांना दिलेल्या थांब्यापासून इतर रिक्षक चालकांना येण्यास परमाणगी राहणार नाही,त्यांना दिलेल्या थांब्यापासून इतर रिक्षाचालकांना येण्यास परवानगी राहणार नाही
786,844424930557203-737-f,घटना समोर आल्यानंतर एसएसपींनी पोलीस निरीक्षकाला निलंबित केलं आहे,घटना समोर आल्यानंतर एसएसपीनीं पोलीस निरीक्षकाला निलंबित केलं आहे
787,844424930819862-6-m,त्या गावात पाण्याची समस्या संपेपर्यंत हे टँकर सुरू राहणार आहे,त्या गावात पाण्याची समस्या संपेपर्यंत हे टँकर सुरू राहणार आहेत
788,844424930819813-6-m,सरकारचा पाच दिवसांचा आठवडा करण्याचा निर्णय निव्वळ मूर्खपणा आहे,सरकारचा पाच दिवसांचा आठवडा करण्याचा निर्णय निव्वळ मुर्खपणा आहे
789,844424933356000-1120-m,त्यांच्यात सोळा कुळे असून त्या बहिविवाह पद्धतीवर आधारलेल्या आहेत,त्यांच्यात सोळा कुळे असून त्या बहिर्विवाहपद्धतीवर आधारलेल्या आहेत
790,844424933373415-962-m,किनीतांडा हे भारताच्या महाराष्ट्र राज्यातील नांदेड जिल्ह्यातील देगलूर तालुक्यातील एक गाव आहे,किणीतांडा हे भारताच्या महाराष्ट्र राज्यातील नांदेड जिल्ह्यातील देगलूर तालुक्यातील एक गाव आहे
791,844424931570574-236-f,ही बस पाहून दिल्ली पोलिसांपासून आजूबाजूचे लोक आजही संतप्त आहेत,ही बस पाहून दिल्ली पोलिसांपासून आजूबाजूचे लोक आजही संतप्त आहेत
792,844424932372243-132-f,व्हीवो कंपनीचा तगडा आणि खिशाला परवडणारा नवा स्मार्टफोन भारतीय बाजारात येतोय,व्हिवो कंपनीचा तगडा आणि खिशाला परवडणारा नवा स्मार्टफोन भारतीय बाजारात येतोय
793,844424932266693-980-f,त्यामुळे बुद्धिजीवीस नव्हे तर तळागडातील कष्टकरी जनतेवरही वर्तमानपत्राचा पगडा आहे,त्यामुळे बुध्दीजीविच नव्हे तर तळागाळातील कष्टकरी जनतेवरही वर्तमानपत्राचा पगडा आहे
794,844424933356055-1120-m,या चारही मेडिकल स्टोअर्सना औषधी खरेदी आणि विक्री करणाऱ्यावर निर्बंध घालण्यात आले,या चारही मेडिकल स्टोअर्सना औषधी खरेदी आणि विक्री करण्यावर निर्बंध घालण्यात आले
795,844424930331383-60-m,त्यांच्या आईला आताबद्दल केवळ त्यांच्यातच नाही तर साऱ्या विश्वातच होत आहे असे वाटते,त्याच्या आईला आता बदल केवळ त्याच्यातच नाही तर सार्या विश्वातच होत आहे असे वाटते
796,844424933381612-676-m,पाकिस्तानी वायुसेनेचा कामरा वायुसेना तळ येथून जवळ आहे,पाकिस्तानी वायुसेनेचा कामरा वायुसेना तळ येथून जवळ आहे
797,844424930649782-823-m,मुलीने आधी स्वतःला राजकुमारी म्हणून पाहिले असले पाहिजे परंतु ती कार्य करत नाही,मुलीने आधी स्वतःला राजकुमारी म्हणून पाहिले असले पाहिजे परंतु ती कार्य करीत नाही
798,844424930906915-972-f,त्यामुळे मोठ्या प्रमाणात भ्रष्टाचाराला खत पाणी मिळत असल्याचे सांगण्यात येते,त्यामुळे मोठ्या प्रमाणात भ्रष्टाचाराला खतपाणी मिळत असल्याचे सांगण्यात येते
799,844424933379906-487-m,मिळालेले उत्तर सत्तावीस हून अधिक असल्यास त्यातून सत्तावीस कमी करून नक्षत्राचा क्रमांक मिळतो,मिळालेले उत्तर सत्तावीस हून अधिक असल्यास त्यातून सत्तावीस कमी करून नक्षत्राचा क्रमांक मिळतो
800,844424933355962-1120-m,या पक्षाने निवासस्थान घनदाट जंगले पानगटी जंगले या ठिकाणी असते,ह्या पक्षाचे निवासस्थान घनदाट जंगलेपानगळीची जंगले या ठिकाणी असते
801,844424933356052-1120-m,तर उद्घाटक म्हणून त्यावेळी सुप्रसिद्ध व्यक्ते विचारवंत दविंगत प्रा,तर उद्घाटक म्हणून त्यावेळी सुप्रसिद्ध वक्तेविचारवंत दिवंगत प्रा
802,844424930834601-954-f,पण ग्राहकाचा आवास संघटित नसल्याने त्याला यासंदर्भात काहीच करता येत नाही,पण ग्राहकाचा आवाज संघटित नसल्याने त्याला यासंदर्भात काहीच करता येत नाही
803,844424932823389-715-f,पोलीस देखील अशी प्रकरणे गांभीर्याने हाताळत नसल्याचे या प्रकरणातून स्पष्ट झाले आहे,पोलीसदेखील अशी प्रकरणे गांभीर्याने हाताळत नसल्याचे या प्रकरणातून स्पष्ट झाले आहे
804,844424930902750-715-f,त्यामुळे राष्ट्रवादीला उमेदवारीचे वाटप करणाऱ्या सुद्धा द्विधवा निर्माण झाली आहे,त्यामुळे राष्ट्रवादीला उमेदवारीचे वाटप करण्याला सुद्धा द्विधा निर्माण झाली आहे
805,844424932823384-715-f,या चार जणांच्या टोळीने एका बोगस कंपनीच्या नावाने बनावट स्टॅम्प पेपर तयार केले होते,या चार जणांच्या टोळीने एका बोगस कंपनीच्या नावाने बनावट स्टॅम्प पेपर तयार केले होते
806,844424932828538-933-f,भाजप मुंबई अध्यक्ष मंगलप्रभात लोडा सलग सहाव्यांदा मलबार ही मतदारसंघातून विजयी झाले,भाजप मुंबई अध्यक्ष मंगलप्रभात लोढा सलग सहाव्यांदा मलबार हिल मतदारसंघातून विजयी झाले
807,844424933381626-676-m,जागृत हे वृत्तपत्र हे सत्यशोधक समाजाचा पुरस्कार करणारे होते,जागृत हे वृत्तपत्र हे सत्यशोधक समाजाचा पुरस्कार करणारे होते
808,844424933379913-487-m,शाहापूर हे मुंबईआग्रा राष्ट्रीय महामार्गावर मुंबईपासून नव्वद किलोमीटर अंतरावर वसलेले आहे,शहापूर हे मुंबईआग्रा राष्ट्रीय महामार्गावर मुंबई पासून नव्वद कि मी अंतरावर वसले आहे
809,844424931570562-236-f,जेणेकरून पुढे इमारतीच्या भक्कंपाना टिकून इमारत कोसळण्याचे प्रकार कमी होतील,जेणेकरून पुढे इमारतीचा भक्कमपणा टिकून इमारत कोसळण्याचे प्रकार कमी होतील
810,844424931570543-236-f,नागरिकांनी नाल्यामध्ये अथवा गटारीमध्ये कचरा व प्लास्किक टाकू नये,नागरीकांनी नाल्यामध्ये अथवा गटारीमध्ये कचरा व प्लॅस्टिक टाकू नये
811,844424930819816-6-m,एकही एकही गोळी न चालवता चीनने आपले वीस जवान मारले आहेत,एकही एकही गोळी न चालवता चीनने आपले वीस जवान मारले आहेत
812,844424932266689-980-f,तेवढ्या वेळात या लफंग्यांनी ऑनलाईन खरेदीसाठी वेगवेगळी संकेतस्थळे उघडली व भरपूर खरेदी केली,तेवढया वेळात या लफंग्यांनी ऑनलाईन खरेदीसाठी वेगवेगळी संकेतस्थळे उघडली व भरपूर खरेदी केली
813,844424933355983-1120-m,तसेच दोन हजार वीस उन्हाळी ऑलिंपिक स्पर्धेचे यजमानपद टोकियोला मिळाले आहे,तसेच दोन हजार वीस उन्हाळी ऑलिंपिक स्पर्धेचे यजमानपद टोकियोला मिळाले आहे
814,844424933356036-1120-m,इ स एक हजार नऊ शे अठ्ठेचाळीस मध्ये संघावर गांधी हत्या प्रकरणामुळे बंदी घालवण्यात आली होती,इ स एक हजार नऊ शे अठ्ठेचाळीस मध्ये संघावर गांधीहत्या प्रकरणामुळे बंदी घालण्यात आली होती
815,844424933394021-426-m,दोन हजार पंधरा साली नागपुरात तेवीस वे पद्मगंधा साहित्य संमेलन भरले होते,दोन हजार पंधरा साली नागपुरात तेवीस वे पद्मगंधा साहित्य संमेलन भरले होते
816,844424930875855-954-f,आता मात्र युजरलाही सेवा हातातल्या मोबाईलवरूनही वापरता येणार आहे,आता मात्र युजरला ही सेवा हातातल्या मोबाईलवरूनही वापरता येणार आहे
817,844424931030037-933-f,या अहवालानुसार पुरुषांपेक्षा महिलांमध्ये चिगारेटमुळे हुण्यांना नुकसानाचे प्रमाण अधिक असते,या अहवालानुसार पुरुषांपेक्षा महिलांमध्ये सिगारेटमुळे होणाऱ्या नुकसानाचे प्रमाण अधिक असते
818,844424930649742-823-m,ही बैठक संपल्यानंतर अविनाश अभ्यंकर यांनी माध्यमांशी संवाद साधला,ही बैठक संपल्यानंतर अविनाश अभ्यंकर यांनी माध्यमांशी संवाद साधला
819,844424930557259-737-f,खात्यांना किमान शिलकीची अट नसल्याने बँकांकडून तावल कोणतीही सुविधा देण्यात येत नव्हती,खात्यांना किमान शिलकीची अट नसल्याने बँकांकडून त्यावर कोणतीही सुविधा देण्यात येत नव्हती
820,844424930557202-737-f,अनेक लोकांनी या यूजर्लने केलेल्या या भन्नात तुलनेचे कौतुक केले आहे,अनेक लोकांनी या युझरनने केलेल्या या भन्नाट तुलनेचे कौतुक केले आहे
821,844424930557291-737-f,चांगल्या त्वचेचा पातळ पापुत्र्या काढून त्यातल्या रंगपेशी प्रयोगशाळेत वेगळ्या केल्या जातात,चांगल्या त्वचेचा पातळ पापुद्रा काढून त्यातल्या रंगपेशी प्रयोगशाळेत वेगळ्या केल्या जातात
822,844424931570585-236-f,एका कंपनीने आपल्या कर्मचाऱ्यांच्या कुटुंबाशी नातेघट्ट करण्यासाठी एक खास प्रयोग केलाय,एका कंपनीने आपल्या कर्मचाऱ्यांच्या कुटुंबाशी नाते घट्ट करण्यासाठी एक खास प्रयोग केलाय
823,844424932330095-980-f,पण सकाळी त्यांचा ब्लड प्रेशर वाढल्याने आणि दम लागत असल्यामुळे डॉक्टरांची त्यांनी भेट घेतली,पण सकाळी त्यांचा ब्लडप्रेशर वाढल्याने आणि दम लागत असल्यामुळे डॉक्टरांची त्यांनी भेट घेतली
824,844424933356046-1120-m,रांगोळी ही एक कला आहे आणि तिचा उगम धर्माच्या अनुबंधानेच झाला आहे असे मानले जाते,रांगोळी ही एक कला आहे आणि तिचा उगम धर्माच्या अनुबंधानेच झाला आहे असे मानले जाते
825,844424933381643-676-m,सरस्वती वाचनालय हे येथील शंभर वर्षे पूर्ण झालेली प्रसिद्ध संस्था आहे,सरस्वती वाचनालय हे येथील शंभर वर्षे पूर्ण झालेली प्रसिद्ध संस्था आहे
826,844424931570556-236-f,याने त्रस्त होऊन हे शेतकरी आता कंपनीच्या दारातच आंदोलनाला बसले आहेत,याने त्रस्त होऊन हे शेतकरी आता कंपनीच्या दारातच आंदोलनाला बसले आहेत
827,844424930819888-6-m,करीनाच्या याच बर्थडे पार्टीचे फोटो आणि व्हिडिओ सोशल मीडियावर व्हायरल होत आहेत,करिनाच्या याच बर्थडे पार्टीचे फोटो आणि व्हिडीओ सोशल मीडियावर व्हायरल होत आहेत
828,844424932266690-980-f,भाजीपाला आणि फळ मार्केट सोडून इतर तीन मार्केटमधील व्यवहार माथाडी कामगारांनी बंद केले,भाजीपाला आणि फळ मार्केट सोडून इतर तीन मार्केट मधील व्यवहार माथाडी कामगारांनी बंद केले
829,844424932330038-980-f,सराब बाजारात थेट नदीप्रमाणे पाणी वाहिल्याने अनेक दुचाकी वाहून जाता जात वाचवल्या,सराफ बाजारात थेट नदीप्रमाणे पाणी वाहिल्याने अनेक दुचाकी वाहून जाता जाता वाचवल्या
830,844424933355978-1120-m,ते एक हजार नऊ शे नव्वद शून्य एक हजार नऊ शे पंच्याण्णव व दोन हजार साली बिहार विधानसभेवर निवडून गेले,ते एक हजार नऊ शे नव्वद शून्य एक हजार नऊ शे पंच्याण्णव व दोन हजार साली बिहार विधानसभेवर निवडून गेले
831,844424930906922-972-f,ऑनलाइन सुविधा झाल्यास काही ठराविक संख्येपर्यंत भाविकांना ही सुविधा दिली जाणार आहे,ऑनलाइन सुविधा झाल्यास काही ठराविक संख्येपर्यंत भाविकांना ही सुविधा दिली जाणार आहे
832,844424933373383-962-m,न्वाइनशॉनस्टाइन हे जर्मनीतील बायर्न राज्यातील एक प्रमुख पर्यटनस्थळ आहे,न्वाईश्वानस्टाइन हे जर्मनीतील बायर्न राज्यातील एक प्रमुख पर्यटन स्थळ आहे
833,844424933373449-962-m,त्यांच्या फार्माको डायनॅमिक आणि फार्माको एकोकायनेटिक गुणधम्ब ब्रॅंडेड औषधासारखेच असायला हवे,त्याच्या फार्माकोडायनामिक आणि फार्माकोकायनेटिक गुणधर्म ब्रॅंडेड औषधासारखेच असायला हवेत
834,844424932311907-980-f,मुधापूर हे भारतातील महाराष्ट्र राज्यातील वर्धा जिल्ह्यातील वर्धा तालुक्यातील एक गाव आहे,मुधापूर हे भारतातील महाराष्ट्र राज्यातील वर्धा जिल्ह्यातील वर्धा तालुक्यातील एक गाव आहे
835,844424930834581-954-f,तत्कालीन विरोधी पक्षनेता सुक्ष्मा स्वराज यांनी हा मोठा घोटाळा असल्याचा आरोप केला होता,तत्कालीन विरोधी पक्षनेत्या सुषमा स्वराज यांनी हा मोठा घोटाळा असल्याचा आरोप केला होता
836,844424933379905-487-m,मध्ययुगातले कुठलेही नाणे त्यांच्या दाखवले की ते तत्काळ त्याची माहिती सांगत,मध्य युगातले कुठलेही नाणे त्यांना दाखवले की ते तत्काळ त्याची माहिती सांगत
837,844424930573315-737-f,सोशल मीडिया अकाउंटला आधार कार्डाशी जोडण्याच्या खटल्याची आज सुप्रीम कोर्टात सुनावणी होणार आहे,सोशल मीडिया अकाउंटला आधार कार्डाशी जोडण्याच्या खटल्याची आज सुप्रीम कोर्टात सुनावणी होणार आहे
838,844424931570512-236-f,ममतांच्या सरकारच्या एक्स्पायरी डेटमुळे राज्यात हिंसेचे तांडव सुरू आहे,ममतांच्या सरकारच्या एक्सपायरी डेटमुळे राज्यात हिंसेचे तांडव सुरू आहे
839,844424932330027-980-f,सभेला उपस्थित राहण्यासाठी पहाटेपासूनच सभासदांनी प्रवेशद्वारावर रांगा लावल्या होत्या,सभेला उपस्थित राहण्यासाठी पहाटेपासूनच सभासदांनी प्रवेशद्वारावर रांगा लावल्या होत्या
840,844424932330102-980-f,उच्च आणि तंत्र शिक्षण मंत्री उदय सामंत यांनी याबाबतची माहिती पत्रकार परिषदेत दिली आहे,उच्च आणि तंत्रशिक्षण मंत्री उदय सामंत यांनी याबाबतची माहिती पत्रकार परिषदेत दिली आहे
841,844424933356051-1120-m,एक हजार नऊ शे नव्वद च्या लोक चळवळीमधील राजकारणात महिलांचा सक्रिय सहभाग नोंदला गेला होता,एक हजार नऊ शे नव्वद च्या लोक चळवळीमधील राजकारणात महिलांचा सक्रिय सहभाग नोंदला गेला होता
842,844424930834525-954-f,सोळा वर्षीय खाडणीस एवडेन आपल्या वडिलांना एका खाण अपघातात मरण पावले आहे,सोळा वर्षीय काटनीस एव्हर्डेन आपल्या वडिलांना एका खाण अपघातात मरण पावले आहे
843,844424930906952-972-f,सध्या हा तांदूर सिमेंट मिश्रित असल्याची धक्कादायक बाब उजेडात आली आहे,सध्या हा तांदूळ सिमेंटमिश्रित असल्याची धक्कादायक बाब उजेडात आली आहे
844,844424930573326-737-f,अनेक मान्यवरांच्या उपस्थितीत पंतप्रधान नरेंद्र मोदी यांचे हसते हे भूमीपूजन होणार आहे,अनेक मान्यवरांच्या उपस्थितीत पंतप्रधान नरेंद्र मोदी यांच्या हस्ते हे भूमिपूजन होणार आहे
845,844424933373394-962-m,गंगेचा पूल नजीबाच्या ताब्यात होता आणि तो तर अब्दालीला उघड मदत करीत होता,गंगेचा पूल नजीबाच्या ताब्यांत होता आणि तो तर अबदालीला उघड मदत करीत होता
846,844424931570578-236-f,सायन फ्लायओवर ब्रिड अंशतः किंवा पूर्णपणे वाहतुकीसाठी बंदक होणार आहे,सायन फ्लायओव्हर ब्रिज अंशतः किंवा पूर्णपणे वाहतूकीसाठी बंद होणार आहे
847,844424932372201-132-f,त्यामुळे हा प्रश्न पिटण्याची चिन्हे असून बांबणोली परिसरातील गावे आक्रमक झाली आहेत,त्यामुळे हा प्रश्न पेटण्याची चिन्हे असून बामणोली परिसरातील गावे आक्रमक झाली आहेत
848,844424933394023-426-m,थाई दंतकथेनुसार दूषित म्हणजे सात स्वर्गातील चौथा स्वर्ग,थायी दंतकथेनुसार दुसित म्हणजे सात स्वर्गातील चौथा स्वर्ग
849,844424930394074-60-m,रेपो दरातल्या कपातीमुळे देशाच्या आर्थिक धोरणाला थोडे वेगळे वळण लावू शकणार आहेत,या रेपो दरातल्या कपातीमुळे देशाच्या आर्थिक धोरणालाही थोडे वेगळे वळण लागू शकणार आहे
850,844424932484440-573-f,त्यामुळे या संपाचा फटका देशातल्या प्रमुख शहरातल्या प्रवाशांना बसणार आहे,त्यामुळे या संपाचा फटका देशातल्या प्रमुख शहरातल्या प्रवाशांना बसणार आहे
851,844424930875848-954-f,संपाचा फटका सर्वसामान्य लोकांना बसू नये म्हणून बेस्टने जादा गाड्या सोडल्या आहेत,संपाचा फटका सर्वसामान्य लोकांना बसू नये म्हणून बेस्टने जादा गाड्या सोडल्या आहेत
852,844424932823343-715-f,राजस्थान विधानसभेच्या एकूण दोन शे जागांपैकी शंभर सात जागा काँग्रेसकडे आहेत,राजस्थान विधानसभेच्या एकूण दोन शे जागांपैकी शंभर सात जागा काँग्रेसकडे आहेत
853,844424930573324-737-f,समाप्ती घेतले पाच श्लेणी एक खाली ठेवले लष्करी आयडी आहे कोणताही नागरिक,समाप्ती घेतले पाच श्रेणी एक खाली ठेवले लष्करी आयडी आहे कोणताही नागरिक
854,844424930557264-737-f,त्या जोरावरच अनुच्छेद तीन शे सत्तर रद्द करण्याचा ऐतिहासिक निर्णय मोदी सरकारने घेतला,त्या जोरावरच अनुच्छेद तीन शे सत्तर रद्द करण्याचा ऐतिहासिक निर्णय मोदी सरकारने घेतला
855,844424931570535-236-f,अनेक शाळांतील विद्यार्थ्यांची खाजगी रिक्षा आणि इतर वाहनांतून असुरक्षित वाहतूक करण्यात येत आहे,अनेक शाळांतील विद्यार्थ्यांची खासगी रिक्षा आणि इतर वाहनांतून असुरक्षित वाहतूक करण्यात येत आहे
856,844424932484409-573-f,माहिती आणि प्रसारण मंत्री प्रकाश जावळेकर यांनी शनिवारी याची घोषणा केली,माहिती आणि प्रसारण मंत्री प्रकाश जावडेकर यांनी शनिवारी याची घोषणा केली
857,844424933381608-676-m,इ स एक हजार सात शे सत्त्याण्णव पेशव्यांनी शिंदे घराण्याच्या ताब्यात दिला,इ स एक हजार सात शे सत्त्याण्णव पेशव्यांनी शिंदे घराण्याच्या ताब्यात दिला
858,844424930649781-823-m,कंगनाच्या वडिलांनीही राज्यातील पोलिसांना पत्र लिहून सुरक्षा देण्याची मागणी केली,कंगनाच्या वडिलांनीही राज्यातील पोलिसांना पत्र लिहून सुरक्षा देण्याची मागणी केली
859,844424933379917-487-m,चर्चासत्र आयोजन मराठी विषयाच्या एक राज्यस्तरीय व दोन राष्ट्रीय चर्चासत्राचे यशस्वी संयोजन,चर्चासत्र आयोजन मराठी विषयाच्या एक राज्यस्तरीय व दोन राष्ट्रीय चर्चासत्रांचे यशस्वी संयोजन
860,844424933379931-487-m,सेना दलातून निवृत्त झाल्यानंतर एक हजार नऊ शे एक्क्याण्णव ला राजीव गांधींनी सुधीर सावंतांना राजकारणात आणले,सेनादलातून निवृत्त झाल्यानंतर एक हजार नऊ शे एक्क्याण्णव ला राजीव गांधींनी सुधीर सावंतांना राजकारणात आणले
861,844424933373457-962-m,कौटिलीय अर्थशास्त्रात लोक आहेत हे आण्वैक्षिक म्हणजे तर्कविद्येचा भाग असल्याचे म्हटले आहे,कौटिलीय अर्थशास्त्रात लोकायत हे आन्वीक्षिकी म्हणजे तर्कविद्येचा भाग असल्याचे म्हटले आहे
862,844424932337211-809-f,महाडिक हे भाजपचे तर पाटील हे काँग्रेसचे निष्ठावंत आहेत,महाडिक हे भाजपचे तर पाटील हे काँग्रेसचे निष्ठावंत आहेत
863,844424930819815-6-m,तसेच चाबाहार बंदरात भाग घेण्याचे निमंत्रण चीन आणि पाकिस्तानला दिले आहे,तसेच चाबहार बंदरात भाग घेण्याचे निमंत्रण चीन आणि पाकिस्तानला दिले आहे
864,844424930746742-6-m,त्यांनी राम जन्मभूमी ट्रस्टला पवित्र जल व माती सुपूर्द केली,त्यांनी राम जन्मभूमि ट्रस्टला पवित्र जल व माती सुपुर्द केली
865,844424930344999-60-m,केदानात या सिनेमातून ती बॉलिवूडमध्ये पदार्पण करणार असून तिच्यासोबत सुशांतसिंह राजपूतही दिसणार आहेत,केदारनाथ या सिनेमातून ती बॉलीवूडमध्ये पदार्पण करणार असून तिच्यासोबत सुशांत सिंग राजपूतही दिसणार आहे
866,844424932484402-573-f,झकर बर्ग यांच्या लीक झालेल्या नंबरांच्या एक स्क्रीनशॉट व्हायरल झाला होता,झकरबर्ग यांच्या लीक झालेल्या फोननंबरचा एक स्क्रीनशॉट व्हायरल झाला होता
867,844424930875860-954-f,विभागीय उप आयुक्त अर्जुन आहोळ यांच्या मार्गदर्शनाखाली पथकाने ही कारवाई केली,विभागीय उपआयुक्त अर्जुन ओहोळ यांच्या मार्गदर्शनाखाली पथकाने ही कारवाई केली
868,844424930875851-954-f,त्यांनी मला सांगितले की हॉफिश टायमिंग संपले आहे आणि दूतावास बंद करण्याची वेळ झाली आहे,त्यांनी मला सांगितले की ऑफीस टायमिंग संपले आहे आणि दूतावास बंद करण्याची वेळ झाली आहे
869,844424930834521-954-f,तर यामध्ये सहभागी झालेल्या अठरा जणांपैकी नेम्म्या लोकांना केवळ गाणी ऐकण्यास सांगण्यात आले,तर यामध्ये सहभागी झालेल्या अठरा जणांपैकी निम्म्या लोकांना केवळ गाणी ऐकण्यास सांगण्यात आले
870,844424931130705-933-f,त्यांचे सद्विचार जाणून घेण्यासाठी लोकमत भक्ती या युट्यूब चॅनेलला सब्स्क्राईव्ह करा आणि फॉलो करा,त्यांचे सद्विचार जाणून घेण्यासाठी लोकमत भक्ती या युट्युब चॅनेलला सबस्क्राईब करा आणि फॉलो करा
871,844424933381602-676-m,व्या ग्रंथाचे प्रकाशन इ स एक हजार नऊ शे सेहेचाळीस मध्ये झाले होते,या ग्रंथाचे प्रकाशन इ स एक हजार नऊ शे सेहेचाळीस मध्ये झाले होते
872,844424930649734-823-m,यामध्ये बॉलिवूड आणि ड्रग्ज असा मोठा सापळा उघड होणार असल्याची चिन्हं आहेत,यामध्ये बॉलिवूड आणि ड्रग्ज असा मोठा सापळा उघड होणार असल्याची चिन्ह आहेत
873,844424933379950-487-m,देव आणि धन्वांनी मंदार पर्वताची रवी व वासुकी सर्पाची दोरी करून समुद्रमंथन केले,देव आणि दानवांनी मंदार पर्वताची रवी व वासुकी सर्पाची दोरी करून समुद्रमंथन केले
874,844424933379923-487-m,धावटे हे भारतातील महाराष्ट्र राज्यातील मध्य कोकणातील रायगड जिल्ह्यातील पेण तालुक्यातील एक गाव आहे,धावटे हे भारतातील महाराष्ट्र राज्यातील मध्य कोकणातील रायगड जिल्ह्यातील पेण तालुक्यातील एक गाव आहे
875,844424931570525-236-f,आम्हाला खात्री आहे की काही टीपा आपल्या अपार्टमेंटला नक्कीच अनुरूप असतील,आम्हाला खात्री आहे की काही टिपा आपल्या अपार्टमेंटला नक्कीच अनुरूप असतील
876,844424930746737-6-m,तेथे ते अवघे तीन ते चार क्विंटल पर्यंतच उत्पादन निघत आहे,तेथे ते अवघे तीन ते चार क्विंटलपर्यंतच उत्पादन निघत आहे
877,844424930746741-6-m,लोकांच्या भीतीने आपण अपघात स्थळावरून पळून गेल्याचे तो सांगतो,लोकांच्या भीतीने आपण अपघात स्थळावरुन पळून गेल्याचे तो सांगतो
878,844424932266722-980-f,शेतकऱ्यांचा पाठी राखा म्हणून सरकार काम करणार असल्याची ग्वाही मुख्यमंत्री उद्धव ठाकरे यांनी दिली,शेतकऱ्यांचा पाठीराखा म्हणून सरकार काम करणार असल्याची ग्वाही मुख्यमंत्री उद्धव ठाकरे यांनी दिली
879,844424933356032-1120-m,या भंडाचे नेतृत्व जुन्नरच्या मावळीतील देशभू नाईक संताजी शेळकंदे यांनी केले,या बंडाचे नेतृत्व जुन्नरच्या मावळतील देशमुखनाईक संताजी शेळकंदे यांनी केले
880,844424930906971-972-f,तरी त्यावर त्यावेळच्या हिंदुस्थान सरकारकडून अधिकृत प्रतिक्रिया व्यक्त झाली नाही,तरी त्यावर त्यावेळेच्या हिंदुस्थान सरकारकडून अधिकृत प्रतिक्रिया व्यक्त झाली नाही
881,844424930906969-972-f,अभिनेत्री अंकिता लोखंडने आपल्या इन्स्टाग्रामवर तिचे काही खास फोटो शेअर केले आहेत,अभिनेत्री अंकिता लोखंडेनं आपल्या इंस्टाग्रामवर तिचे काही खास फोटो शेअर केले आहेत
