,id,hypothesis,reference
731,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:13:18.31_00:13:19.55, வேக்காவிற்கு ஒன்றும் எவ்வளவு நேரம்,பேக்அவுட்கு இன்னும் எவ்ளோ நேரம் இருக்கு
732,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:12:08.31_00:12:10.10, எந்த தடையத்தில் நாம் விட்டப்போக்கூடாது,எந்த தடையதையும் நம்ப விட்டு போக கூடாது
733,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:06:13.40_00:06:14.37, எங்கு கொடுதே கணம்,எங்க குழந்தைய காணோம்
734,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:09:45.46_00:09:49.50, கேட்டாயா விரும்புகிறான் அல்லவா எங்கு யார் வேண்டும்,கே டீ ஆ ரிடையர்ட் ஆக போறான்ல டோன்ட் யு வாண்ட் எனிபடி எங்கர்
735,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:05:04.01_00:05:05.55, விடக்கினா,ஷகீனா
736,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:30:53.39_00:30:58.06, விஹார் ரெஜுமன்டாக வருகிறீர்களா,தெட் டு பீகார் அரெஜ்மென்ட்ஹ
737,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:25:47.31_00:25:52.48, கேட்டவர்கள் யாரென்றால் இந்தியாக்காரர்கள் அவர் நம்முடைய எதிரிகாளர்,கெட்டவங்க யாருன்னா இந்தியா காரங்க அவங்க நம்மளோட எதிரிகள்
738,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:46.58_00:19:47.16, அப்பி ஐயா,குறுங்
739,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:24:32.36_00:24:41.30, இந்த சீட்டு இருப்பது வெறும் ஒரு ஆளுக்காக மடியாது இன்னுடைய நாட்களுடன் நலத்து காதலையில் இது பார்க்கவும்,இந்த சீட் இருக்குறது வெறும் ஒரு ஆளுக்காக மட்டும் கிடையாது இந்த நாட்டோட நலத்துக்காக இந்த சீட் இருக்கு
740,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:03:17.11_00:03:17.35, கொஞ்சம்,குரோங்
741,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:05:29.59_00:05:35.15, சைபர் செல் ட்ரேஸ் ரண் பண்ணிருக்காங்க நம்ரத்தா ஜோஷி,சைபர் செல் ட்ரெஸர் ஆன் பண்ணிருக்காங்க ஐ ஹாவ் டூ வோர்ட்ஸ் ஃபார் யூ நம்ரதா யோஷி
742,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:00:46.46_00:00:50.27, இங்கிருக்கும் நிறுவனத்தில் நாம் செல்ல வேண்டும் அதாவது இது ஐயா,ஐ திங் அவர் டிரேக்ஷன் ஷுடு பி ஃப்ரம் திஸ் சைடு அதாவது இங்க சார்
743,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:05:51.48_00:05:53.02, நாம் கவனமாக இருக்கவேண்டும்,நம்ம கேர்ஃபுல்லா இருக்கனும்
744,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:00:51.57_00:00:55.30, மிச்சியன் விளக்குகள் வந்ததும் தார்கெட்ட்ஸின் அனைத்து முதலாளிகள் உங்களுக் கண்டுபிடுகிறோம் ஐயா,மிஷன் டிடைல்ஸ் வந்ததும் டார்கேட்ஸ் ஓட எல்லா கோ ஆர்டினேட்ஸ் உம் உங்களுக்கு அன்னுபிடுரோம் சார்
745,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:06:31.21_00:06:34.55, அப்படித்தானே யாராவது உங்கள் மைன்லில் இருக்கிறார்களா,அப்படித்தான யாராவது உங்க மைண்ட்ல இருக்காங்களா
746,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:17:18.35_00:17:21.39, மால்வியாவை வேலையை விட்டு தூக்கிறார்கள் என்று உன்னுடன் கண்பாரமாகத் தெரியுமா,மால்வியாவை வேலையைவிட்டு தூக்குறாங்கனு உனக்கு கன்ஃபார்ம்மா தெரியுமா
747,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:13:55.21_00:13:59.40, அனைத்து நிறுவனங்களில் தாங்கியும் எல்லாவற்றும் பாடுகிறீர்கள் கொண்டிருக்கலாம்,டேங்கோ ஃபார் ஆல் ஸ்டேஷன்ஸ் கமேன்ட் ஆல் டீம்ஸ் டு ஸ்டாண்ட் பேக் அண்ட் ஹோல்டு
748,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:05:57.31_00:06:06.32, எல்லாவற்றிற்கும் முன்னால் வீரமார்ந்து அடித்த விரர்களின் குழுமையிடம் பேசியாகணும் அதுவும் நான் உடனே பேர்ச்சினேன்,எல்லாத்துக்கும் முன்னாடி வீர மரணம் அடைச்ச வீரர்களோடு குடும்பத்துகிட்ட பேசியாகணும் அதுவும் நான் ஒடனே பேசணும்
749,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:17:10.34_00:17:22.00, நீ கண்டிப்பால் எல்லாருடையும் உரவை அருத்திருந்த இருக்க மாட்டாய் இல்ல நாங்களோ உங்குள் ஒரு நண்பர்தானே எங்கவா உரு திரை பிடி பார்க்களே,நீ கண்டிப்பா எல்லோரோடையும் உறவை அறுத்து இருந்திருக்க மாட்டல நாங்களும் உங்களோட ஃபிரெண்ட்ஸ்தானே எங்களுக்காக ஒரு தடவ ட்ரை பண்ணி பாருங்களேன்
750,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:02:34.01_00:02:35.29, தயவுசெய்து ஐயா,ப்ளீஸ் சார் வி டோன்ட் ஹவ் டைம்
751,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:03:50.25_00:03:51.57, நாம் இதையும் செய்யவேண்டும்,வி ஹாவ் டு ஒர்க் ஆன் டு திஸ் டுகெதர்
752,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:13:02.06_00:13:09.58, ரோனக் இதில் உன் தவறு எதுவுமே இல்லை அவர் நன்றாக இருக்கும்,ரோனக் இதுல உன் தப்பு எதுமே இல்லை வில்பீ பைன்
753,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:05:05.31_00:05:09.30, உனக்கு இப்ப நடந்திருக்றது,உனக்கு இப்ப நடந்திருக்கிறது
754,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:15:33.04_00:15:38.30, ஆனால் இந்த பாடலிக் குறிப்புக்குப் பின்னாடியிருகிற கதை அதுகுத் தேவியான ஒரு கண்ணு,ஆனா இந்த ரோட்டின் ஸ்டேட்மென்ட்க்கு பின்னாடி இருக்கற கத அதுக்கு தேவையான ஒரு கண்ணு
755,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:05:56.00_00:06:01.25, உன்னுடைய குறிப்பாட்டியில் எவ்வளவு தூரம் இருக்கும் அவ்லவு நல்லது என்று நான் சொல்வதைப் புரிகிறேனா,உன்னோட ஃபேஸ் மீடியாவ விட்டு எவ்வளவு தூரம் இருக்கோ அவ்வளவு நல்லது நான் சொல்லுறது புரியுதா
756,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:22:56.31_00:22:58.00, அவர் எல்லாத்தையும் சீக்கிரம் முடிச்சுவார் ஐயா,அவரு எல்லாத்தையும் சீக்கரம் முடிச்சிடுவாரு சார்
757,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:14:04.36_00:14:06.42, கைப்பேசியை ஏற்று வைத்துக் கொள்ளுங்கள்,அட் லீஸ்ட் டோர் ஆச்சும் க்ளோஸ் பண்ணிக்கோயேன்
758,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:09:56.11_00:10:02.05, ரெய்சி நீ இந்த வீட்டு குறையின் மேல் பொருள் எடுத்துக்கொள் அது காவல்திற்கு அருமையாக இருப்பார் சரியா,குரேஷி நீ இந்த வீட்டு ரூப் மேல பொசிஷன் எடுத்துக்க அது டார்கெட்க்கு டைகனலி ஆப்போசிட்ல இருக்கும் இஸ்இட் கிலீயர்
759,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:13:52.59_00:13:54.04, அல்பாட்டோம் சிக்ஸ் டாவின்,ஆல்ஃபா டூ சிக்ஸ் டவ்ன்
760,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:17:06.11_00:17:11.00, பங்கஷ் என்னை நினைத்துக்கொள்ளுங்கள் மால்வி அலுவலகமிற்குத் தான் நடந்தது எனக் கேட்டுவிடுகிறேன்,பங்கஜ் லிசென் டு மீ லீக் மால்வியா ஆஃபிஸ்ல இருந்துதான் நடந்திருக்கு எனக்கே தெரியும்
761,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:09:51.31_00:09:56.10, எனக்குத் தெரிந்த பிஎம் குய்ப்பினாம் இன்பார்ம் பண்ண வேண்டும் என்று நினைக் கிறேன்,எனக்கு தெரிஞ்சி பி எம் க்கு இப்போ நம்ப இன்ஃபார்ம் பண்ணனும்னு நெனைக்கரன்
762,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:57.30_00:16:00.45, அவரைப் பற்றின ஒரு விஷயம் எனக்கு ரொம்ப நல்லா தெரியும்,அவரை பத்தின ஒரு விஷயம் எனக்கு ரொம்ப நல்லா தெரியும்
763,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:09:26.56_00:09:30.45, அதில் இந்டியன் அர்மியைச் சேர்ந்த எந்நாள் ஓபிசர் மேலும் பழிய சுமத்தமாக இருக்கிறது,அதுல இந்தியன் ஆர்மிய சேர்ந்த எந்த ஆபீஸர் மேலயும் பழிய சுமத்த மாட்டன்
764,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:14:05.21_00:14:10.00, எதுத்துப் பேசாமல் முதலில் நீ டெல்லிக்கு வந்தே சேர் ரெடிகுலாஸ்,எதிர்த்து பேசாம மோதல நீ டெல்லிக்கு வந்து சேறு ரெடிகுளோஸ்
765,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:15:04.35_00:15:10.33, இவாக் கிளிட்டு சொல்லி மேசேஜ் அன்புங்க நம்முடிடம் டைம் மிகவும் கம்பியா இருக்கு பாகிஸ்தான் அர்மி குடை கூடி சிறிகிறார்கள் போயிடுவாங்கள்,எவாகுவேட் பண்ண சொல்லி மேசேஜ் அனுப்புங்க நம்ப கிட்ட டைம் ரொம்ப கம்மியா இருக்கு பாகிஸ்தான் ஆர்மி கூட கூடிய சீக்கரம் அங்க போய்டுவாங்க
766,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:19:26.17_00:19:36.00, திருமணம் நம்மை ஒருவேளையாகிவிட்டது ஆனால் நாம் வீரர்கள் எல்லோர் மேல் மிகவும் பாதுகாப்பாக காலையில் இந்தப் பக்கம் அருநிலாமல்தான் அனைத்துமே முடியும்,மிஷன் நம்பளோடது சக்சஸ்ஃபுல் ஆடிடுச்சு ஆனா நம்ப வீரர்கள் எல்லாருமே ரொம்ப சேபா பார்டர் ஓட இந்த பக்கம் வந்தா தான் எல்லாமே முடிஞ்ச மாறி
767,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:09:34.26_00:09:35.40, செல்லுங்கள்,கோ கெட் தோஸ் பாஸ்டர்ஸ்
768,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:28.16_00:15:30.25, உன்னுடைய சர்க்காசம் முடிந்துவிட்டது என்றால்,உன்னோட சர்காஸ்ம் முடிஞ்சிடுச்சின்னா
769,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:24:41.31_00:24:51.38, இந்த அரசியிலுக்கு நான் பதவிக் காகால்லாம் ஒன்னும் வரலான் இனகுன்று ஒரு திட்டம் இருப்பது,இந்த அரசியலுக்கு நா பதவிக்காகலாம் ஒன்னும் வரல எனக்குன்னு ஒரு மிஷ்ஷன் இருக்கு
770,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:12:40.01_00:12:43.00, ஜாக்வால் காதலியில் ஐந்திருக்கப் போகிறான் நாளைத்தான் சென்று செல்வேன்,ஜாக்வார்ட் டிமாண்ட் கோர்ட் ல தான் ஸ்டே பண்ண போறான் நாளைக்கு தான் சர் போய் சேருவான்
771,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:04:33.56_00:04:38.00, நீ எந்தக் குறையைத் தேடுகிறாயோ அது உனக்கு கிடைக்கவும்,நீ எந்த ஸ்டோரி தேடறியோ அது உனக்கு கிடைக்கும்
772,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:15:52.42_00:15:53.56, ஏடு வருடு மாத்திரி,ஏழு வருஷமா தெரியும்
773,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:01:43.10_00:01:45.50, இதை நம்ம பிஎம் கிட்ட சொல்ல வேண்டிய நேரம் வந்திருச்சி,இத நம்ம பிஎம் கிட்ட சொல்ல வேண்டிய நேரம் வந்திடுச்சி
774,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:14:22.47_00:14:27.31, நான் பார்க்கலாம் நீங்கள் என்ன சொல்கிறீர்கள்,லெவன் டவ்ன்
775,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:16:25.26_00:16:26.20, என்னுடைய பிரியம் என்று கூறுகிறீர்களா,வாட்ஸ் தி பேஸ்
776,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:13:14.26_00:13:15.30, செல்லுங்கள்,பன்றன்
777,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:01:21.01_00:01:22.29, என்ன ஆயிற்று,என்னாச்சு
778,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:10:47.41_00:10:49.35, ஜெய்ஹன் உங்கள் பெயர் என்ன,ஜெய்ந்த் உங்க பேரென்ன
779,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:22:06.36_00:22:11.26, நாம் என்ன சொல்கிறோமோ அது மட்டும்தான் அவர்களுக்கு கேட்கோம்,நாம என்ன சொல்லுறோமோ அது மட்டும்தான் அவங்களுக்கு கேக்கும்
780,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:13:13.28_00:13:16.05, நாங்க உங்களுக்கு அனுப்பின அந்த மெட்ரிக் ஷீட்டு இங்ஙதுதான் எங்கவும் கிடைத்தது,நாங்க உங்களுக்கு அனுப்புனா அந்த மேட்ரிக்ஸ் சீட் இங்க தான் எங்களுக்குக் கிடைச்சது
781,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:09:00.26_00:09:03.10, துமாவன் இன்னும் இரண்டு நிமிடத்தில் அவர்கள் மாயன் ஃபீல்டை ரீச்சி செய்துவிடுவார்கள்,கம் ஆன் இன்னும் இரண்டு நிமிஷத்துல அவங்க மைன் பில்ட் ஹ ரீச் பண்ணிடுவாங்க
782,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:15:21.11_00:15:22.35, இந்த கோட்டில் எங்க இருக்கு,இந்த கோர்ட்லா எங்க இருக்கு
783,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:10:27.57_00:10:29.30, எங்க இருந்தே இவ்வளவு பணம் கிடைக்கிறது,எங்கிருந்து இவங்களுக்கு இவ்வளவு பணம் கிடைக்குது
784,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:11:00.26_00:11:04.40, தெரியுங்கள் சைலேஷ் அனைத்தையும் எப்படியாவது கேட்டுவிடு செய்லிஷ்,இன்ஃபர்மேஷன்ன எப்படியாவது கேதர் பண்ணு சைலேஷ் எனிமி ஓட ஃபயர்ரிங் அப்போசிஷன் வரைக்கும் போகும்அப்பறம்
785,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:29:47.07_00:29:57.35, என்னால் நான் உன்னை எப்பொழுதும் விருந்துவிட்டேன் என்றால் எனக்கு முழுவது கூறுவீர்களா நீங்கள் செய்த பிரச்சினைகளை மீற மாட்பிடாதே அல்லவா சரியா,தென் ஐ வுட் ஹாவ் நெவர் கிவ் இட் மைச்செல்ப் ஆனா இப்போவாவது எனக்குப் ஃபுள் ஸ்டோரி சொல்லுவிங்களா சார் நீங்கப் பண்ண ப்ரோமிஸ்ச மீர மாட்டிங்கள ரைட்
786,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:11:42.59_00:11:44.35, ரோணக் ஏன் கைபேசியை எடுக்கமாட்டீர்கள்,ரோனக் ஏன் போன் எடுக்க மாட்டுக்குறா
787,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:22:26.21_00:22:30.44, நீங்கள் பார்த்திருக்க வேண்டும் என்றால் பாதையில் எப்படி இருந்தது,இப் யு ஹாவ் டு மேக் தி ஸ்டேட்மென்ட் தேர் இஸ் நத்திங் லைக் பூட்ஸ் ஆன் தி கிரவுண்ட்
788,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:17:49.26_00:17:54.55, இந்த நாட்டுக்கு என்மால் நம்பிக்கவும் எனக் கு உங்களாலும் நண்புகிறது கிளமுங்க,இந்த நாட்டுக்கு என்மேல நம்பிக்கை இருக்கு என்னக்கு உங்க மேல நம்பிக்கை இருக்கு கெளம்புங்க
789,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:16:47.41_00:16:55.55, மேஜர் சிங் அப்பு குத்தியின் கதையை முடிக்குவதற்காக நம்மிடம் ஒரு நல்ல வாய்ப் பொருள் இருக்கவேண்டும் என்று எங்களுடன் தெரிய வந்தது,மேஜர் சிங் அபுஅபிஸ் ஓடக் கதைய முடிகரதுகு நம்ம கிட்ட ஒரு நல்ல வாய்ப்பு இருக்குனு எங்களுக்குத் தெரிய வந்துது
790,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:15:28.51_00:15:33.03, அப்பொரும் ரோட்டினான் என்று கூறுவார்கள்,அப்பறம் ரோட்டின் ஆனா ஸ்டேட்மென்ட் இஷு பண்ணுவாங்க
791,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:07:03.15_00:07:03.43, அப்பா,காப்பி காப்பி
792,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:13:34.03_00:13:35.58, நான் வேண்டாம்,வேணாம்
793,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:07:57.06_00:07:58.20, அச்சலாம்வாலைக்கும்,அஸ்ஸலாம் வலைக்கும்
794,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:12:37.31_00:12:38.25, அவ்வாவே சியுளர்க்கிறான்,அவ ஐசியூல இருக்கா
795,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:12:38.56_00:12:40.00, வணக்கம் ஐயா,ஹலோ
796,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:14:59.21_00:15:02.43, சிவிலியன்கள் குறையிருந்துகொள்கிறார்கள் ஐயா நாம் விரைவாக இங்கேயில் செல்லவேண்டும்,சிவியன் சரரௌண்ட் பன்றாங்க சர் நம்ப சீக்கரம் இங்க இருந்து போகணும்
797,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:23:30.21_00:23:31.55, சந்தோஷமா,சந்தோஷமா
798,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:27:39.46_00:27:41.50, நன்றி ஐயா நான் நினைக்கிறேன்,தேங்க்யூ சார் தேங்க்யூ யூ தேங்க்யூ யூ சோமச்
799,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:13:52.55_00:13:55.05, அந்த மேஜர் எங்க இருப்பான்,அந்த மேஜர் எங்க இருப்பான்
800,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:17:02.13_00:17:04.57, பிஎமோல் நடக்கிற மீட்டிங்களில் மால்வியா பங்கே,பி எம் ஓல நடக்குற மீட்டிங்ல மால்வியா பங்கேற்கல
801,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:00:16.56_00:00:20.00, எல்லா சேக்போஸ்ட்டுடையும் எங்களுக்கு டிரெக் சேனல் தேவைப் பண்ணு ஐயா,எல்லா செக் போஸ்ட் ஓடையும் எங்களுக்கு டைரக்ட் சேனல் தேவைப்படும் சார்
802,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:13:33.11_00:13:39.45, இரண்டு மூன்று தாளர்களை முஞ்சில் தூக்கிப் போட்டதும் அர்மைக் காரங்கள் எல்லாரும் அவங்குள் நாயங்கவ் மாதிரி சுற்றிலாம்,இரண்டு மூன்று டாலர்களை மூஞ்சில தூக்கி போட்டதும் ஆர்மி காரங்க எல்லாரும் அவங்கள நாய்ங்க மாதிரி சுத்துறாங்க
803,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:25:00.06_00:25:07.23, பேஸ் வாருங்கள் பேசுவார்களின் அல்பா நிறுவனத்திற்கு விரும்புகிறோம் நாங்க வந்துகொண்டு இருக்கோம்,பேஸ் கம் இன் பேஸ் கம் இன் டீம் ஆல்பா ரிப்போர்டிங் நோ காஷாலிட்டி இன் கிராஸ் பயர் நாங்க வந்துகிட்டு இருக்கோம்
804,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:06:47.31_00:06:53.44, இங்க பார் இதுல ஆபத்து அதிகம் ஆனால் futureல இந்த மாதிரியும் நடக்கக் கூடாதுன்னா இதை மதிற்று step எடுத் தாகணும்,இங்க பாரு இதுல ஆபத்து அதிகம் ஆனால் ஃபியூச்சர்ல இந்த மாதிரி நடக்கக்கூடாதுன்னா இந்த மாதிரி ஸ்டெப் எடுத்துதான் ஆகணும்
805,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:23.46_00:12:26.00, நீங்கள் கவலைப்படாதீர்கள் ஒருவரும் இங்கிருந்து உயிரிடம் போவமாட்டான்,நீங்கக் கவலைப்படாதிங்க ஒருத்தன் கூட இங்கருந்து உயிரோட போவமாட்டான்
806,AVRODH_EP_08_TAMIL_20_PM.STEREO_00:15:45.24_00:15:46.30, அப்படியா,
807,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:01:00.01_00:01:02.40, நீங்கள் முதலாளியினர் ஐயாவிற்கும் ஏதாவது திருமணமாக இருக்கிறீர்கள்,பிளேயர் ஆஃப் தி டோர்னமெண்ட் நீங்கதானே சார்
808,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:02:32.51_00:02:34.10, ஆமாம் நான் செல்கிறேன்,எப் ஐ அம் வாக்கி இன்
809,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:14:40.56_00:14:47.25, முதலாளி வாடிக்கையாளர் ஐயா நீங்கள் செய்யவேண்டாம் போதும் ஓபேரேஷன் யூரி வெள்ளியிருந்து கொள்கிறீர்கள்,எக்ஸிக்யூட்டிவ் ஆர்டர்ஸ நீங்க சைன் பண்ணா போதும் ஆப்ரேஷன் உரி வில் புட் இன்டு அக்ஷன்
810,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:18:37.21_00:18:43.00, மொத்த உலகமும் நம்மை அமைதியான நாட்டு என்று நினைச்சுக்கொண்டிருப்பார் அவர்கள் நன்றிக் கொடுவது சரிதான்,மொத்த உலகமும் நம்மள அமைதியான நாடுன்னு நினைச்சிட்டு இருக்கு அவங்க நினைகிறதும் சரிதான்
811,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:23:47.16_00:23:51.17, உங்களுடைய விஷ்ட் லிஸ்ட் பிள்ளாண்டில் எதுவும் அனைத்து குறைப்புகள் இருக்கிறார் மாதிரி பாருங்க,அண்ட் உங்களுடைய விஷ் லிஸ்ட் பிளான்ல ஈச் அண்ட் எவ்ரி டீடெய்ல்ஸ் இருக்குற மாறி பாருங்க
812,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:15:45.41_00:15:50.10, நீங்கள் எந்த வித வண்முறையும் இல்லாமல் பப்பிளிக்கு உன்மையைத் தெரியவைப் பிட்பீர்களென்று எனக் குத்திரும்,நீங்க எந்த வித வன்முறையும் இல்லாம பப்ளிக்கு உண்மையா தெரியவைப்பிங்கனு எனக்கு தெரியும்
813,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:06:22.56_00:06:27.48, இந்த நமரத்தா பெண்ணை நான் அங்கி பண்டிக்கொள்,டோன்ட் ஒர்ரி இந்த நம்ரித்தா பொண்ண நான் ஹண்டில் பண்ணிக்கிறேன் 
814,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:46.36_00:12:49.41, ஐயா கோட்டிலிருந்து கொள்ளுவதற்கு நினைக்கிறது என்று தெரியும்,சார் கோட்லால பயரிங் நடக்குதுன்னு நியூஸ் வந்துருக்கு
815,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:17:16.16_00:17:19.15, ஐயா,சார் இது நமக்கு லீட் இல்லாம இருக்கலாம் எல்லாமே நமக்கு முக்கியமான நா அப்ரோவள் வாங்கணும்
816,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:22:11.21_00:22:12.20, போமிஷ்ட் டிலீவ் ஐயா,பர்மிஸன் ரிலீவ் சார்
817,AVRODH_EP_04_TAMIL_20_PM.STEREO_00:14:21.34_00:14:25.10, கொஞ்சம் முன்னாடி போங்க பாஸ்ட் போவாட்,கொஞ்சம் முன்னாடி போங்க ஃபாஸ்ட் பார்வேட்
818,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:12:49.42_00:12:53.24, இந்த அபுஹாபிஸ் பாகித்தானுக்கு பெரிய பிரச்சனையாம் மாறிகிறான்,இந்த அபு ஆபிஸ் பாகிஸ்தானுக்கு பெரிய பிரச்சனையா மாறிகிட்டு இருக்கான்
819,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:30:58.07_00:31:04.01, ஆமாம் நீங்கள் சொன்னால் மாதிரி ஏதாவது நீக்கு வருகிறீர்களா,ஆமா நீங்கச் சொன்ன மாறித்தான் நீங்கப் பேக் டு பி அனனிமிஸ்சா
820,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:14:21.27_00:14:21.40, வணக்கம்,டென்
821,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:03:13.09_00:03:14.42, மேம் உங்களுக்குப் போன்று வந்திருகிறது,மேம் உங்களுக்கு போன் வந்துருக்கு
822,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:10:22.01_00:10:26.40, தீவரவாதிகளைப் பொறுத்தமாக அவர்களுக்கும் என்ன பேர்க் காது அவருடைய ஆய்து பாட்டிரையுமில்லாம்,தீவிரவாதிகள் பொறுத்த வரைக்கும் அவங்களுக்குன்னு பேங்க் இருக்காது அவங்களுக்கான ஆயுத பேட்டரியும் இருக்காது
823,AVRODH_EP_05_TAMIL_20_PM.STEREO_00:10:23.07_00:10:27.44, முபல் ஏஸ்தர் எல்லாவற்றையும் அவர்கள் தயாராக இருக்கிறார்கள், எல்லாத்துக்கும் அவங்க தயாரா இறுக மாதிரி பாத்துக்கோ
824,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:14:00.31_00:14:05.20, நமருதா நான் சொல்வது இன்னும் உனக்குப் புரியாமல் இருந்ததுனா அதற்கப்பிறகு உன்று ரேங்க் காலையில் என்ன செய்யவேண்டியதாக இருக்கவும்,நமிர்த்தா நான் சொல்றது இன்னும் உனக்குப் புரியாம இருந்துன்னா அதுக்கு அப்பறம் உன்னோட ரேங்க் கால பிலே பண்ண வேண்டியதா இருக்கும்
825,AVRODH_EP_03_TAMIL_20_PM.STEREO_00:02:05.45_00:02:08.57, மருத்துவிடுங்கள்,டாக்டர் சூட்
826,AVRODH_EP_09_TAMIL_20_PM.STEREO_00:28:11.52_00:28:13.45, ஜென்ரால் சிங்கா பிரிச் செய்து,ஜெனரல் சிங்கா பிரெஸ் கான்பிரன்ஸ்ச சமாளிச்சிப்பாரு
827,AVRODH_EP_07_TAMIL_20_PM.STEREO_00:17:15.09_00:17:20.40, நாங்கள் திருமணமான குழந்தையில் இருக்கிறோம் ஐயா எந்நொம் பிரச்சனைகளும் கட்டமும் நாம் தயாராக இருப்போம்,வி ஆர் ஸ்பெஷல் போர்செஸ் சார் எந்த பிரச்சனைகளையும் கஷ்டங்களையும் சந்திக்க தயாரா இருக்கோம்
