,id,hypothesis,reference
845,AVRODH_EP06_MARATHI_MIX_081020_00:01:58.23_00:02:03.04, अत ये फक्त पाकिस्तान चा हिश्याला आलेला काशमीर बद्दल बोलू शक्टो,आता हे फक्त पाकिस्तानच्या हिस्याला आलेल्या काश्मीर बद्दल बोलू शकतो
846,AVRODH_EP05_MARATHI_MIX_081020_00:15:45.31_00:15:50.40, जर तु comfortable नशल तर you dont have to answer,जर तू कंफर्टेबल नसेल तर यू डोंट हेव टू आंसर
847,AVRODH_EP06_MARATHI_MIX_081020_00:13:40.31_00:13:42.30, ब्लॉगिंग तुझर ट्रू कॉलिग है,ब्लॉगिंग तुझ ट्रू कॉलिंग आहे
848,AVRODH_EP05_MARATHI_MIX_081020_00:15:25.15_00:15:32.58, जर तुझा वाईफल बोलून जाला असेल तर दुल एक प्रश्ण भी चाहिए,हम्म जर तुझ वायफळ बोलून झालं असेल तर तुला एक प्रश्न विचारू
849,AVRODH_EP07_MARATHI_MIX_081020_00:04:22.55_00:04:27.09, पण आज मी तुला एक रिक्वेस्ट करतो है,पण आज मी तुला एक रिक्वेस्ट करतोय
850,AVRODH_EP05_MARATHI_MIX_081020_00:12:44.15_00:12:47.39, जस्ट डोन गेट् टू कंफ़टेबल बॉइज आपण इते जासता वे थमला नहीं,जस्ट डॉन्ट गेट टू कंफर्टेबल बॉयस आपण इथे जास्त वेळ थांबणार नाहीयोत
851,AVRODH_EP06_MARATHI_MIX_081020_00:27:20.31_00:27:25.20, मालुवे जी ताबड तो अब एमर्जन्सी मीटिंग बोलोगा,मालवीय जी ताबडतोड इमरजेंसी मीटिंग बोलवा
852,AVRODH_EP04_MARATHI_MIX_081020_00:16:15.23_00:16:16.48, सिराज अन्सा,शिराज अंसारी
853,AVRODH_EP04_MARATHI_MIX_081020_00:14:32.01_00:14:34.42, मोर्ग हाँ,मोर हा कोण आहे
854,AVRODH_EP09_MARATHI_MIX_081020_00:03:47.18_00:03:51.28, हे सद्धा एक्स्पेक्टर नाही अनी सिक्योरिटी कॉंसिल,हे सध्या एक्सपेकतेड नाही आणि सेक्युर्टी काऊंसिल
855,AVRODH_EP09_MARATHI_MIX_081020_00:03:03.12_00:03:07.43, तेवा मी त्याना पाकिस्तान चा धहशतवदी कारबायां बदल सांगितला,तेव्हा मी त्यांना पाकिस्तानच्या दहशतवादी कारवायानं बद्दल सांगितल
856,AVRODH_EP08_MARATHI_MIX_081020_00:12:53.12_00:12:57.55, अबु हफिस आच्छी रात्र पाकिस्तानी आर्मी पोस्ट मदे घालो नारे,अबू हफीज आजची रात्र पाकिस्तानी आर्मी पोस्ट मध्ये घालवणार आहे
857,AVRODH_EP05_MARATHI_MIX_081020_00:07:17.25_00:07:18.14, what is your problem,व्हॉट इस ही अप टू
858,AVRODH_EP07_MARATHI_MIX_081020_00:01:36.46_00:01:38.28, वाद कमीदवा,कम ऑन कम ऑन
859,AVRODH_EP05_MARATHI_MIX_081020_00:01:25.05_00:01:27.04, what is the mission statement sir,व्हाट इस अ मिशन स्टेटमेंट सर
860,AVRODH_EP06_MARATHI_MIX_081020_00:09:52.39_00:09:54.53, पर अगर आपको पुछाना चाहते हैं,फॉर नाओ आई वॉन्ट ऑल ऑफ अस टु फोकस क्लियर्ड बॉय्ज़
861,AVRODH_EP05_MARATHI_MIX_081020_00:15:50.41_00:15:57.34, माल्विया सराना मी साथ वर्षान पसुन उलाखतो बहुतेक लोकानना ते कलत नहीं,मालवीय सरांना मी सात वर्षांपासून ओळखतो बहुतेक लोकांना ते कळत नाहीत
862,AVRODH_EP04_MARATHI_MIX_081020_00:17:10.11_00:17:14.00, सगलेंशी संबंद तुटले नस्तील ना सिराजमिया,संगळ्यांशी संबंध तुटले नसतील ना शिराज मिया
863,AVRODH_EP05_MARATHI_MIX_081020_00:06:13.51_00:06:14.30, वाट सो फाइट,व्हॉट सो फनी
864,AVRODH_EP05_MARATHI_MIX_081020_00:17:04.41_00:17:06.35, नमरताहा कोईंसिडन्स पर नसीचा है,नम्रता हा कोइंसिडेंस पण असू शकतो
865,AVRODH_EP08_MARATHI_MIX_081020_00:15:58.12_00:16:05.09, so here is the plan we cannot be moving so freely behind enemy lines we will be spotted by their drones and satellites,सो हियर इज द प्लान वी केन नोट बी मूवींग सो फ्रिली बिहाइंड एनिमी लाइंस वील बी स्पॉटेड बाय देअर ड्रॉन्स अँड सॅटॅलाइट्स
866,AVRODH_EP06_MARATHI_MIX_081020_00:09:59.31_00:10:01.00, i was hoping to meet you soon,आई वॉज हॉपिंग टू मीट यू सून
867,AVRODH_EP07_MARATHI_MIX_081020_00:11:43.05_00:11:47.44, टागेट चा डिस्टंस में असॉल्ड विंडो खुब लहान है या मुरे इवेक्विवाशन ताइम फक्ता 810 मिनिटा,टारगेटच्या डिस्टन्समुळे असॉल्ट विंडो खूप लहान आहे त्यामुळे इवैक्यवैशन टाइम फक्त आठ ते दहा मिनट आहे
868,AVRODH_EP05_MARATHI_MIX_081020_00:20:29.01_00:20:32.07, माल्युवे लोट रिजाइनिंग नमरता नाव ड्यो गेटिट,मालवीया इस नोट रिसाइनिंग नम्रता नाउ डू यू गेट इट
869,AVRODH_EP07_MARATHI_MIX_081020_00:23:59.05_00:24:02.20, atlantic is in the dark eight minutes major,अटलांटिक इज इन द डार्क ऐट मिनट्स मेजर
870,AVRODH_EP06_MARATHI_MIX_081020_00:25:03.42_00:25:09.10, मानुं दुम्जा नेशन काही ही चुकीचा करणार नाई,म्हणून तुमचा नेशन काहीही चुकीच करणार नाही
871,AVRODH_EP07_MARATHI_MIX_081020_00:03:47.23_00:03:48.22, नमरता,नम्रता
872,AVRODH_EP05_MARATHI_MIX_081020_00:09:41.05_00:09:42.45, क्रेजी असल शिव अपले काम पूर्ण हुआ ना,क्रेज़ी असल्याशिवाय आपलं काम पूर्ण होणार नाही सर
873,AVRODH_EP09_MARATHI_MIX_081020_00:16:12.56_00:16:13.31, भूरूम,यस सर
874,AVRODH_EP05_MARATHI_MIX_081020_00:12:02.21_00:12:03.54, strong as always,स्ट्रॉंग एस ऑलवेस
875,AVRODH_EP07_MARATHI_MIX_081020_00:09:43.01_00:09:47.33, नमस्कार माननिय अध्यक्ष मोहदया,नमस्कार माननीय अध्यक्ष महोदया
876,AVRODH_EP06_MARATHI_MIX_081020_00:18:52.39_00:18:54.00, वोटीस डिलाई,व्हॉट इज द डिले
877,AVRODH_EP04_MARATHI_MIX_081020_00:19:57.32_00:20:05.41, काई जालला इस्माइल तुझा मित्रन नी तोजा फोन चा उत्तर नाही दिला,काय चाललं आहे इस्माइल तुझ्या मित्रांनी तुझ्या फोनचा उत्तर नाही दिलं
878,AVRODH_EP05_MARATHI_MIX_081020_00:17:45.35_00:17:47.00, शेलेश साथी धंबुया,अ शेलेषसाठी थांबूया
879,AVRODH_EP06_MARATHI_MIX_081020_00:15:21.05_00:15:23.17, गुडबाई मिस्टोशी,गुड बाय मिस जोशी
880,AVRODH_EP02_MARATHI_MIX_081020_00:07:51.47_00:07:55.21, हो यार खुब मजा हेल यहाँ वेलीस दोनी पल्टन से लोग एकत रहे नार है,हो यार खूप मजा येईल त्यावेळेस दोन्ही पलटणचे लोक एकत्र येणार आहेत
881,AVRODH_EP09_MARATHI_MIX_081020_00:09:18.01_00:09:19.54, अल्फा वन मुविंग पॉवर्ड ब्रेस एके,अल्फा वन मूविंग फॉरवर्ड रेसी गिव कवर
882,AVRODH_EP04_MARATHI_MIX_081020_00:10:46.50_00:10:47.30, जेंस,जय हिन्द सर
883,AVRODH_EP09_MARATHI_MIX_081020_00:04:22.57_00:04:30.00, काल जी करू नका बॉब जर आमी काही केल तर सगयात आधी तुम्हालाच कलेल,काळजी करू नका बॉब जर आम्ही काही केल तर सगळ्यात आधी तुम्हालाच कळेल
884,AVRODH_EP06_MARATHI_MIX_081020_00:07:14.41_00:07:18.00, फरक पक्त इतकाचा है कि मी माझा देशा साथी काम करतो,फर्क फक्त इतकंच आहे कि मी माझ्या देशासाठी काम करतो
885,AVRODH_EP05_MARATHI_MIX_081020_00:12:08.39_00:12:12.14, लुकिंग सुपर फिट मेजा,लूकिंग सुपर फीट मेजर
886,AVRODH_EP05_MARATHI_MIX_081020_00:12:28.15_00:12:29.10, जय इंसाद,जय हिंद साहब
887,AVRODH_EP08_MARATHI_MIX_081020_00:17:49.56_00:17:56.11, आणि असही कोलेटरल डाइमेच चा महिती प्रमाणे कोटला हे हाई रिस्ट टार्गेत आहे,आणि असे ही कोलैटरल डॅमेजच्या माहिती प्रमाणे कोटला हे हाई रिस्क टारगेट आहे
888,AVRODH_EP07_MARATHI_MIX_081020_00:20:09.49_00:20:14.34, तार्गेट डीची अटेक्टीम मी लीड करें ज्याद दहा जाना स्तीन,यस यू आर राइट टारगेट डीची अटॅक टीम मी लीड करेन ज्यात दहा जण असतील
889,AVRODH_EP07_MARATHI_MIX_081020_00:14:32.23_00:14:36.43, we are ready to take them out,वी आर रेडी टू टेक देम आउट
890,AVRODH_EP04_MARATHI_MIX_081020_00:13:46.51_00:13:51.54, मी उरीला नाई जाऊँ शकत जे मनाते हैं तेही बोलुचकत नहीं,मी उरी ला नाही जाऊ शकतं जे मनात आहे ते ही बोलू शकत नाही आणि काही रूल्स आहेत बॉस
891,AVRODH_EP05_MARATHI_MIX_081020_00:10:34.15_00:10:35.19, आपयास,हाँ फयाज़
892,AVRODH_EP06_MARATHI_MIX_081020_00:25:46.11_00:25:48.00, या मिशन साथी खूपस क्रिटिकल है,या मिशनसाठी खूपच क्रिटिकल आहे
893,AVRODH_EP02_MARATHI_MIX_081020_00:09:59.59_00:10:05.58, एक वेल होती जवा टीवी वर अमहला न्यूज आई कले मिलाईची,एक वेळ होती जेव्हा टीव्हीवर आम्हाला न्यूज ऐकायला मिळायची
894,AVRODH_EP08_MARATHI_MIX_081020_00:15:00.34_00:15:04.55, sir all stations stand by,सर ऑल स्टेशन स्टैंडबाय
895,AVRODH_EP05_MARATHI_MIX_081020_00:12:29.11_00:12:30.07, जय हिंद,जय हिंद
896,AVRODH_EP09_MARATHI_MIX_081020_00:28:13.41_00:28:14.14, सर्वादीली,सर
897,AVRODH_EP07_MARATHI_MIX_081020_00:11:30.29_00:11:34.18, we need to be careful with him target civil community is a mother mother,वी नीड टू बी केयरफुल विदीप टारगेट सिवल कम्युनिटीच्या मधोमध्ये आहे
898,AVRODH_EP06_MARATHI_MIX_081020_00:01:17.12_00:01:18.00, लेट्स टॉक,लेट्स टॉक
899,AVRODH_EP06_MARATHI_MIX_081020_00:09:04.45_00:09:05.54, नो सर,नो सर
900,AVRODH_EP08_MARATHI_MIX_081020_00:17:39.43_00:17:45.17, एका फेल्ड मिशन चे इंटरनाश्टल रेपेकेशंस बदल तुम्हाला चांगलीच माहिती है,कंट्रोल रियली एका फेल्ड मिशनच्या इंटरनेशनल रेपर्केशन्स बद्दल तुम्हाला चांगलीच माहिती आहे
901,AVRODH_EP07_MARATHI_MIX_081020_00:08:13.31_00:08:16.40, तुम्ही दोगी स्वत्ता चिकाली जीखे ill be back soon,तुम्ही दोघी स्वतःची काळजी घ्या आई विल बी बैक सून
902,AVRODH_EP04_MARATHI_MIX_081020_00:05:28.41_00:05:38.44, असा हीते काश्मेली रखता है ना स्वता चेरी आसत अस्ताना जो दुसरेंचे मिलकती वर लक्षत होतो,असं ही ते काश्मिरी रक्त आहे ना
903,AVRODH_EP02_MARATHI_MIX_081020_00:03:17.47_00:03:18.40, लालन साब,सलाम
904,AVRODH_EP09_MARATHI_MIX_081020_00:13:53.01_00:13:56.40, अल्पा टू सिक्स टाउन,अल्फा टू सिक्स डाउन
905,AVRODH_EP06_MARATHI_MIX_081020_00:22:04.27_00:22:08.15, आणी पाड़ी नमबर तीन सर्वात मोठी जिते बरफ है,आणि हि पहाडी नंबर तिन सर्वात मोठी जिथे बर्फ आहे
906,AVRODH_EP08_MARATHI_MIX_081020_00:18:57.56_00:19:02.33, excuse me तुम्हे दोगा जारा बाहर याल please,एक्सक्यूज मी तुम्ही दोघे जरा बाहेर याल प्लीज़
907,AVRODH_EP09_MARATHI_MIX_081020_00:29:53.43_00:29:57.14, तुम्हीं शब्द मोडणारन पाई की नाही आता राइट,तुम्ही शब्द मोडणाऱ्या पैकी नाही आहात राइट
908,AVRODH_EP08_MARATHI_MIX_081020_00:20:28.38_00:20:35.33, अपल्याला कुणावर तरी भरौवसा ठेवाज लागेल ना आणि माझा भाराउसा,आपल्याला कोणावर तरी भरोसा ठेवावाच लागेल ना
909,AVRODH_EP07_MARATHI_MIX_081020_00:19:09.21_00:19:15.33, अपल्या टीम्स यहाँ तीन ही टार्गेट शिवा है,आपल्या टीम्स ह्या तिनी टारगेट शिवाय
910,AVRODH_EP02_MARATHI_MIX_081020_00:03:56.00_00:03:58.44, अब्बू हफीस सार्केट टेररिरिस्टला प्राइम टाम वर्द,अब्बू हाफिससारख्या टेररिस्टला प्राईम टाईमवर दाखवून
911,AVRODH_EP05_MARATHI_MIX_081020_00:25:00.41_00:25:11.00, माकच्या अठोडे आथ अमले चार मुलानी एकोणीस भारतीय जवाननना उरी मदे ठारमरला,मागच्या आठवड्यात आपल्या चार मुलांनी एकोणीस भारतीय जवानांना उरीमधी ठर मारलं
912,AVRODH_EP05_MARATHI_MIX_081020_00:08:58.08_00:08:59.20, इम्स की दियास,टीम्स किती असतील
913,AVRODH_EP06_MARATHI_MIX_081020_00:21:30.45_00:21:33.42, जैश सोबत काम करतो,जैशसोबत काम करतो
914,AVRODH_EP09_MARATHI_MIX_081020_00:28:19.26_00:28:20.01, धन्यवाद,थैंक यू
915,AVRODH_EP07_MARATHI_MIX_081020_00:20:14.35_00:20:15.24, टाप्टन जक्तिया,कैप्टन जगताप
916,AVRODH_EP06_MARATHI_MIX_081020_00:04:46.21_00:04:48.20, फक्रुद्धिन बदल काई कडला,फ़ख़रुद्दीन बद्दल काही कळलं
917,AVRODH_EP09_MARATHI_MIX_081020_00:21:38.51_00:21:42.04, चित्राल स्काउट्स कम इन,चित्राल स्काउट्स कमइन चित्राल स्काउट्स कमइन
918,AVRODH_EP06_MARATHI_MIX_081020_00:18:02.31_00:18:06.17, yes sir boys are training hard,यस सर बॉयज आर ट्रेनिंग हार्ड
919,AVRODH_EP08_MARATHI_MIX_081020_00:05:53.16_00:05:56.11, we will miss you,अम्म वी विल मिस यू
920,AVRODH_EP08_MARATHI_MIX_081020_00:12:00.16_00:12:08.00, अपन् सिंगल लेन फोर्मेशन मधे जंकल क्रॉस करुया कॉन्फिल्चा शेवटा परेंता गोतम यू टेक दे रेर आफ कंपाउंड,आपण सिंगल लाइन इनफार्मेशनमध्ये जंगल क्रॉस करूया कॉर्नफिल्डच्या शेवटापर्यन्त गौतम यू टेक द रेयर ऑफ कम्पाउंड
921,AVRODH_EP08_MARATHI_MIX_081020_00:16:11.10_00:16:16.33, आपणी जाका तोवर सोडाईची नाही तिल वी एलिबिनेट अभु हाफेज,आपण ही जागा तोवर सोडायची नाही टिल वी एलिनिमेट अबू हफीज
922,AVRODH_EP06_MARATHI_MIX_081020_00:02:56.31_00:03:06.28, अहेच योग्या है अम्चा नजरेत तुम्ही कायम चाजात कश्मीर चे वजीर्य आला हाथ,हेच योग्य आहे आमच्या नजरेत तुम्ही कायमच आजाद कश्मीरचे वज़ीरेआला आहात
923,AVRODH_EP07_MARATHI_MIX_081020_00:03:37.12_00:03:39.04, काई गेणारे चाहा की कॉफी,काय घेणार चहा कि कॉफी
924,AVRODH_EP09_MARATHI_MIX_081020_00:31:37.21_00:31:39.24, गिड़ेट,गेट इट
925,AVRODH_EP04_MARATHI_MIX_081020_00:10:47.31_00:10:49.33, जैन काई नावे तुमसे,जय हिन्द काय नाव आहे तुमचं
926,AVRODH_EP07_MARATHI_MIX_081020_00:21:57.27_00:21:59.41, येस साप,यस सर
927,AVRODH_EP06_MARATHI_MIX_081020_00:12:12.54_00:12:17.20, फक्रोदिन ने काईदा मोडला नहीं है,ऑफ द इंडियन कॉन्सटीट्यूशन फ़ख़रुद्दीनने कायदा मोडला नाहीये
928,AVRODH_EP02_MARATHI_MIX_081020_00:21:27.03_00:21:29.23, अरे साल्या,ऐ कसं माहित हां
929,AVRODH_EP06_MARATHI_MIX_081020_00:08:12.25_00:08:13.30, but no speculation,बट नो स्पेकुलेशन्स
930,AVRODH_EP06_MARATHI_MIX_081020_00:14:57.10_00:14:59.55, then make peace with your nothing,देन मेक पीस विथ योर नथिंग
931,AVRODH_EP06_MARATHI_MIX_081020_00:10:10.51_00:10:11.38, यस मेजर,यस मेजर
932,AVRODH_EP09_MARATHI_MIX_081020_00:32:20.10_00:32:25.50, ज्यांचा मोले चाज आपला सार्खे भारतिया सुरक्षित आहेद,ज्यांचास मुडे आज आपल्या सारखे भारतीय सुरक्षित आहेत
933,AVRODH_EP02_MARATHI_MIX_081020_00:07:22.20_00:07:23.39, चाहे बाहरा उजिंग,काय भैरवसिंग
934,AVRODH_EP02_MARATHI_MIX_081020_00:04:51.20_00:04:52.39, प्लीस कम,प्लिज कम कम
935,AVRODH_EP02_MARATHI_MIX_081020_00:21:42.35_00:21:42.39, झाल,थॅंक्स
936,AVRODH_EP02_MARATHI_MIX_081020_00:21:07.49_00:21:10.44, या पेक्षा हैंसम मुलका भाईलाइस का,मग काय बघ तरी यापेक्षा हँडसम मुलगा पाहीलायस का कधी
937,AVRODH_EP07_MARATHI_MIX_081020_00:11:34.19_00:11:37.00, ये तासास गावाय जाबतल तुला महिती मिलाली होती,हे तसंच गांव आहे ज्या बद्दल तुला माहिती मिळाली होती
938,AVRODH_EP07_MARATHI_MIX_081020_00:16:39.28_00:16:42.33, सर या देशाचा भविष्य तुमचे हाथ आता है,सर या देशाच भविष्य तुमच्या हातात आहे
939,AVRODH_EP07_MARATHI_MIX_081020_00:08:16.41_00:08:19.20, मन्जे असा का बोलतेच तो,म्हणजे असा का बोलतोयस तू
940,AVRODH_EP07_MARATHI_MIX_081020_00:09:19.10_00:09:26.23, ये मिशन संपोण जवा मी उरी मदे घडलेला सिक्यूरिटी ब्रीच चा रिपॉर्ट सम्मीट करें,हे मिशन संपवून जेव्हा मी उरीमध्ये घडलेल्या सिक्योरिटी ब्रिजच्या रिपोर्ट सबमिट करेन
941,AVRODH_EP06_MARATHI_MIX_081020_00:14:53.20_00:14:56.00, और हमारे विश्वाद वा फ़क रुद्धिन लें,एण्ड वी हॅव अ वर्ड ऑन फ़ख़रुद्दीन
942,AVRODH_EP08_MARATHI_MIX_081020_00:13:55.02_00:13:58.47, ट्रांगो फोर आल्ड स्टेशन्स कमान आउल टीम स्तैंड बैक,टेंगो फॉर ऑल स्टेशन्स कमांड ऑल टीम्स स्टैन्ड बॅक अँड होल्ड
943,AVRODH_EP05_MARATHI_MIX_081020_00:16:59.45_00:17:04.40, पंकश्मी महंटे नहीं पक्की बात मी है पियोमों मदला मिटिंग मधे माल्विया नाही ही,पंकज मी म्हणतीय ना ही पक्की बातमी आहे पी एम ओ मधल्या मीटिंगमध्ये मालवीय नाहीयेत
944,AVRODH_EP02_MARATHI_MIX_081020_00:10:45.59_00:10:51.19, मणुनास्तर मी इथे आले है तुम्हाला प्लाटफार्म दायला,म्हणूनच तर मी इथे आलेय तुम्हाला प्लॅटफॉर्म द्यायला तुमचं मत जाणून घ्यायला
945,AVRODH_EP02_MARATHI_MIX_081020_00:04:42.01_00:04:45.00, इट्स बेटर बी गुट मी थे चीफ गेस्ट है,इट्स बेटर बी गुड मी इथे चीफ गेस्ट आहे
946,AVRODH_EP08_MARATHI_MIX_081020_00:20:35.34_00:20:40.18, मेजर विदीप सिंग्व राहे,आणि माझा भरोसा मेजर विदीप सिंह वर आहे
947,AVRODH_EP07_MARATHI_MIX_081020_00:07:31.47_00:07:32.38, प्रस्तुत्रावादा पर पागला देखता हुआ था,हम्म
948,AVRODH_EP02_MARATHI_MIX_081020_00:20:57.52_00:20:58.58, इतक्या लोग करें,इतक्या लवकर
949,AVRODH_EP09_MARATHI_MIX_081020_00:29:50.11_00:29:53.42, पड आता तुम्ही माला पूर्ण कहानी सांगो शक्ता,पण आता तुम्ही मला पूर्ण कहाणी सांगू शकता
950,AVRODH_EP05_MARATHI_MIX_081020_00:15:32.59_00:15:37.00, विचारू,विचार
951,AVRODH_EP04_MARATHI_MIX_081020_00:22:03.45_00:22:07.29, the target should be pakistani air command and 10 supply depots,द टारगेट शुड बी पाकिस्तानी एयर कमांड एण्ड देन सप्लाय डेपोस
952,AVRODH_EP09_MARATHI_MIX_081020_00:21:19.04_00:21:21.56, अगला चुड़ी लिखाओ,एकाला ही सोडू नका
953,AVRODH_EP09_MARATHI_MIX_081020_00:07:44.01_00:07:46.00, अल्फा टो इन पोजिशन,अल्फा टू इन पोजीशन
954,AVRODH_EP09_MARATHI_MIX_081020_00:19:44.55_00:19:45.30, रसी,यस सर
955,AVRODH_EP04_MARATHI_MIX_081020_00:13:51.55_00:13:54.36, लिस्टन आई नो की तुझी इंफोर्मेशन करेक्त होती,लिसन आई नो की तुझी इनफॉर्मेशन करेक्ट होती
956,AVRODH_EP04_MARATHI_MIX_081020_00:10:41.11_00:10:46.49, बसबस इते स्थान एकड़े या,बस बस बस इथेच थांब ईकडे या
957,AVRODH_EP09_MARATHI_MIX_081020_00:23:15.46_00:23:19.19, आई रिपीट पाकिस्तानी युनिट नार्बू शहराप्यू तुम्हे रीड होवा,आई रिपिट पाकिस्तानी यूनिट इन एंबुश अ हेड ऑफ डू यू रीड ओवर
958,AVRODH_EP04_MARATHI_MIX_081020_00:20:27.23_00:20:33.19, साब गेली तीन नसला हमी इथे काश्मीर मधी रातो है अणि यवड़ा ता शिकलो हे की,साहब गेली तीन नस्ले आम्ही इथे काश्मीर मध्ये राहतो आहे आणि एवढा तर शिकलो आहे की
959,AVRODH_EP08_MARATHI_MIX_081020_00:02:32.23_00:02:37.23, पाकिस्तनी हाईकमाण मदे तुमचा या सहील सपाठाय मोले बगरेच जण नाखुश है,पाकिस्तानी हाई कमांडमध्ये तुमच्या हा सैरसपाट्यामुळे बर जण नाखुश आहेत
960,AVRODH_EP06_MARATHI_MIX_081020_00:07:03.08_00:07:08.54, आमेर खुस्रो एकदम छान,आमीर ख़ुसरो एकदम छान
961,AVRODH_EP06_MARATHI_MIX_081020_00:07:54.31_00:07:58.06, पण रेसी तु इतका शौर कसा काया इस,पण रेसी तू इतका श्योर कसा काय आहेस
962,AVRODH_EP02_MARATHI_MIX_081020_00:22:42.50_00:22:43.14, पार्टी,पार्टी
963,AVRODH_EP06_MARATHI_MIX_081020_00:16:40.01_00:16:41.33, चाहिए चीज़ें,मूव मूव
964,AVRODH_EP02_MARATHI_MIX_081020_00:15:17.40_00:15:19.37, अपली मांस परकी वाटत नहीं,आपली माणसं परकी वाटत नाहीत ना
965,AVRODH_EP07_MARATHI_MIX_081020_00:01:13.25_00:01:14.38, आज,आ
966,AVRODH_EP09_MARATHI_MIX_081020_00:26:40.15_00:26:42.00, यहाँ,वी आर होम
967,AVRODH_EP09_MARATHI_MIX_081020_00:04:19.23_00:04:22.56, i trust you,अ आई ट्रस्ट यू
968,AVRODH_EP06_MARATHI_MIX_081020_00:08:03.11_00:08:08.00, आपन् डेफिनेटली पीओकेच जाना रहोत किती डीप झायसे ये भगायचे,आपण डेफिनेटली पी ओ केत जाणार आहोत किती डीप जायचं आहे हे बघायच आहे
969,AVRODH_EP09_MARATHI_MIX_081020_00:18:54.59_00:18:58.27, मामी प्रत्तेक जिहादीला सम्पाव,मग आम्ही प्रत्येक जिहादिला संपवू
970,AVRODH_EP04_MARATHI_MIX_081020_00:05:38.41_00:05:44.21, तो आज ने तुरुद्या काई ना घेता सातो,तो आज नाही तर उद्या काही ना घेतं जातं
971,AVRODH_EP09_MARATHI_MIX_081020_00:32:55.23_00:33:00.58, thank you sir thank you for everything this is all because of you,थैंक यू सर थैंक यू फॉर एवरीथिंग दिस इज ऑल बीकॉज़ ऑफ यू
972,AVRODH_EP02_MARATHI_MIX_081020_00:13:36.26_00:13:37.20, ए अल्ला,या अल्लाह
973,AVRODH_EP04_MARATHI_MIX_081020_00:11:49.11_00:11:51.22, आपला दोगांचा काम एक जाएं मेजेर,आपल्या दोघांचा काम एकच आहे मेजर
974,AVRODH_EP06_MARATHI_MIX_081020_00:18:43.41_00:18:47.40, so i would suggest whats best is that we do our respective jobs right,सो आई वूड सजेस्ट व्हॉट्स बेस्ट इज देट वी डू अवर रिस्पेक्टिव जॉब्स राइट
975,AVRODH_EP06_MARATHI_MIX_081020_00:26:43.01_00:26:46.55, sir we have got something,अ सर वी हॅव गोट समथिंग
976,AVRODH_EP07_MARATHI_MIX_081020_00:20:00.34_00:20:05.04, जो टागेट डी कड़े मूव करतो है अपला सोस शोहिब जाँचा सुपत है,जो टारगेट डी कडे मूव करतोय आपला सोर्स शोएब यांच्या सोबत आहे
977,AVRODH_EP07_MARATHI_MIX_081020_00:18:14.54_00:18:20.00, एक बीनलादेन मारला गिल्याने संपुर्ण अलकायदा नश्ट होत नाही,एक बिन लादेन मारला गेल्याने संपूर्ण अलकायदा नष्ट होत नाही
978,AVRODH_EP05_MARATHI_MIX_081020_00:12:16.35_00:12:17.36, चले ठीके साब,सगळं ठीक आहे साहब
979,AVRODH_EP04_MARATHI_MIX_081020_00:23:19.25_00:23:20.17, thank you,थॅंक यू
980,AVRODH_EP05_MARATHI_MIX_081020_00:00:49.45_00:00:52.12, तुझे पहले आणि माझी शेवट ची टॉर्णमेंट,तुझी पहिली आणि माझी शेवटची टूर्नामेंट
981,AVRODH_EP07_MARATHI_MIX_081020_00:03:15.23_00:03:17.20, प्राइट ये सार्ट,यस सर
982,AVRODH_EP02_MARATHI_MIX_081020_00:07:25.40_00:07:30.44, खुश तर असनार ना साहेब काल चे एंकाउंटर में अंतर सेना मेडल कंफर्म है,खुश तर असणार ना साहेब कालच्या एन्काउंटरनंतर सेना मेडल कन्फर्म आहे हा हा हा
983,AVRODH_EP09_MARATHI_MIX_081020_00:14:17.17_00:14:20.04, नाइट डाउन,नाइन डाउन
984,AVRODH_EP07_MARATHI_MIX_081020_00:12:48.47_00:12:55.03, श्वेप गेहुन जाये ला संभर्ण गिहून चाया हूँ,शोएब घेऊन जा याला सांभाळून घेऊन जा हम्म
985,AVRODH_EP07_MARATHI_MIX_081020_00:05:14.01_00:05:17.41, but please dont give up the passion you have for your profession because of this,बट प्लीज डोन्ट गिव अप द पैशन यू हैव फॉर योर प्रोफेशन बिकॉज ऑफ दिस
986,AVRODH_EP09_MARATHI_MIX_081020_00:13:30.55_00:13:32.40, अलफा वन हेल्ड अपिन कोड़ी डोर,अल्फा वन हेल्ड अप इन कॉरीडोर
987,AVRODH_EP02_MARATHI_MIX_081020_00:28:31.50_00:28:34.58, एक काम कर तु आत्ता सांभाल मी एलम जे साँधार दो,एक काम कर तू आतलं सांभाळ मी एल एन जी सांभाळतो जा
988,AVRODH_EP07_MARATHI_MIX_081020_00:20:40.45_00:20:41.11, क्लिया,क्लियर
989,AVRODH_EP02_MARATHI_MIX_081020_00:11:41.20_00:11:42.53, मला गोल्डन रूल माईती है,मला गोल्डन रुल माहिती आहेत
990,AVRODH_EP06_MARATHI_MIX_081020_00:12:53.31_00:13:01.00, दुर्दाई वाने ही दोनी मुला मारली गेली,द आर्मी हॅज टू रिज़ॉर्ट टू फायरिंग दुर्देवाने ही दोन्ही मुलं मारली गेली
991,AVRODH_EP04_MARATHI_MIX_081020_00:21:21.59_00:21:23.34, जैसे मुम्मत्ता,जैशएमोहम्मद
992,AVRODH_EP09_MARATHI_MIX_081020_00:21:10.01_00:21:12.20, कर दो,चला लवकर चला
