,id,hypothesis,reference
1136,Avrodh_0006_HD_AVC_00:08:14.07_00:08:14.35, करते हैं,क्लियर
1137,Avrodh_0007_HD_AVC_00:16:47.17_00:16:56.03, मेजर सिंग हमें ये खबर मिली है कि हमारे पास मौका है अबुहाफीस को खातम करने का,मेजर सिंह हमें ये खबर मिली है कि हमारे पास मौका है अबू हाफिज खत्म करने का
1138,Avrodh_0002_HD_AVC_00:06:06.33_00:06:11.00, कम ओन सतीश एमिनिस्टी की रिपोर्ड्स हमेशा ही हमारे खिलाफ रही है,कम ऑन सतीश एडमिनिस्ट्री कि रिपोर्ट हमेशा ही हमारे खिलाफ रही है
1139,Avrodh_0006_HD_AVC_00:24:32.01_00:24:36.26, और मैं रिपोर्ट कर रहा हूँ कि इंडियन आर्मी,एण्ड आई एम हियरिंग रेपोर्ट्स द इंडियन आर्मी
1140,Avrodh_0006_HD_AVC_00:09:15.01_00:09:17.37, no we cant drones cant be detected and we cannot take that,नो वी कान्ट ड्रोनस केन बी डिडेकटेड एण्ड वी केन नोट टेक द रिस्क
1141,Avrodh_0002_HD_AVC_00:22:56.11_00:22:57.11, कर लो गया,कर लूँ क्या
1142,Avrodh_0002_HD_AVC_00:08:56.01_00:08:57.35, मैं नहीं फटेगा दे दो,अबे नहीं फटेगा दे दे
1143,Avrodh_0009_HD_AVC_00:16:58.01_00:17:02.00, टार्केट सेक्यॉर हो चुका है सर सारे आतकमादी मार गए,टार्गेट सिक्योर हो चुका है सर सारे आतंकवादी मारे गए
1144,Avrodh_0006_HD_AVC_00:19:34.31_00:19:36.00, गलती हुई है माफी मांग लो,गलती हुई है माफ़ी मांग लो
1145,Avrodh_0005_HD_AVC_00:05:29.41_00:05:34.58, साइबर सल ने ट्रेस रन किया है आफ टू वर्ड्स फुर यू नमरता जुड़ा,सायबर सेल ने ट्रैस रन किया है आय हेव टू वर्डस फोर यू नम्रता जोशी
1146,Avrodh_0003_HD_AVC_00:10:41.23_00:10:43.55, all three eliminated,ऑल थ्री एलीमिनेटेड
1147,Avrodh_0009_HD_AVC_00:33:59.32_00:34:00.00, हुँ,हम्म
1148,Avrodh_0009_HD_AVC_00:19:46.56_00:19:47.30, लुट आँ गस्स,यस सर
1149,Avrodh_0002_HD_AVC_00:00:55.34_00:00:57.45, कुछ नहीं बस,नहीं कुछ नहीं बस ऐसे ही
1150,Avrodh_0002_HD_AVC_00:06:45.11_00:06:46.10, anything else,एनी एल्स
1151,Avrodh_0009_HD_AVC_00:18:47.01_00:18:54.16, ये कबूरोपीस को मार्डे से निजाद खत्म नहीं होगा,एक अब्बू हाफ़िज़ को मारने से जेहाद खत्म नहीं होगा आह
1152,Avrodh_0006_HD_AVC_00:19:11.01_00:19:13.00, नमरता im sorry,नम्रता आई एम सॉरी
1153,Avrodh_0006_HD_AVC_00:20:05.21_00:20:06.00, राइट,राइट
1154,Avrodh_0003_HD_AVC_00:17:19.09_00:17:21.22, कुछ approval लेना होगा,मुझे अप्रूवल लेना होगा
1155,Avrodh_0008_HD_AVC_00:15:20.34_00:15:27.23, हुआ है कि वह टू ऑप्शंस आप शुरू करें और,वी हेव टू रिले अवर डिसीजन वी हेव टू ऑप्शन्स ऑप्शन वन फॉलो ऑर्डर्स
1156,Avrodh_0006_HD_AVC_00:09:48.41_00:09:50.09, सर टागेट की बारे में कब पता चलेगा,टारगेट के बारे में कब पता चलेगा
1157,Avrodh_0009_HD_AVC_00:06:59.35_00:07:02.55, विक्तर रूफ 200 मिनट,मूविंग टू रुफ टू हंड्रेड मिटर्स आउट
1158,Avrodh_0003_HD_AVC_00:22:40.43_00:22:47.01, उस घर से जो मेट्रिक्स शीट बरामत किये गए हैं उजसे उन आतंगवादियों के ओपरिशियंस की बहुत सा इंफिमेशन मिली है,उस घर से जो मेट्रिक शिट्स बरामद किए गए हैं उससे उन आतंकवादियों के ऑपरेशन्स की बहुत सारी इंफॉर्मेशन मिली है सर
1159,Avrodh_0006_HD_AVC_00:03:34.01_00:03:42.52, जम्मी नहीं हिमाचल राजिस्थान और यहां तक कि,जम्मू ही नहीं हिमाचल राजस्थान और यहाँ तक की
1160,Avrodh_0004_HD_AVC_00:22:50.35_00:22:55.33, historically mossad cia और kgb world war ii के बाद,हिस्टोरीकली मुसाद सी आई ए और के जी बी वर्ल्ड वॉर टू के बाद
1161,Avrodh_0006_HD_AVC_00:11:13.51_00:11:14.30, अगर आपको प्रभाव नहीं रखेंगे,आई कॉल यू
1162,Avrodh_0009_HD_AVC_00:10:47.13_00:10:50.30, ready all alpha teams gautam set charges on both gates,रेडी ऑल अल्फा टीम्स गौतम सेट चारजेस ऑन बोथ गेट्स
1163,Avrodh_0002_HD_AVC_00:16:16.46_00:16:20.15, उनसे कहेगा कि मैंने आपसे बात करने के लिए कहा है,उनसे कहिएगा कि मैंने आपसे कहा है उनसे बात करने के लिए
1164,Avrodh_0008_HD_AVC_00:14:35.54_00:14:41.00, मेजर विदीब के लिए यह पहला मिशन नहीं है ये एन एक्सपेरियंस सोल्डर,मेजर विदीप के लिए ये पहला मिशन नहीं है ही इज़ एन एक्सपीरि सोल्जर
1165,Avrodh_0009_HD_AVC_00:07:39.07_00:07:43.00, इन पोजिशन टार्गेट और स्कोप,इन पोजीशन टारगेट इन स्कोप
1166,Avrodh_0001_HD_AVC_Rev_00:16:54.03_00:16:59.31, sir but आर्मी के movements को रोकना एक गलत trend सेट कर सकता है,सर बट आर्मी के मूवमेंट्स को रोकना ये एक गलत ट्रेंड सेट कर सकता है
1167,Avrodh_0006_HD_AVC_00:10:13.51_00:10:16.39, आप अपनी प्लटून के साथ only need to know बस इससे शेयर करें,आप अपनी प्लाटुन के साथ ओन्ली नीड टू नो बेसिस शेयर करें
1168,Avrodh_0005_HD_AVC_00:24:36.33_00:24:38.00, वालेकुम स्लाह,वालेकुम अस्सलाम
1169,Avrodh_0008_HD_AVC_00:15:34.47_00:15:41.44, कि वेट अनुदर डे बिहान एनिमी लाइंस अटैक किल बुर्फ इस एंड कंप्लीट मिशन,वेट अनदर डे बिहाइंड एनिमी लाइंस अटैक किल अबू हफीज एण्ड कम्पलीट द मिशन
1170,Avrodh_0009_HD_AVC_00:34:44.06_00:34:46.00, धन्यवाद,थैंक यू सर
1171,Avrodh_0005_HD_AVC_00:18:19.16_00:18:26.56, special forces की 1620 आदमियों की तीन टुगडे यांदर जाएंगी,स्पेशल फोर्सेस कि सोलह से बीस आदमियों कि तीन टुकड़ियाँ अंदर जाएंगी
1172,Avrodh_0002_HD_AVC_00:12:55.21_00:12:58.47, अरे नहीं चप्पल उतारने की जरूरत न है आप अंदर आये हैं न,अरे नहीं चप्पल उतारने की जरूरत नहीं है आप अंदर आइए ना
1173,Avrodh_0001_HD_AVC_Rev_00:17:49.01_00:17:55.16, nsa और defense secretary ने decision हम पे छोड़ा है you are the man on the ground gautam handle it,एन ए से और डिफेंस सेक्रेट्री ने डीसीजन हम पे छोड़ा है यूअर द मैन ऑफ द ग्राउन्ड गौतम हेंडल इट
1174,Avrodh_0004_HD_AVC_00:16:42.10_00:16:53.22, ठीक है आपको मेट्रिक शीट का इल्म नहीं तो मैं यह वीडियो चलाता हूँ अपने लिए,ठीक है आपको मेट्रिक शीट्स का इल्म नहीं तो मैं ये वीडियो चलाता हूँ आपके लिए
1175,Avrodh_0008_HD_AVC_00:02:39.44_00:02:43.53, रिश्तेदारी में लोग खपा तो हो सकते हैं,रिश्तेदारी में लोग खफा तो हो सकते हैं
1176,Avrodh_0006_HD_AVC_00:17:43.34_00:17:46.40, ये मौकरी है वो मोकदिल क्या हो गया आपने ट्रेनिंग भूल गए हैं किया,दिस इज मॉक क्या हो गया आप लोग अपनी ट्रेनिंग भूल गए क्या
1177,Avrodh_0009_HD_AVC_00:04:30.01_00:04:33.26, अगर आपको प्रभाव नहीं होगा तो उठाओ,ऑलराइट ऑलराइट
1178,Avrodh_0008_HD_AVC_00:10:01.57_00:10:02.34, सब्सक्राइब,सर
1179,Avrodh_0005_HD_AVC_00:03:15.24_00:03:21.00, आप चले हैं,आप जाइए
1180,Avrodh_0009_HD_AVC_00:18:08.04_00:18:28.20, कुरान करीन में लिखा है अल्लाह ने हर मुसलमान पर सहात वर्ष किया,या अल्लाह आह आ आह आह कुरान करीम में लिखा है अल्लाह ने हर मुसलमान पर से हाथ फर्ज किया है
1181,Avrodh_0009_HD_AVC_00:19:37.27_00:19:40.26, प्रियाने वीडिस्ट ये नौस पूवा,थ्री हंड्रेड मीटर्स टू योर नॉर्थ ओवर
1182,Avrodh_0005_HD_AVC_00:11:06.19_00:11:07.44, हुआ है,हम्म
1183,Avrodh_0002_HD_AVC_00:13:05.16_00:13:06.20, कब है आप,कब आए आप
1184,Avrodh_0001_HD_AVC_Rev_00:11:54.01_00:11:58.13, याँ अब तुम कुछ रखने के लिए क्या है जब कारण आपके पास बच्चे हैं,याह हाउ केन यू गेट स्लीप यार वेन योर हैंड्स आर टाइड
1185,Avrodh_0005_HD_AVC_00:06:03.42_00:06:13.56, कि मैं सोच रहा हूँ कि कि कि इस न्यू फाउंड फीम पे एक कैपिटल है जो कैसे काओ,कि मैं सोच रहा हूँ कि हा हा कि कि मैं इस न्यू फाउंड फ़ेम पे कैपिटलाइज़ कैसे करुं हा हा
1186,Avrodh_0002_HD_AVC_00:13:08.51_00:13:09.50, हाँ जी सब ठीक है,हाँ जी सब ठीक
1187,Avrodh_0003_HD_AVC_00:23:54.34_00:24:03.22, पहले पठानकोट और अपूरी फौच के जवान हर दूसरे दिन आपने साथियों को खामूशी से मरते हुए देख रहे हैं,पहले पठान कोट और अब उरी फौज के जवान हर दूसरे दिन अपने साथियों को खामोशी से मरते हुए देख रहे हैं
1188,Avrodh_0005_HD_AVC_00:23:25.01_00:23:32.47, उन्हाँ भी उणान पैत्रे उंगाण ऊपर ही आजमासां इंटरनेट ने जरिये,वो नाज़बी उनाना पेथरे उन्नाना ऊपरी आजमा सा इंटरनेट ने जरिए
1189,Avrodh_0007_HD_AVC_00:13:02.17_00:13:08.11, जनाब उस मेजर मसूद ने असा बन्या के बॉर्डर उपर रूक दिता है,जनाब उस मेजर मकसूद ने आसं बंदया की बॉर्डर ऊपर रोक दित्ता है
1190,Avrodh_0002_HD_AVC_00:06:50.11_00:06:51.15, श्रीनिगर जा रही हूँ,श्रीनगर जा रही हूँ
1191,Avrodh_0001_HD_AVC_Rev_00:26:47.01_00:26:51.20, कि आखरी बार पूछ रहा हूं क्या बोला है बता,आखिरी बार पूछ रहा हूँ क्या बोला है बता
1192,Avrodh_0007_HD_AVC_00:17:32.18_00:17:42.26, बता सके पूरी दुनिया को कि हम हिंदूस्तानी हार नहीं मानते हैं वो इट डोन किवा पर और कि विनु,बता सकें पूरी दुनिया को कि हम हिन्दुस्तानी हार नहीं मानते हैं वी डोन्ट गिव अप और गिव इन
1193,Avrodh_0001_HD_AVC_Rev_00:26:57.41_00:27:02.27, अल्ला ने कुणल काफरानी कोई जगे न,अल्लाह ने कौनी काफरानी कोई जगह नहीं है
1194,Avrodh_0003_HD_AVC_00:04:31.23_00:04:32.22, शेट,शिट
1195,Avrodh_0001_HD_AVC_Rev_00:34:33.01_00:34:38.25, पर जिस सल से वो बात कर रहा है इंटरव्यू कम और धंकी जादा लग रखे है,पर जिस तरह से वो बात कर रहा है वो इन्टरव्यू कम और धमकी ज़्यादा लग रही है
1196,Avrodh_0007_HD_AVC_00:22:48.14_00:22:49.18, वास्त स्टेटस,व्हाट्स स्टैटस
1197,Avrodh_0001_HD_AVC_Rev_00:31:11.41_00:31:13.48, जी जा लाओ,जी जनाब
1198,Avrodh_0002_HD_AVC_00:21:14.01_00:21:18.55, ओ बेटा टूट दैट सो क्यूंड ये कौन है,ओह बेटा टू देट सो क्यूट ये कौन है
1199,Avrodh_0009_HD_AVC_00:15:19.03_00:15:25.00, पापा फोर टीम अल्फा ऑवर ओर्डर फॉर कैसेल ग्रैक विट नाओ,पापा फॉर टीम अल्फा पापा फॉर टीम अल्फा ओवर ऑर्डर फ्रॉम केसल इवैक्यऐट नाव
1200,Avrodh_0002_HD_AVC_00:11:48.31_00:11:49.35, i dont know sir,आई डोन्ट नो सार्थक
1201,Avrodh_0005_HD_AVC_00:12:39.01_00:12:44.30, boys i am happy मैं बहुत खुश हूँ आप सबको वापस मिलकर,बॉयस आई एम हैप्पी मैं बहुत खुश हूं आप सब को वापस मिल के
1202,Avrodh_0003_HD_AVC_00:19:31.33_00:19:35.13, general swinga i think i was clear no new operation,जनरल सिंघा आई थिंक आई वॉज क्लीयर नो न्यू ऑपरेशन
1203,Avrodh_0005_HD_AVC_00:12:17.41_00:12:18.30, जब,शाबास
1204,Avrodh_0002_HD_AVC_00:20:58.27_00:21:00.28, अच्छा पोटो तो दिखा,अच्छा फोटो तो दिखा
1205,Avrodh_0006_HD_AVC_00:02:40.51_00:02:43.38, हमारे हाथ का तहवा भी चक्कर देखिये,हमारे हाथ का काहवा भी चखकर देखिए
1206,Avrodh_0009_HD_AVC_00:32:20.10_00:32:28.00, जिनकी वज़े से आज हम जैसे बाकि भारतवासी सुरक्षत है ये कहानी शिरू हुई थी एक हाजसे सिर्फ,जिनकी वजह से आज हम जैसे बाकि भारतवासी सुरक्षित है ये कहानी शुरू हुई थी एक हादसे से
1207,Avrodh_0006_HD_AVC_00:24:36.27_00:24:42.25, कि इस प्लानिंग सम एक्शन इन कैशमीर वैले हैं और यह उसके लिए,इज प्लानिंग सम एक्शन इन कैश मी वेली इन देट मिक्स द यूएस
1208,Avrodh_0004_HD_AVC_00:13:51.59_00:13:54.41, इस तो एनो की तुम्हारी इंफॉर्मेशन सही थी,लिसन आई नो तुम्हारी इनफॉर्मेशन सही थी
1209,Avrodh_0007_HD_AVC_00:20:22.35_00:20:24.00, प्राज्ज़ा साहब,रोजर साहब
1210,Avrodh_0009_HD_AVC_00:19:05.01_00:19:08.20, jack all down sir all hostiles eliminated sir,जैकॉल डाउन सर ऑल हॉस्टाइल्स एलिमिनेट सर
1211,Avrodh_0005_HD_AVC_00:15:43.59_00:15:48.40, कर सकते हूं कि अगर तुम कंफर्टेबल नहीं हो यू डोंट आफ टो आंसर,अगर तुम कंफर्टेबल नहीं हो यू डोंट हेव टू आंसर
1212,Avrodh_0009_HD_AVC_00:19:44.51_00:19:45.20, अजय को,यस सर
1213,Avrodh_0006_HD_AVC_00:20:59.36_00:21:01.44, अली साहब ने बेजाया है,अली साहब ने भेजा है
1214,Avrodh_0006_HD_AVC_00:14:56.21_00:14:57.15, your word means nothing,यू वर्ड मीन्स नथिंग
1215,Avrodh_0008_HD_AVC_00:17:13.34_00:17:16.33, दुनिया भर में बेज़जती के अलावा हमें कुछ नहीं मिलेगा,दुनिया भर में बेइज्जती के अलावा हमें कुछ नहीं मिलेगा
1216,Avrodh_0003_HD_AVC_00:24:32.36_00:24:40.47, ये कुर्सी किसी एक व्यक्ति के लिए नहीं बनी है बलके पूरे देश के हित के,ये कुर्सी किसी एक व्यक्ति के लिए नहीं बनी है बल्कि पूरे देश के हीत के लिए बनी है
1217,Avrodh_0005_HD_AVC_00:25:47.01_00:26:00.58, असानी दुश्मन हसन वोज दिल समझ दें कहीं हसी लड़ते हैं,असानी दुश्मन अस्सानु बुझदिल समझदे काइयासी लड़ देआ
1218,Avrodh_0002_HD_AVC_00:04:32.31_00:04:33.57, ये सुफ़,यस सर
1219,Avrodh_0001_HD_AVC_Rev_00:09:19.37_00:09:25.10, आवाम को अपनी बात हुक्मरान तक पहुचाने के लिए सडकों पर उतरना पड़ता है,अवाम को अपनी बात हुकुमरांत तक पहुंचाने के लिए सड़कों पर उतरना पड़ता है
1220,Avrodh_0004_HD_AVC_00:04:41.23_00:04:44.55, अस्लाम लेकुम,सलाम वालेकुम
1221,Avrodh_0006_HD_AVC_00:09:47.56_00:09:48.40, सा सा,सर
1222,Avrodh_0002_HD_AVC_00:13:43.31_00:13:45.20, कोई बात नहीं,कोई बात नहीं
1223,Avrodh_0001_HD_AVC_Rev_00:24:19.46_00:24:20.27, hands up,हैंड्स अप
1224,Avrodh_0006_HD_AVC_00:12:52.01_00:13:00.08, कि दिया मियुक्त रिजल्ट फाइरिंग बदकिस्मती से यह दोनों लड़के मारे में हैं,दे आर्मी अ टू रिज़ॉर्ट फायरिंग बद किस्मती से ये दोनों लड़के मारे गए
1225,Avrodh_0009_HD_AVC_00:12:10.01_00:12:14.00, कर दो हुआ है,मूव मूव मूव मूव मूव
1226,Avrodh_0008_HD_AVC_00:16:11.10_00:16:16.09, हम इस जगह को तब तक नहीं छुड़ेंगे तिल वी एलमिनेट अबू आफिर,हम इस जगह को तब तक नहीं छोड़ेंगे टिल वी एलिनिमेट अबू हफीज
1227,Avrodh_0006_HD_AVC_00:01:29.36_00:01:30.15, असलाम अल्लीकुम्साहिर,वालेकुम सलाम
1228,Avrodh_0002_HD_AVC_00:28:34.43_00:28:37.20, शेक शिक,शेख शेख
1229,Avrodh_0003_HD_AVC_00:13:08.34_00:13:14.22, अगर आप लिखते हैं तो लाइट करें मैं लूप में दाएँगा,ओके लिसन कीप योअर फोन ऑन ओके वील यू कॉल मी
1230,Avrodh_0007_HD_AVC_00:14:20.01_00:14:27.11, sir raw mi और isro के inputs के बाद targets a b and c identify किये गए,सर रो एम आई और इसरो इनपुटस के बाद टारगेट ए बी एण्ड सी आइडेंटिफाई किए गए
1231,Avrodh_0001_HD_AVC_Rev_00:33:15.01_00:33:18.10, अब तुल के इंफोर्मेशन के हिसाब से तीन और बंदे होने चाहिए,अब्दुल की इन्फॉर्मेशन के हिसाब से तीन और बंदे होने चाहिए
1232,Avrodh_0009_HD_AVC_00:02:31.56_00:02:45.44, मैं जाना रहा हूँ मेरे बारे में देखूंगा आपको दूसरा दिखाओ,यप आई एम वॉकिंग आई विल आई एम चेक इन नाव लेट मी कॉल यू बेक
1233,Avrodh_0007_HD_AVC_00:11:01.23_00:11:07.21, अध्यक्षी जी मिल जूल कर प्रयास करने से हम मानव इतिहासको स्वन युग में बदल सकते हैं,अध्यक्ष जी मिल जुलकर प्रयास करने से हम मानव इतिहास को स्वर्ण युग में बदल सकते हैं
1234,Avrodh_0001_HD_AVC_Rev_00:24:36.36_00:24:37.00, लेट्स को,लेट्स गो
1235,Avrodh_0008_HD_AVC_00:25:29.11_00:25:29.44, कर दो,हाँ
1236,Avrodh_0002_HD_AVC_00:13:55.01_00:13:56.20, हमेशा कहानी की तलाश,हमेशा एक कहानी की तलाश में
1237,Avrodh_0003_HD_AVC_00:14:18.56_00:14:24.56, thank you nice day to you too,थैंक यू नाइस डे टू यू टू
1238,Avrodh_0008_HD_AVC_00:01:20.45_00:01:22.15, ये क्यों,ये क्या हुआ
1239,Avrodh_0006_HD_AVC_00:18:41.01_00:18:43.20, बड़ामी ने हमें अलगअलگ ड्यूटीज,बट आर्मी ने हमें अलग अलग ड्यूटीस दी है
1240,Avrodh_0001_HD_AVC_Rev_00:34:02.01_00:34:09.00, अगर हकुमत की ये सोच है कि वो हमारे सर पर बंदूख रखकर हमें रोक लेंगे,अगर हुकूमत की ये सोच है कि वो हमारे सर पर बंदूक रख कर हमें रोक लेंगे
1241,Avrodh_0004_HD_AVC_00:08:42.57_00:08:52.22, आप चाहते हैं कि शेरब कुट्टों में शामिल हो जाया है,आप चाहते हैं कि शेर अब कुत्तों में शामिल हो जाए
1242,Avrodh_0008_HD_AVC_00:15:12.56_00:15:20.33, पाँच घंटे में सन्राइस है और अगले टीम हैं स्टैंबाई है हम आगे सैटलाट ब्लैकआउट को इंतजार नहीं कर सकते,पाँच घंटे में सन राइस है ऑल अदर टीम अराउंड स्टैंड बाय हम अगले सेटेलाइट ब्लैक आउट का इंतजार नहीं कर सकते
1243,Avrodh_0006_HD_AVC_00:05:14.26_00:05:18.20, आप इसके बारे में अभी प्रभाव नहीं लगता है यह आते हैं,यू नो लूस एनी स्लिप ओवर ऑल ऑफ दिस डोंट शो अंडरस्टैंड
1244,Avrodh_0001_HD_AVC_Rev_00:26:10.01_00:26:13.00, हुआ है मुलिया नो त्यार कर दो,अ मूरैनू तैयार करो
1245,Avrodh_0008_HD_AVC_00:12:39.23_00:12:44.00, सर्व जैकॉल विल स्टेयर दिमर कोड फॉर नाइट वील रीच देन टुमारो,सर जेकोल विल स्टे एट तीमर कोर्ट फॉर द नाईट विल रिच देयर टुमारो
1246,Avrodh_0001_HD_AVC_Rev_00:11:25.11_00:11:26.40, तुम्हारा फोन बज़ रहा है,तुम्हारा फोन बज रहा है
1247,Avrodh_0007_HD_AVC_00:04:38.12_00:04:42.31, मेरे लिए ना सही अपने देश कीली,मेरे लिए ना सही अपने देश के लिए
1248,Avrodh_0004_HD_AVC_00:22:55.34_00:23:03.27, लगातार ऐसे operations करते आये this is our time minimum collateral damage and maximum impact,लगातार ऐसे ऑपरेशन्स करते आए है दिस इस आर टाइम मिनिमम कॉलेटरल डैमेज एण्ड मैक्सिमम इम्पैक्ट
1249,Avrodh_0002_HD_AVC_00:01:03.01_00:01:04.08, इनको तो पहले कभी नहीं देखें,इनको तो पहले कभी नहीं देखा
1250,Avrodh_0009_HD_AVC_00:10:07.01_00:10:09.20, अंफ़ा वन इन पॉजिशन है,अल्फा वन इन पोजीशन
1251,Avrodh_0006_HD_AVC_00:22:43.16_00:22:45.12, इन गाओं में ग़ाउं वाले कितने हैं,इन गाँओ में गाँव वाले कितने हैं
1252,Avrodh_0003_HD_AVC_00:16:17.34_00:16:22.22, ले बिली तो हम पे एंक्वारी रुक था न जाएगी,ले भी ली तो हमपे इन्क्वायरी रुक थोड़ी नहीं जाएगी
1253,Avrodh_0003_HD_AVC_00:14:12.56_00:14:18.55, yes i understand america will do the needful as always,यस आई अंडरस्टैंड अमेरिका विल डू द नीड फॉर एज़ ऑलवेज
1254,Avrodh_0001_HD_AVC_Rev_00:30:08.57_00:30:18.31, अच्छा सुनो सिक्योरेटी को बता देना कि ये करल पने साथ दो चार और आदिम को,अच्छा भाई सुनो सिक्योरिटी को बता देना कि ये कल अपने साथ दो चार और आदमी को लेकर आ सकते हैं समझे की नहीं भूलना नहीं कि यहाँ का घास काटने
1255,Avrodh_0004_HD_AVC_00:11:08.12_00:11:12.11, कमाल है फिर भी तुम्हारे कैम पे हमला हो गया,कमाल है फिर भी तुम्हारे केम्प पे हमला हो गया
1256,Avrodh_0002_HD_AVC_00:15:17.31_00:15:19.31, अपने लोग तो पराई नहीं लगते ना,अपने लोग तो पराए नहीं लगते ना
1257,Avrodh_0008_HD_AVC_00:13:58.45_00:14:04.38, सब्सक्राइब,आई से अगेन कमांड ऑल टीमस् टू स्टैन्ड बैक अंटील फॉर द कम्युनिकेशन गॉड ब्लेस ऑल
1258,Avrodh_0001_HD_AVC_Rev_00:24:50.46_00:24:54.30, बेटा तेरे आनि के खुशी में ना कल 200 लोगों का बड़ा खाना रखा है मैंने,बेटा तेरे आने की खुशी में ना कल दो सौ लोगों का बड़ा खाना रखा है मैंने
1259,Avrodh_0002_HD_AVC_00:00:25.01_00:00:27.01, और चाचा सब खैरियत,और चाचा सब खेरियत
1260,Avrodh_0006_HD_AVC_00:23:09.26_00:23:12.06, जनाम अल्लाव इस जातला,जनाब अल्लाह हफ़िज़ चाचाजान
1261,Avrodh_0009_HD_AVC_00:17:19.31_00:17:20.20, im coming with you,आई एम कमिंग विथ यू
1262,Avrodh_0004_HD_AVC_00:14:20.16_00:14:25.00, इसको था आगे करिये फास्ट फॉर्ड,ओके इसको थोड़ा आगे करिए फास्ट फॉरवर्ड
1263,Avrodh_0009_HD_AVC_00:12:49.01_00:12:53.47, यह अबू हफिस पाकिस्तानी हुकुमत के लिए मुसीवत बनता जा रहा है,ये अब्बू हफ़िज़ पाकिस्तानी हुकूमत के लिए मुसीबत बनता जा रहा है
1264,Avrodh_0002_HD_AVC_00:04:23.01_00:04:23.55, करते हैं,थैंक यू सर
1265,Avrodh_0009_HD_AVC_00:09:17.01_00:09:19.55, अलफा वन मुविंग फॉर्वर्त ग्रेसी किफ़र,अल्फा वन मूविंग फॉरवर्ड रेसी गिव कवर
1266,Avrodh_0001_HD_AVC_Rev_00:28:40.01_00:28:41.58, मबारका,मुबारकां
1267,Avrodh_0006_HD_AVC_00:14:31.01_00:14:33.20, आप भी कुछ सालों के लिए जर्नलिस्ट रह चुके हैं,आप भी कुछ सालों के लिए जर्नलिस्ट रह चुके हैं
1268,Avrodh_0008_HD_AVC_00:14:15.10_00:14:17.33, क्या हुआ,व्हॉट व्हॉट धिस हैपनिंग
1269,Avrodh_0009_HD_AVC_00:18:54.17_00:18:57.20, तो फिर और भर जिहादी को गड़ा करेंगे,तो फिर हम हर जेहादी को खत्म करेंगे
1270,Avrodh_0002_HD_AVC_00:20:57.51_00:20:58.26, करते हैं,इतनी जल्दी
1271,Avrodh_0007_HD_AVC_00:03:11.02_00:03:15.22, ये लेपर्ड यूरिन है इसको अपने करीब रखेगा कुट्टे आपसे दुर रहेंगे,ये लेपर्ड उरीन है इसको अपने करीब रखिएगा कुत्ते आपसे दूर रहेंगेऑल राइट
1272,Avrodh_0002_HD_AVC_00:15:55.31_00:15:56.00, शुक्रिया,शुक्रिया
1273,Avrodh_0003_HD_AVC_00:23:09.25_00:23:13.22, अगर आप चाहें तो आर्मी कन रस्तों की को फिशली रेप्रमाण कर सकती है,अगर आप चाहें तो आर्मी कर्नल रस्तोगी को ऑफ़िशियली रैप रिमांड कर सकते हैं
1274,Avrodh_0005_HD_AVC_00:23:19.21_00:23:25.00, ऐसी खाने थे दे शहादक दिनों थी,ऐ सिखन इथे दे शहादत दीन उथे
1275,Avrodh_0001_HD_AVC_Rev_00:22:46.43_00:22:48.55, सुहेल नाकर,सोहेल ना कर
1276,Avrodh_0003_HD_AVC_00:00:30.45_00:00:31.47, क्या,कब
1277,Avrodh_0004_HD_AVC_00:14:32.10_00:14:34.56, मौर ये कौन है,मोर ये कौन है
1278,Avrodh_0007_HD_AVC_00:11:30.29_00:11:34.00, you need to be careful with it target is in the middle of a civil community,वी नीड टू बी केयरफुल विदीप टारगेट एक सिवल कम्युनिटी के बीच में है
1279,Avrodh_0003_HD_AVC_00:13:15.23_00:13:17.23, आई वीड फुर यो कोई,आइल वेट फॉर यूअर कॉल
1280,Avrodh_0005_HD_AVC_00:14:58.31_00:15:00.27, मैं आज ही उड़ी के लिए निकलता हूँ,मैं आज ही उरी के लिए निकलता हूँ
1281,Avrodh_0002_HD_AVC_00:29:05.56_00:29:07.08, कर दो,आह
1282,Avrodh_0007_HD_AVC_00:07:23.12_00:07:27.22, मुश्किल से एक घंटा सोई होंगी रात को सोन ही नहीं देती है,मुश्किल से एक घंटा सोई होऊँगी रात को सोने ही नहीं देती है
1283,Avrodh_0009_HD_AVC_00:17:20.21_00:17:22.30, नेगेटिव सेक्योर दोड़ी,नेगेटिव सिक्योर द टीम
1284,Avrodh_0006_HD_AVC_00:15:41.26_00:15:44.17, अरे चल बात में आप,अरे चल बाद में आ
1285,Avrodh_0001_HD_AVC_Rev_00:10:03.21_00:10:08.16, इसलिए हर मुसलमान हमारे मकसद को सहारा दे रहा है,इसलिए हर मुसलमान हमारे मकसद को सहारा दे रहा है
1286,Avrodh_0003_HD_AVC_00:17:21.23_00:17:26.17, सर तब तक बहुत देर हो जाएगी सर हमारे पास सिर्फ एक यही लीड है and every passing second is,सर तब तक बहुत देर हो जाएगी सर हमारे पास सिर्फ एक यही लीड है एण्ड एव्री पासींग सेकंड इज़
1287,Avrodh_0008_HD_AVC_00:11:23.43_00:11:27.42, पाइरिंग इंडिस्क्रिमिनेट भी हो सकती है लेस ना स्पेकुले ये आज,फायरिंग इनडिस्क्रिमिनेट भी हो सकती है लेट्स नॉट स्पेक्युलेट येट
