,id,hypothesis,reference
1059,AVRODH_EP09_MARATHI_MIX_081020_00:11:10.45_00:11:11.43,येथे होते,गेट दी अदर्स
1060,AVRODH_EP05_MARATHI_MIX_081020_00:06:42.25_00:06:47.02,नू डाऊट कॅज्युअल्टीज वॉड फिल्लूझ मेन,नो डाऊट कैजुअलिटीस व्हॉट इफ वी लूस मेन
1061,AVRODH_EP02_MARATHI_MIX_081020_00:15:42.40_00:15:45.39,तुम्हाला काश्मीर मध्ये तूमचं नेटवर्क बनवायचाय का,तुम्हाला कश्मीरमधे तुमचं नेटवर्क बनवायचंय आहे का
1062,AVRODH_EP04_MARATHI_MIX_081020_00:09:47.54_00:09:51.18,आणि त्र्याण्णव प्रदेशांनी निवडाळी तीन हजार नऊ शे तेराऐंशी लाख एकडेसष्ठ लेखकांचे पाठवले,
1063,AVRODH_EP08_MARATHI_MIX_081020_00:14:22.45_00:14:27.11,मलाच वाटे आपल्याला पूर्ण माहिती मिळेपर्यंत आम्हाण बाकी टीम्सनं थांबवलं पाहेच,मला असं वाटतं आपल्याला पूर्ण माहिती मिळेपर्यंत आपण बाकी टीम्स ना थांबवलं पाहिजे
1064,AVRODH_EP08_MARATHI_MIX_081020_00:10:57.43_00:11:00.11,आपले असे संदेशकाळी चार वाजलेपासूनच मागावरेत,आपले असेस्ट संध्याकाळी चार वाजल्यापासूनच मागावर आहेत
1065,AVRODH_EP08_MARATHI_MIX_081020_00:25:29.11_00:25:29.44,आणि त्र्याण्णव प्रदेशांनी निर्मितीचे नेत्राळी पाठविकांची तीन हजार नऊ शे एकोण ऐंशी सुन्नी दोन लाख तेचावीस,हाँ
1066,AVRODH_EP02_MARATHI_MIX_081020_00:27:19.59_00:27:24.09,हे दहा उठा,ऐ चला उठा
1067,AVRODH_EP02_MARATHI_MIX_081020_00:15:45.40_00:15:53.34,मला काश्मीरमध्ये तुमच्यासोबत काम करायचंय पण आणि नशी तरचे इज्जा नय्य ना,मला काश्मिरमधे तुमच्यासोबत काम करायचंय पण तुमची तशी इच्छा नाही आहे ना
1068,AVRODH_EP09_MARATHI_MIX_081020_00:03:15.25_00:03:21.11,मिश्र बॉब टेरी,मिस्टर बॉब टेरी
1069,AVRODH_EP02_MARATHI_MIX_081020_00:22:58.30_00:23:01.35,बाळा या अधिके तुझ्या शरीराची सगळी हाडत ठेसूळ होतील न लग्न करू,बाळा याआधी की तुझ्या शरीराची सगळी हाडं ठिसूळ होतील ना लग्न करून घे
1070,AVRODH_EP09_MARATHI_MIX_081020_00:21:51.55_00:21:55.37,टीम आज फक्कामेन लाख एक हजार नऊ शे त्रेसाऐंशी मध्ये पाच लेखकांच्या प्रकाशांनी निवडाळी तेचे लग्गाणीची आंतरिकेतील नेत्रावरील कांकडीलांत आली,टीम अल्फा कमइन टीम अल्फा कमइन
1071,AVRODH_EP06_MARATHI_MIX_081020_00:17:46.25_00:17:53.36,टू स्लो विगो अकेरण इस टाईम व्हिदाऊट रेडिओ सपोर्ट्स अँड पाच सेकंड्स् शॉटर,टू स्लो वी गो अगेन अँड दिस टाइम विदाउट रेडियो सपोर्ट अँड फाइव सेकंड शॉर्टर
1072,AVRODH_EP05_MARATHI_MIX_081020_00:24:36.33_00:24:38.00,वाली कुमज सदा,वालेकुम अस्सलाम
1073,AVRODH_EP04_MARATHI_MIX_081020_00:20:43.36_00:20:51.29,ह्यातून सिद्ध होईल ना की तुम्ही बेगुना हात आणखी एक पुरावा ज्येमुळेचूमही मगळूणा आल,ह्यातून सिद्ध होईल ना की तुम्ही बेगुनाह आहात आणखी एक पुरावा ज्यामुळे तुम्ही बेगुनाह सिद्ध व्हाल
1074,AVRODH_EP09_MARATHI_MIX_081020_00:14:50.55_00:14:58.10,भाप,वाहब वाहब
1075,AVRODH_EP07_MARATHI_MIX_081020_00:15:01.20_00:15:06.45,अशा ऑपरेशन्स नंतर या टेरेरी साउटफिट्स मध्ये रिक्रुटमेंट वाढते,अश्या ऑपरेशन्स नंतर या टेरेरिस्ट आउट फिट्स मध्ये रिक्रूटमेंट्स वाढतात
1076,AVRODH_EP05_MARATHI_MIX_081020_00:03:30.31_00:03:34.47,मी ह्यापूर्वीही सांगितलंय की तुमचं कोणतं ही सिक्रेट मिशन,मी ह्या पूर्वी ही सांगितलं आहे कि तुमचं कोणत ही सीक्रेट मिशन
1077,AVRODH_EP02_MARATHI_MIX_081020_00:21:38.50_00:21:42.34,मग घराच यार खूप क्युट होते,मग खरंच यार खूप क्युट आहे
1078,AVRODH_EP04_MARATHI_MIX_081020_00:10:26.23_00:10:31.54,आणि अबू हॉफिस वर सुद्धा अल्सीयू एटन,अच्छा आणि अब्बू हफ़िज़वरसुद्धा आइल सी यू एट टेन
1079,AVRODH_EP05_MARATHI_MIX_081020_00:11:55.45_00:11:56.30,जॉरे,रॉनी
1080,AVRODH_EP08_MARATHI_MIX_081020_00:03:12.35_00:03:20.55,आणि होणार नाही अथा भूमिया पण असला तर डॉलर्स निसते येतो,आणि होणार नाहीयेत अबू मिया पण असला तर डोलर्सने येतो
1081,AVRODH_EP09_MARATHI_MIX_081020_00:28:00.16_00:28:01.50,पुढील दोन तसाद प्रेसे,पुढील दोन तासात प्रेस कॉन्फ्रेंस
1082,AVRODH_EP06_MARATHI_MIX_081020_00:26:15.01_00:26:15.22,प्रदर्शनाच्या निर्माणातील नवेशांचे नागरीजण आणि त्रेसष्ठ हजार सात शे एकराऐंशी लाख तिरासी नेते,सर
1083,AVRODH_EP02_MARATHI_MIX_081020_00:10:28.20_00:10:33.09,प्रत्येक पोफेशन वर बंधनही असतातच,प्रत्येक प्रोफेशनवर बंधनं हि असतातच
1084,AVRODH_EP04_MARATHI_MIX_081020_00:22:30.11_00:22:35.34,शत्रूच्या घरात लपवून दगड मारणेपेक्षा चांगलंय त्येचाघरच घुसऊन तिला मारूया,शत्रूचा घरात लपून दगळ मारण्या पेक्षा चांगल आहे त्याचा घरात घुसून त्याला मारूया
1085,AVRODH_EP05_MARATHI_MIX_081020_00:12:59.41_00:13:00.30,संभाव,सर
1086,AVRODH_EP09_MARATHI_MIX_081020_00:16:13.32_00:16:17.44,एक हजार सहा शे एक,चेक
1087,AVRODH_EP02_MARATHI_MIX_081020_00:19:15.20_00:19:16.22,प्रदर्शनाच्या निर्माणातील नऊ लाख एक हजार सहा शे त्रेसष्ठ आणि तीन लीगाऐंशी लेखकांची पाठवणी आंतरिके आहेत,सर
1088,AVRODH_EP06_MARATHI_MIX_081020_00:13:37.05_00:13:40.30,मी अॅडव्हॉय्स देतोय तुला दुसरा जॉब शोधा आय थिंक,मी एडवाइज देतोय तुला दूसरा जॉब शोध आई थिंक
1089,AVRODH_EP06_MARATHI_MIX_081020_00:23:54.21_00:23:55.39,कशा आहा,कसा आहात
1090,AVRODH_EP05_MARATHI_MIX_081020_00:09:38.04_00:09:41.04,दोन हजार तीस मध्ये पुणे एड्स क्वाईट ग्रेसिल्स तामच स्थळे,तुझ्या लिस्टमध्ये कोण आहे इट्स क्वाइट अ क्रेज़ी लिस्टआय मस्ट से
1091,AVRODH_EP07_MARATHI_MIX_081020_00:02:51.34_00:02:55.09,या महापंचे सगळे मार्क्स जगा माईंड फीड्सला तुम्ही व्यवस्थित लक्षात ठेवा,या मॅप मधले सगळे मार्क्स सगळे माइन फील्ड्सला तुम्ही व्यवस्थित लक्षात ठेवा
1092,AVRODH_EP05_MARATHI_MIX_081020_00:09:52.45_00:09:54.08,देश हजार कटोपिती में होते,ऐज हेसअन्ट कॉट अप विथ हिम येट
1093,AVRODH_EP07_MARATHI_MIX_081020_00:09:47.34_00:09:53.07,या महिन्यांत या शहरात झालेला नऊ अकरा दहशतवादी हल्ल्य़ाचा पंधरावर्षे पूरणं झ्लीयेत,या महिनात या शहरात झालेल्या नव अकरा दहशतवादी हल्ल्याला पंधरा वर्ष पूर्ण झाले
1094,AVRODH_EP07_MARATHI_MIX_081020_00:22:17.25_00:22:19.33,पराईड डिस्मिस,परेड डिस्मिस
1095,AVRODH_EP08_MARATHI_MIX_081020_00:05:20.25_00:05:24.55,दुसरा आब कोणता बैठवे नाही जेंटेलमेन,दूसरा कोणता बेटर वे नाही आहे जेंटलमैन
1096,AVRODH_EP06_MARATHI_MIX_081020_00:16:06.43_00:16:07.58,दोन्ही एकसारखे नाही,दोन्ही एक सारखे दिसता
1097,AVRODH_EP09_MARATHI_MIX_081020_00:06:58.21_00:07:00.50,ऑफी कॉपी,कॉपी कॉपी
1098,AVRODH_EP06_MARATHI_MIX_081020_00:22:40.01_00:22:43.15,तुम्ही पहाडी चढून दरीमध्ये उतरलं तर बरं पडेल,तुम्ही पहाडी चढून दरीमध्ये उतरलात तर बरं पडेल
1099,AVRODH_EP07_MARATHI_MIX_081020_00:03:50.41_00:03:56.09,ज्याप्रमाणे कोणतयाही न्यूजच्ये तथ्यपर्यंत पोहोचणासाठी तु कांहीही करायला तयार असतील,ज्या प्रमाणे कोणत्याही न्यूजच्या तथ्यापर्यन्त पोहोचणाच्यासाठी तू काहीही करायला तयार असतेस
1100,AVRODH_EP02_MARATHI_MIX_081020_00:21:31.33_00:21:35.24,चली ते बसूया,हां हां हां चल इथे बसुया
1101,AVRODH_EP08_MARATHI_MIX_081020_00:24:43.34_00:24:50.44,आर्धा हा लोकांनी कर्नेलसरांची हत्या केली आरध्य़ा हजार म्हणजे देश नाही,आठदहा लोकांनी कर्नल सरांची हत्या केली आठदहा लोक म्हणजे देश नाही
1102,AVRODH_EP07_MARATHI_MIX_081020_00:15:26.45_00:15:28.56,सरापंटाला पकडलंच पाहिजे,सर आपण त्याला पकडलच पाहिजे
1103,AVRODH_EP07_MARATHI_MIX_081020_00:13:54.36_00:13:55.54,तिमार,तीमारकोट
1104,AVRODH_EP02_MARATHI_MIX_081020_00:27:32.03_00:27:33.05,मुईत,मुईद
1105,AVRODH_EP06_MARATHI_MIX_081020_00:16:14.39_00:16:18.14,ते आपल्या नेपाळच्ये रस्त्य़ाने पण कन्सनमेंट पांढवतेत,ते आपल्या नेपाळच्या रस्त्याने पण कंसाइनमेंट पाठवतायत
1106,AVRODH_EP09_MARATHI_MIX_081020_00:19:13.15_00:19:16.50,सर्बना वाटा आपल्याला अनाऊन्समेंटची तयारी करावी नकेल,सर मला वाटत आपल्याला अनाऊंसमेंटची तयारी करावी लागेल
1107,AVRODH_EP09_MARATHI_MIX_081020_00:06:55.45_00:06:58.20,अल्फा वन हिरिंग व्हिलेज रागेट तीन हजार नऊ शे मी,अल्फा वनहेडिंग टू विलेज टारगेट थ्री हंड्रेड मीटर
1108,AVRODH_EP02_MARATHI_MIX_081020_00:21:35.25_00:21:38.49,मोकळी हवा,मोकळी हवा हां
1109,AVRODH_EP06_MARATHI_MIX_081020_00:20:02.11_00:20:05.10,एण्यू न्या वॉट इव्हन आयमान बाय कॉम्पी,एण्ड यू नो व्हॉट इवन आई माइट बाय अ कॉपी
1110,AVRODH_EP09_MARATHI_MIX_081020_00:19:05.15_00:19:08.20,जग और डॉन्सर ऑल हॉस्टाईल एनिमिनेटेड्स,जैकॉल डाउन सर ऑल हॉस्टाइल्स एलिमिनेट सर
1111,AVRODH_EP07_MARATHI_MIX_081020_00:17:01.33_00:17:10.04,आणि यामुळे मला तुम्हालाच एक प्रश्न विचारायचे की तम्मी अन्य नूमच्या टीम्स तयार राहात,आणि ह्यामुळे मला तुम्हाला एक प्रश्न विचारायच आहे कि तुम्ही आणि तुमच्या टीम्स यासाठी तयार आहात
1112,AVRODH_EP09_MARATHI_MIX_081020_00:33:51.01_00:33:54.00,मेजर विद्वीप,मेजर विदी मेजर विदीप सिंह
1113,AVRODH_EP07_MARATHI_MIX_081020_00:04:54.10_00:05:00.09,पक्रो दिन ला देखील सोडून दीवामी पण टीनदिवसांनंतर,फकरुद्दीनला देखील सोडून देऊ आम्ही पण तीन दिवसानंतर
1114,AVRODH_EP02_MARATHI_MIX_081020_00:27:24.10_00:27:26.49,आदिल आली मोई नामकाळी आणि पाच लाख एक हजार नऊ शे त्रेसष्ठ शून्याऐंशी मध्ये प्रदेशांनी पडवले,आदिल अली मुईद
1115,AVRODH_EP06_MARATHI_MIX_081020_00:09:49.51_00:09:52.38,ऑल्ड डेसिसरी इन्फॉर्मेशनविल बी शेड् व्हिथ्यू ऍट द रॉईट,ऑल द नेसेसरी इन्फॉर्मेशन विल बी शेयर्ड विथ यू एट द राइट टाइम
1116,AVRODH_EP04_MARATHI_MIX_081020_00:23:59.25_00:24:04.14,आजच्या टीम लीडर तुम्ही आॅफिसर्स सिलेक्ट करा आपलाला असा मानव सवाय,एस ए टीम लीडर तुम्ही तुमच्या ऑफिसर्स सिलेक्ट करा आपल्याला असं माणूस हवा आहे
1117,AVRODH_EP07_MARATHI_MIX_081020_00:07:32.39_00:07:33.59,आता मम्मीकडे सोडू नाही,आता मम्मीकडे सोडून आली आहे
1118,AVRODH_EP02_MARATHI_MIX_081020_00:22:50.38_00:22:53.19,तू आधी लग्न करू मग अपण बोलू,हम्म तू आधी लग्न कर मग आपण बोलू
1119,AVRODH_EP06_MARATHI_MIX_081020_00:09:48.11_00:09:49.50,सर टार्गेटबद्दल कधी कळेल,सर टारगेट बद्दल कधी कळेल आम्हाला
1120,AVRODH_EP07_MARATHI_MIX_081020_00:16:18.24_00:16:19.33,जैन संपते,जय हिन्द सर
1121,AVRODH_EP07_MARATHI_MIX_081020_00:05:37.50_00:05:40.05,तुला स्वतः जाऊन शोधावी लागेल,तुला स्वतः जाऊन शोधावी लागेल
1122,AVRODH_EP09_MARATHI_MIX_081020_00:08:55.37_00:08:56.55,कपे,कॉपी
1123,AVRODH_EP02_MARATHI_MIX_081020_00:21:22.26_00:21:23.59,नक्की तुझेच जाणा,नक्की तुझीच आहे ना
1124,AVRODH_EP09_MARATHI_MIX_081020_00:08:48.31_00:08:52.44,स्टॅनडाऊन रसी विनी डेंटर पॅक नॉर्ज जॅगबॉट,स्टैन्ड डाउन रेसी वी नीड इंटायर पेक नॉट जस्ट द जैक्पोट
1125,AVRODH_EP05_MARATHI_MIX_081020_00:02:16.11_00:02:21.25,ती म्हणेल की तू घरी याला समितीचा तोंडही बघणार नाहीऐक्सिफ्टमिश्च,ति म्हणेल कि तू घरी आलास तर मी तुझ तोंडही बघणार नाही एक्सेप्ट द मिशन
1126,AVRODH_EP07_MARATHI_MIX_081020_00:20:24.01_00:20:27.13,येत्या काही तासांत विनी टू न एव्हरिथिंग अब टार्गेटी,येत्या काही तासात वी नीड टू नो एव्री थिंग अबाउट टारगेट डी
1127,AVRODH_EP02_MARATHI_MIX_081020_00:22:21.59_00:22:23.10,नव्हतो ना,अ
1128,AVRODH_EP07_MARATHI_MIX_081020_00:10:53.15_00:11:00.22,प्रदर्शनं करतात दहशत फैलावतील आणि त्यांच्यविरुद्ध कसलीही कारवाई होती,प्रदर्शन करतात दहशत फैलवतात आणि त्यांचा विरुद्ध कसली ही कार्यवाही होत नाही
1129,AVRODH_EP09_MARATHI_MIX_081020_00:30:15.16_00:30:19.00,हॉवेबर द इंडियन आर्म फोर्सेस आफोले गे अडाब,हाव एवर द इंडियन आर्मड फोर्सेस आर फुली गेयर्डअप
1130,AVRODH_EP07_MARATHI_MIX_081020_00:11:01.23_00:11:08.14,अध्यक्ष महोदय संघटित होऊन काम केलं तरापण मानवी इतिहासाचा सुवर्ण काळ परत आणू शकतो,अध्यक्ष महोदय संघटित होऊन काम केलं तर आपण मानव इतिहासाचा सुवर्ण काळ परत आणू शकतो
1131,AVRODH_EP06_MARATHI_MIX_081020_00:05:27.01_00:05:32.30,एनिवे तू एक काम कर तो गव्हर्मेंटच्या नोटीसचा रेस्पॉन्स ड्राफ्ट कर,एनी वे तू एक काम कर तू गवर्नमेंटच्या नोटिसच्या रिस्पॉन्स ड्राफ्ट कर
1132,AVRODH_EP05_MARATHI_MIX_081020_00:03:28.11_00:03:30.30,या मिशनचं यश त्याची गुप्तता आहे,या मिशनच्या यश त्यांची गुप्तता आहे
1133,AVRODH_EP05_MARATHI_MIX_081020_00:19:49.51_00:19:55.39,अच्छा मला कुणी हे सांगू शकेल का की तुमचा या आताचे आपल्याविषयी राहूलाकाही माहिती,अच्छा मला कोणी हे सांगू शकेल का कि तुमच्या हा आताच्या प्लान विषयी रॉला काही माहिती आहे
1134,AVRODH_EP07_MARATHI_MIX_081020_00:03:02.02_00:03:02.40,एली डाऊट,एनी डाउट
1135,AVRODH_EP09_MARATHI_MIX_081020_00:15:10.25_00:15:11.00,स,सर
1136,AVRODH_EP06_MARATHI_MIX_081020_00:03:10.06_00:03:18.34,तसंही सहा दिवसांनंतर नवरात्री सुरू होणारे,तसं ही सहा दिवसांनंतर नवरात्रि सुरू होणार आहे
1137,AVRODH_EP05_MARATHI_MIX_081020_00:16:13.15_00:16:18.10,आठ वाजले नाई नुकलो का हॅफ्टी ब्याटवर्क,आठ वाजले नाइन ओ क्लॉक आई हॅव टु बी एट वर्क
1138,AVRODH_EP05_MARATHI_MIX_081020_00:15:09.07_00:15:12.43,वेरी सार्थक,वेयर इज सार्थक सार्थक कुठे आहे
1139,AVRODH_EP02_MARATHI_MIX_081020_00:11:38.15_00:11:41.19,आपण कामाविषयी बोलणार नव्हतो ये रेमेंबर,आपण कामाविषयी बोलणार नव्हतो यू रिमेंबर
1140,AVRODH_EP09_MARATHI_MIX_081020_00:21:27.31_00:21:30.43,कलाचा नऊ पत्ता लाद,चला चला लवकर चला
1141,AVRODH_EP06_MARATHI_MIX_081020_00:11:10.05_00:11:13.50,स्वयमाने निम्रता मला थोडासा वेळ हवाय टेके आरोप योशाले,सो एम आय नम्रता मला थोड सा वेळ हव आहे टेक केअर ऑफ युअर सेल्फ
1142,AVRODH_EP06_MARATHI_MIX_081020_00:20:22.33_00:20:24.00,आज अकरा वसतात,आज अकरा वाजता
1143,AVRODH_EP08_MARATHI_MIX_081020_00:16:26.50_00:16:28.27,पॉलर्सर बॉय्स लेट्समो,बॉयज लेट्स मुव
1144,AVRODH_EP08_MARATHI_MIX_081020_00:05:39.45_00:05:43.46,अप्सुल्युट्सचा छोडमा हा किस्सा,एब्सोल्यूट सर थोड मागे जा
1145,AVRODH_EP07_MARATHI_MIX_081020_00:07:27.45_00:07:28.44,एक हजार नऊ शे त्रेसष्ठ लाख एक्केचाळी पाच लेखकांच्या रोजी निवडील आणि प्रदेशांनी अभ्यक्षणात आले,हम्म
1146,AVRODH_EP02_MARATHI_MIX_081020_00:04:23.30_00:04:25.29,थांग किसो,थँक यू सर
1147,AVRODH_EP06_MARATHI_MIX_081020_00:22:29.38_00:22:33.34,ही जागा पाळी नंबर दोन आणि प्राटी तीन च्या मध्ये आहे,ही जागा पहाडी नंबर दोन आणि पहाडी नंबर तिनच्या मध्ये आहे
1148,AVRODH_EP06_MARATHI_MIX_081020_00:12:42.11_00:12:45.37,मोहम्मद बिलाल रशीद मोह मत फिरोज रसी,मोहम्मद बिलाल रशीद मोहम्मद फिरोज रशीद
1149,AVRODH_EP09_MARATHI_MIX_081020_00:19:35.59_00:19:37.24,भावा पोझुशन,पापा पोजिशन
1150,AVRODH_EP05_MARATHI_MIX_081020_00:14:52.15_00:14:54.12,स्पेशल फोर्सेस आहेत,स्पेशल फोर्सेस आहेत
1151,AVRODH_EP05_MARATHI_MIX_081020_00:10:10.35_00:10:17.40,अणि व्हिज स्नायपर टॉनी विल्बी माय मेडिक्सा,एण्ड एसी स्नाइपर रॉनि विल बी माय मेडिक सर
1152,AVRODH_EP02_MARATHI_MIX_081020_00:04:00.45_00:04:04.00,असलेल्या इंटरव्यूज ते रिक्रुटमेन्टसाठी युस्क करतात आणि त्योचिती नम्राता जोशी,असले इंटरव्युज ते रिक्रूटमेंटसाठी युज करतात आणि तुझी ती नम्रता जोशी
1153,AVRODH_EP07_MARATHI_MIX_081020_00:20:15.25_00:20:16.14,याचे आपले,यस सर
1154,AVRODH_EP02_MARATHI_MIX_081020_00:15:53.35_00:15:54.33,आर्या आपका भाई,अरे आप कब आए
1155,AVRODH_EP05_MARATHI_MIX_081020_00:21:32.11_00:21:35.24,त्या इन्फॉर्मेशनमुळे कॅज्युल्टीज खूपच कमी होतील,त्या इन्फॉर्मेशनमुळे कैजुअल्टीस खूपच कमी होतील सर
1156,AVRODH_EP06_MARATHI_MIX_081020_00:02:12.11_00:02:19.24,काफेरांपासून आझादी मिळविण्याची अडीदो दिवसही दूर नाही है,काफिरांपासून आजादी मिळवण्याची आणि तो दिवस ही दूर नाही आहे
1157,AVRODH_EP07_MARATHI_MIX_081020_00:17:15.01_00:17:20.33,व्हियार स्पेशल पोसिसर प्रत्येक संकट आणि अडकणीचा सामना करण्यासाठी कायम तत्वार,वी आर स्पेशल फोर्सेस सर प्रत्येक संकट आणि अडचणीच्या सामना करण्यासाठी कायम तत्पर
1158,AVRODH_EP06_MARATHI_MIX_081020_00:01:05.20_00:01:07.40,स आवा व जस्त,सर आ आय वास जस्ट
1159,AVRODH_EP04_MARATHI_MIX_081020_00:19:12.51_00:19:23.24,भक्त आणि भक്त जैशी मोहम्मदच्या मात्रावर लगला पाहिजे,फक्त आणि फक्त जैशएमोहम्मदचा माथ्यावर लागलं पाहिजे
1160,AVRODH_EP06_MARATHI_MIX_081020_00:08:47.48_00:08:52.00,इसेच द टेरेन अण्डीझ आणि टार्गेट्स,दिस इज द टेरेन एण्ड दिस आर द टारगेट्स
1161,AVRODH_EP05_MARATHI_MIX_081020_00:23:36.40_00:23:39.20,आणि मुलांना कॅम्प मध्ये अणून सोडता,आणि मुलांना कॅम्पमध्ये आणून सोडतात
1162,AVRODH_EP06_MARATHI_MIX_081020_00:08:40.15_00:08:40.55,यश मध्ये नऊ लाख तीन हजार दोन शे तेराऐंशी लोकांच्या प्रदेशांनी त्रेसष्ठ नेते,यस मेजर
1163,AVRODH_EP08_MARATHI_MIX_081020_00:10:14.01_00:10:17.04,ब्लस्ट रिक्ड प्रोझुशन्स ने नॅटीवर द हेडसेट्स,लेट्स टेक द पोजीशन्स एण्ड एक्टिवेट द हेडसेट्स
1164,AVRODH_EP07_MARATHI_MIX_081020_00:03:20.18_00:03:22.01,यसं यसं,यस सर यस सर
1165,AVRODH_EP02_MARATHI_MIX_081020_00:10:17.50_00:10:21.29,एनिव्हे तुम्हाला जे हवं होतं मिळालं,एनी वे तुम्हाला जे हवं होतं मिळालं
1166,AVRODH_EP06_MARATHI_MIX_081020_00:24:43.55_00:24:47.10,आम्ही कोणतंही ऑपरेशन करत नाही होत बॉब,आम्ही कोणताही ऑपरेशन करत नाहीयोत बॉब
1167,AVRODH_EP06_MARATHI_MIX_081020_00:07:52.55_00:07:54.30,तर मी काही ही हरेन,तर मी काही ही हारेन
1168,AVRODH_EP02_MARATHI_MIX_081020_00:19:16.59_00:19:18.54,सर आमचे छोटे शी वेणं,सर आमची एक छोटीशी विनंती आहे
1169,AVRODH_EP07_MARATHI_MIX_081020_00:03:02.41_00:03:03.28,नोंदा,नो सर
1170,AVRODH_EP02_MARATHI_MIX_081020_00:05:34.59_00:05:41.34,हे चांगली बातमी नाही आपल्यासाठीः बेजिग हून काय रिएक्शन,हि चांगली बातमी नाही आहे आपल्यासाठी बीजिंगहून काही रिऍक्शन
1171,AVRODH_EP07_MARATHI_MIX_081020_00:11:19.01_00:11:23.00,टायगेट सी हज इडगार्ड फार फ्रॉम डाऊन पाणा टॅकिंग पोझिशन वर नहीं,टारगेट सी हैस इट गार्ड फार फ्रॉम डाउन पण अटैकिंग पोज़ीशन वर नाहीय
1172,AVRODH_EP07_MARATHI_MIX_081020_00:03:39.05_00:03:40.36,मलायथे बोलावण्याचा कारण,मला इथे बोलवणाच कारण
1173,AVRODH_EP04_MARATHI_MIX_081020_00:17:14.01_00:17:21.44,आम्ही सुद्धा तुमचे मित्र आहोत,आम्ही सुद्धा तुमचे मित्र आहोतआमच्या साठीही प्रयत्न करून बघा
1174,AVRODH_EP02_MARATHI_MIX_081020_00:19:22.46_00:19:23.49,अरे यार,अरे यार
1175,AVRODH_EP06_MARATHI_MIX_081020_00:21:25.56_00:21:26.41,प्रभाल एकूण वालेखून,वालेकुम सलाम
1176,AVRODH_EP09_MARATHI_MIX_081020_00:33:54.01_00:33:55.14,गुड इनिंग मॅम,गुड इवनिंग मैम
1177,AVRODH_EP09_MARATHI_MIX_081020_00:21:30.44_00:21:33.55,सब सॅटेलाईट इमेजस मिळाले ते चकोटीच्या दिशेने,सर सेटेलाइट इमेजेस मिळाली आहेत ते चकोटीचास दिशेने जात आहेत
1178,AVRODH_EP04_MARATHI_MIX_081020_00:09:57.41_00:10:02.22,आय तिंक पिंछकातला एकमेव मनुष्य असेंचो स्वतःच्याच गर्लफ्रेन्डस टॉक करायलं न्यूज बक्तू,आई थिंक मी जगातलं एकमेव मनुष्य असेन जो स्वतःचाच गर्लफ्रेंडला स्टॉक करायला न्यूज बघतो
1179,AVRODH_EP09_MARATHI_MIX_081020_00:15:35.35_00:15:40.22,बॉय्स रिपेर फॉर डे इंडेक्शन गौतम ली टीमर्फा गोईंग्डो हंट जॅक,बॉय्ज़ प्रीपेयर फॉर डे इंडक्शन गौतम लीड टीम अल्फा गोइंग टू हंट द जैकॉल
1180,AVRODH_EP04_MARATHI_MIX_081020_00:10:20.51_00:10:23.00,एकदा सरकारी नोकरी करून मग बोला,एकदा सरकारी नौकरी करून बघ मग बोलूया
1181,AVRODH_EP06_MARATHI_MIX_081020_00:22:12.45_00:22:17.06,पीयूकेचा सर्वातील केरिया मुजाई तीन च्या कंट्रोलमध्ये आहे,पीओकेच्या सर्वाधिक एरिया मुज़ाहिदींच्या कंट्रोलमध्ये आहे
1182,AVRODH_EP08_MARATHI_MIX_081020_00:14:41.01_00:14:46.34,ऑन ग्राऊंड डिसिशन्स आर प्यॉलिझ अँडव्हेमस रेस्पेक्ट हिम आपण वाट पाहेला,ऑन ग्राउण्ड डिसीजन्स आर प्योरली हिस एण्ड वी मस्ट रीस्पेक्ट हीम आपण वाट पाहायला हवी
1183,AVRODH_EP04_MARATHI_MIX_081020_00:20:14.21_00:20:18.54,माळी आहात तर बागेपर्यंतच राहायचं होतं घराच्या आत्मदेखा घुसलं,माळी आहात तर बागे पर्यंतच रहायचं होतं घराच्या आत मध्ये का घुसलात
1184,AVRODH_EP06_MARATHI_MIX_081020_00:26:14.01_00:26:15.00,हा लो,हॅलो
1185,AVRODH_EP07_MARATHI_MIX_081020_00:04:04.44_00:04:07.29,नथिंग पर्सनल टोर्ट्स यू,नथिंग पर्सनल टुवर्ड्स यू
1186,AVRODH_EP04_MARATHI_MIX_081020_00:07:52.20_00:07:56.57,या या अबू आफीझ आसाद काश्मीर से निघते,या या अब्बू हाफिज़ आजाद काश्मीर चे निगेबा
1187,AVRODH_EP08_MARATHI_MIX_081020_00:22:53.01_00:22:56.48,आणि त्र्याण्णव हजार नऊ शे एकोणीस लाख तेराऐंशी पाच लेखकांना प्रकाशचे नाव निर्मात्य नेते,हट हट हट हट
1188,AVRODH_EP04_MARATHI_MIX_081020_00:04:16.45_00:04:22.44,मागील वीस वर्षांपासून हिंदुस्थानी फौज आपल्यावर खूप अत्यचार केलाय,मागील वीस वर्षांपासून हिंदुस्तानी फौज आपल्यावर खूप अत्याचार केला आहे
1189,AVRODH_EP09_MARATHI_MIX_081020_00:06:10.39_00:06:13.36,श्री चंद्रा,शिव शंकर
1190,AVRODH_EP02_MARATHI_MIX_081020_00:22:08.59_00:22:15.01,डिस्टन्स फर्कटी रॉफ अपायरंटली या रिलेशनशिपमध्ये एकत्र राहणं महत्त्वाचं असतं,डिस्टन्स इट अप अपॅरेन्टली रिलेशनशिपमधे एकत्र राहणं महत्त्वाचं असतं
