,id,hypothesis,reference
645,AVRODH_EPI-04_MALAYALAM_MIX_00:11:06.47_00:11:07.00,മുള്ള നിർമിനെ പോലീ കൂടി അതേ വൈകളാൻ സൃഷണം ചൊരൽ ഒരാ ബൌള,മുഴുവൻ ചെക്ക് ചെയ്യാറുണ്ട് സാർ
646,AVRODH_EPI-04_MALAYALAM_MIX_00:19:06.31_00:19:23.03,കാശ്മീരിൻെറ സുതൃന ഖിലി ഇടം ആദേ യാൊതരോ കർണ വശാ ലൂമ ചൌഭൈനത പൾ ൽ ജയ ശ മഹമ్പദിন൱ തలയൿളി,കശ്മീരിന്റെ സ്വതന്ത്ര കിരീടം അത് യാതൊരു കാരണവശാലും സ്വപ്നത്തിൽ പോലും വേശ്ശി മുഹമ്മദിന്റെ തലയിൽ വരരുത്
647,AVRODH_EPI-07_MALAYALAM_MIX_00:24:08.09_00:24:11.00,ബോയ് എംടു നെയിശ മി സൈ ചൊനിൽ പേരീ അളള കൂറി,ബോയ്സ് എയിറ്റ് മിനിറ്റ്
648,AVRODH_EPI-02_MALAYALAM_MIX_00:21:14.54_00:21:18.00,ആ ഹ കൊള്ളാലും അ യെ ഉ ട രികി നൂ,ആഹാ കൊള്ളാല്ലോ ആ ക്യുട്ടായിരിക്കുന്നു ഇത് ആരാ
649,AVRODH_EPI-03_MALAYALAM_MIX_00:16:00.01_00:16:08.00,താങ്കളുടെ സംബനോദതീന വേണി ഞകൂ ആരിയാൻ,താങ്കളുടെ സമ്മതത്തിന് വേണ്ടി ഞാൻ കാത്തിരിക്കും ശെരി
650,AVRODH_EPI-08_MALAYALAM_MIX_00:14:41.03_00:14:46.21,ഓൺ ഗ്രൌൻ ഡീസിസർസ ഫുൾളനായി ടയേൽഡ വെമൃ ശൂരാ അശവാൈ തി,ആൾ ക്രൌഡ് ഡിസിഷൻസ് ഫുള്ളായിട്ട് അയാളുടേണ് വീ മസ്റ്റ് റെസ്പെക്ട് ഹിം നമ്മൾ വൈറ്റ് ചെയ്യേണ്ടി വരും
651,AVRODH_EPI-07_MALAYALAM_MIX_00:17:23.15_00:17:33.02,ഞാനീ കസേരയില് ഇയുളെ താർ നിൽകോണൊളള മാ രൂണംതൈൻ ഞൌള,ഞാനീ കസേരയിൽ ഇരിക്കാനുള്ള കാരണം തന്നെ നിങ്ങളെപ്പോലെ ഒരു ചെറുപ്പക്കാരൻ നമ്മൾ ഇന്ത്യക്കാരാണെന്ന് ഈ രാജ്യത്തെ ഓർമ്മിപ്പിക്കാൻ കഴിയുന്നതുകൊണ്ട് മാത്രമാണ്
652,AVRODH_EPI-08_MALAYALAM_MIX_00:17:45.14_00:17:49.00,സതീഷ് അങേനും സംഭവികൂകിൽ നമോടെ ശൈന യി ലൊ ഒ വർ ദൃശാസ ഹരടി,സതീഷ് അങ്ങനെ ഒന്നും സംഭവിക്കരുത് നമ്മുടെ സേനയിൽ ഒന്ന് വിശ്വാസം ഉറപ്പിക്ക്
653,AVRODH_EPI-01_MALAYALAM_MIX_00:33:45.01_00:33:50.18,മിഷൻ സ്റേടർസ നാലു പെരി കൊളളോപട അ റി,മിഷൻ സ്റ്റേറ്റസ് നാലു പേര് കൊല്ലപ്പെട്ടു ഐ റിപ്പീറ്റ് നാലു പേര് കൊല്ലപ്പെട്ടു
654,AVRODH_EPI-07_MALAYALAM_MIX_00:02:47.17_00:02:52.01,കവര് ഫേറനും നമളെ ശതൃകോളള കণീലൊന രക్ഷിക എണായിൽ പഴയൂവൈ ലാൾ ഖനಿയ ളিല അന,കവർ ഫയറിന് നമ്മളെ ശത്രുക്കളുടെ കണ്ണിൽ നിന്ന് രക്ഷിക്കാനെ കഴിയു പക്ഷേ ഖനികളിൽ നിന്നല്ല
655,AVRODH_EPI-07_MALAYALAM_MIX_00:20:16.23_00:20:18.06,ടാർക്കസി യിനെ നയുക ചൂ ശോമേൻ,ടാർഗെറ്റ് സിഎ നിങ്ങള് നയിക്കും ചൂസ് യുവർ മാൻ
656,AVRODH_EPI-07_MALAYALAM_MIX_00:10:53.01_00:11:01.20,അവർ സ്വയം പുരദൃശിസി കൂനെ നിൽ ആഭി,അവർ സ്വയം പ്രദർശിപ്പിക്കുന്നു അഭിമുഖങ്ങൾ നൽകുന്നു അവർക്കെതിരെ ആരും ഒരു നടപടിയും കൈകൊള്ളുന്നില്ല
657,AVRODH_EPI-07_MALAYALAM_MIX_00:03:36.20_00:03:39.10,പ്ലീസിർഡു കൂടിക ൻ ഛായോ ഗൌഫി അൾ,പ്ലീസ് സിറ്റ് കുടിക്കാൻ ചായയോ കോഫിയോ
658,AVRODH_EPI-02_MALAYALAM_MIX_00:28:31.49_00:28:34.58,ഒരു ഗാരി ചെയ്യിൽ നീ അകതൊനക ഞ എലൈംചിന ൒ക,ഒരു കാര്യം ചെയ്യ് നീ അകത്ത് നോക്ക് ഞാൻ എൽ എം ജിയിൽ നോക്കാം
659,AVRODH_EPI-02_MALAYALAM_MIX_00:21:43.01_00:21:47.00,അതായത് ഇവളെ കാർനുമോ എണേട മനസിലൊളള അച�்ഛൻ ചിൽ വീഖരണി ഉണ രൾന ൂട,ഇവളെ കാണുമ്പോൾ എൻ്റെ ഉള്ളിൽ ഒരച്ഛന്റെ വികാരങ്ങൾ ഉണരുന്നുണ്ട്
660,AVRODH_EPI-01_MALAYALAM_MIX_00:10:41.15_00:10:44.18,ആത വാഹനങ്ങളുടെ സൈനീയം ഞാർ ലാ രംഗിൽ ഒരേ അളയൊകൂ ൻ തി,അഥവാ നിങ്ങൾടെ സൈന്യം ഞങ്ങളിലാരെങ്കിലും ഒരാളെ കൊന്നുകഴിഞ്ഞാൽ
661,AVRODH_EPI-07_MALAYALAM_MIX_00:05:21.21_00:05:26.29,എയ് ജോലി മനസും നെറിചിൽ തൊണേ ഒരീട വൈള എൾടൂകാൻ ആഹാം,ഈ ജോലി മനസ്സ് നിറച്ചത് കൊണ്ട് ഒരു ഇടവേള എടുക്കാം ഞാൻ
662,AVRODH_EPI-02_MALAYALAM_MIX_00:09:56.01_00:09:59.14,ആ പഞ്ചാളി അരുതീ ഇവിടെം ശൈനഗരിൽ വേച കാൺ എനോൻ,അപ്പൊ ഞാൻ കരുതി ഇവിടെ ശ്രീ നഗറിൽ വെച്ച് കാണുമെന്ന്
663,AVRODH_EPI-08_MALAYALAM_MIX_00:12:52.42_00:12:57.54,അബൂ ഹഫീസ് ഇനു രാതെ പാകിസിതന ആർമി ഡോസ ലേക ഒരൈ വിವര കൊട�்ടി,അബൂ ഹഫീസ് ഇന്ന് രാത്രി പാകിസ്ഥാൻ ആർമി പോസ്റ്റിൽ ഇണ്ടാകും എന്ന് വിവരം കിട്ടിയിട്ടുണ്ട്
664,AVRODH_EPI-02_MALAYALAM_MIX_00:13:43.22_00:13:45.15,അതു കൂടപ്പറിലെ,അത് കൊഴപ്പല്ല
665,AVRODH_EPI-01_MALAYALAM_MIX_00:25:08.14_00:25:09.12,ശ്രീനിനെ സേവിർ മുകളൂ കോടി പൈന വൃതി,സൂദ്
666,AVRODH_EPI-04_MALAYALAM_MIX_00:15:45.03_00:15:48.05,നമ്മിടെ കാംപരി നുകൂറേ സൃശീവിൽ അന മ ളൈക ാൾ ഒളള ൻ എ ടവർ ഖറയാ,നമ്മുടെ ക്യാമ്പിനെ കുറിച്ച് നമ്മളേക്കാൾ നന്നായിട്ടവർക്കറിയാം
667,AVRODH_EPI-04_MALAYALAM_MIX_00:06:55.01_00:06:56.00,അശ്രമോ ലേഖും,വ അലൈക്കുമുസ്സലാം
668,AVRODH_EPI-01_MALAYALAM_MIX_00:12:37.01_00:12:40.00,നിന്റെ കയിൽ എലർല പുരശീന ങൾകൂം ഒരേ സൊലി ഷോണൈ ഉണാവാൻ,നിന്റെ കയ്യിൽ എല്ലാ പ്രശ്നങ്ങൾക്കും ഒരു സൊല്യൂഷനെ ഉണ്ടാവാറുള്ളൂ
669,AVRODH_EPI-02_MALAYALAM_MIX_00:23:07.50_00:23:10.00,ശെരിയാവി ലളയ ഇന്നിർ ന പോയൽ,ശെരിയാവില്ല അളിയാ ഇന്ന് തന്നെ പോയാലോന്ന് ആലോചിക്കാ
670,AVRODH_EPI-08_MALAYALAM_MIX_00:15:20.01_00:15:27.06,എത്രയും വേഗമൊരെ തിർമാനമెടൂകണംവി ഹയാൻ ചീ ഓപോൺസൈ ഒപാ ഫൌളൾ,എത്രയും വേഗം ഒരു തീരുമാനം എടുക്കണം വീ ഹാവ് റ്റു ഓപ്ഷൻസ് ഓപ്ഷൻ വൺ ഫോളോ ഒഡേർസ്
671,AVRODH_EPI-01_MALAYALAM_MIX_00:30:35.01_00:30:41.21,ആക്രമണതീലൊരുപാടെ മൂജാ ഹിതികളേളി ലക్ത സാർശയോ അനൃ എസൻ പൈറഞൌൽ യാనതోര ക ൺൎ,ആക്രമണത്തില് ഒരുപാടു മുജാഹിദുകൾ രക്തസാക്ഷിയായെന്ന് ഹസൻ പറഞ്ഞത് ഞാനോർക്കുന്നു
672,AVRODH_EPI-02_MALAYALAM_MIX_00:13:53.01_00:13:55.57,നമൃത്ത ഒരു ജാർണലിസിൻറെ എപോഴൊം കാനേ,ഒരു ജേണലിസ്റ്റ്
673,AVRODH_EPI-07_MALAYALAM_MIX_00:08:17.09_00:08:19.00,വെന്നവച അതുംദേ ആഗന പറഞോ,എന്നുവച്ചാൽ അതെന്താ അങ്ങനെ പറഞ്ഞു
674,AVRODH_EPI-07_MALAYALAM_MIX_00:22:22.31_00:22:24.24,ഭാരത് മധക കി,ഭാരത് മാത കി
675,AVRODH_EPI-04_MALAYALAM_MIX_00:09:04.26_00:09:06.00,ഇന്ശു അലാ,ഇൻശാ അള്ളാ
676,AVRODH_EPI-02_MALAYALAM_MIX_00:12:49.52_00:12:49.53,മുന്നാളി പോലെ മാർചിൽ കേരളീ അവികയൊരൈ ന സൂക ചൌര തൃണ ശ൧�വത ബൾണി,അതെ
677,AVRODH_EPI-02_MALAYALAM_MIX_00:08:56.01_00:08:57.00,അത് പൊടു തരികേനൂലെ,അത് പൊട്ടിത്തെറിക്കൊന്നും ഇല്ല ഇങ്ങോട്ട് എടുക്ക്
678,AVRODH_EPI-02_MALAYALAM_MIX_00:03:05.54_00:03:06.00,മുക്കിനെ പറയിൽ മാർഡീ നി സേവൻ അതോ ഒക ബാണൊരൂടൈ വരളൾ ചൌര ശൿലൺ എന ജ൨തി,വരൂ അതുവഴിയാ
679,AVRODH_EPI-02_MALAYALAM_MIX_00:21:10.01_00:21:11.00,കണ്ടിതുംടോ,ആഹ്
680,AVRODH_EPI-01_MALAYALAM_MIX_00:14:00.01_00:14:05.42,നീ എത്തിന ബേബി നിർ ചാടെ കടിకുക,നീയെന്തിനാ ബേബീ ഇങ്ങനെ ചാടിക്കടിക്കുന്നേ നോക്കിക്കോ നിന്നെപ്പോലെ വയലന്റായിരിക്കും നമ്മുടെ മോളും
681,AVRODH_EPI-08_MALAYALAM_MIX_00:19:13.30_00:19:14.57,ശ്വർ,ഷുവർ
682,AVRODH_EPI-02_MALAYALAM_MIX_00:19:25.23_00:19:26.00,എന്നിലെ മുകടം ഇതിൽ പോളർ അവൻ കൂടേ സമരീ ചൾര വരി തൈന ബൌളി,എല്ലാവരുടെയും റിക്ക്വസ്റ്റാണ് സാർ
683,AVRODH_EPI-03_MALAYALAM_MIX_00:01:23.01_00:01:26.44,അനേർസ് സിസ ചെറി നലാ ബുലീഡിൂഗൾ ഉടൽ ശോചി,നേഴ്സ് സിസ്സേഴ്സ് ആ ശരി നല്ല ബ്ലീഡിങ്ങുണ്ട് സൂക്ഷിക്കണം
684,AVRODH_EPI-01_MALAYALAM_MIX_00:21:36.01_00:21:38.00,അവന്റെ മനസും ശരീരവൂംപഴയ ദിന കാളം,അവൻ്റെ മനസ്സും ശരീരവും പഴയതിനേക്കാൾ ദൃഢമാണ്
685,AVRODH_EPI-01_MALAYALAM_MIX_00:00:55.57_00:00:57.45,ടീമ് വാൺ ഹോൾ ഡി യർ പൊസിഷൻ,ടീം വൺ ഹോൾഡ് യുവർ പൊസിഷൻ
686,AVRODH_EPI-07_MALAYALAM_MIX_00:03:01.23_00:03:01.51,എസ്തു നിനെ മോഡീ കൂടി പേരൊകളിൽ അവർ ചൈന വിনാള൵� സമരണം ഒക ടൌര ബാൻ ശ൬ര,യെസ് സർ
687,AVRODH_EPI-02_MALAYALAM_MIX_00:17:23.01_00:17:24.53,സർ തയ്യ അരടും,സാർ തയ്യാറെടുപ്പ് ഒന്നും ഇല്ലാതെ
688,AVRODH_EPI-08_MALAYALAM_MIX_00:13:49.44_00:13:51.17,ടാർഗ് എൽ ജെൾ ചാചു മോ,അസ് പ്ലാന്റ് ടാർഗെറ്സ് ഡെൽറ്റ റ്റു ബി ഇല്യൂമിനേറ്റഡ്
689,AVRODH_EPI-03_MALAYALAM_MIX_00:12:55.01_00:13:01.37,എല്ല എൻത തെടേ അരുനൃ,എല്ലാം എൻ്റെ തെറ്റായിരുന്നു എൻ്റെ തെറ്റ്
690,AVRODH_EPI-01_MALAYALAM_MIX_00:31:29.24_00:31:31.13,ഒരു വർഷ തോ നാല് പേൽ,ഒരു വശത്തു നാലു പേരു വേണം
691,AVRODH_EPI-02_MALAYALAM_MIX_00:04:00.39_00:04:03.46,അത് ബോലുളള ഇൻറർവൂ സൌരി മാകെസിമ യൊടിൽ എസ ഒരേ കാൾഡാ നീട അനലി,അതുപോലുള്ള ഇന്റർവ്യൂസവർ മാക്സിമം യൂട്ടിലൈസീയും കൂടാതെ
692,AVRODH_EPI-07_MALAYALAM_MIX_00:09:57.19_00:10:01.32,ഞങ്ങളുടെ മേലൊം ഒറിയിൽ വീഴർ ഇദയൈ തി ഭരവാതൃകൾ ആകരോമണമ അഴച�்ചി,ഞങ്ങളുടെ മേലും ഉറിയിൽ വെച്ച് ഇതേ തീവ്രവാദികൾ ആക്രമണം അഴിച്ചു വിട്ടിട്ടുണ്ട്
693,AVRODH_EPI-02_MALAYALAM_MIX_00:00:52.19_00:00:55.31,എന്താമവ പദവി ലാതെ ചൌധയുകളിലേ,എന്താ അമ്മാവാ പതിവില്ലാതെ ചോദ്യങ്ങളൊക്കെ
694,AVRODH_EPI-01_MALAYALAM_MIX_00:24:35.12_00:24:36.35,എന്ന വാ,എന്നാ വാ ആ ലെറ്റ്സ് ഗോ
695,AVRODH_EPI-01_MALAYALAM_MIX_00:27:23.01_00:27:26.48,അതു പോലെ നിന്റ ഊഴം,അതുപോലും നിന്റെ ഊഴം അത് ഇന്നാണബ്ദുള്ളാ
696,AVRODH_EPI-03_MALAYALAM_MIX_00:23:44.43_00:23:49.44,മത്രി സുനിതയോടിലെ ശർ കാൾ പൃസമനൊരേ ത യാറാ ൽ അകൂ വീക,മന്ത്രി സുനിതയോട് ഒരു സർക്കാർ പ്രസ്താവന തയ്യാറാക്കാൻ പറയൂ വേഗം
697,AVRODH_EPI-08_MALAYALAM_MIX_00:18:14.48_00:18:19.42,ഞാൻ ഇത് നിംഗളുടെ മൂൺപൽ പറയേനോ വർംതാ കീകളലൈ എനিക ആന ഫൌരണം ഉൾസമാണൃ,ഞാൻ ഇത് നിങ്ങളുടെ മുമ്പിൽ പറയുന്നത് വെറും വാക്കുകളല്ല എനിക്ക് പൂർണ വിശ്വാസമുണ്ട്
698,AVRODH_EPI-02_MALAYALAM_MIX_00:19:29.46_00:19:34.25,എന്നവരെ പാലിടേ ശരി,എന്നാ പിന്നെ പാടട്ടെ ശെരി
699,AVRODH_EPI-07_MALAYALAM_MIX_00:16:39.51_00:16:42.40,സരീ രാജ്യ തിനെ കുറി ശത ആംഗ ലേകയിൽ ഹാൺ,സാറീ രാജ്യത്തിൻറെ പ്രത്യാശ താങ്കളുടെ കയ്യിലാണ്
700,AVRODH_EPI-02_MALAYALAM_MIX_00:17:29.09_00:17:37.00,ഇന്തീകൊരു തിരി ചെടിൕളൂകാം പാ ക സോ എംദേ അവർ ഭയകনംൽ ഇത ബഗര മൃ ടൈനാൻ,ഇന്ത്യക്കൊരു തിരിച്ചടി കൊടുക്കാം പാകിസ്ഥാൻ എന്ന് കേട്ടാൽ അവർ ഭയക്കണം ഇത് പകരം വീട്ടാനുള്ള അവസരമാണ്
701,AVRODH_EPI-07_MALAYALAM_MIX_00:21:52.03_00:21:56.41,ബോയ് ഫൈ ലെസു ബയകേ ഹീസരി ചൂഡാൻ,ബോയ്സ് ലെറ്റ്സ് മേക് ഹിസ്റ്ററി ടു നൈറ്റ്
702,AVRODH_EPI-07_MALAYALAM_MIX_00:14:32.59_00:14:36.33,ആവരെ പുറത്തിരകേ ഞർണീകളിൽ തയാറാൻ,അവരെ പുറത്തിറക്കാൻ ഞങ്ങൾ തയ്യാറാണ്
703,AVRODH_EPI-01_MALAYALAM_MIX_00:15:11.24_00:15:12.38,എന്തു ഒരി,എന്താ എന്തുപറ്റി
704,AVRODH_EPI-02_MALAYALAM_MIX_00:06:36.37_00:06:40.35,ഏതു സ്ടോറിയാണെകിൽലം അതി എലത വളളീകൾനൊരേ ഇവർ മൈൻ ആനി,ഏത് സ്റ്റോറിയാണെങ്കിലും അതെത്ര വലുതാണെന്നും അതിന്റെ എയർ ടൈമും ഇവിടെ തീരുമാനിക്കുന്നത് ഞാനാ
705,AVRODH_EPI-08_MALAYALAM_MIX_00:00:18.01_00:00:20.26,മുന്ടരികെ നസാർ പൊസൂഷണി ശേഷൻ ഡയറഷ മാ,പൊസിഷന് ശേഷം ഡയറക്ഷൻ പറന്നു സാർ
706,AVRODH_EPI-08_MALAYALAM_MIX_00:17:13.01_00:17:16.00,ഈ രാജ്യം മുഴവൻ ഇ കാർയതിൽ നിനെ പേരൾ തൊണമളളോ ബാ,ഈ രാജ്യം മുഴുവൻ ഈ കാര്യത്തിന്റെ പേരിൽ നമ്മളെ മാത്രമേ കുറ്റപ്പെടുത്തു
707,AVRODH_EPI-04_MALAYALAM_MIX_00:13:15.08_00:13:18.56,ആതെ യാന് റിപോരർടുകളിൽ വഹാൻ മേജാ ഡൈ,അത് ഞാൻ റിപ്പോർട്ടിൽ വായിച്ചതാണ് മേജർ
708,AVRODH_EPI-02_MALAYALAM_MIX_00:06:51.01_00:06:53.34,മാണോ എന്തു നി മെ കേ പൌവ ആണാർ ഇ ൻ ദീ ചൂ അ സൈ വികളിൽ ഒക ടൊലി,ആണോ എന്തിനാ
709,AVRODH_EPI-02_MALAYALAM_MIX_00:23:10.01_00:23:11.36,എങ്കോടെ,എങ്ങോട്ട്
710,AVRODH_EPI-04_MALAYALAM_MIX_00:04:35.01_00:04:35.59,വാതന്തുരം,സ്വാതന്ത്ര്യം
711,AVRODH_EPI-01_MALAYALAM_MIX_00:34:49.01_00:34:52.32,നിശ്ചിതി അനുഗൂലിకെന നা എന్ത കാലീ തൊക ഐ മോടേ ആദി,ആ എന്തൊക്കെയായാലും ഇതൊക്കെ അതിലൊന്നുമാത്രം
712,AVRODH_EPI-08_MALAYALAM_MIX_00:17:49.01_00:17:56.03,ഈ ഏറ്റിമുടലിൽ നമളൂടെ വി ജയം സুനീചിন ആകണമ ങേകൾ ഞാക ർ ഖൈവൃട കళിकോൻ പരൿം,ഈ ഏറ്റുമുട്ടലിൽ നമ്മുടെ വിജയം സുരക്ഷിതമാക്കണമെങ്കിൽ നമുക്ക് കൈവിട്ട് കളിക്കേണ്ടിവരും
713,AVRODH_EPI-01_MALAYALAM_MIX_00:25:39.30_00:25:43.38,നാലോപ്പഷനും അയലാതൊരെംദേളൻ വിജയ ചിൽചീന തി,നാല് ഓപ്പറേഷനാ അയാള് കാരണം നമ്മൾ വിജയിച്ചത് നാൽപ്പത്തെട്ടു മണിക്കൂറായി ഇപ്പം അയാളെ കാണാനില്ല
714,AVRODH_EPI-03_MALAYALAM_MIX_00:16:17.14_00:16:22.00,ഏറ്റടുതോ ഏ ചെട താലൂം ആ അനേഷണമൾണൊളളീ ലവസാ നികയിൽ ഉള,ഏറ്റെടുത്താലും ആ അന്വേഷണം നമ്മളിലവസാനിക്കില്ലല്ലോ
715,AVRODH_EPI-07_MALAYALAM_MIX_00:16:31.06_00:16:35.30,ഞങ്ങളെ കിളള അവരേകും മൂറചീക നമായി തിർണമ എടൻകিനോണൈന പരാൾണ ആ ൽതൃ വൺഗാ,ഞങ്ങൾക്കെല്ലാവർക്കും കുറച്ച് കഠിനമായ തീരുമാനങ്ങൾ എടുക്കേണ്ടി വരാറുണ്ട് ആ തീരുമാനങ്ങൾ
716,AVRODH_EPI-08_MALAYALAM_MIX_00:14:27.38_00:14:30.46,നമുക്കിൽ പാൻ ഉണെ അതീവലേ മിനോടൊപൂണാം ന ംബളയി ദൌതരർ ഫൈരി,നമുക്കൊരു പ്ലാൻ ഉണ്ട് അത് പ്രകാരം മുന്നോട്ടുപോവണം നമ്മൾ ഈ ധക്ത്യം പൂർത്തീകരിക്കണം
717,AVRODH_EPI-02_MALAYALAM_MIX_00:15:06.22_00:15:11.00,താങ്കളും പറയാർനെലേ ഇനി സഹചരീ മാ റ ന എ ങ ിൽ ശ ത യൻ വരികൾ ൈ ക ഴ ചൊ ടോ ബി,താങ്കളും പറയുമായിരുന്നില്ലേ ഇനി സാഹചര്യം മാറണമെങ്കിൽ സത്യം പറയുന്നവരെല്ലാം വീട് വിട്ട്ഇറങ്ങണം എന്ന്
718,AVRODH_EPI-02_MALAYALAM_MIX_00:28:34.59_00:28:37.32,ശേഖ് ശ െ കു നീ മൊ സൈ ചൂ വർ പോലൻ തൃനാളി ബൌരികളൾ അപാ൵�ടിൽ ഒക ട൰൲ത ഫ൅ക,ഷെയ്ഖ് ഷെയ്ഖ്
719,AVRODH_EPI-02_MALAYALAM_MIX_00:12:47.01_00:12:49.51,ഞാന് നാ മൃ തെ എല ലേ,നമൃത അല്ലെ
720,AVRODH_EPI-01_MALAYALAM_MIX_00:20:52.25_00:20:59.42,വഹാവ് ഇയരുടെ അളയ മഗനികൂ,വഹാബ് ഇവരുടെ ഇളയ മകനെ വിളിക്കൂ
721,AVRODH_EPI-07_MALAYALAM_MIX_00:15:27.01_00:15:29.00,സർ നമുക്കവനെ പിടി ക ശ�्രമിതേം,സർ നമുക്ക് അവനെ പിടിക്കാൻ ശ്രമിക്കണം
722,AVRODH_EPI-04_MALAYALAM_MIX_00:06:09.01_00:06:11.33,ചാലാ,ഇന്ഷാ അള്ളാ
723,AVRODH_EPI-01_MALAYALAM_MIX_00:13:49.20_00:13:51.23,ഹൈ ക്യൂ രി ബായ ഹ വെ യിു,ഹായ് ഹൌ ആർ യൂ
724,AVRODH_EPI-07_MALAYALAM_MIX_00:20:42.11_00:20:42.52,ഗുഡ്,ഗുഡ്
725,AVRODH_EPI-01_MALAYALAM_MIX_00:14:10.46_00:14:14.16,നല്ല ഒരു കോതി ലാ എ നെ യൊ സേ ചൂ തീന മാർ പൈ വികളിൽ ശ൮ൻ അവൃടി,നല്ല ഒറക്കത്തിലാ എന്താ കാണണോ
726,AVRODH_EPI-01_MALAYALAM_MIX_00:24:30.40_00:24:32.36,ഗഡ് ഹവ യൂ,ഗുഡ് ഹൌ ആർ യൂ
727,AVRODH_EPI-04_MALAYALAM_MIX_00:21:28.01_00:21:31.54,നന് കു തോരൻതി ഉൾടെ എകിന സംഭവിൽ ചേക ൊളളർ ഇൌന,നിനക്ക് തോന്നുന്നുണ്ടോ ഇങ്ങനെ സംഭവിക്കും എന്ന്
728,AVRODH_EPI-08_MALAYALAM_MIX_00:17:20.52_00:17:24.26,അതുകൊണ്ടെ അനേതിയ നിർദൃശീകളൾ പാകিസോന വൈ യൂധി ഞൽചണം മാൺ,അതുകൊണ്ട് അതുകൊണ്ട് എന്ത് ചെയ്യാനാണ് ഉദ്ദേശിക്കുന്നത് പാകിസ്ഥാനുമായി യുദ്ധം ചെയ്യണം എന്നാണോ
729,AVRODH_EPI-07_MALAYALAM_MIX_00:12:25.35_00:12:28.01,രണ്ടാമ തെ ബടൺ,രണ്ടാമത്തെ ബട്ടൺ
730,AVRODH_EPI-01_MALAYALAM_MIX_00:13:20.01_00:13:22.00,ബാർട്ടിൻ ലു ദ കിംഗ,മാർട്ടിൻ ലൂഥർ കിങ്
731,AVRODH_EPI-08_MALAYALAM_MIX_00:12:34.10_00:12:38.13,ക്യാമറാ ഫീലിഡി ഡെയുലൻസർ നാൽകിതൃന ഇരോനൂറ മ�ீടേറ൱�ക അല എണടി,ക്യാമറ ഫീഡ് ലൈവിലാണ് സാർ ടാർഗെറ്റിൽ നിന്ന് ഇരുന്നൂറ് മീറ്റർ അകലെയാണ് ടീം
732,AVRODH_EPI-08_MALAYALAM_MIX_00:13:55.22_00:13:58.41,ടങ്ക ഫുരോ രാർ സേഷൻ കെമാഡൊ അൾ ടീംസിൽ ശൺബൈക,ടാംഗോ ഫോർ ഓൾ സ്റ്റേഷൻ കമാന്റ് ഓൾ ടീമ്സ് റ്റു സ്റ്റാന്റ് ബാക് ആന്റ് ഹോൾഡ്
733,AVRODH_EPI-04_MALAYALAM_MIX_00:10:57.16_00:11:01.12,നിങ്ങളെ എലവരേ സിർ ചീനുളള ഇലോ അൽ,നിങ്ങൾ എല്ലാവരെയും സെർച്ചീയ്യുന്നുണ്ടല്ലോ ഇല്ലേ
734,AVRODH_EPI-07_MALAYALAM_MIX_00:20:27.21_00:20:31.00,അവനെപ്പവുമൊരോകൂം എയേപ ഒളനിലീ ഏപ్യാ കഴിൽ ഇലാളൻ മാർ അതി വ ഴൈക ൺതൌള സൃഷണം,അവർ എപ്പോ ഉറങ്ങും എപ്പോൾ എണീക്കും എപ്പോൾ കഴിക്കും എപ്പോൾ അത് വിഴുങ്ങും എന്നുള്ള കാര്യമെല്ലാം അറിയണം
735,AVRODH_EPI-02_MALAYALAM_MIX_00:28:30.27_00:28:31.48,മുന്ന ബരിയലല ഇല,ഇല്ല
736,AVRODH_EPI-02_MALAYALAM_MIX_00:07:51.36_00:07:57.00,അതേടാെ നമ്മകളിനും അടീചൊട ഞൂണ ഒരോ കൌരാളർ ആടుത പൈലിൽ തലൻറൾ ഇള ഈന ലিയി വൃശി,അതെ ഡാ നമുക്കിന്ന് അടിച്ചുപൊളിക്കണം മിക്കവാറും അടുത്ത പൾട്ടൻറെ ആളുകളും ഉണ്ടാവും എടാ നിന്റെ ലീവ് ശരിയായേയോ
737,AVRODH_EPI-08_MALAYALAM_MIX_00:01:24.01_00:01:28.27,കാരണം അവരുടെ സിഗ്നിൽ ഡേസീയൻ ശാതൃതി ഉണർ പൺ വൈയറമോൾ മിথൊണ ഐ,കാരണം അവരുടെ സിഗ്നെൽസ് ട്രൈസ് ചെയ്യാൻ സാധ്യതയുണ്ട് ബട് വീ ആർ നോട് വിതൌട് അയ്സ് വിഷ്ണോയ്
738,AVRODH_EPI-07_MALAYALAM_MIX_00:15:51.31_00:15:54.58,ജയ് ഷൈ മുഹമനിനെ തല വേടർടാൻ ഇതീലൊം ന ലയാവസരി എനিകൾക കി,ജെയ്ഷെ മുഹമ്മദ്ന്റെ തല വെട്ടാൻ ഇതിലും വലിയൊരു അവസരം ഇനി കിട്ടിയെന്ന് വരില്ല
739,AVRODH_EPI-08_MALAYALAM_MIX_00:12:08.01_00:12:08.14,മുത്തി നിർമിന പോലീനെ അപാടേ കൂടി,റോജർ
740,AVRODH_EPI-01_MALAYALAM_MIX_00:00:57.46_00:00:58.32,രോജ് അസേ,റോജർ സാർ
741,AVRODH_EPI-07_MALAYALAM_MIX_00:11:51.28_00:11:54.17,പക്ഷ തീരിചെ വരുനേ സമയത ഉയിൽ ഹാർ ഡോൺ റപൊൾഡി,പക്ഷേ തിരിച്ചു വരുന്ന സമയത്ത് വി വിൽ ഹാവ് ഡ്രോൺ സപോർട്ട്
