,id,hypothesis,reference
956,Avrodh_0002_HD_AVC_00:06:31.02_00:06:35.13,अरुण गेडेट साल की इतनी बड़ी न्यूज़लैंड यू टेकने डाऊन,आइ डोन्ट गेट इट साल की इतनी बड़ी न्यूज है एण्ड यू टैकन इट डाउन
957,Avrodh_0007_HD_AVC_00:06:19.24_00:06:21.56,यू नीड मेडिसिन और लॉर्व,यू नीड मेडिसिन एण्ड अ लॉट ऑफ रेस्ट
958,Avrodh_0006_HD_AVC_00:10:52.35_00:10:56.54,सी रिश्तीनमुं टॉक्स चेवर एस्पिनेशन,सीरियसली नमू देट्स यूअर एस्पिरेशन
959,Avrodh_0001_HD_AVC_Rev_00:33:33.56_00:33:34.55,चौथा तमारा प्रदेशांत,चौथा तुम्हारा उमर
960,Avrodh_0009_HD_AVC_00:05:05.07_00:05:07.14,भाई अम्मी,आई अम्मी
961,Avrodh_0006_HD_AVC_00:09:30.26_00:09:31.00,गठव,राइट नाओ
962,Avrodh_0006_HD_AVC_00:10:08.53_00:10:11.00,गांव तक लौटून के ऑडेज आपको निच्छे के होंगे,गातक लोटून के ऑर्डर्स आपको मिल चुके होंगे
963,Avrodh_0005_HD_AVC_00:19:32.51_00:19:34.24,देशों के साथ बैठक करें,सॉरी आय एम लेट
964,Avrodh_0003_HD_AVC_00:17:03.17_00:17:11.44,चौक ये सुखदर गांव से रहीम कारफेड़ लीसर,सर ये सुखदर गाँव से है रहीम कारपेंटर प्लीज सर
965,Avrodh_0007_HD_AVC_00:16:42.34_00:16:47.16,आप जो भी निर्णय लेंगे जिस देश के हित में होगा अब आब के साथ हैं,आप जो भी निर्णय लेंगे इस देश के हित में ही होगा हम आपके साथ हैं
966,Avrodh_0007_HD_AVC_00:22:12.34_00:22:13.09,आवेड़ना चॉ,यू हैव ईट मेजर
967,Avrodh_0005_HD_AVC_00:09:54.09_00:09:57.39,ग्लास्ट ऑपरेशन के बाद ये स्थल कोण से नहीं,लास्ट ऑपरेशन के बाद यू स्टील वॉन्ट सुनील
968,Avrodh_0009_HD_AVC_00:28:24.31_00:28:26.55,थंक्यू सॉर,थैंक यू सर
969,Avrodh_0009_HD_AVC_00:33:15.01_00:33:30.00,दशप्रकाश युवाथी ओलीवॉन हॉकी एम क्लॉसिस्ट द ट्रूथ अगर मैं नहीं देता तेवे धेर लगती बड़ा हम कॉंफिडेंट्स तुम ये कहानी ढोंढ़ी लेते,देट्स बिकॉज़ यू वेयर द ओनली वन हु केम क्लोज़ेस्ट टू द ट्रुथ अगर मैं नहीं देता तुम्हें देर लगती बट आई एम कॉन्फिडेंट तुम ये कहानी ढूँढ ही लेती
970,Avrodh_0004_HD_AVC_00:23:56.23_00:23:59.37,जिस मौके का हमें इंतजार था वो आ गया है सक्सेना,जिस मौके का हमें इंतेजार था वो आ गया है सक्सेना
971,Avrodh_0008_HD_AVC_00:00:20.55_00:00:23.36,रंगेवारा सत्ता नौर्द कॉन बॉय मुंह भूल है,लॉनगेवाला से तनोड कॉन्वॉय मूव हो रहे हैं
972,Avrodh_0006_HD_AVC_00:16:24.01_00:16:29.00,पा तुतनी बड़ी करने चाहिए चत्ना भूभणा हो,बात उतनी बड़ी करनी चाहिए जितना मुँह बड़ा हो
973,Avrodh_0006_HD_AVC_00:08:13.31_00:08:14.06,शेषा,सर
974,Avrodh_0006_HD_AVC_00:25:42.01_00:25:46.10,डॉ विष्णुई सैटलाइट ब्लैकऔट के एक्सैक टायमी,डॉक्टर बिश्नोई सैटेलाइट ब्लैककोर्ट की एकसेक्ट टाइमिंग 
975,Avrodh_0003_HD_AVC_00:23:49.35_00:23:54.33,पण सार्क समित में शामिल नहीं होंगे,हम सार्क समिट में शामिल नहीं होंगे
976,Avrodh_0008_HD_AVC_00:10:49.44_00:10:53.33,इसे पाकिस्तानी इस एरिया को लिमिनेट कर दिये और उन्हें फैरिंग भी शुरू करते,सर पाकिस्तानी ने एरिया को इलूमनेट कर दिया है और उन्होंने फायरिंग भी शुरू दी है
977,Avrodh_0003_HD_AVC_00:15:32.39_00:15:38.22,लेकिन इन रुटीन स्टेटमेंट्स के पीछे जो कहानी हैं उसे ढूंढ़ने लेकर जू नजर चाहिए,लेकिन इन रूटीन स्टेटमेंट्स के पीछे जो कहानी है उसे ढूँढने के लिए जो नजर चाहिए
978,Avrodh_0007_HD_AVC_00:15:54.34_00:16:00.00,सर अन्य हमच दियामी म्हणसे दू दस बड़वी महँस विश्वारबाद देस,सर आई नो हाउ मच द आर्मी वांट्स डू दिस बट वी वांट्स बी श्योर अबाउट दिस
979,Avrodh_0002_HD_AVC_00:28:59.01_00:29:00.00,इसके यहां दोबाई,आउट ऑफ द वे
980,Avrodh_0004_HD_AVC_00:09:04.24_00:09:06.34,इंशाला,इंशाअल्लाह
981,Avrodh_0005_HD_AVC_00:12:22.31_00:12:25.30,क्लाइज हमें जा,प्लेजर मेजर
982,Avrodh_0006_HD_AVC_00:26:49.01_00:26:53.58,सादिकुर रहमान इस कांडर में आजाज कश्मीर फौज़ का एक नया चेहरा बंधा,सादिक़ उर रहमान इसके अंडर में आजाद कश्मीर फौज का एक नया चेहरा बनाता जा रहा है
983,Avrodh_0005_HD_AVC_00:00:59.41_00:01:02.08,प्लेयर ऑफ द टॉर्नमेंट तो आपी थे,प्लेयर ऑफ द टूर्नामेंट तो आप ही थे सर
984,Avrodh_0003_HD_AVC_00:03:43.34_00:03:46.33,अइयमें,आइए मैम
985,Avrodh_0001_HD_AVC_Rev_00:35:37.51_00:35:39.30,एस्माइल चाचा,स्माइल चाचा
986,Avrodh_0005_HD_AVC_00:06:21.55_00:06:28.33,भगवी हुई है आल हैंडलेस नौज इन्दाम रहता,डोंट वरी आईल हेंडल दिस नोज़ी नम्रता
987,Avrodh_0006_HD_AVC_00:01:10.39_00:01:12.47,सब मैं जल्द छो रहा आपको,साहब मैं जर्नलिस्ट हूँ और आपको
988,Avrodh_0005_HD_AVC_00:12:48.21_00:12:52.20,सौ जिरो यो वेपन्स एन गैडवाडी,सो ज़ीरो योर वेपन्स एण्ड गेट रेडी
989,Avrodh_0008_HD_AVC_00:05:35.12_00:05:38.33,सुबह अठनऊ वये तक अंग्लिरी क्वांटिम आएगी तप्तगम से,सुबह आठ नौ बजे तक अगली रिकॉन टीम आएगी तब तक हम सेफ हैं
990,Avrodh_0009_HD_AVC_00:20:25.31_00:20:27.40,भौष्य को चरियों,बॉय्ज़ लेट्स गेट यू होम
991,Avrodh_0003_HD_AVC_00:06:14.23_00:06:14.56,प्रदेश के लिए लगाने नज़राबांदी ने पार्थियों से बनावी,सर
992,Avrodh_0005_HD_AVC_00:17:26.21_00:17:27.10,ओके गोफेड़,ओके गो फॉर इट
993,Avrodh_0006_HD_AVC_00:12:10.38_00:12:12.53,एन एक्स्प्रेशन गैरंटीड बय आर्टिकल नाईं,एन एक्स्प्रेसन गारन्टी बाय आर्टिकल नाइन्टीन
994,Avrodh_0004_HD_AVC_00:22:35.26_00:22:42.33,म्यानमार में पिछले साल जो हमने ऑपरेशन किया था उससे दशगुना बड़ा इंसाइट प्योके,म्यान्मार में पिछले साल जो हमने ऑपरेशन किया था उससे दस गुना बड़ा इनसाइड बी ओके
995,Avrodh_0004_HD_AVC_00:19:04.10_00:19:06.22,जी जन्म,जी जनाब
996,Avrodh_0006_HD_AVC_00:14:26.01_00:14:28.00,अपूरे देश से माफी नामा,और पूरे देश से माफ़ी माँगोगी
997,Avrodh_0002_HD_AVC_00:19:15.11_00:19:19.18,सब हमारी छोटी से गुजारिश हैं,सर
998,Avrodh_0002_HD_AVC_00:15:02.01_00:15:04.56,वक्त कभी थमता नहीं,वक्त कभी थमता नहीं है
999,Avrodh_0007_HD_AVC_00:21:59.12_00:22:05.09,पाड़ा आज छा थोड तब्बदाज हेल्मात,परेडी सावधान सामने देख हिल मत
1000,Avrodh_0003_HD_AVC_00:02:18.56_00:02:22.35,सरि हमारे घर में घुसते हैं न पर यहता है कैसे इसका जवाब देना हुआ था,सर ये हमारे घर में घुस कर हमपे अटैक है सर इसका जवाब देना होगा सर
1001,Avrodh_0009_HD_AVC_00:34:29.46_00:34:35.53,नम्बता,नम्रता
1002,Avrodh_0003_HD_AVC_00:14:41.34_00:14:47.44,राजनीति में कभी कोई पूर्ण विराम नहीं होता है मानवीज,राजनीति में कभी कोई पूर्ण विराम नहीं होता है मालवीया जी
1003,Avrodh_0001_HD_AVC_Rev_00:23:35.11_00:23:54.52,वेल्फ़ ने लावणारी प्रदेशांचे नागरीज़ांना निर्माण के बाद पुराने पाँच हजार नौ सौ नऊ शे तीन लौकाऐंशी सुख़ेंद्राईंटी न्यायांतील पड़ी होती हैं,सोहेल सोहेल सोहेल सोहेल
1004,Avrodh_0003_HD_AVC_00:06:44.12_00:06:45.00,एक और बात है,एक और बात
1005,Avrodh_0003_HD_AVC_00:07:04.41_00:07:08.05,बेना सोचे हम कोई भी कदम नहीं उठाएंगे,बिना सोचे कोई भी कदम नहीं उठाएँगे
1006,Avrodh_0003_HD_AVC_00:06:21.45_00:06:22.46,जनरल संबंध,जनरल सुभाष
1007,Avrodh_0008_HD_AVC_00:03:10.23_00:03:12.18,मक्सद लैदा नहीं हुए,मकसद अलहदा नहीं हुए है
1008,Avrodh_0009_HD_AVC_00:32:13.15_00:32:20.09,मैं ये खिताब मेजर माइक टैंगो जैसे अनेक अंजान भारतवासियों को समर्पित करती हूं,मैं ये किताब मेजर माईक टेंगो जैसे अनेक अंजान भारतवासीयों को समर्पित करती हूँ
1009,Avrodh_0008_HD_AVC_00:09:51.13_00:09:55.33,मुझे लगता है कि अब हमें पीएम को इन्फॉर्म कर देने छे,मुझे लगता है कि अब हमें पी एम को इन्फॉर्म कर देना चाहिए
1010,Avrodh_0001_HD_AVC_Rev_00:17:55.17_00:18:00.20,बस एक बात यहां रखना कि हम ऐकार कंफ्रंटेशिंग के लिए दोषिणी ठहराये जा सकते,बस एक बात याद रखना कि हम एक और कम्फर्टसेशन के लिए दोषी नहीं ठहराएँ नहीं जा सकते
1011,Avrodh_0007_HD_AVC_00:20:05.12_00:20:07.23,और आज रात हमारी मुलाकात इनके साथ हुए,और आज रात हमारी मुलाकात इन के साथ होगी 
1012,Avrodh_0002_HD_AVC_00:11:36.26_00:11:38.00,कित्र उसी का रिएक्शन है,ये ट्रिप उसी का रिएक्शन है
1013,Avrodh_0005_HD_AVC_00:23:32.48_00:23:39.20,उन्हें मुरिया तकूदचा दुग्नि रकमना लालादेशां तेमुल यहांनू अपने कैम्पचे लग छड़सां,मुरिया ता पूत सा दुगुनी रकम ना लाला देसा ते मुड़ियानु अपने केंप चे ला छड़ सा
1014,Avrodh_0009_HD_AVC_00:18:28.21_00:18:31.00,फिर उसे रोखने वाले हवे खंड छे,फिर उसे रोकने वाले हम कौन होते हैं
1015,Avrodh_0007_HD_AVC_00:11:59.35_00:12:01.31,यहाई ने निमिलाइंस देश नौसेफ रूख से,बिहाइंड एनिमिलाइसड़ देयर इस नो सेफ रूट सर
1016,Avrodh_0003_HD_AVC_00:05:34.42_00:05:36.59,सुदुर्णीबल फोस्टर्स और सॉन स्चैंड,सर द नेवल फोर्ससेस ऑलसो एण्ड स्टेंड बाय
1017,Avrodh_0008_HD_AVC_00:05:38.34_00:05:39.44,अयुष्यों,आर यू श्योर
1018,Avrodh_0002_HD_AVC_00:13:41.13_00:13:43.30,सौरे पहले नहीं आ पाई,सॉरी पहले नहीं आ पाई
1019,Avrodh_0003_HD_AVC_00:22:47.02_00:22:50.55,अब बहुत ज्याद पता चल जाएगा कि इस हमले के पीछे किसका हाथ था,अब बहुत जल्द पता चल जाएगा कि इस हमले के पीछे किसका हाथ था
1020,Avrodh_0002_HD_AVC_00:15:06.01_00:15:11.35,और आप ही कहते थे कि अगर हालात बदलते हैं तो सच बोलने वाले को घर से निकलना हो,और आप ही कहते थे ना कि अगर हालात बदलने है तो सच बोलने वालों को घर से निकलना होगा
1021,Avrodh_0007_HD_AVC_00:16:19.34_00:16:24.33,नवश्काव चेनाब क्या नाम हैं,नमस्कार जनाब क्या नाम है आपका
1022,Avrodh_0005_HD_AVC_00:16:13.11_00:16:18.10,हार्ड बच गए नाइने क्लॉक आस्टिबिएटवर्क,आठ बज गये हैं नाइन ओ क्लॉक आफ्टर बी एट वर्क
1023,Avrodh_0001_HD_AVC_Rev_00:29:56.31_00:30:01.33,तो सुनिये इधर का सारा घास कल के बड़े खाने से पहले कर जाना चाहिए,तो सुनिए इधर का सारा घास कल के बड़े खाने से पहले कट जाना चाहिए
1024,Avrodh_0009_HD_AVC_00:01:20.01_00:01:25.29,अबू हफीस,अब्बू हफ़िज़
1025,Avrodh_0003_HD_AVC_00:13:38.34_00:13:43.43,ये ऑफिशर स्टेटमेंट्स ये प्रेस लीजेंस दिसिस नॉर्ड जर्नलिजम मुझे इस वक्त कूरी में होना छिए,ये ऑफिशल स्टेटमेंट ये प्रेस लिसेस धिस इज़ नॉट जर्नलिज्म मुझे इस वक्त उरी में होना चाहिए
1026,Avrodh_0009_HD_AVC_00:23:30.28_00:23:31.45,अडवी रेडी,आर बी रेडी बॉयज
1027,Avrodh_0004_HD_AVC_00:20:27.23_00:20:33.19,सब इसके तीन नशरों से हम यहां काश्मीर में रहे हो इतरा तो सीख गए हैं कि,साहब पिछले तीन नस्लों से हम यहाँ कश्मीर में रह रहे हैं और इतना तो सिख गए है कि
1028,Avrodh_0001_HD_AVC_Rev_00:31:07.21_00:31:09.24,जैज़ी है रहा है,जी जनाब
1029,Avrodh_0001_HD_AVC_Rev_00:14:05.43_00:14:10.45,वैद्य रहे हावुल अरहिंचे,बाय द वे हाउ इज़ आर ऐन्जल
1030,Avrodh_0009_HD_AVC_00:15:15.54_00:15:19.02,भावा जहां वहाँ,वाहब भाईजान वाहब
1031,Avrodh_0005_HD_AVC_00:14:04.01_00:14:05.58,दरवाजा तो बंद करें,दरवाजा तो बंद कर दो
1032,Avrodh_0007_HD_AVC_00:04:07.01_00:04:12.44,लुक न तुम मुझे मेरे काम करने सरोख सकती होना मैं तम्हैर तेमारे नामकाने लगती,लुक ना तुम मुझे मेरे काम करने से रोक सकती हो ना मैं तुम्हें तुम्हारे काम करने से रोक सकता हूँ
1033,Avrodh_0005_HD_AVC_00:01:40.59_00:01:43.43,सुबोड़ा भी वेढ़ेंगो,सो व्हाट आर वी वेटिंग फॉर
1034,Avrodh_0007_HD_AVC_00:18:59.45_00:19:08.55,दुनिया भी एक ऐसा ही चुग्गल है,दुनिया भी एक ऐसा ही एक जंगल है और अब दहाड़ देने की बारी हमारी है
1035,Avrodh_0002_HD_AVC_00:11:23.11_00:11:24.20,क्या साल तक,क्या सार्थक
1036,Avrodh_0008_HD_AVC_00:19:11.34_00:19:13.26,सब विजय प्रमेशन,सर विथ योअर पर्मिशन
1037,Avrodh_0001_HD_AVC_Rev_00:12:54.24_00:12:58.30,पहले हम कफ्यू लगाते हैं फिर हटवते,पहले हम कर्फ्यू लगाते हैं फिर हटवाते हैं
1038,Avrodh_0003_HD_AVC_00:12:44.32_00:12:54.22,खिलसें बनाख इसे कुछ नहीं होगा ऒके जिस दून ख़िला है,गल सुन रोनक उसे कुछ नहीं होगा ओके जस्ट डॉन्ट क्राइंग प्लीज़
1039,Avrodh_0007_HD_AVC_00:18:48.57_00:18:59.44,लेकिन गर्व दहाड़ देंदा बंध करने हैं तो पूरा जंगलों से गंज़ोर समझता है,लेकिन अगर वो दहाड़ देना बंद कर दे तो पूरा जंगल उसे कमजोर समझता है
1040,Avrodh_0006_HD_AVC_00:26:43.01_00:26:46.55,आण शव विकाद संथिंग,अ सर वी फॉर गोट समथिंग
1041,Avrodh_0007_HD_AVC_00:07:07.01_00:07:09.48,ऑटोबे यूं नीड़ मैं यांसर इसे,व्हाट एवर यू नीड माय आंसर इज यस
1042,Avrodh_0008_HD_AVC_00:05:39.45_00:05:43.44,अब सुरू सौ फॉल बांगा,अब्सोल्यूट सर फॉलो बेक
1043,Avrodh_0002_HD_AVC_00:12:47.11_00:12:47.41,जैदाज़ी प्रदेश के लिए निर्माणाचे नवेंद्र ने पाँच लाख नौकर पूर्वापुरागी नहीं,जी मैं
1044,Avrodh_0001_HD_AVC_Rev_00:11:43.01_00:11:47.40,ग्रहवा पानी के अंदर आने में तमारे भड़ते हैं क्या,क्या हुआ पानी के अंदर आने में ही तुम्हारी फटती है क्या हाँ
1045,Avrodh_0002_HD_AVC_00:10:05.43_00:10:09.00,लेकिन आज तो सिर्फ ब्रैकिंग न्यूज होती है,लेकिन आज तो सिर्फ ब्रेकिंग न्यूज होती है
1046,Avrodh_0003_HD_AVC_00:15:09.56_00:15:19.42,मुझे कश्मीर में ऑनग्राउंड एक ऐसा इंसान चाहिए जिसकी बात भें मैं बिना सोचे समझा विशवास कर सकें,मुझे कश्मीर में ऑन ग्राउंड एक ऐसा इंसान चाहिए जिसकी बात पे मैं बिना सोचे समझे विश्वास कर सकूँ
1047,Avrodh_0001_HD_AVC_Rev_00:20:00.32_00:20:05.15,तुसा है सारे पैसे भी वापस असल्या छड़ो अशा नुकूच येने चैना,तूसा ये सारे पैसे भी वापस ले छड़ों आसा नू कुछ नी चाही ना
1048,Avrodh_0005_HD_AVC_00:12:07.56_00:12:08.38,थैंक्यू सर,थैंक यू सर
1049,Avrodh_0006_HD_AVC_00:10:24.17_00:10:29.45,अहोपी किंवा उन्हें,आय हॉप वी केन काउन्ट ऑन यू
1050,Avrodh_0007_HD_AVC_00:07:48.34_00:07:51.20,मैं यह गारी थी,मेरी याद आ रही थी
1051,Avrodh_0008_HD_AVC_00:17:28.25_00:17:32.37,इंदा स्वार्टन ऑफ़ यूएस के सेटलाइज़ने अब तो कमी पकड़ाने,देट्स नॉट इनफ यू एस की सेटेलाइट्स ने अब तक हमें पकड़ा नहीं है
1052,Avrodh_0008_HD_AVC_00:03:12.19_00:03:20.55,और न होंगे या भूमियां पराशला तो डॉलरों से ही आता है,और ना होंगे अबू मिया पर असलहा तो डोलरों से ही आता है
1053,Avrodh_0009_HD_AVC_00:12:14.01_00:12:18.56,डाउंड डाॉन चॉर्ज इसे,डाउन डाउन चार्जेस
1054,Avrodh_0009_HD_AVC_00:14:58.49_00:15:03.30,सिबिलेंज के रहा बांधरे असर मैं जल्द ही यहां से निकला,सिविलियन्स घेरा बाँध रहे हैं सर हमें जल्दी यहाँ से निकलना होगा
1055,Avrodh_0004_HD_AVC_00:14:36.23_00:14:37.57,कहां मिलेगा,कहाँ मिलेगा
1056,Avrodh_0002_HD_AVC_00:21:18.56_00:21:20.53,एंजर,ऐन्जल मेरी बेटी
1057,Avrodh_0003_HD_AVC_00:13:50.30_00:13:53.44,एक शिने रिपोर्टर को ये पूरी एक हज़ार नौ सौ रहे,एक सीनियर रिपोर्टर को ये पूरी स्टोरी यहाँ प्राइम टाइम पर कवर करनी होगी
1058,Avrodh_0001_HD_AVC_Rev_00:12:37.01_00:12:39.30,द्वारे पास हर प्रभाव का एक है सुलग,तुम्हारे पास हर प्रॉब्लम का एक ही सॉल्युशन होता है
1059,Avrodh_0009_HD_AVC_00:27:39.19_00:27:43.00,थेंक्यू शॉर थंकिये थैंकी फेरीमुख्स,थैंक यू सर थैंक यू थैंक वेरी मच सर
1060,Avrodh_0009_HD_AVC_00:34:42.31_00:34:43.25,थंकी में,थैंक यू मैम
1061,Avrodh_0001_HD_AVC_Rev_00:21:35.11_00:21:36.27,मेरा पूछन,मेरा पुत्तर
1062,Avrodh_0008_HD_AVC_00:02:20.45_00:02:22.43,वालिका मुसलाम,वालेकुम अस्सलाम
1063,Avrodh_0006_HD_AVC_00:18:43.21_00:18:47.40,ज्याबुद्ध सूचन स्पर्श से जब्बीटू व प्रस्फेक्टिव जॉक्स,सो आई वाज़ सजेस्ट बेस्टेट एज डू वी अवर रिस्पेक्टिव जॉब्स राइट
1064,Avrodh_0005_HD_AVC_00:19:57.13_00:20:01.56,फाइनल थ्री लॉन्चपैड्स रॉ के इनपुटस पर ही संलग किया जाएगा,फाइनल थ्री लॉन्च पेड्स रॉ के इनपुटस पर ही सिलेक्ट किये जायेगें
1065,Avrodh_0008_HD_AVC_00:10:05.23_00:10:09.10,अल्फ़ाबन में सफील्स भी जाएगी और हम ग्लेज के थ्रोटाइक करें प्रभेद,अल्फा वन मेरे साथ फील्ड्स पर जाएगी और हम बुलेट्स के थ्रू अटैक करेंगे फ्रॉम हेअर
1066,Avrodh_0006_HD_AVC_00:24:43.56_00:24:46.33,विया नो डुइंग एनी ऑपरेशन बा,वी आर नोट डूइंग एनी ऑपरेशन बॉब
1067,Avrodh_0005_HD_AVC_00:17:45.41_00:17:47.23,और शैलेश के लिए वेट कर लें,अ शेलेष के लिए वेट कर लें
1068,Avrodh_0002_HD_AVC_00:17:29.01_00:17:37.30,दो इंपल करना कठिया न द इक्कवारी चेकूड़ा छिटा हो यह जम्मू अकाका दुबान,दोई पलटना इक्कठियाँ मौका कदो अना है
1069,Avrodh_0004_HD_AVC_00:00:18.45_00:00:25.32,नो मीजर देत्स चस्त वेंटलीटर आम सो सॉरी,नो मेजर डेट जस्ट द वेंटीलेटर आई एम सो सॉरी
1070,Avrodh_0009_HD_AVC_00:14:36.27_00:14:38.00,चलो,चलो
1071,Avrodh_0005_HD_AVC_00:12:54.59_00:12:56.00,यह सुन यह स्थाप,जी सर यस सर
1072,Avrodh_0004_HD_AVC_00:22:00.38_00:22:03.14,कठवा से शुरू करेंगे इंदिन फॉलो ऑफिसर गौदा,कटवा से शुरू करेंगे देन फॉलो अप टू सरगोधा
1073,Avrodh_0007_HD_AVC_00:20:07.24_00:20:09.44,बुट्टे टॉर्केट येते ओके यौके में तकरीबन तीन किमी,बट ये टारगेट तो पी ओ के में तकरीबन तीन किलोमीटर अंदर है
1074,Avrodh_0002_HD_AVC_00:12:49.06_00:12:49.40,जिग्गज़ी प्रशिक्षण लेखकर निर्माण के लिए पार्थिवाली नामकांचे नवेंद्राज्ञाओं ने पुरेश्वरांना बनाएं,जी
1075,Avrodh_0006_HD_AVC_00:20:02.16_00:20:05.20,हनी नो वर्ल्ड इवना माइट बायो कॉफी,एण्ड यू नो व्हाट केन आई एम बाय यूअर कॉपी
1076,Avrodh_0006_HD_AVC_00:14:08.53_00:14:13.17,हाप अपना ये एक्सपरिमेंट स्वच्छुत बन करती हैं,आप अपना ये एक्सपरिमेंट विथ ट्रुथ बंद कर दीजिए
1077,Avrodh_0006_HD_AVC_00:11:09.26_00:11:10.10,अमसौरी,आई एम सॉरी
1078,Avrodh_0006_HD_AVC_00:06:28.01_00:06:32.14,तफ्तीज करना हमारा पैसे है,तफ्तीश करना हमारा पैशा है
1079,Avrodh_0007_HD_AVC_00:13:41.23_00:13:49.33,साढ़ी सालांदी मलाई मुल्ल कात नुक हेजबुरन कुपसा तीन लकै,साडी सालं दी बनाई मूलकात नु वो हिजबूल नु कब्जा देने लगने
1080,Avrodh_0009_HD_AVC_00:15:25.01_00:15:29.00,हाई छये गये मॉडर पक्षातून निवाट के लाव,आइ से अगेन ऑर्डर फ्रॉम केसल इवैक्यऐट नाव
1081,Avrodh_0006_HD_AVC_00:08:41.01_00:08:42.20,ओड़ी ऑफरस,वुड यू हेव फॉर अस
1082,Avrodh_0006_HD_AVC_00:01:37.48_00:01:39.40,असलब बल्कौम,अस्सलाम वालेकुम
1083,Avrodh_0009_HD_AVC_00:23:09.01_00:23:13.07,ये तो घेरा बांध की बैठें इस नैंबुश,ये तो घेरा बाँध के बैठे हैं इट्स एन एंबुश
1084,Avrodh_0009_HD_AVC_00:28:33.36_00:28:37.15,सड़े ही तमारा ऐसेट बच नहीं पाया,सॉरी तुम्हारा एसेट बच नहीं पाया
1085,Avrodh_0001_HD_AVC_Rev_00:24:34.31_00:24:35.10,एनिडाइम,एनी टाइम
1086,Avrodh_0003_HD_AVC_00:16:50.12_00:16:55.00,सरित्स रेग्युलर थिंग दर्द पर काबू पाने के लिए एचलाइका पेन केला,सर इट्स अ रेगुलर थिंक दर्द पर काबू पाने के लिए इट्स लाइक अ पैन किलर
1087,Avrodh_0009_HD_AVC_00:20:27.41_00:20:32.00,विद्यापुत नॉर्ट मेंशन्स रूट देश से जो ढीक हॉय प्रिपेयर चकौटी,विदीप वुड नॉट मेनशन हिस रूट दिस इस अ डी कोए प्रीपेयर चकोटी
1088,Avrodh_0009_HD_AVC_00:20:50.01_00:20:52.33,आड़िला रियोनेट काउंसिटल का वायापाठी,आर्टिलरी यूनिट्स ऑन स्टेंडबाय फॉर टीम अल्फा
1089,Avrodh_0002_HD_AVC_00:10:45.03_00:10:51.00,इसलिए तो मैं आई हूँआपके लिई आमको प्लेटफॉन दें अबकी आंवाज़ संगे,इसलिए तो मैं आई हूं आपके लिए आपको प्लेटफॉर्म देने आपकी आवाज सुनने
1090,Avrodh_0002_HD_AVC_00:13:56.21_00:14:00.40,करैक्ट बस दो साल पहले आपने में रस्ताद छोड़ते,करेक्ट बस दो साल पहले आपने मेरा साथ छोड़ दिया
1091,Avrodh_0001_HD_AVC_Rev_00:14:25.10_00:14:30.40,वैसे मिरर में देख लो बिल्कुल तो महारी काबन कॉपी,वैसे मिरर में देख लो बिल्कुल तुम्हारी कार्बन कॉपी है
1092,Avrodh_0009_HD_AVC_00:08:19.56_00:08:25.25,एक हज़ार नौ सौ इक्कावन टार्केट इंसाइड दो लाख मीटर रहे,अल्फा वन टारगेट साइट टू हन्डर्ड मिटर्स आउट
1093,Avrodh_0003_HD_AVC_00:05:23.23_00:05:30.22,इस एक्ट ऑफ ओवर से इसबार हमें रिटेलिएट करना चाहिजे,धिस इज़ इन एक्ट ऑफ वॉर सर इस बार हमें रिटैलीएट करना चाहिए
1094,Avrodh_0002_HD_AVC_00:19:21.06_00:19:21.25,अरेगा निर्माण के लिए प्रदर्शन करने ने पड़े हैं,अरे तुम
1095,Avrodh_0008_HD_AVC_00:13:51.56_00:13:55.01,इप्पली प्रिय काफी युग रोगा,विदीप डू यू कॉपी डू यू कॉपी अवर
1096,Avrodh_0006_HD_AVC_00:23:54.21_00:23:55.33,है डोन,हाई डॉन
1097,Avrodh_0005_HD_AVC_00:26:09.01_00:26:20.35,क्यों नमुंह जुरुम सेना पसंद नहीं पाकिस्तान नी आज़ा दी तो बाग उन्हने साढ़े कश्मीर,के उन नानू जुर्म सहना पसंद नहीं हैं पाकिस्तान नी आजादी दु बाद उन्नाने साडी कश्मीर नू
1098,Avrodh_0007_HD_AVC_00:18:20.05_00:18:26.45,लेकिन अमेरिका के प्रति दुनिया का नजरियह जरूर बदल जाता है,लेकिन अमेरिका के प्रति दुनिया का नजरिया जरूर बदल जाता है
1099,Avrodh_0002_HD_AVC_00:28:29.01_00:28:30.15,अदर अंसाइड,अदर इन्साइड
1100,Avrodh_0001_HD_AVC_Rev_00:15:10.11_00:15:11.21,रोड बुलाव के साथ,रोड़ ब्लॉक है साहब
1101,Avrodh_0009_HD_AVC_00:19:16.03_00:19:20.30,न्यूजपेपर एडिटर्स और बाकी जर्नलिस्ट होल्ड पर हैं,न्यूज पेपर्स एडिटर्स और बाकि जनरलिस्ट होल्ड पर है
1102,Avrodh_0006_HD_AVC_00:11:02.25_00:11:06.44,नब्बतर चूतूम लें क्या भूख गलत है यहौदा उन देखकर स्थलाईं,नम्रता जो तुमने किया वो गलत है यूअर आर ऑन देट क्रॉस द लाइन
1103,Avrodh_0003_HD_AVC_00:06:28.34_00:06:30.31,यस्सु,यस सर
1104,Avrodh_0005_HD_AVC_00:15:25.12_00:15:32.58,अगस्त मनात सरकाजम खतर हो गया जो तुमसे एक बात हुई,हम्म अगर तुम्हारा सरकेज़म खत्म हो गया हो तो तुमसे एक बात पूछूँ
