,id,hypothesis,reference
990,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:33:01.01_00:33:05.05,ఈ యోగ్య అసి సెట్,యువర్ ప్రాసెస్ట్స్
991,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:02:56.46_00:03:05.20,ఉండాలి మరి,ఉండాలి మరి నా దృష్టిలో మీరు స్వతంత్ర కాశ్మీర్ కి ప్రధాని లాంటివారు. ఎప్పుడు అలాగే ఉంటారు.
992,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:19:08.41_00:19:09.30,పీ స్తర,టీ ఇస్తారా.
993,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:20:05.21_00:20:14.40,సార్ మీ రంధులు నన్న ఆపర తుజ్జం చేసుകొం,"ఆ సార్ మీరందరూ నన్ను అపార్థం చేసుకుంటున్నారు, నేను ఇక్కడ పనిచేసే తోటమాలిని."
994,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:17:16.21_00:17:19.10,సిర్ మేబీ ఇది నిజం కాదుమా ధీన వెన్క ఎంకే అవరిனా,సార్ మే బి ఇది నిజం కాదేమో దీని వెనక ఇంకెవరైనా ఉన్నారేమో.
995,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:20:27.21_00:20:30.30,వాళ్లు ఎపుడే అస్ తా రూ యెపిడి బటుകుూంటా౰ో ఈ మీ నె ట ల చేయిూ,"వాళ్ళు ఎప్పుడు లేస్తారు, ఎప్పుడు పడుకుంటారు, ఎప్పుడు తింటారు ఎప్పుడు పోతారు."
996,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:26:44.01_00:26:44.50,బిలావల్,బిలావల్
997,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:09:22.26_00:09:23.50,ఇది చేస్తుందే,ఇది చేస్తుంది.
998,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:12:17.41_00:12:24.40,అలాగే ఫండమెన్టల్ రైటుసు కోడో ఒక నిమన హయం పు్జల ఉనజీ ఆఫీషి యుజ శ్�ేఖరి్�్,అలాగే ఫండమెంటల్ రైట్స్ కి కూడా కొన్ని మినహాయింపులు ఉన్నాయి అఫిషియల్ సీక్రెట్ యాక్ట్ నైంటీన్ ట్వంటీ త్రీ ట్రిక్.
999,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:58.21_00:12:59.40,మళికలు దొంపి,మళ్లీ కలుద్దాం బాయ్స్.
1000,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:24:32.46_00:24:44.00,నద్దగర్ కొనే రిపోర്టు సూచాయి,"నా దగ్గరికి కొని రిపోర్ట్స్ వచ్చాయి, మీ ఇండియన్ ఆర్మీ కాశ్మీర్ వ్యాలిలో ఏదో ఆపరేషన్ ప్లాన్ చేస్తుందని అండ్ దట్స్ మేక్స్ ద యు ఎస్ వెరీ వర్రీ ఈట్."
1001,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:17:10.31_00:17:11.50,ప్లీ సర్,ప్లీజ్ సార్
1002,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:21:53.46_00:21:57.45,ఎవరయితే అల్లా కోసం చేసె పని గార్ డు బటుత ఉంటా౰ో శొహై,ఎవరైతే అల్లా కోసం చేసే పనికి అడ్డు పడుతూ ఉంటారో సోహేల్
1003,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:27:17.06_00:27:20.35,చాప నీతి ఒక రోజు అందరికీ వస్తుం దేశి,చావు అనేది ఒక రోజు అందరికి వస్తుంది.
1004,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:02:44.01_00:02:53.00,కొత్త మితరులు వచ్ చి నంతజాన పా థమ యిజ ర లనూ ఎవ్വరా౨ీ ఉమ్జీపోల సహ హక శకతഗ ఊ డే ది,కొత్త మిత్రులు వచ్చినంత మాత్రాన పాత మిత్రులను ఎవరు మర్చిపోరు. సహాయకర్తగా ఉండేది జైష్ కి మాత్రమే.
1005,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:04:42.11_00:04:45.50,ఇలా ఉంటేనే మచ్చిది నిజ కరచజీవ్ గె స్౨ీ,ఇలా ఉంటేనే మంచిది నేను ఇక్కడ చీఫ్ గెస్ట్ ని.
1006,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:03:24.01_00:03:26.50,మీ రిక్కడ లేక పోయి నా వాడీగుంచే తెలసు కോసన్ అవుజన మరో,మీరిక్కడ లేకపోయినా వాడి గురించి తెలుసుకోవాల్సిన అవసరం మీకుంది.
1007,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:24:46.36_00:24:51.00,వావ్ సుచ్చరి ఎలా గైతే ఒదిలు మీళల నమ ఇరుజ్జనీ అలാకేం ఉంటే,వావ్ సూద్ సార్ ఎలాగైతే వధిలి వెల్లానో మీరు దాన్ని అలాగే ఉంచారు. ఐ యామ్ ఇంప్రస్డ్.
1008,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:22:40.41_00:22:47.10,ఆ ఇంటర్మెన్ కు ఒకని మాటీ ఫీసేసిన దూరిౕే శా,ఆ ఇంటి నుంచి మనకు కొన్ని మ్యాట్రిక్ షీట్స్ దొరికాయి సార్. అందులో ఉగ్రవాదుల దాడి చేసిన వివరాలకు సంబంధించి చాలా ఇన్ఫర్మేషన్ మనకు దొరికింది సార్.
1009,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:13:52.16_00:13:54.50,ను విచలి ఇనఫర్మేషణ్ కారకుటే అండా ఒక తెలుజు,నువ్వు ఇచ్చిన ఇన్ఫర్మేషన్ కరెక్ట్ అని నాకు తెలుసు.
1010,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:13:42.01_00:13:43.45,సరీ నిన్ ముందే రాలేక,సారీ నేను ముందే రాలేక పోయాను.
1011,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:18:50.01_00:18:57.00,ఒక వేళ అది గర్జించడం మానెస్తే హడీ ఉముతత దీన బలహీజు నిజ కుూటు,ఒకవేళ అది గర్జించడం మానేస్తే అడవి మొత్తం దాన్ని బలహీనుడు అనుకుంటుంది.
1012,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:03:53.01_00:03:55.20,నాలుగు రెక్క ఇబ్ బందు�లకి ఎతు౼రిపోవాజి,నాలుగు రెట్లు ఇబ్బందులు ఎదుర్కోవాలి.
1013,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:05:03.21_00:05:06.00,వాళ్ళతో అది సా థ్ యమ వు త నుండి,వాళ్ళతో అది సాధ్యం అవుతుందని ఆశించాను.
1014,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:17:02.01_00:17:05.25,రాబోయి రెండోజులో ప్లా న్ ఫక్జాజ చేసు కిన తర వాుుజజാడల మొదటప యె టే స థమి,రాబోయే రెండు రోజుల్లో ప్లాన్ పక్కాగా చేసుకున్న తర్వాత దాడులు మొదలు పెట్టేస్తాం.
1015,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:20:40.41_00:20:51.10,ఇది ఒక జర్నలిజ్ అనే మై ఫోటు కిండో ఆట బొమబల వాడకుం దేన ఈషయా౨ిౕీ ఎప్പటిকైనാ రథవైజ లెద,"ఇది ఒక జర్నలిజమైన మైక్ ఫుట్,నిన్ను ఒక ఆట బొమ్మలా వాడుకున్నారన్న విషయం నీకు ఇప్పటికైనా అర్థమైందా లేదా? నువ్వు చెప్పగానే ఈ స్టోరీని నమ్మి ఓకే చేసినందుకు నన్ను నేను చెప్పుతో కొట్టుకోవాలి."
1016,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:01.01_00:09:02.30,కానీ యుద్ధం జరగట్ లేదిగే,కానీ యుద్ధం జరగట్లేదుగా.
1017,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:00:50.31_00:00:51.55,ఎని టార్గెట్ స్,ఎనీ టార్గెట్స్?
1018,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:30:01.31_00:30:02.20,అలా కేసర్,అలాగే సార్.
1019,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:30:44.26_00:30:47.10,నేనిప్పటి రెడీ గాన ఉంటున,నేను ఎప్పుడూ రెడీ గానే ఉంటాను వాళ్ళదే కొంచెం లేట్.
1020,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:15:11.31_00:15:12.50,ఎందుకు ఏ వైన్,ఎందుకు ఏమైంది.
1021,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:17:34.01_00:17:38.00,రోజీ పోయి బాక్ మేడీనిన ఫొట్లు తో కా సునే చె శో,రెడీ ఫర్ ఆర్డర్ ఫ్రమ్ క్యాస్తెల్.
1022,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:17:08.11_00:17:16.45,జనరసింహగా వాళ్ళలో నీ ఒకే సైనിకడు పట౟ుబడిేన ఏం జెరు్ తోమి దొలస,జనరల్ సింగా వాళ్లలోని ఒక్క సైనికుడు పట్టుబడిన ఏం జరుగుతుందో మీకు తెలుసా ? ప్రపంచం అంతట మనకి అవమానం తప్పితే ఇంకా ఏం దక్కదు.
1023,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:05:11.01_00:05:13.40,లేద్ లి దిన్కు రచీ మరే ఒకని,"లేదు లేదు, లేదు దీని గురించి మీరేం మరి అవ్వకండి."
1024,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:19:16.41_00:19:25.50,న్యూసిపేపర్ సెడి టాల్జీ లందరవు హోడుల ఉ నా,"న్యూస్ పేపర్స్, ఎడిటర్స్, జర్నలిస్టులు అందరూ హోల్డ్ లో ఉన్నారు. స్టాక్ మార్కెట్స్ తెరవడానికి ముందే మనం అనౌన్స్మెంట్ ఇచ్చేస్తే మంచిది అంటున్నారు. ,"
1025,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:15:31.31_00:15:33.20,నిన్ ఒక విజయం అడగొచ్చ,నిన్నొక విషయం అడగవచ్చా.
1026,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:21:34.01_00:21:34.40,చేకుటి నిర్ణయాలు అనే మో,చేకోటి వైప.
1027,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:18:00.31_00:18:02.40,అలా కెసర్ నేం చారిత్ర లుగు శూసుകొంటే,అలాగే సార్ నేను జాగ్రత్తగా చూసుకుంటాను.
1028,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:07:23.01_00:07:25.10,వీడక ధరింది రూప వాతమనం,వీడొక దరిద్రపు వెధవ.
1029,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:06:54.01_00:07:00.10,కేడీజీపీ అయివాళ్లు మరణ రెకస్ చూపనుంది,ఏ డి జి పి ఐ వాళ్ళు మన రిక్వెస్ట్ ఒప్పుకున్నారు. మనకు ఆర్మీ చీఫ్ స్టేట్మెంట్ దొరుకుతుంది.
1030,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:12:36.21_00:12:37.50,ఈ బ్రాల్ ఘటకు తగ్జరుగా ఉంది,టీం టార్గెట్ కి దగ్గరగా ఉంది.
1031,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:20:24.01_00:20:27.20,ఇంకొన్ని గం ట లో మరణ డార్జెట్ ఢీ కింు చే అ సొ ర ా ళి,ఇంకొన్ని గంటల్లో మనం టార్గెట్ డి గురించి అన్ని వివరాలు తెలుసుకోవాలి.
1032,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:11:36.56_00:11:45.00,ఆక్చువల్ ఎంకవైరీ క మిటీల వ యేయడాని స ను రా లాజే శై అన పోతే,"యాక్చువల్లీ ఎంక్వయిరీ కమిటీలు వేయడానికి సంవత్సరాలు వేస్ట్ అయిపోతాయి, కానీ ఇక్కడ పరిస్తుతులు చల్లబడ్డానికి ముందే ఇన్వెస్టిగేషన్ చేయడానికి వచ్చేసారే?"
1033,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:08:43.01_00:08:46.20,కే ని శా కలిత రాయి,జాకిల్ ఇన్సైడ్ పర్మిషన్ టు ఎంగేజ్.
1034,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:06:07.31_00:06:12.30,న్యూ ఫేస్ నియా పెసి కోత అవతారనజీ ఎలాు గ్జరీలైజ చే శుకంతో మన ఆలோచిూస,ఫేస్ న్యూ ఫేస్ కొత్త అవతారాన్ని ఎలా కాపిటలైస్ చేస్కుందమని ఆలోచిస్తున్నాను.
1035,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:19:56.31_00:20:10.50,ని చిందే నేసెగలు మ్రా ఊ పి౰ుగ్జాలకీ ఉ యె ల ళూ త్ వుూటే౮ుజ్ഞరీన്న ు,"చిందేనే సెగలు, నా ఊపిరి గాలికి ఉయ్యాలలు ఊగుతూ ఉంటే ముంగురులు నువ్వు నెట్టేస్తే ఎలా..... హు...."
1036,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:05:03.16_00:05:09.35,కాని ను మా టన ఎక్క డివెంటునజు,కానీ నువ్వు నా మాటని ఎక్కడ వింటున్నావ్? నమ్రత ఈ కార్పొరేట్ హౌసెస్ గవర్నమెంట్లో ఎన్ని అవకతవకలున్నా తల దూర్చదు.
1037,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:14:04.21_00:14:05.10,మీ ఎలా ఉన్నారు,మీరేల ఉన్నారు.
1038,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:23:57.01_00:23:58.20,యా,యా.
1039,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:15:17.31_00:15:19.00,వహబ్,వహాబ్.
1040,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:08:26.46_00:08:30.40,హాయి లవ్ యు అల్విస్,ఐ లవ్ యు
1041,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:14:36.31_00:14:37.10,హోదని,పదండి.
1042,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:17:00.01_00:17:04.50,ని చెప్పిన యూస్ నుజువై ప స ఫీమోలో జరు గతు్നే మా టీ కి,నేను చెప్పిన న్యూస్ నిజమే పంకజ్ పిమ్ఓ లో జరుగుతున్న మీటింగ్ కి మాల్వియే అటెండ్ కాలేదు.
1043,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:20:51.41_00:20:52.55,ఓకే గ్రాయ్ సీఓ,ఒకే గాయిస్ సి యు.
1044,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:12:22.21_00:12:23.30,ప్లైజర్ మేజ్,ప్లేజర్ మేజర్.
1045,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:24:34.46_00:24:35.10,ఎన్ని టైమ్,"ఏని టైమ్,"
1046,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:17:58.31_00:18:00.30,అంటైనా మన ఒక్కడ ఉన్ వాళ్జీ పోగొటిక ఓలు చూ సుస తుూది,మనం అక్కడ ఉన్న వాళ్ళను పోగొట్టుకోవాల్సి వస్తుంది.
1047,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:34:42.51_00:34:43.15,థంక్యూ మా,థాంక్యు మామ్.
1048,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:18:21.21_00:18:26.00,హలో నమృత,హలో నమృత నాకు శుకథర్ విలేజ్ లో ఏదో ఆర్మీ ఆపరేషన్ జరగబోతుందని ఒక ఇన్ఫర్మేషన్ వచ్చింది.
1049,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:22:40.01_00:22:40.40,ఏ విట్లు అనే మరోడ్ ని స్జీలా ప్౰భుల చేయటి,ఏమిటి ఇది?
1050,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:03:05.26_00:03:10.10,మరి ఇప్పటే ఏమైందినిజ్ ఐ ఎస సై జయశు లకుషం వీరైപోయు,మరి ఇప్పుడు ఏమయ్యింది. ఐ ఎస్ ఐ జైష్ లక్ష్యం వేరైపోయిందా
1051,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:20:20.26_00:20:21.00,సర్,Eng: సార్.
1052,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:29:01.01_00:29:05.30,ఒకవేళ తను లుంగిపోయి నా వాళ్ల మరో రాజన చెంజ్ అలగే ఆమీద దడుజ జരి,ఒక వేల తాను లొంగి పోయిన లేక వాళ్ళ తమ ప్లాన్స్ ని చేంజ్ చేసిన అలాగే మన మీద దాడులు జరిపిన.
1053,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:27:26.56_00:27:28.40,ఉంది కళ్ళం డిమ్ మధుక లోనిజ తొరగా,"ముందుకెళ్లండి, ముందుకెళ్లండి త్వరగా"
1054,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:22:15.01_00:22:21.20,మొత్తం ఏరి అంత కవర్ చేయడి,మొత్తం ఏరియా అంతా కవర్ చేయండి. ఆ కొండకి అటువైపు వెళ్ళకముందే వాళ్లకు చావంటే ఎలా ఉంటుందో రుచి చూపించాలి.
1055,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:14:54.01_00:14:59.00,అయి ఉండచు ఎన్నాయ్ ఇకుడే ఛేరు్കోకన ఈ టూ పో మెటినజా చలాజు,అయ్యుండొచ్చు న్ఐఏ అక్కడ చేరుకోగానే ఈ ట్రూత్ మూమెంట్ చాలా పెద్ద న్యూస్ అవబోతోంది.
1056,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:20:25.11_00:20:27.50,బోయ్స్ గెండిగల్,బాయ్స్ ఇక ఇంటికి వెళ్దాం.
1057,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:04:59.31_00:05:02.50,ని సాహస్యో పేతమైన జన్ లు తేజీ అందే మరియకులా కి౨ీస గాజ చెం డే,నీ సాహసోపేతమైన జర్నలిజాన్ని ఆపేయమని నేను నీకు ముందుగానే చెప్పాను.
1058,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:11:56.01_00:11:56.40,నోడే మరియు ని స్తుర్ కిజీ పై చెందు,రోని.
1059,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:15:40.21_00:15:41.25,రెండు సరి,రండి సార్.
1060,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:20:03.51_00:20:05.20,మాకు ఒక రూపా యి కండ వెఖ్ఖరలేదు,మాకు ఒక్క రూపాయి కూడా అక్కర్లేదు.
1061,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:03:50.31_00:03:52.00,వి హాప్ట్ వోక అందే సు చుకేదా,వి హావ్ టు వర్క్ ఆన్ దిస్ టుగెధర్
1062,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:07:38.41_00:07:39.50,ముం,ఉమ్మ్.
1063,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:22:48.31_00:22:50.35,వాట్స్ ఆపనింగ్,వాట్స్ హపెనింగ్
1064,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:10:12.51_00:10:15.45,ప్రతి ముస్ లిం బీ కే తోడు గా ఉండాలో అనిజ వీరె ఎంజకనుകొ టూన,ప్రతి ముస్లిం మీకే తోడు ఉన్నారు అని మీరు ఎందుకు అనుకుంటున్నారు.
1065,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:16:31.16_00:16:32.05,సే అగెన్ ఓవర్,సే అగైన్ మామ.
1066,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:11:54.26_00:11:57.50,రే నా చేతులు కట్టి సీన్ ఎందరిపో ముూడి,రేయ్ నా చేతులు కట్టేసి నిద్రపోమ్మంటే ఎలా పోతాను చెప్పురా?
1067,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:04:21.41_00:04:23.00,మో పో,మూవ్ మూవ్
1068,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:14:41.11_00:14:45.35,ఎన్నయి ఏకటికీ వెళ్ గాణే ఈ టూ మూమిెె చా ల పెజ్జన యు సైయ అవక శ ఉంది,న్ఐఏ అక్కడికి వెళ్ళగానే ఈ ట్రూత్ మూమెంట్ చాలా పెద్ద న్యూస్ అయ్యే అవకాశం ఉంది.
1069,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:08:48.31_00:08:52.15,సర్ ఇదే ఆ ప్రదాశము మన టా౰ుకెట్జీకడ ఉనజి,సార్ ఇదే ఆ ప్రదేశం మన టార్గెట్స్ ఇక్కడున్నాయి.
1070,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:19:29.56_00:19:34.00,ఇన్ ఫోర్మేషన కరట హలకే,ఇన్ఫర్మేషన్ కరెక్ట్ ఆ అలాగే .
1071,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:22:11.21_00:22:20.50,మన పొరుగు దేశలోకి నిన్నజ్జాలకే ఎవరయైతె ఉండా సో యాజ తమ మై శ్ ర క డెశ చే౰ీ అత వృగ టీస ల బో,మన పొరుగు దేశపు ప్రధానమంత్రి ఎవరైతే ఉన్నారో సంయుక్త దేశ సమావేశాల్లో ఉగ్రవాదులకు ఊతంఅందిస్తున్నారు.
1072,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:50.06_00:09:55.05,అవసరమైన ఈ ఇన్ఫర్జేషనింగ్ మాతో ఒక సెర ఎనజి కి౨ీస అ లయా తిനుం దే ప్౰స്త థనিకీ ఆ నംదలోమ ఫొగా౸్,"అవసరమైన ఇన్ఫర్మేషన్ మొత్తం మీకు సరైన సమయంలో అందుతుంది, ప్రస్తుతానికి మనందరం ఫోకస్ గా ఉండాలి క్లియర్ బాయ్స్."
1073,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:24:32.41_00:24:34.45,వాన్ అనిగా ఇంది రోజుల తరవు చేన ఓ డ్ర యూ కెళ్,బాగున్నాను కానీ ఇన్ని రోజుల తర్వాత వచ్చాను. ఓ డ్రైవ్‌కు వెళ్దామా?.
1074,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:25:25.31_00:25:29.00,యా బ్రో గోపర సుద్,"యా బ్రో, గో ఫర్ సూద్,"
1075,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:11:58.51_00:12:00.00,నిహి కు ప్రాబ్ ల మా,నీకు ప్రాబ్లమా?
1076,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:13:52.36_00:13:54.00,ఆ స్పట్ ను ఊసికలాం,అల్ఫా టు సిక్స్ డౌన్.
1077,AVRODH_EP_02_TELUGU_20_PM_07AUG2020.STEREO_00:04:32.31_00:04:33.20,చేసన్,ఎస్ సార్.
1078,AVRODH_EP_07_TELUGU_20_PM.STEREO_00:14:47.31_00:14:55.35,సర్ ముందు చక్రితీచెలి గా ఫో ఇని౸్జ్ై సీ నె కార ఎక వేఱే శె౨్സటిజిയస లోన అడిষణల షీజ పీ,సార్ ముందు జాగ్రత్త చర్యగా హోం మినిస్ట్రీ శ్రీనగర్ ఇంకా వేరే సెన్సిటివ్ ఏరియాస్ లో అడిషనల్ సి ఆర్ పి ఎఫ్ నీ డిప్లై చేస్తోంది.
1079,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:02:22.51_00:02:25.40,సున్ మేరొక టీమిని లీజీ చెయ్యా సంఘాన ఈ పరి,సార్ నేను ఒక టీం ని లీడ్ చేస్తాను దానికి పర్మిషన్ ఇవ్వండి సార్.
1080,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:14:14.16_00:14:16.45,వెళ్లి వాళితో నందీ తసీమం చూపు,వెళ్ళి వాళ్ళతో నన్ను తీసేయమని చెప్పు .
1081,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:15:44.26_00:15:47.55,పెళ్లి ఊరేగింప సం భరమణతో చాలు ఘనమై జగున్ అట్జోన ఎంజ గజ,పెళ్లి ఊరేగింపు సంబరం అంతా చాలా ఘణంగా జరిగినట్టు ఉంది మేజర్ గౌతం.
1082,AVRODH_EP_05_TELUGU_20_PM_07AUG2020.STEREO_00:02:14.01_00:02:20.50,తనేని చెబుతోందో మిక్కల్ సు ఇం టీక వసిే ఖాళ్జీ ఉవీ౰ గొడతజా అన്న బిజ పం,తను ఏం చెప్తూందో మీకు తెలుసా? ఇంటికి వస్తే కాలు విరగగొడతా విదీప్ అని చెప్తుంది యాక్సెప్ట్ ద మిషన్.
1083,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:26:58.06_00:27:02.40,అల్లాదక్ రా ని ఇ ల ంటీ పాుపు ళ కిస తాజన యేదు,అల్లా దగ్గర నీలాంటి పాపులకు స్థానం లేదు.
1084,AVRODH_EP_04_TELUGU_20_PM_07AUG2020.STEREO_00:08:02.11_00:08:03.00,మున్నారు మరియి పోలీస్ కాజీ అతిజా సంతో ఆ న ర వ్జ చెలకొక శో,ఉమ్మ్.
1085,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:24:13.21_00:24:17.00,సర్ వాళ్ళకు బా ళ పకరమై సుమాజని చెప్జేన అ మ య ం ఒక ఇ నె క്ర లోచింశాౡు,సార్ వాళ్లకి వాళ్ల ప్రకారమే సమాధానం చెప్పాల్సిన మనకి ఇప్పుడు వచ్చింది సార్.
1086,AVRODH_EP_09_TELUGU_20_PM.STEREO_00:16:58.21_00:17:03.00,జాగిర్ సెక్యూరా అయి పోయ శే,టార్గెట్ సెక్యూర్ అయిపోయాయి సార్ తీవ్రవాదులు అందరూ చనిపోయారు.
1087,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:09:17.46_00:09:20.00,సరి లైఫ్ డ్రోన్జీ పీడిస్ులకూంటే మనయు ఎల� చేయగల ం,సర్ లైవ్ డ్రోన్ ఫీట్స్ లేకుండా మనం ఎలా చేయగలం.
1088,AVRODH_EP_03_TELUGU_20_PM_07AUG2020.STEREO_00:04:21.41_00:04:28.20,ఈ రావు ఆయుధీ ఎమ్మయి అంతర్ కేం దర నిదృ పోతో ఇనే టీగా డా౮ెచ్,"ఈ రా, ఐ వి ఎం అందరికందరూ నిద్రపోతున్నారు ఏంటి గాడ్ డ్యామేట్ డ్యామేట్ నేను పిఎం కి ఏం సమాధానం చెప్పను."
1089,AVRODH_EP_08_TELUGU_20_PM_07AUG2020.STEREO_00:15:41.46_00:15:45.20,ఫోస్ట్ ఆపిషను అసలో యాపుష ని కా దు,ఫస్ట్ ఆప్షన్ అసలు ఆప్షన్ ఏ కాదు మనం ఆ గుంట నక్కలని చంపాలి.
1090,AVRODH_EP_01_TELUGU_20_PM_07AUG2020.STEREO_00:20:00.21_00:20:03.50,కావా అలింటే మీ రెచ్చని డొబ్జం తో నీకె పూడి్ గత ఇరిజేశి,కావాలంటే మీరిచ్చిన డబ్బు అంతా మీకే పూర్తిగా తిరిగి ఇచ్చేస్తాం.
1091,AVRODH_EP_06_TELUGU_20_PM_07AUG2020.STEREO_00:20:23.01_00:20:24.00,ఈ రోజు పదకుని ఇట్టికి,ఈ రోజు పదకొండింటికి.
